TIMESTAMP,TIGER32548_OPEN_PRICE_USD,TIGER32548_HIGH_PRICE_USD,TIGER32548_LOW_PRICE_USD,TIGER32548_CLOSE_PRICE_USD,TIGER32548_VOLUME_USD,TIGER32548_DIVIDENDS_USD,TIGER32548_STOCK_SPLITS_USD
2024-10-06 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013699999544769526,0.00014099999680183828,169,0.0,0.0
2024-10-07 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013800000306218863,0.00013899999612476677,632,0.0,0.0
2024-10-08 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013600000238511711,0.00013800000306218863,80,0.0,0.0
2024-10-09 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013299999409355223,0.00013299999409355223,200,0.0,0.0
2024-10-10 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013099999341648072,0.0001320000010309741,934,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001320000010309741,0.00013699999544769526,1133,0.0,0.0
2024-10-12 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013499999477062374,0.00013499999477062374,1105,0.0,0.0
2024-10-13 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013099999341648072,0.0001320000010309741,296,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001320000010309741,0.00013699999544769526,318,0.0,0.0
2024-10-15 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013099999341648072,0.0001320000010309741,199,0.0,0.0
2024-10-16 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.0001320000010309741,0.00013299999409355223,1233,0.0,0.0
2024-10-17 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.00013099999341648072,363,0.0,0.0
2024-10-18 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00013000000035390258,0.00013099999341648072,230,0.0,0.0
2024-10-19 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013099999341648072,0.00013099999341648072,347,0.0,0.0
2024-10-20 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013099999341648072,0.0001340000017080456,110,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013000000035390258,0.00013000000035390258,206,0.0,0.0
2024-10-22 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00013000000035390258,0.00013000000035390258,573,0.0,0.0
2024-10-23 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.0001250000059371814,0.00012599999899975955,645,0.0,0.0
2024-10-24 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00012599999899975955,0.00012799999967683107,91,0.0,0.0
2024-10-25 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012099999730708078,0.00012199999764561653,278,0.0,0.0
2024-10-26 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011600000289035961,0.00012099999730708078,253,0.0,0.0
2024-10-27 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011999999696854502,0.00012099999730708078,1145,0.0,0.0
2024-10-28 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,201,0.0,0.0
2024-10-29 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,1175,0.0,0.0
2024-10-30 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011899999663000926,0.00011999999696854502,213,0.0,0.0
2024-10-31 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011500000255182385,0.00011500000255182385,265,0.0,0.0
2024-11-01 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011500000255182385,0.00011700000322889537,279,0.0,0.0
2024-11-02 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,207,0.0,0.0
2024-11-03 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011100000119768083,0.0001140000022132881,719,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011200000153621659,0.00011200000153621659,80,0.0,0.0
2024-11-05 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010699999984353781,0.00011000000085914508,82,0.0,0.0
2024-11-06 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,123,0.0,0.0
2024-11-07 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011300000187475234,0.00011500000255182385,90,0.0,0.0
2024-11-08 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.0001140000022132881,0.00011500000255182385,42,0.0,0.0
2024-11-09 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.00011500000255182385,0.0001250000059371814,279,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.0001230000052601099,0.0001250000059371814,606,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00012199999764561653,0.00012599999899975955,173,0.0,0.0
2024-11-12 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00011899999663000926,0.0001250000059371814,1749,0.0,0.0
2024-11-13 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011500000255182385,0.00011700000322889537,2365,0.0,0.0
2024-11-14 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011600000289035961,0.00011999999696854502,182,0.0,0.0
2024-11-15 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011600000289035961,0.00011999999696854502,103,0.0,0.0
2024-11-16 00:00:00+00:00,0.00011999999696854502,0.0001289999927394092,0.00011999999696854502,0.00012799999967683107,246,0.0,0.0
2024-11-17 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011999999696854502,0.00011999999696854502,73,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011999999696854502,0.00012399999832268804,274,0.0,0.0
2024-11-19 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011999999696854502,0.00011999999696854502,389,0.0,0.0
2024-11-20 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011600000289035961,0.00011800000356743112,201,0.0,0.0
2024-11-21 00:00:00+00:00,0.00011800000356743112,0.00012399999832268804,0.00011600000289035961,0.00012099999730708078,758,0.0,0.0
2024-11-22 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011999999696854502,0.00011999999696854502,247,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011999999696854502,0.00014200000441633165,0.00011999999696854502,0.00014200000441633165,257,0.0,0.0
2024-11-24 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.0001289999927394092,0.00013600000238511711,718,0.0,0.0
2024-11-25 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.0001320000010309741,0.00013699999544769526,121,0.0,0.0
2024-11-26 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001289999927394092,0.0001340000017080456,52,0.0,0.0
2024-11-27 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.00013499999477062374,0.00014099999680183828,395,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013800000306218863,0.00014099999680183828,1312,0.0,0.0
2024-11-29 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013699999544769526,0.00014099999680183828,1473,0.0,0.0
2024-11-30 00:00:00+00:00,0.00014000000373926014,0.00014899999951012433,0.00013899999612476677,0.00014800000644754618,816,0.0,0.0
2024-12-01 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.0001429999974789098,0.00014600000577047467,137,0.0,0.0
2024-12-02 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013699999544769526,0.00013899999612476677,996,0.0,0.0
2024-12-03 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013899999612476677,0.00014099999680183828,591,0.0,0.0
2024-12-04 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00014099999680183828,0.00014800000644754618,1133,0.0,0.0
2024-12-05 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014400000509340316,0.00014699999883305281,705,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001429999974789098,0.0001449999981559813,96,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.0001449999981559813,0.0001449999981559813,1165,0.0,0.0
2024-12-08 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014200000441633165,0.0001429999974789098,594,0.0,0.0
2024-12-09 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013600000238511711,0.00013600000238511711,435,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011800000356743112,0.0001250000059371814,401,0.0,0.0
2024-12-11 00:00:00+00:00,0.0001250000059371814,0.0001320000010309741,0.00012399999832268804,0.00013099999341648072,804,0.0,0.0
2024-12-12 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00013299999409355223,0.00013299999409355223,984,0.0,0.0
2024-12-13 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013000000035390258,0.00013099999341648072,71,0.0,0.0
2024-12-14 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,248,0.0,0.0
2024-12-15 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00013000000035390258,0.0001320000010309741,234,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00012399999832268804,0.0001250000059371814,1156,0.0,0.0
2024-12-17 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011999999696854502,0.00011999999696854502,186,0.0,0.0
2024-12-18 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011300000187475234,0.00011300000187475234,262,0.0,0.0
2024-12-19 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010699999984353781,0.00010699999984353781,15,0.0,0.0
2024-12-20 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010099999781232327,0.00011200000153621659,541,0.0,0.0
2024-12-21 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010800000018207356,0.00010800000018207356,166,0.0,0.0
2024-12-22 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010800000018207356,0.00010900000052060932,172,0.0,0.0
2024-12-23 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010900000052060932,0.0001140000022132881,114,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011300000187475234,0.00011800000356743112,209,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011800000356743112,0.00012199999764561653,238,0.0,0.0
2024-12-26 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011700000322889537,0.00011800000356743112,246,0.0,0.0
2024-12-27 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011600000289035961,0.00011899999663000926,129,0.0,0.0
2024-12-28 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011700000322889537,0.00011700000322889537,58,0.0,0.0
2024-12-30 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011300000187475234,0.00011500000255182385,213,0.0,0.0
2024-12-31 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011200000153621659,0.00011300000187475234,185,0.0,0.0
2025-01-01 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011100000119768083,0.00011300000187475234,59,0.0,0.0
2025-01-02 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011300000187475234,0.0001140000022132881,69,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.0001140000022132881,0.00011800000356743112,33,0.0,0.0
2025-01-04 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011700000322889537,0.00011700000322889537,417,0.0,0.0
2025-01-05 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011500000255182385,0.00011600000289035961,154,0.0,0.0
2025-01-06 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,66,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011500000255182385,0.00011600000289035961,62,0.0,0.0
2025-01-08 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010699999984353781,0.00010800000018207356,80,0.0,0.0
2025-01-09 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010399999882793054,0.00010399999882793054,467,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,0.00010399999882793054,0.00010900000052060932,209,0.0,0.0
2025-01-11 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010800000018207356,0.00010900000052060932,524,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010599999950500205,0.00010599999950500205,58,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010299999848939478,0.00010599999950500205,136,0.0,0.0
2025-01-14 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.0001049999991664663,0.00010699999984353781,929,0.0,0.0
2025-01-15 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010599999950500205,0.00010699999984353781,1608,0.0,0.0
2025-01-16 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010599999950500205,0.00010800000018207356,545,0.0,0.0
2025-01-17 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010800000018207356,483,0.0,0.0
2025-01-18 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010199999815085903,0.00010299999848939478,39,0.0,0.0
2025-01-19 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.40000027185306e-05,9.40000027185306e-05,220,0.0,0.0
2025-01-20 00:00:00+00:00,9.40000027185306e-05,9.999999747378752e-05,9.40000027185306e-05,9.699999645818025e-05,44,0.0,0.0
2025-01-21 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.500000305706635e-05,9.899999713525176e-05,25,0.0,0.0
2025-01-22 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.40000027185306e-05,9.600000339560211e-05,58,0.0,0.0
2025-01-23 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.200000204145908e-05,9.200000204145908e-05,160,0.0,0.0
2025-01-24 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.100000170292333e-05,9.200000204145908e-05,259,0.0,0.0
2025-01-25 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.100000170292333e-05,9.100000170292333e-05,46,0.0,0.0
2025-01-26 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,4,0.0,0.0
2025-01-27 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.600000001024455e-05,9.000000136438757e-05,257,0.0,0.0
2025-01-28 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.70000003487803e-05,8.70000003487803e-05,33,0.0,0.0
2025-01-29 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.600000001024455e-05,8.70000003487803e-05,74,0.0,0.0
2025-01-30 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.600000001024455e-05,8.600000001024455e-05,71,0.0,0.0
2025-01-31 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,69,0.0,0.0
2025-02-01 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.600000001024455e-05,8.70000003487803e-05,123,0.0,0.0
2025-02-02 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.100000220816582e-05,7.100000220816582e-05,116,0.0,0.0
2025-02-03 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,5.999999848427251e-05,7.300000288523734e-05,114,0.0,0.0
2025-02-04 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.70000008540228e-05,6.70000008540228e-05,84,0.0,0.0
2025-02-05 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,31,0.0,0.0
2025-02-06 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,26,0.0,0.0
2025-02-07 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.70000008540228e-05,6.800000119255856e-05,81,0.0,0.0
2025-02-08 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.70000008540228e-05,73,0.0,0.0
2025-02-09 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.70000008540228e-05,6.70000008540228e-05,26,0.0,0.0
2025-02-10 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.70000008540228e-05,6.800000119255856e-05,412,0.0,0.0
2025-02-11 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.600000051548705e-05,375,0.0,0.0
2025-02-12 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,181,0.0,0.0
2025-02-13 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,109,0.0,0.0
2025-02-14 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,68,0.0,0.0
2025-02-15 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,19,0.0,0.0
2025-02-16 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,66,0.0,0.0
2025-02-17 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,46,0.0,0.0
2025-02-18 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,697,0.0,0.0
2025-02-19 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,212,0.0,0.0
2025-02-20 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,274,0.0,0.0
