TIMESTAMP,PWAR_OPEN_PRICE_USD,PWAR_HIGH_PRICE_USD,PWAR_LOW_PRICE_USD,PWAR_CLOSE_PRICE_USD,PWAR_VOLUME_USD,PWAR_DIVIDENDS_USD,PWAR_STOCK_SPLITS_USD
2022-01-31 00:00:00+00:00,0.13178600370883942,0.13587899506092072,0.12789799273014069,0.13443000614643097,167059,0.0,0.0
2022-02-01 00:00:00+00:00,0.13432200253009796,0.13804000616073608,0.12849000096321106,0.1316639930009842,203418,0.0,0.0
2022-02-02 00:00:00+00:00,0.13180500268936157,0.13810600340366364,0.1298460066318512,0.13289600610733032,207605,0.0,0.0
2022-02-03 00:00:00+00:00,0.1331930011510849,0.13391399383544922,0.1291320025920868,0.13184599578380585,155622,0.0,0.0
2022-02-04 00:00:00+00:00,0.13122500479221344,0.16258899867534637,0.13085100054740906,0.1624239981174469,351678,0.0,0.0
2022-02-05 00:00:00+00:00,0.16243700683116913,0.23294700682163239,0.16235500574111938,0.21273699402809143,1020073,0.0,0.0
2022-02-06 00:00:00+00:00,0.21258699893951416,0.2126529961824417,0.1773650050163269,0.18044599890708923,654687,0.0,0.0
2022-02-07 00:00:00+00:00,0.18049399554729462,0.20120200514793396,0.18016600608825684,0.1994210034608841,382531,0.0,0.0
2022-02-08 00:00:00+00:00,0.19939500093460083,0.2048639953136444,0.15186400711536407,0.17001500725746155,557819,0.0,0.0
2022-02-09 00:00:00+00:00,0.1702989935874939,0.18426699936389923,0.16560900211334229,0.1823969930410385,359938,0.0,0.0
2022-02-10 00:00:00+00:00,0.18242500722408295,0.1963990032672882,0.15075799822807312,0.16804400086402893,634051,0.0,0.0
2022-02-11 00:00:00+00:00,0.1679220050573349,0.16997100412845612,0.14622700214385986,0.14782699942588806,458056,0.0,0.0
2022-02-12 00:00:00+00:00,0.1478479951620102,0.15504899621009827,0.1310579925775528,0.14117400348186493,381605,0.0,0.0
2022-02-13 00:00:00+00:00,0.14115899801254272,0.14870700240135193,0.13833999633789062,0.13881699740886688,278270,0.0,0.0
2022-02-14 00:00:00+00:00,0.1388709992170334,0.14199599623680115,0.13037900626659393,0.13303600251674652,300585,0.0,0.0
2022-02-15 00:00:00+00:00,0.1330460011959076,0.15398399531841278,0.13185100257396698,0.1508129984140396,444796,0.0,0.0
2022-02-16 00:00:00+00:00,0.15086500346660614,0.15404699742794037,0.1423110067844391,0.1486929953098297,295419,0.0,0.0
2022-02-17 00:00:00+00:00,0.1486400067806244,0.1516679972410202,0.1334960013628006,0.1341399997472763,221558,0.0,0.0
2022-02-18 00:00:00+00:00,0.13412900269031525,0.1380849927663803,0.11755300313234329,0.12067300081253052,423919,0.0,0.0
2022-02-19 00:00:00+00:00,0.1206279993057251,0.12623600661754608,0.1194090023636818,0.12325700372457504,289422,0.0,0.0
2022-02-20 00:00:00+00:00,0.12323399633169174,0.1235240027308464,0.1135839968919754,0.1152850016951561,160709,0.0,0.0
2022-02-21 00:00:00+00:00,0.1152459979057312,0.12274400144815445,0.10635700076818466,0.10940200090408325,372779,0.0,0.0
2022-02-22 00:00:00+00:00,0.10951700061559677,0.11351499706506729,0.10462699830532074,0.11346200108528137,313379,0.0,0.0
2022-02-23 00:00:00+00:00,0.11349599808454514,0.11933500319719315,0.10983700305223465,0.11085599660873413,239188,0.0,0.0
2022-02-24 00:00:00+00:00,0.11080300062894821,0.11193899810314178,0.09473399817943573,0.10574299842119217,396170,0.0,0.0
2022-02-25 00:00:00+00:00,0.10579200088977814,0.11315800249576569,0.10476300120353699,0.11084499955177307,275868,0.0,0.0
2022-02-26 00:00:00+00:00,0.11084999889135361,0.112807996571064,0.10861899703741074,0.11003399640321732,158412,0.0,0.0
2022-02-27 00:00:00+00:00,0.10996600240468979,0.1109979972243309,0.1002350002527237,0.10200300067663193,181098,0.0,0.0
2022-02-28 00:00:00+00:00,0.10206999629735947,0.11635500192642212,0.1015549972653389,0.11635500192642212,220856,0.0,0.0
2022-03-01 00:00:00+00:00,0.11642099916934967,0.11791200190782547,0.1075579971075058,0.11429300159215927,432071,0.0,0.0
2022-03-02 00:00:00+00:00,0.11405699700117111,0.11424200236797333,0.10624700039625168,0.11239500343799591,405986,0.0,0.0
2022-03-03 00:00:00+00:00,0.11239899694919586,0.11598999798297882,0.10767599940299988,0.10885000228881836,255363,0.0,0.0
2022-03-04 00:00:00+00:00,0.10885600000619888,0.11012300103902817,0.09799499809741974,0.10115700215101242,246158,0.0,0.0
2022-03-05 00:00:00+00:00,0.10053899884223938,0.10194200277328491,0.0933929979801178,0.09969700127840042,240373,0.0,0.0
2022-03-06 00:00:00+00:00,0.09969799965620041,0.10039599984884262,0.09346800297498703,0.09445399791002274,258430,0.0,0.0
2022-03-07 00:00:00+00:00,0.0944409966468811,0.09656699746847153,0.08902300149202347,0.09340800344944,214732,0.0,0.0
2022-03-08 00:00:00+00:00,0.09340699762105942,0.09518100321292877,0.08859899640083313,0.09421200305223465,223276,0.0,0.0
2022-03-09 00:00:00+00:00,0.09421300143003464,0.1115180030465126,0.09409300237894058,0.10357099771499634,310435,0.0,0.0
2022-03-10 00:00:00+00:00,0.10354500263929367,0.10497800260782242,0.09429199993610382,0.09612099826335907,260301,0.0,0.0
2022-03-11 00:00:00+00:00,0.09612300246953964,0.09616299718618393,0.08919700235128403,0.09148900210857391,184659,0.0,0.0
2022-03-12 00:00:00+00:00,0.09149199724197388,0.10336799919605255,0.08823700249195099,0.09461800009012222,333940,0.0,0.0
2022-03-13 00:00:00+00:00,0.09461600333452225,0.09857500344514847,0.09265100210905075,0.09265100210905075,233147,0.0,0.0
2022-03-14 00:00:00+00:00,0.09263800084590912,0.09414999932050705,0.09104099869728088,0.09302099794149399,132487,0.0,0.0
2022-03-15 00:00:00+00:00,0.09301800280809402,0.0932610034942627,0.09060899913311005,0.09267599880695343,135852,0.0,0.0
2022-03-16 00:00:00+00:00,0.09267900139093399,0.0942780002951622,0.08881200104951859,0.08881200104951859,241551,0.0,0.0
2022-03-17 00:00:00+00:00,0.08881299942731857,0.09006600081920624,0.08697599917650223,0.08761200308799744,211216,0.0,0.0
2022-03-18 00:00:00+00:00,0.08761099725961685,0.08919300138950348,0.08251699805259705,0.08751200139522552,231578,0.0,0.0
2022-03-19 00:00:00+00:00,0.08750399947166443,0.09497199952602386,0.08662799745798111,0.09219399839639664,273870,0.0,0.0
2022-03-20 00:00:00+00:00,0.09219600260257721,0.09230600297451019,0.08712399750947952,0.08795099705457687,180569,0.0,0.0
2022-03-21 00:00:00+00:00,0.0879639983177185,0.09088700264692307,0.08624199777841568,0.08997499942779541,65320,0.0,0.0
2022-03-22 00:00:00+00:00,0.09005100280046463,0.09296199679374695,0.0860230028629303,0.09066300094127655,153218,0.0,0.0
2022-03-23 00:00:00+00:00,0.09066399931907654,0.0923129990696907,0.08900400251150131,0.0923129990696907,128323,0.0,0.0
2022-03-24 00:00:00+00:00,0.09228699654340744,0.09756100177764893,0.090939000248909,0.09593699872493744,90107,0.0,0.0
2022-03-25 00:00:00+00:00,0.09589000046253204,0.09855200350284576,0.09394600242376328,0.09573200345039368,125237,0.0,0.0
2022-03-26 00:00:00+00:00,0.09563899785280228,0.0982699990272522,0.09456200152635574,0.09678400307893753,100245,0.0,0.0
2022-03-27 00:00:00+00:00,0.09679099917411804,0.11234799772500992,0.09641300141811371,0.11214300245046616,250357,0.0,0.0
2022-03-28 00:00:00+00:00,0.11214400082826614,0.12133999913930893,0.09000000357627869,0.09436500072479248,978080,0.0,0.0
2022-03-29 00:00:00+00:00,0.0946199968457222,0.10025300085544586,0.08317200094461441,0.08565299957990646,994499,0.0,0.0
2022-03-30 00:00:00+00:00,0.08565299957990646,0.09588800370693207,0.08291099965572357,0.09290999919176102,518048,0.0,0.0
2022-03-31 00:00:00+00:00,0.09290999919176102,0.0987669974565506,0.08522199839353561,0.09136199951171875,546542,0.0,0.0
2022-04-01 00:00:00+00:00,0.09138599783182144,0.1380860060453415,0.08165200054645538,0.1296509951353073,1444814,0.0,0.0
2022-04-02 00:00:00+00:00,0.12997999787330627,0.16304700076580048,0.10681100189685822,0.15736700594425201,2289779,0.0,0.0
2022-04-03 00:00:00+00:00,0.15736700594425201,0.16697099804878235,0.12902399897575378,0.13792699575424194,2248336,0.0,0.0
2022-04-04 00:00:00+00:00,0.13792599737644196,0.15517500042915344,0.12280900031328201,0.1502790004014969,1587180,0.0,0.0
2022-04-05 00:00:00+00:00,0.15031500160694122,0.15349599719047546,0.1276959925889969,0.1301030069589615,868145,0.0,0.0
2022-04-06 00:00:00+00:00,0.13054600358009338,0.13515500724315643,0.09085100144147873,0.10734400153160095,1472783,0.0,0.0
2022-04-07 00:00:00+00:00,0.10734599828720093,0.11950899660587311,0.10691600292921066,0.11581499874591827,1268611,0.0,0.0
2022-04-08 00:00:00+00:00,0.11581899970769882,0.11911000311374664,0.10157199949026108,0.10281600058078766,497481,0.0,0.0
2022-04-09 00:00:00+00:00,0.10281500220298767,0.10478100180625916,0.09297099709510803,0.09952200204133987,411754,0.0,0.0
2022-04-10 00:00:00+00:00,0.09951899945735931,0.10222099721431732,0.08791600167751312,0.09574200212955475,624410,0.0,0.0
2022-04-11 00:00:00+00:00,0.09573499858379364,0.09658999741077423,0.08670300245285034,0.08720900118350983,583203,0.0,0.0
2022-04-12 00:00:00+00:00,0.08720800280570984,0.09639599919319153,0.08525700122117996,0.09444999694824219,402737,0.0,0.0
2022-04-13 00:00:00+00:00,0.09444800019264221,0.09622500091791153,0.09182699769735336,0.09619399905204773,264244,0.0,0.0
2022-04-14 00:00:00+00:00,0.09619200229644775,0.09640499949455261,0.08612100034952164,0.09082899987697601,197071,0.0,0.0
2022-04-15 00:00:00+00:00,0.090829998254776,0.09198799729347229,0.08858200162649155,0.09110499918460846,143520,0.0,0.0
2022-04-16 00:00:00+00:00,0.09110800176858902,0.09339900314807892,0.08832299709320068,0.0901079997420311,182215,0.0,0.0
2022-04-17 00:00:00+00:00,0.08982399851083755,0.08982399851083755,0.08438800275325775,0.08472099900245667,206246,0.0,0.0
2022-04-18 00:00:00+00:00,0.08467300236225128,0.0859299972653389,0.07698799669742584,0.08305799961090088,258590,0.0,0.0
2022-04-19 00:00:00+00:00,0.08305700123310089,0.08516500145196915,0.08099199831485748,0.08327800035476685,232995,0.0,0.0
2022-04-20 00:00:00+00:00,0.08326900005340576,0.08412399888038635,0.07877899706363678,0.08107499778270721,263088,0.0,0.0
2022-04-21 00:00:00+00:00,0.08096499741077423,0.0820780023932457,0.0755620002746582,0.07717899978160858,202405,0.0,0.0
2022-04-22 00:00:00+00:00,0.07710299640893936,0.07939799875020981,0.0737060010433197,0.07633800059556961,152847,0.0,0.0
2022-04-23 00:00:00+00:00,0.0764480009675026,0.07733699679374695,0.07350700348615646,0.07363799959421158,87140,0.0,0.0
2022-04-24 00:00:00+00:00,0.07363700121641159,0.07687000185251236,0.07301399856805801,0.07455500215291977,118758,0.0,0.0
2022-04-25 00:00:00+00:00,0.07454899698495865,0.07569999992847443,0.07057099789381027,0.07414299994707108,176563,0.0,0.0
2022-04-26 00:00:00+00:00,0.07414200156927109,0.07541199773550034,0.06961999833583832,0.07005199790000916,109217,0.0,0.0
2022-04-27 00:00:00+00:00,0.07005000114440918,0.07066600024700165,0.06813599914312363,0.06972599774599075,93588,0.0,0.0
2022-04-28 00:00:00+00:00,0.06972499936819077,0.07482899725437164,0.06952299922704697,0.07045400142669678,125232,0.0,0.0
2022-04-29 00:00:00+00:00,0.07045499980449677,0.07118800282478333,0.0664680004119873,0.06694100052118301,122668,0.0,0.0
2022-04-30 00:00:00+00:00,0.06682699918746948,0.06720499694347382,0.06133899837732315,0.061820000410079956,131043,0.0,0.0
2022-05-01 00:00:00+00:00,0.061820998787879944,0.061820998787879944,0.049295999109745026,0.049789998680353165,295574,0.0,0.0
2022-05-02 00:00:00+00:00,0.049789998680353165,0.05352500081062317,0.04622200131416321,0.053360000252723694,345583,0.0,0.0
2022-05-03 00:00:00+00:00,0.05335899814963341,0.053408000618219376,0.049890000373125076,0.05201699957251549,217264,0.0,0.0
2022-05-04 00:00:00+00:00,0.0520550012588501,0.0593780018389225,0.051183998584747314,0.05748499929904938,230181,0.0,0.0
2022-05-05 00:00:00+00:00,0.057482000440359116,0.05818700045347214,0.04825799912214279,0.04977500066161156,222383,0.0,0.0
2022-05-06 00:00:00+00:00,0.049768999218940735,0.04978799819946289,0.04849199950695038,0.04913200065493584,135830,0.0,0.0
2022-05-07 00:00:00+00:00,0.04913200065493584,0.049192000180482864,0.04590500146150589,0.04650399833917618,135923,0.0,0.0
2022-05-08 00:00:00+00:00,0.046505000442266464,0.04654200002551079,0.04141400009393692,0.04303999990224838,189473,0.0,0.0
2022-05-09 00:00:00+00:00,0.04305199906229973,0.04314199835062027,0.03618599846959114,0.03618599846959114,209372,0.0,0.0
2022-05-10 00:00:00+00:00,0.036173999309539795,0.04236200079321861,0.0354669988155365,0.03931500017642975,311546,0.0,0.0
2022-05-11 00:00:00+00:00,0.039344001561403275,0.0396139994263649,0.024802999570965767,0.027298999950289726,440001,0.0,0.0
2022-05-12 00:00:00+00:00,0.027303999289870262,0.028613999485969543,0.021994000300765038,0.02443999983370304,312025,0.0,0.0
2022-05-13 00:00:00+00:00,0.02445800043642521,0.035273998975753784,0.024191999807953835,0.030696000903844833,348337,0.0,0.0
2022-05-14 00:00:00+00:00,0.03067700006067753,0.031325001269578934,0.02520200051367283,0.028026999905705452,331997,0.0,0.0
2022-05-15 00:00:00+00:00,0.02802800014615059,0.02802800014615059,0.021436000242829323,0.02681099995970726,400488,0.0,0.0
2022-05-16 00:00:00+00:00,0.026784999296069145,0.026872999966144562,0.023314999416470528,0.025252999737858772,319705,0.0,0.0
2022-05-17 00:00:00+00:00,0.025252999737858772,0.026861999183893204,0.025097999721765518,0.026474999263882637,227047,0.0,0.0
2022-05-18 00:00:00+00:00,0.026474999263882637,0.0270019993185997,0.025053000077605247,0.025306999683380127,199168,0.0,0.0
2022-05-19 00:00:00+00:00,0.025306999683380127,0.026170000433921814,0.024160999804735184,0.024609999731183052,192538,0.0,0.0
2022-05-20 00:00:00+00:00,0.024609999731183052,0.025776999071240425,0.023507999256253242,0.024121999740600586,159606,0.0,0.0
2022-05-21 00:00:00+00:00,0.024121999740600586,0.02436099946498871,0.023168999701738358,0.023819999769330025,187894,0.0,0.0
2022-05-22 00:00:00+00:00,0.023819999769330025,0.02519500069320202,0.023667000234127045,0.02501000091433525,175158,0.0,0.0
2022-05-23 00:00:00+00:00,0.02501000091433525,0.02683199942111969,0.024454999715089798,0.02461099997162819,184735,0.0,0.0
2022-05-24 00:00:00+00:00,0.02461099997162819,0.025241000577807426,0.023205000907182693,0.02446099929511547,201301,0.0,0.0
2022-05-25 00:00:00+00:00,0.024474000558257103,0.024968000128865242,0.023876000195741653,0.024543000385165215,161114,0.0,0.0
2022-05-26 00:00:00+00:00,0.024543000385165215,0.025160999968647957,0.0226610004901886,0.0226610004901886,204414,0.0,0.0
2022-05-27 00:00:00+00:00,0.0226610004901886,0.023478999733924866,0.022088000550866127,0.02293900027871132,181217,0.0,0.0
2022-05-28 00:00:00+00:00,0.022954000160098076,0.02387700043618679,0.02253199927508831,0.022641999647021294,199171,0.0,0.0
2022-05-29 00:00:00+00:00,0.022631999105215073,0.023274999111890793,0.021245000883936882,0.022609999403357506,191775,0.0,0.0
2022-05-30 00:00:00+00:00,0.02260899916291237,0.025252999737858772,0.022433999925851822,0.0248160008341074,230503,0.0,0.0
2022-05-31 00:00:00+00:00,0.024815000593662262,0.024853000417351723,0.023631000891327858,0.023698000237345695,239304,0.0,0.0
2022-06-01 00:00:00+00:00,0.02369599975645542,0.02452399954199791,0.023448999971151352,0.02356100082397461,188410,0.0,0.0
2022-06-02 00:00:00+00:00,0.023566000163555145,0.024083999916911125,0.02342499978840351,0.02405799925327301,180304,0.0,0.0
2022-06-03 00:00:00+00:00,0.02403300069272518,0.024163000285625458,0.023357000201940536,0.02367500029504299,129273,0.0,0.0
2022-06-04 00:00:00+00:00,0.023679999634623528,0.023723000660538673,0.02286900021135807,0.02301499992609024,174739,0.0,0.0
2022-06-05 00:00:00+00:00,0.022996999323368073,0.023917000740766525,0.02284199930727482,0.023652000352740288,194126,0.0,0.0
2022-06-06 00:00:00+00:00,0.0236200001090765,0.024726999923586845,0.02355100028216839,0.024059999734163284,205478,0.0,0.0
2022-06-07 00:00:00+00:00,0.024078000336885452,0.024121999740600586,0.02197200059890747,0.023200999945402145,206717,0.0,0.0
2022-06-08 00:00:00+00:00,0.023205000907182693,0.023305000737309456,0.02263299934566021,0.023173000663518906,155027,0.0,0.0
2022-06-09 00:00:00+00:00,0.023130999878048897,0.02339700050652027,0.02266800031065941,0.022836999967694283,159672,0.0,0.0
2022-06-10 00:00:00+00:00,0.022835999727249146,0.0235190000385046,0.021933000534772873,0.02197200059890747,145157,0.0,0.0
2022-06-11 00:00:00+00:00,0.02197200059890747,0.02214900031685829,0.020532000809907913,0.02057899907231331,135206,0.0,0.0
2022-06-12 00:00:00+00:00,0.0205680001527071,0.020752999931573868,0.01968800090253353,0.019850999116897583,178281,0.0,0.0
2022-06-13 00:00:00+00:00,0.019850999116897583,0.019850999116897583,0.01669600047171116,0.01775600016117096,216201,0.0,0.0
2022-06-14 00:00:00+00:00,0.01775600016117096,0.018408000469207764,0.01668200083076954,0.01796800084412098,161042,0.0,0.0
2022-06-15 00:00:00+00:00,0.0179820004850626,0.01898599974811077,0.016116000711917877,0.018919000402092934,173822,0.0,0.0
2022-06-16 00:00:00+00:00,0.018919000402092934,0.019060000777244568,0.017217999324202538,0.017242999747395515,147577,0.0,0.0
2022-06-17 00:00:00+00:00,0.01722799986600876,0.01812100037932396,0.017129000276327133,0.017823999747633934,150150,0.0,0.0
2022-06-18 00:00:00+00:00,0.017823999747633934,0.01785700023174286,0.0157919991761446,0.017518000677227974,183038,0.0,0.0
2022-06-19 00:00:00+00:00,0.017518000677227974,0.022028999403119087,0.017109999433159828,0.020090999081730843,227595,0.0,0.0
2022-06-20 00:00:00+00:00,0.020090999081730843,0.02033800072968006,0.019240999594330788,0.020099999383091927,166446,0.0,0.0
2022-06-21 00:00:00+00:00,0.020109999924898148,0.020847000181674957,0.01974399946630001,0.019891999661922455,184305,0.0,0.0
2022-06-22 00:00:00+00:00,0.019905999302864075,0.020021000877022743,0.0189449992030859,0.01935799978673458,153121,0.0,0.0
2022-06-23 00:00:00+00:00,0.01935799978673458,0.021033000200986862,0.01927199959754944,0.020640000700950623,198864,0.0,0.0
2022-06-24 00:00:00+00:00,0.020640000700950623,0.02602200023829937,0.020406000316143036,0.025690000504255295,438346,0.0,0.0
2022-06-25 00:00:00+00:00,0.025690000504255295,0.02867100015282631,0.024475999176502228,0.02858000062406063,399243,0.0,0.0
2022-06-26 00:00:00+00:00,0.02858000062406063,0.030146000906825066,0.023012999445199966,0.028385000303387642,435159,0.0,0.0
2022-06-27 00:00:00+00:00,0.028387999162077904,0.041046999394893646,0.02792700007557869,0.03686400130391121,676862,0.0,0.0
2022-06-28 00:00:00+00:00,0.03686099871993065,0.042128000408411026,0.029431000351905823,0.034147001802921295,800898,0.0,0.0
2022-06-29 00:00:00+00:00,0.03414599969983101,0.03433600068092346,0.016672000288963318,0.020819999277591705,952721,0.0,0.0
2022-06-30 00:00:00+00:00,0.02079799957573414,0.021802999079227448,0.014832000248134136,0.017139999195933342,460507,0.0,0.0
2022-07-01 00:00:00+00:00,0.017139999195933342,0.019478000700473785,0.016251999884843826,0.01769999973475933,268218,0.0,0.0
2022-07-02 00:00:00+00:00,0.01769999973475933,0.020061999559402466,0.015029000118374825,0.018324000760912895,246707,0.0,0.0
2022-07-03 00:00:00+00:00,0.0183119997382164,0.018417000770568848,0.014406000263988972,0.016824999824166298,308181,0.0,0.0
2022-07-04 00:00:00+00:00,0.016690000891685486,0.018092000856995583,0.015251999720931053,0.0167859997600317,289663,0.0,0.0
2022-07-05 00:00:00+00:00,0.0167859997600317,0.01727299951016903,0.013643999584019184,0.01597299985587597,183815,0.0,0.0
2022-07-06 00:00:00+00:00,0.015971999615430832,0.015971999615430832,0.013679999858140945,0.01382100023329258,198781,0.0,0.0
2022-07-07 00:00:00+00:00,0.01382100023329258,0.019161000847816467,0.013612999580800533,0.01785999909043312,463046,0.0,0.0
2022-07-08 00:00:00+00:00,0.017892999574542046,0.020944999530911446,0.013768999837338924,0.015838999301195145,605681,0.0,0.0
2022-07-09 00:00:00+00:00,0.015877999365329742,0.01703600026667118,0.015581999905407429,0.016279999166727066,364007,0.0,0.0
2022-07-10 00:00:00+00:00,0.01627800054848194,0.01631000079214573,0.013530000112950802,0.014239000156521797,491572,0.0,0.0
2022-07-11 00:00:00+00:00,0.014255000278353691,0.015062999911606312,0.012571999803185463,0.012660999782383442,421935,0.0,0.0
2022-07-12 00:00:00+00:00,0.012657999992370605,0.012663000263273716,0.010344999842345715,0.011553999967873096,295499,0.0,0.0
2022-07-13 00:00:00+00:00,0.01155100017786026,0.011760000139474869,0.010627999901771545,0.011049999855458736,189899,0.0,0.0
2022-07-14 00:00:00+00:00,0.01107100024819374,0.011541999876499176,0.010250999592244625,0.01119999960064888,157775,0.0,0.0
2022-07-15 00:00:00+00:00,0.01120499987155199,0.01221999991685152,0.010352999903261662,0.01104199979454279,149584,0.0,0.0
2022-07-16 00:00:00+00:00,0.011029999703168869,0.012481999583542347,0.010964999906718731,0.011442000046372414,104258,0.0,0.0
2022-07-17 00:00:00+00:00,0.01144300028681755,0.012525999918580055,0.010861000046133995,0.01106599997729063,126114,0.0,0.0
2022-07-18 00:00:00+00:00,0.011067000217735767,0.012457000091671944,0.01105900015681982,0.011760000139474869,143635,0.0,0.0
2022-07-19 00:00:00+00:00,0.011768000200390816,0.012768000364303589,0.011296000331640244,0.012443999759852886,153833,0.0,0.0
2022-07-20 00:00:00+00:00,0.012443000450730324,0.01258699968457222,0.01129200030118227,0.011458000168204308,113773,0.0,0.0
2022-07-21 00:00:00+00:00,0.011458000168204308,0.012462999671697617,0.011087999679148197,0.011851999908685684,91465,0.0,0.0
2022-07-22 00:00:00+00:00,0.01181500032544136,0.012261999770998955,0.011405999772250652,0.011409999802708626,117662,0.0,0.0
2022-07-23 00:00:00+00:00,0.011405999772250652,0.011656000278890133,0.010088000446557999,0.010594000108540058,161800,0.0,0.0
2022-07-24 00:00:00+00:00,0.010594000108540058,0.010751999914646149,0.01040400005877018,0.010483999736607075,72044,0.0,0.0
2022-07-25 00:00:00+00:00,0.010472999885678291,0.010520000010728836,0.010058999992907047,0.010324999690055847,66656,0.0,0.0
2022-07-26 00:00:00+00:00,0.010324000380933285,0.010503999888896942,0.009352000430226326,0.00964299961924553,92744,0.0,0.0
2022-07-27 00:00:00+00:00,0.00964600034058094,0.010298999957740307,0.009494000114500523,0.01027199998497963,125224,0.0,0.0
2022-07-28 00:00:00+00:00,0.01027199998497963,0.010459000244736671,0.010084000416100025,0.010425000451505184,64203,0.0,0.0
2022-07-29 00:00:00+00:00,0.010432000271975994,0.010870999656617641,0.010181999765336514,0.010181999765336514,87761,0.0,0.0
2022-07-30 00:00:00+00:00,0.010181000456213951,0.010666999965906143,0.010037999600172043,0.010223999619483948,90327,0.0,0.0
2022-07-31 00:00:00+00:00,0.010223999619483948,0.010559000074863434,0.009990000165998936,0.010243000462651253,86613,0.0,0.0
2022-08-01 00:00:00+00:00,0.010235999710857868,0.010478000156581402,0.009696000255644321,0.010045000351965427,130942,0.0,0.0
2022-08-02 00:00:00+00:00,0.01004599966108799,0.010401999577879906,0.009783999994397163,0.010347000323235989,78697,0.0,0.0
2022-08-03 00:00:00+00:00,0.010335000231862068,0.010666999965906143,0.009560000151395798,0.010098000057041645,138757,0.0,0.0
2022-08-04 00:00:00+00:00,0.010098000057041645,0.010098000057041645,0.008554000407457352,0.009089999832212925,155243,0.0,0.0
2022-08-05 00:00:00+00:00,0.009105999954044819,0.009409000165760517,0.008329000324010849,0.008705999702215195,186254,0.0,0.0
2022-08-06 00:00:00+00:00,0.008603000082075596,0.009096999652683735,0.007891999557614326,0.007891999557614326,157746,0.0,0.0
2022-08-07 00:00:00+00:00,0.007914000190794468,0.008834999985992908,0.007801000028848648,0.00836700014770031,172947,0.0,0.0
2022-08-08 00:00:00+00:00,0.008368000388145447,0.009782999753952026,0.008012999780476093,0.009359000250697136,173061,0.0,0.0
2022-08-09 00:00:00+00:00,0.009349999949336052,0.009349999949336052,0.008318999782204628,0.008403000421822071,103109,0.0,0.0
2022-08-10 00:00:00+00:00,0.008403999730944633,0.00889500044286251,0.008337999694049358,0.00855099968612194,106455,0.0,0.0
2022-08-11 00:00:00+00:00,0.008551999926567078,0.008830999955534935,0.008414999581873417,0.008627000264823437,102423,0.0,0.0
2022-08-12 00:00:00+00:00,0.008627000264823437,0.009189999662339687,0.007950999774038792,0.00798300001770258,268312,0.0,0.0
2022-08-13 00:00:00+00:00,0.007984000258147717,0.008395000360906124,0.00774900009855628,0.008191999979317188,163586,0.0,0.0
2022-08-14 00:00:00+00:00,0.008183999918401241,0.008542000316083431,0.008043999783694744,0.00839299988001585,141998,0.0,0.0
2022-08-15 00:00:00+00:00,0.008394000120460987,0.008611000142991543,0.007968000136315823,0.008086999878287315,149376,0.0,0.0
2022-08-16 00:00:00+00:00,0.008085000328719616,0.008135000243782997,0.006635999772697687,0.007538999896496534,238085,0.0,0.0
2022-08-17 00:00:00+00:00,0.00752299977466464,0.007660000119358301,0.006918999832123518,0.0071470001712441444,125394,0.0,0.0
2022-08-18 00:00:00+00:00,0.0071470001712441444,0.007567000109702349,0.0070130000822246075,0.007304000202566385,138613,0.0,0.0
2022-08-19 00:00:00+00:00,0.0073020001873373985,0.00749099999666214,0.0062500000931322575,0.006391000002622604,192486,0.0,0.0
2022-08-20 00:00:00+00:00,0.006390000227838755,0.007120000198483467,0.0063749998807907104,0.006666999775916338,143466,0.0,0.0
2022-08-21 00:00:00+00:00,0.006668000016361475,0.007348999846726656,0.006523000076413155,0.007222999818623066,136584,0.0,0.0
2022-08-22 00:00:00+00:00,0.007211000192910433,0.00725100003182888,0.006548000033944845,0.006909000221639872,59529,0.0,0.0
2022-08-23 00:00:00+00:00,0.006899000145494938,0.006990000139921904,0.006151000037789345,0.0067010000348091125,142000,0.0,0.0
2022-08-24 00:00:00+00:00,0.0067010000348091125,0.006839999929070473,0.006298999767750502,0.006388999987393618,85955,0.0,0.0
2022-08-25 00:00:00+00:00,0.006388999987393618,0.00658900011330843,0.006306000053882599,0.00649499986320734,78292,0.0,0.0
2022-08-26 00:00:00+00:00,0.00649499986320734,0.006593999918550253,0.006178999785333872,0.006254000123590231,104695,0.0,0.0
2022-08-27 00:00:00+00:00,0.006254000123590231,0.006277000065892935,0.004792000167071819,0.005138999782502651,119023,0.0,0.0
2022-08-28 00:00:00+00:00,0.005138999782502651,0.005229999776929617,0.00369199994020164,0.003693999955430627,152165,0.0,0.0
2022-08-29 00:00:00+00:00,0.0036949999630451202,0.004184999968856573,0.0036909999325871468,0.00381499994546175,773322,0.0,0.0
2022-08-30 00:00:00+00:00,0.00381499994546175,0.004104000050574541,0.0034539999905973673,0.003826000029221177,699877,0.0,0.0
2022-08-31 00:00:00+00:00,0.003826000029221177,0.006206999998539686,0.003788999980315566,0.005111999809741974,1934715,0.0,0.0
2022-09-01 00:00:00+00:00,0.005113000050187111,0.005144000053405762,0.004143999889492989,0.004567000083625317,1959176,0.0,0.0
2022-09-02 00:00:00+00:00,0.004567999858409166,0.004629999864846468,0.0041959998197853565,0.00443200021982193,1107567,0.0,0.0
2022-09-03 00:00:00+00:00,0.00443200021982193,0.005001000128686428,0.004271999932825565,0.0043379999697208405,1282957,0.0,0.0
