TIMESTAMP,WCFX_OPEN_PRICE_USD,WCFX_HIGH_PRICE_USD,WCFX_LOW_PRICE_USD,WCFX_CLOSE_PRICE_USD,WCFX_VOLUME_USD,WCFX_DIVIDENDS_USD,WCFX_STOCK_SPLITS_USD
2023-09-07 00:00:00+00:00,0.12608100473880768,0.13075800240039825,0.12498500198125839,0.1293559968471527,189446,0.0,0.0
2023-09-08 00:00:00+00:00,0.12936900556087494,0.1308480054140091,0.12552399933338165,0.1268409937620163,83492,0.0,0.0
2023-09-09 00:00:00+00:00,0.12684999406337738,0.12769700586795807,0.12519200146198273,0.12711499631404877,71402,0.0,0.0
2023-09-10 00:00:00+00:00,0.126910001039505,0.12692199647426605,0.11910399794578552,0.12191800028085709,209818,0.0,0.0
2023-09-11 00:00:00+00:00,0.12192100286483765,0.1219870001077652,0.11358900368213654,0.1136000007390976,113538,0.0,0.0
2023-09-12 00:00:00+00:00,0.11360099911689758,0.11736200004816055,0.11199700087308884,0.11239799857139587,191010,0.0,0.0
2023-09-13 00:00:00+00:00,0.11238600313663483,0.11570300161838531,0.11216399818658829,0.11367200314998627,168367,0.0,0.0
2023-09-14 00:00:00+00:00,0.11365900188684464,0.12375999987125397,0.11365699768066406,0.11955899745225906,265307,0.0,0.0
2023-09-15 00:00:00+00:00,0.11957000195980072,0.12208099663257599,0.11630100011825562,0.12017600238323212,127487,0.0,0.0
2023-09-16 00:00:00+00:00,0.12013299763202667,0.12371300160884857,0.1193849965929985,0.12318799644708633,229951,0.0,0.0
2023-09-17 00:00:00+00:00,0.12318799644708633,0.1256749927997589,0.11875800043344498,0.11978200078010559,295108,0.0,0.0
2023-09-18 00:00:00+00:00,0.11975699663162231,0.12287600338459015,0.11823400110006332,0.12099900096654892,203146,0.0,0.0
2023-09-19 00:00:00+00:00,0.12099900096654892,0.12780900299549103,0.12071400135755539,0.12697400152683258,360714,0.0,0.0
2023-09-20 00:00:00+00:00,0.12695500254631042,0.12999199330806732,0.12479499727487564,0.12670500576496124,207550,0.0,0.0
2023-09-21 00:00:00+00:00,0.12670999765396118,0.12901300191879272,0.12159799784421921,0.12533099949359894,174154,0.0,0.0
2023-09-22 00:00:00+00:00,0.12533199787139893,0.1282069981098175,0.12329699844121933,0.1278579980134964,95572,0.0,0.0
2023-09-23 00:00:00+00:00,0.1278579980134964,0.12842099368572235,0.12519200146198273,0.12578800320625305,62812,0.0,0.0
2023-09-24 00:00:00+00:00,0.12578800320625305,0.12703000009059906,0.12472300231456757,0.12626099586486816,77938,0.0,0.0
2023-09-25 00:00:00+00:00,0.12630900740623474,0.12864099442958832,0.12492600083351135,0.12681500613689423,113842,0.0,0.0
2023-09-26 00:00:00+00:00,0.12681899964809418,0.1278180032968521,0.12237299978733063,0.12396299839019775,91106,0.0,0.0
2023-09-27 00:00:00+00:00,0.12396000325679779,0.1257690042257309,0.12185300141572952,0.12252400070428848,225454,0.0,0.0
2023-09-28 00:00:00+00:00,0.12251900136470795,0.12569299340248108,0.12242399901151657,0.12569299340248108,78808,0.0,0.0
2023-09-29 00:00:00+00:00,0.12569299340248108,0.13145799934864044,0.12531499564647675,0.1309179961681366,161697,0.0,0.0
2023-09-30 00:00:00+00:00,0.1309020072221756,0.13317899405956268,0.128602996468544,0.12972000241279602,92824,0.0,0.0
2023-10-01 00:00:00+00:00,0.12971700727939606,0.13647399842739105,0.12756900489330292,0.13587599992752075,213641,0.0,0.0
2023-10-02 00:00:00+00:00,0.1358799934387207,0.1393750011920929,0.1287589967250824,0.13299299776554108,296022,0.0,0.0
2023-10-03 00:00:00+00:00,0.13301600515842438,0.13877299427986145,0.13286200165748596,0.136243999004364,242825,0.0,0.0
2023-10-04 00:00:00+00:00,0.13624699413776398,0.13627000153064728,0.13058899343013763,0.13245099782943726,220452,0.0,0.0
2023-10-05 00:00:00+00:00,0.13246700167655945,0.13289199769496918,0.1287499964237213,0.1287579983472824,110856,0.0,0.0
2023-10-06 00:00:00+00:00,0.12876099348068237,0.13085299730300903,0.1271899938583374,0.13019199669361115,88614,0.0,0.0
2023-10-07 00:00:00+00:00,0.13018999993801117,0.13136699795722961,0.1251620054244995,0.12664300203323364,85172,0.0,0.0
2023-10-08 00:00:00+00:00,0.1266310065984726,0.12732799351215363,0.1255989968776703,0.12563499808311462,66380,0.0,0.0
2023-10-09 00:00:00+00:00,0.12563499808311462,0.1256760060787201,0.11583799868822098,0.11810799688100815,233073,0.0,0.0
2023-10-10 00:00:00+00:00,0.11810799688100815,0.11880400031805038,0.11532200127840042,0.11643800139427185,78652,0.0,0.0
2023-10-11 00:00:00+00:00,0.11643300205469131,0.11643800139427185,0.11348500102758408,0.11430200189352036,96162,0.0,0.0
2023-10-12 00:00:00+00:00,0.11429200321435928,0.11560799926519394,0.11376100033521652,0.11553800106048584,78609,0.0,0.0
2023-10-13 00:00:00+00:00,0.11554300040006638,0.11646699905395508,0.11467599868774414,0.11531899869441986,94383,0.0,0.0
2023-10-14 00:00:00+00:00,0.11539400368928909,0.11604899913072586,0.11520600318908691,0.11547300219535828,17748,0.0,0.0
2023-10-15 00:00:00+00:00,0.11548099666833878,0.11610200256109238,0.11494500190019608,0.11521600186824799,26594,0.0,0.0
2023-10-16 00:00:00+00:00,0.11522399634122849,0.12072800099849701,0.1151920035481453,0.11626199632883072,117394,0.0,0.0
2023-10-17 00:00:00+00:00,0.11624699831008911,0.11625900119543076,0.10934799909591675,0.10973300039768219,103871,0.0,0.0
2023-10-18 00:00:00+00:00,0.10973300039768219,0.11010300368070602,0.10380999743938446,0.10380999743938446,113028,0.0,0.0
2023-10-19 00:00:00+00:00,0.10380999743938446,0.1043500006198883,0.10031300038099289,0.10204699635505676,190381,0.0,0.0
2023-10-20 00:00:00+00:00,0.10204800218343735,0.10749000310897827,0.10197900235652924,0.10708700120449066,178160,0.0,0.0
2023-10-21 00:00:00+00:00,0.10695499926805496,0.10894899815320969,0.10481099784374237,0.1082639992237091,146294,0.0,0.0
2023-10-22 00:00:00+00:00,0.10826200246810913,0.10975799709558487,0.10550899803638458,0.1084270030260086,125013,0.0,0.0
2023-10-23 00:00:00+00:00,0.10852199792861938,0.1169620007276535,0.1084970012307167,0.11643700301647186,289038,0.0,0.0
2023-10-24 00:00:00+00:00,0.11643700301647186,0.1642100065946579,0.11643700301647186,0.15709400177001953,3100722,0.0,0.0
2023-10-25 00:00:00+00:00,0.15718600153923035,0.15840600430965424,0.14513400197029114,0.15446700155735016,1174679,0.0,0.0
2023-10-26 00:00:00+00:00,0.15447600185871124,0.1700039952993393,0.1479099988937378,0.15080299973487854,1053752,0.0,0.0
2023-10-27 00:00:00+00:00,0.15079200267791748,0.16354000568389893,0.14662699401378632,0.14992199838161469,784584,0.0,0.0
2023-10-28 00:00:00+00:00,0.14991599321365356,0.16905200481414795,0.1497199982404709,0.15672500431537628,724699,0.0,0.0
2023-10-29 00:00:00+00:00,0.15672999620437622,0.15857799351215363,0.1534239947795868,0.1555110067129135,345916,0.0,0.0
2023-10-30 00:00:00+00:00,0.15551899373531342,0.16583199799060822,0.15536700189113617,0.15924599766731262,627180,0.0,0.0
2023-10-31 00:00:00+00:00,0.15925200283527374,0.17348399758338928,0.15908800065517426,0.17331400513648987,1156395,0.0,0.0
2023-11-01 00:00:00+00:00,0.17330500483512878,0.17462800443172455,0.15901899337768555,0.16769500076770782,752623,0.0,0.0
2023-11-02 00:00:00+00:00,0.16807499527931213,0.17218099534511566,0.15099599957466125,0.1520330011844635,642717,0.0,0.0
2023-11-03 00:00:00+00:00,0.1520169973373413,0.15397299826145172,0.1436229944229126,0.15095999836921692,370226,0.0,0.0
2023-11-04 00:00:00+00:00,0.15096299350261688,0.15821099281311035,0.1507979929447174,0.15665200352668762,229052,0.0,0.0
2023-11-05 00:00:00+00:00,0.15665200352668762,0.16744500398635864,0.1556989997625351,0.1660510003566742,449765,0.0,0.0
2023-11-06 00:00:00+00:00,0.16603900492191315,0.16848699748516083,0.15861499309539795,0.16649800539016724,415366,0.0,0.0
2023-11-07 00:00:00+00:00,0.16649599373340607,0.17447000741958618,0.1609639972448349,0.17109300196170807,870009,0.0,0.0
2023-11-08 00:00:00+00:00,0.17109499871730804,0.17646199464797974,0.16798800230026245,0.17594799399375916,337899,0.0,0.0
2023-11-09 00:00:00+00:00,0.17583100497722626,0.1849920004606247,0.15359599888324738,0.1651040017604828,1099383,0.0,0.0
2023-11-10 00:00:00+00:00,0.16509200632572174,0.16960400342941284,0.1562030017375946,0.16722999513149261,502656,0.0,0.0
2023-11-11 00:00:00+00:00,0.16721400618553162,0.18353800475597382,0.1631470024585724,0.177729994058609,902241,0.0,0.0
2023-11-12 00:00:00+00:00,0.1777389943599701,0.18912899494171143,0.16824500262737274,0.17818699777126312,696487,0.0,0.0
2023-11-13 00:00:00+00:00,0.17830899357795715,0.18261000514030457,0.16226400434970856,0.16257500648498535,482372,0.0,0.0
2023-11-14 00:00:00+00:00,0.16253399848937988,0.1675799936056137,0.15227200090885162,0.1590680032968521,428754,0.0,0.0
2023-11-15 00:00:00+00:00,0.15905100107192993,0.16989900171756744,0.15904399752616882,0.16806699335575104,234634,0.0,0.0
2023-11-16 00:00:00+00:00,0.16790799796581268,0.17373999953269958,0.15576300024986267,0.15693399310112,473966,0.0,0.0
2023-11-17 00:00:00+00:00,0.15692700445652008,0.16082899272441864,0.14464600384235382,0.1515990048646927,389794,0.0,0.0
2023-11-18 00:00:00+00:00,0.15165099501609802,0.15230999886989594,0.14123700559139252,0.15140299499034882,274521,0.0,0.0
2023-11-19 00:00:00+00:00,0.1513970047235489,0.15791599452495575,0.14873699843883514,0.15789100527763367,260135,0.0,0.0
2023-11-20 00:00:00+00:00,0.15787899494171143,0.16045700013637543,0.1541450023651123,0.15581999719142914,242196,0.0,0.0
2023-11-21 00:00:00+00:00,0.1557919979095459,0.15936900675296783,0.14281399548053741,0.14342600107192993,486710,0.0,0.0
2023-11-22 00:00:00+00:00,0.14340800046920776,0.15263399481773376,0.14268599450588226,0.15136399865150452,179236,0.0,0.0
2023-11-23 00:00:00+00:00,0.1513410061597824,0.1545329988002777,0.1496569961309433,0.1517300009727478,117597,0.0,0.0
2023-11-24 00:00:00+00:00,0.15175700187683105,0.1636350005865097,0.1514659970998764,0.15763899683952332,277042,0.0,0.0
2023-11-25 00:00:00+00:00,0.15761500597000122,0.164342999458313,0.15701499581336975,0.164342999458313,236670,0.0,0.0
2023-11-26 00:00:00+00:00,0.16434000432491302,0.16496700048446655,0.1535079926252365,0.1591069996356964,224333,0.0,0.0
2023-11-27 00:00:00+00:00,0.1591069996356964,0.16229599714279175,0.15193800628185272,0.15569299459457397,372854,0.0,0.0
2023-11-28 00:00:00+00:00,0.15569700300693512,0.1569570004940033,0.1508360058069229,0.15350599586963654,186799,0.0,0.0
2023-11-29 00:00:00+00:00,0.15349499881267548,0.15538300573825836,0.1486169993877411,0.14944300055503845,131430,0.0,0.0
2023-11-30 00:00:00+00:00,0.14944300055503845,0.15086999535560608,0.14874200522899628,0.14920100569725037,51612,0.0,0.0
2023-12-01 00:00:00+00:00,0.14920300245285034,0.1534080058336258,0.1491910070180893,0.1530809998512268,78312,0.0,0.0
2023-12-02 00:00:00+00:00,0.15307199954986572,0.16290999948978424,0.15303200483322144,0.1628050059080124,140558,0.0,0.0
2023-12-03 00:00:00+00:00,0.16277700662612915,0.16766199469566345,0.16277700662612915,0.16548000276088715,167831,0.0,0.0
2023-12-04 00:00:00+00:00,0.16548199951648712,0.22280700504779816,0.16427500545978546,0.21856699883937836,1171524,0.0,0.0
2023-12-05 00:00:00+00:00,0.21855799853801727,0.22051100432872772,0.2035519927740097,0.210657998919487,1939514,0.0,0.0
2023-12-06 00:00:00+00:00,0.2113170027732849,0.21602100133895874,0.1884550005197525,0.19241799414157867,876468,0.0,0.0
2023-12-07 00:00:00+00:00,0.19241900742053986,0.20231300592422485,0.1893399953842163,0.20077399909496307,739064,0.0,0.0
2023-12-08 00:00:00+00:00,0.20077399909496307,0.20269399881362915,0.19365400075912476,0.19873599708080292,366925,0.0,0.0
2023-12-09 00:00:00+00:00,0.19873599708080292,0.20322200655937195,0.18856899440288544,0.18998000025749207,529043,0.0,0.0
2023-12-10 00:00:00+00:00,0.18997199833393097,0.1946610063314438,0.18530599772930145,0.19191500544548035,237945,0.0,0.0
2023-12-11 00:00:00+00:00,0.1919099986553192,0.19374999403953552,0.1683489978313446,0.17411300539970398,659419,0.0,0.0
2023-12-12 00:00:00+00:00,0.1740889996290207,0.1811079978942871,0.17020900547504425,0.17606200277805328,280733,0.0,0.0
2023-12-13 00:00:00+00:00,0.1760679930448532,0.1870570033788681,0.16474199295043945,0.18484599888324738,421727,0.0,0.0
2023-12-14 00:00:00+00:00,0.18491999804973602,0.1932460069656372,0.1809079945087433,0.19099099934101105,292507,0.0,0.0
2023-12-15 00:00:00+00:00,0.19098299741744995,0.19916599988937378,0.1757510006427765,0.1757510006427765,320947,0.0,0.0
2023-12-16 00:00:00+00:00,0.17575399577617645,0.2000720053911209,0.17434899508953094,0.19518400728702545,430439,0.0,0.0
2023-12-17 00:00:00+00:00,0.19518299400806427,0.20665700733661652,0.18433399498462677,0.18468700349330902,389703,0.0,0.0
2023-12-18 00:00:00+00:00,0.18475200235843658,0.18592800199985504,0.17511099576950073,0.18378999829292297,251096,0.0,0.0
2023-12-19 00:00:00+00:00,0.1837649941444397,0.18633900582790375,0.17423699796199799,0.17507700622081757,190113,0.0,0.0
2023-12-20 00:00:00+00:00,0.17510299384593964,0.19369900226593018,0.1742739975452423,0.191988006234169,455517,0.0,0.0
2023-12-21 00:00:00+00:00,0.19149699807167053,0.192781001329422,0.185930997133255,0.1925089955329895,288869,0.0,0.0
2023-12-22 00:00:00+00:00,0.19262899458408356,0.19800500571727753,0.18522199988365173,0.19609799981117249,434697,0.0,0.0
2023-12-23 00:00:00+00:00,0.1960120052099228,0.19651000201702118,0.18254199624061584,0.19166100025177002,235643,0.0,0.0
2023-12-24 00:00:00+00:00,0.19166800379753113,0.19800400733947754,0.18804700672626495,0.19294099509716034,463477,0.0,0.0
2023-12-25 00:00:00+00:00,0.19249199330806732,0.20438000559806824,0.19244900345802307,0.1995670050382614,539169,0.0,0.0
2023-12-26 00:00:00+00:00,0.19961600005626678,0.20284800231456757,0.18490999937057495,0.1914210021495819,607400,0.0,0.0
2023-12-27 00:00:00+00:00,0.19207000732421875,0.19461199641227722,0.1856209933757782,0.19314000010490417,302411,0.0,0.0
2023-12-28 00:00:00+00:00,0.1931390017271042,0.20312799513339996,0.1832830011844635,0.18660299479961395,485575,0.0,0.0
2023-12-29 00:00:00+00:00,0.1866690069437027,0.19258999824523926,0.17959199845790863,0.1829410046339035,363217,0.0,0.0
2023-12-30 00:00:00+00:00,0.18292999267578125,0.18508100509643555,0.1795469969511032,0.1847199946641922,114555,0.0,0.0
2023-12-31 00:00:00+00:00,0.18492500483989716,0.19684000313282013,0.18420399725437164,0.1939540058374405,340838,0.0,0.0
2024-01-01 00:00:00+00:00,0.19400900602340698,0.1976339966058731,0.1887030005455017,0.1928360015153885,232304,0.0,0.0
2024-01-02 00:00:00+00:00,0.1928189992904663,0.21591199934482574,0.1922139972448349,0.21416500210762024,885170,0.0,0.0
2024-01-03 00:00:00+00:00,0.21439099311828613,0.21652700006961823,0.17665299773216248,0.17971600592136383,996060,0.0,0.0
2024-01-04 00:00:00+00:00,0.17964699864387512,0.18727099895477295,0.1763399988412857,0.18568100035190582,325914,0.0,0.0
2024-01-05 00:00:00+00:00,0.18565399944782257,0.18715700507164001,0.17354799807071686,0.17829200625419617,416283,0.0,0.0
2024-01-06 00:00:00+00:00,0.17829200625419617,0.18921500444412231,0.166143000125885,0.18029199540615082,915974,0.0,0.0
2024-01-07 00:00:00+00:00,0.18029199540615082,0.20156699419021606,0.1753389984369278,0.1764259934425354,1140277,0.0,0.0
2024-01-08 00:00:00+00:00,0.1764259934425354,0.1831739991903305,0.16902799904346466,0.182546004652977,620879,0.0,0.0
2024-01-09 00:00:00+00:00,0.18252399563789368,0.18252399563789368,0.1651020050048828,0.16963499784469604,501158,0.0,0.0
2024-01-10 00:00:00+00:00,0.16963499784469604,0.18827100098133087,0.1684820055961609,0.1853020042181015,560164,0.0,0.0
2024-01-11 00:00:00+00:00,0.1853020042181015,0.1937430053949356,0.1826300024986267,0.19187000393867493,591536,0.0,0.0
2024-01-12 00:00:00+00:00,0.19187000393867493,0.19793400168418884,0.17396999895572662,0.17858900129795074,563031,0.0,0.0
2024-01-13 00:00:00+00:00,0.17859399318695068,0.18573999404907227,0.17547999322414398,0.18468600511550903,211447,0.0,0.0
2024-01-14 00:00:00+00:00,0.18468600511550903,0.19297799468040466,0.18257899582386017,0.18658199906349182,306608,0.0,0.0
2024-01-15 00:00:00+00:00,0.18658199906349182,0.19630900025367737,0.18619699776172638,0.18682299554347992,290339,0.0,0.0
2024-01-16 00:00:00+00:00,0.18682299554347992,0.20092299580574036,0.18682299554347992,0.19821399450302124,493757,0.0,0.0
2024-01-17 00:00:00+00:00,0.19821399450302124,0.21012499928474426,0.19651800394058228,0.2004150003194809,683868,0.0,0.0
2024-01-18 00:00:00+00:00,0.20046399533748627,0.23385000228881836,0.19205300509929657,0.21337300539016724,1703078,0.0,0.0
2024-01-19 00:00:00+00:00,0.21337300539016724,0.2133830040693283,0.17832300066947937,0.18172399699687958,837253,0.0,0.0
2024-01-20 00:00:00+00:00,0.18172399699687958,0.19385099411010742,0.1798900067806244,0.19086499512195587,459993,0.0,0.0
2024-01-21 00:00:00+00:00,0.19086499512195587,0.19283300638198853,0.18811500072479248,0.18811500072479248,228700,0.0,0.0
2024-01-22 00:00:00+00:00,0.18811500072479248,0.18831199407577515,0.17740799486637115,0.1808760017156601,406275,0.0,0.0
2024-01-23 00:00:00+00:00,0.18094100058078766,0.18783000111579895,0.16999199986457825,0.17833499610424042,679612,0.0,0.0
2024-01-24 00:00:00+00:00,0.1787630021572113,0.1816290020942688,0.17726199328899384,0.1805330067873001,232673,0.0,0.0
2024-01-25 00:00:00+00:00,0.1805330067873001,0.18797099590301514,0.1759449988603592,0.18797099590301514,333588,0.0,0.0
2024-01-26 00:00:00+00:00,0.1876700073480606,0.22657500207424164,0.18409700691699982,0.22657300531864166,986291,0.0,0.0
2024-01-27 00:00:00+00:00,0.22657300531864166,0.23656399548053741,0.2127790004014969,0.21295499801635742,8364528,0.0,0.0
2024-01-28 00:00:00+00:00,0.21307000517845154,0.22871699929237366,0.21272000670433044,0.22810399532318115,2557970,0.0,0.0
2024-01-29 00:00:00+00:00,0.22802799940109253,0.2496419996023178,0.2279299944639206,0.23622499406337738,1159702,0.0,0.0
2024-01-30 00:00:00+00:00,0.23622700572013855,0.24253299832344055,0.22475600242614746,0.22483399510383606,983966,0.0,0.0
2024-01-31 00:00:00+00:00,0.22483399510383606,0.23264500498771667,0.21634499728679657,0.21793900430202484,819986,0.0,0.0
2024-02-01 00:00:00+00:00,0.21793900430202484,0.21865800023078918,0.20502500236034393,0.20812299847602844,388023,0.0,0.0
2024-02-02 00:00:00+00:00,0.20812299847602844,0.2129400074481964,0.2053229957818985,0.20949000120162964,385634,0.0,0.0
2024-02-03 00:00:00+00:00,0.20949000120162964,0.21132199466228485,0.2066430002450943,0.20757800340652466,179626,0.0,0.0
2024-02-04 00:00:00+00:00,0.20757800340652466,0.2197819948196411,0.20110000669956207,0.20110000669956207,564964,0.0,0.0
2024-02-05 00:00:00+00:00,0.20110000669956207,0.2050420045852661,0.19677600264549255,0.20261499285697937,358570,0.0,0.0
2024-02-06 00:00:00+00:00,0.20261499285697937,0.208078995347023,0.2014019936323166,0.20596599578857422,251796,0.0,0.0
2024-02-07 00:00:00+00:00,0.20596599578857422,0.2386779934167862,0.2058580070734024,0.23412899672985077,571339,0.0,0.0
2024-02-08 00:00:00+00:00,0.23412899672985077,0.23412899672985077,0.2232609987258911,0.22506700456142426,458903,0.0,0.0
2024-02-09 00:00:00+00:00,0.22506700456142426,0.22983300685882568,0.2248159945011139,0.22667700052261353,314147,0.0,0.0
2024-02-10 00:00:00+00:00,0.22667700052261353,0.22929899394512177,0.22033099830150604,0.2204730063676834,202493,0.0,0.0
2024-02-11 00:00:00+00:00,0.2204730063676834,0.2267809957265854,0.21882399916648865,0.21996499598026276,193293,0.0,0.0
2024-02-12 00:00:00+00:00,0.21996499598026276,0.22387899458408356,0.21379399299621582,0.22387300431728363,251087,0.0,0.0
2024-02-13 00:00:00+00:00,0.22387300431728363,0.22814300656318665,0.21667400002479553,0.2228260040283203,269587,0.0,0.0
2024-02-14 00:00:00+00:00,0.2228260040283203,0.23106899857521057,0.2208089977502823,0.22937199473381042,245390,0.0,0.0
2024-02-15 00:00:00+00:00,0.22937199473381042,0.23975400626659393,0.22812600433826447,0.23709699511528015,503562,0.0,0.0
2024-02-16 00:00:00+00:00,0.23709699511528015,0.24759499728679657,0.22861500084400177,0.23139800131320953,384666,0.0,0.0
2024-02-17 00:00:00+00:00,0.23139800131320953,0.2338559925556183,0.2230920046567917,0.23148199915885925,188436,0.0,0.0
2024-02-18 00:00:00+00:00,0.23148199915885925,0.23541200160980225,0.23009000718593597,0.23135100305080414,217838,0.0,0.0
2024-02-19 00:00:00+00:00,0.23135599493980408,0.2469779998064041,0.23135599493980408,0.24634599685668945,377731,0.0,0.0
2024-02-20 00:00:00+00:00,0.24634599685668945,0.2672019898891449,0.23387399315834045,0.24355800449848175,1049435,0.0,0.0
2024-02-21 00:00:00+00:00,0.24355800449848175,0.24520599842071533,0.22653700411319733,0.23636400699615479,528094,0.0,0.0
2024-02-22 00:00:00+00:00,0.23646999895572662,0.25154000520706177,0.2305070012807846,0.24357600510120392,425666,0.0,0.0
2024-02-23 00:00:00+00:00,0.24357600510120392,0.2485789954662323,0.22952400147914886,0.23285900056362152,396105,0.0,0.0
2024-02-24 00:00:00+00:00,0.23285900056362152,0.2501470148563385,0.22968299686908722,0.24839599430561066,392839,0.0,0.0
2024-02-25 00:00:00+00:00,0.24839599430561066,0.250542014837265,0.24259500205516815,0.2482919991016388,357217,0.0,0.0
2024-02-26 00:00:00+00:00,0.2482919991016388,0.25331801176071167,0.24025699496269226,0.25168299674987793,479185,0.0,0.0
2024-02-27 00:00:00+00:00,0.25168299674987793,0.25374799966812134,0.24271799623966217,0.24596300721168518,363697,0.0,0.0
2024-02-28 00:00:00+00:00,0.24596300721168518,0.2870529890060425,0.24585500359535217,0.2673799991607666,2015461,0.0,0.0
2024-02-29 00:00:00+00:00,0.2675679922103882,0.28347599506378174,0.250901997089386,0.2574790120124817,1074270,0.0,0.0
2024-03-01 00:00:00+00:00,0.2574250102043152,0.27150800824165344,0.2574180066585541,0.2714639902114868,453426,0.0,0.0
2024-03-02 00:00:00+00:00,0.2714639902114868,0.2851629853248596,0.2708050012588501,0.2851629853248596,574514,0.0,0.0
2024-03-03 00:00:00+00:00,0.28553199768066406,0.2906090021133423,0.2598609924316406,0.2885200083255768,944984,0.0,0.0
2024-03-04 00:00:00+00:00,0.28845900297164917,0.32326000928878784,0.28593501448631287,0.31146299839019775,2159623,0.0,0.0
2024-03-05 00:00:00+00:00,0.3114619851112366,0.31260600686073303,0.2551040053367615,0.27394500374794006,1235780,0.0,0.0
2024-03-06 00:00:00+00:00,0.2739410102367401,0.32229599356651306,0.26454201340675354,0.3178490102291107,1490385,0.0,0.0
2024-03-07 00:00:00+00:00,0.31789499521255493,0.3549230098724365,0.3105570077896118,0.3539159893989563,2073310,0.0,0.0
2024-03-08 00:00:00+00:00,0.353971004486084,0.3602519929409027,0.31558001041412354,0.3302060067653656,1683920,0.0,0.0
2024-03-09 00:00:00+00:00,0.3302060067653656,0.3341990113258362,0.32341501116752625,0.3244589865207672,731330,0.0,0.0
2024-03-10 00:00:00+00:00,0.3244589865207672,0.3322499990463257,0.3079409897327423,0.3230069875717163,754774,0.0,0.0
2024-03-11 00:00:00+00:00,0.3230069875717163,0.33320799469947815,0.3133290112018585,0.33278200030326843,921317,0.0,0.0
2024-03-12 00:00:00+00:00,0.3327940106391907,0.3351390063762665,0.3044939935207367,0.32833799719810486,901243,0.0,0.0
2024-03-13 00:00:00+00:00,0.32833799719810486,0.3577919900417328,0.3240239918231964,0.3577919900417328,1404483,0.0,0.0
2024-03-14 00:00:00+00:00,0.3577919900417328,0.38391798734664917,0.34697800874710083,0.37767401337623596,2212645,0.0,0.0
2024-03-15 00:00:00+00:00,0.37767401337623596,0.43957701325416565,0.35092300176620483,0.4328800141811371,4867460,0.0,0.0
2024-03-16 00:00:00+00:00,0.4328800141811371,0.44499099254608154,0.3889560103416443,0.4070490002632141,3251708,0.0,0.0
2024-03-17 00:00:00+00:00,0.4070490002632141,0.4534519910812378,0.3952009975910187,0.4154239892959595,2780657,0.0,0.0
2024-03-18 00:00:00+00:00,0.40970900654792786,0.42816200852394104,0.391292005777359,0.3972179889678955,1776752,0.0,0.0
2024-03-19 00:00:00+00:00,0.3972179889678955,0.39996200799942017,0.3518120050430298,0.35970398783683777,2232597,0.0,0.0
2024-03-20 00:00:00+00:00,0.35970398783683777,0.4198000133037567,0.3461570143699646,0.4115520119667053,2397312,0.0,0.0
2024-03-21 00:00:00+00:00,0.4115520119667053,0.46292901039123535,0.40667200088500977,0.4285280108451843,2156196,0.0,0.0
2024-03-22 00:00:00+00:00,0.4285280108451843,0.447750985622406,0.4133169949054718,0.447750985622406,1209755,0.0,0.0
2024-03-23 00:00:00+00:00,0.447750985622406,0.46435099840164185,0.43343400955200195,0.4429199993610382,1403545,0.0,0.0
2024-03-24 00:00:00+00:00,0.4429199993610382,0.546517014503479,0.44159001111984253,0.5193300247192383,2570242,0.0,0.0
2024-03-25 00:00:00+00:00,0.5191090106964111,0.5397260189056396,0.5021250247955322,0.511684000492096,1684479,0.0,0.0
2024-03-26 00:00:00+00:00,0.511684000492096,0.5317230224609375,0.4841490089893341,0.5018190145492554,1617249,0.0,0.0
2024-03-27 00:00:00+00:00,0.5018190145492554,0.5169450044631958,0.4657000005245209,0.4822550117969513,1297606,0.0,0.0
2024-03-28 00:00:00+00:00,0.4822550117969513,0.4947449862957001,0.4680509865283966,0.47834300994873047,1252526,0.0,0.0
2024-03-29 00:00:00+00:00,0.47834300994873047,0.4903410077095032,0.46398401260375977,0.4840390086174011,878246,0.0,0.0
2024-03-30 00:00:00+00:00,0.4840390086174011,0.4960019886493683,0.47701698541641235,0.47915199398994446,821495,0.0,0.0
2024-03-31 00:00:00+00:00,0.479216992855072,0.4827609956264496,0.46725699305534363,0.4690510034561157,531379,0.0,0.0
2024-04-01 00:00:00+00:00,0.4690510034561157,0.4695259928703308,0.39298999309539795,0.4007979929447174,2755749,0.0,0.0
2024-04-02 00:00:00+00:00,0.4007979929447174,0.4007979929447174,0.3590869903564453,0.364890992641449,1135608,0.0,0.0
2024-04-03 00:00:00+00:00,0.364890992641449,0.3744640052318573,0.3553690016269684,0.36358699202537537,709519,0.0,0.0
2024-04-04 00:00:00+00:00,0.36358699202537537,0.3796220123767853,0.3598319888114929,0.3687160015106201,557714,0.0,0.0
2024-04-05 00:00:00+00:00,0.3687160015106201,0.3698050081729889,0.3411470055580139,0.3594520092010498,514243,0.0,0.0
2024-04-06 00:00:00+00:00,0.3594520092010498,0.36574000120162964,0.3540160059928894,0.3620989918708801,377273,0.0,0.0
2024-04-07 00:00:00+00:00,0.3620989918708801,0.3670180141925812,0.35708001255989075,0.35947099328041077,227474,0.0,0.0
2024-04-08 00:00:00+00:00,0.35947099328041077,0.37451601028442383,0.3506399989128113,0.37429600954055786,458702,0.0,0.0
2024-04-09 00:00:00+00:00,0.37429600954055786,0.37906399369239807,0.334089994430542,0.33410000801086426,484532,0.0,0.0
