TIMESTAMP,PROPS28385_OPEN_PRICE_USD,PROPS28385_HIGH_PRICE_USD,PROPS28385_LOW_PRICE_USD,PROPS28385_CLOSE_PRICE_USD,PROPS28385_VOLUME_USD,PROPS28385_DIVIDENDS_USD,PROPS28385_STOCK_SPLITS_USD
2024-01-13 00:00:00+00:00,0.0317469984292984,0.033167000859975815,0.02969600073993206,0.032719001173973083,166822,0.0,0.0
2024-01-14 00:00:00+00:00,0.03271700069308281,0.034345000982284546,0.031366001814603806,0.03144200146198273,130646,0.0,0.0
2024-01-15 00:00:00+00:00,0.03144200146198273,0.03320800140500069,0.028925999999046326,0.031171999871730804,155895,0.0,0.0
2024-01-16 00:00:00+00:00,0.031171999871730804,0.034384001046419144,0.029373999685049057,0.03357499837875366,161313,0.0,0.0
2024-01-17 00:00:00+00:00,0.03357499837875366,0.03713199868798256,0.02996000088751316,0.030249999836087227,561793,0.0,0.0
2024-01-18 00:00:00+00:00,0.030254000797867775,0.03135199844837189,0.028116999194025993,0.028397999703884125,305624,0.0,0.0
2024-01-19 00:00:00+00:00,0.028397999703884125,0.030696000903844833,0.02710999920964241,0.030146999284625053,265017,0.0,0.0
2024-01-20 00:00:00+00:00,0.030146999284625053,0.03080499917268753,0.02807299979031086,0.02834399975836277,206165,0.0,0.0
2024-01-21 00:00:00+00:00,0.02834399975836277,0.029092000797390938,0.02739500068128109,0.02812200039625168,202889,0.0,0.0
2024-01-22 00:00:00+00:00,0.02812200039625168,0.02824999950826168,0.02580600045621395,0.025875000283122063,360023,0.0,0.0
2024-01-23 00:00:00+00:00,0.025875000283122063,0.027682999148964882,0.023593999445438385,0.024483999237418175,349397,0.0,0.0
2024-01-24 00:00:00+00:00,0.024483999237418175,0.02704400010406971,0.0240509994328022,0.026455000042915344,288335,0.0,0.0
2024-01-25 00:00:00+00:00,0.026455000042915344,0.026455000042915344,0.02453400008380413,0.025405000895261765,174279,0.0,0.0
2024-01-26 00:00:00+00:00,0.025408999994397163,0.026257000863552094,0.02385300025343895,0.025046000257134438,267677,0.0,0.0
2024-01-27 00:00:00+00:00,0.025046000257134438,0.02522899955511093,0.02305999957025051,0.024429000914096832,213207,0.0,0.0
2024-01-28 00:00:00+00:00,0.024429000914096832,0.024429000914096832,0.022758999839425087,0.02356800064444542,186195,0.0,0.0
2024-01-29 00:00:00+00:00,0.02356800064444542,0.024118000641465187,0.022228000685572624,0.022630000486969948,190230,0.0,0.0
2024-01-30 00:00:00+00:00,0.022637000307440758,0.02441300079226494,0.0223580002784729,0.024330999702215195,158097,0.0,0.0
2024-01-31 00:00:00+00:00,0.024322999641299248,0.024903999641537666,0.02282099984586239,0.023127999156713486,187992,0.0,0.0
2024-02-01 00:00:00+00:00,0.023127999156713486,0.024570999667048454,0.02278600074350834,0.023364000022411346,211920,0.0,0.0
2024-02-02 00:00:00+00:00,0.023364000022411346,0.023910999298095703,0.022745000198483467,0.023339999839663506,213597,0.0,0.0
2024-02-03 00:00:00+00:00,0.023339999839663506,0.024087000638246536,0.02055099979043007,0.02194800041615963,213633,0.0,0.0
2024-02-04 00:00:00+00:00,0.02194800041615963,0.02210400067269802,0.020837999880313873,0.02179799973964691,185328,0.0,0.0
2024-02-05 00:00:00+00:00,0.02179799973964691,0.02179799973964691,0.018939999863505363,0.019378000870347023,618082,0.0,0.0
2024-02-06 00:00:00+00:00,0.019378000870347023,0.02088399976491928,0.01802000030875206,0.020340999588370323,351217,0.0,0.0
2024-02-07 00:00:00+00:00,0.020340999588370323,0.0234179999679327,0.019773000851273537,0.02325800061225891,333422,0.0,0.0
2024-02-08 00:00:00+00:00,0.02325800061225891,0.023799000307917595,0.02086300030350685,0.022698000073432922,170621,0.0,0.0
2024-02-09 00:00:00+00:00,0.022698000073432922,0.026017000898718834,0.021647000685334206,0.025046000257134438,240091,0.0,0.0
2024-02-10 00:00:00+00:00,0.025046000257134438,0.026737000793218613,0.022540999576449394,0.023422999307513237,220784,0.0,0.0
2024-02-11 00:00:00+00:00,0.023422999307513237,0.02572599984705448,0.022624999284744263,0.023878000676631927,267259,0.0,0.0
2024-02-12 00:00:00+00:00,0.023878000676631927,0.024594999849796295,0.02252800017595291,0.02332100085914135,279565,0.0,0.0
2024-02-13 00:00:00+00:00,0.02332100085914135,0.024341000244021416,0.02261199988424778,0.023739999160170555,275916,0.0,0.0
2024-02-14 00:00:00+00:00,0.023739999160170555,0.02575499936938286,0.023103000596165657,0.024250000715255737,258554,0.0,0.0
2024-02-15 00:00:00+00:00,0.024250000715255737,0.024754000827670097,0.022050999104976654,0.022407999262213707,312276,0.0,0.0
2024-02-16 00:00:00+00:00,0.022407999262213707,0.02345299907028675,0.021886000409722328,0.022173000499606133,302043,0.0,0.0
2024-02-17 00:00:00+00:00,0.022173000499606133,0.022967999801039696,0.020556999370455742,0.022484000772237778,359295,0.0,0.0
2024-02-18 00:00:00+00:00,0.022484000772237778,0.023429999127984047,0.021371999755501747,0.023012999445199966,311342,0.0,0.0
2024-02-19 00:00:00+00:00,0.023012999445199966,0.02349499985575676,0.021524999290704727,0.02281999960541725,476845,0.0,0.0
2024-02-20 00:00:00+00:00,0.02240999974310398,0.022873999550938606,0.020200999453663826,0.02105800062417984,317793,0.0,0.0
2024-02-21 00:00:00+00:00,0.02105800062417984,0.02185799926519394,0.02084299921989441,0.021062999963760376,243857,0.0,0.0
2024-02-22 00:00:00+00:00,0.021067999303340912,0.025472000241279602,0.02095700055360794,0.021995000541210175,340839,0.0,0.0
2024-02-23 00:00:00+00:00,0.021994000300765038,0.027720000594854355,0.021302999928593636,0.025812000036239624,404198,0.0,0.0
2024-02-24 00:00:00+00:00,0.025812000036239624,0.030042000114917755,0.023087000474333763,0.02850000001490116,310053,0.0,0.0
2024-02-25 00:00:00+00:00,0.02850000001490116,0.02879999950528145,0.025328999385237694,0.027468999847769737,243607,0.0,0.0
2024-02-26 00:00:00+00:00,0.027468999847769737,0.02930700033903122,0.02489900030195713,0.025729000568389893,293410,0.0,0.0
2024-02-27 00:00:00+00:00,0.025729000568389893,0.026933999732136726,0.023669999092817307,0.025167999789118767,302214,0.0,0.0
2024-02-28 00:00:00+00:00,0.025167999789118767,0.02956799976527691,0.02504199929535389,0.029225999489426613,334529,0.0,0.0
2024-02-29 00:00:00+00:00,0.029231000691652298,0.032037001103162766,0.02834399975836277,0.030993999913334846,370702,0.0,0.0
2024-03-01 00:00:00+00:00,0.030993999913334846,0.03526400029659271,0.03093400038778782,0.03455499932169914,361477,0.0,0.0
2024-03-02 00:00:00+00:00,0.03455600142478943,0.03624099865555763,0.03165699914097786,0.035332001745700836,322131,0.0,0.0
2024-03-03 00:00:00+00:00,0.035332001745700836,0.04428799822926521,0.03469900041818619,0.04324999824166298,586512,0.0,0.0
2024-03-04 00:00:00+00:00,0.04324999824166298,0.05126899853348732,0.0424639992415905,0.04755200073122978,798006,0.0,0.0
2024-03-05 00:00:00+00:00,0.04755200073122978,0.05009400099515915,0.03780300170183182,0.04196000099182129,519695,0.0,0.0
2024-03-06 00:00:00+00:00,0.04196000099182129,0.04895700141787529,0.0405769981443882,0.04692300036549568,364601,0.0,0.0
2024-03-07 00:00:00+00:00,0.04692300036549568,0.04799100011587143,0.0416719987988472,0.044679999351501465,359046,0.0,0.0
2024-03-08 00:00:00+00:00,0.044679999351501465,0.057767998427152634,0.04438599944114685,0.057767000049352646,566970,0.0,0.0
2024-03-09 00:00:00+00:00,0.057767000049352646,0.05833199992775917,0.05062999948859215,0.053346000611782074,489712,0.0,0.0
2024-03-10 00:00:00+00:00,0.053346000611782074,0.06236900016665459,0.052650999277830124,0.05587099865078926,496128,0.0,0.0
2024-03-11 00:00:00+00:00,0.05587099865078926,0.06138399988412857,0.05316599830985069,0.054655998945236206,446607,0.0,0.0
2024-03-12 00:00:00+00:00,0.05464300140738487,0.056446000933647156,0.050530001521110535,0.053874000906944275,359445,0.0,0.0
2024-03-13 00:00:00+00:00,0.053874000906944275,0.054391998797655106,0.050815001130104065,0.051208000630140305,321969,0.0,0.0
2024-03-14 00:00:00+00:00,0.051208000630140305,0.05847200006246567,0.05111699923872948,0.054434001445770264,312237,0.0,0.0
2024-03-15 00:00:00+00:00,0.054434001445770264,0.054680999368429184,0.047033000737428665,0.048392001539468765,377836,0.0,0.0
2024-03-16 00:00:00+00:00,0.048392001539468765,0.054409999400377274,0.04417800158262253,0.04719499871134758,361163,0.0,0.0
2024-03-17 00:00:00+00:00,0.04719499871134758,0.05788600072264671,0.043014999479055405,0.057457998394966125,434224,0.0,0.0
2024-03-18 00:00:00+00:00,0.05751499906182289,0.057718999683856964,0.051715999841690063,0.052615001797676086,340985,0.0,0.0
2024-03-19 00:00:00+00:00,0.052615001797676086,0.05282999947667122,0.04203600063920021,0.04341199994087219,1116185,0.0,0.0
2024-03-20 00:00:00+00:00,0.04340900108218193,0.05126599967479706,0.037675000727176666,0.04960799962282181,758969,0.0,0.0
2024-03-21 00:00:00+00:00,0.04958999902009964,0.06554699689149857,0.04885900020599365,0.064410001039505,1395495,0.0,0.0
2024-03-22 00:00:00+00:00,0.06437599658966064,0.08426100015640259,0.0637580007314682,0.07600399851799011,2055331,0.0,0.0
2024-03-23 00:00:00+00:00,0.07600399851799011,0.09673099964857101,0.07600399851799011,0.09549299627542496,1631544,0.0,0.0
2024-03-24 00:00:00+00:00,0.09549299627542496,0.12302800267934799,0.09330900013446808,0.10860300064086914,2930079,0.0,0.0
2024-03-25 00:00:00+00:00,0.10860300064086914,0.14870299398899078,0.10836300253868103,0.1441890001296997,2811907,0.0,0.0
2024-03-26 00:00:00+00:00,0.1441890001296997,0.1454939991235733,0.10576199740171432,0.13433599472045898,3072760,0.0,0.0
2024-03-27 00:00:00+00:00,0.13433599472045898,0.1972460001707077,0.12327899783849716,0.1774519979953766,4108019,0.0,0.0
2024-03-28 00:00:00+00:00,0.1774519979953766,0.24845199286937714,0.17090700566768646,0.20412099361419678,5620433,0.0,0.0
2024-03-29 00:00:00+00:00,0.20419999957084656,0.23871000111103058,0.18675200641155243,0.19291000068187714,3463705,0.0,0.0
2024-03-30 00:00:00+00:00,0.19291000068187714,0.2195730060338974,0.17368799448013306,0.18545399606227875,2497863,0.0,0.0
2024-03-31 00:00:00+00:00,0.18540599942207336,0.2054779976606369,0.15302899479866028,0.20315100252628326,3374360,0.0,0.0
2024-04-01 00:00:00+00:00,0.20315100252628326,0.20532600581645966,0.16889800131320953,0.1810009926557541,1858699,0.0,0.0
2024-04-02 00:00:00+00:00,0.1810009926557541,0.19395500421524048,0.15602999925613403,0.17090700566768646,1911519,0.0,0.0
2024-04-03 00:00:00+00:00,0.17090700566768646,0.216048002243042,0.1649949997663498,0.21243800222873688,1813186,0.0,0.0
2024-04-04 00:00:00+00:00,0.21243800222873688,0.26831701397895813,0.20150400698184967,0.2351509928703308,2481569,0.0,0.0
2024-04-05 00:00:00+00:00,0.2351509928703308,0.27182701230049133,0.21708600223064423,0.2235729992389679,2314663,0.0,0.0
2024-04-06 00:00:00+00:00,0.2235729992389679,0.24896599352359772,0.22234199941158295,0.24790099263191223,1437133,0.0,0.0
2024-04-07 00:00:00+00:00,0.24790099263191223,0.258774995803833,0.22354699671268463,0.22885499894618988,1410527,0.0,0.0
2024-04-08 00:00:00+00:00,0.22885499894618988,0.2461860030889511,0.22458399832248688,0.23089699447155,1115830,0.0,0.0
2024-04-09 00:00:00+00:00,0.23089699447155,0.25126999616622925,0.21586400270462036,0.21939599514007568,1334202,0.0,0.0
2024-04-10 00:00:00+00:00,0.21939599514007568,0.2274080067873001,0.18935300409793854,0.21468499302864075,1780608,0.0,0.0
2024-04-11 00:00:00+00:00,0.21468499302864075,0.2147659957408905,0.1812860071659088,0.19339300692081451,1296536,0.0,0.0
2024-04-12 00:00:00+00:00,0.19339300692081451,0.19442500174045563,0.15707500278949738,0.17387400567531586,1565383,0.0,0.0
2024-04-13 00:00:00+00:00,0.17387400567531586,0.2225549966096878,0.14777399599552155,0.18013599514961243,2599747,0.0,0.0
2024-04-14 00:00:00+00:00,0.18013599514961243,0.1954369992017746,0.15833500027656555,0.19403299689292908,1518123,0.0,0.0
2024-04-15 00:00:00+00:00,0.19403299689292908,0.20449799299240112,0.158393993973732,0.17040400207042694,1413292,0.0,0.0
2024-04-16 00:00:00+00:00,0.17040400207042694,0.17871800065040588,0.1510860025882721,0.1770229935646057,1140655,0.0,0.0
2024-04-17 00:00:00+00:00,0.1770229935646057,0.18957799673080444,0.14710800349712372,0.15900099277496338,1167464,0.0,0.0
2024-04-18 00:00:00+00:00,0.15900099277496338,0.1868250072002411,0.15011100471019745,0.18520300090312958,955281,0.0,0.0
2024-04-19 00:00:00+00:00,0.18520300090312958,0.21131500601768494,0.1604059934616089,0.1794780045747757,1445527,0.0,0.0
2024-04-20 00:00:00+00:00,0.1794780045747757,0.1972080022096634,0.17118799686431885,0.17594799399375916,892738,0.0,0.0
2024-04-21 00:00:00+00:00,0.17594799399375916,0.18281100690364838,0.16788700222969055,0.1720149964094162,850081,0.0,0.0
2024-04-22 00:00:00+00:00,0.1720149964094162,0.18140999972820282,0.16864599287509918,0.18004600703716278,913292,0.0,0.0
2024-04-23 00:00:00+00:00,0.18004600703716278,0.18166500329971313,0.16144700348377228,0.16740599274635315,824193,0.0,0.0
2024-04-24 00:00:00+00:00,0.16740599274635315,0.16854600608348846,0.15570400655269623,0.15752099454402924,645549,0.0,0.0
2024-04-25 00:00:00+00:00,0.15752099454402924,0.16279999911785126,0.15354600548744202,0.16196000576019287,664076,0.0,0.0
2024-04-26 00:00:00+00:00,0.16196000576019287,0.16282500326633453,0.14882899820804596,0.15326499938964844,703951,0.0,0.0
2024-04-27 00:00:00+00:00,0.15326499938964844,0.15326499938964844,0.14211900532245636,0.14684699475765228,576984,0.0,0.0
2024-04-28 00:00:00+00:00,0.14684699475765228,0.15524600446224213,0.14523200690746307,0.15095800161361694,707425,0.0,0.0
2024-04-29 00:00:00+00:00,0.15095800161361694,0.15141400694847107,0.14226000010967255,0.14785100519657135,822457,0.0,0.0
2024-04-30 00:00:00+00:00,0.14785100519657135,0.15150399506092072,0.12420199811458588,0.14138899743556976,1341759,0.0,0.0
2024-05-01 00:00:00+00:00,0.14138899743556976,0.14138899743556976,0.11174099892377853,0.1220960021018982,1131148,0.0,0.0
2024-05-02 00:00:00+00:00,0.1220960021018982,0.1242159977555275,0.11215200275182724,0.11443299800157547,1001778,0.0,0.0
2024-05-03 00:00:00+00:00,0.11441300064325333,0.14574700593948364,0.11432799696922302,0.13702300190925598,1072802,0.0,0.0
2024-05-04 00:00:00+00:00,0.13700899481773376,0.14535099267959595,0.13334999978542328,0.13954800367355347,679310,0.0,0.0
2024-05-05 00:00:00+00:00,0.13954800367355347,0.1410669982433319,0.13464899361133575,0.1384509950876236,735676,0.0,0.0
2024-05-06 00:00:00+00:00,0.13840599358081818,0.16410499811172485,0.1363230049610138,0.14606599509716034,895752,0.0,0.0
2024-05-07 00:00:00+00:00,0.14606599509716034,0.16984300315380096,0.14467400312423706,0.16627399623394012,995619,0.0,0.0
2024-05-08 00:00:00+00:00,0.16627399623394012,0.16627700626850128,0.1453399956226349,0.14548400044441223,819154,0.0,0.0
2024-05-09 00:00:00+00:00,0.14548400044441223,0.15084700286388397,0.14141499996185303,0.15048399567604065,1143028,0.0,0.0
2024-05-10 00:00:00+00:00,0.15048399567604065,0.15217700600624084,0.13817399740219116,0.13889500498771667,1293753,0.0,0.0
2024-05-11 00:00:00+00:00,0.13889500498771667,0.14940400421619415,0.13889500498771667,0.14711600542068481,1302340,0.0,0.0
2024-05-12 00:00:00+00:00,0.14711600542068481,0.1471329927444458,0.14159800112247467,0.14205799996852875,1288839,0.0,0.0
2024-05-13 00:00:00+00:00,0.14205799996852875,0.14281100034713745,0.1313749998807907,0.1327729970216751,1424136,0.0,0.0
2024-05-14 00:00:00+00:00,0.1327729970216751,0.13450700044631958,0.12462300062179565,0.12597200274467468,1379197,0.0,0.0
2024-05-15 00:00:00+00:00,0.12597200274467468,0.14178599417209625,0.12194299697875977,0.14165599644184113,1480543,0.0,0.0
2024-05-16 00:00:00+00:00,0.14165599644184113,0.14259399473667145,0.12494000047445297,0.12924699485301971,1483044,0.0,0.0
2024-05-17 00:00:00+00:00,0.1292639970779419,0.1352439969778061,0.12806999683380127,0.1301410049200058,1259972,0.0,0.0
2024-05-18 00:00:00+00:00,0.1301410049200058,0.13247700035572052,0.12481000274419785,0.12652799487113953,982264,0.0,0.0
2024-05-19 00:00:00+00:00,0.12653100490570068,0.12712299823760986,0.11145400255918503,0.11275800317525864,1351938,0.0,0.0
2024-05-20 00:00:00+00:00,0.11275800317525864,0.13268500566482544,0.10509999841451645,0.1324860006570816,1667495,0.0,0.0
2024-05-21 00:00:00+00:00,0.13255800306797028,0.15055599808692932,0.11367800086736679,0.12217699736356735,1735142,0.0,0.0
2024-05-22 00:00:00+00:00,0.12217699736356735,0.12941400706768036,0.11724399775266647,0.1232289969921112,1473807,0.0,0.0
2024-05-23 00:00:00+00:00,0.12332399934530258,0.12778499722480774,0.11699900031089783,0.12208700180053711,1313178,0.0,0.0
2024-05-24 00:00:00+00:00,0.12211599946022034,0.1274610012769699,0.11986500024795532,0.1231670007109642,1450314,0.0,0.0
2024-05-25 00:00:00+00:00,0.12312199920415878,0.12376599758863449,0.11893899738788605,0.12158899754285812,1432299,0.0,0.0
2024-05-26 00:00:00+00:00,0.12158899754285812,0.13207800686359406,0.120278000831604,0.13123400509357452,1448669,0.0,0.0
2024-05-27 00:00:00+00:00,0.13113799691200256,0.14127600193023682,0.12578099966049194,0.13620300590991974,968394,0.0,0.0
2024-05-28 00:00:00+00:00,0.13620300590991974,0.13815000653266907,0.12486100196838379,0.12575699388980865,1444354,0.0,0.0
2024-05-29 00:00:00+00:00,0.12575900554656982,0.13415299355983734,0.1254590004682541,0.1301169991493225,1364808,0.0,0.0
2024-05-30 00:00:00+00:00,0.1301169991493225,0.13093799352645874,0.12105000019073486,0.1227559968829155,1276111,0.0,0.0
2024-05-31 00:00:00+00:00,0.12231899797916412,0.12280700355768204,0.1158600002527237,0.11693400144577026,988800,0.0,0.0
2024-06-01 00:00:00+00:00,0.11693400144577026,0.11713899672031403,0.1124119982123375,0.11388099938631058,1087543,0.0,0.0
2024-06-02 00:00:00+00:00,0.1137629970908165,0.12463100254535675,0.11219900101423264,0.12041600048542023,1354274,0.0,0.0
2024-06-03 00:00:00+00:00,0.1204259991645813,0.12899500131607056,0.11848100274801254,0.12340699881315231,1246999,0.0,0.0
2024-06-04 00:00:00+00:00,0.12340699881315231,0.12347199767827988,0.115618996322155,0.1185619980096817,1230275,0.0,0.0
2024-06-05 00:00:00+00:00,0.11854500323534012,0.13942299783229828,0.11851000040769577,0.12688800692558289,1661558,0.0,0.0
2024-06-06 00:00:00+00:00,0.1268939971923828,0.14138199388980865,0.12689299881458282,0.13275599479675293,1456459,0.0,0.0
2024-06-07 00:00:00+00:00,0.13277800381183624,0.1398649960756302,0.12101700156927109,0.12695500254631042,1664045,0.0,0.0
2024-06-08 00:00:00+00:00,0.12692800164222717,0.1335570067167282,0.12472499907016754,0.12536099553108215,1336643,0.0,0.0
2024-06-09 00:00:00+00:00,0.12536899745464325,0.12557199597358704,0.12206300348043442,0.12482500076293945,1106525,0.0,0.0
2024-06-10 00:00:00+00:00,0.12480899691581726,0.12506000697612762,0.11486300081014633,0.11898600310087204,1473841,0.0,0.0
2024-06-11 00:00:00+00:00,0.11899200081825256,0.11967100203037262,0.10534799844026566,0.10934700071811676,1344707,0.0,0.0
2024-06-12 00:00:00+00:00,0.10934899747371674,0.12657000124454498,0.10666300356388092,0.11600899696350098,1405019,0.0,0.0
