TIMESTAMP,FORT20622_OPEN_PRICE_USD,FORT20622_HIGH_PRICE_USD,FORT20622_LOW_PRICE_USD,FORT20622_CLOSE_PRICE_USD,FORT20622_VOLUME_USD,FORT20622_DIVIDENDS_USD,FORT20622_STOCK_SPLITS_USD
2023-01-16 00:00:00+00:00,0.1329900026321411,0.14937500655651093,0.13297100365161896,0.1369049996137619,236970,0.0,0.0
2023-01-17 00:00:00+00:00,0.1369049996137619,0.1392900049686432,0.13609600067138672,0.13812799751758575,193690,0.0,0.0
2023-01-18 00:00:00+00:00,0.13812799751758575,0.13833799958229065,0.13021400570869446,0.1317249983549118,256828,0.0,0.0
2023-01-19 00:00:00+00:00,0.13172900676727295,0.13182100653648376,0.12745900452136993,0.1276399940252304,183510,0.0,0.0
2023-01-20 00:00:00+00:00,0.12765400111675262,0.1338299959897995,0.1276019960641861,0.13376200199127197,246440,0.0,0.0
2023-01-21 00:00:00+00:00,0.13374100625514984,0.13765600323677063,0.1253259927034378,0.13759499788284302,167476,0.0,0.0
2023-01-22 00:00:00+00:00,0.13757699728012085,0.13766400516033173,0.13298599421977997,0.13466200232505798,180225,0.0,0.0
2023-01-23 00:00:00+00:00,0.13466200232505798,0.1439020037651062,0.13454300165176392,0.1437849998474121,205019,0.0,0.0
2023-01-24 00:00:00+00:00,0.1438080072402954,0.1543560028076172,0.1407189965248108,0.1449889987707138,295517,0.0,0.0
2023-01-25 00:00:00+00:00,0.14498800039291382,0.14504900574684143,0.14232900738716125,0.1425579935312271,201041,0.0,0.0
2023-01-26 00:00:00+00:00,0.14255699515342712,0.14277799427509308,0.13891500234603882,0.14011399447917938,201262,0.0,0.0
2023-01-27 00:00:00+00:00,0.14020900428295135,0.14486800134181976,0.1380549967288971,0.14046600461006165,180913,0.0,0.0
2023-01-28 00:00:00+00:00,0.1404840052127838,0.14280299842357635,0.14047999680042267,0.142645001411438,172545,0.0,0.0
2023-01-29 00:00:00+00:00,0.142645001411438,0.14608199894428253,0.14251500368118286,0.14586199820041656,163551,0.0,0.0
2023-01-30 00:00:00+00:00,0.14587299525737762,0.1563829928636551,0.13358399271965027,0.13371799886226654,223821,0.0,0.0
2023-01-31 00:00:00+00:00,0.13366000354290009,0.1535560041666031,0.13360300660133362,0.14090900123119354,179076,0.0,0.0
2023-02-01 00:00:00+00:00,0.14091700315475464,0.16889700293540955,0.13218100368976593,0.14573700726032257,591867,0.0,0.0
2023-02-02 00:00:00+00:00,0.1457349956035614,0.18270400166511536,0.14564800262451172,0.16198399662971497,695338,0.0,0.0
2023-02-03 00:00:00+00:00,0.16198299825191498,0.17236000299453735,0.15845100581645966,0.15874600410461426,358636,0.0,0.0
2023-02-04 00:00:00+00:00,0.15875600278377533,0.16710500419139862,0.1585180014371872,0.15924400091171265,299051,0.0,0.0
2023-02-05 00:00:00+00:00,0.15924200415611267,0.15938499569892883,0.1500370055437088,0.1503870040178299,283594,0.0,0.0
2023-02-06 00:00:00+00:00,0.15038500726222992,0.15726299583911896,0.14933200180530548,0.15156599879264832,228956,0.0,0.0
2023-02-07 00:00:00+00:00,0.1516299992799759,0.18133999407291412,0.15144899487495422,0.15528899431228638,321290,0.0,0.0
2023-02-08 00:00:00+00:00,0.15521499514579773,0.15899699926376343,0.14736199378967285,0.15883100032806396,269127,0.0,0.0
2023-02-09 00:00:00+00:00,0.15884500741958618,0.15892399847507477,0.14510099589824677,0.15408900380134583,275047,0.0,0.0
2023-02-10 00:00:00+00:00,0.154107004404068,0.15419700741767883,0.14887499809265137,0.14889299869537354,317509,0.0,0.0
2023-02-11 00:00:00+00:00,0.14887799322605133,0.15122899413108826,0.14870600402355194,0.15067100524902344,325511,0.0,0.0
2023-02-12 00:00:00+00:00,0.15063199400901794,0.15104499459266663,0.12944400310516357,0.13749200105667114,287246,0.0,0.0
2023-02-13 00:00:00+00:00,0.13749900460243225,0.16903699934482574,0.1373780071735382,0.1606930047273636,475463,0.0,0.0
2023-02-14 00:00:00+00:00,0.16068300604820251,0.16074000298976898,0.14541499316692352,0.14814899861812592,353382,0.0,0.0
2023-02-15 00:00:00+00:00,0.14813800156116486,0.15001200139522552,0.14367899298667908,0.14869500696659088,207688,0.0,0.0
2023-02-16 00:00:00+00:00,0.14874699711799622,0.15407299995422363,0.1443610042333603,0.14450199902057648,287323,0.0,0.0
2023-02-17 00:00:00+00:00,0.14465899765491486,0.14465899765491486,0.1431259959936142,0.14426399767398834,376549,0.0,0.0
2023-02-18 00:00:00+00:00,0.14426399767398834,0.1581439971923828,0.13828399777412415,0.1477770060300827,474991,0.0,0.0
2023-02-19 00:00:00+00:00,0.1479019969701767,0.149276003241539,0.1451449990272522,0.14671200513839722,315449,0.0,0.0
2023-02-20 00:00:00+00:00,0.14674699306488037,0.1506589949131012,0.14662499725818634,0.15033599734306335,388454,0.0,0.0
2023-02-21 00:00:00+00:00,0.15030500292778015,0.1504179984331131,0.14905700087547302,0.14934800565242767,402307,0.0,0.0
2023-02-22 00:00:00+00:00,0.14934000372886658,0.14944900572299957,0.13892899453639984,0.1396549940109253,260768,0.0,0.0
2023-02-23 00:00:00+00:00,0.1396459937095642,0.1480959951877594,0.13931599259376526,0.14808900654315948,362820,0.0,0.0
2023-02-24 00:00:00+00:00,0.14808499813079834,0.1565060019493103,0.14804500341415405,0.15515999495983124,664087,0.0,0.0
2023-02-25 00:00:00+00:00,0.15516099333763123,0.15516099333763123,0.14663200080394745,0.14736400544643402,401302,0.0,0.0
2023-02-26 00:00:00+00:00,0.1473419964313507,0.14799199998378754,0.14115899801254272,0.14580899477005005,276894,0.0,0.0
2023-02-27 00:00:00+00:00,0.14579899609088898,0.15724299848079681,0.1405860036611557,0.1496870070695877,273650,0.0,0.0
2023-02-28 00:00:00+00:00,0.14966799318790436,0.15356799960136414,0.1424890011548996,0.14927299320697784,305108,0.0,0.0
2023-03-01 00:00:00+00:00,0.1493149995803833,0.15335699915885925,0.14632700383663177,0.15136000514030457,404265,0.0,0.0
2023-03-02 00:00:00+00:00,0.15138399600982666,0.15298399329185486,0.13822799921035767,0.13839800655841827,452230,0.0,0.0
2023-03-03 00:00:00+00:00,0.1384200006723404,0.1558769941329956,0.1383409947156906,0.15052300691604614,467601,0.0,0.0
2023-03-04 00:00:00+00:00,0.15051700174808502,0.15118299424648285,0.1490129977464676,0.14963099360466003,391240,0.0,0.0
2023-03-05 00:00:00+00:00,0.14962999522686005,0.14987799525260925,0.14088700711727142,0.1447789967060089,245756,0.0,0.0
2023-03-06 00:00:00+00:00,0.14475500583648682,0.14869500696659088,0.13820099830627441,0.14868800342082977,454212,0.0,0.0
2023-03-07 00:00:00+00:00,0.14867299795150757,0.153330996632576,0.14793099462985992,0.14890800416469574,406577,0.0,0.0
2023-03-08 00:00:00+00:00,0.14890499413013458,0.1492689996957779,0.14653100073337555,0.14694400131702423,230410,0.0,0.0
2023-03-09 00:00:00+00:00,0.1469469964504242,0.14954699575901031,0.13973000645637512,0.14603200554847717,285361,0.0,0.0
2023-03-10 00:00:00+00:00,0.1460379958152771,0.14633700251579285,0.11650100350379944,0.1165430024266243,304648,0.0,0.0
2023-03-11 00:00:00+00:00,0.11652199923992157,0.12815700471401215,0.11279799789190292,0.12325900048017502,271083,0.0,0.0
2023-03-12 00:00:00+00:00,0.12304200232028961,0.12954400479793549,0.12261699885129929,0.12915800511837006,437270,0.0,0.0
2023-03-13 00:00:00+00:00,0.12911400198936462,0.1370989978313446,0.128712996840477,0.133309006690979,314967,0.0,0.0
2023-03-14 00:00:00+00:00,0.13332800567150116,0.1398800015449524,0.13315600156784058,0.13423199951648712,279303,0.0,0.0
2023-03-15 00:00:00+00:00,0.13424700498580933,0.1477700024843216,0.1289220005273819,0.1290699988603592,238704,0.0,0.0
2023-03-16 00:00:00+00:00,0.1290930062532425,0.14519600570201874,0.12895500659942627,0.1450369954109192,306254,0.0,0.0
2023-03-17 00:00:00+00:00,0.14507900178432465,0.1511410027742386,0.1245879977941513,0.12467599660158157,277868,0.0,0.0
2023-03-18 00:00:00+00:00,0.12470699846744537,0.13691399991512299,0.1228260025382042,0.12487199902534485,242376,0.0,0.0
2023-03-19 00:00:00+00:00,0.12487100064754486,0.13317200541496277,0.12481000274419785,0.13159599900245667,254021,0.0,0.0
2023-03-20 00:00:00+00:00,0.1316010057926178,0.1461009979248047,0.13147200644016266,0.1386449933052063,236149,0.0,0.0
2023-03-21 00:00:00+00:00,0.138604998588562,0.14432699978351593,0.13545100390911102,0.1391489952802658,338090,0.0,0.0
2023-03-22 00:00:00+00:00,0.1391180008649826,0.1422480046749115,0.13498400151729584,0.135002002120018,279388,0.0,0.0
2023-03-23 00:00:00+00:00,0.13500399887561798,0.13913500308990479,0.1311890035867691,0.13306300342082977,370121,0.0,0.0
2023-03-24 00:00:00+00:00,0.13306300342082977,0.13720299303531647,0.13300199806690216,0.13711300492286682,240637,0.0,0.0
2023-03-25 00:00:00+00:00,0.13712400197982788,0.13717499375343323,0.13515900075435638,0.13625399768352509,331445,0.0,0.0
2023-03-26 00:00:00+00:00,0.13627000153064728,0.13795900344848633,0.13400399684906006,0.13542699813842773,244550,0.0,0.0
2023-03-27 00:00:00+00:00,0.13544699549674988,0.13549299538135529,0.132874995470047,0.13291700184345245,336042,0.0,0.0
2023-03-28 00:00:00+00:00,0.13291700184345245,0.13379600644111633,0.12896400690078735,0.12964600324630737,304282,0.0,0.0
2023-03-29 00:00:00+00:00,0.12966099381446838,0.13392099738121033,0.12660500407218933,0.1306619942188263,460671,0.0,0.0
2023-03-30 00:00:00+00:00,0.13062700629234314,0.13627299666404724,0.13018499314785004,0.13024300336837769,404847,0.0,0.0
2023-03-31 00:00:00+00:00,0.13022300601005554,0.13026000559329987,0.12555600702762604,0.12915900349617004,351496,0.0,0.0
2023-04-01 00:00:00+00:00,0.12916600704193115,0.13459399342536926,0.12663599848747253,0.129938006401062,383922,0.0,0.0
2023-04-02 00:00:00+00:00,0.12993699312210083,0.13000600039958954,0.1252249926328659,0.12536700069904327,392528,0.0,0.0
2023-04-03 00:00:00+00:00,0.1253660023212433,0.12776100635528564,0.11670000106096268,0.11897899955511093,579717,0.0,0.0
2023-04-04 00:00:00+00:00,0.11897899955511093,0.12582600116729736,0.11601900309324265,0.11607000231742859,394862,0.0,0.0
2023-04-05 00:00:00+00:00,0.11607400327920914,0.11981000006198883,0.11376900225877762,0.11769600212574005,452245,0.0,0.0
2023-04-06 00:00:00+00:00,0.11768600344657898,0.12668700516223907,0.11702799797058105,0.12016499787569046,414146,0.0,0.0
2023-04-07 00:00:00+00:00,0.120169997215271,0.12019000202417374,0.11860299855470657,0.11872600018978119,329570,0.0,0.0
2023-04-08 00:00:00+00:00,0.1187869980931282,0.12252099812030792,0.11793100088834763,0.12048699706792831,396622,0.0,0.0
2023-04-09 00:00:00+00:00,0.12048699706792831,0.1269959956407547,0.12040500342845917,0.12177500128746033,421383,0.0,0.0
2023-04-10 00:00:00+00:00,0.12174499779939651,0.12180399894714355,0.1181429997086525,0.11824200302362442,401437,0.0,0.0
2023-04-11 00:00:00+00:00,0.11824200302362442,0.12027499824762344,0.11664500087499619,0.11821600049734116,402904,0.0,0.0
2023-04-12 00:00:00+00:00,0.11824200302362442,0.11824200302362442,0.11606799811124802,0.11621399968862534,368454,0.0,0.0
2023-04-13 00:00:00+00:00,0.11611100286245346,0.11744000017642975,0.1160769984126091,0.11680100113153458,417760,0.0,0.0
2023-04-14 00:00:00+00:00,0.11680900305509567,0.12075699865818024,0.10882700234651566,0.11596400290727615,448544,0.0,0.0
2023-04-15 00:00:00+00:00,0.11596400290727615,0.12187399715185165,0.11290799826383591,0.12014699727296829,465545,0.0,0.0
2023-04-16 00:00:00+00:00,0.12015099823474884,0.12019199877977371,0.11231400072574615,0.1124420017004013,405713,0.0,0.0
2023-04-17 00:00:00+00:00,0.11242900043725967,0.12466400116682053,0.11209599673748016,0.11521399766206741,447517,0.0,0.0
2023-04-18 00:00:00+00:00,0.11523900181055069,0.11847399920225143,0.1143530011177063,0.11450699716806412,353642,0.0,0.0
2023-04-19 00:00:00+00:00,0.11444500088691711,0.12350799888372421,0.1141199991106987,0.11445000022649765,314078,0.0,0.0
2023-04-20 00:00:00+00:00,0.11445000022649765,0.11458200216293335,0.1017260029911995,0.10188200324773788,365994,0.0,0.0
2023-04-21 00:00:00+00:00,0.10185399651527405,0.10538099706172943,0.10174400359392166,0.10474500060081482,423080,0.0,0.0
2023-04-22 00:00:00+00:00,0.10474500060081482,0.10486000031232834,0.09187400341033936,0.09608999639749527,401578,0.0,0.0
2023-04-23 00:00:00+00:00,0.09608999639749527,0.11952300369739532,0.09448499977588654,0.09457699954509735,519149,0.0,0.0
2023-04-24 00:00:00+00:00,0.09457200020551682,0.09741699695587158,0.09424799680709839,0.09453800320625305,395577,0.0,0.0
2023-04-25 00:00:00+00:00,0.09452900290489197,0.09645099937915802,0.09230399876832962,0.09231899678707123,389398,0.0,0.0
2023-04-26 00:00:00+00:00,0.09231899678707123,0.09826300293207169,0.09228099882602692,0.0942699983716011,360207,0.0,0.0
2023-04-27 00:00:00+00:00,0.09427300095558167,0.09495200216770172,0.08856400102376938,0.09055899828672409,326461,0.0,0.0
2023-04-28 00:00:00+00:00,0.09055600315332413,0.1608559936285019,0.08834099769592285,0.16082899272441864,1062569,0.0,0.0
2023-04-29 00:00:00+00:00,0.16681699454784393,0.6586840152740479,0.15286299586296082,0.4367220103740692,25359127,0.0,0.0
2023-04-30 00:00:00+00:00,0.4370670020580292,0.46690499782562256,0.27599799633026123,0.27601099014282227,11199906,0.0,0.0
2023-05-01 00:00:00+00:00,0.27603399753570557,0.2877950072288513,0.22809599339962006,0.24783200025558472,3048162,0.0,0.0
2023-05-02 00:00:00+00:00,0.24788999557495117,0.2504520118236542,0.20243699848651886,0.21005800366401672,1465712,0.0,0.0
2023-05-03 00:00:00+00:00,0.209974005818367,0.21581900119781494,0.18763099610805511,0.1877640038728714,1348018,0.0,0.0
2023-05-04 00:00:00+00:00,0.18775500357151031,0.19449199736118317,0.18153299391269684,0.18183200061321259,941803,0.0,0.0
2023-05-05 00:00:00+00:00,0.18181799352169037,0.1890539973974228,0.15886099636554718,0.1590700000524521,1018943,0.0,0.0
2023-05-06 00:00:00+00:00,0.15925100445747375,0.17424899339675903,0.15867400169372559,0.1734119951725006,756432,0.0,0.0
2023-05-07 00:00:00+00:00,0.173335999250412,0.29136499762535095,0.16393600404262543,0.2613550126552582,5492775,0.0,0.0
2023-05-08 00:00:00+00:00,0.2613550126552582,0.28654301166534424,0.20512700080871582,0.21198000013828278,2509002,0.0,0.0
2023-05-09 00:00:00+00:00,0.21198000013828278,0.23140999674797058,0.2118459939956665,0.219418004155159,1452795,0.0,0.0
2023-05-10 00:00:00+00:00,0.21948100626468658,0.21948100626468658,0.1956930011510849,0.1958010047674179,1115775,0.0,0.0
2023-05-11 00:00:00+00:00,0.19578400254249573,0.1961289942264557,0.16463500261306763,0.1648620069026947,809958,0.0,0.0
2023-05-12 00:00:00+00:00,0.16485099494457245,0.17676299810409546,0.1604059934616089,0.16743600368499756,686652,0.0,0.0
2023-05-13 00:00:00+00:00,0.16736899316310883,0.22924700379371643,0.16727299988269806,0.22913500666618347,2340743,0.0,0.0
2023-05-14 00:00:00+00:00,0.22908900678157806,0.22913500666618347,0.18506799638271332,0.1852329969406128,903470,0.0,0.0
2023-05-15 00:00:00+00:00,0.18517999351024628,0.185371994972229,0.1827159970998764,0.18291300535202026,651342,0.0,0.0
2023-05-16 00:00:00+00:00,0.18301500380039215,0.18732799589633942,0.17756499350070953,0.18712300062179565,737464,0.0,0.0
2023-05-17 00:00:00+00:00,0.18719199299812317,0.18788500130176544,0.18688499927520752,0.18771199882030487,623187,0.0,0.0
2023-05-18 00:00:00+00:00,0.18772299587726593,0.18772299587726593,0.1796170026063919,0.17969800531864166,610045,0.0,0.0
2023-05-19 00:00:00+00:00,0.17971700429916382,0.18576699495315552,0.1770090013742447,0.18498100340366364,520642,0.0,0.0
2023-05-20 00:00:00+00:00,0.18508799374103546,0.185371994972229,0.17180700600147247,0.1718820035457611,443569,0.0,0.0
2023-05-21 00:00:00+00:00,0.17190100252628326,0.17437699437141418,0.17167100310325623,0.17425000667572021,651676,0.0,0.0
2023-05-22 00:00:00+00:00,0.17423799633979797,0.20151600241661072,0.17423799633979797,0.19763299822807312,1163398,0.0,0.0
2023-05-23 00:00:00+00:00,0.19764499366283417,0.19943800568580627,0.18907199800014496,0.18986299633979797,703253,0.0,0.0
2023-05-24 00:00:00+00:00,0.18978600203990936,0.19573499262332916,0.18482600152492523,0.19268499314785004,716653,0.0,0.0
2023-05-25 00:00:00+00:00,0.19273699820041656,0.2353229969739914,0.18710699677467346,0.2195899933576584,1561028,0.0,0.0
2023-05-26 00:00:00+00:00,0.21956999599933624,0.21975800395011902,0.19952400028705597,0.20690900087356567,1032735,0.0,0.0
2023-05-27 00:00:00+00:00,0.20690999925136566,0.20697399973869324,0.19001300632953644,0.19210100173950195,474609,0.0,0.0
2023-05-28 00:00:00+00:00,0.19211800396442413,0.19227099418640137,0.18734699487686157,0.1889750063419342,411451,0.0,0.0
2023-05-29 00:00:00+00:00,0.188960000872612,0.1959030032157898,0.1863899976015091,0.18659299612045288,422946,0.0,0.0
2023-05-30 00:00:00+00:00,0.18656699359416962,0.1868090033531189,0.1751219928264618,0.17517299950122833,732147,0.0,0.0
2023-05-31 00:00:00+00:00,0.1751919984817505,0.17530199885368347,0.15438200533390045,0.15439599752426147,1580351,0.0,0.0
2023-06-01 00:00:00+00:00,0.15440300107002258,0.15458999574184418,0.14469799399375916,0.14773300290107727,1039641,0.0,0.0
2023-06-02 00:00:00+00:00,0.14769800007343292,0.1516769975423813,0.1415639966726303,0.149508997797966,515060,0.0,0.0
2023-06-03 00:00:00+00:00,0.14951300621032715,0.15585899353027344,0.14422200620174408,0.14941300451755524,769235,0.0,0.0
2023-06-04 00:00:00+00:00,0.14937299489974976,0.15230000019073486,0.14505399763584137,0.14621299505233765,545473,0.0,0.0
2023-06-05 00:00:00+00:00,0.1462240070104599,0.14842399954795837,0.134551003575325,0.13459700345993042,523017,0.0,0.0
2023-06-06 00:00:00+00:00,0.13459600508213043,0.13555699586868286,0.12026199698448181,0.13287100195884705,604645,0.0,0.0
2023-06-07 00:00:00+00:00,0.1328829973936081,0.1345680058002472,0.13121700286865234,0.13123999536037445,408031,0.0,0.0
2023-06-08 00:00:00+00:00,0.13124500215053558,0.13129599392414093,0.12567800283432007,0.12573300302028656,420765,0.0,0.0
2023-06-09 00:00:00+00:00,0.1257369965314865,0.12844200432300568,0.1256520003080368,0.1257220059633255,264246,0.0,0.0
2023-06-10 00:00:00+00:00,0.12573300302028656,0.1258549988269806,0.11448899656534195,0.12204399704933167,434914,0.0,0.0
2023-06-11 00:00:00+00:00,0.12204600125551224,0.12811200320720673,0.12196700274944305,0.12805600464344025,295921,0.0,0.0
2023-06-12 00:00:00+00:00,0.12804099917411804,0.12890000641345978,0.12353099882602692,0.12356799840927124,340347,0.0,0.0
2023-06-13 00:00:00+00:00,0.12356899678707123,0.12363699823617935,0.12191600352525711,0.12344200164079666,325815,0.0,0.0
2023-06-14 00:00:00+00:00,0.12344100326299667,0.12348099797964096,0.11327199637889862,0.11334200203418732,389992,0.0,0.0
2023-06-15 00:00:00+00:00,0.11335700005292892,0.11883900314569473,0.11286500096321106,0.11689300090074539,374125,0.0,0.0
2023-06-16 00:00:00+00:00,0.11667799949645996,0.11974000185728073,0.11511900275945663,0.11642500013113022,343317,0.0,0.0
2023-06-17 00:00:00+00:00,0.11642099916934967,0.16988399624824524,0.11565600335597992,0.16357900202274323,1608005,0.0,0.0
2023-06-18 00:00:00+00:00,0.16355100274085999,0.16572000086307526,0.131291002035141,0.13141900300979614,837168,0.0,0.0
2023-06-19 00:00:00+00:00,0.13141900300979614,0.13146500289440155,0.12743699550628662,0.12751300632953644,469205,0.0,0.0
2023-06-20 00:00:00+00:00,0.1275169998407364,0.13283300399780273,0.12745000422000885,0.1291469931602478,382011,0.0,0.0
2023-06-21 00:00:00+00:00,0.12915100157260895,0.13452599942684174,0.1246820017695427,0.1272290050983429,569412,0.0,0.0
2023-06-22 00:00:00+00:00,0.12720899283885956,0.13435199856758118,0.12713900208473206,0.1314850002527237,427089,0.0,0.0
2023-06-23 00:00:00+00:00,0.13150599598884583,0.1315300017595291,0.13022300601005554,0.1303039938211441,315543,0.0,0.0
2023-06-24 00:00:00+00:00,0.13031800091266632,0.13882899284362793,0.13023899495601654,0.13714200258255005,335301,0.0,0.0
2023-06-25 00:00:00+00:00,0.137131005525589,0.13721400499343872,0.1332930028438568,0.1333719938993454,305343,0.0,0.0
2023-06-26 00:00:00+00:00,0.13336600363254547,0.13336600363254547,0.1284099966287613,0.1295270025730133,301798,0.0,0.0
2023-06-27 00:00:00+00:00,0.12954699993133545,0.12960399687290192,0.1269730031490326,0.12709499895572662,366535,0.0,0.0
2023-06-28 00:00:00+00:00,0.12710799276828766,0.12977400422096252,0.12462799996137619,0.12502700090408325,320371,0.0,0.0
2023-06-29 00:00:00+00:00,0.12501800060272217,0.1270039975643158,0.12480500340461731,0.1264140009880066,322046,0.0,0.0
2023-06-30 00:00:00+00:00,0.12638600170612335,0.14223399758338928,0.12392500042915344,0.13466599583625793,652411,0.0,0.0
2023-07-01 00:00:00+00:00,0.13468100130558014,0.17017999291419983,0.13369199633598328,0.1337289959192276,1217928,0.0,0.0
2023-07-02 00:00:00+00:00,0.1337299942970276,0.13856899738311768,0.13201099634170532,0.1321299970149994,399513,0.0,0.0
2023-07-03 00:00:00+00:00,0.13213899731636047,0.13947199285030365,0.13203799724578857,0.13946999609470367,333193,0.0,0.0
2023-07-04 00:00:00+00:00,0.13945099711418152,0.14158600568771362,0.13693299889564514,0.14158600568771362,291920,0.0,0.0
2023-07-05 00:00:00+00:00,0.14158600568771362,0.1453849971294403,0.13939599692821503,0.1415950059890747,247839,0.0,0.0
2023-07-06 00:00:00+00:00,0.14159899950027466,0.16056600213050842,0.13940800726413727,0.15085600316524506,796600,0.0,0.0
2023-07-07 00:00:00+00:00,0.15093199908733368,0.15104399621486664,0.13855600357055664,0.13945700228214264,328038,0.0,0.0
2023-07-08 00:00:00+00:00,0.13948799669742584,0.13964399695396423,0.13670699298381805,0.1367339938879013,203593,0.0,0.0
2023-07-09 00:00:00+00:00,0.1367339938879013,0.13803400099277496,0.13560199737548828,0.13574500381946564,278644,0.0,0.0
2023-07-10 00:00:00+00:00,0.13574600219726562,0.1437380015850067,0.13492600619792938,0.1385740041732788,346649,0.0,0.0
2023-07-11 00:00:00+00:00,0.1385740041732788,0.14288899302482605,0.13853999972343445,0.14146600663661957,292193,0.0,0.0
2023-07-12 00:00:00+00:00,0.14145700633525848,0.14323699474334717,0.13886499404907227,0.14077499508857727,288600,0.0,0.0
2023-07-13 00:00:00+00:00,0.14076900482177734,0.14306700229644775,0.13794100284576416,0.13801099359989166,264013,0.0,0.0
2023-07-14 00:00:00+00:00,0.13801899552345276,0.13808999955654144,0.1347460001707077,0.13475699722766876,259791,0.0,0.0
2023-07-15 00:00:00+00:00,0.13482099771499634,0.13646300137043,0.13137799501419067,0.1334490031003952,178970,0.0,0.0
2023-07-16 00:00:00+00:00,0.13345499336719513,0.13710300624370575,0.1262730062007904,0.12909099459648132,331245,0.0,0.0
2023-07-17 00:00:00+00:00,0.12903599441051483,0.13298399746418,0.12594099342823029,0.13284899294376373,179425,0.0,0.0
2023-07-18 00:00:00+00:00,0.13285300135612488,0.13298200070858002,0.1312279999256134,0.13132399320602417,168353,0.0,0.0
2023-07-19 00:00:00+00:00,0.1313440054655075,0.13229799270629883,0.12216600030660629,0.12581300735473633,197693,0.0,0.0
2023-07-20 00:00:00+00:00,0.12582600116729736,0.12918399274349213,0.12186399847269058,0.12192399799823761,192766,0.0,0.0
2023-07-21 00:00:00+00:00,0.12191499769687653,0.12763799726963043,0.12187100201845169,0.12268300354480743,171106,0.0,0.0
2023-07-22 00:00:00+00:00,0.12266799807548523,0.12616199254989624,0.12263999879360199,0.1250769942998886,150824,0.0,0.0
2023-07-23 00:00:00+00:00,0.1250859946012497,0.16325800120830536,0.12468700110912323,0.14918600022792816,529904,0.0,0.0
2023-07-24 00:00:00+00:00,0.14913299679756165,0.14927299320697784,0.1286890059709549,0.1287440061569214,368729,0.0,0.0
2023-07-25 00:00:00+00:00,0.1287579983472824,0.13592900335788727,0.1287579983472824,0.13326500356197357,201607,0.0,0.0
2023-07-26 00:00:00+00:00,0.13332599401474,0.13471899926662445,0.1298609972000122,0.12995700538158417,242202,0.0,0.0
2023-07-27 00:00:00+00:00,0.12995199859142303,0.13346199691295624,0.12995199859142303,0.13215799629688263,162139,0.0,0.0
2023-07-28 00:00:00+00:00,0.13212500512599945,0.13974100351333618,0.13110800087451935,0.13731099665164948,205677,0.0,0.0
2023-07-29 00:00:00+00:00,0.13731199502944946,0.13731199502944946,0.13404999673366547,0.13603200018405914,142416,0.0,0.0
2023-07-30 00:00:00+00:00,0.13605700433254242,0.16241900622844696,0.12925800681114197,0.14547500014305115,915864,0.0,0.0
2023-07-31 00:00:00+00:00,0.14544400572776794,0.1455170065164566,0.13581900298595428,0.1358339935541153,305795,0.0,0.0
2023-08-01 00:00:00+00:00,0.1358260065317154,0.1359259933233261,0.13464100658893585,0.1353120058774948,184592,0.0,0.0
2023-08-02 00:00:00+00:00,0.13530699908733368,0.13555200397968292,0.1352660059928894,0.135452002286911,148539,0.0,0.0
2023-08-03 00:00:00+00:00,0.13547000288963318,0.14127999544143677,0.13353100419044495,0.13689599931240082,173781,0.0,0.0
2023-08-04 00:00:00+00:00,0.13689599931240082,0.13693900406360626,0.13364799320697784,0.13443900644779205,145205,0.0,0.0
2023-08-05 00:00:00+00:00,0.1344359964132309,0.1356319934129715,0.1269190013408661,0.1334419995546341,163908,0.0,0.0
2023-08-06 00:00:00+00:00,0.13347800076007843,0.13517999649047852,0.13228000700473785,0.13508599996566772,153020,0.0,0.0
2023-08-07 00:00:00+00:00,0.13515299558639526,0.13519799709320068,0.13103899359703064,0.13297900557518005,164654,0.0,0.0
2023-08-08 00:00:00+00:00,0.13297300040721893,0.13683399558067322,0.13284200429916382,0.13412900269031525,207817,0.0,0.0
2023-08-09 00:00:00+00:00,0.13409799337387085,0.13728299736976624,0.13013799488544464,0.13017599284648895,145923,0.0,0.0
2023-08-10 00:00:00+00:00,0.13016599416732788,0.1335580050945282,0.12867799401283264,0.12936100363731384,143093,0.0,0.0
2023-08-11 00:00:00+00:00,0.1293569952249527,0.1319109946489334,0.1254349946975708,0.12807099521160126,190535,0.0,0.0
2023-08-12 00:00:00+00:00,0.12807199358940125,0.13154099881649017,0.1280599981546402,0.13149000704288483,159329,0.0,0.0
2023-08-13 00:00:00+00:00,0.13148300349712372,0.13154399394989014,0.12987500429153442,0.12990599870681763,158102,0.0,0.0
2023-08-14 00:00:00+00:00,0.12989400327205658,0.13040000200271606,0.1298930048942566,0.13018199801445007,236369,0.0,0.0
2023-08-15 00:00:00+00:00,0.13015900552272797,0.13252100348472595,0.12796400487422943,0.12833699584007263,212538,0.0,0.0
2023-08-16 00:00:00+00:00,0.12833699584007263,0.12837299704551697,0.11164200305938721,0.11167000234127045,309864,0.0,0.0
2023-08-17 00:00:00+00:00,0.11166000366210938,0.12099800258874893,0.11164099723100662,0.11762300133705139,247364,0.0,0.0
2023-08-18 00:00:00+00:00,0.11762300133705139,0.11763899773359299,0.10775399953126907,0.10775399953126907,205768,0.0,0.0
2023-08-19 00:00:00+00:00,0.10776600241661072,0.11105799674987793,0.10775499790906906,0.11101099848747253,193051,0.0,0.0
