TIMESTAMP,FAST32038_OPEN_PRICE_USD,FAST32038_HIGH_PRICE_USD,FAST32038_LOW_PRICE_USD,FAST32038_CLOSE_PRICE_USD,FAST32038_VOLUME_USD,FAST32038_DIVIDENDS_USD,FAST32038_STOCK_SPLITS_USD
2025-01-27 00:00:00+00:00,0.006357999984174967,0.006438999902456999,0.005717999767512083,0.005861999932676554,16114,0.0,0.0
2025-01-28 00:00:00+00:00,0.005861999932676554,0.006963999941945076,0.005582000128924847,0.006273000035434961,44158,0.0,0.0
2025-01-29 00:00:00+00:00,0.006281999871134758,0.006703000050038099,0.006149000022560358,0.0062420000322163105,28972,0.0,0.0
2025-01-30 00:00:00+00:00,0.00624299980700016,0.006434000097215176,0.004819000139832497,0.005834999959915876,41114,0.0,0.0
2025-01-31 00:00:00+00:00,0.005834999959915876,0.005884999874979258,0.005224000196903944,0.005779999773949385,29207,0.0,0.0
2025-02-01 00:00:00+00:00,0.005778999999165535,0.005836000200361013,0.005520999897271395,0.005530000198632479,21042,0.0,0.0
2025-02-02 00:00:00+00:00,0.005530000198632479,0.00559200020506978,0.005276000127196312,0.005295999813824892,25103,0.0,0.0
2025-02-03 00:00:00+00:00,0.005295999813824892,0.0057830000296235085,0.005047000013291836,0.0056870002299547195,49583,0.0,0.0
2025-02-04 00:00:00+00:00,0.0056870002299547195,0.005700999870896339,0.004881999921053648,0.004941000137478113,36604,0.0,0.0
2025-02-05 00:00:00+00:00,0.004912000149488449,0.005288000218570232,0.004317999817430973,0.005210000090301037,50332,0.0,0.0
2025-02-06 00:00:00+00:00,0.005210000090301037,0.00558099988847971,0.004871999844908714,0.0050119999796152115,96297,0.0,0.0
2025-02-07 00:00:00+00:00,0.0050119999796152115,0.005042999982833862,0.0034280000254511833,0.0034660000819712877,72611,0.0,0.0
2025-02-08 00:00:00+00:00,0.0034660000819712877,0.0035119999665766954,0.003338000038638711,0.0035000001080334187,33626,0.0,0.0
2025-02-09 00:00:00+00:00,0.0035000001080334187,0.0035920001100748777,0.0033279999624937773,0.003370000049471855,35800,0.0,0.0
2025-02-10 00:00:00+00:00,0.003370000049471855,0.0037269999738782644,0.003344000084325671,0.003573999973013997,29180,0.0,0.0
2025-02-11 00:00:00+00:00,0.003573999973013997,0.0038219999987632036,0.003519000019878149,0.0035780000034719706,39808,0.0,0.0
2025-02-12 00:00:00+00:00,0.0035780000034719706,0.003782999934628606,0.0033939999993890524,0.0035039999056607485,43858,0.0,0.0
2025-02-13 00:00:00+00:00,0.003487000009045005,0.003527000080794096,0.0034469999372959137,0.0034809999633580446,34266,0.0,0.0
2025-02-14 00:00:00+00:00,0.0034809999633580446,0.004315000027418137,0.003272000001743436,0.0034310000482946634,40450,0.0,0.0
2025-02-15 00:00:00+00:00,0.0034310000482946634,0.003657999914139509,0.0033050000201910734,0.003341000061482191,39881,0.0,0.0
2025-02-16 00:00:00+00:00,0.003341000061482191,0.0034759999252855778,0.0033360000234097242,0.0033420000690966845,37693,0.0,0.0
2025-02-17 00:00:00+00:00,0.0033420000690966845,0.003409000113606453,0.0032840000931173563,0.003315000096336007,40914,0.0,0.0
2025-02-18 00:00:00+00:00,0.003315000096336007,0.0033770001027733088,0.0033080000430345535,0.003333000000566244,53600,0.0,0.0
2025-02-19 00:00:00+00:00,0.0033319999929517508,0.003398000029847026,0.0032140000257641077,0.003220000071451068,46734,0.0,0.0
2025-02-20 00:00:00+00:00,0.003220000071451068,0.0032259998843073845,0.003143999958410859,0.003154000034555793,41820,0.0,0.0
2025-02-21 00:00:00+00:00,0.003154000034555793,0.00329799996688962,0.003135999897494912,0.0031590000726282597,39681,0.0,0.0
2025-02-22 00:00:00+00:00,0.0031739999540150166,0.0032909999135881662,0.003148999996483326,0.0032059999648481607,45142,0.0,0.0
2025-02-23 00:00:00+00:00,0.0032059999648481607,0.0032999999821186066,0.0031900000758469105,0.0032770000398159027,43833,0.0,0.0
2025-02-24 00:00:00+00:00,0.0032770000398159027,0.003283000085502863,0.0032470000442117453,0.003258999902755022,39241,0.0,0.0
2025-02-25 00:00:00+00:00,0.003258999902755022,0.003295999951660633,0.003126000054180622,0.0031389999203383923,45802,0.0,0.0
2025-02-26 00:00:00+00:00,0.0031389999203383923,0.0032919999212026596,0.003131000092253089,0.003203999949619174,48011,0.0,0.0
2025-02-27 00:00:00+00:00,0.0032029999420046806,0.0032850001007318497,0.00318100000731647,0.0031870000530034304,40608,0.0,0.0
2025-02-28 00:00:00+00:00,0.0031870000530034304,0.003206999972462654,0.002773999935016036,0.0028260000981390476,51809,0.0,0.0
2025-03-01 00:00:00+00:00,0.002827000105753541,0.002862999914214015,0.0027860000263899565,0.0027890000492334366,42054,0.0,0.0
2025-03-02 00:00:00+00:00,0.0027890000492334366,0.0029180001001805067,0.0027119999285787344,0.0029180001001805067,33814,0.0,0.0
2025-03-03 00:00:00+00:00,0.0029180001001805067,0.0030010000336915255,0.002828999888151884,0.0028669999446719885,29638,0.0,0.0
2025-03-04 00:00:00+00:00,0.0028669999446719885,0.002870999975129962,0.0026839999482035637,0.002707999898120761,20738,0.0,0.0
2025-03-05 00:00:00+00:00,0.0027050001081079245,0.0029329999815672636,0.002423000056296587,0.0028830000665038824,48764,0.0,0.0
2025-03-06 00:00:00+00:00,0.0028830000665038824,0.002899999963119626,0.0027540000155568123,0.002767999889329076,36777,0.0,0.0
2025-03-07 00:00:00+00:00,0.002767999889329076,0.0028230000752955675,0.0027260000351816416,0.002730000065639615,21878,0.0,0.0
2025-03-08 00:00:00+00:00,0.002730000065639615,0.0027540000155568123,0.0025969999842345715,0.0026360000483691692,45824,0.0,0.0
2025-03-09 00:00:00+00:00,0.0026370000559836626,0.0026400000788271427,0.0025309999473392963,0.0025480000767856836,32062,0.0,0.0
2025-03-10 00:00:00+00:00,0.0025480000767856836,0.002549000084400177,0.0025019999593496323,0.0025059999898076057,16945,0.0,0.0
2025-03-11 00:00:00+00:00,0.002506999997422099,0.0025400000158697367,0.0023580000270158052,0.002391000045463443,12238,0.0,0.0
2025-03-12 00:00:00+00:00,0.002391000045463443,0.002466999925673008,0.0023719999007880688,0.002392000053077936,5584,0.0,0.0
2025-03-13 00:00:00+00:00,0.002392000053077936,0.002503999974578619,0.002382999984547496,0.0023880000226199627,4448,0.0,0.0
2025-03-14 00:00:00+00:00,0.0023880000226199627,0.002460000105202198,0.0022869999520480633,0.0023449999280273914,7266,0.0,0.0
2025-03-15 00:00:00+00:00,0.002343999920412898,0.002372999908402562,0.0023399998899549246,0.0023719999007880688,9238,0.0,0.0
2025-03-16 00:00:00+00:00,0.002368000103160739,0.0025390000082552433,0.0022929999977350235,0.0024190000258386135,26008,0.0,0.0
2025-03-17 00:00:00+00:00,0.0024190000258386135,0.0025510000996291637,0.00241199997253716,0.0025450000539422035,25585,0.0,0.0
2025-03-18 00:00:00+00:00,0.0025450000539422035,0.002595999976620078,0.0025369999930262566,0.002561999950557947,29437,0.0,0.0
2025-03-19 00:00:00+00:00,0.002561999950557947,0.002644000109285116,0.002526999916881323,0.0026360000483691692,31697,0.0,0.0
2025-03-20 00:00:00+00:00,0.0026390000712126493,0.002650999929755926,0.002489000093191862,0.002526999916881323,30665,0.0,0.0
2025-03-21 00:00:00+00:00,0.002526999916881323,0.0025369999930262566,0.002469999948516488,0.0025279999244958162,28910,0.0,0.0
2025-03-22 00:00:00+00:00,0.0025279999244958162,0.002572000026702881,0.0024840000551193953,0.002566999988630414,29547,0.0,0.0
2025-03-23 00:00:00+00:00,0.002570000011473894,0.0025909999385476112,0.0025190000887960196,0.002555999904870987,30300,0.0,0.0
2025-03-24 00:00:00+00:00,0.002560999942943454,0.002563999965786934,0.002500999951735139,0.0025289999321103096,30128,0.0,0.0
2025-03-25 00:00:00+00:00,0.0025259999092668295,0.002570000011473894,0.002500999951735139,0.0025599999353289604,17225,0.0,0.0
2025-03-26 00:00:00+00:00,0.0025599999353289604,0.0025649999734014273,0.0025110000278800726,0.002515000058338046,5442,0.0,0.0
2025-03-27 00:00:00+00:00,0.002515000058338046,0.002515000058338046,0.002383999992161989,0.002383999992161989,5235,0.0,0.0
2025-03-28 00:00:00+00:00,0.002383999992161989,0.0024109999649226665,0.0023159999400377274,0.002331000054255128,6095,0.0,0.0
2025-03-29 00:00:00+00:00,0.002331000054255128,0.0023350000847131014,0.0023169999476522207,0.0023270000237971544,5606,0.0,0.0
2025-03-30 00:00:00+00:00,0.0023270000237971544,0.002369999885559082,0.0023240000009536743,0.0023580000270158052,5587,0.0,0.0
2025-03-31 00:00:00+00:00,0.0023580000270158052,0.0024109999649226665,0.0023509999737143517,0.002392000053077936,6799,0.0,0.0
2025-04-01 00:00:00+00:00,0.0023930000606924295,0.0023960000835359097,0.002345999935641885,0.0023590000346302986,5323,0.0,0.0
2025-04-02 00:00:00+00:00,0.0023590000346302986,0.0024079999420791864,0.0022299999836832285,0.002230999991297722,7842,0.0,0.0
2025-04-03 00:00:00+00:00,0.002230999991297722,0.0022440000902861357,0.0022249999456107616,0.002234000014141202,6629,0.0,0.0
2025-04-04 00:00:00+00:00,0.002234000014141202,0.0022780001163482666,0.002191999927163124,0.002256999956443906,6993,0.0,0.0
2025-04-05 00:00:00+00:00,0.002256999956443906,0.0022609999869018793,0.0022460001055151224,0.0022509999107569456,6141,0.0,0.0
2025-04-06 00:00:00+00:00,0.002248999895527959,0.002265000017359853,0.002148000057786703,0.0021540001034736633,7456,0.0,0.0
2025-04-07 00:00:00+00:00,0.0021540001034736633,0.0021569998934865,0.0021269998978823423,0.002130999928340316,2302,0.0,0.0
2025-04-08 00:00:00+00:00,0.002130999928340316,0.002139999996870756,0.0019199999514967203,0.0019470000406727195,11066,0.0,0.0
2025-04-09 00:00:00+00:00,0.0019480000482872128,0.002004999900236726,0.001943000010214746,0.0019470000406727195,23000,0.0,0.0
2025-04-10 00:00:00+00:00,0.0019470000406727195,0.0024160000029951334,0.0018980000168085098,0.002004999900236726,34841,0.0,0.0
2025-04-11 00:00:00+00:00,0.002004999900236726,0.002394000068306923,0.001978999935090542,0.0020230000372976065,41295,0.0,0.0
2025-04-12 00:00:00+00:00,0.0020230000372976065,0.002051000017672777,0.0018110000528395176,0.0019340000580996275,64135,0.0,0.0
2025-04-13 00:00:00+00:00,0.0019340000580996275,0.0019340000580996275,0.001740999985486269,0.0017989999614655972,61698,0.0,0.0
2025-04-14 00:00:00+00:00,0.0017989999614655972,0.0024610001128166914,0.0016080000204965472,0.0018119999440386891,57851,0.0,0.0
2025-04-15 00:00:00+00:00,0.0018119999440386891,0.002090000081807375,0.0017750000115484,0.0018550000386312604,13462,0.0,0.0
2025-04-16 00:00:00+00:00,0.0018550000386312604,0.00190100003965199,0.0017460000235587358,0.00184599997010082,50863,0.0,0.0
2025-04-17 00:00:00+00:00,0.00184599997010082,0.001961000030860305,0.0018149999668821692,0.0019229999743402004,66803,0.0,0.0
2025-04-18 00:00:00+00:00,0.001921999966725707,0.0019779999274760485,0.0018159999744966626,0.0018570000538602471,68005,0.0,0.0
2025-04-19 00:00:00+00:00,0.0018570000538602471,0.00203399988822639,0.001706999959424138,0.001829999964684248,65040,0.0,0.0
2025-04-20 00:00:00+00:00,0.001829999964684248,0.001914000022225082,0.001728000002913177,0.001829999964684248,68030,0.0,0.0
2025-04-21 00:00:00+00:00,0.001829999964684248,0.0019460000330582261,0.0018269999418407679,0.0018899999558925629,69522,0.0,0.0
2025-04-22 00:00:00+00:00,0.0018899999558925629,0.0019039999460801482,0.0018360000103712082,0.0018619999755173922,75473,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018619999755173922,0.0018710000440478325,0.0017419999931007624,0.0017450000159442425,15326,0.0,0.0
2025-04-24 00:00:00+00:00,0.0017450000159442425,0.0018339999951422215,0.001706999959424138,0.0017630000365898013,11265,0.0,0.0
2025-04-25 00:00:00+00:00,0.0017630000365898013,0.0019710001070052385,0.0017430000007152557,0.0018860000418499112,15582,0.0,0.0
2025-04-26 00:00:00+00:00,0.0018860000418499112,0.002265000017359853,0.0018029999919235706,0.0019180000526830554,20469,0.0,0.0
2025-04-27 00:00:00+00:00,0.0019180000526830554,0.0019249999895691872,0.0018019999843090773,0.0018350000027567148,16871,0.0,0.0
2025-04-28 00:00:00+00:00,0.0018360000103712082,0.0018400000408291817,0.0018019999843090773,0.0018319999799132347,16627,0.0,0.0
2025-04-29 00:00:00+00:00,0.0018319999799132347,0.0018370000179857016,0.0018220000201836228,0.0018240000354126096,17183,0.0,0.0
2025-04-30 00:00:00+00:00,0.0018240000354126096,0.0019519999623298645,0.0018220000201836228,0.0018840000266209245,17823,0.0,0.0
2025-05-01 00:00:00+00:00,0.0018840000266209245,0.001998000079765916,0.0018629999831318855,0.001927000004798174,17211,0.0,0.0
2025-05-02 00:00:00+00:00,0.001927000004798174,0.0019950000569224358,0.001854000031016767,0.0019160000374540687,17176,0.0,0.0
2025-05-03 00:00:00+00:00,0.0019160000374540687,0.001990000018849969,0.0018289999570697546,0.0019020000472664833,17476,0.0,0.0
2025-05-04 00:00:00+00:00,0.0019020000472664833,0.0021979999728500843,0.0018629999831318855,0.0019910000264644623,17381,0.0,0.0
2025-05-05 00:00:00+00:00,0.0019910000264644623,0.0020600000862032175,0.001917000045068562,0.0020280000753700733,16592,0.0,0.0
2025-05-06 00:00:00+00:00,0.0020280000753700733,0.0020920000970363617,0.0019330000504851341,0.0020800000056624413,15728,0.0,0.0
2025-05-07 00:00:00+00:00,0.0020800000056624413,0.0026809999253600836,0.001990000018849969,0.0023499999660998583,24580,0.0,0.0
2025-05-08 00:00:00+00:00,0.0023499999660998583,0.00267999991774559,0.002345999935641885,0.0025790000800043344,25415,0.0,0.0
2025-05-09 00:00:00+00:00,0.0025790000800043344,0.0032579998951405287,0.0024790000170469284,0.0030539999715983868,19034,0.0,0.0
2025-05-10 00:00:00+00:00,0.0030539999715983868,0.003432000055909157,0.002862999914214015,0.0029609999619424343,16729,0.0,0.0
2025-05-11 00:00:00+00:00,0.0029619999695569277,0.003094000043347478,0.002756000030785799,0.0029170000925660133,17876,0.0,0.0
2025-05-12 00:00:00+00:00,0.0029170000925660133,0.003091000020503998,0.0028810000512748957,0.0030040000565350056,25733,0.0,0.0
2025-05-13 00:00:00+00:00,0.0030040000565350056,0.003056999994441867,0.002833999926224351,0.002974000060930848,24215,0.0,0.0
2025-05-14 00:00:00+00:00,0.002974000060930848,0.0030350000597536564,0.0028029999230057,0.0028389999642968178,25822,0.0,0.0
2025-05-15 00:00:00+00:00,0.0028389999642968178,0.0031789999920874834,0.0028059999458491802,0.002950000111013651,27125,0.0,0.0
2025-05-16 00:00:00+00:00,0.002950000111013651,0.003068000078201294,0.0028019999153912067,0.002828999888151884,25821,0.0,0.0
2025-05-17 00:00:00+00:00,0.002828999888151884,0.0030559999868273735,0.0027660001069307327,0.0029249999206513166,26159,0.0,0.0
2025-05-18 00:00:00+00:00,0.0029249999206513166,0.0029990000184625387,0.0028059999458491802,0.0028959999326616526,24613,0.0,0.0
2025-05-19 00:00:00+00:00,0.0028959999326616526,0.0030559999868273735,0.002836999949067831,0.002919000107795,23317,0.0,0.0
2025-05-20 00:00:00+00:00,0.002919000107795,0.0030449999030679464,0.002841999987140298,0.002841999987140298,24213,0.0,0.0
2025-05-21 00:00:00+00:00,0.002841999987140298,0.0030449999030679464,0.0027459999546408653,0.0027910000644624233,33492,0.0,0.0
2025-05-22 00:00:00+00:00,0.0027910000644624233,0.0030129998922348022,0.002747999969869852,0.002920999890193343,24449,0.0,0.0
2025-05-23 00:00:00+00:00,0.0029200001154094934,0.00304899993352592,0.002669000066816807,0.0028750000055879354,81013,0.0,0.0
2025-05-24 00:00:00+00:00,0.002877000020816922,0.0030300000216811895,0.0028729999903589487,0.0030060000717639923,81571,0.0,0.0
2025-05-25 00:00:00+00:00,0.0029929999727755785,0.00304599991068244,0.0028780000284314156,0.0029349999967962503,95352,0.0,0.0
2025-05-26 00:00:00+00:00,0.0029349999967962503,0.0030499999411404133,0.002882000058889389,0.0030449999030679464,89965,0.0,0.0
2025-05-27 00:00:00+00:00,0.0030449999030679464,0.003046999918296933,0.0029100000392645597,0.0029730000533163548,91761,0.0,0.0
2025-05-28 00:00:00+00:00,0.002974000060930848,0.003083999967202544,0.0028520000632852316,0.0029460000805556774,103597,0.0,0.0
2025-05-29 00:00:00+00:00,0.0029460000805556774,0.0032790000550448895,0.002865999937057495,0.0030249999836087227,102364,0.0,0.0
2025-05-30 00:00:00+00:00,0.0030249999836087227,0.0032999999821186066,0.0029180001001805067,0.003208999987691641,112689,0.0,0.0
2025-05-31 00:00:00+00:00,0.003208999987691641,0.0033199999015778303,0.0030479999259114265,0.0031870000530034304,91258,0.0,0.0
2025-06-01 00:00:00+00:00,0.003186926944181323,0.0032921310048550367,0.002906189300119877,0.0031002508476376534,88812,0.0,0.0
