TIMESTAMP,SYNO_OPEN_PRICE_USD,SYNO_HIGH_PRICE_USD,SYNO_LOW_PRICE_USD,SYNO_CLOSE_PRICE_USD,SYNO_VOLUME_USD,SYNO_DIVIDENDS_USD,SYNO_STOCK_SPLITS_USD
2024-10-29 00:00:00+00:00,0.007278000004589558,0.007557000033557415,0.007278000004589558,0.007433000020682812,4535,0.0,0.0
2024-10-30 00:00:00+00:00,0.007457000203430653,0.007513000164180994,0.0071310000494122505,0.007141999900341034,6857,0.0,0.0
2024-10-31 00:00:00+00:00,0.007141999900341034,0.007230999879539013,0.006732000038027763,0.006732999812811613,2540,0.0,0.0
2024-11-01 00:00:00+00:00,0.006732999812811613,0.006910999771207571,0.006577999796718359,0.006577999796718359,9577,0.0,0.0
2024-11-02 00:00:00+00:00,0.006577999796718359,0.00785600021481514,0.006264000199735165,0.006436999887228012,18062,0.0,0.0
2024-11-03 00:00:00+00:00,0.006436999887228012,0.0064860000275075436,0.006213000044226646,0.006213999819010496,2505,0.0,0.0
2024-11-04 00:00:00+00:00,0.006200999952852726,0.006273000035434961,0.006074999924749136,0.0060800001956522465,3608,0.0,0.0
2024-11-05 00:00:00+00:00,0.0060800001956522465,0.006165000144392252,0.006027999799698591,0.006031000055372715,2932,0.0,0.0
2024-11-06 00:00:00+00:00,0.006031000055372715,0.006837999913841486,0.0059449998661875725,0.0067889997735619545,7092,0.0,0.0
2024-11-07 00:00:00+00:00,0.0067819999530911446,0.0076350001618266106,0.00673400005325675,0.006922000087797642,26021,0.0,0.0
2024-11-08 00:00:00+00:00,0.006953000091016293,0.007278999779373407,0.0068709999322891235,0.006930999923497438,14651,0.0,0.0
2024-11-09 00:00:00+00:00,0.006899000145494938,0.0072570000775158405,0.0068709999322891235,0.007230000104755163,6763,0.0,0.0
2024-11-10 00:00:00+00:00,0.007230000104755163,0.007592000067234039,0.007230000104755163,0.007433000020682812,3777,0.0,0.0
2024-11-11 00:00:00+00:00,0.007433000020682812,0.007433000020682812,0.005967999808490276,0.005967999808490276,60070,0.0,0.0
2024-11-12 00:00:00+00:00,0.005816000048071146,0.007021999917924404,0.004317000042647123,0.004395999945700169,98802,0.0,0.0
2024-11-13 00:00:00+00:00,0.0044200001284480095,0.005501000210642815,0.004009999800473452,0.004021000117063522,31816,0.0,0.0
2024-11-14 00:00:00+00:00,0.004021000117063522,0.004217999987304211,0.004017999861389399,0.004017999861389399,11453,0.0,0.0
2024-11-15 00:00:00+00:00,0.004017999861389399,0.004095000214874744,0.003930999897420406,0.004015000071376562,4440,0.0,0.0
2024-11-16 00:00:00+00:00,0.004015000071376562,0.004071999806910753,0.0036720000207424164,0.003874999936670065,20095,0.0,0.0
2024-11-17 00:00:00+00:00,0.003874999936670065,0.0038759999442845583,0.0035510000307112932,0.0035780000034719706,10481,0.0,0.0
2024-11-18 00:00:00+00:00,0.0035780000034719706,0.003868000116199255,0.003513999981805682,0.003857000032439828,13332,0.0,0.0
2024-11-19 00:00:00+00:00,0.003857000032439828,0.0038590000476688147,0.003558000084012747,0.00356599991209805,10866,0.0,0.0
2024-11-20 00:00:00+00:00,0.00356599991209805,0.003900999901816249,0.0035429999697953463,0.0036329999566078186,12703,0.0,0.0
2024-11-21 00:00:00+00:00,0.0036329999566078186,0.004141000099480152,0.0035620001144707203,0.003920000046491623,22669,0.0,0.0
2024-11-22 00:00:00+00:00,0.003920000046491623,0.0039610001258552074,0.0037609999999403954,0.003768000053241849,3333,0.0,0.0
2024-11-23 00:00:00+00:00,0.003768000053241849,0.003845999948680401,0.003469000104814768,0.0035409999545663595,16985,0.0,0.0
2024-11-24 00:00:00+00:00,0.0035409999545663595,0.00356599991209805,0.0034229999873787165,0.003493000054731965,2556,0.0,0.0
2024-11-25 00:00:00+00:00,0.0034940000623464584,0.0036780000664293766,0.0034920000471174717,0.003633999964222312,5491,0.0,0.0
2024-11-26 00:00:00+00:00,0.003633999964222312,0.0036349999718368053,0.0032550001051276922,0.0032579998951405287,13025,0.0,0.0
2024-11-27 00:00:00+00:00,0.0032579998951405287,0.0037440001033246517,0.0031679999083280563,0.0037320000119507313,14439,0.0,0.0
2024-11-28 00:00:00+00:00,0.0037320000119507313,0.003751999931409955,0.0036800000816583633,0.0036830001045018435,2045,0.0,0.0
2024-11-29 00:00:00+00:00,0.0036830001045018435,0.003745999885722995,0.00368200009688735,0.0037239999510347843,1511,0.0,0.0
2024-11-30 00:00:00+00:00,0.003722999943420291,0.0038479999639093876,0.0037219999358057976,0.0038479999639093876,1005,0.0,0.0
2024-12-01 00:00:00+00:00,0.0038479999639093876,0.003868000116199255,0.00380500010214746,0.0038169999606907368,818,0.0,0.0
2024-12-02 00:00:00+00:00,0.003797000041231513,0.003837999887764454,0.0035830000415444374,0.0036619999445974827,9805,0.0,0.0
2024-12-03 00:00:00+00:00,0.0036609999369829893,0.0037430000957101583,0.003515999997034669,0.003742000088095665,7864,0.0,0.0
2024-12-04 00:00:00+00:00,0.003742000088095665,0.0044189998880028725,0.0037060000468045473,0.004279999993741512,24747,0.0,0.0
2024-12-05 00:00:00+00:00,0.004279999993741512,0.00433199992403388,0.0040480000898242,0.0040480000898242,16006,0.0,0.0
2024-12-06 00:00:00+00:00,0.00405400013551116,0.004284000024199486,0.004017999861389399,0.004275000188499689,5906,0.0,0.0
2024-12-07 00:00:00+00:00,0.004275000188499689,0.004275999963283539,0.004176000133156776,0.004219000227749348,3204,0.0,0.0
2024-12-08 00:00:00+00:00,0.0041809999383986,0.004209999926388264,0.0023270000237971544,0.0040350002236664295,14845,0.0,0.0
2024-12-09 00:00:00+00:00,0.004056999925523996,0.0046790000051259995,0.003756999969482422,0.004139000084251165,28924,0.0,0.0
2024-12-10 00:00:00+00:00,0.004139000084251165,0.004397000186145306,0.0040270001627504826,0.004397000186145306,18619,0.0,0.0
2024-12-11 00:00:00+00:00,0.004397000186145306,0.004738999996334314,0.004379000049084425,0.004720999859273434,4966,0.0,0.0
2024-12-12 00:00:00+00:00,0.004720999859273434,0.004889000207185745,0.00468500005081296,0.00469199987128377,13482,0.0,0.0
2024-12-13 00:00:00+00:00,0.00469199987128377,0.004757999908179045,0.004650000017136335,0.004699999932199717,2751,0.0,0.0
2024-12-14 00:00:00+00:00,0.004683999810367823,0.004683999810367823,0.004567999858409166,0.004612999968230724,1121,0.0,0.0
2024-12-15 00:00:00+00:00,0.004610999953001738,0.004629000090062618,0.004567000083625317,0.00459699984639883,2401,0.0,0.0
2024-12-16 00:00:00+00:00,0.00459699984639883,0.0057470002211630344,0.004588000010699034,0.005669000092893839,27256,0.0,0.0
2024-12-17 00:00:00+00:00,0.005669000092893839,0.005830000154674053,0.005638999864459038,0.005656000226736069,6331,0.0,0.0
2024-12-18 00:00:00+00:00,0.005656000226736069,0.00573199987411499,0.00532899983227253,0.005330000072717667,13839,0.0,0.0
2024-12-19 00:00:00+00:00,0.005330000072717667,0.005365999881178141,0.004499000031501055,0.004532999824732542,22959,0.0,0.0
2024-12-20 00:00:00+00:00,0.004532999824732542,0.0046790000051259995,0.004228000063449144,0.0046190000139176846,16712,0.0,0.0
2024-12-21 00:00:00+00:00,0.0046190000139176846,0.004695999901741743,0.004447000101208687,0.004449000116437674,3909,0.0,0.0
2024-12-22 00:00:00+00:00,0.004449000116437674,0.004472000058740377,0.004327999893575907,0.0043379999697208405,5737,0.0,0.0
2024-12-23 00:00:00+00:00,0.0043379999697208405,0.004604000132530928,0.0043219998478889465,0.004600999876856804,2373,0.0,0.0
2024-12-24 00:00:00+00:00,0.004600999876856804,0.0046179997734725475,0.0044559999369084835,0.00459099980071187,4955,0.0,0.0
2024-12-25 00:00:00+00:00,0.00459099980071187,0.004643999971449375,0.004561999812722206,0.004627999849617481,1481,0.0,0.0
2024-12-26 00:00:00+00:00,0.004627999849617481,0.004629000090062618,0.004430000204592943,0.004430000204592943,5187,0.0,0.0
2024-12-27 00:00:00+00:00,0.004430000204592943,0.004441000055521727,0.00431300001218915,0.004406999796628952,3116,0.0,0.0
2024-12-28 00:00:00+00:00,0.004406999796628952,0.004453999921679497,0.004354000091552734,0.004408999811857939,1732,0.0,0.0
2024-12-29 00:00:00+00:00,0.004408999811857939,0.004410000052303076,0.0043230000883340836,0.00432599987834692,1084,0.0,0.0
2024-12-30 00:00:00+00:00,0.00432599987834692,0.004395000170916319,0.004228999838232994,0.004228999838232994,3096,0.0,0.0
2024-12-31 00:00:00+00:00,0.004228999838232994,0.004288999829441309,0.004052000120282173,0.004052000120282173,5614,0.0,0.0
2025-01-01 00:00:00+00:00,0.004052000120282173,0.004052000120282173,0.003944000229239464,0.003965999931097031,2290,0.0,0.0
2025-01-02 00:00:00+00:00,0.003965999931097031,0.004178999923169613,0.00393499992787838,0.004120000172406435,5097,0.0,0.0
2025-01-03 00:00:00+00:00,0.004120000172406435,0.004430999979376793,0.00405499991029501,0.004399999976158142,6529,0.0,0.0
2025-01-04 00:00:00+00:00,0.004399999976158142,0.004594000056385994,0.004354000091552734,0.004592999815940857,5611,0.0,0.0
2025-01-05 00:00:00+00:00,0.004592999815940857,0.004594000056385994,0.004546999931335449,0.004550000187009573,814,0.0,0.0
2025-01-06 00:00:00+00:00,0.004550000187009573,0.004945999942719936,0.004526000004261732,0.004604999907314777,14891,0.0,0.0
2025-01-07 00:00:00+00:00,0.004604999907314777,0.004772999789565802,0.003573999973013997,0.004095000214874744,16003,0.0,0.0
2025-01-08 00:00:00+00:00,0.004095000214874744,0.004126999992877245,0.003774000098928809,0.003845999948680401,6063,0.0,0.0
2025-01-09 00:00:00+00:00,0.003845999948680401,0.003891000058501959,0.0034650000743567944,0.003865000093355775,6218,0.0,0.0
2025-01-10 00:00:00+00:00,0.003865000093355775,0.003868000116199255,0.003746999893337488,0.0038060001097619534,7766,0.0,0.0
2025-01-11 00:00:00+00:00,0.0038060001097619534,0.0038330000825226307,0.0037410000804811716,0.0038320000749081373,1470,0.0,0.0
2025-01-12 00:00:00+00:00,0.0038320000749081373,0.0038330000825226307,0.003780999919399619,0.003823000006377697,206,0.0,0.0
2025-01-13 00:00:00+00:00,0.0038240000139921904,0.003831000067293644,0.0030159999150782824,0.0031840000301599503,19074,0.0,0.0
2025-01-14 00:00:00+00:00,0.0031840000301599503,0.00355300004594028,0.00304899993352592,0.0033360000234097242,1956,0.0,0.0
2025-01-15 00:00:00+00:00,0.0033360000234097242,0.003467000089585781,0.0032049999572336674,0.0034660000819712877,6454,0.0,0.0
2025-01-16 00:00:00+00:00,0.0034660000819712877,0.003625999903306365,0.0033289999701082706,0.003539999946951866,21787,0.0,0.0
2025-01-17 00:00:00+00:00,0.003539999946951866,0.0037529999390244484,0.0034839999862015247,0.0037090000696480274,9070,0.0,0.0
2025-01-18 00:00:00+00:00,0.0037090000696480274,0.0037700000684708357,0.0034839999862015247,0.0035089999437332153,4509,0.0,0.0
2025-01-19 00:00:00+00:00,0.0035089999437332153,0.0036009999457746744,0.0034020000603049994,0.0034469999372959137,8008,0.0,0.0
2025-01-20 00:00:00+00:00,0.0034469999372959137,0.0036359999794512987,0.0034169999416917562,0.003531999886035919,8816,0.0,0.0
2025-01-21 00:00:00+00:00,0.003531999886035919,0.0035570000763982534,0.003441999899223447,0.0035180000122636557,1511,0.0,0.0
2025-01-22 00:00:00+00:00,0.0035180000122636557,0.003684000112116337,0.003444999922066927,0.003444999922066927,5525,0.0,0.0
2025-01-23 00:00:00+00:00,0.003444999922066927,0.0035699999425560236,0.003372000064700842,0.003456000005826354,3878,0.0,0.0
2025-01-24 00:00:00+00:00,0.003456000005826354,0.0035689999349415302,0.003450999967753887,0.0034519999753683805,5029,0.0,0.0
2025-01-25 00:00:00+00:00,0.0034519999753683805,0.003467000089585781,0.0033939999993890524,0.0033939999993890524,3136,0.0,0.0
2025-01-26 00:00:00+00:00,0.0033939999993890524,0.003410999896004796,0.003315000096336007,0.003315000096336007,2937,0.0,0.0
2025-01-27 00:00:00+00:00,0.003315000096336007,0.0033160001039505005,0.0030869999900460243,0.003131000092253089,8318,0.0,0.0
2025-01-28 00:00:00+00:00,0.003131000092253089,0.003258999902755022,0.002644000109285116,0.0026599999982863665,19407,0.0,0.0
2025-01-29 00:00:00+00:00,0.0026599999982863665,0.0027340000960975885,0.0026599999982863665,0.0027230000123381615,401,0.0,0.0
2025-01-30 00:00:00+00:00,0.0027230000123381615,0.0027910000644624233,0.0026950000319629908,0.002773999935016036,3861,0.0,0.0
2025-01-31 00:00:00+00:00,0.002773999935016036,0.002877000020816922,0.0027729999274015427,0.0027779999654740095,5119,0.0,0.0
2025-02-01 00:00:00+00:00,0.002776999957859516,0.0027779999654740095,0.002535999985411763,0.002535999985411763,3010,0.0,0.0
2025-02-02 00:00:00+00:00,0.002535999985411763,0.0025530001148581505,0.0021979999728500843,0.002213000087067485,9203,0.0,0.0
2025-02-03 00:00:00+00:00,0.002213000087067485,0.0022589999716728926,0.0019580000080168247,0.0022589999716728926,15955,0.0,0.0
2025-02-04 00:00:00+00:00,0.0022589999716728926,0.0024530000519007444,0.0021649999544024467,0.002177000045776367,15037,0.0,0.0
2025-02-05 00:00:00+00:00,0.002177000045776367,0.0022249999456107616,0.002176000038161874,0.0021909999195486307,1440,0.0,0.0
2025-02-06 00:00:00+00:00,0.0021909999195486307,0.0022499999031424522,0.002094999887049198,0.002104999963194132,3799,0.0,0.0
2025-02-07 00:00:00+00:00,0.002104999963194132,0.0021550001110881567,0.00203999993391335,0.0020409999415278435,5489,0.0,0.0
2025-02-08 00:00:00+00:00,0.0020409999415278435,0.002122000092640519,0.0019490000559017062,0.0020389999262988567,8959,0.0,0.0
2025-02-09 00:00:00+00:00,0.0020389999262988567,0.002113000024110079,0.0019839999731630087,0.0020149999763816595,8523,0.0,0.0
2025-02-10 00:00:00+00:00,0.0020149999763816595,0.0020469999872148037,0.001990000018849969,0.0020129999611526728,5494,0.0,0.0
2025-02-11 00:00:00+00:00,0.0020129999611526728,0.0020580000709742308,0.0019450000254437327,0.0019450000254437327,7172,0.0,0.0
2025-02-12 00:00:00+00:00,0.0019450000254437327,0.00203000009059906,0.0019120000069960952,0.00203000009059906,5261,0.0,0.0
2025-02-13 00:00:00+00:00,0.00203000009059906,0.0020580000709742308,0.001930000027641654,0.0019409999949857593,2599,0.0,0.0
2025-02-14 00:00:00+00:00,0.0019409999949857593,0.0020149999763816595,0.0019409999949857593,0.0019859999883919954,1424,0.0,0.0
2025-02-15 00:00:00+00:00,0.0019859999883919954,0.001993000041693449,0.001930000027641654,0.0019330000504851341,1065,0.0,0.0
2025-02-16 00:00:00+00:00,0.0019330000504851341,0.0019379999721422791,0.0019229999743402004,0.0019229999743402004,16,0.0,0.0
2025-02-17 00:00:00+00:00,0.0019229999743402004,0.00203399988822639,0.0019229999743402004,0.001998000079765916,1410,0.0,0.0
2025-02-18 00:00:00+00:00,0.001998000079765916,0.0019990000873804092,0.0018680000212043524,0.0018680000212043524,1711,0.0,0.0
2025-02-19 00:00:00+00:00,0.0018680000212043524,0.0019079999765381217,0.0018660000059753656,0.00190100003965199,176,0.0,0.0
2025-02-20 00:00:00+00:00,0.00190100003965199,0.00190100003965199,0.001867000013589859,0.001867000013589859,846,0.0,0.0
2025-02-21 00:00:00+00:00,0.001867000013589859,0.0019199999514967203,0.00171999994199723,0.0017239999724552035,3718,0.0,0.0
2025-02-22 00:00:00+00:00,0.0017239999724552035,0.0017470000311732292,0.0017089999746531248,0.0017460000235587358,2036,0.0,0.0
2025-02-23 00:00:00+00:00,0.0017460000235587358,0.001964000053703785,0.001724999980069697,0.0017659999430179596,10103,0.0,0.0
2025-02-24 00:00:00+00:00,0.001766999950632453,0.0017839999636635184,0.0015579999890178442,0.001560000004246831,8004,0.0,0.0
2025-02-25 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.0014819999923929572,0.0015569999814033508,5747,0.0,0.0
2025-02-26 00:00:00+00:00,0.0015429999912157655,0.0017320000333711505,0.0013299999991431832,0.001446999958716333,12264,0.0,0.0
2025-02-27 00:00:00+00:00,0.001446999958716333,0.0015140000032261014,0.0013889999827370048,0.001415999955497682,3149,0.0,0.0
2025-02-28 00:00:00+00:00,0.001415999955497682,0.0014169999631121755,0.001323999953456223,0.0013790000230073929,5422,0.0,0.0
2025-03-01 00:00:00+00:00,0.0013790000230073929,0.0014690000098198652,0.0013070000568404794,0.0014639999717473984,9474,0.0,0.0
2025-03-02 00:00:00+00:00,0.0014639999717473984,0.0015699999639764428,0.001307999948039651,0.0015689999563619494,7425,0.0,0.0
2025-03-03 00:00:00+00:00,0.0015689999563619494,0.0033279999624937773,0.00145800004247576,0.0015020000282675028,118127,0.0,0.0
2025-03-04 00:00:00+00:00,0.0015020000282675028,0.0021059999708086252,0.0013719999697059393,0.0014509999891743064,32124,0.0,0.0
2025-03-05 00:00:00+00:00,0.0014509999891743064,0.001471000025048852,0.0013940000208094716,0.001446999958716333,8923,0.0,0.0
2025-03-06 00:00:00+00:00,0.001446999958716333,0.0015369999455288053,0.0014149999478831887,0.0014169999631121755,6095,0.0,0.0
2025-03-07 00:00:00+00:00,0.0014169999631121755,0.0014690000098198652,0.0013640000252053142,0.0013640000252053142,6422,0.0,0.0
2025-03-08 00:00:00+00:00,0.0013640000252053142,0.0013670000480487943,0.001323999953456223,0.0013670000480487943,439,0.0,0.0
2025-03-09 00:00:00+00:00,0.0013670000480487943,0.0014090000186115503,0.001231999951414764,0.0012410000199452043,2078,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012410000199452043,0.0013050000416114926,0.001108999946154654,0.001108999946154654,4614,0.0,0.0
2025-03-11 00:00:00+00:00,0.0011099999537691474,0.0012329999590292573,0.001044000033289194,0.0011180000146850944,4343,0.0,0.0
2025-03-12 00:00:00+00:00,0.0011180000146850944,0.001164000015705824,0.0010110000148415565,0.001053999993018806,7854,0.0,0.0
2025-03-13 00:00:00+00:00,0.001053999993018806,0.0010949999559670687,0.0009919999865815043,0.0010420000180602074,7939,0.0,0.0
2025-03-14 00:00:00+00:00,0.0010420000180602074,0.0010969999711960554,0.0010379999876022339,0.0010870000114664435,1767,0.0,0.0
2025-03-15 00:00:00+00:00,0.0010870000114664435,0.0010870000114664435,0.0010489999549463391,0.0010789999505504966,667,0.0,0.0
2025-03-16 00:00:00+00:00,0.0010789999505504966,0.001117000007070601,0.0010580000234767795,0.0010740000288933516,1054,0.0,0.0
2025-03-17 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.000986000057309866,0.0009869999485090375,2522,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009869999485090375,0.0010189999593421817,0.0009850000496953726,0.001016999944113195,82,0.0,0.0
2025-03-19 00:00:00+00:00,0.001016999944113195,0.001066999975591898,0.001016999944113195,0.001062000053934753,251,0.0,0.0
2025-03-20 00:00:00+00:00,0.001062000053934753,0.0010979999788105488,0.0010550000006332994,0.0010870000114664435,507,0.0,0.0
2025-03-21 00:00:00+00:00,0.0010870000114664435,0.0010999999940395355,0.0010379999876022339,0.0010379999876022339,49,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010379999876022339,0.0010509999701753259,0.0010359999723732471,0.0010460000485181808,282,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010460000485181808,0.0010770000517368317,0.0010450000409036875,0.0010760000441223383,106,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010760000441223383,0.001104000024497509,0.001075000036507845,0.001101000001654029,66,0.0,0.0
2025-03-25 00:00:00+00:00,0.001101000001654029,0.0011259999591857195,0.0010930000571534038,0.0010930000571534038,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0010930000571534038,0.0011220000451430678,0.0010629999451339245,0.0011220000451430678,41,0.0,0.0
2025-03-27 00:00:00+00:00,0.0011220000451430678,0.0015439999988302588,0.0010649999603629112,0.0010659999679774046,643,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010659999679774046,0.001095999963581562,0.0009790000040084124,0.0009800000116229057,155,0.0,0.0
2025-03-29 00:00:00+00:00,0.0009800000116229057,0.0010819999733939767,0.0009800000116229057,0.0010659999679774046,104,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010659999679774046,0.0010999999940395355,0.0008839999791234732,0.0010359999723732471,124,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010359999723732471,0.001041000010445714,0.0009289999725297093,0.0010219999821856618,638,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010219999821856618,0.0010479999473318458,0.0010219999821856618,0.0010310000507161021,833,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010310000507161021,0.0010489999549463391,0.0010010000551119447,0.0010010000551119447,2024,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0008650000090710819,0.0009169999975711107,1874,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009169999975711107,0.0009270000155083835,0.0009139999747276306,0.0009239999926649034,1967,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009239999926649034,0.0009350000182166696,0.0009190000128000975,0.0009260000078938901,2056,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009260000078938901,0.0009280000231228769,0.0008800000068731606,0.0008839999791234732,2218,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008839999791234732,0.0008900000248104334,0.0007689999765716493,0.0008030000026337802,2794,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008030000026337802,0.0008069999748840928,0.0008009999874047935,0.0008030000026337802,6963,0.0,0.0
2025-04-09 00:00:00+00:00,0.0008030000026337802,0.0008200000156648457,0.0006680000224150717,0.0007259999983943999,18763,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007259999983943999,0.0009840000420808792,0.0007220000261440873,0.0007650000043213367,28184,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007650000043213367,0.0008880000095814466,0.0007650000043213367,0.0007789999945089221,36795,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007789999945089221,0.0007890000124461949,0.0007769999792799354,0.0007800000021234155,59855,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007800000021234155,0.0008570000063627958,0.0007300000288523734,0.0007919999770820141,54343,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007919999770820141,0.0007949999999254942,0.0007890000124461949,0.0007919999770820141,56650,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007919999770820141,0.0007939999923110008,0.0007140000234358013,0.00072900002123788,12173,0.0,0.0
2025-04-16 00:00:00+00:00,0.00072900002123788,0.0007910000276751816,0.00072900002123788,0.0007489999989047647,49630,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007489999989047647,0.016140999272465706,0.0007479999912902713,0.0030869999900460243,173874,0.0,0.0
2025-04-18 00:00:00+00:00,0.0030869999900460243,0.0036639999598264694,0.0018649999983608723,0.002107999986037612,72866,0.0,0.0
2025-04-19 00:00:00+00:00,0.002107999986037612,0.004292000085115433,0.0018649999983608723,0.002257999964058399,73649,0.0,0.0
2025-04-20 00:00:00+00:00,0.002257999964058399,0.010951999574899673,0.0020000000949949026,0.0034759999252855778,102434,0.0,0.0
2025-04-21 00:00:00+00:00,0.0034759999252855778,0.0059980000369250774,0.0020840000361204147,0.002595999976620078,72487,0.0,0.0
2025-04-22 00:00:00+00:00,0.0025949999690055847,0.0041809999383986,0.002056000055745244,0.0022070000413805246,75607,0.0,0.0
2025-04-23 00:00:00+00:00,0.0022070000413805246,0.0023300000466406345,0.0013089999556541443,0.0013089999556541443,16935,0.0,0.0
2025-04-24 00:00:00+00:00,0.0013089999556541443,0.0013089999556541443,0.0005029999883845448,0.0007960000075399876,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007960000075399876,0.0007960000075399876,0.0007820000173524022,0.0007820000173524022,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007820000173524022,0.000783999974373728,0.0007800000021234155,0.0007810000097379088,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007789999945089221,0.0007810000097379088,129,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007789999945089221,0.0007789999945089221,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007789999945089221,0.0007820000173524022,0.0007789999945089221,0.0007820000173524022,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0007820000173524022,0.0009480000007897615,0.0007820000173524022,0.0009480000007897615,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0009480000007897615,0.0010059999767690897,0.0009239999926649034,0.0010059999767690897,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0010059999767690897,0.0010209999745711684,0.0009899999713525176,0.001019999966956675,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.001019999966956675,0.0010219999821856618,0.000999000039882958,0.0010219999821856618,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0010110000148415565,0.0010110000148415565,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0010110000148415565,0.0010110000148415565,0.000994000001810491,0.0009970000246539712,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009970000246539712,0.0009970000246539712,0.0009710000013001263,0.0009879999561235309,90,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009879999561235309,0.0010100000072270632,0.0009879999561235309,0.0010100000072270632,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010100000072270632,0.0011530000483617187,0.0010100000072270632,0.0011530000483617187,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0011530000483617187,0.0012730000307783484,0.0011530000483617187,0.0012619999470189214,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0012619999470189214,0.0012649999698624015,0.0012329999590292573,0.0012329999590292573,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0012329999590292573,0.001290000043809414,0.0012329999590292573,0.001276999944821,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.001276999944821,0.001276999944821,0.0011970000341534615,0.0011970000341534615,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0011970000341534615,0.0013070000568404794,0.0011970000341534615,0.0013000000035390258,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012600000482052565,0.0012600000482052565,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0012600000482052565,0.0012600000482052565,0.0012280000373721123,0.0012369999894872308,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0012369999894872308,0.0012540000025182962,0.0012120000319555402,0.0012120000319555402,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0012120000319555402,0.0012120000319555402,0.001151000033132732,0.0011520000407472253,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0011520000407472253,0.0012080000014975667,0.0011520000407472253,0.0012080000014975667,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012080000014975667,0.0012080000014975667,0.0010979999788105488,0.0010979999788105488,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0010979999788105488,0.0011320000048726797,0.0010979999788105488,0.0011320000048726797,41,0.0,0.0
2025-05-21 00:00:00+00:00,0.0011320000048726797,0.001151000033132732,0.0010580000234767795,0.0010580000234767795,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0010580000234767795,0.0010580000234767795,0.0010580000234767795,0.0010580000234767795,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010580000234767795,0.0011149999918416142,0.0010580000234767795,0.0011149999918416142,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0011149999918416142,0.0011149999918416142,0.0010379999876022339,0.0010379999876022339,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010379999876022339,0.0010379999876022339,0.00101500004529953,0.001025000005029142,190,0.0,0.0
2025-05-26 00:00:00+00:00,0.001025000005029142,0.0010310000507161021,0.0010089999996125698,0.0010089999996125698,0,0.0,0.0
