TIMESTAMP,WPAY_OPEN_PRICE_USD,WPAY_HIGH_PRICE_USD,WPAY_LOW_PRICE_USD,WPAY_CLOSE_PRICE_USD,WPAY_VOLUME_USD,WPAY_DIVIDENDS_USD,WPAY_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.08984799683094025,0.09781000018119812,0.0869780033826828,0.09751299768686295,716607,0.0,0.0
2025-05-22 00:00:00+00:00,0.09751299768686295,0.09830000251531601,0.09476099908351898,0.09526599943637848,649956,0.0,0.0
2025-05-23 00:00:00+00:00,0.09526599943637848,0.0966309979557991,0.09287700057029724,0.09287700057029724,731988,0.0,0.0
2025-05-24 00:00:00+00:00,0.09287700057029724,0.09329599887132645,0.08784300088882446,0.08837900310754776,729531,0.0,0.0
2025-05-25 00:00:00+00:00,0.08837900310754776,0.08943100273609161,0.08423200249671936,0.08520500361919403,782694,0.0,0.0
2025-05-26 00:00:00+00:00,0.08520500361919403,0.09888400137424469,0.07951299846172333,0.09813600033521652,886237,0.0,0.0
2025-05-27 00:00:00+00:00,0.09813600033521652,0.10799200087785721,0.09813600033521652,0.10459599643945694,763100,0.0,0.0
2025-05-28 00:00:00+00:00,0.10459599643945694,0.10754299908876419,0.10172300040721893,0.10201399773359299,683311,0.0,0.0
2025-05-29 00:00:00+00:00,0.10201600193977356,0.10349000245332718,0.09802699834108353,0.10187199711799622,684231,0.0,0.0
2025-05-30 00:00:00+00:00,0.10186900198459625,0.11437399685382843,0.09764599800109863,0.11195199936628342,724180,0.0,0.0
2025-05-31 00:00:00+00:00,0.11195199936628342,0.11490900069475174,0.1096239984035492,0.11166399717330933,715550,0.0,0.0
2025-06-01 00:00:00+00:00,0.11157281696796417,0.11240699142217636,0.10838424414396286,0.1095651164650917,675979,0.0,0.0
