TIMESTAMP,THOL_OPEN_PRICE_USD,THOL_HIGH_PRICE_USD,THOL_LOW_PRICE_USD,THOL_CLOSE_PRICE_USD,THOL_VOLUME_USD,THOL_DIVIDENDS_USD,THOL_STOCK_SPLITS_USD
2023-03-30 00:00:00+00:00,0.09577599912881851,0.09725300222635269,0.0919789969921112,0.09319700300693512,12195,0.0,0.0
2023-03-31 00:00:00+00:00,0.09318500012159348,0.0961569994688034,0.09273400157690048,0.095551997423172,7069,0.0,0.0
2023-04-01 00:00:00+00:00,0.0955599993467331,0.09740699827671051,0.0952019989490509,0.09635999798774719,6587,0.0,0.0
2023-04-02 00:00:00+00:00,0.0965690016746521,0.09745900332927704,0.08688300102949142,0.08877400308847427,21578,0.0,0.0
2023-04-03 00:00:00+00:00,0.08876799792051315,0.08959399908781052,0.08474600315093994,0.08661500364542007,7876,0.0,0.0
2023-04-04 00:00:00+00:00,0.08661500364542007,0.08834300190210342,0.08293499797582626,0.08742699772119522,14879,0.0,0.0
2023-04-05 00:00:00+00:00,0.08735200017690659,0.09061899781227112,0.08708500117063522,0.08868499845266342,6110,0.0,0.0
2023-04-06 00:00:00+00:00,0.0886709988117218,0.10287699848413467,0.08581200242042542,0.09727799892425537,79245,0.0,0.0
2023-04-07 00:00:00+00:00,0.097291000187397,0.09893299639225006,0.09708400070667267,0.0987050011754036,3556,0.0,0.0
2023-04-08 00:00:00+00:00,0.09864900261163712,0.10038000345230103,0.09815999865531921,0.09861200302839279,11760,0.0,0.0
2023-04-09 00:00:00+00:00,0.0986189991235733,0.10170800238847733,0.09774500131607056,0.10111299902200699,12916,0.0,0.0
2023-04-10 00:00:00+00:00,0.10106000304222107,0.10238400101661682,0.09834600239992142,0.10207299888134003,20192,0.0,0.0
2023-04-11 00:00:00+00:00,0.1020670011639595,0.10441800206899643,0.10175000131130219,0.1021289974451065,19800,0.0,0.0
2023-04-12 00:00:00+00:00,0.10215099900960922,0.10507199913263321,0.07901199907064438,0.08179499953985214,381954,0.0,0.0
2023-04-13 00:00:00+00:00,0.08175499737262726,0.08285800367593765,0.0734110027551651,0.07358899712562561,78499,0.0,0.0
2023-04-14 00:00:00+00:00,0.07358899712562561,0.07713600248098373,0.0665230005979538,0.06825099885463715,78276,0.0,0.0
2023-04-15 00:00:00+00:00,0.06825099885463715,0.0686890035867691,0.05890800058841705,0.06509800255298615,66635,0.0,0.0
2023-04-16 00:00:00+00:00,0.06509699672460556,0.07122600078582764,0.0642710030078888,0.06743200123310089,31382,0.0,0.0
2023-04-17 00:00:00+00:00,0.0674239993095398,0.0674469992518425,0.06246199831366539,0.06246199831366539,28329,0.0,0.0
2023-04-18 00:00:00+00:00,0.062477000057697296,0.0727899968624115,0.05874599888920784,0.06101499870419502,73523,0.0,0.0
2023-04-19 00:00:00+00:00,0.060954999178647995,0.0644650012254715,0.057036999613046646,0.05859500169754028,56565,0.0,0.0
2023-04-20 00:00:00+00:00,0.05859500169754028,0.07296299934387207,0.05830100178718567,0.06945999711751938,95446,0.0,0.0
2023-04-21 00:00:00+00:00,0.06937599927186966,0.0723629966378212,0.06278800219297409,0.06428799778223038,24185,0.0,0.0
2023-04-22 00:00:00+00:00,0.06428799778223038,0.06532000005245209,0.06280600279569626,0.06356500089168549,10989,0.0,0.0
2023-04-23 00:00:00+00:00,0.06356500089168549,0.06359300017356873,0.061664000153541565,0.06254400312900543,3489,0.0,0.0
2023-04-24 00:00:00+00:00,0.06253600120544434,0.06582500040531158,0.059679001569747925,0.06065800040960312,23598,0.0,0.0
2023-04-25 00:00:00+00:00,0.06065500155091286,0.06126999855041504,0.05920499935746193,0.06096300110220909,2329,0.0,0.0
2023-04-26 00:00:00+00:00,0.06096300110220909,0.06860800087451935,0.04839399829506874,0.05360399931669235,114114,0.0,0.0
2023-04-27 00:00:00+00:00,0.053605999797582626,0.05802600085735321,0.05280299857258797,0.056501999497413635,36847,0.0,0.0
2023-04-28 00:00:00+00:00,0.05649999901652336,0.05805100128054619,0.056370001286268234,0.056839000433683395,14304,0.0,0.0
2023-04-29 00:00:00+00:00,0.05683699995279312,0.05832500010728836,0.0563649982213974,0.057930998504161835,16100,0.0,0.0
2023-04-30 00:00:00+00:00,0.05798200145363808,0.058063000440597534,0.055757999420166016,0.055851999670267105,4693,0.0,0.0
2023-05-01 00:00:00+00:00,0.05578000098466873,0.056108999997377396,0.051180001348257065,0.05257900059223175,25413,0.0,0.0
2023-05-02 00:00:00+00:00,0.052590999752283096,0.05457799881696701,0.052319999784231186,0.05434099957346916,10101,0.0,0.0
2023-05-03 00:00:00+00:00,0.054315999150276184,0.05441800132393837,0.0524820014834404,0.054311998188495636,6369,0.0,0.0
2023-05-04 00:00:00+00:00,0.054308000952005386,0.05438400059938431,0.05235400050878525,0.05269400030374527,7644,0.0,0.0
2023-05-05 00:00:00+00:00,0.052685998380184174,0.05477900058031082,0.05191899836063385,0.05465500056743622,18262,0.0,0.0
2023-05-06 00:00:00+00:00,0.05470699816942215,0.05597300082445145,0.05171399936079979,0.05200900137424469,9177,0.0,0.0
2023-05-07 00:00:00+00:00,0.052003998309373856,0.052806999534368515,0.050328001379966736,0.050328001379966736,15725,0.0,0.0
2023-05-08 00:00:00+00:00,0.050328001379966736,0.05269400030374527,0.04901299998164177,0.04934199899435043,25075,0.0,0.0
2023-05-09 00:00:00+00:00,0.04934199899435043,0.054301001131534576,0.04690200090408325,0.047210998833179474,46446,0.0,0.0
2023-05-10 00:00:00+00:00,0.047224000096321106,0.04977000132203102,0.046011000871658325,0.047958001494407654,7490,0.0,0.0
2023-05-11 00:00:00+00:00,0.047968000173568726,0.048034001141786575,0.045944999903440475,0.046025000512599945,616,0.0,0.0
2023-05-12 00:00:00+00:00,0.046025000512599945,0.05101900175213814,0.04586099833250046,0.04606200009584427,38777,0.0,0.0
2023-05-13 00:00:00+00:00,0.04602799937129021,0.047155000269412994,0.046025000512599945,0.04638100042939186,5740,0.0,0.0
2023-05-14 00:00:00+00:00,0.04637100175023079,0.04724999889731407,0.046045999974012375,0.04692700132727623,16727,0.0,0.0
2023-05-15 00:00:00+00:00,0.04690700024366379,0.04792200028896332,0.04689899832010269,0.046904999762773514,41658,0.0,0.0
2023-05-16 00:00:00+00:00,0.046939000487327576,0.04700800031423569,0.0451509989798069,0.04685400053858757,52774,0.0,0.0
2023-05-17 00:00:00+00:00,0.04685400053858757,0.047478001564741135,0.0458730012178421,0.04680899903178215,61591,0.0,0.0
2023-05-18 00:00:00+00:00,0.04680899903178215,0.0471469983458519,0.04504299908876419,0.04554999992251396,77375,0.0,0.0
2023-05-19 00:00:00+00:00,0.04555699974298477,0.04603699967265129,0.0447239987552166,0.04476099833846092,40549,0.0,0.0
2023-05-20 00:00:00+00:00,0.04479299858212471,0.044808998703956604,0.04190000146627426,0.0419900007545948,26026,0.0,0.0
2023-05-21 00:00:00+00:00,0.04199500009417534,0.042174000293016434,0.040731001645326614,0.040734000504016876,18594,0.0,0.0
2023-05-22 00:00:00+00:00,0.0407320000231266,0.04077199846506119,0.03818599879741669,0.038263000547885895,64582,0.0,0.0
2023-05-23 00:00:00+00:00,0.038263000547885895,0.03932800143957138,0.0372450016438961,0.037400998175144196,72674,0.0,0.0
2023-05-24 00:00:00+00:00,0.03738100081682205,0.03743299841880798,0.035916998982429504,0.03627000004053116,63436,0.0,0.0
2023-05-25 00:00:00+00:00,0.036281000822782516,0.03666200116276741,0.03424299880862236,0.03654500097036362,39894,0.0,0.0
2023-05-26 00:00:00+00:00,0.03654300048947334,0.03885800018906593,0.0361890010535717,0.03870600089430809,33206,0.0,0.0
2023-05-27 00:00:00+00:00,0.038708001375198364,0.03882399946451187,0.0366859994828701,0.03693599998950958,44804,0.0,0.0
2023-05-28 00:00:00+00:00,0.03693800047039986,0.0379909984767437,0.03656499832868576,0.03791600093245506,44107,0.0,0.0
2023-05-29 00:00:00+00:00,0.0379129983484745,0.038203999400138855,0.037000998854637146,0.03732699900865555,31595,0.0,0.0
2023-05-30 00:00:00+00:00,0.037307001650333405,0.0380220003426075,0.036681998521089554,0.03695699945092201,35847,0.0,0.0
2023-05-31 00:00:00+00:00,0.03696199879050255,0.037060000002384186,0.034561000764369965,0.03497200086712837,29173,0.0,0.0
2023-06-01 00:00:00+00:00,0.034974001348018646,0.03498600050806999,0.034143999218940735,0.03423300012946129,10258,0.0,0.0
2023-06-02 00:00:00+00:00,0.03422300145030022,0.03523800149559975,0.032919999212026596,0.03469499945640564,14352,0.0,0.0
2023-06-03 00:00:00+00:00,0.03469400107860565,0.03533099964261055,0.03469400107860565,0.03488700091838837,16439,0.0,0.0
2023-06-04 00:00:00+00:00,0.034873999655246735,0.034954000264406204,0.03445500135421753,0.03450100123882294,17756,0.0,0.0
2023-06-05 00:00:00+00:00,0.03450499847531319,0.03450800105929375,0.0300890002399683,0.030308999121189117,15418,0.0,0.0
2023-06-06 00:00:00+00:00,0.030309999361634254,0.03137499839067459,0.029975999146699905,0.03117400035262108,4154,0.0,0.0
2023-06-07 00:00:00+00:00,0.031178999692201614,0.031346000730991364,0.029843000695109367,0.02996799908578396,26857,0.0,0.0
2023-06-08 00:00:00+00:00,0.029969999566674232,0.03064800053834915,0.029138000681996346,0.030563000589609146,40454,0.0,0.0
2023-06-09 00:00:00+00:00,0.03056200034916401,0.03058999963104725,0.029433999210596085,0.029882000759243965,44156,0.0,0.0
2023-06-10 00:00:00+00:00,0.029877999797463417,0.029944000765681267,0.028219999745488167,0.028612999245524406,77281,0.0,0.0
2023-06-11 00:00:00+00:00,0.028613999485969543,0.029002999886870384,0.02830599993467331,0.02835799939930439,43337,0.0,0.0
2023-06-12 00:00:00+00:00,0.028366999700665474,0.028385000303387642,0.027775999158620834,0.028075000271201134,67998,0.0,0.0
2023-06-13 00:00:00+00:00,0.028075000271201134,0.02831299975514412,0.02724600024521351,0.027414999902248383,76980,0.0,0.0
2023-06-14 00:00:00+00:00,0.027414999902248383,0.027418000623583794,0.025081999599933624,0.025124000385403633,67930,0.0,0.0
2023-06-15 00:00:00+00:00,0.025124000385403633,0.025838999077677727,0.024775000289082527,0.02522999979555607,5690,0.0,0.0
2023-06-16 00:00:00+00:00,0.025231000036001205,0.025335999205708504,0.02434599958360195,0.02512899972498417,6530,0.0,0.0
2023-06-17 00:00:00+00:00,0.025126999244093895,0.025621000677347183,0.024312999099493027,0.024342000484466553,7139,0.0,0.0
2023-06-18 00:00:00+00:00,0.024337999522686005,0.024431999772787094,0.023419000208377838,0.02405500039458275,2433,0.0,0.0
2023-06-19 00:00:00+00:00,0.02405500039458275,0.02420799992978573,0.02365499921143055,0.024064000695943832,39686,0.0,0.0
2023-06-20 00:00:00+00:00,0.024080999195575714,0.024080999195575714,0.022610999643802643,0.023576000705361366,57380,0.0,0.0
2023-06-21 00:00:00+00:00,0.02357500046491623,0.0246799997985363,0.023517999798059464,0.024605000391602516,53726,0.0,0.0
2023-06-22 00:00:00+00:00,0.024596000090241432,0.02510800026357174,0.023722000420093536,0.02375599928200245,12331,0.0,0.0
2023-06-23 00:00:00+00:00,0.02375900000333786,0.024507999420166016,0.02310200035572052,0.024312999099493027,73001,0.0,0.0
2023-06-24 00:00:00+00:00,0.024320000782608986,0.024616999551653862,0.02416899986565113,0.024272000417113304,1768,0.0,0.0
2023-06-25 00:00:00+00:00,0.024267999455332756,0.025280000641942024,0.024267999455332756,0.025134000927209854,8778,0.0,0.0
2023-06-26 00:00:00+00:00,0.025133000686764717,0.02655700035393238,0.024994000792503357,0.026551999151706696,31067,0.0,0.0
2023-06-27 00:00:00+00:00,0.026554999873042107,0.027912000194191933,0.02645999938249588,0.027041999623179436,49366,0.0,0.0
2023-06-28 00:00:00+00:00,0.027045000344514847,0.027045000344514847,0.02552499994635582,0.02609100006520748,12418,0.0,0.0
2023-06-29 00:00:00+00:00,0.02609100006520748,0.028651999309659004,0.025087999179959297,0.028216000646352768,41060,0.0,0.0
2023-06-30 00:00:00+00:00,0.028206000104546547,0.03174300119280815,0.028049999848008156,0.03017199970781803,44821,0.0,0.0
2023-07-01 00:00:00+00:00,0.03017600066959858,0.030691999942064285,0.029944999143481255,0.030215999111533165,69552,0.0,0.0
2023-07-02 00:00:00+00:00,0.030215999111533165,0.030232999473810196,0.02910199947655201,0.029304999858140945,8194,0.0,0.0
2023-07-03 00:00:00+00:00,0.029309000819921494,0.029896000400185585,0.028977999463677406,0.029875999316573143,19230,0.0,0.0
2023-07-04 00:00:00+00:00,0.029874000698328018,0.030035000294446945,0.029075000435113907,0.029131999239325523,4730,0.0,0.0
2023-07-05 00:00:00+00:00,0.029131999239325523,0.029420999810099602,0.02878200076520443,0.029146000742912292,11369,0.0,0.0
2023-07-06 00:00:00+00:00,0.029147999361157417,0.0298909991979599,0.028689999133348465,0.028689999133348465,39583,0.0,0.0
2023-07-07 00:00:00+00:00,0.02868800051510334,0.029186999425292015,0.028428999707102776,0.028655000030994415,140538,0.0,0.0
2023-07-08 00:00:00+00:00,0.02865999937057495,0.028697000816464424,0.027661999687552452,0.02794400043785572,167138,0.0,0.0
2023-07-09 00:00:00+00:00,0.02794400043785572,0.02850399911403656,0.02759700082242489,0.027650000527501106,85852,0.0,0.0
2023-07-10 00:00:00+00:00,0.027651000767946243,0.027998000383377075,0.0274679996073246,0.027626000344753265,68461,0.0,0.0
2023-07-11 00:00:00+00:00,0.027626000344753265,0.027876999229192734,0.027465999126434326,0.02749199979007244,5911,0.0,0.0
2023-07-12 00:00:00+00:00,0.027489999309182167,0.02751700021326542,0.026040000841021538,0.026115000247955322,7927,0.0,0.0
2023-07-13 00:00:00+00:00,0.026115000247955322,0.027587000280618668,0.02594500035047531,0.027549000456929207,32112,0.0,0.0
2023-07-14 00:00:00+00:00,0.02755899913609028,0.02768399938941002,0.025676000863313675,0.026141000911593437,108948,0.0,0.0
2023-07-15 00:00:00+00:00,0.026159999892115593,0.026218999177217484,0.025825999677181244,0.02585499919950962,39359,0.0,0.0
2023-07-16 00:00:00+00:00,0.025856999680399895,0.025856999680399895,0.02483299933373928,0.024860000237822533,80644,0.0,0.0
2023-07-17 00:00:00+00:00,0.024848999455571175,0.025046000257134438,0.02408899925649166,0.024769999086856842,42020,0.0,0.0
2023-07-18 00:00:00+00:00,0.02476399950683117,0.02480899915099144,0.024142999202013016,0.024181999266147614,100592,0.0,0.0
2023-07-19 00:00:00+00:00,0.02417599968612194,0.024424999952316284,0.023240000009536743,0.023409999907016754,44549,0.0,0.0
2023-07-20 00:00:00+00:00,0.023412000387907028,0.02386699989438057,0.022870000451803207,0.02301100082695484,4625,0.0,0.0
2023-07-21 00:00:00+00:00,0.023009000346064568,0.023533999919891357,0.022628000006079674,0.02284899912774563,22817,0.0,0.0
2023-07-22 00:00:00+00:00,0.022843999788165092,0.023062000051140785,0.02068600058555603,0.02077599987387657,27913,0.0,0.0
2023-07-23 00:00:00+00:00,0.02078000083565712,0.020952999591827393,0.019276000559329987,0.019971000030636787,10422,0.0,0.0
2023-07-24 00:00:00+00:00,0.01995999924838543,0.020075000822544098,0.019173000007867813,0.019363999366760254,18124,0.0,0.0
2023-07-25 00:00:00+00:00,0.019367000088095665,0.019773000851273537,0.01858299970626831,0.018626000732183456,69383,0.0,0.0
2023-07-26 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.01800600066781044,0.018343999981880188,72609,0.0,0.0
2023-07-27 00:00:00+00:00,0.018345000222325325,0.018724000081419945,0.018137000501155853,0.018180999904870987,54271,0.0,0.0
2023-07-28 00:00:00+00:00,0.018177999183535576,0.01869400031864643,0.017961999401450157,0.017971999943256378,50501,0.0,0.0
2023-07-29 00:00:00+00:00,0.017973000183701515,0.018094999715685844,0.01759899966418743,0.017782000824809074,42618,0.0,0.0
2023-07-30 00:00:00+00:00,0.017784999683499336,0.018126999959349632,0.017325999215245247,0.017403999343514442,20529,0.0,0.0
2023-07-31 00:00:00+00:00,0.017399000003933907,0.017510000616312027,0.0168830007314682,0.016912000253796577,61607,0.0,0.0
2023-08-01 00:00:00+00:00,0.016912000253796577,0.01773099973797798,0.015401000156998634,0.01563500054180622,40693,0.0,0.0
2023-08-02 00:00:00+00:00,0.015634000301361084,0.01573600061237812,0.015382999554276466,0.01550500001758337,51748,0.0,0.0
2023-08-03 00:00:00+00:00,0.01550500001758337,0.01602800004184246,0.01421399973332882,0.014241999946534634,42127,0.0,0.0
2023-08-04 00:00:00+00:00,0.014241999946534634,0.014283999800682068,0.01398099958896637,0.014038999564945698,58296,0.0,0.0
2023-08-05 00:00:00+00:00,0.014038999564945698,0.014057000167667866,0.0137320002540946,0.013799999840557575,48381,0.0,0.0
2023-08-06 00:00:00+00:00,0.013803999871015549,0.015061000362038612,0.013182000257074833,0.013651000335812569,25915,0.0,0.0
2023-08-07 00:00:00+00:00,0.013660999946296215,0.013935999944806099,0.013648999854922295,0.013782000169157982,54327,0.0,0.0
2023-08-08 00:00:00+00:00,0.013782000169157982,0.014399999752640724,0.013004999607801437,0.013124999590218067,53264,0.0,0.0
2023-08-09 00:00:00+00:00,0.013119000010192394,0.013658000156283379,0.012764999642968178,0.013251000083982944,23474,0.0,0.0
2023-08-10 00:00:00+00:00,0.013247000053524971,0.013260000385344028,0.012454000301659107,0.012559999711811543,46304,0.0,0.0
2023-08-11 00:00:00+00:00,0.012559999711811543,0.012570999562740326,0.011606999672949314,0.012300999835133553,15484,0.0,0.0
2023-08-12 00:00:00+00:00,0.01230200007557869,0.012306000106036663,0.011490999720990658,0.011505000293254852,50417,0.0,0.0
2023-08-13 00:00:00+00:00,0.011502999812364578,0.011509000323712826,0.010893000289797783,0.01117900013923645,65609,0.0,0.0
2023-08-14 00:00:00+00:00,0.011176999658346176,0.011237000115215778,0.010498999617993832,0.011110999621450901,88884,0.0,0.0
2023-08-15 00:00:00+00:00,0.011110000312328339,0.011189999990165234,0.010804000310599804,0.010975000448524952,51031,0.0,0.0
2023-08-16 00:00:00+00:00,0.010975000448524952,0.01097899954766035,0.010723999701440334,0.010746000334620476,16411,0.0,0.0
2023-08-17 00:00:00+00:00,0.010743999853730202,0.010746999643743038,0.009487999603152275,0.010169999673962593,6563,0.0,0.0
2023-08-18 00:00:00+00:00,0.010169999673962593,0.010352999903261662,0.009684000164270401,0.010181000456213951,20130,0.0,0.0
2023-08-19 00:00:00+00:00,0.010181999765336514,0.011586000211536884,0.009908000007271767,0.0111480001360178,58654,0.0,0.0
2023-08-20 00:00:00+00:00,0.011149999685585499,0.011544999666512012,0.01097899954766035,0.011401000432670116,47339,0.0,0.0
2023-08-21 00:00:00+00:00,0.011401000432670116,0.01140500046312809,0.010320000350475311,0.010772000066936016,28468,0.0,0.0
2023-08-22 00:00:00+00:00,0.010773999616503716,0.01078800018876791,0.010205999948084354,0.010456999763846397,21665,0.0,0.0
2023-08-23 00:00:00+00:00,0.010456999763846397,0.011376000009477139,0.010036000050604343,0.010127999819815159,18794,0.0,0.0
2023-08-24 00:00:00+00:00,0.010129000060260296,0.010449999943375587,0.009713999927043915,0.00980400014668703,8056,0.0,0.0
2023-08-25 00:00:00+00:00,0.009802999906241894,0.010010000318288803,0.009676000103354454,0.009809999726712704,4236,0.0,0.0
2023-08-26 00:00:00+00:00,0.009809999726712704,0.010506000369787216,0.009782999753952026,0.010102000087499619,5656,0.0,0.0
2023-08-27 00:00:00+00:00,0.010102000087499619,0.010115000419318676,0.009839000180363655,0.009895999915897846,9313,0.0,0.0
2023-08-28 00:00:00+00:00,0.00989499967545271,0.00989499967545271,0.009684000164270401,0.00979399960488081,5159,0.0,0.0
2023-08-29 00:00:00+00:00,0.00979399960488081,0.01029799971729517,0.009243999607861042,0.009863000363111496,30699,0.0,0.0
2023-08-30 00:00:00+00:00,0.009863000363111496,0.009872999973595142,0.009448000229895115,0.009600999765098095,156502,0.0,0.0
2023-08-31 00:00:00+00:00,0.009599000215530396,0.00981099996715784,0.009209999814629555,0.009258000180125237,9518,0.0,0.0
2023-09-01 00:00:00+00:00,0.009259000420570374,0.009298999793827534,0.00902200024574995,0.009147999808192253,79221,0.0,0.0
2023-09-02 00:00:00+00:00,0.009147999808192253,0.009239999577403069,0.009138000197708607,0.009212000295519829,150466,0.0,0.0
2023-09-03 00:00:00+00:00,0.009212000295519829,0.009220999665558338,0.009081000462174416,0.009132999926805496,81507,0.0,0.0
2023-09-04 00:00:00+00:00,0.009134000167250633,0.009134000167250633,0.008689000271260738,0.008833999745547771,63817,0.0,0.0
2023-09-05 00:00:00+00:00,0.008833999745547771,0.00886599998921156,0.008725999854505062,0.008847000077366829,58884,0.0,0.0
2023-09-06 00:00:00+00:00,0.008847000077366829,0.00889699999243021,0.008733999915421009,0.008747000247240067,81342,0.0,0.0
2023-09-07 00:00:00+00:00,0.008747000247240067,0.009983999654650688,0.008744999766349792,0.009343000128865242,14139,0.0,0.0
2023-09-08 00:00:00+00:00,0.009340000338852406,0.009394999593496323,0.008655999787151814,0.008948000147938728,99558,0.0,0.0
2023-09-09 00:00:00+00:00,0.008948000147938728,0.008952000178396702,0.00863800011575222,0.008948000147938728,59603,0.0,0.0
2023-09-10 00:00:00+00:00,0.008948000147938728,0.008949000388383865,0.00850799959152937,0.00878200028091669,18392,0.0,0.0
2023-09-11 00:00:00+00:00,0.00878200028091669,0.008785000070929527,0.008116000331938267,0.008117999881505966,30027,0.0,0.0
2023-09-12 00:00:00+00:00,0.008117999881505966,0.00903400033712387,0.008058000355958939,0.008972999639809132,81917,0.0,0.0
2023-09-13 00:00:00+00:00,0.008972999639809132,0.00927099958062172,0.008918999694287777,0.009177999570965767,98545,0.0,0.0
2023-09-14 00:00:00+00:00,0.009177000261843204,0.009445000439882278,0.008892999961972237,0.009184000082314014,48528,0.0,0.0
2023-09-15 00:00:00+00:00,0.009184000082314014,0.009246000088751316,0.009033000096678734,0.009194999933242798,13848,0.0,0.0
2023-09-16 00:00:00+00:00,0.00919399969279766,0.00941499974578619,0.008882000111043453,0.00914200022816658,118231,0.0,0.0
2023-09-17 00:00:00+00:00,0.00914200022816658,0.009145000018179417,0.008992999792098999,0.009022999554872513,157757,0.0,0.0
2023-09-18 00:00:00+00:00,0.009022999554872513,0.009592999704182148,0.008882000111043453,0.009526999667286873,31676,0.0,0.0
2023-09-19 00:00:00+00:00,0.009526999667286873,0.009633000008761883,0.009479000233113766,0.009549999609589577,116122,0.0,0.0
2023-09-20 00:00:00+00:00,0.009549999609589577,0.010102000087499619,0.009500999934971333,0.009646999649703503,21244,0.0,0.0
