TIMESTAMP,TECH_OPEN_PRICE_USD,TECH_HIGH_PRICE_USD,TECH_LOW_PRICE_USD,TECH_CLOSE_PRICE_USD,TECH_VOLUME_USD,TECH_DIVIDENDS_USD,TECH_STOCK_SPLITS_USD
2021-10-04 00:00:00+00:00,0.03780600056052208,0.04055799916386604,0.03617100045084953,0.03794600069522858,271584,0.0,0.0
2021-10-05 00:00:00+00:00,0.03795500099658966,0.03797199949622154,0.033590998500585556,0.034384001046419144,238780,0.0,0.0
2021-10-06 00:00:00+00:00,0.03432599827647209,0.03550000116229057,0.03202399984002113,0.03203999996185303,200429,0.0,0.0
2021-10-07 00:00:00+00:00,0.03206000104546547,0.03333599865436554,0.029611999168992043,0.03029800020158291,210869,0.0,0.0
2021-10-08 00:00:00+00:00,0.030261000618338585,0.03376799821853638,0.029322000220417976,0.031943000853061676,213361,0.0,0.0
2021-10-09 00:00:00+00:00,0.03193200007081032,0.03415000066161156,0.030717000365257263,0.03407900035381317,104035,0.0,0.0
2021-10-10 00:00:00+00:00,0.03404099866747856,0.03405899927020073,0.03120799921452999,0.03187999874353409,185622,0.0,0.0
2021-10-11 00:00:00+00:00,0.031849998980760574,0.03527799993753433,0.03162600100040436,0.03256399929523468,198819,0.0,0.0
2021-10-12 00:00:00+00:00,0.03254299983382225,0.03302200138568878,0.030410999432206154,0.030772000551223755,159524,0.0,0.0
2021-10-13 00:00:00+00:00,0.0307839997112751,0.03345699980854988,0.030331000685691833,0.03339900076389313,196757,0.0,0.0
2021-10-14 00:00:00+00:00,0.03342000022530556,0.03955300152301788,0.03308799862861633,0.03551600128412247,321754,0.0,0.0
2021-10-15 00:00:00+00:00,0.03547300025820732,0.04794999957084656,0.0327330008149147,0.04535999894142151,349099,0.0,0.0
2021-10-16 00:00:00+00:00,0.04542199894785881,0.06678099930286407,0.043609000742435455,0.05062900111079216,913600,0.0,0.0
2021-10-17 00:00:00+00:00,0.050627999007701874,0.05236300081014633,0.04261099919676781,0.04652699828147888,713523,0.0,0.0
2021-10-18 00:00:00+00:00,0.04656999930739403,0.05306899920105934,0.042879000306129456,0.04537700116634369,428512,0.0,0.0
2021-10-19 00:00:00+00:00,0.04538000002503395,0.050227001309394836,0.045295000076293945,0.050025999546051025,299953,0.0,0.0
2021-10-20 00:00:00+00:00,0.04979399964213371,0.06174900010228157,0.049637001007795334,0.060825999826192856,413073,0.0,0.0
2021-10-21 00:00:00+00:00,0.06072099879384041,0.06877800077199936,0.05711900070309639,0.059018999338150024,540603,0.0,0.0
2021-10-22 00:00:00+00:00,0.05895699933171272,0.06687399744987488,0.05387900024652481,0.05601799860596657,520713,0.0,0.0
2021-10-23 00:00:00+00:00,0.05605800077319145,0.06503400206565857,0.05569399893283844,0.062394000589847565,366743,0.0,0.0
2021-10-24 00:00:00+00:00,0.062453001737594604,0.06696300208568573,0.05859600007534027,0.05968699976801872,324819,0.0,0.0
2021-10-25 00:00:00+00:00,0.05959499999880791,0.06264299899339676,0.057218998670578,0.05883900076150894,286352,0.0,0.0
2021-10-26 00:00:00+00:00,0.05895400047302246,0.07192199677228928,0.05637099966406822,0.07030099630355835,436320,0.0,0.0
2021-10-27 00:00:00+00:00,0.07026500254869461,0.07026500254869461,0.056742001324892044,0.056742001324892044,484326,0.0,0.0
2021-10-28 00:00:00+00:00,0.05682000145316124,0.05771299824118614,0.04463199898600578,0.05048700049519539,1219980,0.0,0.0
2021-10-29 00:00:00+00:00,0.050540000200271606,0.05615700036287308,0.048037998378276825,0.052411999553442,905290,0.0,0.0
2021-10-30 00:00:00+00:00,0.05245300009846687,0.08556900173425674,0.050289999693632126,0.0737610012292862,1286681,0.0,0.0
2021-10-31 00:00:00+00:00,0.0740400031208992,0.08337999880313873,0.06360100209712982,0.08313299715518951,1641379,0.0,0.0
2021-11-01 00:00:00+00:00,0.08315099775791168,0.09956499934196472,0.07214099913835526,0.0857359990477562,1763397,0.0,0.0
2021-11-02 00:00:00+00:00,0.08581899851560593,0.09192000329494476,0.07076500356197357,0.07482899725437164,1211996,0.0,0.0
2021-11-03 00:00:00+00:00,0.07483600080013275,0.1057329997420311,0.06916899979114532,0.0866440013051033,1547771,0.0,0.0
2021-11-04 00:00:00+00:00,0.08656799793243408,0.08656799793243408,0.054694000631570816,0.054694000631570816,1597075,0.0,0.0
2021-11-05 00:00:00+00:00,0.054620999842882156,0.07162000238895416,0.054620999842882156,0.0606519989669323,797310,0.0,0.0
2021-11-06 00:00:00+00:00,0.060708001255989075,0.0613120011985302,0.053004998713731766,0.059014998376369476,498184,0.0,0.0
2021-11-07 00:00:00+00:00,0.05906800180673599,0.060371000319719315,0.054749999195337296,0.05989899858832359,307113,0.0,0.0
2021-11-08 00:00:00+00:00,0.059835001826286316,0.07547199726104736,0.05786700174212456,0.06447800248861313,605158,0.0,0.0
2021-11-09 00:00:00+00:00,0.06458300352096558,0.06642500311136246,0.05578700080513954,0.055858999490737915,677608,0.0,0.0
2021-11-10 00:00:00+00:00,0.05585400015115738,0.056379999965429306,0.05154399946331978,0.0515500009059906,338812,0.0,0.0
2021-11-11 00:00:00+00:00,0.051582999527454376,0.0575609989464283,0.05152999982237816,0.05446900054812431,504398,0.0,0.0
2021-11-12 00:00:00+00:00,0.054513998329639435,0.056421998888254166,0.05294699966907501,0.05339299887418747,262515,0.0,0.0
2021-11-13 00:00:00+00:00,0.05338500067591667,0.057301998138427734,0.051343999803066254,0.05334699898958206,229589,0.0,0.0
2021-11-14 00:00:00+00:00,0.05348899960517883,0.05706299841403961,0.051350999623537064,0.0541829988360405,258441,0.0,0.0
2021-11-15 00:00:00+00:00,0.05414000153541565,0.0575609989464283,0.05360500141978264,0.05464699864387512,269941,0.0,0.0
2021-11-16 00:00:00+00:00,0.05461199954152107,0.11382900178432465,0.047244999557733536,0.04932500049471855,397551,0.0,0.0
2021-11-17 00:00:00+00:00,0.049313001334667206,0.05283600091934204,0.04439600184559822,0.04481000080704689,317505,0.0,0.0
2021-11-18 00:00:00+00:00,0.04482699930667877,0.04498400166630745,0.03689900040626526,0.04063300043344498,323934,0.0,0.0
2021-11-19 00:00:00+00:00,0.04064600169658661,0.04531300067901611,0.04064600169658661,0.04514100030064583,159208,0.0,0.0
2021-11-20 00:00:00+00:00,0.04515400156378746,0.04719199985265732,0.03986399993300438,0.04603999853134155,532838,0.0,0.0
2021-11-21 00:00:00+00:00,0.04602900147438049,0.04629399999976158,0.03964899852871895,0.03964899852871895,657474,0.0,0.0
2021-11-22 00:00:00+00:00,0.03964100033044815,0.045219000428915024,0.038054000586271286,0.04436200112104416,1101821,0.0,0.0
2021-11-23 00:00:00+00:00,0.04436099901795387,0.047012001276016235,0.043359000235795975,0.045628998428583145,2342651,0.0,0.0
2021-11-24 00:00:00+00:00,0.04564699903130531,0.048441000282764435,0.04022800177335739,0.045892998576164246,1734050,0.0,0.0
2021-11-25 00:00:00+00:00,0.04116300120949745,0.042890001088380814,0.038805000483989716,0.04256099835038185,480351,0.0,0.0
2021-11-26 00:00:00+00:00,0.03921600058674812,0.040081001818180084,0.034582000225782394,0.03937799856066704,552168,0.0,0.0
2021-11-27 00:00:00+00:00,0.03933800011873245,0.04342599958181381,0.03682199865579605,0.03695699945092201,999078,0.0,0.0
2021-11-28 00:00:00+00:00,0.036958999931812286,0.038954999297857285,0.033615998923778534,0.03640799969434738,758620,0.0,0.0
2021-11-29 00:00:00+00:00,0.03640199825167656,0.03730199858546257,0.03387900069355965,0.03610200062394142,642970,0.0,0.0
2021-11-30 00:00:00+00:00,0.03609799966216087,0.037262000143527985,0.03446299955248833,0.03460000082850456,735438,0.0,0.0
2021-12-01 00:00:00+00:00,0.034596998244524,0.03474999964237213,0.03223799914121628,0.032398998737335205,717335,0.0,0.0
2021-12-02 00:00:00+00:00,0.032398998737335205,0.03272800147533417,0.030045999214053154,0.03181299939751625,681629,0.0,0.0
2021-12-03 00:00:00+00:00,0.031773000955581665,0.032026998698711395,0.028181999921798706,0.028411999344825745,669505,0.0,0.0
2021-12-04 00:00:00+00:00,0.02841000072658062,0.02958800084888935,0.025915000587701797,0.028795000165700912,758928,0.0,0.0
2021-12-05 00:00:00+00:00,0.028790999203920364,0.030438000336289406,0.028710000216960907,0.029225999489426613,717353,0.0,0.0
2021-12-06 00:00:00+00:00,0.029231999069452286,0.02947399951517582,0.02757900021970272,0.02855600044131279,608915,0.0,0.0
2021-12-07 00:00:00+00:00,0.028572000563144684,0.03150999918580055,0.027660999447107315,0.02891799993813038,717538,0.0,0.0
2021-12-08 00:00:00+00:00,0.02891799993813038,0.029165999963879585,0.027953999117016792,0.02833399921655655,611759,0.0,0.0
2021-12-09 00:00:00+00:00,0.028317000716924667,0.02860100008547306,0.027276000007987022,0.027408000081777573,541863,0.0,0.0
2021-12-10 00:00:00+00:00,0.02741299942135811,0.028080999851226807,0.02558000013232231,0.025622999295592308,583272,0.0,0.0
2021-12-11 00:00:00+00:00,0.02561900019645691,0.02802399918437004,0.024702999740839005,0.025136999785900116,528940,0.0,0.0
2021-12-12 00:00:00+00:00,0.025134000927209854,0.02739199995994568,0.024601999670267105,0.02697799913585186,643076,0.0,0.0
2021-12-13 00:00:00+00:00,0.026985999196767807,0.026988999918103218,0.023639999330043793,0.023838000372052193,618790,0.0,0.0
2021-12-14 00:00:00+00:00,0.02383499965071678,0.02654699981212616,0.02261199988424778,0.023437999188899994,545449,0.0,0.0
2021-12-15 00:00:00+00:00,0.02343600057065487,0.026998000219464302,0.021662000566720963,0.021694999188184738,654687,0.0,0.0
2021-12-16 00:00:00+00:00,0.02169400081038475,0.02196500077843666,0.020773999392986298,0.021205000579357147,578544,0.0,0.0
2021-12-17 00:00:00+00:00,0.021206000819802284,0.02543500065803528,0.019673999398946762,0.02433600090444088,624781,0.0,0.0
2021-12-18 00:00:00+00:00,0.024349000304937363,0.024349000304937363,0.02015399932861328,0.020496999844908714,497849,0.0,0.0
2021-12-19 00:00:00+00:00,0.020493000745773315,0.020515000447630882,0.0201019998639822,0.020123999565839767,303024,0.0,0.0
2021-12-20 00:00:00+00:00,0.020117999985814095,0.02495500072836876,0.018509000539779663,0.021049000322818756,608505,0.0,0.0
2021-12-21 00:00:00+00:00,0.021049000322818756,0.025599999353289604,0.021042000502347946,0.022052999585866928,633151,0.0,0.0
2021-12-22 00:00:00+00:00,0.022050999104976654,0.02627900056540966,0.021215999498963356,0.02377299964427948,973291,0.0,0.0
2021-12-23 00:00:00+00:00,0.023773999884724617,0.023838000372052193,0.021407999098300934,0.021774999797344208,643540,0.0,0.0
2021-12-24 00:00:00+00:00,0.021771999076008797,0.0220589991658926,0.02160700038075447,0.02163100056350231,485626,0.0,0.0
2021-12-25 00:00:00+00:00,0.021633999422192574,0.021709000691771507,0.020072000101208687,0.02033500000834465,579936,0.0,0.0
2021-12-26 00:00:00+00:00,0.020312000066041946,0.021618999540805817,0.020027000457048416,0.020360000431537628,492311,0.0,0.0
2021-12-27 00:00:00+00:00,0.020357999950647354,0.02085000090301037,0.019672999158501625,0.019756000488996506,445414,0.0,0.0
2021-12-28 00:00:00+00:00,0.0197720006108284,0.020284999161958694,0.01910099945962429,0.019276000559329987,472888,0.0,0.0
2021-12-29 00:00:00+00:00,0.019274000078439713,0.01962600089609623,0.017955999821424484,0.01795800030231476,479175,0.0,0.0
2021-12-30 00:00:00+00:00,0.017955999821424484,0.020083000883460045,0.017916999757289886,0.01859699934720993,490008,0.0,0.0
2021-12-31 00:00:00+00:00,0.018598999828100204,0.018882999196648598,0.01828099973499775,0.018386999145150185,477468,0.0,0.0
2022-01-01 00:00:00+00:00,0.018386999145150185,0.018574999645352364,0.018022999167442322,0.01807199977338314,507860,0.0,0.0
2022-01-02 00:00:00+00:00,0.01807199977338314,0.018073000013828278,0.017594000324606895,0.01773899979889393,483000,0.0,0.0
2022-01-03 00:00:00+00:00,0.01773899979889393,0.017772000283002853,0.017309000715613365,0.017407000064849854,434233,0.0,0.0
2022-01-04 00:00:00+00:00,0.01740800030529499,0.01757200062274933,0.016784999519586563,0.01682800054550171,463616,0.0,0.0
2022-01-05 00:00:00+00:00,0.01682800054550171,0.016829000785946846,0.015418999828398228,0.015564999543130398,463516,0.0,0.0
2022-01-06 00:00:00+00:00,0.015564999543130398,0.015689000487327576,0.0145650003105402,0.01469700038433075,500537,0.0,0.0
2022-01-07 00:00:00+00:00,0.01469700038433075,0.01469700038433075,0.01216800045222044,0.012171999551355839,580688,0.0,0.0
2022-01-08 00:00:00+00:00,0.012171999551355839,0.01222699973732233,0.011369000189006329,0.011877999641001225,576189,0.0,0.0
2022-01-09 00:00:00+00:00,0.011877999641001225,0.012672999873757362,0.011780000291764736,0.012446999549865723,373499,0.0,0.0
2022-01-10 00:00:00+00:00,0.012446999549865723,0.01284400001168251,0.012175999581813812,0.012300999835133553,423035,0.0,0.0
2022-01-11 00:00:00+00:00,0.012300999835133553,0.01280600018799305,0.01221999991685152,0.012791999615728855,409566,0.0,0.0
2022-01-12 00:00:00+00:00,0.012791999615728855,0.013592000119388103,0.012536999769508839,0.01343700010329485,163558,0.0,0.0
2022-01-13 00:00:00+00:00,0.013435999862849712,0.013701999559998512,0.01306500006467104,0.01306500006467104,291140,0.0,0.0
2022-01-14 00:00:00+00:00,0.013066000305116177,0.014151999726891518,0.012600000016391277,0.013602999970316887,174921,0.0,0.0
2022-01-15 00:00:00+00:00,0.013602999970316887,0.013717999681830406,0.013404999859631062,0.01344900019466877,62185,0.0,0.0
2022-01-16 00:00:00+00:00,0.01344900019466877,0.013635000213980675,0.013178999535739422,0.013345000334084034,82637,0.0,0.0
2022-01-17 00:00:00+00:00,0.013345000334084034,0.013345000334084034,0.012443999759852886,0.012525999918580055,509808,0.0,0.0
2022-01-18 00:00:00+00:00,0.012525999918580055,0.013055999763309956,0.0123070003464818,0.012338000349700451,509528,0.0,0.0
2022-01-19 00:00:00+00:00,0.012338000349700451,0.012799999676644802,0.01228800043463707,0.01234699971973896,478136,0.0,0.0
2022-01-20 00:00:00+00:00,0.01234699971973896,0.012377000413835049,0.01158900000154972,0.01182399969547987,457165,0.0,0.0
2022-01-21 00:00:00+00:00,0.011823000386357307,0.012039000168442726,0.010103999637067318,0.010103999637067318,529377,0.0,0.0
2022-01-22 00:00:00+00:00,0.010103999637067318,0.01054800022393465,0.008724000304937363,0.008743000216782093,515360,0.0,0.0
2022-01-23 00:00:00+00:00,0.008743000216782093,0.009211000055074692,0.008600999601185322,0.008661000058054924,489102,0.0,0.0
2022-01-24 00:00:00+00:00,0.008661000058054924,0.008674999698996544,0.007590999826788902,0.008057000115513802,528642,0.0,0.0
2022-01-25 00:00:00+00:00,0.008057000115513802,0.008085000328719616,0.007984999567270279,0.00801400002092123,517469,0.0,0.0
2022-01-26 00:00:00+00:00,0.00801400002092123,0.00827999971807003,0.007992999628186226,0.008135000243782997,482401,0.0,0.0
2022-01-27 00:00:00+00:00,0.008135000243782997,0.008135000243782997,0.007899000309407711,0.007934000343084335,482632,0.0,0.0
2022-01-28 00:00:00+00:00,0.007934000343084335,0.008077999576926231,0.007065999787300825,0.0076950001530349255,511205,0.0,0.0
2022-01-29 00:00:00+00:00,0.0076950001530349255,0.00776899978518486,0.0070940000005066395,0.007408999837934971,189879,0.0,0.0
2022-01-30 00:00:00+00:00,0.007408999837934971,0.007526999805122614,0.007007999811321497,0.007098000030964613,48552,0.0,0.0
2022-01-31 00:00:00+00:00,0.007098000030964613,0.007255000062286854,0.0069160000421106815,0.00722600007429719,312799,0.0,0.0
2022-02-01 00:00:00+00:00,0.00722600007429719,0.0075240000151097775,0.007127999793738127,0.007201000116765499,78992,0.0,0.0
2022-02-02 00:00:00+00:00,0.007201000116765499,0.008503000251948833,0.007151000201702118,0.007290999870747328,394010,0.0,0.0
2022-02-03 00:00:00+00:00,0.007290999870747328,0.0077760000713169575,0.007236000150442123,0.007431999780237675,441449,0.0,0.0
2022-02-04 00:00:00+00:00,0.007431999780237675,0.008267000317573547,0.007431999780237675,0.008267000317573547,72640,0.0,0.0
2022-02-05 00:00:00+00:00,0.008267000317573547,0.0084610003978014,0.007919000461697578,0.008364999666810036,14999,0.0,0.0
2022-02-06 00:00:00+00:00,0.008364999666810036,0.008395999670028687,0.0077229999005794525,0.008015000261366367,5508,0.0,0.0
2022-02-07 00:00:00+00:00,0.008015000261366367,0.00916100014001131,0.008004000410437584,0.009007000364363194,19174,0.0,0.0
2022-02-08 00:00:00+00:00,0.009007000364363194,0.009119999594986439,0.008057000115513802,0.008302999660372734,33776,0.0,0.0
2022-02-09 00:00:00+00:00,0.008302000351250172,0.008635000325739384,0.008155000396072865,0.008624999783933163,47923,0.0,0.0
2022-02-10 00:00:00+00:00,0.008624999783933163,0.008867000229656696,0.008391999639570713,0.008391999639570713,67977,0.0,0.0
2022-02-11 00:00:00+00:00,0.008391999639570713,0.008391999639570713,0.007718999870121479,0.007780999876558781,95984,0.0,0.0
2022-02-12 00:00:00+00:00,0.007780999876558781,0.007921000011265278,0.007720999885350466,0.007782999891787767,49283,0.0,0.0
2022-02-13 00:00:00+00:00,0.007784999907016754,0.007811000104993582,0.0075599998235702515,0.0076060001738369465,31381,0.0,0.0
2022-02-14 00:00:00+00:00,0.0076060001738369465,0.0076060001738369465,0.007424000184983015,0.007495000027120113,104402,0.0,0.0
2022-02-15 00:00:00+00:00,0.007495000027120113,0.007763999979943037,0.007495000027120113,0.007763000205159187,37356,0.0,0.0
2022-02-16 00:00:00+00:00,0.007763000205159187,0.007822000421583652,0.007590000052005053,0.007782000117003918,37771,0.0,0.0
2022-02-17 00:00:00+00:00,0.007782000117003918,0.008053000085055828,0.00737100001424551,0.007524999789893627,334817,0.0,0.0
2022-02-18 00:00:00+00:00,0.007524999789893627,0.0077760000713169575,0.007156999781727791,0.0071760001592338085,528371,0.0,0.0
2022-02-19 00:00:00+00:00,0.0071760001592338085,0.007379000075161457,0.007100999820977449,0.007133000064641237,462245,0.0,0.0
2022-02-20 00:00:00+00:00,0.007133000064641237,0.007141999900341034,0.006519000045955181,0.006579999811947346,448048,0.0,0.0
2022-02-21 00:00:00+00:00,0.006579000037163496,0.006858999840915203,0.0065750000067055225,0.006639999803155661,450324,0.0,0.0
2022-02-22 00:00:00+00:00,0.006639000028371811,0.006752000190317631,0.006293000187724829,0.006752000190317631,508774,0.0,0.0
2022-02-23 00:00:00+00:00,0.006752000190317631,0.00698099983856082,0.006684000138193369,0.006744000129401684,148462,0.0,0.0
2022-02-24 00:00:00+00:00,0.006744000129401684,0.006761999800801277,0.006147999782115221,0.006271999794989824,520143,0.0,0.0
2022-02-25 00:00:00+00:00,0.006271999794989824,0.006928999908268452,0.0062699997797608376,0.006645999848842621,526452,0.0,0.0
2022-02-26 00:00:00+00:00,0.006645999848842621,0.006785999983549118,0.006645999848842621,0.006649999879300594,74115,0.0,0.0
2022-02-27 00:00:00+00:00,0.006649999879300594,0.006918999832123518,0.006599999964237213,0.006606000009924173,356583,0.0,0.0
2022-02-28 00:00:00+00:00,0.006606000009924173,0.00661400007084012,0.006227999925613403,0.006302999798208475,446781,0.0,0.0
2022-03-01 00:00:00+00:00,0.006302999798208475,0.007247000001370907,0.006275999825447798,0.006395000033080578,356577,0.0,0.0
2022-03-02 00:00:00+00:00,0.006395000033080578,0.006401000078767538,0.006314000114798546,0.006345000118017197,444228,0.0,0.0
2022-03-03 00:00:00+00:00,0.006345000118017197,0.006347999908030033,0.005938999820500612,0.006006000097841024,431481,0.0,0.0
2022-03-04 00:00:00+00:00,0.006006000097841024,0.006006000097841024,0.004397000186145306,0.004867999814450741,321419,0.0,0.0
2022-03-05 00:00:00+00:00,0.004867999814450741,0.0048790001310408115,0.00455900002270937,0.004575999919325113,108624,0.0,0.0
2022-03-06 00:00:00+00:00,0.004575999919325113,0.0045819999650120735,0.004356000106781721,0.004362999927252531,24765,0.0,0.0
2022-03-07 00:00:00+00:00,0.004362999927252531,0.004420999903231859,0.00419300002977252,0.004282000008970499,27599,0.0,0.0
2022-03-08 00:00:00+00:00,0.004282000008970499,0.004317999817430973,0.004222000017762184,0.004263999871909618,26598,0.0,0.0
2022-03-09 00:00:00+00:00,0.004263000097125769,0.0045779999345541,0.0042489999905228615,0.0045090001076459885,24838,0.0,0.0
2022-03-10 00:00:00+00:00,0.0045090001076459885,0.004526999779045582,0.004271999932825565,0.004298000130802393,21514,0.0,0.0
2022-03-11 00:00:00+00:00,0.004298000130802393,0.004315999802201986,0.0037360000424087048,0.004064999986439943,53210,0.0,0.0
2022-03-12 00:00:00+00:00,0.004064999986439943,0.00430000014603138,0.004064000211656094,0.004261999856680632,256,0.0,0.0
2022-03-13 00:00:00+00:00,0.004261999856680632,0.004282999783754349,0.0041069998405873775,0.0041240002028644085,2305,0.0,0.0
2022-03-14 00:00:00+00:00,0.0041240002028644085,0.0041240002028644085,0.0037120000924915075,0.004004000220447779,13190,0.0,0.0
2022-03-15 00:00:00+00:00,0.004004000220447779,0.004515000153332949,0.003823000006377697,0.004461000207811594,7247,0.0,0.0
2022-03-16 00:00:00+00:00,0.004461000207811594,0.004604000132530928,0.004021999891847372,0.004455000162124634,241532,0.0,0.0
2022-03-17 00:00:00+00:00,0.004455000162124634,0.005044000223278999,0.00445100013166666,0.004854000173509121,52444,0.0,0.0
2022-03-18 00:00:00+00:00,0.004854000173509121,0.006577999796718359,0.004687000066041946,0.004873999860137701,410591,0.0,0.0
2022-03-19 00:00:00+00:00,0.004873999860137701,0.006393999792635441,0.004774000030010939,0.004792999941855669,444818,0.0,0.0
2022-03-20 00:00:00+00:00,0.004792999941855669,0.004794000182300806,0.004739999771118164,0.004745000042021275,444135,0.0,0.0
2022-03-21 00:00:00+00:00,0.004745000042021275,0.004784999880939722,0.004732999950647354,0.004757000133395195,430129,0.0,0.0
2022-03-22 00:00:00+00:00,0.004757000133395195,0.0047980002127587795,0.004757000133395195,0.004770999774336815,446855,0.0,0.0
2022-03-23 00:00:00+00:00,0.004770999774336815,0.004774999804794788,0.004761999938637018,0.004763999953866005,431103,0.0,0.0
2022-03-24 00:00:00+00:00,0.004763999953866005,0.004889999981969595,0.004759000148624182,0.004774000030010939,449063,0.0,0.0
2022-03-25 00:00:00+00:00,0.004774000030010939,0.004774000030010939,0.004683999810367823,0.004726999904960394,460163,0.0,0.0
2022-03-26 00:00:00+00:00,0.004728000145405531,0.0048050000332295895,0.004728000145405531,0.004774000030010939,457866,0.0,0.0
2022-03-27 00:00:00+00:00,0.004774000030010939,0.004871000070124865,0.0045779999345541,0.004871000070124865,503398,0.0,0.0
2022-03-28 00:00:00+00:00,0.004871000070124865,0.005332000087946653,0.004871000070124865,0.005222999956458807,507316,0.0,0.0
2022-03-29 00:00:00+00:00,0.005222999956458807,0.005779999773949385,0.005222999956458807,0.005305000115185976,432628,0.0,0.0
2022-03-30 00:00:00+00:00,0.005305000115185976,0.005305000115185976,0.005121000111103058,0.005123999901115894,429506,0.0,0.0
2022-03-31 00:00:00+00:00,0.005123999901115894,0.005216000135987997,0.004939999897032976,0.005016000010073185,441646,0.0,0.0
2022-04-01 00:00:00+00:00,0.005016000010073185,0.005086999852210283,0.0049430001527071,0.0049589998088777065,433030,0.0,0.0
2022-04-02 00:00:00+00:00,0.0049589998088777065,0.005115000065416098,0.0049589998088777065,0.005071999970823526,458871,0.0,0.0
2022-04-03 00:00:00+00:00,0.005071999970823526,0.005365999881178141,0.0050559998489916325,0.005123999901115894,491207,0.0,0.0
