TIMESTAMP,IZI_OPEN_PRICE_USD,IZI_HIGH_PRICE_USD,IZI_LOW_PRICE_USD,IZI_CLOSE_PRICE_USD,IZI_VOLUME_USD,IZI_DIVIDENDS_USD,IZI_STOCK_SPLITS_USD
2022-04-21 00:00:00+00:00,0.059014998376369476,0.061096999794244766,0.05831899866461754,0.058782998472452164,1007342,0.0,0.0
2022-04-22 00:00:00+00:00,0.058782998472452164,0.05996999889612198,0.05714400112628937,0.05795200169086456,819834,0.0,0.0
2022-04-23 00:00:00+00:00,0.05795200169086456,0.05881600081920624,0.05483400076627731,0.05814699828624725,916413,0.0,0.0
2022-04-24 00:00:00+00:00,0.05814699828624725,0.05933799967169762,0.05694400146603584,0.057429999113082886,1042708,0.0,0.0
2022-04-25 00:00:00+00:00,0.057429999113082886,0.05784999951720238,0.05496000126004219,0.056164998561143875,834457,0.0,0.0
2022-04-26 00:00:00+00:00,0.05616899952292442,0.05933300033211708,0.05334100127220154,0.053348999470472336,731329,0.0,0.0
2022-04-27 00:00:00+00:00,0.05335399881005287,0.05451900139451027,0.04290499910712242,0.05000999942421913,906778,0.0,0.0
2022-04-28 00:00:00+00:00,0.05000999942421913,0.05634799972176552,0.04984299838542938,0.055121999233961105,878143,0.0,0.0
2022-04-29 00:00:00+00:00,0.055121999233961105,0.05646799877285957,0.05220400169491768,0.05411899834871292,964855,0.0,0.0
2022-04-30 00:00:00+00:00,0.05411799997091293,0.05467100068926811,0.05316999927163124,0.053220998495817184,1405902,0.0,0.0
2022-05-01 00:00:00+00:00,0.05321900174021721,0.053585998713970184,0.04993100091814995,0.051798999309539795,1380912,0.0,0.0
2022-05-02 00:00:00+00:00,0.051798999309539795,0.05409599840641022,0.049164000898599625,0.052285999059677124,1360551,0.0,0.0
2022-05-03 00:00:00+00:00,0.052285999059677124,0.052420999854803085,0.04945699870586395,0.0500979982316494,1200764,0.0,0.0
2022-05-04 00:00:00+00:00,0.0500979982316494,0.05189000070095062,0.04841899871826172,0.05095199868083,1151110,0.0,0.0
2022-05-05 00:00:00+00:00,0.05095199868083,0.05157199874520302,0.04587399959564209,0.04734300076961517,1115143,0.0,0.0
2022-05-06 00:00:00+00:00,0.04734300076961517,0.04884300008416176,0.04561899974942207,0.04812899976968765,1138786,0.0,0.0
2022-05-07 00:00:00+00:00,0.04812899976968765,0.0522180013358593,0.04703500121831894,0.04800499975681305,1122567,0.0,0.0
2022-05-08 00:00:00+00:00,0.04800499975681305,0.05091699957847595,0.04494300112128258,0.05002899840474129,904463,0.0,0.0
2022-05-09 00:00:00+00:00,0.05003200098872185,0.05027199909090996,0.03924600034952164,0.04035700112581253,1234864,0.0,0.0
2022-05-10 00:00:00+00:00,0.04035700112581253,0.0443900004029274,0.03697900101542473,0.04047999903559685,1283393,0.0,0.0
2022-05-11 00:00:00+00:00,0.04047900065779686,0.04220300167798996,0.034915000200271606,0.036281999200582504,1282382,0.0,0.0
2022-05-12 00:00:00+00:00,0.036281999200582504,0.04286300018429756,0.03416400030255318,0.037275999784469604,1014322,0.0,0.0
2022-05-13 00:00:00+00:00,0.037275999784469604,0.043866999447345734,0.03697099909186363,0.04167599976062775,1018678,0.0,0.0
2022-05-14 00:00:00+00:00,0.04167599976062775,0.04177900031208992,0.03609900176525116,0.03706299886107445,774711,0.0,0.0
2022-05-15 00:00:00+00:00,0.03706299886107445,0.04010700061917305,0.036802999675273895,0.04001700133085251,699495,0.0,0.0
2022-05-16 00:00:00+00:00,0.04001700133085251,0.04180099815130234,0.0393499992787838,0.04172699898481369,886648,0.0,0.0
2022-05-17 00:00:00+00:00,0.04172699898481369,0.04404500126838684,0.04090600088238716,0.043563999235630035,958674,0.0,0.0
2022-05-18 00:00:00+00:00,0.043563999235630035,0.04986700043082237,0.03803599998354912,0.0381539985537529,1068150,0.0,0.0
2022-05-19 00:00:00+00:00,0.0381539985537529,0.04095499962568283,0.03743800148367882,0.03914999961853027,1018713,0.0,0.0
2022-05-20 00:00:00+00:00,0.03914999961853027,0.04701999947428703,0.038256000727415085,0.04036099836230278,1130465,0.0,0.0
2022-05-21 00:00:00+00:00,0.04036099836230278,0.044516999274492264,0.037606000900268555,0.04393500089645386,1010571,0.0,0.0
2022-05-22 00:00:00+00:00,0.04393500089645386,0.04393500089645386,0.0417260006070137,0.04179299995303154,949973,0.0,0.0
2022-05-23 00:00:00+00:00,0.04179299995303154,0.04430200159549713,0.04102800041437149,0.042433999478816986,1166101,0.0,0.0
2022-05-24 00:00:00+00:00,0.042433999478816986,0.043039001524448395,0.04077500104904175,0.041345998644828796,1259239,0.0,0.0
2022-05-25 00:00:00+00:00,0.041345998644828796,0.0420989990234375,0.03941800072789192,0.04191699996590614,1186446,0.0,0.0
2022-05-26 00:00:00+00:00,0.04191699996590614,0.04409100115299225,0.0391869992017746,0.03962400183081627,1716095,0.0,0.0
2022-05-27 00:00:00+00:00,0.03962400183081627,0.03997800126671791,0.036625999957323074,0.03669999912381172,1394405,0.0,0.0
2022-05-28 00:00:00+00:00,0.03630099818110466,0.038495998829603195,0.03417599946260452,0.03654500097036362,1010274,0.0,0.0
2022-05-29 00:00:00+00:00,0.03654500097036362,0.040254998952150345,0.03541700169444084,0.039351001381874084,1127616,0.0,0.0
2022-05-30 00:00:00+00:00,0.039351001381874084,0.041843000799417496,0.03844999894499779,0.03937600180506706,1256167,0.0,0.0
2022-05-31 00:00:00+00:00,0.03937600180506706,0.044381000101566315,0.039181001484394073,0.04036099836230278,1617835,0.0,0.0
2022-06-01 00:00:00+00:00,0.04035999998450279,0.041032999753952026,0.03885199874639511,0.03995399922132492,1885199,0.0,0.0
2022-06-02 00:00:00+00:00,0.03995399922132492,0.04018700122833252,0.03947800025343895,0.03986499831080437,1144081,0.0,0.0
2022-06-03 00:00:00+00:00,0.03986499831080437,0.0400019995868206,0.037484001368284225,0.03756900131702423,1000381,0.0,0.0
2022-06-04 00:00:00+00:00,0.03756900131702423,0.03769899904727936,0.03571999818086624,0.035971999168395996,887408,0.0,0.0
2022-06-05 00:00:00+00:00,0.03597399964928627,0.03815599903464317,0.0355059988796711,0.03723900020122528,929667,0.0,0.0
2022-06-06 00:00:00+00:00,0.03723999857902527,0.03773900121450424,0.03609199821949005,0.03609199821949005,863472,0.0,0.0
2022-06-07 00:00:00+00:00,0.03609199821949005,0.03818599879741669,0.035346001386642456,0.036986999213695526,891840,0.0,0.0
2022-06-08 00:00:00+00:00,0.036986999213695526,0.038065001368522644,0.035273000597953796,0.03723499923944473,943401,0.0,0.0
2022-06-09 00:00:00+00:00,0.037234000861644745,0.04094099998474121,0.03584099933505058,0.037911999970674515,824156,0.0,0.0
2022-06-10 00:00:00+00:00,0.037911999970674515,0.03822999820113182,0.03537999838590622,0.03558700159192085,668422,0.0,0.0
2022-06-11 00:00:00+00:00,0.03558700159192085,0.036302000284194946,0.03249799832701683,0.03302000090479851,759359,0.0,0.0
2022-06-12 00:00:00+00:00,0.03302000090479851,0.03384799882769585,0.03106899932026863,0.031599998474121094,827160,0.0,0.0
2022-06-13 00:00:00+00:00,0.031599000096321106,0.0319879986345768,0.02493700012564659,0.02632400020956993,1030027,0.0,0.0
2022-06-14 00:00:00+00:00,0.02632400020956993,0.027486000210046768,0.02426300011575222,0.025330999866127968,1001348,0.0,0.0
2022-06-15 00:00:00+00:00,0.025330999866127968,0.02948400005698204,0.02386000007390976,0.029381999745965004,1367336,0.0,0.0
2022-06-16 00:00:00+00:00,0.029381999745965004,0.029534000903367996,0.027334999293088913,0.02745099924504757,980245,0.0,0.0
2022-06-17 00:00:00+00:00,0.02745099924504757,0.02745099924504757,0.023677000775933266,0.023800000548362732,1065094,0.0,0.0
2022-06-18 00:00:00+00:00,0.023800000548362732,0.02383900061249733,0.021338999271392822,0.021994000300765038,907897,0.0,0.0
2022-06-19 00:00:00+00:00,0.021994000300765038,0.024824999272823334,0.019714999943971634,0.024615999311208725,1235411,0.0,0.0
2022-06-20 00:00:00+00:00,0.024615999311208725,0.024687999859452248,0.023878000676631927,0.02436099946498871,734513,0.0,0.0
2022-06-21 00:00:00+00:00,0.02436099946498871,0.026472000405192375,0.024165000766515732,0.025178000330924988,2026961,0.0,0.0
2022-06-22 00:00:00+00:00,0.025178000330924988,0.02556700073182583,0.023809000849723816,0.024706000462174416,1682880,0.0,0.0
2022-06-23 00:00:00+00:00,0.024706000462174416,0.026906000450253487,0.024687999859452248,0.026906000450253487,1591776,0.0,0.0
2022-06-24 00:00:00+00:00,0.026906000450253487,0.030220000073313713,0.02686000056564808,0.02821899950504303,1670721,0.0,0.0
2022-06-25 00:00:00+00:00,0.02821899950504303,0.028925999999046326,0.024632999673485756,0.027192000299692154,1399977,0.0,0.0
2022-06-26 00:00:00+00:00,0.027191000059247017,0.0284620001912117,0.02671699970960617,0.026869000867009163,1532290,0.0,0.0
2022-06-27 00:00:00+00:00,0.026869000867009163,0.027490999549627304,0.024663999676704407,0.027125999331474304,1335126,0.0,0.0
2022-06-28 00:00:00+00:00,0.027125999331474304,0.030570000410079956,0.02673099935054779,0.029488999396562576,1708296,0.0,0.0
2022-06-29 00:00:00+00:00,0.029488999396562576,0.02950800023972988,0.024981999769806862,0.02527100034058094,1237294,0.0,0.0
2022-06-30 00:00:00+00:00,0.02527100034058094,0.02964000031352043,0.025250999256968498,0.027048999443650246,1264017,0.0,0.0
2022-07-01 00:00:00+00:00,0.027048999443650246,0.028965000063180923,0.026816999539732933,0.027907999232411385,1275862,0.0,0.0
2022-07-02 00:00:00+00:00,0.027907999232411385,0.028265999630093575,0.02670999988913536,0.026784000918269157,1173405,0.0,0.0
2022-07-03 00:00:00+00:00,0.026784000918269157,0.030187999829649925,0.026649000123143196,0.029702000319957733,1256375,0.0,0.0
2022-07-04 00:00:00+00:00,0.029702000319957733,0.03088200092315674,0.026988999918103218,0.027396000921726227,1289899,0.0,0.0
2022-07-05 00:00:00+00:00,0.027396000921726227,0.028470000252127647,0.026951000094413757,0.027540000155568123,1114933,0.0,0.0
2022-07-06 00:00:00+00:00,0.027540000155568123,0.028815999627113342,0.026473000645637512,0.027566000819206238,853087,0.0,0.0
2022-07-07 00:00:00+00:00,0.027566000819206238,0.028351999819278717,0.025030000135302544,0.028351999819278717,1004040,0.0,0.0
2022-07-08 00:00:00+00:00,0.028351999819278717,0.033348001539707184,0.024475999176502228,0.028723999857902527,1153109,0.0,0.0
2022-07-09 00:00:00+00:00,0.028723999857902527,0.03294900059700012,0.02871900051832199,0.03172200173139572,1274818,0.0,0.0
2022-07-10 00:00:00+00:00,0.03172200173139572,0.03185100108385086,0.029419999569654465,0.03139999881386757,1005013,0.0,0.0
2022-07-11 00:00:00+00:00,0.03139999881386757,0.03144900128245354,0.02618500031530857,0.02935199998319149,834205,0.0,0.0
2022-07-12 00:00:00+00:00,0.02935199998319149,0.029687000438570976,0.02708600088953972,0.028156999498605728,1017225,0.0,0.0
2022-07-13 00:00:00+00:00,0.028156999498605728,0.029301999136805534,0.027797000482678413,0.028377000242471695,956654,0.0,0.0
2022-07-14 00:00:00+00:00,0.028377000242471695,0.02903899922966957,0.028043000027537346,0.028875000774860382,648209,0.0,0.0
2022-07-15 00:00:00+00:00,0.028873000293970108,0.029047999531030655,0.02716599963605404,0.027932999655604362,765176,0.0,0.0
2022-07-16 00:00:00+00:00,0.0279300007969141,0.02863599918782711,0.026784999296069145,0.027233999222517014,710754,0.0,0.0
2022-07-17 00:00:00+00:00,0.027236999943852425,0.027859000489115715,0.027202000841498375,0.02776299975812435,558429,0.0,0.0
2022-07-18 00:00:00+00:00,0.027765000239014626,0.03353400155901909,0.027540000155568123,0.03155599907040596,831766,0.0,0.0
2022-07-19 00:00:00+00:00,0.031553998589515686,0.03237700089812279,0.03105499967932701,0.03213699907064438,580274,0.0,0.0
2022-07-20 00:00:00+00:00,0.03213699907064438,0.032166000455617905,0.031058000400662422,0.031060000881552696,360945,0.0,0.0
2022-07-21 00:00:00+00:00,0.031060000881552696,0.031509000808000565,0.027956999838352203,0.028852999210357666,515477,0.0,0.0
