TIMESTAMP,QI_OPEN_PRICE_USD,QI_HIGH_PRICE_USD,QI_LOW_PRICE_USD,QI_CLOSE_PRICE_USD,QI_VOLUME_USD,QI_DIVIDENDS_USD,QI_STOCK_SPLITS_USD
2021-04-05 00:00:00+00:00,0.6424540281295776,0.6800580024719238,0.6123560070991516,0.6502689719200134,789849,0.0,0.0
2021-04-06 00:00:00+00:00,0.6502900123596191,0.7195850014686584,0.6267439723014832,0.6681569814682007,785812,0.0,0.0
2021-04-07 00:00:00+00:00,0.6681709885597229,0.7348250150680542,0.6269649863243103,0.6452460289001465,732290,0.0,0.0
2021-04-08 00:00:00+00:00,0.6454160213470459,0.6641539931297302,0.6314569711685181,0.6374499797821045,709868,0.0,0.0
2021-04-09 00:00:00+00:00,0.6375250220298767,0.6489089727401733,0.6034029722213745,0.6139180064201355,834498,0.0,0.0
2021-04-10 00:00:00+00:00,0.6137719750404358,0.634136974811554,0.5898979902267456,0.593487024307251,795576,0.0,0.0
2021-04-11 00:00:00+00:00,0.5922189950942993,0.6138100028038025,0.5736969709396362,0.5960260033607483,825899,0.0,0.0
2021-04-12 00:00:00+00:00,0.5960019826889038,0.5960019826889038,0.5164629817008972,0.5364540219306946,843997,0.0,0.0
2021-04-13 00:00:00+00:00,0.5364720225334167,0.5737019777297974,0.4769900143146515,0.49967101216316223,859092,0.0,0.0
2021-04-14 00:00:00+00:00,0.49970000982284546,0.5040320158004761,0.45554500818252563,0.4956980049610138,676600,0.0,0.0
2021-04-15 00:00:00+00:00,0.495745986700058,0.5184159874916077,0.47613298892974854,0.5035820007324219,613208,0.0,0.0
2021-04-16 00:00:00+00:00,0.5037090182304382,0.5255100131034851,0.43344399333000183,0.45453301072120667,587742,0.0,0.0
2021-04-17 00:00:00+00:00,0.4545249938964844,0.4701550006866455,0.40934300422668457,0.4208340048789978,506221,0.0,0.0
2021-04-18 00:00:00+00:00,0.42082899808883667,0.42084500193595886,0.3373570144176483,0.37984699010849,518328,0.0,0.0
2021-04-19 00:00:00+00:00,0.3799630105495453,0.4717339873313904,0.3620469868183136,0.42669999599456787,605482,0.0,0.0
2021-04-20 00:00:00+00:00,0.42754000425338745,0.494486004114151,0.37209901213645935,0.4799169898033142,713700,0.0,0.0
2021-04-21 00:00:00+00:00,0.4812859892845154,0.5233209729194641,0.4469060003757477,0.44846999645233154,499570,0.0,0.0
2021-04-22 00:00:00+00:00,0.4487519860267639,0.4501979947090149,0.40072599053382874,0.4172089993953705,490529,0.0,0.0
2021-04-23 00:00:00+00:00,0.4172469973564148,0.4196850061416626,0.35016098618507385,0.3957650065422058,467291,0.0,0.0
2021-04-24 00:00:00+00:00,0.3959519863128662,0.396124005317688,0.31663501262664795,0.3167549967765808,386688,0.0,0.0
2021-04-25 00:00:00+00:00,0.3166869878768921,0.37393999099731445,0.2800289988517761,0.3493500053882599,462508,0.0,0.0
2021-04-26 00:00:00+00:00,0.34927499294281006,0.3759230077266693,0.30741098523139954,0.31891098618507385,379120,0.0,0.0
2021-04-27 00:00:00+00:00,0.3188610076904297,0.40043699741363525,0.3177179992198944,0.37154099345207214,494074,0.0,0.0
2021-04-28 00:00:00+00:00,0.37151899933815,0.3735499978065491,0.319133996963501,0.3311749994754791,426839,0.0,0.0
2021-04-29 00:00:00+00:00,0.33115100860595703,0.3483859896659851,0.3200890123844147,0.32282599806785583,388149,0.0,0.0
2021-04-30 00:00:00+00:00,0.3228510022163391,0.4099940061569214,0.3212699890136719,0.3498170077800751,430897,0.0,0.0
2021-05-01 00:00:00+00:00,0.3498220145702362,0.3615880012512207,0.3308260142803192,0.3361850082874298,416202,0.0,0.0
2021-05-02 00:00:00+00:00,0.3361609876155853,0.3656949996948242,0.3277890086174011,0.3439350128173828,425845,0.0,0.0
2021-05-03 00:00:00+00:00,0.3439120054244995,0.35590898990631104,0.3344779908657074,0.3498519957065582,454634,0.0,0.0
2021-05-04 00:00:00+00:00,0.3499169945716858,0.3529190123081207,0.3244229853153229,0.33612701296806335,443040,0.0,0.0
2021-05-05 00:00:00+00:00,0.33600500226020813,0.35072898864746094,0.32516101002693176,0.3458479940891266,445719,0.0,0.0
2021-05-06 00:00:00+00:00,0.34574300050735474,0.4689610004425049,0.3402920067310333,0.41360101103782654,621911,0.0,0.0
2021-05-07 00:00:00+00:00,0.4095290005207062,0.5285050272941589,0.3997479975223541,0.41825801134109497,671603,0.0,0.0
2021-05-08 00:00:00+00:00,0.41840800642967224,0.4223569929599762,0.3794589936733246,0.39336100220680237,511857,0.0,0.0
2021-05-09 00:00:00+00:00,0.3933219909667969,0.3989590108394623,0.36434298753738403,0.3698959946632385,510482,0.0,0.0
2021-05-10 00:00:00+00:00,0.36990800499916077,0.38221099972724915,0.3489780128002167,0.35811200737953186,551429,0.0,0.0
2021-05-11 00:00:00+00:00,0.3581260144710541,0.5936449766159058,0.3567200005054474,0.4724850058555603,972987,0.0,0.0
2021-05-12 00:00:00+00:00,0.4702570140361786,0.4702570140361786,0.3809880018234253,0.42299699783325195,881315,0.0,0.0
2021-05-13 00:00:00+00:00,0.4230180084705353,0.4343709945678711,0.29948699474334717,0.32595500349998474,724549,0.0,0.0
2021-05-14 00:00:00+00:00,0.32587501406669617,0.3532930016517639,0.3131360113620758,0.3375149965286255,638448,0.0,0.0
2021-05-15 00:00:00+00:00,0.33712899684906006,0.3599030077457428,0.3222450017929077,0.32725799083709717,646935,0.0,0.0
2021-05-16 00:00:00+00:00,0.3267959952354431,0.8621299862861633,0.3184970021247864,0.5716570019721985,2537878,0.0,0.0
2021-05-17 00:00:00+00:00,0.5731670260429382,0.6217830181121826,0.3815999925136566,0.383217990398407,1665816,0.0,0.0
2021-05-18 00:00:00+00:00,0.38235700130462646,0.48634499311447144,0.3608990013599396,0.44900399446487427,958450,0.0,0.0
2021-05-19 00:00:00+00:00,0.45143699645996094,0.45944398641586304,0.23022399842739105,0.28929200768470764,627299,0.0,0.0
2021-05-20 00:00:00+00:00,0.28928500413894653,0.30072999000549316,0.19416199624538422,0.28291499614715576,690197,0.0,0.0
2021-05-21 00:00:00+00:00,0.2827950119972229,0.2870190143585205,0.205827996134758,0.23483799397945404,487976,0.0,0.0
2021-05-22 00:00:00+00:00,0.23483900725841522,0.2350039929151535,0.18139299750328064,0.19849500060081482,397721,0.0,0.0
2021-05-23 00:00:00+00:00,0.1984580010175705,0.2024189978837967,0.1542149931192398,0.18222999572753906,387121,0.0,0.0
2021-05-24 00:00:00+00:00,0.18214499950408936,0.26608899235725403,0.17303000390529633,0.25476598739624023,494624,0.0,0.0
2021-05-25 00:00:00+00:00,0.2546690106391907,0.2745710015296936,0.23887999355793,0.27390798926353455,490213,0.0,0.0
2021-05-26 00:00:00+00:00,0.2739019989967346,0.34625500440597534,0.26340898871421814,0.3109000027179718,639698,0.0,0.0
2021-05-27 00:00:00+00:00,0.31088000535964966,0.5832849740982056,0.30735599994659424,0.5201560258865356,1686810,0.0,0.0
2021-05-28 00:00:00+00:00,0.5203369855880737,0.5940080285072327,0.4250139892101288,0.46158599853515625,1040601,0.0,0.0
2021-05-29 00:00:00+00:00,0.4615359902381897,0.5506790280342102,0.25497299432754517,0.2592410147190094,1101109,0.0,0.0
2021-05-30 00:00:00+00:00,0.25929901003837585,0.28616800904273987,0.24435999989509583,0.24606099724769592,711316,0.0,0.0
2021-05-31 00:00:00+00:00,0.24602200090885162,0.26134800910949707,0.23739899694919586,0.24653500318527222,575510,0.0,0.0
2021-06-01 00:00:00+00:00,0.24651999771595,0.24943600594997406,0.2091429978609085,0.21101999282836914,546196,0.0,0.0
2021-06-02 00:00:00+00:00,0.21104300022125244,0.23066000640392303,0.20217999815940857,0.22889100015163422,583971,0.0,0.0
2021-06-03 00:00:00+00:00,0.22867900133132935,0.22867900133132935,0.20396099984645844,0.20978200435638428,572228,0.0,0.0
2021-06-04 00:00:00+00:00,0.20992599427700043,0.22618399560451508,0.19600600004196167,0.20918899774551392,495903,0.0,0.0
2021-06-05 00:00:00+00:00,0.20918600261211395,0.23920400440692902,0.19936199486255646,0.20113199949264526,473550,0.0,0.0
2021-06-06 00:00:00+00:00,0.20126299560070038,0.22328799962997437,0.1989780068397522,0.21983300149440765,491249,0.0,0.0
2021-06-07 00:00:00+00:00,0.21984900534152985,0.2216069996356964,0.17790499329566956,0.18067200481891632,497546,0.0,0.0
2021-06-08 00:00:00+00:00,0.1806890070438385,0.18158499896526337,0.13590599596500397,0.1500139981508255,573540,0.0,0.0
2021-06-09 00:00:00+00:00,0.15000499784946442,0.15000499784946442,0.12684200704097748,0.12901100516319275,470918,0.0,0.0
2021-06-10 00:00:00+00:00,0.1290079951286316,0.13691499829292297,0.1156969964504242,0.11594399809837341,396290,0.0,0.0
2021-06-11 00:00:00+00:00,0.11595699936151505,0.1264670044183731,0.11186999827623367,0.11713200062513351,462061,0.0,0.0
2021-06-12 00:00:00+00:00,0.11702799797058105,0.12704500555992126,0.10998699814081192,0.1115809977054596,418359,0.0,0.0
2021-06-13 00:00:00+00:00,0.11157599836587906,0.12060000002384186,0.11078300327062607,0.11794199794530869,367729,0.0,0.0
2021-06-14 00:00:00+00:00,0.11795900017023087,0.12636999785900116,0.11444800347089767,0.12119899690151215,356295,0.0,0.0
2021-06-15 00:00:00+00:00,0.117637999355793,0.12679000198841095,0.11240199953317642,0.11862999945878983,363434,0.0,0.0
2021-06-16 00:00:00+00:00,0.11759199947118759,0.12013400346040726,0.10225500166416168,0.10786899924278259,352497,0.0,0.0
2021-06-17 00:00:00+00:00,0.10785699635744095,0.11157199740409851,0.10391099750995636,0.10498099774122238,344011,0.0,0.0
2021-06-18 00:00:00+00:00,0.10503900051116943,0.11030299961566925,0.09424299746751785,0.09471199661493301,348273,0.0,0.0
2021-06-19 00:00:00+00:00,0.0947130024433136,0.09770700335502625,0.09001599997282028,0.09285599738359451,308723,0.0,0.0
2021-06-20 00:00:00+00:00,0.09284300357103348,0.09410300105810165,0.08906599879264832,0.09188400208950043,332736,0.0,0.0
2021-06-21 00:00:00+00:00,0.09187900274991989,0.09428499639034271,0.06791199743747711,0.07034999877214432,296321,0.0,0.0
2021-06-22 00:00:00+00:00,0.0703430026769638,0.07335200160741806,0.05764000117778778,0.06542900204658508,367873,0.0,0.0
2021-06-23 00:00:00+00:00,0.06545600295066833,0.07705400139093399,0.06321299821138382,0.07667600363492966,395879,0.0,0.0
2021-06-24 00:00:00+00:00,0.06607899814844131,0.0747160017490387,0.06589099764823914,0.06915599852800369,310558,0.0,0.0
2021-06-25 00:00:00+00:00,0.06913799792528152,0.07422199845314026,0.06706900149583817,0.07263500243425369,335123,0.0,0.0
2021-06-26 00:00:00+00:00,0.07263000309467316,0.07298699766397476,0.06547000259160995,0.06649500131607056,314162,0.0,0.0
2021-06-27 00:00:00+00:00,0.06648799777030945,0.06990399956703186,0.06599400192499161,0.06898999959230423,323559,0.0,0.0
2021-06-28 00:00:00+00:00,0.06898599863052368,0.07921899855136871,0.06844700127840042,0.07791099697351456,365503,0.0,0.0
2021-06-29 00:00:00+00:00,0.07789400219917297,0.08220499753952026,0.07321300357580185,0.0797479972243309,360982,0.0,0.0
2021-06-30 00:00:00+00:00,0.079646997153759,0.08318199962377548,0.07351300120353699,0.07850699871778488,340544,0.0,0.0
2021-07-01 00:00:00+00:00,0.0785050019621849,0.07906199991703033,0.07246600091457367,0.07709500193595886,366325,0.0,0.0
2021-07-02 00:00:00+00:00,0.0770919993519783,0.1018730029463768,0.07529699802398682,0.082055002450943,360713,0.0,0.0
2021-07-03 00:00:00+00:00,0.08205100148916245,0.0937340036034584,0.07968299835920334,0.08638700097799301,331713,0.0,0.0
2021-07-04 00:00:00+00:00,0.08638200163841248,0.09138499945402145,0.08437400311231613,0.08836200088262558,361770,0.0,0.0
2021-07-05 00:00:00+00:00,0.08835499733686447,0.09000000357627869,0.0831800028681755,0.08705099672079086,104255,0.0,0.0
2021-07-06 00:00:00+00:00,0.0870480015873909,0.08768299967050552,0.07163099944591522,0.0777989998459816,121574,0.0,0.0
2021-07-07 00:00:00+00:00,0.07780399918556213,0.07834000140428543,0.06924500316381454,0.07091899961233139,101226,0.0,0.0
2021-07-08 00:00:00+00:00,0.07092399895191193,0.07190100103616714,0.06915099918842316,0.06928399950265884,97281,0.0,0.0
2021-07-09 00:00:00+00:00,0.06931500136852264,0.07013799995183945,0.0670659989118576,0.06809499859809875,99260,0.0,0.0
2021-07-10 00:00:00+00:00,0.06808999925851822,0.07187499850988388,0.06498999893665314,0.07113300263881683,104701,0.0,0.0
2021-07-11 00:00:00+00:00,0.07115799933671951,0.08017399907112122,0.06888599693775177,0.07964199781417847,108020,0.0,0.0
2021-07-12 00:00:00+00:00,0.0796699970960617,0.08115199953317642,0.07265099883079529,0.07414499670267105,105651,0.0,0.0
2021-07-13 00:00:00+00:00,0.07421000301837921,0.07618299871683121,0.07059500366449356,0.07101300358772278,97928,0.0,0.0
2021-07-14 00:00:00+00:00,0.07063400000333786,0.07711999863386154,0.06942000240087509,0.07640500366687775,35918,0.0,0.0
2021-07-15 00:00:00+00:00,0.07641000300645828,0.07641000300645828,0.07130400091409683,0.07259400188922882,29576,0.0,0.0
2021-07-16 00:00:00+00:00,0.07260199636220932,0.07491599768400192,0.07130499929189682,0.07182999700307846,31262,0.0,0.0
2021-07-17 00:00:00+00:00,0.0718270018696785,0.07335899770259857,0.06494099646806717,0.06743700057268143,28921,0.0,0.0
2021-07-18 00:00:00+00:00,0.06743700057268143,0.07797800004482269,0.06624200195074081,0.07134599983692169,27882,0.0,0.0
2021-07-19 00:00:00+00:00,0.0712440013885498,0.07184399664402008,0.061000000685453415,0.06799700111150742,34372,0.0,0.0
2021-07-20 00:00:00+00:00,0.06809599697589874,0.06960099935531616,0.06014399975538254,0.06138499826192856,26305,0.0,0.0
2021-07-21 00:00:00+00:00,0.061361998319625854,0.06733900308609009,0.05223400145769119,0.057107001543045044,51362,0.0,0.0
2021-07-22 00:00:00+00:00,0.05711999908089638,0.06287500262260437,0.05598499998450279,0.056398000568151474,31003,0.0,0.0
2021-07-23 00:00:00+00:00,0.05651000142097473,0.0602089986205101,0.0561860017478466,0.05722999945282936,41073,0.0,0.0
2021-07-24 00:00:00+00:00,0.05799400061368942,0.06868500262498856,0.05723299831151962,0.06851600110530853,43676,0.0,0.0
2021-07-25 00:00:00+00:00,0.06853199750185013,0.06984099745750427,0.06190599873661995,0.06621699780225754,42332,0.0,0.0
2021-07-26 00:00:00+00:00,0.06620500236749649,0.07668399810791016,0.06601899862289429,0.07106100022792816,46056,0.0,0.0
2021-07-27 00:00:00+00:00,0.07067699730396271,0.07605499774217606,0.06392300128936768,0.07001099735498428,34264,0.0,0.0
2021-07-28 00:00:00+00:00,0.07045099884271622,0.0724020004272461,0.06325100362300873,0.06767500191926956,59823,0.0,0.0
2021-07-29 00:00:00+00:00,0.06779299676418304,0.07459600269794464,0.06456399708986282,0.07313799858093262,34248,0.0,0.0
2021-07-30 00:00:00+00:00,0.0731550008058548,0.07637599855661392,0.06735700368881226,0.07614900171756744,29603,0.0,0.0
2021-07-31 00:00:00+00:00,0.07617100328207016,0.08264599740505219,0.06408900022506714,0.07653400301933289,57966,0.0,0.0
2021-08-01 00:00:00+00:00,0.07651100307703018,0.07931099832057953,0.07081999629735947,0.07196199893951416,28541,0.0,0.0
2021-08-02 00:00:00+00:00,0.07186199724674225,0.08503399789333344,0.06824900209903717,0.07532300055027008,42016,0.0,0.0
2021-08-03 00:00:00+00:00,0.07538300007581711,0.07544200122356415,0.06864099949598312,0.07110700011253357,41994,0.0,0.0
2021-08-04 00:00:00+00:00,0.07103200256824493,0.07964599877595901,0.0686350017786026,0.0750579982995987,47206,0.0,0.0
2021-08-05 00:00:00+00:00,0.07496999949216843,0.08065800368785858,0.07197999954223633,0.08037800341844559,48156,0.0,0.0
2021-08-06 00:00:00+00:00,0.08045200258493423,0.0830250009894371,0.07701600342988968,0.08087199926376343,37927,0.0,0.0
2021-08-07 00:00:00+00:00,0.08049099892377853,0.12643800675868988,0.08049099892377853,0.10236699879169464,77907,0.0,0.0
2021-08-08 00:00:00+00:00,0.10239999741315842,0.1105090007185936,0.08428800106048584,0.09283900260925293,51636,0.0,0.0
2021-08-09 00:00:00+00:00,0.09311799705028534,0.1012130007147789,0.08685100078582764,0.09389299899339676,103881,0.0,0.0
2021-08-10 00:00:00+00:00,0.09400799870491028,0.0949150025844574,0.08484400063753128,0.08703199774026871,90230,0.0,0.0
2021-08-11 00:00:00+00:00,0.086947001516819,0.09344799816608429,0.08501999825239182,0.08998800069093704,118239,0.0,0.0
2021-08-12 00:00:00+00:00,0.08994899690151215,0.09122200310230255,0.0827770009636879,0.08645100146532059,168007,0.0,0.0
2021-08-13 00:00:00+00:00,0.0864730030298233,0.10656800121068954,0.07828599959611893,0.09893199801445007,250806,0.0,0.0
2021-08-14 00:00:00+00:00,0.0989380031824112,0.12616199254989624,0.08856599777936935,0.09313800185918808,227091,0.0,0.0
2021-08-15 00:00:00+00:00,0.09312800318002701,0.09365099668502808,0.08347900211811066,0.08821699768304825,182381,0.0,0.0
2021-08-16 00:00:00+00:00,0.08821800351142883,0.0929030030965805,0.08271200209856033,0.08535599708557129,218592,0.0,0.0
2021-08-17 00:00:00+00:00,0.08531700074672699,0.09796000272035599,0.07985199987888336,0.08585099875926971,311248,0.0,0.0
2021-08-18 00:00:00+00:00,0.08590199798345566,0.10398600250482559,0.08357100188732147,0.09393300116062164,312096,0.0,0.0
2021-08-19 00:00:00+00:00,0.09389200061559677,0.10084900259971619,0.08759000152349472,0.09988299757242203,299954,0.0,0.0
2021-08-20 00:00:00+00:00,0.09991099685430527,0.10852299630641937,0.09481500089168549,0.09931199997663498,313042,0.0,0.0
2021-08-21 00:00:00+00:00,0.09932400286197662,0.1239200010895729,0.0987749993801117,0.10723099857568741,459905,0.0,0.0
2021-08-22 00:00:00+00:00,0.10724200308322906,0.11924300342798233,0.10661599785089493,0.10974500328302383,292696,0.0,0.0
2021-08-23 00:00:00+00:00,0.10976199805736542,0.12727700173854828,0.10694000124931335,0.1138480007648468,362584,0.0,0.0
2021-08-24 00:00:00+00:00,0.11387799680233002,0.11787299811840057,0.10464499890804291,0.11170899868011475,304563,0.0,0.0
2021-08-25 00:00:00+00:00,0.11169900000095367,0.12470100075006485,0.10217999666929245,0.1177619993686676,385002,0.0,0.0
2021-08-26 00:00:00+00:00,0.11853499710559845,0.13874000310897827,0.10860999673604965,0.11486099660396576,366227,0.0,0.0
2021-08-27 00:00:00+00:00,0.1148729994893074,0.12328299880027771,0.10618499666452408,0.11274799704551697,318558,0.0,0.0
2021-08-28 00:00:00+00:00,0.1129399985074997,0.11920200288295746,0.10518199950456619,0.10958600044250488,310279,0.0,0.0
2021-08-29 00:00:00+00:00,0.10922399908304214,0.11075200140476227,0.09838400036096573,0.10199499875307083,300501,0.0,0.0
2021-08-30 00:00:00+00:00,0.1020210012793541,0.10582400113344193,0.09240300208330154,0.09730400145053864,268774,0.0,0.0
2021-08-31 00:00:00+00:00,0.09723199903964996,0.10305900126695633,0.08844000101089478,0.09603100270032883,271179,0.0,0.0
2021-09-01 00:00:00+00:00,0.096049003303051,0.09784200042486191,0.08284000307321548,0.09059099853038788,259650,0.0,0.0
2021-09-02 00:00:00+00:00,0.09055999666452408,0.10723999887704849,0.09055999666452408,0.0929889976978302,279303,0.0,0.0
2021-09-03 00:00:00+00:00,0.0929810032248497,0.10389699786901474,0.0913119986653328,0.09179200232028961,270288,0.0,0.0
2021-09-04 00:00:00+00:00,0.09176000207662582,0.10216899961233139,0.09071999788284302,0.09630300104618073,257231,0.0,0.0
2021-09-05 00:00:00+00:00,0.09629599750041962,0.09886399656534195,0.09214799851179123,0.09580499678850174,249521,0.0,0.0
2021-09-06 00:00:00+00:00,0.0957999974489212,0.10062500089406967,0.09152200073003769,0.0930590033531189,214054,0.0,0.0
2021-09-07 00:00:00+00:00,0.09306199848651886,0.0957769975066185,0.07640600204467773,0.07911600172519684,245280,0.0,0.0
2021-09-08 00:00:00+00:00,0.07940100133419037,0.09100600332021713,0.07940100133419037,0.08235599845647812,218758,0.0,0.0
2021-09-09 00:00:00+00:00,0.08325599879026413,0.09383899718523026,0.08181300014257431,0.08728300034999847,230121,0.0,0.0
2021-09-10 00:00:00+00:00,0.08728200197219849,0.09328799694776535,0.08577100187540054,0.08892200142145157,227313,0.0,0.0
2021-09-11 00:00:00+00:00,0.08892799913883209,0.09782999753952026,0.08496999740600586,0.09121699631214142,241120,0.0,0.0
2021-09-12 00:00:00+00:00,0.09120900183916092,0.09723000228404999,0.083747997879982,0.0881590023636818,241915,0.0,0.0
2021-09-13 00:00:00+00:00,0.08816400170326233,0.08886899799108505,0.07581599801778793,0.08133500069379807,185273,0.0,0.0
2021-09-14 00:00:00+00:00,0.081325002014637,0.0869389995932579,0.07778999954462051,0.08500699698925018,190898,0.0,0.0
2021-09-15 00:00:00+00:00,0.08500000089406967,0.08545500040054321,0.08131200075149536,0.08297500014305115,186467,0.0,0.0
2021-09-16 00:00:00+00:00,0.08287499845027924,0.09166400134563446,0.08115199953317642,0.08428499847650528,204520,0.0,0.0
2021-09-17 00:00:00+00:00,0.08429399877786636,0.0988909974694252,0.07967499643564224,0.08395899832248688,260911,0.0,0.0
2021-09-18 00:00:00+00:00,0.08396200090646744,0.0911720022559166,0.08125700056552887,0.08647599816322327,212530,0.0,0.0
2021-09-19 00:00:00+00:00,0.08647599816322327,0.1219640001654625,0.0799809992313385,0.0860069990158081,258279,0.0,0.0
2021-09-20 00:00:00+00:00,0.08600500226020813,0.0903720036149025,0.07187800109386444,0.07285799831151962,226087,0.0,0.0
