TIMESTAMP,PEPE25359_OPEN_PRICE_USD,PEPE25359_HIGH_PRICE_USD,PEPE25359_LOW_PRICE_USD,PEPE25359_CLOSE_PRICE_USD,PEPE25359_VOLUME_USD,PEPE25359_DIVIDENDS_USD,PEPE25359_STOCK_SPLITS_USD
2024-03-02 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,47548806,0.0,0.0
2024-03-03 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,90205225,0.0,0.0
2024-03-04 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,91341659,0.0,0.0
2024-03-05 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,68393789,0.0,0.0
2024-03-06 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,9.999999974752427e-07,1.9999999949504854e-06,54805096,0.0,0.0
2024-03-07 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,23750434,0.0,0.0
2024-03-08 00:00:00+00:00,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,97991310,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,39888696,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,33358488,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,34523975,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,18991685,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,34536987,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,48573095,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,17905279,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,20255816,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,19498239,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,10320428,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,23379328,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,30809453,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,15170381,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,12523883,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,9732120,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,8708842,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,18225439,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,11534064,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,5479270,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,15900308,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,5819440,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,20748330,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,16760683,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,8609907,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,8818687,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,7452202,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,4963532,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,4357718,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,2884652,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,9644167,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,9789370,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,5538178,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,23985,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,16212,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,14672,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,15055,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,13738,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,10933,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,9528,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,5691,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,4931,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,9937,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,5092,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,9144,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,19505,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,12284,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,9905,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,13099,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,7569,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,5131,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,9719,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,9577,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,4436,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,7735,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,8167,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,11901,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,7851,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,4626,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,9768,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,6105,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,5002,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,3162,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,5932,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,5570,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,3721,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,5459,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,9972,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,3844,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,10433,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,5367,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,4384,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,3315,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,3530,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,10584,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,7854,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,5002,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,3636,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,7866,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,6476,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,12534,0.0,0.0
