TIMESTAMP,ZCN_OPEN_PRICE_USD,ZCN_HIGH_PRICE_USD,ZCN_LOW_PRICE_USD,ZCN_CLOSE_PRICE_USD,ZCN_VOLUME_USD,ZCN_DIVIDENDS_USD,ZCN_STOCK_SPLITS_USD
2018-09-14 00:00:00+00:00,0.0921889990568161,0.1006850004196167,0.08661100268363953,0.08907400071620941,10351,0.0,0.0
2018-09-15 00:00:00+00:00,0.08892899751663208,0.09629199653863907,0.08110100030899048,0.08970499783754349,8126,0.0,0.0
2018-09-16 00:00:00+00:00,0.08560799807310104,0.10352200269699097,0.07533600181341171,0.10352200269699097,3684,0.0,0.0
2018-09-17 00:00:00+00:00,0.089867003262043,0.10544200241565704,0.07461199909448624,0.08092799782752991,7175,0.0,0.0
2018-09-18 00:00:00+00:00,0.08363199979066849,0.09061100333929062,0.07219000160694122,0.07728700339794159,5022,0.0,0.0
2018-09-19 00:00:00+00:00,0.08490400016307831,0.09537699818611145,0.07253699749708176,0.09000000357627869,7382,0.0,0.0
2018-09-20 00:00:00+00:00,0.08329500257968903,0.09488800168037415,0.0811930000782013,0.09415999799966812,17528,0.0,0.0
2018-09-21 00:00:00+00:00,0.09106899797916412,0.11444000154733658,0.08511199802160263,0.09735400229692459,5254,0.0,0.0
2018-09-22 00:00:00+00:00,0.09301099926233292,0.11533500254154205,0.08980599790811539,0.10934100300073624,5668,0.0,0.0
2018-09-23 00:00:00+00:00,0.11010099947452545,0.11109299957752228,0.09075900167226791,0.10421500355005264,7366,0.0,0.0
2018-09-24 00:00:00+00:00,0.09506099671125412,0.11672999709844589,0.08873599767684937,0.09680800139904022,8841,0.0,0.0
2018-09-25 00:00:00+00:00,0.09685499966144562,0.10093600302934647,0.08341100066900253,0.09004200249910355,9986,0.0,0.0
2018-09-26 00:00:00+00:00,0.08979299664497375,0.09550999850034714,0.08499599993228912,0.08596699684858322,14399,0.0,0.0
2018-09-27 00:00:00+00:00,0.08655799925327301,0.1131030023097992,0.07798600196838379,0.11067400127649307,11294,0.0,0.0
2018-09-28 00:00:00+00:00,0.11120100319385529,0.1365409940481186,0.10426600277423859,0.12540000677108765,22234,0.0,0.0
2018-09-29 00:00:00+00:00,0.12544800341129303,0.13312199711799622,0.11317799985408783,0.125573992729187,15238,0.0,0.0
2018-09-30 00:00:00+00:00,0.12596899271011353,0.14339399337768555,0.11544600129127502,0.1338610053062439,161999,0.0,0.0
2018-10-01 00:00:00+00:00,0.12707999348640442,0.1580909937620163,0.11649200320243835,0.1420689970254898,264627,0.0,0.0
2018-10-02 00:00:00+00:00,0.14192399382591248,0.1812949925661087,0.13254599273204803,0.15751400589942932,328722,0.0,0.0
2018-10-03 00:00:00+00:00,0.15930600464344025,0.17433300614356995,0.12802700698375702,0.14337100088596344,208261,0.0,0.0
2018-10-04 00:00:00+00:00,0.15685699880123138,0.20904900133609772,0.1429090052843094,0.20051899552345276,205359,0.0,0.0
2018-10-05 00:00:00+00:00,0.20043300092220306,0.20764300227165222,0.17037299275398254,0.19885900616645813,177052,0.0,0.0
2018-10-06 00:00:00+00:00,0.19893500208854675,0.21302500367164612,0.1705159991979599,0.19971899688243866,182776,0.0,0.0
2018-10-07 00:00:00+00:00,0.2050500065088272,0.21190699934959412,0.17537100613117218,0.18894900381565094,182728,0.0,0.0
2018-10-08 00:00:00+00:00,0.18928800523281097,0.20996800065040588,0.18470899760723114,0.20149199664592743,185922,0.0,0.0
2018-10-09 00:00:00+00:00,0.19964399933815002,0.21337799727916718,0.16002100706100464,0.20365400612354279,197931,0.0,0.0
2018-10-10 00:00:00+00:00,0.20346599817276,0.21453499794006348,0.17361199855804443,0.20184899866580963,205674,0.0,0.0
2018-10-11 00:00:00+00:00,0.21046799421310425,0.21163100004196167,0.17170299589633942,0.1717579960823059,168693,0.0,0.0
2018-10-12 00:00:00+00:00,0.17885400354862213,0.19586899876594543,0.1706089973449707,0.19061599671840668,184745,0.0,0.0
2018-10-13 00:00:00+00:00,0.19043700397014618,0.19725100696086884,0.18063700199127197,0.18627700209617615,151169,0.0,0.0
2018-10-14 00:00:00+00:00,0.18626999855041504,0.19779199361801147,0.17743900418281555,0.18377000093460083,184519,0.0,0.0
2018-10-15 00:00:00+00:00,0.1841209977865219,0.19630299508571625,0.17133000493049622,0.1828089952468872,181619,0.0,0.0
2018-10-16 00:00:00+00:00,0.1828089952468872,0.21429400146007538,0.18102100491523743,0.21416600048542023,214989,0.0,0.0
2018-10-17 00:00:00+00:00,0.21451899409294128,0.23703299462795258,0.20216600596904755,0.22235000133514404,259994,0.0,0.0
2018-10-18 00:00:00+00:00,0.2218479961156845,0.2377060055732727,0.2059279978275299,0.22653800249099731,216505,0.0,0.0
2018-10-19 00:00:00+00:00,0.22654099762439728,0.264955997467041,0.2090339958667755,0.2648969888687134,295286,0.0,0.0
2018-10-20 00:00:00+00:00,0.2648389935493469,0.30292901396751404,0.23982900381088257,0.2681269943714142,316312,0.0,0.0
2018-10-21 00:00:00+00:00,0.2681959867477417,0.27708700299263,0.24842600524425507,0.2508920133113861,244232,0.0,0.0
2018-10-22 00:00:00+00:00,0.2508760094642639,0.2590770125389099,0.2445800006389618,0.2530890107154846,183235,0.0,0.0
2018-10-23 00:00:00+00:00,0.2521420121192932,0.25674599409103394,0.18180200457572937,0.246287003159523,170782,0.0,0.0
2018-10-24 00:00:00+00:00,0.24626700580120087,0.24821099638938904,0.21676699817180634,0.21676699817180634,142018,0.0,0.0
2018-10-25 00:00:00+00:00,0.21674999594688416,0.30244699120521545,0.21352100372314453,0.29205799102783203,297662,0.0,0.0
2018-10-26 00:00:00+00:00,0.29160699248313904,0.3029470145702362,0.2644819915294647,0.29280000925064087,306417,0.0,0.0
2018-10-27 00:00:00+00:00,0.2930450141429901,0.2969059944152832,0.26898500323295593,0.2822589874267578,211719,0.0,0.0
2018-10-28 00:00:00+00:00,0.28200098872184753,0.28545400500297546,0.2311909943819046,0.2597520053386688,260205,0.0,0.0
2018-10-29 00:00:00+00:00,0.2596539855003357,0.27199000120162964,0.22499099373817444,0.24309000372886658,208687,0.0,0.0
2018-10-30 00:00:00+00:00,0.24314899742603302,0.25331801176071167,0.2249860018491745,0.22795499861240387,205217,0.0,0.0
2018-10-31 00:00:00+00:00,0.22808000445365906,0.2509860098361969,0.22505399584770203,0.23631100356578827,198530,0.0,0.0
2018-11-01 00:00:00+00:00,0.2535110116004944,0.3001759946346283,0.2300720065832138,0.24329499900341034,193657,0.0,0.0
2018-11-02 00:00:00+00:00,0.25740399956703186,0.2666749954223633,0.20556500554084778,0.2165600061416626,206513,0.0,0.0
2018-11-03 00:00:00+00:00,0.2165600061416626,0.25203099846839905,0.1794690042734146,0.25135400891304016,206618,0.0,0.0
2018-11-04 00:00:00+00:00,0.25135400891304016,0.2515220046043396,0.2083670049905777,0.22923800349235535,201032,0.0,0.0
2018-11-05 00:00:00+00:00,0.22982899844646454,0.23421800136566162,0.2163819968700409,0.23031100630760193,182284,0.0,0.0
2018-11-06 00:00:00+00:00,0.2300489991903305,0.2616389989852905,0.19605900347232819,0.2612780034542084,268707,0.0,0.0
2018-11-07 00:00:00+00:00,0.2459000051021576,0.26914799213409424,0.21796099841594696,0.23422600328922272,204739,0.0,0.0
2018-11-08 00:00:00+00:00,0.23407000303268433,0.263386994600296,0.2145790010690689,0.24625100195407867,191702,0.0,0.0
2018-11-09 00:00:00+00:00,0.25151199102401733,0.2525250017642975,0.20978200435638428,0.21261200308799744,181012,0.0,0.0
2018-11-10 00:00:00+00:00,0.21245400607585907,0.2384050041437149,0.211325004696846,0.2138960063457489,171813,0.0,0.0
2018-11-11 00:00:00+00:00,0.21358299255371094,0.21438199281692505,0.19506199657917023,0.2030390053987503,183381,0.0,0.0
2018-11-12 00:00:00+00:00,0.20279599726200104,0.2125519961118698,0.17414000630378723,0.18746599555015564,171183,0.0,0.0
2018-11-13 00:00:00+00:00,0.18765099346637726,0.19480900466442108,0.15918900072574615,0.17925900220870972,153755,0.0,0.0
2018-11-14 00:00:00+00:00,0.17572399973869324,0.19088299572467804,0.13690300285816193,0.15754100680351257,155345,0.0,0.0
2018-11-15 00:00:00+00:00,0.15815000236034393,0.1645990014076233,0.13600300252437592,0.14609499275684357,133287,0.0,0.0
2018-11-16 00:00:00+00:00,0.1464029997587204,0.1622229963541031,0.13791200518608093,0.14602099359035492,136016,0.0,0.0
2018-11-17 00:00:00+00:00,0.1470859944820404,0.20729400217533112,0.14383800327777863,0.16139300167560577,147815,0.0,0.0
2018-11-18 00:00:00+00:00,0.1698630005121231,0.20987899601459503,0.16333499550819397,0.17471599578857422,173522,0.0,0.0
2018-11-19 00:00:00+00:00,0.1750659942626953,0.191212996840477,0.1408659964799881,0.16479000449180603,174808,0.0,0.0
2018-11-20 00:00:00+00:00,0.1637910008430481,0.17118099331855774,0.12430600076913834,0.14553700387477875,128124,0.0,0.0
2018-11-21 00:00:00+00:00,0.13915200531482697,0.15144099295139313,0.11736399680376053,0.13274900615215302,124169,0.0,0.0
2018-11-22 00:00:00+00:00,0.13265599310398102,0.1516679972410202,0.12165500223636627,0.12165500223636627,128649,0.0,0.0
2018-11-23 00:00:00+00:00,0.12086000293493271,0.12405599653720856,0.0971750020980835,0.11563199758529663,105930,0.0,0.0
2018-11-24 00:00:00+00:00,0.11555299907922745,0.1192139983177185,0.08035899698734283,0.10448700189590454,105957,0.0,0.0
2018-11-25 00:00:00+00:00,0.09128300100564957,0.11448699980974197,0.07767199724912643,0.10355900228023529,94287,0.0,0.0
2018-11-26 00:00:00+00:00,0.10334800183773041,0.10385899990797043,0.08743300288915634,0.09418199956417084,91966,0.0,0.0
2018-11-27 00:00:00+00:00,0.09220600128173828,0.09680099785327911,0.06461499631404877,0.09408500045537949,91734,0.0,0.0
2018-11-28 00:00:00+00:00,0.09433099627494812,0.10889899730682373,0.0884929969906807,0.10612799972295761,96018,0.0,0.0
2018-11-29 00:00:00+00:00,0.10748399794101715,0.10820099711418152,0.09670399874448776,0.10281699895858765,169073,0.0,0.0
2018-11-30 00:00:00+00:00,0.10301800072193146,0.10481999814510345,0.0935640037059784,0.09932199865579605,176857,0.0,0.0
2018-12-01 00:00:00+00:00,0.09956099838018417,0.14119300246238708,0.09306900203227997,0.10499200224876404,174665,0.0,0.0
2018-12-02 00:00:00+00:00,0.10456600040197372,0.14278900623321533,0.10281000286340714,0.11797399818897247,210767,0.0,0.0
2018-12-03 00:00:00+00:00,0.11779700219631195,0.11810799688100815,0.10874699801206589,0.1136230006814003,206476,0.0,0.0
2018-12-04 00:00:00+00:00,0.11008299887180328,0.12228800356388092,0.1091189980506897,0.11778199672698975,190631,0.0,0.0
2018-12-05 00:00:00+00:00,0.11952199786901474,0.12056300044059753,0.10378000140190125,0.10378000140190125,34019,0.0,0.0
2018-12-06 00:00:00+00:00,0.10366100072860718,0.10676799714565277,0.08336299657821655,0.08336299657821655,24327,0.0,0.0
2018-12-07 00:00:00+00:00,0.08320999890565872,0.09035500138998032,0.0643789991736412,0.08562000095844269,54393,0.0,0.0
2018-12-08 00:00:00+00:00,0.08548299968242645,0.09143000096082687,0.07462699711322784,0.0861629992723465,25109,0.0,0.0
2018-12-09 00:00:00+00:00,0.08588200062513351,0.09543299674987793,0.07436999678611755,0.08258599787950516,24651,0.0,0.0
2018-12-10 00:00:00+00:00,0.08242599666118622,0.08635099977254868,0.07502999901771545,0.08125600218772888,19666,0.0,0.0
2018-12-11 00:00:00+00:00,0.0846019983291626,0.08933299779891968,0.06842599809169769,0.08014100044965744,22649,0.0,0.0
2018-12-12 00:00:00+00:00,0.08006300032138824,0.09165500104427338,0.07307100296020508,0.08658699691295624,21054,0.0,0.0
2018-12-13 00:00:00+00:00,0.0866369977593422,0.09042300283908844,0.07307899743318558,0.0812940001487732,20170,0.0,0.0
2018-12-14 00:00:00+00:00,0.08146899938583374,0.08643300086259842,0.06693100184202194,0.06693100184202194,27147,0.0,0.0
2018-12-15 00:00:00+00:00,0.06758599728345871,0.07545500248670578,0.05459899827837944,0.07203800231218338,25681,0.0,0.0
2018-12-16 00:00:00+00:00,0.06725999712944031,0.07800199836492538,0.05637200176715851,0.07029099762439728,22474,0.0,0.0
2018-12-17 00:00:00+00:00,0.07039699703454971,0.0854019969701767,0.06612200289964676,0.07939600199460983,20358,0.0,0.0
2018-12-18 00:00:00+00:00,0.07936800271272659,0.09066499769687653,0.07054399698972702,0.08856400102376938,32096,0.0,0.0
2018-12-19 00:00:00+00:00,0.09012699872255325,0.12365800142288208,0.08191400021314621,0.10561700165271759,76700,0.0,0.0
2018-12-20 00:00:00+00:00,0.10543099790811539,0.12316399812698364,0.08611399680376053,0.09085699915885925,58190,0.0,0.0
2018-12-21 00:00:00+00:00,0.0905660018324852,0.10740400105714798,0.08690900355577469,0.08690900355577469,25331,0.0,0.0
2018-12-22 00:00:00+00:00,0.09811799973249435,0.10673599690198898,0.08691699802875519,0.09997600317001343,23530,0.0,0.0
2018-12-23 00:00:00+00:00,0.1053370013833046,0.11944799870252609,0.09888099879026413,0.1126599982380867,35325,0.0,0.0
2018-12-24 00:00:00+00:00,0.11264699697494507,0.12902800738811493,0.08982600271701813,0.11236800253391266,27037,0.0,0.0
2018-12-25 00:00:00+00:00,0.1024169996380806,0.10848599672317505,0.09008300304412842,0.09279700368642807,21204,0.0,0.0
2018-12-26 00:00:00+00:00,0.09284500032663345,0.11116000264883041,0.06645700335502625,0.0757170021533966,21581,0.0,0.0
2018-12-27 00:00:00+00:00,0.07582700252532959,0.09801699966192245,0.0727429986000061,0.09264399856328964,26902,0.0,0.0
2018-12-28 00:00:00+00:00,0.09281300008296967,0.1058650016784668,0.08131399750709534,0.0963200032711029,23682,0.0,0.0
2018-12-29 00:00:00+00:00,0.09675899893045425,0.1138480007648468,0.08301100134849548,0.10528799891471863,26104,0.0,0.0
2018-12-30 00:00:00+00:00,0.0883449986577034,0.10808300226926804,0.08222100138664246,0.08516500145196915,21209,0.0,0.0
2018-12-31 00:00:00+00:00,0.0853009968996048,0.1064940020442009,0.0789709985256195,0.07906699925661087,29512,0.0,0.0
2019-01-01 00:00:00+00:00,0.07907100021839142,0.10948000103235245,0.07363999634981155,0.07917200028896332,18824,0.0,0.0
2019-01-02 00:00:00+00:00,0.07957500219345093,0.11027000099420547,0.07754699885845184,0.08384200185537338,21719,0.0,0.0
2019-01-03 00:00:00+00:00,0.08375699818134308,0.11190299689769745,0.08375699818134308,0.09587299823760986,22945,0.0,0.0
2019-01-04 00:00:00+00:00,0.09922999888658524,0.10923700034618378,0.09093800187110901,0.10184100270271301,24670,0.0,0.0
2019-01-05 00:00:00+00:00,0.1016250029206276,0.11204800009727478,0.09683399647474289,0.10585399717092514,28566,0.0,0.0
2019-01-06 00:00:00+00:00,0.10096199810504913,0.11068499833345413,0.09335199743509293,0.10294099897146225,24419,0.0,0.0
2019-01-07 00:00:00+00:00,0.10303600132465363,0.10941600054502487,0.09414400160312653,0.10164400190114975,24373,0.0,0.0
2019-01-08 00:00:00+00:00,0.10523299872875214,0.10674399882555008,0.07966200262308121,0.09789499640464783,24132,0.0,0.0
2019-01-09 00:00:00+00:00,0.10452699661254883,0.10559500008821487,0.09229999780654907,0.10145699977874756,25980,0.0,0.0
2019-01-10 00:00:00+00:00,0.10127600282430649,0.10127600282430649,0.07309199869632721,0.07667399942874908,19405,0.0,0.0
2019-01-11 00:00:00+00:00,0.07649499922990799,0.0871099978685379,0.0749019980430603,0.0820470005273819,20367,0.0,0.0
2019-01-12 00:00:00+00:00,0.0820619985461235,0.08275000005960464,0.07592999935150146,0.08145199716091156,18833,0.0,0.0
2019-01-13 00:00:00+00:00,0.08124300092458725,0.08177399635314941,0.06994500011205673,0.07460600137710571,17299,0.0,0.0
2019-01-14 00:00:00+00:00,0.07548099756240845,0.0808349996805191,0.06884299963712692,0.07489199936389923,18248,0.0,0.0
2019-01-15 00:00:00+00:00,0.07491700351238251,0.08681800216436386,0.06682100147008896,0.06910800188779831,16200,0.0,0.0
2019-01-16 00:00:00+00:00,0.06903199851512909,0.08473200350999832,0.0656920000910759,0.06727500259876251,14750,0.0,0.0
2019-01-17 00:00:00+00:00,0.06721299886703491,0.08802299946546555,0.06516300141811371,0.08757700026035309,23509,0.0,0.0
2019-01-18 00:00:00+00:00,0.08753599971532822,0.0879179984331131,0.06785900145769119,0.08692999929189682,23793,0.0,0.0
2019-01-19 00:00:00+00:00,0.08732400089502335,0.08955699950456619,0.06841299682855606,0.08427999913692474,19061,0.0,0.0
2019-01-20 00:00:00+00:00,0.06823500245809555,0.08803299814462662,0.06823500245809555,0.08465199917554855,18989,0.0,0.0
2019-01-21 00:00:00+00:00,0.0841900035738945,0.0893549993634224,0.08193700015544891,0.0870169997215271,21395,0.0,0.0
2019-01-22 00:00:00+00:00,0.08691500127315521,0.08954600244760513,0.08280400186777115,0.08628299832344055,19787,0.0,0.0
2019-01-23 00:00:00+00:00,0.08628399670124054,0.08919300138950348,0.08263300359249115,0.08334799855947495,20153,0.0,0.0
2019-01-24 00:00:00+00:00,0.08338599652051926,0.08444099873304367,0.08203499764204025,0.08292599767446518,18654,0.0,0.0
2019-01-25 00:00:00+00:00,0.08309800177812576,0.08869200199842453,0.0720050036907196,0.07839199900627136,24064,0.0,0.0
2019-01-26 00:00:00+00:00,0.07838799804449081,0.08770100027322769,0.07229900360107422,0.08349400013685226,19927,0.0,0.0
2019-01-27 00:00:00+00:00,0.08350200206041336,0.08718899637460709,0.07139799743890762,0.08052799850702286,18306,0.0,0.0
2019-01-28 00:00:00+00:00,0.08383099734783173,0.08491600304841995,0.07386700063943863,0.07836700230836868,20434,0.0,0.0
2019-01-29 00:00:00+00:00,0.0772399976849556,0.0798960030078888,0.07346799969673157,0.0740170031785965,17283,0.0,0.0
2019-01-30 00:00:00+00:00,0.07390200346708298,0.07927300035953522,0.0669500008225441,0.07656499743461609,18127,0.0,0.0
2019-01-31 00:00:00+00:00,0.07570499926805496,0.07766400277614594,0.06803300231695175,0.07547099888324738,17992,0.0,0.0
