TIMESTAMP,RENZEC_OPEN_PRICE_USD,RENZEC_HIGH_PRICE_USD,RENZEC_LOW_PRICE_USD,RENZEC_CLOSE_PRICE_USD,RENZEC_VOLUME_USD,RENZEC_DIVIDENDS_USD,RENZEC_STOCK_SPLITS_USD
2021-11-05 00:00:00+00:00,158.3331298828125,164.31912231445312,156.2822723388672,159.94027709960938,30266,0.0,0.0
2021-11-06 00:00:00+00:00,159.8986358642578,164.42657470703125,158.27037048339844,162.02963256835938,99619,0.0,0.0
2021-11-07 00:00:00+00:00,162.1676483154297,164.91302490234375,157.67239379882812,163.35501098632812,906872,0.0,0.0
2021-11-08 00:00:00+00:00,163.181396484375,171.07467651367188,159.9859161376953,170.26446533203125,33562,0.0,0.0
2021-11-09 00:00:00+00:00,170.3240203857422,200.90655517578125,169.67225646972656,199.1050567626953,448543,0.0,0.0
2021-11-10 00:00:00+00:00,199.11062622070312,209.49099731445312,159.5904998779297,182.1983184814453,120716,0.0,0.0
2021-11-11 00:00:00+00:00,182.32708740234375,212.93638610839844,180.59725952148438,211.9449920654297,76896,0.0,0.0
2021-11-12 00:00:00+00:00,212.13966369628906,214.75941467285156,192.08950805664062,196.23374938964844,54913,0.0,0.0
2021-11-13 00:00:00+00:00,196.1837615966797,212.10853576660156,196.1588134765625,207.20602416992188,23322,0.0,0.0
2021-11-14 00:00:00+00:00,207.76174926757812,210.6148681640625,193.5764617919922,196.703125,21583,0.0,0.0
2021-11-15 00:00:00+00:00,196.54518127441406,202.11004638671875,196.54518127441406,198.02659606933594,1078,0.0,0.0
2021-11-16 00:00:00+00:00,197.649658203125,1421.458740234375,169.19540405273438,171.7137451171875,103859,0.0,0.0
2021-11-17 00:00:00+00:00,171.66888427734375,286.6835632324219,150.02081298828125,153.66285705566406,113230,0.0,0.0
2021-11-18 00:00:00+00:00,153.7329559326172,156.9462127685547,143.31854248046875,145.92507934570312,97917,0.0,0.0
2021-11-19 00:00:00+00:00,145.97869873046875,163.0033721923828,145.95948791503906,161.16671752929688,38871,0.0,0.0
2021-11-20 00:00:00+00:00,161.22528076171875,184.05303955078125,161.1103515625,181.3028564453125,130523,0.0,0.0
2021-11-21 00:00:00+00:00,181.2547149658203,220.7974090576172,180.09793090820312,219.28302001953125,146013,0.0,0.0
2021-11-22 00:00:00+00:00,219.2764892578125,222.4371337890625,201.5410919189453,202.47828674316406,112688,0.0,0.0
2021-11-23 00:00:00+00:00,202.47320556640625,228.28610229492188,202.1049346923828,221.02964782714844,3230,0.0,0.0
2021-11-24 00:00:00+00:00,221.05511474609375,264.3880920410156,219.28411865234375,241.64651489257812,81694,0.0,0.0
2021-11-25 00:00:00+00:00,263.93115234375,301.527099609375,255.362548828125,272.6261291503906,186733,0.0,0.0
2021-11-26 00:00:00+00:00,300.1467590332031,300.9896545410156,244.843994140625,254.28530883789062,77188,0.0,0.0
2021-11-27 00:00:00+00:00,254.0224151611328,264.9959716796875,246.95225524902344,248.04991149902344,109215,0.0,0.0
2021-11-28 00:00:00+00:00,248.1851806640625,250.69183349609375,234.75181579589844,250.69183349609375,277205,0.0,0.0
2021-11-29 00:00:00+00:00,250.66482543945312,259.34326171875,250.44866943359375,259.0391540527344,120069,0.0,0.0
2021-11-30 00:00:00+00:00,259.0391540527344,261.1184387207031,244.22120666503906,244.3867950439453,213559,0.0,0.0
2021-12-01 00:00:00+00:00,244.38571166992188,246.4318084716797,225.26223754882812,225.86090087890625,87276,0.0,0.0
2021-12-02 00:00:00+00:00,225.86871337890625,242.1538848876953,223.1096649169922,231.83294677734375,110829,0.0,0.0
2021-12-03 00:00:00+00:00,231.73672485351562,234.2353973388672,212.80479431152344,222.638916015625,263617,0.0,0.0
2021-12-04 00:00:00+00:00,222.62245178222656,222.62245178222656,168.28570556640625,199.28477478027344,160797,0.0,0.0
2021-12-05 00:00:00+00:00,199.21469116210938,200.30966186523438,181.17555236816406,184.8289031982422,78312,0.0,0.0
2021-12-06 00:00:00+00:00,184.90492248535156,189.95274353027344,166.32525634765625,182.0845489501953,60248,0.0,0.0
2021-12-07 00:00:00+00:00,182.24697875976562,189.3915252685547,179.37452697753906,180.26539611816406,33564,0.0,0.0
2021-12-08 00:00:00+00:00,180.27110290527344,205.962158203125,172.77227783203125,204.59922790527344,672344,0.0,0.0
2021-12-09 00:00:00+00:00,204.6612548828125,210.15606689453125,172.80157470703125,185.04287719726562,68783,0.0,0.0
2021-12-10 00:00:00+00:00,184.92515563964844,226.16299438476562,162.70762634277344,171.58551025390625,4248,0.0,0.0
2021-12-11 00:00:00+00:00,171.53211975097656,176.1591033935547,163.05291748046875,174.186279296875,31376,0.0,0.0
2021-12-12 00:00:00+00:00,174.1595458984375,187.3192901611328,168.47621154785156,177.2091064453125,12112,0.0,0.0
2021-12-13 00:00:00+00:00,177.21981811523438,177.3544464111328,146.4335479736328,152.18272399902344,60625,0.0,0.0
2021-12-14 00:00:00+00:00,152.13690185546875,178.68112182617188,148.83253479003906,159.95352172851562,15293,0.0,0.0
2021-12-15 00:00:00+00:00,158.2545623779297,160.2383575439453,143.54653930664062,159.1174774169922,38409,0.0,0.0
2021-12-16 00:00:00+00:00,159.13990783691406,163.3579864501953,158.39801025390625,160.90048217773438,1297,0.0,0.0
2021-12-17 00:00:00+00:00,160.90048217773438,162.75230407714844,147.22523498535156,153.71363830566406,21990,0.0,0.0
2021-12-18 00:00:00+00:00,153.73745727539062,171.5267791748047,152.7010040283203,165.88189697265625,81428,0.0,0.0
2021-12-19 00:00:00+00:00,165.86648559570312,166.64059448242188,157.4442596435547,160.34190368652344,33951,0.0,0.0
2021-12-20 00:00:00+00:00,160.3162384033203,162.40924072265625,151.93359375,156.04295349121094,35573,0.0,0.0
2021-12-21 00:00:00+00:00,156.00621032714844,163.78189086914062,155.94424438476562,163.3683624267578,1726,0.0,0.0
2021-12-22 00:00:00+00:00,163.41246032714844,166.95802307128906,162.84335327148438,163.49745178222656,11247,0.0,0.0
2021-12-23 00:00:00+00:00,163.5455322265625,171.95962524414062,161.69696044921875,171.73976135253906,2683,0.0,0.0
2021-12-24 00:00:00+00:00,171.7926788330078,173.86708068847656,169.6620330810547,169.91522216796875,3078,0.0,0.0
2021-12-25 00:00:00+00:00,170.0641632080078,173.02503967285156,168.66949462890625,171.9403839111328,5089,0.0,0.0
2021-12-26 00:00:00+00:00,171.4850616455078,177.4757537841797,167.92449951171875,176.5486602783203,1818,0.0,0.0
2021-12-27 00:00:00+00:00,176.56692504882812,184.04371643066406,172.08224487304688,172.3466033935547,3263,0.0,0.0
2021-12-28 00:00:00+00:00,172.4264373779297,172.46987915039062,162.0847930908203,162.4674530029297,217067,0.0,0.0
2021-12-29 00:00:00+00:00,162.45391845703125,163.04965209960938,149.0306396484375,149.38424682617188,31270,0.0,0.0
2021-12-30 00:00:00+00:00,149.2695770263672,168.95558166503906,146.75477600097656,160.87831115722656,33858,0.0,0.0
2021-12-31 00:00:00+00:00,160.91543579101562,165.31124877929688,147.29457092285156,151.75279235839844,55779,0.0,0.0
2022-01-01 00:00:00+00:00,151.76336669921875,162.76947021484375,151.0529022216797,159.37069702148438,252757,0.0,0.0
2022-01-02 00:00:00+00:00,159.36892700195312,160.07464599609375,156.867431640625,156.89320373535156,4388,0.0,0.0
2022-01-03 00:00:00+00:00,156.89320373535156,156.89320373535156,156.89320373535156,156.89320373535156,679,0.0,0.0
2022-01-04 00:00:00+00:00,156.89320373535156,164.3924560546875,156.89320373535156,160.6298828125,678,0.0,0.0
2022-01-05 00:00:00+00:00,160.63523864746094,166.86160278320312,149.9215087890625,153.25888061523438,656,0.0,0.0
2022-01-06 00:00:00+00:00,153.2585906982422,156.03961181640625,147.4708251953125,152.2577667236328,638,0.0,0.0
2022-01-07 00:00:00+00:00,152.24757385253906,152.31793212890625,131.9812774658203,146.04141235351562,37399,0.0,0.0
2022-01-08 00:00:00+00:00,146.0546112060547,150.5293426513672,140.0208740234375,145.84042358398438,160928,0.0,0.0
2022-01-09 00:00:00+00:00,145.84042358398438,149.80393981933594,134.81423950195312,149.79090881347656,81528,0.0,0.0
2022-01-10 00:00:00+00:00,149.78875732421875,150.16024780273438,142.1370086669922,146.04620361328125,7684,0.0,0.0
2022-01-11 00:00:00+00:00,146.04600524902344,150.62062072753906,145.22254943847656,149.77740478515625,25003,0.0,0.0
2022-01-12 00:00:00+00:00,149.78445434570312,153.9717254638672,148.88572692871094,153.73785400390625,8096,0.0,0.0
2022-01-13 00:00:00+00:00,153.73692321777344,154.02268981933594,147.3826446533203,147.7158966064453,20277,0.0,0.0
2022-01-14 00:00:00+00:00,147.7177734375,149.16778564453125,145.07020568847656,149.01455688476562,627,0.0,0.0
2022-01-15 00:00:00+00:00,149.01699829101562,189.79986572265625,148.69544982910156,188.32090759277344,4950,0.0,0.0
2022-01-16 00:00:00+00:00,188.32044982910156,188.3211669921875,149.2361602783203,149.99388122558594,631,0.0,0.0
2022-01-17 00:00:00+00:00,150.01014709472656,150.2760772705078,135.86181640625,139.3353271484375,12865,0.0,0.0
2022-01-18 00:00:00+00:00,139.33531188964844,167.50552368164062,137.13925170898438,140.59136962890625,675,0.0,0.0
2022-01-19 00:00:00+00:00,140.581787109375,141.50799560546875,135.98086547851562,137.724609375,577,0.0,0.0
2022-01-20 00:00:00+00:00,137.72369384765625,137.77188110351562,122.90464782714844,122.90464782714844,10314,0.0,0.0
2022-01-21 00:00:00+00:00,122.89787292480469,129.2779998779297,99.62232971191406,105.53946685791016,18703,0.0,0.0
2022-01-22 00:00:00+00:00,105.53945922851562,108.06298065185547,86.66453552246094,93.9091567993164,71725,0.0,0.0
2022-01-23 00:00:00+00:00,93.9091567993164,99.79637908935547,92.66798400878906,98.12305450439453,8330,0.0,0.0
2022-01-24 00:00:00+00:00,98.12478637695312,98.35897064208984,82.4046401977539,95.5407943725586,114624,0.0,0.0
2022-01-25 00:00:00+00:00,95.5407943725586,95.60913848876953,91.68769836425781,93.31260681152344,7847,0.0,0.0
2022-01-26 00:00:00+00:00,93.31263732910156,98.88882446289062,89.2204818725586,91.00720977783203,7710,0.0,0.0
2022-01-27 00:00:00+00:00,91.00406646728516,92.68655395507812,86.70745849609375,90.63525390625,12135,0.0,0.0
2022-01-28 00:00:00+00:00,90.6350326538086,93.87129974365234,88.9374771118164,93.72877502441406,50014,0.0,0.0
2022-01-29 00:00:00+00:00,93.7307357788086,99.86906433105469,93.18610382080078,95.32429504394531,61944,0.0,0.0
2022-01-30 00:00:00+00:00,95.32427215576172,99.11846923828125,94.59843444824219,99.01253509521484,851,0.0,0.0
2022-01-31 00:00:00+00:00,99.0137939453125,99.1736068725586,90.88888549804688,97.31722259521484,19075,0.0,0.0
2022-02-01 00:00:00+00:00,97.31707000732422,104.93799591064453,96.91143798828125,104.9264144897461,25395,0.0,0.0
2022-02-02 00:00:00+00:00,104.9263916015625,107.90647888183594,96.793212890625,98.98395538330078,34997,0.0,0.0
2022-02-03 00:00:00+00:00,98.98395538330078,100.21209716796875,95.89871978759766,98.26390075683594,1208,0.0,0.0
2022-02-04 00:00:00+00:00,98.2670669555664,106.59540557861328,98.18374633789062,106.2757339477539,1317,0.0,0.0
2022-02-05 00:00:00+00:00,106.27632904052734,119.45801544189453,106.00592803955078,118.15612030029297,62056,0.0,0.0
2022-02-06 00:00:00+00:00,118.15556335449219,124.83331298828125,118.15058135986328,124.74308013916016,23437,0.0,0.0
2022-02-07 00:00:00+00:00,124.74459838867188,129.7707977294922,120.20159149169922,127.1495590209961,38659,0.0,0.0
2022-02-08 00:00:00+00:00,127.14961242675781,132.22933959960938,123.41373443603516,131.96578979492188,44493,0.0,0.0
2022-02-09 00:00:00+00:00,131.9652099609375,134.60267639160156,129.65750122070312,132.84068298339844,9144,0.0,0.0
2022-02-10 00:00:00+00:00,132.84078979492188,132.91348266601562,122.63887023925781,125.73779296875,22913,0.0,0.0
2022-02-11 00:00:00+00:00,125.73462677001953,130.46026611328125,115.43157196044922,116.90692138671875,113377,0.0,0.0
2022-02-12 00:00:00+00:00,116.90668487548828,121.40066528320312,113.59590148925781,116.4764633178711,119521,0.0,0.0
2022-02-13 00:00:00+00:00,116.50183868408203,121.3214111328125,115.95100402832031,117.42158508300781,20788,0.0,0.0
2022-02-14 00:00:00+00:00,117.42057037353516,119.05735778808594,114.62126159667969,118.1488265991211,18417,0.0,0.0
2022-02-15 00:00:00+00:00,118.14804077148438,130.96017456054688,117.5411376953125,130.93133544921875,12456,0.0,0.0
2022-02-16 00:00:00+00:00,130.92681884765625,130.9320526123047,120.82340240478516,122.99593353271484,31645,0.0,0.0
2022-02-17 00:00:00+00:00,122.99125671386719,125.1401596069336,116.4801025390625,117.3304214477539,9657,0.0,0.0
2022-02-18 00:00:00+00:00,117.3309326171875,117.69625854492188,108.2676010131836,108.90437316894531,22403,0.0,0.0
2022-02-19 00:00:00+00:00,108.90433502197266,115.11373138427734,106.36053466796875,111.90843963623047,23950,0.0,0.0
2022-02-20 00:00:00+00:00,111.90849304199219,111.91686248779297,104.17953491210938,107.7433853149414,8540,0.0,0.0
2022-02-21 00:00:00+00:00,107.74138641357422,112.47270202636719,105.6400146484375,105.69237518310547,379,0.0,0.0
2022-02-22 00:00:00+00:00,105.69113159179688,105.69113159179688,96.72687530517578,102.0074462890625,14697,0.0,0.0
2022-02-23 00:00:00+00:00,102.00514221191406,110.51803588867188,100.8182601928711,102.84554290771484,903,0.0,0.0
2022-02-24 00:00:00+00:00,102.84054565429688,103.46331024169922,88.29117584228516,100.09061431884766,12726,0.0,0.0
2022-02-25 00:00:00+00:00,100.09060668945312,113.3172378540039,99.82196044921875,110.46089935302734,51927,0.0,0.0
2022-02-26 00:00:00+00:00,110.46205139160156,113.73770904541016,107.59454345703125,109.60780334472656,7798,0.0,0.0
2022-02-27 00:00:00+00:00,109.60783386230469,111.53843688964844,104.58940887451172,104.93495178222656,381,0.0,0.0
2022-02-28 00:00:00+00:00,104.93293762207031,116.52960205078125,104.68431854248047,116.34757232666016,26887,0.0,0.0
2022-03-01 00:00:00+00:00,116.34761810302734,120.95613098144531,114.58231353759766,117.60417938232422,3090,0.0,0.0
2022-03-02 00:00:00+00:00,117.60465240478516,125.88727569580078,115.98172760009766,125.30693817138672,19963,0.0,0.0
2022-03-03 00:00:00+00:00,125.3064193725586,128.0081024169922,121.52571105957031,127.95527648925781,17375,0.0,0.0
2022-03-04 00:00:00+00:00,127.95523834228516,129.7755889892578,117.42138671875,117.74105072021484,54244,0.0,0.0
2022-03-05 00:00:00+00:00,117.74517822265625,117.77031707763672,114.82917785644531,116.1660385131836,8527,0.0,0.0
2022-03-06 00:00:00+00:00,116.16597747802734,118.53407287597656,108.43524169921875,108.74044799804688,32071,0.0,0.0
2022-03-07 00:00:00+00:00,108.74043273925781,111.95193481445312,103.93256378173828,108.67485046386719,31334,0.0,0.0
2022-03-08 00:00:00+00:00,108.67483520507812,137.613037109375,108.67483520507812,137.613037109375,69019,0.0,0.0
2022-03-09 00:00:00+00:00,137.60037231445312,159.96998596191406,137.41856384277344,148.79400634765625,230951,0.0,0.0
2022-03-10 00:00:00+00:00,148.7939910888672,158.20660400390625,145.26416015625,158.20660400390625,420486,0.0,0.0
2022-03-11 00:00:00+00:00,158.20660400390625,158.20660400390625,149.86253356933594,154.9147186279297,2139930,0.0,0.0
2022-03-12 00:00:00+00:00,154.9147186279297,157.87295532226562,151.121826171875,152.27706909179688,929603,0.0,0.0
2022-03-13 00:00:00+00:00,152.27706909179688,156.0666046142578,148.7887420654297,155.43443298339844,944732,0.0,0.0
2022-03-14 00:00:00+00:00,155.43441772460938,155.53904724121094,147.98634338378906,151.64381408691406,1085392,0.0,0.0
2022-03-15 00:00:00+00:00,151.64381408691406,151.81631469726562,137.63536071777344,137.63536071777344,47618,0.0,0.0
2022-03-16 00:00:00+00:00,137.63536071777344,152.92420959472656,137.19253540039062,152.73460388183594,47473,0.0,0.0
2022-03-17 00:00:00+00:00,152.734619140625,162.37899780273438,152.72364807128906,153.78292846679688,138858,0.0,0.0
2022-03-18 00:00:00+00:00,153.78294372558594,167.3953094482422,149.7654571533203,167.34030151367188,77124,0.0,0.0
2022-03-19 00:00:00+00:00,167.3404083251953,181.15066528320312,167.27354431152344,179.79220581054688,1341111,0.0,0.0
2022-03-20 00:00:00+00:00,179.79232788085938,180.45004272460938,170.59352111816406,172.80831909179688,929696,0.0,0.0
2022-03-21 00:00:00+00:00,172.80831909179688,182.6795654296875,167.81097412109375,181.3719940185547,2120083,0.0,0.0
2022-03-22 00:00:00+00:00,181.37191772460938,183.61895751953125,174.71173095703125,174.71173095703125,864009,0.0,0.0
2022-03-23 00:00:00+00:00,174.71153259277344,184.46945190429688,172.12657165527344,182.6211700439453,1774063,0.0,0.0
2022-03-24 00:00:00+00:00,182.6207275390625,195.0457000732422,178.9993438720703,194.03900146484375,1406691,0.0,0.0
2022-03-25 00:00:00+00:00,194.03936767578125,198.16529846191406,189.74087524414062,195.31631469726562,588669,0.0,0.0
2022-03-26 00:00:00+00:00,195.3165740966797,208.77926635742188,195.2825469970703,206.4794158935547,297215,0.0,0.0
2022-03-27 00:00:00+00:00,206.4791259765625,208.0047607421875,197.26083374023438,207.97177124023438,477890,0.0,0.0
2022-03-28 00:00:00+00:00,207.97288513183594,209.48312377929688,197.48423767089844,197.4910125732422,1424051,0.0,0.0
2022-03-29 00:00:00+00:00,197.489990234375,200.11866760253906,191.77584838867188,195.02740478515625,163599,0.0,0.0
2022-03-30 00:00:00+00:00,195.02745056152344,197.92913818359375,188.55104064941406,195.45555114746094,28943,0.0,0.0
2022-03-31 00:00:00+00:00,195.4556427001953,199.01095581054688,186.05963134765625,186.23226928710938,13027,0.0,0.0
2022-04-01 00:00:00+00:00,186.2366180419922,189.6787109375,178.04156494140625,188.37513732910156,19591,0.0,0.0
2022-04-02 00:00:00+00:00,188.37478637695312,198.31491088867188,185.61915588378906,189.21372985839844,44351,0.0,0.0
2022-04-03 00:00:00+00:00,189.21371459960938,190.1044158935547,179.94215393066406,180.40545654296875,31156,0.0,0.0
2022-04-04 00:00:00+00:00,180.40579223632812,180.442626953125,172.746337890625,178.6801300048828,83766,0.0,0.0
2022-04-05 00:00:00+00:00,178.6802215576172,179.27731323242188,168.66775512695312,168.66775512695312,10468,0.0,0.0
2022-04-06 00:00:00+00:00,168.64175415039062,175.57302856445312,158.21310424804688,161.4017791748047,60709,0.0,0.0
2022-04-07 00:00:00+00:00,161.40188598632812,171.09852600097656,160.5216522216797,170.52444458007812,23074,0.0,0.0
2022-04-08 00:00:00+00:00,170.5237274169922,182.36167907714844,170.13002014160156,171.10928344726562,43386,0.0,0.0
2022-04-09 00:00:00+00:00,171.11138916015625,173.00323486328125,166.81024169921875,169.97740173339844,36055,0.0,0.0
2022-04-10 00:00:00+00:00,169.97691345214844,174.67984008789062,165.87498474121094,166.0095977783203,5308,0.0,0.0
2022-04-11 00:00:00+00:00,166.007080078125,166.007080078125,147.30239868164062,148.32595825195312,15694,0.0,0.0
2022-04-12 00:00:00+00:00,148.32611083984375,156.06439208984375,141.66905212402344,143.8925018310547,29841,0.0,0.0
2022-04-13 00:00:00+00:00,143.89044189453125,153.09402465820312,143.22914123535156,153.0057830810547,76196,0.0,0.0
2022-04-14 00:00:00+00:00,153.00465393066406,155.1640167236328,152.60296630859375,155.02325439453125,345,0.0,0.0
2022-04-15 00:00:00+00:00,155.02194213867188,159.35877990722656,151.22850036621094,152.52952575683594,133293,0.0,0.0
2022-04-16 00:00:00+00:00,152.52903747558594,159.96484375,152.43472290039062,156.82850646972656,16502,0.0,0.0
2022-04-17 00:00:00+00:00,156.82591247558594,160.96401977539062,156.823974609375,160.56414794921875,755,0.0,0.0
2022-04-18 00:00:00+00:00,160.5664520263672,160.73243713378906,134.866455078125,152.72869873046875,43229,0.0,0.0
2022-04-19 00:00:00+00:00,152.7301483154297,161.8349609375,152.710693359375,158.96023559570312,23652,0.0,0.0
2022-04-20 00:00:00+00:00,158.95993041992188,161.18148803710938,156.0281524658203,157.58621215820312,14357,0.0,0.0
2022-04-21 00:00:00+00:00,157.58534240722656,168.5808868408203,157.41458129882812,163.14796447753906,70169,0.0,0.0
2022-04-22 00:00:00+00:00,163.14892578125,169.2510528564453,159.78929138183594,160.5066680908203,24264,0.0,0.0
2022-04-23 00:00:00+00:00,160.50686645507812,160.68629455566406,155.76934814453125,156.3364715576172,10701,0.0,0.0
2022-04-24 00:00:00+00:00,156.33592224121094,160.54530334472656,154.7441864013672,158.78526306152344,23673,0.0,0.0
2022-04-25 00:00:00+00:00,158.7848663330078,166.2908172607422,148.59664916992188,166.2043914794922,45407,0.0,0.0
2022-04-26 00:00:00+00:00,166.2026824951172,166.70603942871094,145.53048706054688,146.17013549804688,30955,0.0,0.0
2022-04-27 00:00:00+00:00,146.1695556640625,152.68064880371094,145.98876953125,149.4541473388672,11896,0.0,0.0
2022-04-28 00:00:00+00:00,149.45486450195312,153.63253784179688,149.06263732910156,149.63124084472656,5453,0.0,0.0
2022-04-29 00:00:00+00:00,149.62994384765625,149.92100524902344,128.157958984375,129.66439819335938,32486,0.0,0.0
2022-04-30 00:00:00+00:00,129.6644287109375,133.58192443847656,115.8960952758789,115.95996856689453,50695,0.0,0.0
2022-05-01 00:00:00+00:00,115.96039581298828,126.81378173828125,115.84239196777344,126.39077758789062,27348,0.0,0.0
2022-05-02 00:00:00+00:00,126.39049530029297,127.8432388305664,117.64840698242188,124.4123764038086,66968,0.0,0.0
2022-05-03 00:00:00+00:00,124.41246032714844,124.41246032714844,120.75350189208984,121.71358489990234,11552,0.0,0.0
2022-05-04 00:00:00+00:00,121.71332550048828,133.6708221435547,121.60279846191406,133.62818908691406,12197,0.0,0.0
2022-05-05 00:00:00+00:00,133.6281280517578,138.79220581054688,121.70448303222656,124.68301391601562,26067,0.0,0.0
2022-05-06 00:00:00+00:00,124.68342590332031,127.3257064819336,120.41227722167969,126.19290161132812,35626,0.0,0.0
2022-05-07 00:00:00+00:00,126.19291687011719,126.19291687011719,114.00460052490234,115.82516479492188,17357,0.0,0.0
2022-05-08 00:00:00+00:00,115.8250961303711,115.8250961303711,108.87274932861328,112.8399429321289,15934,0.0,0.0
2022-05-09 00:00:00+00:00,112.8398208618164,114.61790466308594,95.45187377929688,96.05779266357422,87002,0.0,0.0
2022-05-10 00:00:00+00:00,96.0576171875,104.1640396118164,91.23201751708984,94.18671417236328,104452,0.0,0.0
2022-05-11 00:00:00+00:00,94.1865005493164,95.90802764892578,77.49390411376953,82.76258087158203,20568,0.0,0.0
2022-05-12 00:00:00+00:00,82.76318359375,88.24764251708984,69.26244354248047,88.07384490966797,28488,0.0,0.0
2022-05-13 00:00:00+00:00,88.0702133178711,98.48009490966797,87.03176879882812,94.8477783203125,11293,0.0,0.0
2022-05-14 00:00:00+00:00,94.84666442871094,105.25291442871094,87.88480377197266,105.25291442871094,65736,0.0,0.0
2022-05-15 00:00:00+00:00,105.25265502929688,112.48954772949219,102.64151763916016,112.2568130493164,8277,0.0,0.0
2022-05-16 00:00:00+00:00,112.25584411621094,112.25584411621094,102.19241333007812,103.1275863647461,20737,0.0,0.0
2022-05-17 00:00:00+00:00,103.12737274169922,108.25487518310547,102.50047302246094,108.16341400146484,170754,0.0,0.0
2022-05-18 00:00:00+00:00,108.1595458984375,108.58441925048828,98.439697265625,98.44709777832031,107745,0.0,0.0
2022-05-19 00:00:00+00:00,98.44698333740234,107.60076141357422,97.41373443603516,104.79371643066406,214725,0.0,0.0
2022-05-20 00:00:00+00:00,104.7945785522461,110.7772445678711,102.35301208496094,106.45159149169922,123081,0.0,0.0
2022-05-21 00:00:00+00:00,106.4533920288086,106.57940673828125,103.67658233642578,106.3297119140625,55458,0.0,0.0
2022-05-22 00:00:00+00:00,106.32971954345703,109.87059020996094,103.54438781738281,109.87031555175781,71808,0.0,0.0
2022-05-23 00:00:00+00:00,109.87025451660156,111.31404113769531,101.2719955444336,101.63253784179688,58759,0.0,0.0
2022-05-24 00:00:00+00:00,101.63236999511719,102.31494903564453,94.20157623291016,100.19210815429688,90689,0.0,0.0
2022-05-25 00:00:00+00:00,100.19210815429688,101.93499755859375,96.60147857666016,96.60173034667969,67393,0.0,0.0
2022-05-26 00:00:00+00:00,96.60157012939453,97.27942657470703,81.49585723876953,87.5491714477539,131993,0.0,0.0
2022-05-27 00:00:00+00:00,87.54911041259766,88.10009002685547,83.491455078125,84.05134582519531,7512,0.0,0.0
2022-05-28 00:00:00+00:00,87.26240539550781,89.3329086303711,84.0514144897461,88.16023254394531,44494,0.0,0.0
2022-05-29 00:00:00+00:00,88.1598892211914,90.02525329589844,86.17071533203125,90.02481079101562,57076,0.0,0.0
2022-05-30 00:00:00+00:00,90.02477264404297,100.81964874267578,89.70844268798828,100.30824279785156,15793,0.0,0.0
2022-05-31 00:00:00+00:00,100.3084716796875,101.00889587402344,92.17137145996094,94.61076354980469,129532,0.0,0.0
2022-06-01 00:00:00+00:00,94.61060333251953,95.51993560791016,89.45941925048828,91.87108612060547,34346,0.0,0.0
2022-06-02 00:00:00+00:00,91.86943054199219,92.03166198730469,88.36132049560547,90.47502899169922,17492,0.0,0.0
2022-06-03 00:00:00+00:00,90.47501373291016,90.70829772949219,86.41680908203125,89.63671112060547,20155,0.0,0.0
2022-06-04 00:00:00+00:00,89.63644409179688,89.740478515625,87.12918853759766,89.0738525390625,17751,0.0,0.0
2022-06-05 00:00:00+00:00,89.07373809814453,90.44515991210938,87.76557922363281,90.11600494384766,122,0.0,0.0
2022-06-06 00:00:00+00:00,90.11600494384766,94.45169830322266,90.02117919921875,93.82381439208984,18718,0.0,0.0
2022-06-07 00:00:00+00:00,93.82408905029297,95.1269760131836,87.4262924194336,92.96070861816406,13369,0.0,0.0
2022-06-08 00:00:00+00:00,92.96053314208984,94.31916809082031,90.1974868774414,92.61598205566406,58160,0.0,0.0
2022-06-09 00:00:00+00:00,92.64615631103516,93.885986328125,91.7812271118164,91.93978118896484,3513,0.0,0.0
2022-06-10 00:00:00+00:00,91.93952941894531,92.84536743164062,85.48441314697266,85.49321746826172,103157,0.0,0.0
2022-06-11 00:00:00+00:00,85.49311828613281,87.04727172851562,79.06735229492188,80.35508728027344,62348,0.0,0.0
2022-06-12 00:00:00+00:00,80.35498046875,82.18584442138672,75.41522979736328,78.39855194091797,25747,0.0,0.0
2022-06-13 00:00:00+00:00,78.39955139160156,78.51701354980469,61.649864196777344,64.713623046875,64657,0.0,0.0
2022-06-14 00:00:00+00:00,64.71363830566406,67.96379089355469,58.530616760253906,63.88861846923828,38093,0.0,0.0
2022-06-15 00:00:00+00:00,63.888328552246094,69.8709716796875,55.5638542175293,69.11433410644531,94542,0.0,0.0
2022-06-16 00:00:00+00:00,69.1150894165039,70.4248046875,58.79256057739258,59.193180084228516,6109,0.0,0.0
2022-06-17 00:00:00+00:00,59.19333267211914,63.29384994506836,56.114097595214844,62.283477783203125,20618,0.0,0.0
2022-06-18 00:00:00+00:00,62.283241271972656,62.746063232421875,52.68132781982422,58.711875915527344,227567,0.0,0.0
2022-06-19 00:00:00+00:00,58.71187210083008,68.95614624023438,55.74100112915039,67.50872039794922,843127,0.0,0.0
2022-06-20 00:00:00+00:00,67.50887298583984,69.9104232788086,63.69703674316406,66.05943298339844,389468,0.0,0.0
2022-06-21 00:00:00+00:00,66.05758666992188,69.25679779052734,64.98460388183594,66.23822021484375,95022,0.0,0.0
2022-06-22 00:00:00+00:00,66.20067596435547,66.23467254638672,62.42205810546875,62.649803161621094,147993,0.0,0.0
2022-06-23 00:00:00+00:00,62.64977264404297,65.78118133544922,62.432899475097656,65.67588806152344,208686,0.0,0.0
2022-06-24 00:00:00+00:00,65.67808532714844,69.9838638305664,65.13423156738281,69.45464324951172,24409,0.0,0.0
