TIMESTAMP,SMT11821_OPEN_PRICE_USD,SMT11821_HIGH_PRICE_USD,SMT11821_LOW_PRICE_USD,SMT11821_CLOSE_PRICE_USD,SMT11821_VOLUME_USD,SMT11821_DIVIDENDS_USD,SMT11821_STOCK_SPLITS_USD
2021-11-27 00:00:00+00:00,0.1427599936723709,0.14382299780845642,0.14079199731349945,0.14140599966049194,1923,0.0,0.0
2021-11-28 00:00:00+00:00,0.14145800471305847,0.15720699727535248,0.1404390037059784,0.15719600021839142,13337,0.0,0.0
2021-11-29 00:00:00+00:00,0.15717600286006927,0.18155699968338013,0.15286299586296082,0.1813649982213974,36627,0.0,0.0
2021-11-30 00:00:00+00:00,0.18136900663375854,0.20362499356269836,0.180184006690979,0.19120900332927704,27146,0.0,0.0
2021-12-01 00:00:00+00:00,0.1911509931087494,0.22718499600887299,0.19103099405765533,0.20629699528217316,58817,0.0,0.0
2021-12-02 00:00:00+00:00,0.20630399882793427,0.20648500323295593,0.17580899596214294,0.17751599848270416,18077,0.0,0.0
2021-12-03 00:00:00+00:00,0.17746399343013763,0.17790700495243073,0.15226800739765167,0.1592639982700348,30150,0.0,0.0
2021-12-04 00:00:00+00:00,0.15925300121307373,0.15925300121307373,0.13293400406837463,0.14038799703121185,8616,0.0,0.0
2021-12-05 00:00:00+00:00,0.14034199714660645,0.14689099788665771,0.09067799896001816,0.14000700414180756,10593,0.0,0.0
2021-12-06 00:00:00+00:00,0.14005200564861298,0.14193199574947357,0.08330400288105011,0.1272989958524704,12227,0.0,0.0
2021-12-07 00:00:00+00:00,0.1273850053548813,0.14204999804496765,0.12322500348091125,0.1404850035905838,1133,0.0,0.0
2021-12-08 00:00:00+00:00,0.14048999547958374,0.1477939933538437,0.09896399825811386,0.14770500361919403,5483,0.0,0.0
2021-12-09 00:00:00+00:00,0.1476989984512329,0.1480810046195984,0.08860799670219421,0.11880200356245041,6752,0.0,0.0
2021-12-10 00:00:00+00:00,0.11874999850988388,0.14951500296592712,0.11414700001478195,0.14181500673294067,8142,0.0,0.0
2021-12-11 00:00:00+00:00,0.14177699387073517,0.14352700114250183,0.13940200209617615,0.14349700510501862,1145,0.0,0.0
2021-12-12 00:00:00+00:00,0.14347800612449646,0.14584100246429443,0.1416420042514801,0.14515799283981323,523,0.0,0.0
2021-12-13 00:00:00+00:00,0.14518100023269653,0.14533600211143494,0.13445700705051422,0.13533499836921692,269,0.0,0.0
2021-12-14 00:00:00+00:00,0.1353130042552948,0.14680300652980804,0.1316549926996231,0.1462090015411377,10984,0.0,0.0
2021-12-15 00:00:00+00:00,0.14623300731182098,0.1472170054912567,0.13476400077342987,0.14676900207996368,4028,0.0,0.0
2021-12-16 00:00:00+00:00,0.14675700664520264,0.1472190022468567,0.1382800042629242,0.13855500519275665,4581,0.0,0.0
2021-12-17 00:00:00+00:00,0.13854500651359558,0.13862699270248413,0.1275079995393753,0.13766199350357056,5919,0.0,0.0
2021-12-18 00:00:00+00:00,0.13768300414085388,0.13999100029468536,0.1352050006389618,0.13978399336338043,274,0.0,0.0
2021-12-19 00:00:00+00:00,0.13978099822998047,0.14626100659370422,0.13739199936389923,0.14381800591945648,12983,0.0,0.0
2021-12-20 00:00:00+00:00,0.1438010036945343,0.15759100019931793,0.13855700194835663,0.15188099443912506,20700,0.0,0.0
2021-12-21 00:00:00+00:00,0.15185000002384186,0.15522800385951996,0.14726899564266205,0.14831100404262543,4490,0.0,0.0
2021-12-22 00:00:00+00:00,0.1482270061969757,0.14985999464988708,0.13794800639152527,0.13814599812030792,6260,0.0,0.0
2021-12-23 00:00:00+00:00,0.13819000124931335,0.16012699902057648,0.1333329975605011,0.13811899721622467,2823,0.0,0.0
2021-12-24 00:00:00+00:00,0.13807600736618042,0.13854800164699554,0.13734200596809387,0.13831399381160736,79,0.0,0.0
2021-12-25 00:00:00+00:00,0.1383659988641739,0.13876399397850037,0.12914599478244781,0.13697199523448944,1120,0.0,0.0
2021-12-26 00:00:00+00:00,0.13650499284267426,0.14020100235939026,0.12499299645423889,0.13947999477386475,4483,0.0,0.0
2021-12-27 00:00:00+00:00,0.13949599862098694,0.1440110057592392,0.13466200232505798,0.14222800731658936,2146,0.0,0.0
2021-12-28 00:00:00+00:00,0.14222699403762817,0.14227299392223358,0.1307629942893982,0.13122500479221344,2682,0.0,0.0
2021-12-29 00:00:00+00:00,0.13124999403953552,0.13159799575805664,0.08923400193452835,0.08938299864530563,4339,0.0,0.0
2021-12-30 00:00:00+00:00,0.08933299779891968,0.12144099920988083,0.0884609967470169,0.12093199789524078,1766,0.0,0.0
2021-12-31 00:00:00+00:00,0.12095600366592407,0.12182900309562683,0.09324099868535995,0.09328000247478485,1565,0.0,0.0
2022-01-01 00:00:00+00:00,0.09328000247478485,0.10376200079917908,0.09289799630641937,0.1006539985537529,1212,0.0,0.0
2022-01-02 00:00:00+00:00,0.1006539985537529,0.10267200320959091,0.0996289998292923,0.10264699906110764,68,0.0,0.0
2022-01-03 00:00:00+00:00,0.10264600068330765,0.10267499834299088,0.07773099839687347,0.07932300120592117,922,0.0,0.0
2022-01-04 00:00:00+00:00,0.07932300120592117,0.1200380027294159,0.07517500221729279,0.0919099971652031,21130,0.0,0.0
2022-01-05 00:00:00+00:00,0.0919099971652031,0.12086699903011322,0.0919099971652031,0.10388699918985367,2160,0.0,0.0
2022-01-06 00:00:00+00:00,0.10388699918985367,0.10962799936532974,0.07965900003910065,0.09630999714136124,3870,0.0,0.0
2022-01-07 00:00:00+00:00,0.09630999714136124,0.10769300162792206,0.09091299772262573,0.10356000065803528,6221,0.0,0.0
2022-01-08 00:00:00+00:00,0.10356099903583527,0.10881999880075455,0.0755700021982193,0.10274600237607956,18198,0.0,0.0
2022-01-09 00:00:00+00:00,0.10274600237607956,0.10642199963331223,0.0763539969921112,0.0772010013461113,4658,0.0,0.0
2022-01-10 00:00:00+00:00,0.0772010013461113,0.1046300008893013,0.07086200267076492,0.07763800024986267,468,0.0,0.0
2022-01-11 00:00:00+00:00,0.07763800024986267,0.08123400062322617,0.07031100243330002,0.08122900128364563,453,0.0,0.0
2022-01-12 00:00:00+00:00,0.08122999966144562,0.11314299702644348,0.08121699839830399,0.11314299702644348,2773,0.0,0.0
2022-01-13 00:00:00+00:00,0.11314299702644348,0.11489199846982956,0.10972700268030167,0.11017099767923355,312,0.0,0.0
2022-01-14 00:00:00+00:00,0.11017099767923355,0.11050800234079361,0.08122800290584564,0.1078300029039383,14,0.0,0.0
2022-01-15 00:00:00+00:00,0.10783199965953827,0.14311100542545319,0.09112399816513062,0.09506099671125412,52,0.0,0.0
2022-01-16 00:00:00+00:00,0.09506899863481522,0.13009600341320038,0.09213700145483017,0.10123000293970108,1771,0.0,0.0
2022-01-17 00:00:00+00:00,0.10123000293970108,0.10849600285291672,0.09810400009155273,0.1060359999537468,989,0.0,0.0
2022-01-18 00:00:00+00:00,0.1060359999537468,0.10973700135946274,0.09554599970579147,0.10325399786233902,1699,0.0,0.0
2022-01-19 00:00:00+00:00,0.10325399786233902,0.10333000123500824,0.0737370029091835,0.0737370029091835,1244,0.0,0.0
2022-01-20 00:00:00+00:00,0.0737370029091835,0.1083580031991005,0.07366999983787537,0.08332700282335281,3414,0.0,0.0
2022-01-21 00:00:00+00:00,0.0833209976553917,0.13491399586200714,0.0746849998831749,0.09421700239181519,315,0.0,0.0
2022-01-22 00:00:00+00:00,0.09421700239181519,0.10221300274133682,0.07620300352573395,0.09158699959516525,9309,0.0,0.0
2022-01-23 00:00:00+00:00,0.09158699959516525,0.09450799971818924,0.0831499993801117,0.0883290022611618,1682,0.0,0.0
2022-01-24 00:00:00+00:00,0.0883290022611618,0.09106999635696411,0.0772320032119751,0.08574800193309784,3611,0.0,0.0
2022-01-25 00:00:00+00:00,0.08574800193309784,0.09365499764680862,0.08378399908542633,0.0862950012087822,258,0.0,0.0
2022-01-26 00:00:00+00:00,0.0862950012087822,0.09036300331354141,0.07300499826669693,0.0831340029835701,4737,0.0,0.0
2022-01-27 00:00:00+00:00,0.0831340029835701,0.08363299816846848,0.06866800040006638,0.08040899783372879,4673,0.0,0.0
2022-01-28 00:00:00+00:00,0.08040899783372879,0.08383999764919281,0.07781299948692322,0.08382900059223175,40,0.0,0.0
2022-01-29 00:00:00+00:00,0.08552899956703186,0.10745199769735336,0.06289400160312653,0.07336500287055969,5963,0.0,0.0
2022-01-30 00:00:00+00:00,0.07336600124835968,0.07633499801158905,0.060217998921871185,0.07422500103712082,232,0.0,0.0
2022-01-31 00:00:00+00:00,0.0742259994149208,0.07653199881315231,0.0696209967136383,0.06963399797677994,778,0.0,0.0
2022-02-01 00:00:00+00:00,0.06963499635457993,0.0757559984922409,0.056366000324487686,0.060162000358104706,1847,0.0,0.0
2022-02-02 00:00:00+00:00,0.060162000358104706,0.07745400071144104,0.05361799895763397,0.05601000040769577,3898,0.0,0.0
2022-02-03 00:00:00+00:00,0.05601000040769577,0.06598600000143051,0.04938200116157532,0.058750998228788376,3738,0.0,0.0
2022-02-04 00:00:00+00:00,0.058750998228788376,0.0679439976811409,0.05698800086975098,0.06793799996376038,1584,0.0,0.0
2022-02-05 00:00:00+00:00,0.06793799996376038,0.07091400027275085,0.06792599707841873,0.07074899971485138,491,0.0,0.0
2022-02-06 00:00:00+00:00,0.07074800133705139,0.07169300317764282,0.055397000163793564,0.06310900300741196,2904,0.0,0.0
2022-02-07 00:00:00+00:00,0.06310900300741196,0.06384900212287903,0.06025100126862526,0.06207700073719025,99,0.0,0.0
2022-02-08 00:00:00+00:00,0.062077999114990234,0.06404899805784225,0.06064499914646149,0.06208699941635132,61,0.0,0.0
2022-02-09 00:00:00+00:00,0.06208699941635132,0.07006999850273132,0.06115899980068207,0.0643479973077774,86,0.0,0.0
2022-02-10 00:00:00+00:00,0.06434699892997742,0.0648680031299591,0.0643410012125969,0.06484699994325638,1,0.0,0.0
2022-02-11 00:00:00+00:00,0.06484699994325638,0.06485500186681747,0.05803700163960457,0.05864199995994568,268,0.0,0.0
2022-02-12 00:00:00+00:00,0.05864199995994568,0.08507800102233887,0.054735999554395676,0.05511299893260002,835,0.0,0.0
2022-02-13 00:00:00+00:00,0.055121999233961105,0.06012500077486038,0.04467200115323067,0.05594399943947792,2210,0.0,0.0
2022-02-14 00:00:00+00:00,0.05591199919581413,0.05608399957418442,0.05122299864888191,0.05225300043821335,1042,0.0,0.0
2022-02-15 00:00:00+00:00,0.05225300043821335,0.06586699932813644,0.052097998559474945,0.06585700064897537,1739,0.0,0.0
2022-02-16 00:00:00+00:00,0.0658549964427948,0.06634499877691269,0.06488999724388123,0.06632599979639053,24,0.0,0.0
2022-02-17 00:00:00+00:00,0.06632699817419052,0.06633900105953217,0.04548399895429611,0.04603999853134155,1701,0.0,0.0
2022-02-18 00:00:00+00:00,0.04603999853134155,0.04783099889755249,0.04440600052475929,0.04755200073122978,2381,0.0,0.0
2022-02-19 00:00:00+00:00,0.047550998628139496,0.04772099852561951,0.04719499871134758,0.04742699861526489,500,0.0,0.0
2022-02-20 00:00:00+00:00,0.04742800071835518,0.04743500053882599,0.04501499980688095,0.04501799866557121,589,0.0,0.0
2022-02-21 00:00:00+00:00,0.04501799866557121,0.052730001509189606,0.041124001145362854,0.04725499823689461,1554,0.0,0.0
2022-02-22 00:00:00+00:00,0.04725499823689461,0.04834099858999252,0.04630599915981293,0.04833399876952171,193,0.0,0.0
2022-02-23 00:00:00+00:00,0.04833399876952171,0.048611998558044434,0.04761999845504761,0.04766400158405304,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.04766499996185303,0.05381400138139725,0.04521400108933449,0.053240999579429626,1946,0.0,0.0
2022-02-25 00:00:00+00:00,0.05324200168251991,0.05324200168251991,0.039430998265743256,0.04161500185728073,2073,0.0,0.0
2022-02-26 00:00:00+00:00,0.04161500185728073,0.04260899871587753,0.04161500185728073,0.04231699928641319,606,0.0,0.0
2022-02-27 00:00:00+00:00,0.04231699928641319,0.042419999837875366,0.03623199835419655,0.03649799898266792,781,0.0,0.0
2022-02-28 00:00:00+00:00,0.03649799898266792,0.037627000361680984,0.03643999993801117,0.03741300106048584,96,0.0,0.0
2022-03-01 00:00:00+00:00,0.03741300106048584,0.04173099994659424,0.03627699986100197,0.04118900001049042,2060,0.0,0.0
2022-03-02 00:00:00+00:00,0.04118900001049042,0.04227299988269806,0.0400100015103817,0.04121899977326393,167,0.0,0.0
2022-03-03 00:00:00+00:00,0.04121899977326393,0.04122300073504448,0.039997998625040054,0.040001001209020615,6,0.0,0.0
2022-03-04 00:00:00+00:00,0.040001001209020615,0.040029000490903854,0.03999999910593033,0.040008001029491425,394,0.0,0.0
2022-03-05 00:00:00+00:00,0.040008001029491425,0.04001399874687195,0.035107001662254333,0.03532800078392029,644,0.0,0.0
2022-03-06 00:00:00+00:00,0.03532800078392029,0.04022600129246712,0.034602001309394836,0.03510899841785431,648,0.0,0.0
2022-03-07 00:00:00+00:00,0.03510899841785431,0.04261000081896782,0.03510500118136406,0.040814001113176346,1525,0.0,0.0
2022-03-08 00:00:00+00:00,0.040814001113176346,0.07939799875020981,0.03775300085544586,0.0735429972410202,14860,0.0,0.0
2022-03-09 00:00:00+00:00,0.07353699952363968,0.07356099784374237,0.049949001520872116,0.05042500048875809,4031,0.0,0.0
2022-03-10 00:00:00+00:00,0.05042500048875809,0.0504320003092289,0.045513998717069626,0.04636500030755997,287,0.0,0.0
2022-03-11 00:00:00+00:00,0.04636500030755997,0.054336000233888626,0.043028999119997025,0.054010000079870224,638,0.0,0.0
2022-03-12 00:00:00+00:00,0.054010000079870224,0.05467899888753891,0.05230899900197983,0.05230899900197983,96,0.0,0.0
2022-03-13 00:00:00+00:00,0.05230899900197983,0.05264100059866905,0.0488939993083477,0.04914800077676773,86,0.0,0.0
2022-03-14 00:00:00+00:00,0.04914800077676773,0.050725001841783524,0.04902099817991257,0.05021100118756294,138,0.0,0.0
2022-03-15 00:00:00+00:00,0.05021100118756294,0.050220001488924026,0.03878999873995781,0.040077999234199524,761,0.0,0.0
2022-03-16 00:00:00+00:00,0.040077999234199524,0.04420499876141548,0.03781000152230263,0.04403499886393547,452,0.0,0.0
2022-03-17 00:00:00+00:00,0.04403499886393547,0.04408099874854088,0.04361499845981598,0.04362199828028679,226,0.0,0.0
2022-03-18 00:00:00+00:00,0.0436209999024868,0.047529999166727066,0.04361400008201599,0.047022998332977295,54,0.0,0.0
2022-03-19 00:00:00+00:00,0.047022998332977295,0.04843800142407417,0.0452749989926815,0.0454769991338253,80,0.0,0.0
2022-03-20 00:00:00+00:00,0.0454769991338253,0.04662799835205078,0.04504099860787392,0.045219000428915024,229,0.0,0.0
2022-03-21 00:00:00+00:00,0.045219000428915024,0.04522399976849556,0.044512998312711716,0.04451499879360199,125,0.0,0.0
2022-03-22 00:00:00+00:00,0.044516000896692276,0.047123998403549194,0.025592999532818794,0.03245700150728226,3281,0.0,0.0
2022-03-23 00:00:00+00:00,0.03245700150728226,0.04066399857401848,0.03211599960923195,0.040637001395225525,3726,0.0,0.0
2022-03-24 00:00:00+00:00,0.04063799977302551,0.04140099883079529,0.04056200012564659,0.04122500121593475,167,0.0,0.0
2022-03-25 00:00:00+00:00,0.04122500121593475,0.042817000299692154,0.041218001395463943,0.04197699949145317,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.04197699949145317,0.04208200052380562,0.038665998727083206,0.03877200186252594,362,0.0,0.0
2022-03-27 00:00:00+00:00,0.03877200186252594,0.0390160009264946,0.037289999425411224,0.03896399959921837,149,0.0,0.0
2022-03-28 00:00:00+00:00,0.03896399959921837,0.043487999588251114,0.036632001399993896,0.03726600110530853,676,0.0,0.0
2022-03-29 00:00:00+00:00,0.03624400123953819,0.05272199958562851,0.03581300005316734,0.03651599958539009,2180,0.0,0.0
2022-03-30 00:00:00+00:00,0.03651599958539009,0.050898000597953796,0.036511000245809555,0.05022599920630455,1471,0.0,0.0
2022-03-31 00:00:00+00:00,0.05022599920630455,0.050599001348018646,0.03996200114488602,0.04000899940729141,58,0.0,0.0
2022-04-01 00:00:00+00:00,0.0400100015103817,0.0425570011138916,0.039322998374700546,0.0419670008122921,63,0.0,0.0
2022-04-02 00:00:00+00:00,0.0419670008122921,0.08959200233221054,0.03991200029850006,0.08694099634885788,2244,0.0,0.0
2022-04-03 00:00:00+00:00,0.08691699802875519,0.08746500313282013,0.06625799834728241,0.06625799834728241,1169,0.0,0.0
2022-04-04 00:00:00+00:00,0.06625799834728241,0.06627000123262405,0.06401299685239792,0.06401500105857849,138,0.0,0.0
2022-04-05 00:00:00+00:00,0.0640140026807785,0.06682100147008896,0.05700699985027313,0.05700799822807312,5299,0.0,0.0
2022-04-06 00:00:00+00:00,0.05700499936938286,0.05700499936938286,0.048535000532865524,0.048535000532865524,88,0.0,0.0
2022-04-07 00:00:00+00:00,0.048535000532865524,0.04898799955844879,0.04491500183939934,0.04501200094819069,261,0.0,0.0
2022-04-08 00:00:00+00:00,0.04501200094819069,0.05502599850296974,0.04500799998641014,0.046213001012802124,770,0.0,0.0
2022-04-09 00:00:00+00:00,0.046213001012802124,0.04632699862122536,0.04620800167322159,0.046316999942064285,19,0.0,0.0
2022-04-10 00:00:00+00:00,0.0463160015642643,0.04642400145530701,0.0460130013525486,0.04641399905085564,998,0.0,0.0
2022-04-11 00:00:00+00:00,0.04641399905085564,0.058722998946905136,0.04330800101161003,0.04331500083208084,364,0.0,0.0
2022-04-12 00:00:00+00:00,0.04331500083208084,0.043324001133441925,0.04330800101161003,0.04331900179386139,100,0.0,0.0
2022-04-13 00:00:00+00:00,0.04331900179386139,0.045315999537706375,0.04287499934434891,0.04531199857592583,219,0.0,0.0
2022-04-14 00:00:00+00:00,0.04531300067901611,0.04671299830079079,0.037004999816417694,0.03780499845743179,4382,0.0,0.0
