TIMESTAMP,OSK-DAO_OPEN_PRICE_USD,OSK-DAO_HIGH_PRICE_USD,OSK-DAO_LOW_PRICE_USD,OSK-DAO_CLOSE_PRICE_USD,OSK-DAO_VOLUME_USD,OSK-DAO_DIVIDENDS_USD,OSK-DAO_STOCK_SPLITS_USD
2022-12-13 00:00:00+00:00,18.478586196899414,18.506120681762695,16.146839141845703,17.016231536865234,189,0.0,0.0
2022-12-14 00:00:00+00:00,17.04029655456543,30.25313949584961,16.554424285888672,26.772348403930664,154,0.0,0.0
2022-12-15 00:00:00+00:00,26.77178192138672,27.30861473083496,16.245004653930664,16.27506446838379,25,0.0,0.0
2022-12-16 00:00:00+00:00,16.267433166503906,16.657981872558594,14.834651947021484,14.87172794342041,161,0.0,0.0
2022-12-17 00:00:00+00:00,14.87172794342041,16.361635208129883,14.837325096130371,16.160572052001953,97,0.0,0.0
2022-12-18 00:00:00+00:00,16.160572052001953,16.21771240234375,15.706254959106445,15.741106033325195,59,0.0,0.0
2022-12-19 00:00:00+00:00,15.741106033325195,23.26692008972168,15.704839706420898,23.197303771972656,8,0.0,0.0
2022-12-20 00:00:00+00:00,23.197303771972656,23.264667510986328,15.805197715759277,15.830741882324219,53,0.0,0.0
2022-12-21 00:00:00+00:00,15.832192420959473,15.838597297668457,15.514375686645508,15.541036605834961,55,0.0,0.0
2022-12-22 00:00:00+00:00,15.544792175292969,15.572307586669922,13.536026000976562,15.207542419433594,179,0.0,0.0
2022-12-23 00:00:00+00:00,15.207542419433594,15.801977157592773,15.165631294250488,15.767580032348633,71,0.0,0.0
2022-12-24 00:00:00+00:00,15.767250061035156,15.779255867004395,12.737654685974121,12.753437995910645,363,0.0,0.0
2022-12-25 00:00:00+00:00,12.753437995910645,15.721673965454102,12.749537467956543,15.538016319274902,142,0.0,0.0
2022-12-26 00:00:00+00:00,15.539274215698242,15.612258911132812,14.753040313720703,15.409956932067871,247,0.0,0.0
2022-12-27 00:00:00+00:00,15.398053169250488,15.484786033630371,11.574689865112305,15.262808799743652,559,0.0,0.0
2022-12-28 00:00:00+00:00,15.283595085144043,15.373421669006348,11.0263671875,15.266876220703125,966,0.0,0.0
2022-12-29 00:00:00+00:00,15.266876220703125,43.160499572753906,14.627524375915527,14.745417594909668,355,0.0,0.0
2022-12-30 00:00:00+00:00,14.745417594909668,17.597965240478516,11.180790901184082,15.141104698181152,2188,0.0,0.0
2022-12-31 00:00:00+00:00,15.150999069213867,15.32357406616211,2.928385019302368,2.977471113204956,351,0.0,0.0
2023-01-01 00:00:00+00:00,2.977471113204956,14.95323657989502,2.7005560398101807,14.947542190551758,302,0.0,0.0
2023-01-02 00:00:00+00:00,14.947542190551758,15.17414665222168,14.333024024963379,14.67874526977539,123,0.0,0.0
2023-01-03 00:00:00+00:00,14.671871185302734,14.702564239501953,10.124958038330078,13.412038803100586,1702,0.0,0.0
2023-01-04 00:00:00+00:00,13.412038803100586,13.440059661865234,13.056265830993652,13.126328468322754,26,0.0,0.0
2023-01-05 00:00:00+00:00,13.135997772216797,14.122060775756836,11.858894348144531,12.331074714660645,314,0.0,0.0
2023-01-06 00:00:00+00:00,12.332132339477539,14.288256645202637,11.028973579406738,12.138591766357422,637,0.0,0.0
2023-01-07 00:00:00+00:00,12.151433944702148,12.464808464050293,11.443523406982422,12.411222457885742,142,0.0,0.0
2023-01-08 00:00:00+00:00,12.411548614501953,12.564369201660156,12.159067153930664,12.525261878967285,71,0.0,0.0
2023-01-09 00:00:00+00:00,12.526495933532715,13.701027870178223,11.590118408203125,13.694164276123047,209,0.0,0.0
2023-01-10 00:00:00+00:00,13.681116104125977,14.786484718322754,13.659192085266113,14.035860061645508,207,0.0,0.0
2023-01-11 00:00:00+00:00,14.035860061645508,14.095824241638184,13.080086708068848,13.954035758972168,110,0.0,0.0
2023-01-12 00:00:00+00:00,13.942479133605957,13.990976333618164,8.563599586486816,8.589702606201172,120,0.0,0.0
2023-01-13 00:00:00+00:00,8.590060234069824,13.882168769836426,7.857958793640137,13.795656204223633,34,0.0,0.0
2023-01-14 00:00:00+00:00,13.81640338897705,14.091949462890625,13.43533706665039,13.488784790039062,222,0.0,0.0
2023-01-15 00:00:00+00:00,13.484586715698242,13.514598846435547,13.2241849899292,13.390958786010742,22,0.0,0.0
2023-01-16 00:00:00+00:00,13.390958786010742,14.202874183654785,13.195955276489258,13.374344825744629,147,0.0,0.0
2023-01-17 00:00:00+00:00,13.374344825744629,13.629020690917969,13.146651268005371,13.582124710083008,45,0.0,0.0
2023-01-18 00:00:00+00:00,13.607105255126953,13.62427043914795,13.52016830444336,13.570955276489258,4,0.0,0.0
2023-01-19 00:00:00+00:00,13.557412147521973,13.726114273071289,13.299553871154785,13.691338539123535,61,0.0,0.0
2023-01-20 00:00:00+00:00,13.70822811126709,13.713933944702148,12.115350723266602,12.153685569763184,189,0.0,0.0
2023-01-21 00:00:00+00:00,12.15703010559082,22.4208927154541,9.912002563476562,22.371416091918945,1675,0.0,0.0
2023-01-22 00:00:00+00:00,22.35289192199707,22.378000259399414,13.657800674438477,13.671907424926758,5,0.0,0.0
2023-01-23 00:00:00+00:00,13.672117233276367,13.821751594543457,13.392265319824219,13.807273864746094,110,0.0,0.0
2023-01-24 00:00:00+00:00,13.80991268157959,17.259403228759766,13.784195899963379,15.026341438293457,249,0.0,0.0
2023-01-25 00:00:00+00:00,15.02957820892334,15.765522956848145,13.329604148864746,13.359463691711426,349,0.0,0.0
2023-01-26 00:00:00+00:00,13.348294258117676,18.063764572143555,6.167806148529053,18.032020568847656,332,0.0,0.0
2023-01-27 00:00:00+00:00,18.035110473632812,18.089054107666016,14.127320289611816,16.1914005279541,487,0.0,0.0
2023-01-28 00:00:00+00:00,16.16522216796875,17.656240463256836,15.7044677734375,17.647043228149414,182,0.0,0.0
2023-01-29 00:00:00+00:00,17.647043228149414,17.830379486083984,15.741509437561035,15.87090015411377,426,0.0,0.0
2023-01-30 00:00:00+00:00,15.868154525756836,16.039127349853516,15.356697082519531,15.849538803100586,250,0.0,0.0
2023-01-31 00:00:00+00:00,15.837515830993652,15.969348907470703,15.381074905395508,15.783968925476074,279,0.0,0.0
2023-02-01 00:00:00+00:00,15.78774642944336,18.36274528503418,13.450172424316406,13.732402801513672,242,0.0,0.0
2023-02-02 00:00:00+00:00,13.730538368225098,15.821152687072754,13.538435935974121,15.579914093017578,146,0.0,0.0
2023-02-03 00:00:00+00:00,15.571081161499023,16.192909240722656,14.748509407043457,16.17118263244629,321,0.0,0.0
2023-02-04 00:00:00+00:00,16.178335189819336,108.39775085449219,15.36406421661377,15.944130897521973,2326,0.0,0.0
2023-02-05 00:00:00+00:00,15.957386016845703,15.984664916992188,15.4149751663208,15.43566608428955,11,0.0,0.0
2023-02-06 00:00:00+00:00,15.445669174194336,15.858038902282715,14.538776397705078,15.006422996520996,138,0.0,0.0
2023-02-07 00:00:00+00:00,15.002038955688477,15.210586547851562,14.914323806762695,15.088354110717773,72,0.0,0.0
2023-02-08 00:00:00+00:00,15.053875923156738,180.55255126953125,14.762104034423828,14.800787925720215,4842,0.0,0.0
2023-02-09 00:00:00+00:00,14.798111915588379,15.142894744873047,14.544610977172852,14.903946876525879,89,0.0,0.0
2023-02-10 00:00:00+00:00,14.905635833740234,14.926512718200684,14.290517807006836,14.836286544799805,454,0.0,0.0
2023-02-11 00:00:00+00:00,14.840639114379883,14.85405158996582,12.14228630065918,14.761672019958496,317,0.0,0.0
2023-02-12 00:00:00+00:00,14.770736694335938,14.780373573303223,13.576263427734375,13.604402542114258,192,0.0,0.0
2023-02-13 00:00:00+00:00,13.604408264160156,14.959616661071777,13.578154563903809,14.600972175598145,309,0.0,0.0
2023-02-14 00:00:00+00:00,14.599185943603516,14.726215362548828,13.354928970336914,14.56258773803711,264,0.0,0.0
2023-02-15 00:00:00+00:00,14.567239761352539,15.547618865966797,14.437682151794434,14.462450981140137,147,0.0,0.0
2023-02-17 00:00:00+00:00,12.751702308654785,14.673830032348633,12.713746070861816,14.256070137023926,713,0.0,0.0
2023-02-18 00:00:00+00:00,14.256070137023926,14.579339027404785,13.076976776123047,14.182372093200684,57,0.0,0.0
2023-02-19 00:00:00+00:00,14.183940887451172,14.232494354248047,12.770203590393066,14.216026306152344,50,0.0,0.0
2023-02-20 00:00:00+00:00,14.213480949401855,14.238329887390137,13.640692710876465,13.655447006225586,65,0.0,0.0
2023-02-21 00:00:00+00:00,13.649699211120605,14.094518661499023,13.518878936767578,14.083694458007812,33,0.0,0.0
2023-02-22 00:00:00+00:00,14.084452629089355,14.107705116271973,13.564053535461426,13.874811172485352,35,0.0,0.0
2023-02-23 00:00:00+00:00,13.8626127243042,14.19222354888916,13.3768310546875,13.403321266174316,16,0.0,0.0
2023-02-24 00:00:00+00:00,13.403321266174316,13.55321979522705,6.587614059448242,13.414815902709961,1528,0.0,0.0
2023-02-25 00:00:00+00:00,13.414815902709961,13.602940559387207,13.01236343383789,13.431113243103027,129,0.0,0.0
2023-02-26 00:00:00+00:00,13.431139945983887,13.563886642456055,13.417852401733398,13.514735221862793,3,0.0,0.0
2023-02-27 00:00:00+00:00,13.521530151367188,13.529614448547363,13.285009384155273,13.391600608825684,14,0.0,0.0
2023-02-28 00:00:00+00:00,13.369171142578125,14.581690788269043,13.369171142578125,14.362236976623535,43,0.0,0.0
2023-03-01 00:00:00+00:00,14.365864753723145,14.365864753723145,13.653185844421387,13.682478904724121,1,0.0,0.0
2023-03-02 00:00:00+00:00,13.679941177368164,13.688352584838867,13.175874710083008,13.517520904541016,52,0.0,0.0
2023-03-03 00:00:00+00:00,13.508942604064941,15.273165702819824,13.395833969116211,13.624876976013184,380,0.0,0.0
2023-03-04 00:00:00+00:00,13.62354564666748,14.915567398071289,13.06763744354248,13.632587432861328,199,0.0,0.0
2023-03-05 00:00:00+00:00,13.645463943481445,14.145735740661621,13.531813621520996,13.626761436462402,206,0.0,0.0
2023-03-06 00:00:00+00:00,13.628666877746582,13.628666877746582,13.1544771194458,13.507667541503906,52,0.0,0.0
2023-03-07 00:00:00+00:00,13.501995086669922,13.86705493927002,13.31997299194336,13.373649597167969,237,0.0,0.0
2023-03-08 00:00:00+00:00,13.377172470092773,14.382906913757324,13.279378890991211,13.8670072555542,27,0.0,0.0
2023-03-09 00:00:00+00:00,13.865150451660156,14.654703140258789,13.079978942871094,13.117650985717773,230795,0.0,0.0
