TIMESTAMP,MODX_OPEN_PRICE_USD,MODX_HIGH_PRICE_USD,MODX_LOW_PRICE_USD,MODX_CLOSE_PRICE_USD,MODX_VOLUME_USD,MODX_DIVIDENDS_USD,MODX_STOCK_SPLITS_USD
2019-02-23 00:00:00+00:00,0.018101999536156654,0.021929999813437462,0.01692100055515766,0.01698100008070469,121,0.0,0.0
2019-02-24 00:00:00+00:00,0.016999000683426857,0.01776600070297718,0.015799999237060547,0.016496000811457634,9,0.0,0.0
2019-02-25 00:00:00+00:00,0.016527000814676285,0.016561999917030334,0.013532999902963638,0.016248000785708427,210,0.0,0.0
2019-02-26 00:00:00+00:00,0.01619900017976761,0.03456899896264076,0.01424499973654747,0.033861998468637466,3669,0.0,0.0
2019-02-27 00:00:00+00:00,0.033893000334501266,0.035238999873399734,0.03380599990487099,0.034922000020742416,19092,0.0,0.0
2019-02-28 00:00:00+00:00,0.034963998943567276,0.035280998796224594,0.025104999542236328,0.035002999007701874,9328,0.0,0.0
2019-03-01 00:00:00+00:00,0.03495899960398674,0.038419000804424286,0.025976000353693962,0.031224999576807022,244,0.0,0.0
2019-03-02 00:00:00+00:00,0.031170999631285667,0.05090099945664406,0.027706999331712723,0.05080400034785271,14077,0.0,0.0
2019-03-03 00:00:00+00:00,0.05075100064277649,0.050992999225854874,0.043285999447107315,0.04343700036406517,631,0.0,0.0
2019-03-04 00:00:00+00:00,0.043494999408721924,0.04470000043511391,0.026719000190496445,0.03190600126981735,1303,0.0,0.0
2019-03-05 00:00:00+00:00,0.03192799910902977,0.05126800015568733,0.03170900046825409,0.051173001527786255,22617,0.0,0.0
2019-03-06 00:00:00+00:00,0.0510919988155365,0.05143300071358681,0.04575999826192856,0.045875001698732376,20897,0.0,0.0
2019-03-07 00:00:00+00:00,0.04584300145506859,0.04623199999332428,0.02534100040793419,0.03438900038599968,8127,0.0,0.0
2019-03-08 00:00:00+00:00,0.03444499894976616,0.034550998359918594,0.011934000067412853,0.015209999866783619,292,0.0,0.0
2019-03-09 00:00:00+00:00,0.015208999626338482,0.024512000381946564,0.014822999946773052,0.019418999552726746,190,0.0,0.0
2019-03-10 00:00:00+00:00,0.01944199949502945,0.020024999976158142,0.015727000311017036,0.019491000100970268,79,0.0,0.0
2019-03-11 00:00:00+00:00,0.01950399950146675,0.021807000041007996,0.010649999603629112,0.011432000435888767,336,0.0,0.0
2019-03-12 00:00:00+00:00,0.01144499983638525,0.01548099983483553,0.005268000066280365,0.01477499958127737,979,0.0,0.0
2019-03-13 00:00:00+00:00,0.014588999561965466,0.01459100004285574,0.009561000391840935,0.009726000018417835,63,0.0,0.0
2019-03-14 00:00:00+00:00,0.009690999984741211,0.009956000372767448,0.007902000099420547,0.009723000228404999,5,0.0,0.0
2019-03-15 00:00:00+00:00,0.009716000407934189,0.010648000054061413,0.007953000254929066,0.009937000460922718,4,0.0,0.0
2019-03-16 00:00:00+00:00,0.00993799977004528,0.010254999622702599,0.008576000109314919,0.008588000200688839,9,0.0,0.0
2019-03-17 00:00:00+00:00,0.008589000441133976,0.00906199961900711,0.008276999928057194,0.008995999582111835,310,0.0,0.0
2019-03-18 00:00:00+00:00,0.009003999643027782,0.010803000070154667,0.009003999643027782,0.010317999869585037,48,0.0,0.0
2019-03-19 00:00:00+00:00,0.010324999690055847,0.010346000082790852,0.009366000071167946,0.00948300026357174,0,0.0,0.0
2019-03-20 00:00:00+00:00,0.00948300026357174,0.01079699955880642,0.00948300026357174,0.010580999776721,5,0.0,0.0
2019-03-21 00:00:00+00:00,0.010596999898552895,0.014425000175833702,0.010557999834418297,0.014410000294446945,15,0.0,0.0
2019-03-22 00:00:00+00:00,0.01439599972218275,0.014426999725401402,0.010727999731898308,0.012462000362575054,15,0.0,0.0
2019-03-23 00:00:00+00:00,0.01244799979031086,0.012544999830424786,0.009566999971866608,0.012253999710083008,41,0.0,0.0
2019-03-24 00:00:00+00:00,0.012241999618709087,0.013431999832391739,0.010373000055551529,0.013407999649643898,4,0.0,0.0
2019-03-25 00:00:00+00:00,0.013430999591946602,0.013465000316500664,0.011269000358879566,0.011381000280380249,6,0.0,0.0
2019-03-26 00:00:00+00:00,0.011338000185787678,0.013872000388801098,0.009809999726712704,0.010521999560296535,90,0.0,0.0
2019-03-27 00:00:00+00:00,0.010526999831199646,0.010986000299453735,0.007960000075399876,0.008208000101149082,83,0.0,0.0
2019-03-28 00:00:00+00:00,0.008202999830245972,0.010378999635577202,0.007519000209867954,0.010363999754190445,35,0.0,0.0
2019-03-29 00:00:00+00:00,0.010363999754190445,0.012253000400960445,0.010138999670743942,0.01064900029450655,20,0.0,0.0
2019-03-30 00:00:00+00:00,0.010627999901771545,0.01282500009983778,0.010596999898552895,0.012303999625146389,31,0.0,0.0
2019-03-31 00:00:00+00:00,0.012303999625146389,0.012319999746978283,0.012227999977767467,0.012298000045120716,5,0.0,0.0
2019-04-01 00:00:00+00:00,0.012291000224649906,0.012462999671697617,0.010799000039696693,0.01244799979031086,220,0.0,0.0
2019-04-02 00:00:00+00:00,0.012458999641239643,0.015471000224351883,0.012442000210285187,0.01360199972987175,13,0.0,0.0
2019-04-03 00:00:00+00:00,0.01360899955034256,0.014073999598622322,0.012943999841809273,0.013150000013411045,10,0.0,0.0
2019-04-04 00:00:00+00:00,0.013155999593436718,0.013408999890089035,0.012955999933183193,0.01307000033557415,1,0.0,0.0
2019-04-05 00:00:00+00:00,0.013069000095129013,0.015514000318944454,0.009992999956011772,0.010072999633848667,148,0.0,0.0
2019-04-06 00:00:00+00:00,0.010076000355184078,0.015938999131321907,0.009998999536037445,0.01221300009638071,44,0.0,0.0
2019-04-07 00:00:00+00:00,0.01219900045543909,0.014507000334560871,0.010848999954760075,0.010999999940395355,5,0.0,0.0
2019-04-08 00:00:00+00:00,0.01100200042128563,0.011212999932467937,0.009781000204384327,0.011082000099122524,9,0.0,0.0
2019-04-09 00:00:00+00:00,0.011082000099122524,0.012994999997317791,0.01080899965018034,0.011843999847769737,15,0.0,0.0
2019-04-10 00:00:00+00:00,0.0118410000577569,0.013886000029742718,0.011029000394046307,0.011157999746501446,71,0.0,0.0
2019-04-11 00:00:00+00:00,0.011164000257849693,0.011215999722480774,0.01049800030887127,0.010614000260829926,7,0.0,0.0
2019-04-12 00:00:00+00:00,0.010610999539494514,0.011572999879717827,0.010324000380933285,0.010363999754190445,4,0.0,0.0
2019-04-13 00:00:00+00:00,0.010363999754190445,0.013170000165700912,0.009735999628901482,0.013059999793767929,64,0.0,0.0
2019-04-14 00:00:00+00:00,0.013059999793767929,0.013152999803423882,0.010828999802470207,0.01092700008302927,4,0.0,0.0
2019-04-15 00:00:00+00:00,0.01092700008302927,0.010955000296235085,0.009707000106573105,0.01001300010830164,17,0.0,0.0
2019-04-16 00:00:00+00:00,0.01001300010830164,0.010036000050604343,0.008712000213563442,0.008906000293791294,29,0.0,0.0
2019-04-17 00:00:00+00:00,0.008902999572455883,0.009642000310122967,0.007937000133097172,0.009631999768316746,40,0.0,0.0
2019-04-18 00:00:00+00:00,0.00963599979877472,0.01053799968212843,0.007907000370323658,0.007978999987244606,8,0.0,0.0
2019-04-19 00:00:00+00:00,0.007978999987244606,0.01144300028681755,0.007046000100672245,0.007081000134348869,5,0.0,0.0
2019-04-20 00:00:00+00:00,0.007083999924361706,0.007732999976724386,0.007073999848216772,0.007703000213950872,1,0.0,0.0
2019-04-21 00:00:00+00:00,0.007706000003963709,0.010498999617993832,0.0065460000187158585,0.006612999830394983,0,0.0,0.0
2019-04-22 00:00:00+00:00,0.006610000040382147,0.007966999895870686,0.006577000021934509,0.007923999801278114,66,0.0,0.0
2019-04-23 00:00:00+00:00,0.007923999801278114,0.008414000272750854,0.007565000094473362,0.0075969998724758625,3,0.0,0.0
2019-04-24 00:00:00+00:00,0.0075969998724758625,0.007734999991953373,0.006515000015497208,0.007716000080108643,127,0.0,0.0
2019-04-25 00:00:00+00:00,0.007716000080108643,0.007751999888569117,0.006684999912977219,0.006787000223994255,12,0.0,0.0
2019-04-26 00:00:00+00:00,0.006810000166296959,0.01002699974924326,0.006730999797582626,0.009991999715566635,0,0.0,0.0
2019-04-27 00:00:00+00:00,0.009998000226914883,0.010036000050604343,0.0053090001456439495,0.00532200001180172,30,0.0,0.0
2019-04-28 00:00:00+00:00,0.005319999996572733,0.006492000073194504,0.005313999950885773,0.006486999802291393,8,0.0,0.0
2019-04-29 00:00:00+00:00,0.006490999832749367,0.006521999835968018,0.006393999792635441,0.006422999780625105,0,0.0,0.0
2019-04-30 00:00:00+00:00,0.006422999780625105,0.006422999780625105,0.005797999911010265,0.005884000100195408,61,0.0,0.0
2019-05-01 00:00:00+00:00,0.005882999859750271,0.005938999820500612,0.005880999844521284,0.005898000206798315,0,0.0,0.0
2019-05-02 00:00:00+00:00,0.005898000206798315,0.0076790000312030315,0.005898000206798315,0.007652999833226204,1,0.0,0.0
2019-05-03 00:00:00+00:00,0.007650999817997217,0.008179999887943268,0.007625999860465527,0.008097999729216099,0,0.0,0.0
2019-05-04 00:00:00+00:00,0.008097999729216099,0.008097999729216099,0.008097999729216099,0.008097999729216099,0,0.0,0.0
2019-05-05 00:00:00+00:00,0.008097999729216099,0.008097999729216099,0.008097999729216099,0.008097999729216099,0,0.0,0.0
2019-05-06 00:00:00+00:00,0.008097999729216099,0.008531000465154648,0.008097999729216099,0.008441000245511532,1,0.0,0.0
2019-05-07 00:00:00+00:00,0.008438999764621258,0.008824000135064125,0.008438999764621258,0.00871300045400858,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.00871300045400858,0.01139300037175417,0.00871300045400858,0.011358000338077545,0,0.0,0.0
2019-05-09 00:00:00+00:00,0.011357000097632408,0.01155299972742796,0.011357000097632408,0.011532999575138092,0,0.0,0.0
2019-05-10 00:00:00+00:00,0.011532999575138092,0.012217000126838684,0.007681000046432018,0.01209999993443489,0,0.0,0.0
2019-05-11 00:00:00+00:00,0.012120000086724758,0.013252000324428082,0.012098000384867191,0.013183999806642532,0,0.0,0.0
2019-05-12 00:00:00+00:00,0.013183999806642532,0.013183999806642532,0.008263000287115574,0.008364000357687473,24,0.0,0.0
2019-05-13 00:00:00+00:00,0.008364000357687473,0.015084999613463879,0.0029670000076293945,0.014604000374674797,65,0.0,0.0
2019-05-14 00:00:00+00:00,0.014612999744713306,0.015507999807596207,0.013806000351905823,0.014367000199854374,0,0.0,0.0
2019-05-15 00:00:00+00:00,0.014359000138938427,0.01461500022560358,0.008812000043690205,0.008843000046908855,92,0.0,0.0
2019-05-16 00:00:00+00:00,0.008834999985992908,0.008984999731183052,0.008306000381708145,0.008747999556362629,1,0.0,0.0
2019-05-17 00:00:00+00:00,0.008740000426769257,0.011858000420033932,0.007836000062525272,0.011858000420033932,12,0.0,0.0
2019-05-18 00:00:00+00:00,0.011858000420033932,0.012045999988913536,0.011706000193953514,0.011734999716281891,56,0.0,0.0
2019-05-19 00:00:00+00:00,0.011737000197172165,0.013101000338792801,0.011718000285327435,0.013089999556541443,0,0.0,0.0
2019-05-20 00:00:00+00:00,0.013089999556541443,0.013089999556541443,0.013089999556541443,0.013089999556541443,0,0.0,0.0
2019-05-21 00:00:00+00:00,0.013089999556541443,0.013089999556541443,0.013089999556541443,0.013089999556541443,0,0.0,0.0
2019-05-22 00:00:00+00:00,0.013089999556541443,0.013240000233054161,0.012601999565958977,0.01270500011742115,14,0.0,0.0
2019-05-23 00:00:00+00:00,0.01270500011742115,0.012744000181555748,0.012594999745488167,0.01268099993467331,0,0.0,0.0
2019-05-24 00:00:00+00:00,0.01268099993467331,0.013596000149846077,0.01268099993467331,0.013341999612748623,26,0.0,0.0
2019-05-25 00:00:00+00:00,0.013341999612748623,0.013554999604821205,0.013283000327646732,0.013422000221908092,0,0.0,0.0
2019-05-26 00:00:00+00:00,0.013422000221908092,0.013422000221908092,0.013422000221908092,0.013422000221908092,0,0.0,0.0
