TIMESTAMP,WSB_OPEN_PRICE_USD,WSB_HIGH_PRICE_USD,WSB_LOW_PRICE_USD,WSB_CLOSE_PRICE_USD,WSB_VOLUME_USD,WSB_DIVIDENDS_USD,WSB_STOCK_SPLITS_USD
2022-05-25 00:00:00+00:00,0.0018850000342354178,0.0025279999244958162,0.0018749999580904841,0.0021699999924749136,349183,0.0,0.0
2022-05-26 00:00:00+00:00,0.0021699999924749136,0.0024979999288916588,0.001959000015631318,0.001976999919861555,170798,0.0,0.0
2022-05-27 00:00:00+00:00,0.001976999919861555,0.00204299995675683,0.0018690000288188457,0.0019130000146105886,59501,0.0,0.0
2022-05-28 00:00:00+00:00,0.0018840000266209245,0.002128999913111329,0.0018560000462457538,0.0019809999503195286,110538,0.0,0.0
2022-05-29 00:00:00+00:00,0.0019809999503195286,0.0021100000012665987,0.0019079999765381217,0.0020759999752044678,89977,0.0,0.0
2022-05-30 00:00:00+00:00,0.0020759999752044678,0.0020920000970363617,0.001964000053703785,0.002047999994829297,161445,0.0,0.0
2022-05-31 00:00:00+00:00,0.002047999994829297,0.0020580000709742308,0.0017590000061318278,0.0018779999809339643,89505,0.0,0.0
2022-06-01 00:00:00+00:00,0.0018779999809339643,0.0018779999809339643,0.0016240000259131193,0.0016319999704137444,76994,0.0,0.0
2022-06-02 00:00:00+00:00,0.0016319999704137444,0.0016980000073090196,0.001630999962799251,0.001693999976851046,54206,0.0,0.0
2022-06-03 00:00:00+00:00,0.001693999976851046,0.0018360000103712082,0.0016690000193193555,0.0017790000420063734,81014,0.0,0.0
2022-06-04 00:00:00+00:00,0.0017790000420063734,0.0018289999570697546,0.001639000023715198,0.001728000002913177,52807,0.0,0.0
2022-06-05 00:00:00+00:00,0.001728000002913177,0.0018269999418407679,0.0016850000247359276,0.0017470000311732292,33273,0.0,0.0
2022-06-06 00:00:00+00:00,0.0017470000311732292,0.001800999976694584,0.0017140000127255917,0.0017590000061318278,45232,0.0,0.0
2022-06-07 00:00:00+00:00,0.0017579999985173345,0.0017640000442042947,0.0016469999682158232,0.0017290000105276704,40271,0.0,0.0
2022-06-08 00:00:00+00:00,0.0017290000105276704,0.0017320000333711505,0.0016499999910593033,0.0016680000117048621,30170,0.0,0.0
2022-06-09 00:00:00+00:00,0.0016680000117048621,0.0016799999866634607,0.00165200000628829,0.0016769999638199806,20913,0.0,0.0
2022-06-10 00:00:00+00:00,0.0016769999638199806,0.0018309999722987413,0.0015699999639764428,0.0016169999726116657,62905,0.0,0.0
2022-06-11 00:00:00+00:00,0.0016169999726116657,0.001617999980226159,0.0015219999477267265,0.0015450000064447522,48494,0.0,0.0
2022-06-12 00:00:00+00:00,0.0015450000064447522,0.0015660000499337912,0.001512999995611608,0.0015360000543296337,23354,0.0,0.0
2022-06-13 00:00:00+00:00,0.0015360000543296337,0.0015369999455288053,0.0014009999576956034,0.0014309999532997608,77246,0.0,0.0
2022-06-14 00:00:00+00:00,0.0014309999532997608,0.0014680000022053719,0.0013960000360384583,0.001446999958716333,55523,0.0,0.0
2022-06-15 00:00:00+00:00,0.001446999958716333,0.0015059999423101544,0.0013160000089555979,0.0014359999913722277,113073,0.0,0.0
2022-06-16 00:00:00+00:00,0.0014349999837577343,0.0015200000489130616,0.0014070000033825636,0.0014570000348612666,178004,0.0,0.0
2022-06-17 00:00:00+00:00,0.0014509999891743064,0.001505000051110983,0.0014270000392571092,0.0014720000326633453,39759,0.0,0.0
2022-06-18 00:00:00+00:00,0.0014720000326633453,0.0014720000326633453,0.001382000045850873,0.0014349999837577343,20511,0.0,0.0
2022-06-19 00:00:00+00:00,0.0014349999837577343,0.0015079999575391412,0.0013989999424666166,0.0014900000533089042,63079,0.0,0.0
2022-06-20 00:00:00+00:00,0.0014900000533089042,0.0015739999944344163,0.0014420000370591879,0.0014819999923929572,52218,0.0,0.0
2022-06-21 00:00:00+00:00,0.0014819999923929572,0.001588999992236495,0.0014140000566840172,0.0014659999869763851,69404,0.0,0.0
2022-06-22 00:00:00+00:00,0.0014659999869763851,0.0014700000174343586,0.0013520000502467155,0.0013670000480487943,75260,0.0,0.0
2022-06-23 00:00:00+00:00,0.0013749999925494194,0.0014359999913722277,0.0012619999470189214,0.0013760000001639128,96847,0.0,0.0
2022-06-24 00:00:00+00:00,0.0013760000001639128,0.0014059999957680702,0.001297999988310039,0.0013729999773204327,62201,0.0,0.0
2022-06-25 00:00:00+00:00,0.0013729999773204327,0.0014049999881535769,0.001353000057861209,0.0013790000230073929,46135,0.0,0.0
2022-06-26 00:00:00+00:00,0.0013790000230073929,0.0013970000436529517,0.0013370000524446368,0.0013620000099763274,25977,0.0,0.0
2022-06-27 00:00:00+00:00,0.001361000002361834,0.0014090000186115503,0.0013259999686852098,0.001339999958872795,50897,0.0,0.0
2022-06-28 00:00:00+00:00,0.0013360000448301435,0.001370999962091446,0.0013010000111535192,0.0013040000339969993,43218,0.0,0.0
2022-06-29 00:00:00+00:00,0.0013050000416114926,0.0013170000165700912,0.0012499999720603228,0.0012550000101327896,43033,0.0,0.0
2022-06-30 00:00:00+00:00,0.0012550000101327896,0.0013089999556541443,0.0012130000395700336,0.001231999951414764,27639,0.0,0.0
2022-07-01 00:00:00+00:00,0.001231999951414764,0.001276999944821,0.0012199999764561653,0.0012710000155493617,19596,0.0,0.0
2022-07-02 00:00:00+00:00,0.0012710000155493617,0.0012939999578520656,0.001247999956831336,0.0012829999905079603,16474,0.0,0.0
2022-07-03 00:00:00+00:00,0.0012829999905079603,0.001290000043809414,0.0012540000025182962,0.0012740000383928418,10355,0.0,0.0
2022-07-04 00:00:00+00:00,0.001272000023163855,0.001306000049225986,0.0012009999481961131,0.0012580000329762697,24289,0.0,0.0
2022-07-05 00:00:00+00:00,0.0012580000329762697,0.0012700000079348683,0.0012029999634250998,0.0012550000101327896,26688,0.0,0.0
2022-07-06 00:00:00+00:00,0.0012540000025182962,0.0012629999546334147,0.0011909999884665012,0.001214000047184527,16101,0.0,0.0
2022-07-07 00:00:00+00:00,0.001214000047184527,0.0013650000328198075,0.0012049999786540866,0.0012469999492168427,35396,0.0,0.0
2022-07-08 00:00:00+00:00,0.0012469999492168427,0.001276999944821,0.00120900000911206,0.0012400000123307109,11944,0.0,0.0
2022-07-09 00:00:00+00:00,0.0012420000275596976,0.0013500000350177288,0.0012339999666437507,0.0013409999664872885,29286,0.0,0.0
2022-07-10 00:00:00+00:00,0.0013360000448301435,0.0016629999736323953,0.0012400000123307109,0.0014909999445080757,139968,0.0,0.0
2022-07-11 00:00:00+00:00,0.0015109999803826213,0.0016700000269338489,0.001307999948039651,0.0013160000089555979,272136,0.0,0.0
2022-07-12 00:00:00+00:00,0.0013289999915286899,0.0013500000350177288,0.0012639999622479081,0.0012639999622479081,54035,0.0,0.0
2022-07-13 00:00:00+00:00,0.0012639999622479081,0.0012669999850913882,0.0012209999840706587,0.0012469999492168427,22514,0.0,0.0
2022-07-14 00:00:00+00:00,0.0012489999644458294,0.001348000019788742,0.0012329999590292573,0.0012939999578520656,36350,0.0,0.0
2022-07-15 00:00:00+00:00,0.0012969999806955457,0.0013040000339969993,0.001243000035174191,0.001272000023163855,13712,0.0,0.0
2022-07-16 00:00:00+00:00,0.001272000023163855,0.0013650000328198075,0.0012410000199452043,0.001339999958872795,19156,0.0,0.0
2022-07-17 00:00:00+00:00,0.001339999958872795,0.0014420000370591879,0.001306000049225986,0.0013269999762997031,39699,0.0,0.0
2022-07-18 00:00:00+00:00,0.0013269999762997031,0.0014049999881535769,0.0012939999578520656,0.0013429999817162752,67611,0.0,0.0
2022-07-19 00:00:00+00:00,0.0013429999817162752,0.0013859999598935246,0.0013360000448301435,0.0013539999490603805,42229,0.0,0.0
2022-07-20 00:00:00+00:00,0.0013539999490603805,0.001383999944664538,0.0013229999458417296,0.0013259999686852098,21187,0.0,0.0
2022-07-21 00:00:00+00:00,0.0013259999686852098,0.0013520000502467155,0.0013070000568404794,0.00133500003721565,21823,0.0,0.0
2022-07-22 00:00:00+00:00,0.0013370000524446368,0.0016469999682158232,0.0013229999458417296,0.0013559999642893672,152954,0.0,0.0
2022-07-23 00:00:00+00:00,0.0013559999642893672,0.00139999995008111,0.0013330000219866633,0.001361000002361834,55325,0.0,0.0
2022-07-24 00:00:00+00:00,0.001361000002361834,0.0015180000336840749,0.0013040000339969993,0.0013330000219866633,129329,0.0,0.0
2022-07-25 00:00:00+00:00,0.0013370000524446368,0.0013370000524446368,0.0012410000199452043,0.0012410000199452043,39837,0.0,0.0
2022-07-26 00:00:00+00:00,0.0012420000275596976,0.0012619999470189214,0.0012240000069141388,0.0012619999470189214,13171,0.0,0.0
2022-07-27 00:00:00+00:00,0.0012619999470189214,0.0012959999730810523,0.0012410000199452043,0.001285000005736947,16915,0.0,0.0
2022-07-28 00:00:00+00:00,0.001285000005736947,0.0014600000577047467,0.001256000017747283,0.001310999970883131,74555,0.0,0.0
2022-07-29 00:00:00+00:00,0.0013099999632686377,0.0014220000011846423,0.001306000049225986,0.0013670000480487943,35432,0.0,0.0
2022-07-30 00:00:00+00:00,0.001366000040434301,0.0014489999739453197,0.0013500000350177288,0.0014260000316426158,42084,0.0,0.0
2022-07-31 00:00:00+00:00,0.0014260000316426158,0.001630999962799251,0.0013780000153928995,0.0014410000294446945,174017,0.0,0.0
2022-08-01 00:00:00+00:00,0.0014420000370591879,0.0015300000086426735,0.001395000028423965,0.0014380000066012144,69176,0.0,0.0
2022-08-02 00:00:00+00:00,0.0014380000066012144,0.0014479999663308263,0.0013389999512583017,0.0013770000077784061,16380,0.0,0.0
2022-08-03 00:00:00+00:00,0.0013859999598935246,0.0015770000172778964,0.0013589999871328473,0.0014059999957680702,44228,0.0,0.0
2022-08-04 00:00:00+00:00,0.0014059999957680702,0.0014359999913722277,0.0013909999979659915,0.0013930000131949782,15474,0.0,0.0
2022-08-05 00:00:00+00:00,0.0013930000131949782,0.001471000025048852,0.001382000045850873,0.0014199999859556556,25284,0.0,0.0
2022-08-06 00:00:00+00:00,0.0014189999783411622,0.0015589999966323376,0.0013940000208094716,0.0014600000577047467,79608,0.0,0.0
2022-08-07 00:00:00+00:00,0.0014570000348612666,0.0015300000086426735,0.0014059999957680702,0.0014669999945908785,35973,0.0,0.0
2022-08-08 00:00:00+00:00,0.0014690000098198652,0.001572999986819923,0.0014400000218302011,0.0015640000347048044,46968,0.0,0.0
2022-08-09 00:00:00+00:00,0.0015640000347048044,0.0015790000325068831,0.0014220000011846423,0.0014329999685287476,55533,0.0,0.0
2022-08-10 00:00:00+00:00,0.0014329999685287476,0.001689000055193901,0.001429000054486096,0.0015569999814033508,71758,0.0,0.0
2022-08-11 00:00:00+00:00,0.0015559999737888575,0.0016400000313296914,0.001487000030465424,0.0015800000401213765,28239,0.0,0.0
2022-08-12 00:00:00+00:00,0.0015800000401213765,0.001689000055193901,0.001500000013038516,0.00152299995534122,33651,0.0,0.0
2022-08-13 00:00:00+00:00,0.0015279999934136868,0.0020630001090466976,0.0014949999749660492,0.0018560000462457538,385763,0.0,0.0
2022-08-14 00:00:00+00:00,0.0018469999777153134,0.0023980000987648964,0.0016199999954551458,0.001664999988861382,579613,0.0,0.0
2022-08-15 00:00:00+00:00,0.0016659999964758754,0.0016659999964758754,0.0015150000108405948,0.0015219999477267265,100753,0.0,0.0
2022-08-16 00:00:00+00:00,0.0015249999705702066,0.0015750000020489097,0.0014489999739453197,0.0014639999717473984,32040,0.0,0.0
2022-08-17 00:00:00+00:00,0.0014639999717473984,0.0018619999755173922,0.001462999964132905,0.0015620000194758177,148503,0.0,0.0
2022-08-18 00:00:00+00:00,0.001563000027090311,0.0015979999443516135,0.0015010000206530094,0.0015369999455288053,53541,0.0,0.0
2022-08-19 00:00:00+00:00,0.0015360000543296337,0.0015899999998509884,0.0013370000524446368,0.0013569999719038606,50608,0.0,0.0
2022-08-20 00:00:00+00:00,0.0013569999719038606,0.0013810000382363796,0.0012860000133514404,0.0013200000394135714,41142,0.0,0.0
2022-08-21 00:00:00+00:00,0.0013210000470280647,0.0014560000272467732,0.0013170000165700912,0.0013689999468624592,51053,0.0,0.0
2022-08-22 00:00:00+00:00,0.0013689999468624592,0.0014270000392571092,0.0012809999752789736,0.0013160000089555979,34251,0.0,0.0
2022-08-23 00:00:00+00:00,0.0013160000089555979,0.0013960000360384583,0.0013040000339969993,0.0013429999817162752,21054,0.0,0.0
2022-08-24 00:00:00+00:00,0.0013429999817162752,0.001398000051267445,0.0013099999632686377,0.0013599999947473407,26123,0.0,0.0
2022-08-25 00:00:00+00:00,0.0013599999947473407,0.0014029999729245901,0.0013510000426322222,0.001370999962091446,22196,0.0,0.0
2022-08-26 00:00:00+00:00,0.001373999984934926,0.0014730000402778387,0.0013470000121742487,0.001348000019788742,83845,0.0,0.0
2022-08-27 00:00:00+00:00,0.0013490000274032354,0.0013920000055804849,0.001307999948039651,0.001319000031799078,24132,0.0,0.0
2022-08-28 00:00:00+00:00,0.001319000031799078,0.001353000057861209,0.001307999948039651,0.0013229999458417296,11498,0.0,0.0
2022-08-29 00:00:00+00:00,0.0013229999458417296,0.0013470000121742487,0.0012799999676644802,0.0013379999436438084,18984,0.0,0.0
2022-08-30 00:00:00+00:00,0.00133500003721565,0.0013760000001639128,0.001306000049225986,0.0013500000350177288,14866,0.0,0.0
2022-08-31 00:00:00+00:00,0.0013500000350177288,0.0014019999653100967,0.0013460000045597553,0.0013689999468624592,26254,0.0,0.0
2022-09-01 00:00:00+00:00,0.0013650000328198075,0.0013770000077784061,0.001322000054642558,0.001344999996945262,33858,0.0,0.0
2022-09-02 00:00:00+00:00,0.001344999996945262,0.0017219999572262168,0.0013269999762997031,0.0015780000248923898,224213,0.0,0.0
2022-09-03 00:00:00+00:00,0.0015350000467151403,0.0015460000140592456,0.0014039999805390835,0.0014189999783411622,78994,0.0,0.0
2022-09-04 00:00:00+00:00,0.0014169999631121755,0.0014309999532997608,0.001382000045850873,0.0014189999783411622,29880,0.0,0.0
2022-09-05 00:00:00+00:00,0.0014189999783411622,0.0014199999859556556,0.0012159999459981918,0.0012309999438002706,68560,0.0,0.0
2022-09-06 00:00:00+00:00,0.0012290000449866056,0.0013360000448301435,0.001101000001654029,0.0011579999700188637,65405,0.0,0.0
2022-09-07 00:00:00+00:00,0.0011549999471753836,0.001155999954789877,0.0010140000376850367,0.00107999995816499,63345,0.0,0.0
2022-09-08 00:00:00+00:00,0.0010779999429360032,0.0010839999886229634,0.0010130000300705433,0.0010470000561326742,45546,0.0,0.0
2022-09-09 00:00:00+00:00,0.001044000033289194,0.0013210000470280647,0.0010300000431016088,0.0010930000571534038,117534,0.0,0.0
2022-09-10 00:00:00+00:00,0.0010920000495389104,0.0011780000058934093,0.0010779999429360032,0.0011099999537691474,28459,0.0,0.0
2022-09-11 00:00:00+00:00,0.0011099999537691474,0.0011680000461637974,0.0010710000060498714,0.0010979999788105488,29049,0.0,0.0
2022-09-12 00:00:00+00:00,0.0010979999788105488,0.001231999951414764,0.0010740000288933516,0.0011309999972581863,73239,0.0,0.0
2022-09-13 00:00:00+00:00,0.001133000012487173,0.001158999977633357,0.00108299998100847,0.001104000024497509,25821,0.0,0.0
2022-09-14 00:00:00+00:00,0.0011030000168830156,0.0011210000375285745,0.0010659999679774046,0.0010989999864250422,13912,0.0,0.0
2022-09-15 00:00:00+00:00,0.001104000024497509,0.0011210000375285745,0.001003999961540103,0.0010270000202581286,23871,0.0,0.0
2022-09-16 00:00:00+00:00,0.0010229999898001552,0.001062000053934753,0.001006999984383583,0.0010519999777898192,17431,0.0,0.0
2022-09-17 00:00:00+00:00,0.0010509999701753259,0.0010779999429360032,0.0010430000256747007,0.0010710000060498714,10938,0.0,0.0
2022-09-18 00:00:00+00:00,0.0010720000136643648,0.0011350000277161598,0.001062000053934753,0.001062000053934753,12770,0.0,0.0
2022-09-19 00:00:00+00:00,0.001062000053934753,0.0010679999832063913,0.0010019999463111162,0.0010470000561326742,10397,0.0,0.0
2022-09-20 00:00:00+00:00,0.0010489999549463391,0.0010779999429360032,0.0010059999767690897,0.00101200002245605,13955,0.0,0.0
2022-09-21 00:00:00+00:00,0.0010089999996125698,0.0010239999974146485,0.0009660000214353204,0.0009960000170394778,16103,0.0,0.0
2022-09-22 00:00:00+00:00,0.000994000001810491,0.0010600000387057662,0.000990999978967011,0.0010260000126436353,15071,0.0,0.0
2022-09-23 00:00:00+00:00,0.0010260000126436353,0.0010560000082477927,0.0010179999517276883,0.0010450000409036875,8649,0.0,0.0
2022-09-24 00:00:00+00:00,0.0010460000485181808,0.001062000053934753,0.001003999961540103,0.0010160000529140234,8909,0.0,0.0
2022-09-25 00:00:00+00:00,0.0010160000529140234,0.0012789999600499868,0.0009850000496953726,0.001171999960206449,98453,0.0,0.0
2022-09-26 00:00:00+00:00,0.0011699999449774623,0.0011859999503940344,0.0010420000180602074,0.0010930000571534038,81370,0.0,0.0
2022-09-27 00:00:00+00:00,0.0010930000571534038,0.001095999963581562,0.000986000057309866,0.000994000001810491,23291,0.0,0.0
2022-09-28 00:00:00+00:00,0.000994000001810491,0.001032999949529767,0.0009759999811649323,0.0009899999713525176,36042,0.0,0.0
2022-09-29 00:00:00+00:00,0.000986000057309866,0.0010369999799877405,0.0009699999936856329,0.001003999961540103,24913,0.0,0.0
2022-09-30 00:00:00+00:00,0.0010019999463111162,0.001108999946154654,0.0009740000241436064,0.001006999984383583,32871,0.0,0.0
2022-10-01 00:00:00+00:00,0.0010059999767690897,0.0010509999701753259,0.0010059999767690897,0.0010300000431016088,8732,0.0,0.0
2022-10-02 00:00:00+00:00,0.0010310000507161021,0.0010359999723732471,0.0010110000148415565,0.001016999944113195,9256,0.0,0.0
2022-10-03 00:00:00+00:00,0.001016999944113195,0.0010319999419152737,0.0010000000474974513,0.0010209999745711684,14555,0.0,0.0
2022-10-04 00:00:00+00:00,0.001019999966956675,0.0010369999799877405,0.0010100000072270632,0.0010310000507161021,10634,0.0,0.0
2022-10-05 00:00:00+00:00,0.0010310000507161021,0.0010939999483525753,0.001019999966956675,0.0010209999745711684,19672,0.0,0.0
2022-10-06 00:00:00+00:00,0.0010229999898001552,0.0015259999781847,0.0010179999517276883,0.0012150000547990203,404369,0.0,0.0
2022-10-07 00:00:00+00:00,0.0012169999536126852,0.0012250000145286322,0.0009239999926649034,0.0009619999909773469,279686,0.0,0.0
2022-10-08 00:00:00+00:00,0.0009619999909773469,0.000981000019237399,0.0008950000046752393,0.0008970000199042261,83282,0.0,0.0
2022-10-09 00:00:00+00:00,0.0008970000199042261,0.0009420000133104622,0.0008570000063627958,0.0009120000177063048,49547,0.0,0.0
2022-10-10 00:00:00+00:00,0.0009139999747276306,0.0009219999774359167,0.000826000003144145,0.0008270000107586384,32825,0.0,0.0
2022-10-11 00:00:00+00:00,0.0008270000107586384,0.0008319999906234443,0.000783999974373728,0.0008069999748840928,33572,0.0,0.0
2022-10-12 00:00:00+00:00,0.0008079999824985862,0.0008479999960400164,0.0007099999929778278,0.0007539999787695706,32834,0.0,0.0
2022-10-13 00:00:00+00:00,0.000754999986384064,0.0008190000080503523,0.0006140000186860561,0.0007539999787695706,479443,0.0,0.0
2022-10-14 00:00:00+00:00,0.0007520000217482448,0.0008219999726861715,0.0006329999887384474,0.0006779999821446836,323253,0.0,0.0
2022-10-15 00:00:00+00:00,0.0006769999745301902,0.0006990000256337225,0.0006479999865405262,0.000661000027321279,51986,0.0,0.0
2022-10-16 00:00:00+00:00,0.0006600000197067857,0.0007019999902695417,0.0006539999740198255,0.0006779999821446836,46063,0.0,0.0
2022-10-17 00:00:00+00:00,0.0006760000251233578,0.0007239999831654131,0.000653000024612993,0.0006629999843426049,36519,0.0,0.0
2022-10-18 00:00:00+00:00,0.0006629999843426049,0.0006810000049881637,0.0006569999968633056,0.0006699999794363976,20501,0.0,0.0
2022-10-19 00:00:00+00:00,0.0006699999794363976,0.000674000009894371,0.0006189999985508621,0.0006309999735094607,32274,0.0,0.0
2022-10-20 00:00:00+00:00,0.0006290000164881349,0.0006479999865405262,0.0006079999729990959,0.0006309999735094607,11621,0.0,0.0
2022-10-21 00:00:00+00:00,0.0006309999735094607,0.0006639999919570982,0.0006130000110715628,0.0006419999990612268,11619,0.0,0.0
2022-10-22 00:00:00+00:00,0.0006419999990612268,0.0006859999848529696,0.0006210000137798488,0.0006280000088736415,28005,0.0,0.0
2022-10-23 00:00:00+00:00,0.0006270000012591481,0.0006430000066757202,0.0006210000137798488,0.0006329999887384474,11212,0.0,0.0
2022-10-24 00:00:00+00:00,0.0006329999887384474,0.0007050000131130219,0.0006249999860301614,0.000653000024612993,13352,0.0,0.0
2022-10-25 00:00:00+00:00,0.000653000024612993,0.0006760000251233578,0.0006489999941550195,0.0006699999794363976,8775,0.0,0.0
2022-10-26 00:00:00+00:00,0.0006699999794363976,0.000674000009894371,0.0006619999767281115,0.0006709999870508909,35451,0.0,0.0
2022-10-27 00:00:00+00:00,0.0006709999870508909,0.0006810000049881637,0.0006590000120922923,0.0006649999995715916,15155,0.0,0.0
2022-10-28 00:00:00+00:00,0.0006649999995715916,0.0006859999848529696,0.0006619999767281115,0.0006840000278316438,12878,0.0,0.0
2022-10-29 00:00:00+00:00,0.0006840000278316438,0.0006939999875612557,0.0006810000049881637,0.0006900000153109431,10697,0.0,0.0
2022-10-30 00:00:00+00:00,0.0006900000153109431,0.0007319999858736992,0.0006890000076964498,0.0007060000207275152,18741,0.0,0.0
2022-10-31 00:00:00+00:00,0.0007060000207275152,0.0007309999782592058,0.0006970000104047358,0.0007270000060088933,21970,0.0,0.0
2022-11-01 00:00:00+00:00,0.0007270000060088933,0.0007340000011026859,0.0006719999946653843,0.000686999992467463,26567,0.0,0.0
2022-11-02 00:00:00+00:00,0.000686999992467463,0.0007229999755509198,0.0005879999953322113,0.0006820000126026571,9401,0.0,0.0
2022-11-03 00:00:00+00:00,0.0006820000126026571,0.0006990000256337225,0.0006760000251233578,0.0006810000049881637,11971,0.0,0.0
2022-11-04 00:00:00+00:00,0.0006799999973736703,0.0007130000158213079,0.000678999989759177,0.0007060000207275152,16819,0.0,0.0
2022-11-05 00:00:00+00:00,0.0007070000283420086,0.0007210000185295939,0.0006130000110715628,0.0007169999880716205,44754,0.0,0.0
2022-11-06 00:00:00+00:00,0.0007169999880716205,0.0007210000185295939,0.0006629999843426049,0.0006639999919570982,21893,0.0,0.0
2022-11-07 00:00:00+00:00,0.0006639999919570982,0.0009159999899566174,0.0006459999713115394,0.0006939999875612557,189229,0.0,0.0
2022-11-08 00:00:00+00:00,0.0006939999875612557,0.0007590000168420374,0.0006089999806135893,0.0006259999936446548,59138,0.0,0.0
2022-11-09 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.000506000011228025,0.0005119999987073243,28061,0.0,0.0
2022-11-10 00:00:00+00:00,0.0005109999910928309,0.0005549999768845737,0.0005080000264570117,0.0005469999741762877,14952,0.0,0.0
2022-11-11 00:00:00+00:00,0.0005469999741762877,0.000547999981790781,0.000514000013936311,0.0005310000269673765,8520,0.0,0.0
2022-11-12 00:00:00+00:00,0.0005319999763742089,0.0006079999729990959,0.0005099999834783375,0.0005249999812804163,12702,0.0,0.0
2022-11-13 00:00:00+00:00,0.0005239999736659229,0.0005290000117383897,0.0005150000215508044,0.0005179999861866236,13264,0.0,0.0
2022-11-14 00:00:00+00:00,0.0005179999861866236,0.0005189999938011169,0.0004670000053010881,0.00047599998652003706,12065,0.0,0.0
2022-11-15 00:00:00+00:00,0.0004769999941345304,0.0005239999736659229,0.00047599998652003706,0.0005189999938011169,36653,0.0,0.0
2022-11-16 00:00:00+00:00,0.0005189999938011169,0.0005239999736659229,0.0005039999959990382,0.000506000011228025,10535,0.0,0.0
2022-11-17 00:00:00+00:00,0.000506000011228025,0.0005080000264570117,0.0004949999856762588,0.0004970000009052455,2976,0.0,0.0
2022-11-18 00:00:00+00:00,0.0004970000009052455,0.0005099999834783375,0.0004959999932907522,0.0005080000264570117,8111,0.0,0.0
2022-11-19 00:00:00+00:00,0.0005080000264570117,0.0005089999758638442,0.0005000000237487257,0.000506000011228025,17677,0.0,0.0
2022-11-20 00:00:00+00:00,0.000506000011228025,0.0005089999758638442,0.0004959999932907522,0.0004990000161342323,3758,0.0,0.0
2022-11-21 00:00:00+00:00,0.0004980000085197389,0.0004990000161342323,0.0004780000017490238,0.00048099999548867345,7565,0.0,0.0
2022-11-22 00:00:00+00:00,0.00048099999548867345,0.0004839999892283231,0.0004710000066552311,0.0004820000031031668,9099,0.0,0.0
2022-11-23 00:00:00+00:00,0.00048099999548867345,0.0005179999861866236,0.00047900000936351717,0.0005019999807700515,5384,0.0,0.0
2022-11-24 00:00:00+00:00,0.0005009999731555581,0.0005070000188425183,0.0004980000085197389,0.0005039999959990382,9584,0.0,0.0
2022-11-25 00:00:00+00:00,0.0005039999959990382,0.0005099999834783375,0.0004990000161342323,0.0005099999834783375,21438,0.0,0.0
2022-11-26 00:00:00+00:00,0.0005089999758638442,0.0005300000193528831,0.0005070000188425183,0.000522000016644597,7577,0.0,0.0
2022-11-27 00:00:00+00:00,0.000522000016644597,0.0005290000117383897,0.0005009999731555581,0.0005009999731555581,18532,0.0,0.0
2022-11-28 00:00:00+00:00,0.0005009999731555581,0.0005029999883845448,0.0004710000066552311,0.00047400000039488077,13723,0.0,0.0
2022-11-29 00:00:00+00:00,0.00047400000039488077,0.00048499999684281647,0.00046999999904073775,0.0004780000017490238,13245,0.0,0.0
2022-11-30 00:00:00+00:00,0.0004780000017490238,0.0004889999981969595,0.0004769999941345304,0.00048600000445730984,6207,0.0,0.0
2022-12-01 00:00:00+00:00,0.00048600000445730984,0.0005080000264570117,0.0004799999878741801,0.0004990000161342323,11665,0.0,0.0
2022-12-02 00:00:00+00:00,0.0004990000161342323,0.0005159999709576368,0.000493000028654933,0.0005109999910928309,14280,0.0,0.0
2022-12-03 00:00:00+00:00,0.0005109999910928309,0.000534999999217689,0.0005099999834783375,0.0005329999839887023,27952,0.0,0.0
2022-12-04 00:00:00+00:00,0.0005329999839887023,0.0005499999970197678,0.0005319999763742089,0.000534999999217689,52584,0.0,0.0
2022-12-05 00:00:00+00:00,0.0005339999916031957,0.0005370000144466758,0.0005239999736659229,0.000526999996509403,7980,0.0,0.0
2022-12-06 00:00:00+00:00,0.000526999996509403,0.0005300000193528831,0.0004949999856762588,0.0005009999731555581,6732,0.0,0.0
2022-12-07 00:00:00+00:00,0.0005009999731555581,0.0005469999741762877,0.0005009999731555581,0.0005460000247694552,46104,0.0,0.0
2022-12-08 00:00:00+00:00,0.0005460000247694552,0.0005469999741762877,0.0005300000193528831,0.000539999979082495,20620,0.0,0.0
2022-12-09 00:00:00+00:00,0.000539999979082495,0.0005409999866969883,0.0005189999938011169,0.0005200000014156103,14190,0.0,0.0
2022-12-10 00:00:00+00:00,0.0005200000014156103,0.0005249999812804163,0.0005169999785721302,0.0005179999861866236,5316,0.0,0.0
2022-12-11 00:00:00+00:00,0.0005179999861866236,0.000534999999217689,0.0005169999785721302,0.0005179999861866236,1519,0.0,0.0
2022-12-12 00:00:00+00:00,0.0005179999861866236,0.0005200000014156103,0.0005029999883845448,0.000506000011228025,2968,0.0,0.0
2022-12-13 00:00:00+00:00,0.000506000011228025,0.0005109999910928309,0.0004820000031031668,0.0004959999932907522,3779,0.0,0.0
2022-12-14 00:00:00+00:00,0.0004970000009052455,0.0005070000188425183,0.0004900000058114529,0.000506000011228025,14448,0.0,0.0
2022-12-15 00:00:00+00:00,0.000506000011228025,0.0005639999872073531,0.0005019999807700515,0.0005200000014156103,63022,0.0,0.0
2022-12-16 00:00:00+00:00,0.0005210000090301037,0.0005319999763742089,0.00046800001291558146,0.0004720000142697245,18607,0.0,0.0
