TIMESTAMP,BIB32102_OPEN_PRICE_USD,BIB32102_HIGH_PRICE_USD,BIB32102_LOW_PRICE_USD,BIB32102_CLOSE_PRICE_USD,BIB32102_VOLUME_USD,BIB32102_DIVIDENDS_USD,BIB32102_STOCK_SPLITS_USD
2025-02-05 00:00:00+00:00,0.030762000009417534,0.030762000009417534,0.030605999752879143,0.030605999752879143,62,0.0,0.0
2025-02-06 00:00:00+00:00,0.030605999752879143,0.03064800053834915,0.030522000044584274,0.030532000586390495,99,0.0,0.0
2025-02-07 00:00:00+00:00,0.030532000586390495,0.030587000772356987,0.030419999733567238,0.030419999733567238,23,0.0,0.0
2025-02-08 00:00:00+00:00,0.030419999733567238,0.03092700056731701,0.030316999182105064,0.030466999858617783,87,0.0,0.0
2025-02-09 00:00:00+00:00,0.030466999858617783,0.030466999858617783,0.030011000111699104,0.030119000002741814,252,0.0,0.0
2025-02-10 00:00:00+00:00,0.030119000002741814,0.030131999403238297,0.02987300045788288,0.03012700006365776,124,0.0,0.0
2025-02-11 00:00:00+00:00,0.03012700006365776,0.03039499931037426,0.02975500002503395,0.029758000746369362,199,0.0,0.0
2025-02-12 00:00:00+00:00,0.029758000746369362,0.030070999637246132,0.02948700077831745,0.02974800020456314,207,0.0,0.0
2025-02-13 00:00:00+00:00,0.02974800020456314,0.030086999759078026,0.028968000784516335,0.029394999146461487,207,0.0,0.0
2025-02-14 00:00:00+00:00,0.029394999146461487,0.02963699959218502,0.028821999207139015,0.028824999928474426,532,0.0,0.0
2025-02-15 00:00:00+00:00,0.028824999928474426,0.028829000890254974,0.028526000678539276,0.028526000678539276,259,0.0,0.0
2025-02-16 00:00:00+00:00,0.028526000678539276,0.0285630002617836,0.02831299975514412,0.028478000313043594,148,0.0,0.0
2025-02-17 00:00:00+00:00,0.028478000313043594,0.028478000313043594,0.02818099968135357,0.028342999517917633,168,0.0,0.0
2025-02-18 00:00:00+00:00,0.028342999517917633,0.028369000181555748,0.02807299979031086,0.028279000893235207,37,0.0,0.0
2025-02-19 00:00:00+00:00,0.028279000893235207,0.028315000236034393,0.02800000086426735,0.028233999386429787,180,0.0,0.0
2025-02-20 00:00:00+00:00,0.028233999386429787,0.028282999992370605,0.027689000591635704,0.02821199968457222,62,0.0,0.0
2025-02-21 00:00:00+00:00,0.02821199968457222,0.028223000466823578,0.02797899954020977,0.02811500057578087,104,0.0,0.0
2025-02-22 00:00:00+00:00,0.02811500057578087,0.028332000598311424,0.027773000299930573,0.028162000700831413,70,0.0,0.0
2025-02-23 00:00:00+00:00,0.028162000700831413,0.02820499986410141,0.026965999975800514,0.027333000674843788,799566,0.0,0.0
2025-02-24 00:00:00+00:00,0.027333000674843788,0.027890000492334366,0.02733200043439865,0.02778399921953678,92,0.0,0.0
2025-02-25 00:00:00+00:00,0.02778399921953678,0.027828000485897064,0.027643000707030296,0.027809999883174896,81,0.0,0.0
2025-02-26 00:00:00+00:00,0.027809999883174896,0.02781200036406517,0.027581999078392982,0.027598999440670013,95,0.0,0.0
2025-02-27 00:00:00+00:00,0.027598999440670013,0.027612999081611633,0.02754499949514866,0.027602000162005424,54,0.0,0.0
2025-02-28 00:00:00+00:00,0.027602000162005424,0.027685999870300293,0.02741199918091297,0.027590999379754066,69,0.0,0.0
2025-03-01 00:00:00+00:00,0.027590999379754066,0.02793099917471409,0.02753799967467785,0.02757900021970272,610,0.0,0.0
2025-03-02 00:00:00+00:00,0.02757900021970272,0.027712000533938408,0.02757900021970272,0.027712000533938408,16,0.0,0.0
2025-03-03 00:00:00+00:00,0.027712000533938408,0.02776399999856949,0.027108000591397285,0.02725600078701973,200,0.0,0.0
2025-03-04 00:00:00+00:00,0.02725600078701973,0.027326000854372978,0.0271380003541708,0.027326000854372978,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.027326000854372978,0.027326000854372978,0.02723200060427189,0.02723200060427189,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.02723200060427189,0.21957199275493622,0.027149999514222145,0.21957199275493622,941021,0.0,0.0
2025-03-07 00:00:00+00:00,0.21957199275493622,0.2674030065536499,0.16022999584674835,0.16022999584674835,1066380,0.0,0.0
2025-03-08 00:00:00+00:00,0.16022999584674835,0.23417100310325623,0.15135499835014343,0.223921999335289,134505,0.0,0.0
2025-03-09 00:00:00+00:00,0.223921999335289,0.28120699524879456,0.21038499474525452,0.22845600545406342,92287,0.0,0.0
2025-03-10 00:00:00+00:00,0.22845600545406342,0.3015579879283905,0.21862800419330597,0.2586430013179779,313900,0.0,0.0
2025-03-11 00:00:00+00:00,0.2586430013179779,0.3648099899291992,0.2578180134296417,0.3546789884567261,133714,0.0,0.0
2025-03-12 00:00:00+00:00,0.3546789884567261,0.36567598581314087,0.2563929855823517,0.2785249948501587,107847,0.0,0.0
2025-03-13 00:00:00+00:00,0.2785249948501587,1.8937209844589233,0.1764490008354187,0.1900549978017807,322662,0.0,0.0
2025-03-14 00:00:00+00:00,0.19034899771213531,0.2156430035829544,0.18772299587726593,0.18837599456310272,44503,0.0,0.0
2025-03-15 00:00:00+00:00,0.18837599456310272,0.19327199459075928,0.1434430032968521,0.14355699717998505,49278,0.0,0.0
2025-03-16 00:00:00+00:00,0.14355699717998505,0.14372099936008453,0.0952259972691536,0.10261800140142441,58768,0.0,0.0
2025-03-17 00:00:00+00:00,0.10261800140142441,0.11523699760437012,0.08917299658060074,0.11523699760437012,34861,0.0,0.0
2025-03-18 00:00:00+00:00,0.11523699760437012,0.1295659989118576,0.11523699760437012,0.11900699883699417,21485,0.0,0.0
2025-03-19 00:00:00+00:00,0.11900699883699417,0.14301499724388123,0.11900699883699417,0.13655899465084076,33551,0.0,0.0
2025-03-20 00:00:00+00:00,0.13655899465084076,0.14341700077056885,0.11999399960041046,0.11999399960041046,16288,0.0,0.0
2025-03-21 00:00:00+00:00,0.11999399960041046,0.12008299678564072,0.10191900283098221,0.10191900283098221,14297,0.0,0.0
2025-03-22 00:00:00+00:00,0.10191900283098221,0.10294199734926224,0.09551499783992767,0.09576500207185745,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.09576500207185745,0.09576500207185745,0.09425800293684006,0.09430400282144547,167,0.0,0.0
2025-03-24 00:00:00+00:00,0.09392300248146057,0.09425400197505951,0.09204699844121933,0.09233299642801285,187,0.0,0.0
2025-03-25 00:00:00+00:00,0.09233299642801285,0.09251300245523453,0.07746200263500214,0.07746399939060211,767,0.0,0.0
2025-03-26 00:00:00+00:00,0.07746399939060211,0.08290199935436249,0.07529500126838684,0.07529500126838684,9916,0.0,0.0
2025-03-27 00:00:00+00:00,0.07529500126838684,0.07733400166034698,0.07072100043296814,0.0707240030169487,588,0.0,0.0
2025-03-28 00:00:00+00:00,0.0707240030169487,0.07072500139474869,0.06373199820518494,0.0637350007891655,3808,0.0,0.0
2025-03-29 00:00:00+00:00,0.0637350007891655,0.06373699754476547,0.05556200072169304,0.05559000000357628,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.05559000000357628,0.05640299990773201,0.05503400042653084,0.05582699924707413,2308,0.0,0.0
2025-03-31 00:00:00+00:00,0.05582699924707413,0.05591399967670441,0.05297600105404854,0.05303199961781502,100,0.0,0.0
2025-04-01 00:00:00+00:00,0.05303199961781502,0.05353900045156479,0.05274299904704094,0.05278300121426582,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.05278300121426582,0.05411599949002266,0.05251099914312363,0.052577000111341476,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.052577000111341476,0.052730999886989594,0.05163399875164032,0.0518219992518425,531,0.0,0.0
2025-04-04 00:00:00+00:00,0.0518219992518425,0.051823001354932785,0.05100100114941597,0.05129599943757057,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.05129599943757057,0.051784999668598175,0.051061999052762985,0.05142499879002571,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.05142499879002571,0.05153200030326843,0.0492670014500618,0.04930499941110611,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.04930499941110611,0.05147099867463112,0.04900199919939041,0.05146399885416031,1781,0.0,0.0
2025-04-08 00:00:00+00:00,0.05146399885416031,0.051562998443841934,0.05105400085449219,0.05133799836039543,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.05133799836039543,0.052000999450683594,0.051277000457048416,0.05167999863624573,513,0.0,0.0
2025-04-10 00:00:00+00:00,0.05167999863624573,0.05246200039982796,0.05071699991822243,0.0515270009636879,1408,0.0,0.0
2025-04-11 00:00:00+00:00,0.0515270009636879,0.05199100077152252,0.05148699879646301,0.05167499929666519,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.05167499929666519,0.05168600007891655,0.050259001553058624,0.050523001700639725,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.050523001700639725,0.05060200020670891,0.04944000020623207,0.04944099858403206,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.04944099858403206,0.049486998468637466,0.0489640012383461,0.0489640012383461,304,0.0,0.0
2025-04-15 00:00:00+00:00,0.0489640012383461,0.04902200028300285,0.048277001827955246,0.048287998884916306,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.048287998884916306,0.04830000177025795,0.04571399837732315,0.04571399837732315,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.04571399837732315,0.04581499844789505,0.045552000403404236,0.04573199898004532,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.04573199898004532,0.04631900042295456,0.04573100060224533,0.0460439994931221,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0460439994931221,0.04640800133347511,0.045921001583337784,0.04604800045490265,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.04604800045490265,0.04633300006389618,0.045754000544548035,0.04583299905061722,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.04583299905061722,0.046438999474048615,0.04529999941587448,0.04529999941587448,98,0.0,0.0
2025-04-22 00:00:00+00:00,0.04529999941587448,0.0465800017118454,0.04512700065970421,0.04656900092959404,71,0.0,0.0
2025-04-23 00:00:00+00:00,0.04656900092959404,0.04662400111556053,0.044498998671770096,0.045187998563051224,781,0.0,0.0
2025-04-24 00:00:00+00:00,0.045187998563051224,0.04538499936461449,0.04470200091600418,0.04535900056362152,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.04535900056362152,0.04599199816584587,0.04405299946665764,0.04412199929356575,829,0.0,0.0
2025-04-26 00:00:00+00:00,0.04412199929356575,0.04422900080680847,0.04386400058865547,0.04390199854969978,213,0.0,0.0
2025-04-27 00:00:00+00:00,0.04390199854969978,0.04390199854969978,0.043421000242233276,0.04351399838924408,45,0.0,0.0
2025-04-28 00:00:00+00:00,0.04351399838924408,0.07525099813938141,0.043136000633239746,0.06881099939346313,23685,0.0,0.0
2025-04-29 00:00:00+00:00,0.06881099939346313,0.0733179971575737,0.051555000245571136,0.051559001207351685,1116,0.0,0.0
2025-04-30 00:00:00+00:00,0.051559001207351685,0.051559001207351685,0.04663100093603134,0.04663100093603134,2872,0.0,0.0
2025-05-01 00:00:00+00:00,0.04663100093603134,0.0476359985768795,0.0460829995572567,0.046188000589609146,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.046188000589609146,0.04756300151348114,0.046181000769138336,0.04715200141072273,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.04715200141072273,0.04715299978852272,0.046581000089645386,0.046658001840114594,49,0.0,0.0
2025-05-04 00:00:00+00:00,0.046658001840114594,0.04780200123786926,0.046658001840114594,0.047775998711586,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.047775998711586,0.04824399948120117,0.047775998711586,0.04798699915409088,19,0.0,0.0
2025-05-06 00:00:00+00:00,0.04798699915409088,0.04799199849367142,0.046950001269578934,0.04766799882054329,1338,0.0,0.0
2025-05-07 00:00:00+00:00,0.04766799882054329,0.048142001032829285,0.04645000025629997,0.04645000025629997,1679,0.0,0.0
2025-05-08 00:00:00+00:00,0.04645000025629997,0.04662699997425079,0.04379599913954735,0.043811000883579254,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.043811000883579254,0.04492799937725067,0.043811000883579254,0.0449259988963604,756,0.0,0.0
2025-05-10 00:00:00+00:00,0.0449259988963604,0.04545599967241287,0.04469899833202362,0.04545599967241287,128,0.0,0.0
2025-05-11 00:00:00+00:00,0.04545599967241287,0.04635399952530861,0.04500199854373932,0.04633399844169617,1112,0.0,0.0
2025-05-12 00:00:00+00:00,0.04633399844169617,0.05575399845838547,0.04633399844169617,0.05138999968767166,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.05138999968767166,0.05138999968767166,0.048684000968933105,0.050732001662254333,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.050732001662254333,0.050732001662254333,0.04864399880170822,0.04864500090479851,1310,0.0,0.0
2025-05-15 00:00:00+00:00,0.04864500090479851,0.048774998635053635,0.048353999853134155,0.048353999853134155,58,0.0,0.0
2025-05-16 00:00:00+00:00,0.048353999853134155,0.04864000156521797,0.048344001173973083,0.048548001796007156,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.048548001796007156,0.04885999858379364,0.04826100170612335,0.048618998378515244,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.048618998378515244,0.04918399825692177,0.04841500148177147,0.048468999564647675,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.048468999564647675,0.048659998923540115,0.047603998333215714,0.04766799882054329,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.04766799882054329,0.04799100011587143,0.045260000973939896,0.04537300020456314,1743,0.0,0.0
2025-05-21 00:00:00+00:00,0.04537300020456314,0.04548399895429611,0.04506500065326691,0.04507200047373772,403,0.0,0.0
2025-05-22 00:00:00+00:00,0.04507200047373772,0.045357998460531235,0.04504600167274475,0.04521600157022476,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.04521600157022476,0.04566600173711777,0.04433299973607063,0.04433299973607063,172,0.0,0.0
2025-05-24 00:00:00+00:00,0.04433299973607063,0.044950999319553375,0.04433299973607063,0.044877998530864716,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.044877998530864716,0.044881999492645264,0.04464099928736687,0.04468600079417229,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.04468600079417229,0.04521799832582474,0.044672999531030655,0.044693998992443085,48,0.0,0.0
2025-05-27 00:00:00+00:00,0.044693998992443085,0.0458809994161129,0.044693998992443085,0.045733001083135605,318,0.0,0.0
2025-05-28 00:00:00+00:00,0.045733001083135605,0.046261999756097794,0.044961001724004745,0.045180000364780426,114,0.0,0.0
2025-05-29 00:00:00+00:00,0.045180000364780426,0.04533100128173828,0.044349998235702515,0.04443100094795227,339,0.0,0.0
2025-05-30 00:00:00+00:00,0.04443100094795227,0.044436998665332794,0.04316699877381325,0.043168000876903534,990,0.0,0.0
2025-05-31 00:00:00+00:00,0.043168000876903534,0.04321200028061867,0.04288899898529053,0.04316699877381325,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.04316713288426399,0.04316713288426399,0.042630866169929504,0.04270145669579506,50,0.0,0.0
