TIMESTAMP,GHX_OPEN_PRICE_USD,GHX_HIGH_PRICE_USD,GHX_LOW_PRICE_USD,GHX_CLOSE_PRICE_USD,GHX_VOLUME_USD,GHX_DIVIDENDS_USD,GHX_STOCK_SPLITS_USD
2021-06-24 00:00:00+00:00,0.048280999064445496,0.04867599904537201,0.04057300090789795,0.04753800109028816,1061411,0.0,0.0
2021-06-25 00:00:00+00:00,0.04753800109028816,0.05319900065660477,0.045469000935554504,0.04769499972462654,936838,0.0,0.0
2021-06-26 00:00:00+00:00,0.04762300103902817,0.04925300180912018,0.043334998190402985,0.047954998910427094,476351,0.0,0.0
2021-06-27 00:00:00+00:00,0.04795600101351738,0.04795899987220764,0.04303300008177757,0.04593599960207939,345389,0.0,0.0
2021-06-28 00:00:00+00:00,0.04593599960207939,0.04991599917411804,0.044509001076221466,0.04671499878168106,671811,0.0,0.0
2021-06-29 00:00:00+00:00,0.04670700058341026,0.065932996571064,0.0466339997947216,0.057395998388528824,2780643,0.0,0.0
2021-06-30 00:00:00+00:00,0.057294998317956924,0.06019499897956848,0.050315000116825104,0.05216899886727333,1543059,0.0,0.0
2021-07-01 00:00:00+00:00,0.05236700177192688,0.0593469999730587,0.050641998648643494,0.05341700091958046,1110633,0.0,0.0
2021-07-02 00:00:00+00:00,0.05341799929738045,0.05525600165128708,0.04900699853897095,0.05168699845671654,679070,0.0,0.0
2021-07-03 00:00:00+00:00,0.05161299929022789,0.05517100170254707,0.04862000048160553,0.05314699932932854,573786,0.0,0.0
2021-07-04 00:00:00+00:00,0.05314699932932854,0.05473899841308594,0.049428001046180725,0.049428001046180725,442297,0.0,0.0
2021-07-05 00:00:00+00:00,0.04931600019335747,0.05346899852156639,0.048344001173973083,0.048347000032663345,1033801,0.0,0.0
2021-07-06 00:00:00+00:00,0.04820900037884712,0.051100000739097595,0.04701999947428703,0.04751899838447571,1348994,0.0,0.0
2021-07-07 00:00:00+00:00,0.04761999845504761,0.05057099834084511,0.04706599935889244,0.04771900177001953,994596,0.0,0.0
2021-07-08 00:00:00+00:00,0.04772299900650978,0.04777999967336655,0.04191000014543533,0.04294800013303757,718952,0.0,0.0
2021-07-09 00:00:00+00:00,0.04294300079345703,0.04509900137782097,0.0402350015938282,0.043425001204013824,378092,0.0,0.0
2021-07-10 00:00:00+00:00,0.0435979999601841,0.04442000016570091,0.04126900061964989,0.041384998708963394,425381,0.0,0.0
2021-07-11 00:00:00+00:00,0.041457001119852066,0.04751800000667572,0.041450001299381256,0.042465999722480774,1149480,0.0,0.0
2021-07-12 00:00:00+00:00,0.042739998549222946,0.04566499963402748,0.04198800027370453,0.04384399950504303,1286029,0.0,0.0
2021-07-13 00:00:00+00:00,0.04372800141572952,0.04417100176215172,0.04249799996614456,0.04294599965214729,616526,0.0,0.0
2021-07-14 00:00:00+00:00,0.04294399917125702,0.04295099899172783,0.03176800161600113,0.03231300041079521,1896543,0.0,0.0
2021-07-15 00:00:00+00:00,0.03231300041079521,0.03361000120639801,0.031769998371601105,0.03221900016069412,996587,0.0,0.0
2021-07-16 00:00:00+00:00,0.032182998955249786,0.032242998480796814,0.027667999267578125,0.028098000213503838,819531,0.0,0.0
2021-07-17 00:00:00+00:00,0.028051000088453293,0.029774999246001244,0.027907999232411385,0.029085999354720116,367243,0.0,0.0
2021-07-18 00:00:00+00:00,0.029085999354720116,0.03127099946141243,0.02729400061070919,0.028196999803185463,584890,0.0,0.0
2021-07-19 00:00:00+00:00,0.028131000697612762,0.02931700088083744,0.026318000629544258,0.026760999113321304,548341,0.0,0.0
2021-07-20 00:00:00+00:00,0.026788000017404556,0.026788000017404556,0.023732999339699745,0.02484700083732605,623063,0.0,0.0
2021-07-21 00:00:00+00:00,0.02484700083732605,0.03057599999010563,0.023945000022649765,0.029464999213814735,1417061,0.0,0.0
2021-07-22 00:00:00+00:00,0.029292000457644463,0.030621999874711037,0.026484999805688858,0.027421999722719193,868878,0.0,0.0
2021-07-23 00:00:00+00:00,0.027442999184131622,0.02778399921953678,0.025418000295758247,0.0274020005017519,504324,0.0,0.0
2021-07-24 00:00:00+00:00,0.027296999469399452,0.029797999188303947,0.026683999225497246,0.027445999905467033,465511,0.0,0.0
2021-07-25 00:00:00+00:00,0.027329999953508377,0.02848600037395954,0.026023000478744507,0.02649099938571453,307552,0.0,0.0
2021-07-26 00:00:00+00:00,0.026489999145269394,0.03213699907064438,0.026314999908208847,0.028156999498605728,941714,0.0,0.0
2021-07-27 00:00:00+00:00,0.028154000639915466,0.0303569994866848,0.02665100060403347,0.02852099947631359,492827,0.0,0.0
2021-07-28 00:00:00+00:00,0.02851800061762333,0.03738800063729286,0.02845199964940548,0.030597999691963196,1019122,0.0,0.0
2021-07-29 00:00:00+00:00,0.03047199919819832,0.030811000615358353,0.02906700037419796,0.02999899908900261,884199,0.0,0.0
2021-07-30 00:00:00+00:00,0.0299260001629591,0.030633000656962395,0.028660999611020088,0.030031999573111534,709659,0.0,0.0
2021-07-31 00:00:00+00:00,0.03003299981355667,0.041519999504089355,0.02958899922668934,0.03839699923992157,2084551,0.0,0.0
2021-08-01 00:00:00+00:00,0.03842199966311455,0.04498700052499771,0.03212599828839302,0.03245700150728226,4273415,0.0,0.0
2021-08-02 00:00:00+00:00,0.032248999923467636,0.03429099917411804,0.031022999435663223,0.032099999487400055,979378,0.0,0.0
2021-08-03 00:00:00+00:00,0.031238999217748642,0.035013001412153244,0.029776999726891518,0.034074001014232635,811265,0.0,0.0
2021-08-04 00:00:00+00:00,0.033893998712301254,0.03550000116229057,0.03217000141739845,0.03531999886035919,511878,0.0,0.0
2021-08-05 00:00:00+00:00,0.03531799837946892,0.04084499925374985,0.032586999237537384,0.03680599853396416,954038,0.0,0.0
2021-08-06 00:00:00+00:00,0.03673199936747551,0.04247700050473213,0.03523800149559975,0.03828199952840805,1225567,0.0,0.0
2021-08-07 00:00:00+00:00,0.03828100115060806,0.041234999895095825,0.03787500038743019,0.04116300120949745,652514,0.0,0.0
2021-08-08 00:00:00+00:00,0.04115400090813637,0.041218001395463943,0.03677000105381012,0.037647999823093414,542120,0.0,0.0
2021-08-09 00:00:00+00:00,0.03759299963712692,0.039344001561403275,0.03578599914908409,0.03861600160598755,483239,0.0,0.0
2021-08-10 00:00:00+00:00,0.038617998361587524,0.03927899897098541,0.037011001259088516,0.03856499865651131,651568,0.0,0.0
2021-08-11 00:00:00+00:00,0.03856800124049187,0.03951499983668327,0.03619299829006195,0.036809999495744705,1059308,0.0,0.0
2021-08-12 00:00:00+00:00,0.036830998957157135,0.03868899866938591,0.0358549989759922,0.03777400031685829,997860,0.0,0.0
2021-08-13 00:00:00+00:00,0.03777499869465828,0.047905001789331436,0.03751099854707718,0.046348001807928085,1771019,0.0,0.0
2021-08-14 00:00:00+00:00,0.04625700041651726,0.10239099711179733,0.04556899890303612,0.0908769965171814,21693347,0.0,0.0
2021-08-15 00:00:00+00:00,0.09099800139665604,0.09359099715948105,0.061361998319625854,0.07007700204849243,14586903,0.0,0.0
2021-08-16 00:00:00+00:00,0.06917399913072586,0.07038500159978867,0.0576540008187294,0.05779600143432617,3840835,0.0,0.0
2021-08-17 00:00:00+00:00,0.05779999867081642,0.07524199783802032,0.05437999963760376,0.06215500086545944,6207168,0.0,0.0
2021-08-18 00:00:00+00:00,0.06215500086545944,0.07843299955129623,0.05506400018930435,0.06933899968862534,7081359,0.0,0.0
2021-08-19 00:00:00+00:00,0.06982500106096268,0.07448399811983109,0.06560000032186508,0.06926199793815613,2414491,0.0,0.0
2021-08-20 00:00:00+00:00,0.0692640021443367,0.08025500178337097,0.06882700324058533,0.07079499959945679,3138710,0.0,0.0
2021-08-21 00:00:00+00:00,0.07050000131130219,0.07365100085735321,0.06822799891233444,0.06844399869441986,1363312,0.0,0.0
2021-08-22 00:00:00+00:00,0.06844499707221985,0.07138799875974655,0.0649930015206337,0.06753099709749222,912280,0.0,0.0
2021-08-23 00:00:00+00:00,0.06740999966859818,0.07076700031757355,0.06266800314188004,0.06509300321340561,1440737,0.0,0.0
2021-08-24 00:00:00+00:00,0.06542900204658508,0.06881900131702423,0.06165299937129021,0.06343899667263031,2190595,0.0,0.0
2021-08-25 00:00:00+00:00,0.06341999769210815,0.06456100195646286,0.05851300060749054,0.06142999976873398,1534293,0.0,0.0
2021-08-26 00:00:00+00:00,0.0614360012114048,0.06325999647378922,0.053141999989748,0.05465500056743622,1486653,0.0,0.0
2021-08-27 00:00:00+00:00,0.05422800034284592,0.057627998292446136,0.049876999109983444,0.05531100183725357,1305522,0.0,0.0
2021-08-28 00:00:00+00:00,0.055309999734163284,0.05567200109362602,0.047846999019384384,0.049963999539613724,973907,0.0,0.0
2021-08-29 00:00:00+00:00,0.049810998141765594,0.07043399661779404,0.046069998294115067,0.053996000438928604,7179343,0.0,0.0
2021-08-30 00:00:00+00:00,0.05389099940657616,0.09404800087213516,0.05388300120830536,0.0575300008058548,32285380,0.0,0.0
2021-08-31 00:00:00+00:00,0.057711001485586166,0.08651400357484818,0.056678999215364456,0.06870999932289124,11329415,0.0,0.0
2021-09-01 00:00:00+00:00,0.06981399655342102,0.07045499980449677,0.06062899902462959,0.062245000153779984,2666436,0.0,0.0
2021-09-02 00:00:00+00:00,0.062245000153779984,0.06864599883556366,0.05936099961400032,0.060419999063014984,2442356,0.0,0.0
2021-09-03 00:00:00+00:00,0.06042199954390526,0.06456899642944336,0.05915699899196625,0.05999400094151497,1364926,0.0,0.0
2021-09-04 00:00:00+00:00,0.0599370002746582,0.06491799652576447,0.05925299972295761,0.06043799966573715,955002,0.0,0.0
2021-09-05 00:00:00+00:00,0.06043900176882744,0.06212500110268593,0.05867300182580948,0.059282999485731125,971794,0.0,0.0
2021-09-06 00:00:00+00:00,0.059282999485731125,0.06317300349473953,0.05869400128722191,0.06213400140404701,1057712,0.0,0.0
2021-09-07 00:00:00+00:00,0.06197499856352806,0.06397400051355362,0.05066400021314621,0.05227399989962578,1692064,0.0,0.0
2021-09-08 00:00:00+00:00,0.05220799893140793,0.06174200028181076,0.04794900119304657,0.05741799995303154,2692509,0.0,0.0
2021-09-09 00:00:00+00:00,0.05592599883675575,0.05867199972271919,0.05406000092625618,0.054420001804828644,1006712,0.0,0.0
2021-09-10 00:00:00+00:00,0.054427001625299454,0.06031699851155281,0.051249001175165176,0.05434500053524971,1163604,0.0,0.0
2021-09-11 00:00:00+00:00,0.05446600168943405,0.05587099865078926,0.052962999790906906,0.05339999869465828,461864,0.0,0.0
2021-09-12 00:00:00+00:00,0.05340300127863884,0.05714400112628937,0.05219300091266632,0.053626999258995056,932099,0.0,0.0
2021-09-13 00:00:00+00:00,0.053814999759197235,0.0551300011575222,0.05215099826455116,0.05456500127911568,645446,0.0,0.0
2021-09-14 00:00:00+00:00,0.0545630007982254,0.05547700077295303,0.05380700156092644,0.05420299991965294,460503,0.0,0.0
2021-09-15 00:00:00+00:00,0.05420299991965294,0.061177000403404236,0.05345600098371506,0.056793998926877975,1279161,0.0,0.0
2021-09-16 00:00:00+00:00,0.05686600133776665,0.05906499922275543,0.055128999054431915,0.055413998663425446,1037981,0.0,0.0
2021-09-17 00:00:00+00:00,0.05542600154876709,0.05820300057530403,0.05424800142645836,0.05659100040793419,855270,0.0,0.0
2021-09-18 00:00:00+00:00,0.05659399926662445,0.05825800076127052,0.05378999933600426,0.05477299913764,583554,0.0,0.0
2021-09-19 00:00:00+00:00,0.054676998406648636,0.06962499767541885,0.053784001618623734,0.06126999855041504,3005379,0.0,0.0
2021-09-20 00:00:00+00:00,0.06132800132036209,0.062116000801324844,0.05223900079727173,0.05223900079727173,1402027,0.0,0.0
2021-09-21 00:00:00+00:00,0.0523109994828701,0.05402800068259239,0.049564000219106674,0.049768999218940735,604419,0.0,0.0
2021-09-22 00:00:00+00:00,0.049605000764131546,0.05480000004172325,0.04792499914765358,0.05291000008583069,937239,0.0,0.0
2021-09-23 00:00:00+00:00,0.052657999098300934,0.05561700090765953,0.05072199925780296,0.05191599950194359,774289,0.0,0.0
2021-09-24 00:00:00+00:00,0.0519150011241436,0.05274499952793121,0.04670400172472,0.04845999926328659,594430,0.0,0.0
2021-09-25 00:00:00+00:00,0.04845999926328659,0.05066300183534622,0.047554001212120056,0.049001000821590424,550794,0.0,0.0
2021-09-26 00:00:00+00:00,0.049001000821590424,0.0492670014500618,0.04474100098013878,0.0466499999165535,437822,0.0,0.0
2021-09-27 00:00:00+00:00,0.046682000160217285,0.047304000705480576,0.04200100153684616,0.04234800115227699,577093,0.0,0.0
2021-09-28 00:00:00+00:00,0.042353998869657516,0.04407700151205063,0.03937799856066704,0.03937799856066704,748118,0.0,0.0
2021-09-29 00:00:00+00:00,0.03901199996471405,0.042323000729084015,0.038252998143434525,0.04030900076031685,465985,0.0,0.0
2021-09-30 00:00:00+00:00,0.040337998420000076,0.04191099852323532,0.03995500132441521,0.04150800034403801,378827,0.0,0.0
2021-10-01 00:00:00+00:00,0.04150699824094772,0.048006001859903336,0.040539998561143875,0.045795999467372894,942169,0.0,0.0
2021-10-02 00:00:00+00:00,0.045770999044179916,0.0490959994494915,0.04490000009536743,0.047892000526189804,399332,0.0,0.0
2021-10-03 00:00:00+00:00,0.047864001244306564,0.04794599860906601,0.04579700157046318,0.047143999487161636,459918,0.0,0.0
2021-10-04 00:00:00+00:00,0.04714300110936165,0.04791399836540222,0.04318400099873543,0.04556800052523613,736977,0.0,0.0
2021-10-05 00:00:00+00:00,0.04549099877476692,0.047449998557567596,0.04458000138401985,0.04504600167274475,745274,0.0,0.0
2021-10-06 00:00:00+00:00,0.04504600167274475,0.045743998140096664,0.04202999919652939,0.04499899968504906,592855,0.0,0.0
2021-10-07 00:00:00+00:00,0.04491899907588959,0.056853000074625015,0.044162001460790634,0.05298500135540962,2866479,0.0,0.0
2021-10-08 00:00:00+00:00,0.05299200117588043,0.0711200013756752,0.048291999846696854,0.049240000545978546,6664925,0.0,0.0
2021-10-09 00:00:00+00:00,0.049247998744249344,0.058733001351356506,0.04874600097537041,0.05203400179743767,2123486,0.0,0.0
2021-10-10 00:00:00+00:00,0.05203400179743767,0.05562400072813034,0.050342001020908356,0.05075699836015701,1030954,0.0,0.0
2021-10-11 00:00:00+00:00,0.05060900002717972,0.052921999245882034,0.0469990000128746,0.04760599881410599,826674,0.0,0.0
2021-10-12 00:00:00+00:00,0.04803900048136711,0.04894699901342392,0.045848000794649124,0.04712799936532974,516551,0.0,0.0
2021-10-13 00:00:00+00:00,0.04708300158381462,0.048232998698949814,0.0463160015642643,0.04653700068593025,489943,0.0,0.0
2021-10-14 00:00:00+00:00,0.046477001160383224,0.05345400050282478,0.04607599973678589,0.051304999738931656,1047153,0.0,0.0
2021-10-15 00:00:00+00:00,0.051569998264312744,0.0528389997780323,0.04631299898028374,0.04708100110292435,1225385,0.0,0.0
2021-10-16 00:00:00+00:00,0.04708100110292435,0.05144599825143814,0.04636000096797943,0.04804199934005737,573988,0.0,0.0
2021-10-17 00:00:00+00:00,0.04804199934005737,0.0639370009303093,0.04656599834561348,0.05606599897146225,8483866,0.0,0.0
2021-10-18 00:00:00+00:00,0.055649999529123306,0.061423998326063156,0.049267999827861786,0.050960998982191086,3175993,0.0,0.0
2021-10-19 00:00:00+00:00,0.05042000114917755,0.05421299859881401,0.04937500134110451,0.05181099846959114,1002506,0.0,0.0
2021-10-20 00:00:00+00:00,0.05154399946331978,0.06380899995565414,0.049988001585006714,0.05850499868392944,2388835,0.0,0.0
2021-10-21 00:00:00+00:00,0.05853800103068352,0.06221200153231621,0.05483600124716759,0.06049099937081337,2844148,0.0,0.0
2021-10-22 00:00:00+00:00,0.06074799969792366,0.08726300299167633,0.06070899963378906,0.07083000242710114,14214964,0.0,0.0
2021-10-23 00:00:00+00:00,0.070421002805233,0.07354100048542023,0.06433500349521637,0.06875299662351608,2409131,0.0,0.0
2021-10-24 00:00:00+00:00,0.0685259997844696,0.07605800032615662,0.06023599952459335,0.07206500321626663,3506356,0.0,0.0
2021-10-25 00:00:00+00:00,0.072052001953125,0.07907799631357193,0.06775200366973877,0.07542599737644196,4642186,0.0,0.0
2021-10-26 00:00:00+00:00,0.0753680020570755,0.10638000071048737,0.0753680020570755,0.09637899696826935,15277971,0.0,0.0
2021-10-27 00:00:00+00:00,0.09639299660921097,0.10974500328302383,0.07822500169277191,0.1037219986319542,8760929,0.0,0.0
2021-10-28 00:00:00+00:00,0.10547500103712082,0.17961600422859192,0.10165899991989136,0.16313399374485016,61529028,0.0,0.0
2021-10-29 00:00:00+00:00,0.16399100422859192,0.1642809957265854,0.12737399339675903,0.13294099271297455,23078873,0.0,0.0
2021-10-30 00:00:00+00:00,0.1331540048122406,0.1470469981431961,0.11295200139284134,0.11606500297784805,9916658,0.0,0.0
2021-10-31 00:00:00+00:00,0.11625000089406967,0.17302200198173523,0.11245699971914291,0.16524699330329895,23467422,0.0,0.0
2021-11-01 00:00:00+00:00,0.163674995303154,0.17038500308990479,0.12683600187301636,0.15639600157737732,21450813,0.0,0.0
2021-11-02 00:00:00+00:00,0.15707799792289734,0.15901899337768555,0.13861499726772308,0.138824000954628,9123884,0.0,0.0
2021-11-03 00:00:00+00:00,0.13878600299358368,0.18954800069332123,0.13072100281715393,0.17339399456977844,15139222,0.0,0.0
2021-11-04 00:00:00+00:00,0.17340700328350067,0.19562099874019623,0.1525769978761673,0.17188400030136108,22366112,0.0,0.0
2021-11-05 00:00:00+00:00,0.17156900465488434,0.18476800620555878,0.15760299563407898,0.16017599403858185,10755997,0.0,0.0
2021-11-06 00:00:00+00:00,0.16084399819374084,0.16426999866962433,0.14469599723815918,0.1477379947900772,6477543,0.0,0.0
