TIMESTAMP,ACS23195_OPEN_PRICE_USD,ACS23195_HIGH_PRICE_USD,ACS23195_LOW_PRICE_USD,ACS23195_CLOSE_PRICE_USD,ACS23195_VOLUME_USD,ACS23195_DIVIDENDS_USD,ACS23195_STOCK_SPLITS_USD
2023-09-10 00:00:00+00:00,0.00190100003965199,0.001908999984152615,0.0018469999777153134,0.0018720000516623259,885818,0.0,0.0
2023-09-11 00:00:00+00:00,0.0018720000516623259,0.001883000019006431,0.0018179999897256494,0.0018240000354126096,878427,0.0,0.0
2023-09-12 00:00:00+00:00,0.001825000043027103,0.0018449999624863267,0.0018119999440386891,0.0018129999516531825,883554,0.0,0.0
2023-09-13 00:00:00+00:00,0.0018139999592676759,0.0018179999897256494,0.0017930000321939588,0.0017950000474229455,818930,0.0,0.0
2023-09-14 00:00:00+00:00,0.0017950000474229455,0.0018309999722987413,0.0017849999712780118,0.001829999964684248,703966,0.0,0.0
2023-09-15 00:00:00+00:00,0.001829999964684248,0.0018390000332146883,0.0017579999985173345,0.0017960000550374389,991574,0.0,0.0
2023-09-16 00:00:00+00:00,0.0017960000550374389,0.0018149999668821692,0.0017719999887049198,0.0017819999484345317,956377,0.0,0.0
2023-09-17 00:00:00+00:00,0.0017819999484345317,0.0017900000093504786,0.0017579999985173345,0.0017659999430179596,607306,0.0,0.0
2023-09-18 00:00:00+00:00,0.0017659999430179596,0.0018139999592676759,0.001756999990902841,0.0017920000245794654,883879,0.0,0.0
2023-09-19 00:00:00+00:00,0.0017920000245794654,0.0018779999809339643,0.0017849999712780118,0.0018629999831318855,1045911,0.0,0.0
2023-09-20 00:00:00+00:00,0.0018629999831318855,0.0019150000298395753,0.0018339999951422215,0.0018400000408291817,1442606,0.0,0.0
2023-09-21 00:00:00+00:00,0.0018400000408291817,0.001854000031016767,0.0017689999658614397,0.0017790000420063734,1132398,0.0,0.0
2023-09-22 00:00:00+00:00,0.0017790000420063734,0.0017849999712780118,0.001749000046402216,0.0017529999604448676,720456,0.0,0.0
2023-09-23 00:00:00+00:00,0.0017529999604448676,0.001765000051818788,0.0017320000333711505,0.0017350000562146306,549206,0.0,0.0
2023-09-24 00:00:00+00:00,0.0017350000562146306,0.0017810000572353601,0.0017330000409856439,0.001744000008329749,612030,0.0,0.0
2023-09-25 00:00:00+00:00,0.0017450000159442425,0.0017709999810904264,0.0017350000562146306,0.0017579999985173345,724475,0.0,0.0
2023-09-26 00:00:00+00:00,0.0017579999985173345,0.0017800000496208668,0.001740999985486269,0.0017750000115484,720438,0.0,0.0
2023-09-27 00:00:00+00:00,0.0017750000115484,0.0018609999679028988,0.0017729999963194132,0.001841000048443675,1295472,0.0,0.0
2023-09-28 00:00:00+00:00,0.001841000048443675,0.0018759999657049775,0.0018350000027567148,0.0018649999983608723,921307,0.0,0.0
2023-09-29 00:00:00+00:00,0.0018649999983608723,0.0018789999885484576,0.0018439999548718333,0.0018520000157877803,1045803,0.0,0.0
2023-09-30 00:00:00+00:00,0.0018520000157877803,0.0018520000157877803,0.0018100000452250242,0.0018210000125691295,787505,0.0,0.0
2023-10-01 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.001791000016964972,0.0018080000299960375,694963,0.0,0.0
2023-10-02 00:00:00+00:00,0.0018080000299960375,0.0018560000462457538,0.001803999999538064,0.0018479999853298068,1084576,0.0,0.0
2023-10-03 00:00:00+00:00,0.0018479999853298068,0.0020210000220686197,0.0018420000560581684,0.0018469999777153134,2239210,0.0,0.0
2023-10-04 00:00:00+00:00,0.0018469999777153134,0.0018810000037774444,0.0018370000179857016,0.0018530000234022737,1296735,0.0,0.0
2023-10-05 00:00:00+00:00,0.0018530000234022737,0.0018619999755173922,0.0018050000071525574,0.0018100000452250242,853345,0.0,0.0
2023-10-06 00:00:00+00:00,0.0018090000376105309,0.0018220000201836228,0.0017920000245794654,0.0018100000452250242,993761,0.0,0.0
2023-10-07 00:00:00+00:00,0.0018100000452250242,0.0018129999516531825,0.0017930000321939588,0.0018070000223815441,646143,0.0,0.0
2023-10-08 00:00:00+00:00,0.0018070000223815441,0.00203300011344254,0.0018019999843090773,0.0018019999843090773,2209986,0.0,0.0
2023-10-09 00:00:00+00:00,0.0018019999843090773,0.001803999999538064,0.0017740000039339066,0.0017750000115484,669370,0.0,0.0
2023-10-10 00:00:00+00:00,0.0017750000115484,0.0017999999690800905,0.0017480000387877226,0.0017859999788925052,866015,0.0,0.0
2023-10-11 00:00:00+00:00,0.0017859999788925052,0.0017900000093504786,0.0017269999952986836,0.0017719999887049198,1394170,0.0,0.0
2023-10-12 00:00:00+00:00,0.0017719999887049198,0.001787999994121492,0.0017160000279545784,0.0017500000540167093,1032584,0.0,0.0
2023-10-13 00:00:00+00:00,0.001749000046402216,0.0018139999592676759,0.0017330000409856439,0.001791000016964972,1056616,0.0,0.0
2023-10-14 00:00:00+00:00,0.001791000016964972,0.0017969999462366104,0.0017659999430179596,0.0017719999887049198,863810,0.0,0.0
2023-10-15 00:00:00+00:00,0.0017719999887049198,0.0017940000398084521,0.0017590000061318278,0.0017659999430179596,739182,0.0,0.0
2023-10-16 00:00:00+00:00,0.0017659999430179596,0.0017960000550374389,0.0017559999832883477,0.0017770000267773867,1104398,0.0,0.0
2023-10-17 00:00:00+00:00,0.0017770000267773867,0.0018080000299960375,0.0017529999604448676,0.0017969999462366104,1066377,0.0,0.0
2023-10-18 00:00:00+00:00,0.0017969999462366104,0.0018619999755173922,0.0017859999788925052,0.001854000031016767,1272289,0.0,0.0
2023-10-19 00:00:00+00:00,0.001854000031016767,0.0019570000004023314,0.0018449999624863267,0.0019160000374540687,2078005,0.0,0.0
2023-10-20 00:00:00+00:00,0.0019180000526830554,0.001996000064536929,0.0018980000168085098,0.001996000064536929,1261480,0.0,0.0
2023-10-21 00:00:00+00:00,0.001996000064536929,0.00228599994443357,0.001964000053703785,0.0022499999031424522,3073099,0.0,0.0
2023-10-22 00:00:00+00:00,0.0022499999031424522,0.00227600010111928,0.0021009999327361584,0.002111000008881092,1947498,0.0,0.0
2023-10-23 00:00:00+00:00,0.002113000024110079,0.0022440000902861357,0.0021059999708086252,0.002219999907538295,2001600,0.0,0.0
2023-10-24 00:00:00+00:00,0.002219999907538295,0.0025839998852461576,0.0021689999848604202,0.0023739999160170555,3801759,0.0,0.0
2023-10-25 00:00:00+00:00,0.0023739999160170555,0.0024880000855773687,0.002328000031411648,0.002346999943256378,3570107,0.0,0.0
2023-10-26 00:00:00+00:00,0.002345999935641885,0.0023739999160170555,0.002096999902278185,0.0020979999098926783,2250813,0.0,0.0
2023-10-27 00:00:00+00:00,0.0020979999098926783,0.0021869998890906572,0.002094999887049198,0.002131999935954809,1309728,0.0,0.0
2023-10-28 00:00:00+00:00,0.002131999935954809,0.0021989999804645777,0.002124000107869506,0.0021569998934865,1431669,0.0,0.0
2023-10-29 00:00:00+00:00,0.0021569998934865,0.0021619999315589666,0.002067999914288521,0.002096999902278185,1288029,0.0,0.0
2023-10-30 00:00:00+00:00,0.002096999902278185,0.00215999991632998,0.002096999902278185,0.0021359999664127827,1238414,0.0,0.0
2023-10-31 00:00:00+00:00,0.0021359999664127827,0.0021410000044852495,0.0020620001014322042,0.0020699999295175076,1018617,0.0,0.0
2023-11-01 00:00:00+00:00,0.0020699999295175076,0.0020910000894218683,0.002025000052526593,0.0020860000513494015,1573036,0.0,0.0
2023-11-02 00:00:00+00:00,0.002088000066578388,0.0021019999403506517,0.0020810000132769346,0.002090000081807375,852966,0.0,0.0
2023-11-03 00:00:00+00:00,0.002090000081807375,0.00215999991632998,0.002061000093817711,0.0020729999523609877,1289095,0.0,0.0
2023-11-04 00:00:00+00:00,0.0020729999523609877,0.0021019999403506517,0.0020379999186843634,0.0020580000709742308,1345311,0.0,0.0
2023-11-05 00:00:00+00:00,0.0020580000709742308,0.002130999928340316,0.0020490000024437904,0.002096999902278185,1391920,0.0,0.0
2023-11-06 00:00:00+00:00,0.002096999902278185,0.002131999935954809,0.0020910000894218683,0.0021170000545680523,922314,0.0,0.0
2023-11-07 00:00:00+00:00,0.0021170000545680523,0.0021470000501722097,0.0020959998946636915,0.002113000024110079,1116778,0.0,0.0
2023-11-08 00:00:00+00:00,0.002111000008881092,0.0021559998858720064,0.0021100000012665987,0.0021490000654011965,1166746,0.0,0.0
2023-11-09 00:00:00+00:00,0.0021490000654011965,0.0022799998987466097,0.002148000057786703,0.002171000000089407,1865499,0.0,0.0
2023-11-10 00:00:00+00:00,0.0021699999924749136,0.002351999981328845,0.00216299993917346,0.002351999981328845,1797338,0.0,0.0
2023-11-11 00:00:00+00:00,0.0023529999889433384,0.0023610000498592854,0.0022440000902861357,0.002247000113129616,1942139,0.0,0.0
2023-11-12 00:00:00+00:00,0.0022479998879134655,0.0024389999452978373,0.0022479998879134655,0.002366000087931752,1615157,0.0,0.0
2023-11-13 00:00:00+00:00,0.0023670000955462456,0.002471999963745475,0.002343999920412898,0.0023880000226199627,1607715,0.0,0.0
2023-11-14 00:00:00+00:00,0.0023880000226199627,0.002392000053077936,0.0022750000935047865,0.002283999929204583,1626349,0.0,0.0
2023-11-15 00:00:00+00:00,0.00228299992159009,0.002322999993339181,0.0022189998999238014,0.0023219999857246876,2018899,0.0,0.0
2023-11-16 00:00:00+00:00,0.002320999978110194,0.0023240000009536743,0.002268000040203333,0.002271000063046813,1291130,0.0,0.0
2023-11-17 00:00:00+00:00,0.002271000063046813,0.002274000085890293,0.0022279999684542418,0.0022619999945163727,1155026,0.0,0.0
2023-11-18 00:00:00+00:00,0.002263000002130866,0.002271000063046813,0.0021879998967051506,0.0022350000217556953,1238807,0.0,0.0
2023-11-19 00:00:00+00:00,0.0022350000217556953,0.002245000097900629,0.0022009999956935644,0.002242000075057149,649140,0.0,0.0
2023-11-20 00:00:00+00:00,0.002242000075057149,0.0022700000554323196,0.002240000059828162,0.002240000059828162,820323,0.0,0.0
2023-11-21 00:00:00+00:00,0.002242000075057149,0.002245000097900629,0.0021619999315589666,0.0021649999544024467,786960,0.0,0.0
2023-11-22 00:00:00+00:00,0.0021649999544024467,0.0022060000337660313,0.002102999947965145,0.002205000026151538,1086391,0.0,0.0
2023-11-23 00:00:00+00:00,0.0022040000185370445,0.002240000059828162,0.002196999965235591,0.002234000014141202,883647,0.0,0.0
2023-11-24 00:00:00+00:00,0.002234000014141202,0.002245000097900629,0.00215999991632998,0.0021840000990778208,928293,0.0,0.0
2023-11-25 00:00:00+00:00,0.002182000083848834,0.0026370000559836626,0.0021810000762343407,0.0024939998984336853,4285914,0.0,0.0
2023-11-26 00:00:00+00:00,0.002492999890819192,0.002492999890819192,0.00229199999012053,0.002297000028192997,1550136,0.0,0.0
2023-11-27 00:00:00+00:00,0.002297000028192997,0.002329000039026141,0.002194999950006604,0.002205000026151538,1358883,0.0,0.0
2023-11-28 00:00:00+00:00,0.002205000026151538,0.0023640000727027655,0.002193999942392111,0.0023360000923275948,1930776,0.0,0.0
2023-11-29 00:00:00+00:00,0.0023360000923275948,0.002403999911621213,0.0022589999716728926,0.002268000040203333,1810955,0.0,0.0
2023-11-30 00:00:00+00:00,0.002268000040203333,0.0023429999127984047,0.0022279999684542418,0.0023419999051839113,1497800,0.0,0.0
2023-12-01 00:00:00+00:00,0.002340999897569418,0.0027280000504106283,0.0023360000923275948,0.002461999887600541,4135986,0.0,0.0
2023-12-02 00:00:00+00:00,0.002461999887600541,0.0025390000082552433,0.002346999943256378,0.002389000030234456,2071981,0.0,0.0
2023-12-03 00:00:00+00:00,0.0023900000378489494,0.00241800001822412,0.0023670000955462456,0.002394000068306923,1553431,0.0,0.0
2023-12-04 00:00:00+00:00,0.002392000053077936,0.002457000082358718,0.002343999920412898,0.002351999981328845,2006525,0.0,0.0
2023-12-05 00:00:00+00:00,0.002351999981328845,0.0024019998963922262,0.0023429999127984047,0.002400999888777733,1807764,0.0,0.0
2023-12-06 00:00:00+00:00,0.002400999888777733,0.0027069998905062675,0.002360000042244792,0.0025679999962449074,2797594,0.0,0.0
2023-12-07 00:00:00+00:00,0.0025690000038594007,0.0031689999159425497,0.0025480000767856836,0.002804999938234687,6003995,0.0,0.0
2023-12-08 00:00:00+00:00,0.002804999938234687,0.0031820000149309635,0.0027050001081079245,0.0031640001107007265,3166479,0.0,0.0
2023-12-09 00:00:00+00:00,0.0031590000726282597,0.0031709999311715364,0.0029430000577121973,0.0030360000673681498,2959807,0.0,0.0
2023-12-10 00:00:00+00:00,0.003037000074982643,0.003056999994441867,0.0029609999619424343,0.00304899993352592,2097502,0.0,0.0
2023-12-11 00:00:00+00:00,0.0030499999411404133,0.003063000040128827,0.002730000065639615,0.00278700003400445,2615311,0.0,0.0
2023-12-12 00:00:00+00:00,0.0027860000263899565,0.0028550000861287117,0.002727000042796135,0.0027489999774843454,1837642,0.0,0.0
2023-12-13 00:00:00+00:00,0.0027489999774843454,0.002753000007942319,0.0026390000712126493,0.0026489999145269394,1855254,0.0,0.0
2023-12-14 00:00:00+00:00,0.0026489999145269394,0.0029180001001805067,0.002644000109285116,0.002724000019952655,2916662,0.0,0.0
2023-12-15 00:00:00+00:00,0.0027260000351816416,0.002753000007942319,0.002678999910131097,0.002715999959036708,1647448,0.0,0.0
2023-12-16 00:00:00+00:00,0.002715999959036708,0.002870999975129962,0.0026710000820457935,0.0027290000580251217,2228714,0.0,0.0
2023-12-17 00:00:00+00:00,0.002730000065639615,0.0027379998937249184,0.0026730000972747803,0.002689999993890524,1531614,0.0,0.0
2023-12-18 00:00:00+00:00,0.002689999993890524,0.002689999993890524,0.0024770000018179417,0.0026279999874532223,2605341,0.0,0.0
2023-12-19 00:00:00+00:00,0.0026279999874532223,0.0026390000712126493,0.0024999999441206455,0.0025229998864233494,3076755,0.0,0.0
2023-12-20 00:00:00+00:00,0.002520000096410513,0.003909999970346689,0.0025049999821931124,0.003909999970346689,11152724,0.0,0.0
2023-12-21 00:00:00+00:00,0.0038040000945329666,0.004635999910533428,0.0036800000816583633,0.003984999842941761,38384506,0.0,0.0
2023-12-22 00:00:00+00:00,0.003984999842941761,0.003984999842941761,0.0031330001074820757,0.0032740000169724226,8866248,0.0,0.0
2023-12-23 00:00:00+00:00,0.0032740000169724226,0.0033839999232441187,0.0031010000966489315,0.0031479999888688326,3370145,0.0,0.0
2023-12-24 00:00:00+00:00,0.003145999973639846,0.003616000059992075,0.0031059999018907547,0.003166999900713563,5604473,0.0,0.0
2023-12-25 00:00:00+00:00,0.0031679999083280563,0.003980000037699938,0.0031640001107007265,0.0035119999665766954,8161171,0.0,0.0
2023-12-26 00:00:00+00:00,0.0035089999437332153,0.00407399982213974,0.0033889999613165855,0.003496000077575445,8459808,0.0,0.0
2023-12-27 00:00:00+00:00,0.003495000069960952,0.003536999924108386,0.0034050000831484795,0.0034890000242739916,2626238,0.0,0.0
2023-12-28 00:00:00+00:00,0.0034890000242739916,0.0034890000242739916,0.0033539999276399612,0.0033569999504834414,2965188,0.0,0.0
2023-12-29 00:00:00+00:00,0.0033579999580979347,0.003379999892786145,0.0031500000040978193,0.003157000057399273,2845475,0.0,0.0
2023-12-30 00:00:00+00:00,0.003157000057399273,0.0031969998963177204,0.003103999886661768,0.003117999993264675,1986401,0.0,0.0
2023-12-31 00:00:00+00:00,0.0031139999628067017,0.003117999993264675,0.0030320000369101763,0.0030360000673681498,2063489,0.0,0.0
2024-01-01 00:00:00+00:00,0.003043999895453453,0.00304899993352592,0.0029720000457018614,0.00304899993352592,2267168,0.0,0.0
2024-01-02 00:00:00+00:00,0.0030449999030679464,0.003220000071451068,0.0030449999030679464,0.0031250000465661287,4330686,0.0,0.0
2024-01-03 00:00:00+00:00,0.0031250000465661287,0.003172999946400523,0.0028800000436604023,0.0028880001045763493,4023653,0.0,0.0
2024-01-04 00:00:00+00:00,0.0028880001045763493,0.003011999884620309,0.002781999995931983,0.002894999925047159,3671939,0.0,0.0
2024-01-05 00:00:00+00:00,0.0028909998945891857,0.00292299990542233,0.0026459998916834593,0.002689999993890524,3503665,0.0,0.0
2024-01-06 00:00:00+00:00,0.0026889999862760305,0.002701000077649951,0.002589999930933118,0.002604000037536025,3455767,0.0,0.0
2024-01-07 00:00:00+00:00,0.002607000060379505,0.0029589999467134476,0.0026030000299215317,0.002701000077649951,3491873,0.0,0.0
2024-01-08 00:00:00+00:00,0.0027020000852644444,0.0027169999666512012,0.002597999991849065,0.0026360000483691692,3092588,0.0,0.0
2024-01-09 00:00:00+00:00,0.0026340000331401825,0.0026489999145269394,0.0023769999388605356,0.002386000007390976,2421190,0.0,0.0
2024-01-10 00:00:00+00:00,0.0023789999540895224,0.0025029999669641256,0.002329000039026141,0.002452000044286251,3714581,0.0,0.0
2024-01-11 00:00:00+00:00,0.0024530000519007444,0.0025969999842345715,0.0024240000639110804,0.0024649999104440212,2908950,0.0,0.0
2024-01-12 00:00:00+00:00,0.0024649999104440212,0.002498999936506152,0.002391000045463443,0.002403999911621213,2178989,0.0,0.0
2024-01-13 00:00:00+00:00,0.002403999911621213,0.0024610001128166914,0.0023670000955462456,0.002435999922454357,2045050,0.0,0.0
2024-01-14 00:00:00+00:00,0.002435999922454357,0.0024739999789744616,0.0023739999160170555,0.0023819999769330025,1650839,0.0,0.0
2024-01-15 00:00:00+00:00,0.0023789999540895224,0.002426000079140067,0.002337000099942088,0.002337000099942088,1742518,0.0,0.0
2024-01-16 00:00:00+00:00,0.002337000099942088,0.002768999896943569,0.0023360000923275948,0.002592999953776598,4584928,0.0,0.0
2024-01-17 00:00:00+00:00,0.0025949999690055847,0.002662000013515353,0.002461999887600541,0.002478000009432435,3054511,0.0,0.0
2024-01-18 00:00:00+00:00,0.0024790000170469284,0.002597999991849065,0.0024309998843818903,0.002435999922454357,2871775,0.0,0.0
2024-01-19 00:00:00+00:00,0.002435999922454357,0.0028609998989850283,0.002409999957308173,0.0024979999288916588,5596831,0.0,0.0
2024-01-20 00:00:00+00:00,0.0024979999288916588,0.0024979999288916588,0.002409999957308173,0.0024500000290572643,2239668,0.0,0.0
2024-01-21 00:00:00+00:00,0.0024500000290572643,0.002512000035494566,0.0024480000138282776,0.002500999951735139,1500196,0.0,0.0
2024-01-22 00:00:00+00:00,0.0024969999212771654,0.0025059999898076057,0.0023709998931735754,0.0023719999007880688,1659904,0.0,0.0
2024-01-23 00:00:00+00:00,0.002368000103160739,0.002403999911621213,0.002283999929204583,0.002334000077098608,1641800,0.0,0.0
2024-01-24 00:00:00+00:00,0.002334000077098608,0.0023849999997764826,0.0023169999476522207,0.0023560000117868185,1978485,0.0,0.0
2024-01-25 00:00:00+00:00,0.002365000080317259,0.0024649999104440212,0.002365000080317259,0.002374999923631549,2191019,0.0,0.0
2024-01-26 00:00:00+00:00,0.0023759999312460423,0.002449000021442771,0.002348999958485365,0.002374999923631549,1614548,0.0,0.0
2024-01-27 00:00:00+00:00,0.0023759999312460423,0.0024309998843818903,0.002374999923631549,0.0023849999997764826,1426512,0.0,0.0
2024-01-28 00:00:00+00:00,0.002386000007390976,0.0024500000290572643,0.0023719999007880688,0.0023789999540895224,1569406,0.0,0.0
2024-01-29 00:00:00+00:00,0.0023789999540895224,0.0023980000987648964,0.0023539999965578318,0.0023709998931735754,1675109,0.0,0.0
2024-01-30 00:00:00+00:00,0.0023709998931735754,0.0023789999540895224,0.002357000019401312,0.002357000019401312,1577130,0.0,0.0
2024-01-31 00:00:00+00:00,0.002360000042244792,0.002360000042244792,0.002308000111952424,0.0023240000009536743,1742949,0.0,0.0
2024-02-01 00:00:00+00:00,0.0023219999857246876,0.0023350000847131014,0.0022750000935047865,0.0023250000085681677,1698818,0.0,0.0
2024-02-02 00:00:00+00:00,0.002328000031411648,0.0023769999388605356,0.0022849999368190765,0.0023010000586509705,1457079,0.0,0.0
2024-02-03 00:00:00+00:00,0.0022980000358074903,0.0023399998899549246,0.00227600010111928,0.00228299992159009,1295180,0.0,0.0
2024-02-04 00:00:00+00:00,0.0022819999139755964,0.0023250000085681677,0.002265000017359853,0.002271000063046813,1075984,0.0,0.0
2024-02-05 00:00:00+00:00,0.0022780001163482666,0.0022869999520480633,0.002193999942392111,0.002193999942392111,1259671,0.0,0.0
2024-02-06 00:00:00+00:00,0.0021959999576210976,0.004794999957084656,0.00216299993917346,0.0034660000819712877,65997684,0.0,0.0
2024-02-07 00:00:00+00:00,0.003481999970972538,0.004885000176727772,0.0028729999903589487,0.0030090000946074724,31839224,0.0,0.0
2024-02-08 00:00:00+00:00,0.003008000086992979,0.003129000077024102,0.0027830000035464764,0.0027830000035464764,7492351,0.0,0.0
2024-02-09 00:00:00+00:00,0.0027840000111609697,0.003218000056222081,0.0027230000123381615,0.0029329999815672636,8270010,0.0,0.0
2024-02-10 00:00:00+00:00,0.002933999989181757,0.0029509998857975006,0.002828999888151884,0.0028440000023692846,3571568,0.0,0.0
2024-02-11 00:00:00+00:00,0.002845000009983778,0.0028890001121908426,0.0026660000439733267,0.0026759998872876167,3441732,0.0,0.0
2024-02-12 00:00:00+00:00,0.002672000089660287,0.002736999886110425,0.0026050000451505184,0.0026680000592023134,2663442,0.0,0.0
2024-02-13 00:00:00+00:00,0.00266400002874434,0.0027050001081079245,0.002553999889642,0.002572000026702881,2404531,0.0,0.0
2024-02-14 00:00:00+00:00,0.002578000072389841,0.0027099999133497477,0.0025279999244958162,0.0027099999133497477,2756467,0.0,0.0
2024-02-15 00:00:00+00:00,0.0027179999742656946,0.002727000042796135,0.002589999930933118,0.0026209999341517687,2738166,0.0,0.0
2024-02-16 00:00:00+00:00,0.0026030000299215317,0.0026289999950677156,0.002570000011473894,0.0025909999385476112,2186497,0.0,0.0
2024-02-17 00:00:00+00:00,0.0025909999385476112,0.0025949999690055847,0.0025430000387132168,0.0025770000647753477,1751280,0.0,0.0
2024-02-18 00:00:00+00:00,0.0025770000647753477,0.0026149998884648085,0.0025549998972564936,0.002597999991849065,1883378,0.0,0.0
2024-02-19 00:00:00+00:00,0.002597999991849065,0.002647999906912446,0.002561999950557947,0.002592999953776598,2900937,0.0,0.0
2024-02-20 00:00:00+00:00,0.002592999953776598,0.0026209999341517687,0.002566999988630414,0.002587999915704131,2477409,0.0,0.0
2024-02-21 00:00:00+00:00,0.0025889999233186245,0.0026360000483691692,0.0025369999930262566,0.0025579999200999737,2832405,0.0,0.0
2024-02-22 00:00:00+00:00,0.0025599999353289604,0.002612000098451972,0.0025569999124854803,0.002581000095233321,2350381,0.0,0.0
2024-02-23 00:00:00+00:00,0.002581000095233321,0.0029460000805556774,0.002575000049546361,0.0026519999373704195,5936062,0.0,0.0
2024-02-24 00:00:00+00:00,0.0026539999525994062,0.0027550000231713057,0.0025760000571608543,0.0027129999361932278,3009905,0.0,0.0
2024-02-25 00:00:00+00:00,0.0027129999361932278,0.0030640000477433205,0.002684999955818057,0.0029239999130368233,6117649,0.0,0.0
2024-02-26 00:00:00+00:00,0.0029239999130368233,0.0029750000685453415,0.0028409999795258045,0.0029150000773370266,3628991,0.0,0.0
2024-02-27 00:00:00+00:00,0.0029150000773370266,0.0030159999150782824,0.0027630000840872526,0.002828999888151884,4680494,0.0,0.0
2024-02-28 00:00:00+00:00,0.0028299998957663774,0.002919000107795,0.002764000091701746,0.0028250000905245543,3886142,0.0,0.0
2024-02-29 00:00:00+00:00,0.002824000082910061,0.0029770000837743282,0.0027280000504106283,0.0029009999707341194,4358174,0.0,0.0
2024-03-01 00:00:00+00:00,0.002899999963119626,0.0034030000679194927,0.0028729999903589487,0.0031139999628067017,9001197,0.0,0.0
2024-03-02 00:00:00+00:00,0.0031139999628067017,0.003355999942868948,0.003060000017285347,0.003220000071451068,4742739,0.0,0.0
2024-03-03 00:00:00+00:00,0.0032250001095235348,0.003261999925598502,0.003100000089034438,0.003100000089034438,4149547,0.0,0.0
2024-03-04 00:00:00+00:00,0.0031030001118779182,0.003275000024586916,0.0030620000325143337,0.0032659999560564756,4400960,0.0,0.0
2024-03-05 00:00:00+00:00,0.003263999940827489,0.0038419999182224274,0.003117999993264675,0.003235999960452318,14070438,0.0,0.0
2024-03-06 00:00:00+00:00,0.003235999960452318,0.0037559999618679285,0.0031969998963177204,0.0034580000210553408,8049435,0.0,0.0
2024-03-07 00:00:00+00:00,0.0034630000591278076,0.0038389998953789473,0.0033909999765455723,0.0034360000863671303,6464058,0.0,0.0
2024-03-08 00:00:00+00:00,0.0034360000863671303,0.0037320000119507313,0.00342399999499321,0.0035089999437332153,4434505,0.0,0.0
2024-03-09 00:00:00+00:00,0.0035089999437332153,0.004017000086605549,0.0034660000819712877,0.003664999967440963,7209271,0.0,0.0
2024-03-10 00:00:00+00:00,0.003664999967440963,0.004135000053793192,0.003536999924108386,0.003607999999076128,8152386,0.0,0.0
2024-03-11 00:00:00+00:00,0.003607999999076128,0.004089999943971634,0.0035429999697953463,0.0037879999727010727,5867076,0.0,0.0
2024-03-12 00:00:00+00:00,0.003788999980315566,0.0048500001430511475,0.0035749999806284904,0.004110999871045351,28304889,0.0,0.0
2024-03-13 00:00:00+00:00,0.004110999871045351,0.004350000061094761,0.0037950000260025263,0.00394799979403615,8170170,0.0,0.0
2024-03-14 00:00:00+00:00,0.00394799979403615,0.004228000063449144,0.0036929999478161335,0.0038129999302327633,8971324,0.0,0.0
2024-03-15 00:00:00+00:00,0.0038129999302327633,0.004035999998450279,0.0034660000819712877,0.0036379999946802855,7847567,0.0,0.0
2024-03-16 00:00:00+00:00,0.0036379999946802855,0.004141999874264002,0.003456000005826354,0.003470999887213111,9002112,0.0,0.0
2024-03-17 00:00:00+00:00,0.003470999887213111,0.00380899989977479,0.0033259999472647905,0.003599999938160181,6888216,0.0,0.0
2024-03-18 00:00:00+00:00,0.0035689999349415302,0.0037769998889416456,0.0033889999613165855,0.003409000113606453,5261617,0.0,0.0
2024-03-19 00:00:00+00:00,0.003409000113606453,0.0035620001144707203,0.003011999884620309,0.003031000029295683,5270322,0.0,0.0
2024-03-20 00:00:00+00:00,0.003031000029295683,0.003289999905973673,0.0029990000184625387,0.0032770000398159027,3858825,0.0,0.0
2024-03-21 00:00:00+00:00,0.0032770000398159027,0.003619000082835555,0.0032130000181496143,0.0033889999613165855,4885151,0.0,0.0
2024-03-22 00:00:00+00:00,0.0033889999613165855,0.003502999898046255,0.003289999905973673,0.0033140000887215137,3447869,0.0,0.0
2024-03-23 00:00:00+00:00,0.0033140000887215137,0.003404000075533986,0.0032760000322014093,0.0033319999929517508,2479947,0.0,0.0
2024-03-24 00:00:00+00:00,0.0033319999929517508,0.0034469999372959137,0.003183000022545457,0.003367000026628375,3917989,0.0,0.0
2024-03-25 00:00:00+00:00,0.003367000026628375,0.0035540000535547733,0.0033259999472647905,0.0034829999785870314,3650492,0.0,0.0
2024-03-26 00:00:00+00:00,0.0034829999785870314,0.003797000041231513,0.0034650000743567944,0.0037400000728666782,3581233,0.0,0.0
2024-03-27 00:00:00+00:00,0.0037410000804811716,0.0037990000564604998,0.0034409998916089535,0.003450999967753887,4067603,0.0,0.0
2024-03-28 00:00:00+00:00,0.0034519999753683805,0.0037120000924915075,0.003444999922066927,0.003599999938160181,3478344,0.0,0.0
2024-03-29 00:00:00+00:00,0.003599999938160181,0.003845999948680401,0.003531999886035919,0.003696999978274107,4902240,0.0,0.0
2024-03-30 00:00:00+00:00,0.003696999978274107,0.0038580000400543213,0.003604999976232648,0.0036100000143051147,3171981,0.0,0.0
2024-03-31 00:00:00+00:00,0.0036100000143051147,0.0038030000869184732,0.0035210000351071358,0.0036929999478161335,3297403,0.0,0.0
2024-04-01 00:00:00+00:00,0.0036929999478161335,0.003702000016346574,0.003392999991774559,0.0034940000623464584,2979181,0.0,0.0
2024-04-02 00:00:00+00:00,0.0034940000623464584,0.0035749999806284904,0.003235999960452318,0.0032709999941289425,3765448,0.0,0.0
