TIMESTAMP,BITCI_OPEN_PRICE_USD,BITCI_HIGH_PRICE_USD,BITCI_LOW_PRICE_USD,BITCI_CLOSE_PRICE_USD,BITCI_VOLUME_USD,BITCI_DIVIDENDS_USD,BITCI_STOCK_SPLITS_USD
2022-03-21 00:00:00+00:00,0.007120000198483467,0.0072200000286102295,0.006779999937862158,0.006816000211983919,461436,0.0,0.0
2022-03-22 00:00:00+00:00,0.006816000211983919,0.006922000087797642,0.006560000125318766,0.0065910001285374165,780912,0.0,0.0
2022-03-23 00:00:00+00:00,0.0065910001285374165,0.006757999770343304,0.005673000123351812,0.0063310000114142895,777792,0.0,0.0
2022-03-24 00:00:00+00:00,0.0063310000114142895,0.006419000215828419,0.006128999870270491,0.006240000016987324,799110,0.0,0.0
2022-03-25 00:00:00+00:00,0.006240000016987324,0.006345999892801046,0.006130000110715628,0.006326000206172466,464283,0.0,0.0
2022-03-26 00:00:00+00:00,0.006326000206172466,0.006370999850332737,0.006134999915957451,0.006266999989748001,1047718,0.0,0.0
2022-03-27 00:00:00+00:00,0.006266999989748001,0.006357000209391117,0.005948000121861696,0.005948000121861696,1057581,0.0,0.0
2022-03-28 00:00:00+00:00,0.005948000121861696,0.00634300010278821,0.005890000145882368,0.005993000231683254,993124,0.0,0.0
2022-03-29 00:00:00+00:00,0.005993000231683254,0.006134000141173601,0.005799000151455402,0.006020000204443932,869604,0.0,0.0
2022-03-30 00:00:00+00:00,0.006020000204443932,0.00621799984946847,0.005770000163465738,0.005901999771595001,1277226,0.0,0.0
2022-03-31 00:00:00+00:00,0.005901999771595001,0.006031999830156565,0.005776999983936548,0.005781999789178371,1195760,0.0,0.0
2022-04-01 00:00:00+00:00,0.005781999789178371,0.005898999981582165,0.0057299998588860035,0.005822000093758106,1886209,0.0,0.0
2022-04-02 00:00:00+00:00,0.005822000093758106,0.005878999829292297,0.0055229999125003815,0.005543999839574099,1975135,0.0,0.0
2022-04-03 00:00:00+00:00,0.005543999839574099,0.005714000202715397,0.005452999845147133,0.005607000086456537,2614729,0.0,0.0
2022-04-04 00:00:00+00:00,0.005607000086456537,0.005698999855667353,0.005350000225007534,0.005501999985426664,2933427,0.0,0.0
2022-04-05 00:00:00+00:00,0.005501999985426664,0.005816000048071146,0.005152000114321709,0.005584999918937683,2952845,0.0,0.0
2022-04-06 00:00:00+00:00,0.005584999918937683,0.005679000169038773,0.00519599998369813,0.005361999850720167,1548411,0.0,0.0
2022-04-07 00:00:00+00:00,0.005361999850720167,0.005522000137716532,0.005198999773710966,0.0053159999661147594,1242557,0.0,0.0
2022-04-08 00:00:00+00:00,0.0053159999661147594,0.005384999793022871,0.005138999782502651,0.005169000010937452,1597850,0.0,0.0
2022-04-09 00:00:00+00:00,0.005169000010937452,0.005375999957323074,0.0051460000686347485,0.005338999908417463,1963293,0.0,0.0
2022-04-10 00:00:00+00:00,0.005338999908417463,0.0054790000431239605,0.005303999874740839,0.005332000087946653,1247981,0.0,0.0
2022-04-11 00:00:00+00:00,0.005332000087946653,0.005375999957323074,0.005156999919563532,0.005307000130414963,1206694,0.0,0.0
2022-04-12 00:00:00+00:00,0.005307000130414963,0.0073990002274513245,0.005270000081509352,0.006390000227838755,2475671,0.0,0.0
2022-04-13 00:00:00+00:00,0.006388999987393618,0.012086999602615833,0.006318000145256519,0.011811000294983387,10612752,0.0,0.0
2022-04-14 00:00:00+00:00,0.011811000294983387,0.01348700001835823,0.010506999678909779,0.011969000101089478,8612765,0.0,0.0
2022-04-15 00:00:00+00:00,0.011969000101089478,0.011969000101089478,0.01015700027346611,0.010695000179111958,5789552,0.0,0.0
2022-04-16 00:00:00+00:00,0.010695000179111958,0.010910999961197376,0.010002999566495419,0.010064000263810158,5273236,0.0,0.0
2022-04-17 00:00:00+00:00,0.010064000263810158,0.010254999622702599,0.009970000013709068,0.010080000385642052,5323398,0.0,0.0
2022-04-18 00:00:00+00:00,0.010080000385642052,0.01269499957561493,0.010045000351965427,0.012136000208556652,7571690,0.0,0.0
2022-04-19 00:00:00+00:00,0.012136000208556652,0.012887000106275082,0.012086000293493271,0.012436999939382076,5284912,0.0,0.0
2022-04-20 00:00:00+00:00,0.012436999939382076,0.012505000457167625,0.011578000150620937,0.011672000400722027,4508910,0.0,0.0
2022-04-21 00:00:00+00:00,0.01167100016027689,0.012134999968111515,0.011637000367045403,0.011919000186026096,3440207,0.0,0.0
2022-04-22 00:00:00+00:00,0.011919000186026096,0.01285099983215332,0.011865999549627304,0.012267000041902065,3242782,0.0,0.0
2022-04-23 00:00:00+00:00,0.012267000041902065,0.012590999715030193,0.012005000375211239,0.012400000356137753,4895471,0.0,0.0
2022-04-24 00:00:00+00:00,0.012400000356137753,0.012555000372231007,0.012191000394523144,0.012419999577105045,7657393,0.0,0.0
2022-04-25 00:00:00+00:00,0.012419999577105045,0.013038000091910362,0.012060999870300293,0.01258699968457222,8378875,0.0,0.0
2022-04-26 00:00:00+00:00,0.01258699968457222,0.013040999881923199,0.0124719999730587,0.01293100044131279,7641243,0.0,0.0
2022-04-27 00:00:00+00:00,0.01293100044131279,0.013124000281095505,0.012903000228106976,0.012935999780893326,6329757,0.0,0.0
2022-04-28 00:00:00+00:00,0.012935999780893326,0.013113000430166721,0.012697000056505203,0.012823999859392643,5324803,0.0,0.0
2022-04-29 00:00:00+00:00,0.012822999618947506,0.012881999835371971,0.012420999817550182,0.012445000000298023,6733998,0.0,0.0
2022-04-30 00:00:00+00:00,0.012445000000298023,0.0126740001142025,0.012118999846279621,0.012118999846279621,6333038,0.0,0.0
2022-05-01 00:00:00+00:00,0.012118999846279621,0.012835999950766563,0.011451000347733498,0.012569000013172626,6311024,0.0,0.0
2022-05-02 00:00:00+00:00,0.012569000013172626,0.012764999642968178,0.012338999658823013,0.012691999785602093,2364193,0.0,0.0
2022-05-03 00:00:00+00:00,0.012691999785602093,0.012928999960422516,0.012624000199139118,0.012772000394761562,2374226,0.0,0.0
2022-05-04 00:00:00+00:00,0.012772000394761562,0.012920999899506569,0.012502999976277351,0.01268099993467331,2487815,0.0,0.0
2022-05-05 00:00:00+00:00,0.01268099993467331,0.012822999618947506,0.011974000371992588,0.012196999974548817,3029731,0.0,0.0
2022-05-06 00:00:00+00:00,0.012196999974548817,0.012303999625146389,0.010273999534547329,0.010356999933719635,2707832,0.0,0.0
2022-05-07 00:00:00+00:00,0.010355999693274498,0.01118099968880415,0.010053999722003937,0.010053999722003937,2317614,0.0,0.0
2022-05-08 00:00:00+00:00,0.010053999722003937,0.010311000049114227,0.009610000066459179,0.009778999723494053,1369934,0.0,0.0
2022-05-09 00:00:00+00:00,0.00977999996393919,0.009941999800503254,0.0080960001796484,0.008314000442624092,2114355,0.0,0.0
2022-05-10 00:00:00+00:00,0.008314999751746655,0.008604000322520733,0.007938000373542309,0.008055999875068665,1128122,0.0,0.0
2022-05-11 00:00:00+00:00,0.008055999875068665,0.008071999996900558,0.006004999857395887,0.006082999985665083,1437868,0.0,0.0
2022-05-12 00:00:00+00:00,0.006082999985665083,0.006194000132381916,0.005522000137716532,0.005836999975144863,1100607,0.0,0.0
2022-05-13 00:00:00+00:00,0.005836999975144863,0.00761000020429492,0.005795000120997429,0.006831999868154526,1684298,0.0,0.0
2022-05-14 00:00:00+00:00,0.006831999868154526,0.007627999875694513,0.006730000022798777,0.007180000189691782,968770,0.0,0.0
2022-05-15 00:00:00+00:00,0.007180000189691782,0.007379000075161457,0.007060999982059002,0.007246000226587057,1054990,0.0,0.0
2022-05-16 00:00:00+00:00,0.007246000226587057,0.007280999794602394,0.006403000093996525,0.00661499984562397,1261221,0.0,0.0
2022-05-17 00:00:00+00:00,0.00661499984562397,0.007048000115901232,0.006442999932914972,0.006765000056475401,1086455,0.0,0.0
2022-05-18 00:00:00+00:00,0.006765000056475401,0.00687299994751811,0.006446000188589096,0.006742999888956547,1074114,0.0,0.0
2022-05-19 00:00:00+00:00,0.006742999888956547,0.006785999983549118,0.00635500019416213,0.006415000185370445,1046668,0.0,0.0
2022-05-20 00:00:00+00:00,0.006415000185370445,0.006498999893665314,0.006281999871134758,0.0063760001212358475,1046240,0.0,0.0
2022-05-21 00:00:00+00:00,0.0063760001212358475,0.006434999871999025,0.006165999919176102,0.006291000172495842,840427,0.0,0.0
2022-05-22 00:00:00+00:00,0.006291000172495842,0.006304000038653612,0.006192999891936779,0.006291000172495842,720849,0.0,0.0
2022-05-23 00:00:00+00:00,0.006291000172495842,0.006399999838322401,0.006202999968081713,0.00622999994084239,929338,0.0,0.0
2022-05-24 00:00:00+00:00,0.00622999994084239,0.006252000108361244,0.005917000118643045,0.006093999836593866,690808,0.0,0.0
2022-05-25 00:00:00+00:00,0.006093999836593866,0.006326999980956316,0.006008000113070011,0.006093000061810017,651615,0.0,0.0
2022-05-26 00:00:00+00:00,0.006093000061810017,0.006144000217318535,0.005993000231683254,0.006080999970436096,562120,0.0,0.0
2022-05-27 00:00:00+00:00,0.006080999970436096,0.006151000037789345,0.005849000066518784,0.00598399993032217,505034,0.0,0.0
2022-05-28 00:00:00+00:00,0.005960999988019466,0.006062000058591366,0.00584500003606081,0.0059529999271035194,385336,0.0,0.0
2022-05-29 00:00:00+00:00,0.0059529999271035194,0.0059910002164542675,0.005516999866813421,0.005634000059217215,626452,0.0,0.0
2022-05-30 00:00:00+00:00,0.005634000059217215,0.005774000193923712,0.005425000097602606,0.0055970000103116035,1014983,0.0,0.0
2022-05-31 00:00:00+00:00,0.0055970000103116035,0.005663999821990728,0.005423999857157469,0.0055970000103116035,736196,0.0,0.0
2022-06-01 00:00:00+00:00,0.0055970000103116035,0.005652999971061945,0.00547399977222085,0.005539000034332275,499611,0.0,0.0
2022-06-02 00:00:00+00:00,0.005539000034332275,0.005594000220298767,0.005231000017374754,0.00548599986359477,611622,0.0,0.0
2022-06-03 00:00:00+00:00,0.00548599986359477,0.005557999946177006,0.005421000067144632,0.0054410002194345,587713,0.0,0.0
2022-06-04 00:00:00+00:00,0.0054410002194345,0.005989000201225281,0.005394000094383955,0.005741000175476074,672612,0.0,0.0
2022-06-05 00:00:00+00:00,0.005741000175476074,0.005805000197142363,0.00559900002554059,0.0057669999077916145,428939,0.0,0.0
2022-06-06 00:00:00+00:00,0.0057669999077916145,0.0057669999077916145,0.00546699995175004,0.00571900000795722,756483,0.0,0.0
2022-06-07 00:00:00+00:00,0.00571900000795722,0.0057219997979700565,0.0055069997906684875,0.005636999849230051,602500,0.0,0.0
2022-06-08 00:00:00+00:00,0.005636999849230051,0.0056859999895095825,0.005472999997437,0.005501000210642815,507699,0.0,0.0
2022-06-09 00:00:00+00:00,0.005501000210642815,0.0056329998187720776,0.005452000070363283,0.005534000229090452,486466,0.0,0.0
2022-06-10 00:00:00+00:00,0.005534000229090452,0.005578000098466873,0.005439000204205513,0.0054790000431239605,488552,0.0,0.0
2022-06-11 00:00:00+00:00,0.0054790000431239605,0.00558000011369586,0.005348000209778547,0.005386000033468008,455147,0.0,0.0
2022-06-12 00:00:00+00:00,0.005386000033468008,0.005419000051915646,0.0051380000077188015,0.005162000190466642,394398,0.0,0.0
2022-06-13 00:00:00+00:00,0.005162000190466642,0.005162000190466642,0.0047980002127587795,0.004925999790430069,693669,0.0,0.0
2022-06-14 00:00:00+00:00,0.004925999790430069,0.005158000160008669,0.004755999892950058,0.004970000125467777,902543,0.0,0.0
2022-06-15 00:00:00+00:00,0.004970000125467777,0.005063999909907579,0.004736000206321478,0.005009000189602375,821934,0.0,0.0
2022-06-16 00:00:00+00:00,0.005009000189602375,0.005100000184029341,0.004858000203967094,0.004918000195175409,796163,0.0,0.0
2022-06-17 00:00:00+00:00,0.004918000195175409,0.004941999912261963,0.004763999953866005,0.004863999783992767,1254837,0.0,0.0
2022-06-18 00:00:00+00:00,0.004863999783992767,0.00493700010702014,0.00444599986076355,0.004534000065177679,1429566,0.0,0.0
2022-06-19 00:00:00+00:00,0.0045380000956356525,0.004676000215113163,0.004339999984949827,0.0046640001237392426,556300,0.0,0.0
2022-06-20 00:00:00+00:00,0.0046640001237392426,0.0046640001237392426,0.00444599986076355,0.004561000037938356,654538,0.0,0.0
2022-06-21 00:00:00+00:00,0.004561999812722206,0.004739999771118164,0.004526999779045582,0.00468500005081296,611873,0.0,0.0
2022-06-22 00:00:00+00:00,0.004687999840825796,0.004867000039666891,0.004647000227123499,0.004664999898523092,785614,0.0,0.0
2022-06-23 00:00:00+00:00,0.004664999898523092,0.004699000157415867,0.0044570001773536205,0.0044570001773536205,987784,0.0,0.0
2022-06-24 00:00:00+00:00,0.0044570001773536205,0.004629000090062618,0.004385000094771385,0.004519000183790922,818152,0.0,0.0
2022-06-25 00:00:00+00:00,0.004519000183790922,0.004569999873638153,0.00443900004029274,0.004492000211030245,488723,0.0,0.0
2022-06-26 00:00:00+00:00,0.004492000211030245,0.0045819999650120735,0.0044639999978244305,0.00455900002270937,490846,0.0,0.0
2022-06-27 00:00:00+00:00,0.004561999812722206,0.004724999889731407,0.00443200021982193,0.004528000019490719,805757,0.0,0.0
2022-06-28 00:00:00+00:00,0.004528000019490719,0.0046259998343884945,0.0044189998880028725,0.0044280001893639565,978356,0.0,0.0
2022-06-29 00:00:00+00:00,0.0044280001893639565,0.0045529999770224094,0.004261000081896782,0.004310999996960163,1090623,0.0,0.0
2022-06-30 00:00:00+00:00,0.004310999996960163,0.00443900004029274,0.004110000096261501,0.004178000148385763,1093321,0.0,0.0
2022-07-01 00:00:00+00:00,0.004178000148385763,0.004246999975293875,0.004007999785244465,0.004108999855816364,879288,0.0,0.0
2022-07-02 00:00:00+00:00,0.004108999855816364,0.004188000224530697,0.00406600022688508,0.004108999855816364,745654,0.0,0.0
2022-07-03 00:00:00+00:00,0.004108999855816364,0.004143000114709139,0.004009000025689602,0.00406799977645278,975334,0.0,0.0
2022-07-04 00:00:00+00:00,0.00406799977645278,0.0042130001820623875,0.004036999773234129,0.004147000145167112,818209,0.0,0.0
2022-07-05 00:00:00+00:00,0.004147000145167112,0.004259000066667795,0.004091999959200621,0.004170999862253666,1105757,0.0,0.0
2022-07-06 00:00:00+00:00,0.004166000057011843,0.004174999892711639,0.0038590000476688147,0.003926000092178583,975992,0.0,0.0
2022-07-07 00:00:00+00:00,0.003926000092178583,0.004017000086605549,0.0034280000254511833,0.0035059999208897352,1578638,0.0,0.0
2022-07-08 00:00:00+00:00,0.0035059999208897352,0.0039029999170452356,0.003370000049471855,0.00380200007930398,1581898,0.0,0.0
2022-07-09 00:00:00+00:00,0.00380200007930398,0.004492000211030245,0.003599999938160181,0.004083000123500824,1247419,0.0,0.0
2022-07-10 00:00:00+00:00,0.004083000123500824,0.004267000127583742,0.003932999912649393,0.004095999989658594,817722,0.0,0.0
2022-07-11 00:00:00+00:00,0.004095999989658594,0.004346000030636787,0.004050999879837036,0.004087999928742647,679523,0.0,0.0
2022-07-12 00:00:00+00:00,0.004087999928742647,0.004217000212520361,0.003642000025138259,0.0038300000596791506,643997,0.0,0.0
2022-07-13 00:00:00+00:00,0.0038300000596791506,0.003967000171542168,0.0035620001144707203,0.003720999928191304,946539,0.0,0.0
2022-07-14 00:00:00+00:00,0.0037249999586492777,0.0038560000248253345,0.0035860000643879175,0.00368599989451468,682759,0.0,0.0
2022-07-15 00:00:00+00:00,0.00368599989451468,0.003837999887764454,0.0035669999197125435,0.003742000088095665,436610,0.0,0.0
2022-07-16 00:00:00+00:00,0.003742000088095665,0.004009999800473452,0.0036200000904500484,0.003976000007241964,659523,0.0,0.0
2022-07-17 00:00:00+00:00,0.003976000007241964,0.004069000016897917,0.0038620000705122948,0.003951000049710274,419154,0.0,0.0
2022-07-18 00:00:00+00:00,0.003951000049710274,0.004029000177979469,0.003869999898597598,0.0039530000649392605,1235136,0.0,0.0
2022-07-19 00:00:00+00:00,0.0039519998244941235,0.004329000134021044,0.00393400015309453,0.004091000184416771,963408,0.0,0.0
2022-07-20 00:00:00+00:00,0.004091000184416771,0.004207000136375427,0.00395399983972311,0.003967999946326017,517630,0.0,0.0
2022-07-21 00:00:00+00:00,0.003967999946326017,0.004129999782890081,0.003924000076949596,0.003963000141084194,489535,0.0,0.0
2022-07-22 00:00:00+00:00,0.003978000022470951,0.004009000025689602,0.0038399999029934406,0.003926000092178583,575642,0.0,0.0
2022-07-23 00:00:00+00:00,0.003926000092178583,0.00393499992787838,0.0037720000836998224,0.003823000006377697,543874,0.0,0.0
2022-07-24 00:00:00+00:00,0.003823000006377697,0.003857000032439828,0.0037060000468045473,0.0037559999618679285,507496,0.0,0.0
2022-07-25 00:00:00+00:00,0.0037559999618679285,0.003826000029221177,0.0036460000555962324,0.003705000039190054,572378,0.0,0.0
2022-07-26 00:00:00+00:00,0.003705000039190054,0.003746999893337488,0.0035689999349415302,0.0036230001132935286,533817,0.0,0.0
2022-07-27 00:00:00+00:00,0.003625999903306365,0.0036460000555962324,0.0035379999317228794,0.0035699999425560236,560541,0.0,0.0
2022-07-28 00:00:00+00:00,0.0035699999425560236,0.00368899991735816,0.00355600006878376,0.0036440000403672457,497426,0.0,0.0
2022-07-29 00:00:00+00:00,0.0036440000403672457,0.00368899991735816,0.003444999922066927,0.0035979999229311943,507959,0.0,0.0
2022-07-30 00:00:00+00:00,0.0035979999229311943,0.003630999941378832,0.0035409999545663595,0.003575999988242984,412481,0.0,0.0
2022-07-31 00:00:00+00:00,0.003579000011086464,0.0036150000523775816,0.0035379999317228794,0.0035490000154823065,431519,0.0,0.0
2022-08-01 00:00:00+00:00,0.0035490000154823065,0.0036069999914616346,0.003456000005826354,0.0035570000763982534,349899,0.0,0.0
2022-08-02 00:00:00+00:00,0.0035570000763982534,0.0035989999305456877,0.003495000069960952,0.0035540000535547733,353136,0.0,0.0
2022-08-03 00:00:00+00:00,0.0035540000535547733,0.0038590000476688147,0.0035000001080334187,0.0036909999325871468,473506,0.0,0.0
2022-08-04 00:00:00+00:00,0.0036909999325871468,0.003975000232458115,0.0036200000904500484,0.0039470000192523,389933,0.0,0.0
2022-08-05 00:00:00+00:00,0.0039470000192523,0.004346999805420637,0.003911000210791826,0.004226999823004007,563944,0.0,0.0
2022-08-06 00:00:00+00:00,0.004226999823004007,0.0043310001492500305,0.004155999980866909,0.004164000041782856,418720,0.0,0.0
2022-08-07 00:00:00+00:00,0.004228000063449144,0.0042940001003444195,0.004124999977648258,0.004236999899148941,336965,0.0,0.0
2022-08-08 00:00:00+00:00,0.004236999899148941,0.004403000231832266,0.004234000109136105,0.004257999826222658,473681,0.0,0.0
2022-08-09 00:00:00+00:00,0.004257999826222658,0.004530000034719706,0.004201000090688467,0.00434499979019165,544386,0.0,0.0
2022-08-10 00:00:00+00:00,0.00434499979019165,0.0044450000859797,0.0039059999398887157,0.003984000068157911,406045,0.0,0.0
2022-08-11 00:00:00+00:00,0.003984000068157911,0.004486000165343285,0.0039530000649392605,0.00406799977645278,606886,0.0,0.0
2022-08-12 00:00:00+00:00,0.00406799977645278,0.004315999802201986,0.004007000010460615,0.00417400011792779,575203,0.0,0.0
2022-08-13 00:00:00+00:00,0.00417400011792779,0.004341000225394964,0.004170000087469816,0.004275000188499689,652513,0.0,0.0
2022-08-14 00:00:00+00:00,0.004275000188499689,0.004476999863982201,0.00418600020930171,0.00430000014603138,517753,0.0,0.0
2022-08-15 00:00:00+00:00,0.004310000222176313,0.004391999915242195,0.004201999865472317,0.004356000106781721,587969,0.0,0.0
2022-08-16 00:00:00+00:00,0.004356000106781721,0.005018000025302172,0.00431999983265996,0.004900000058114529,1319492,0.0,0.0
2022-08-17 00:00:00+00:00,0.004906000103801489,0.006732999812811613,0.004782000090926886,0.006628999952226877,2501842,0.0,0.0
2022-08-18 00:00:00+00:00,0.006628999952226877,0.009030000306665897,0.006415999960154295,0.007790999952703714,2978632,0.0,0.0
2022-08-19 00:00:00+00:00,0.007796999998390675,0.007796999998390675,0.006279999855905771,0.006806999910622835,1728587,0.0,0.0
2022-08-20 00:00:00+00:00,0.006808999925851822,0.00711200013756752,0.006535000167787075,0.006930999923497438,664873,0.0,0.0
2022-08-21 00:00:00+00:00,0.0069229998625814915,0.007333999965339899,0.006823000032454729,0.0070409998297691345,496502,0.0,0.0
2022-08-22 00:00:00+00:00,0.0070409998297691345,0.007323000114411116,0.00698600010946393,0.007029000204056501,661793,0.0,0.0
2022-08-23 00:00:00+00:00,0.007029000204056501,0.00724499998614192,0.005563000217080116,0.005822000093758106,925873,0.0,0.0
2022-08-24 00:00:00+00:00,0.005822000093758106,0.006692000199109316,0.00533499987795949,0.005729000084102154,616592,0.0,0.0
2022-08-25 00:00:00+00:00,0.005729000084102154,0.005878000054508448,0.005247999913990498,0.0053079999051988125,417585,0.0,0.0
2022-08-26 00:00:00+00:00,0.005299000069499016,0.005677000153809786,0.005156999919563532,0.005307000130414963,390736,0.0,0.0
2022-08-27 00:00:00+00:00,0.005307000130414963,0.005535000003874302,0.005237000063061714,0.005272999871522188,227811,0.0,0.0
2022-08-28 00:00:00+00:00,0.0052720000967383385,0.005613999906927347,0.0052720000967383385,0.005547999870032072,204579,0.0,0.0
2022-08-29 00:00:00+00:00,0.005547000095248222,0.005615999922156334,0.00535399978980422,0.005495000164955854,246510,0.0,0.0
2022-08-30 00:00:00+00:00,0.005495000164955854,0.006200000178068876,0.005384000018239021,0.005911999847739935,545360,0.0,0.0
2022-08-31 00:00:00+00:00,0.005927000194787979,0.006742999888956547,0.005758999846875668,0.0062049999833106995,2247587,0.0,0.0
2022-09-01 00:00:00+00:00,0.0062049999833106995,0.00634300010278821,0.005944000091403723,0.006231999956071377,997404,0.0,0.0
2022-09-02 00:00:00+00:00,0.006231999956071377,0.006262999959290028,0.005998999811708927,0.006173999980092049,738384,0.0,0.0
2022-09-03 00:00:00+00:00,0.006175000220537186,0.006182000041007996,0.005574999842792749,0.005739999935030937,453984,0.0,0.0
2022-09-04 00:00:00+00:00,0.005729000084102154,0.00583800021559,0.00547399977222085,0.005522000137716532,312898,0.0,0.0
2022-09-05 00:00:00+00:00,0.005520999897271395,0.005710000172257423,0.005408000200986862,0.005547999870032072,494883,0.0,0.0
2022-09-06 00:00:00+00:00,0.005547999870032072,0.005799000151455402,0.005216000135987997,0.005282000172883272,469666,0.0,0.0
2022-09-07 00:00:00+00:00,0.005284000188112259,0.005654000211507082,0.005185000132769346,0.0054720002226531506,527212,0.0,0.0
2022-09-08 00:00:00+00:00,0.005481000058352947,0.005578000098466873,0.005320999771356583,0.005400000140070915,486682,0.0,0.0
2022-09-09 00:00:00+00:00,0.005400000140070915,0.005607999861240387,0.005388000048696995,0.005468000192195177,732765,0.0,0.0
2022-09-10 00:00:00+00:00,0.00547399977222085,0.005630000028759241,0.005456000100821257,0.0055970000103116035,1025058,0.0,0.0
2022-09-11 00:00:00+00:00,0.0055970000103116035,0.006113999988883734,0.005566000007092953,0.005915999878197908,1195755,0.0,0.0
2022-09-12 00:00:00+00:00,0.005917999893426895,0.00622300012037158,0.005659999791532755,0.005853000096976757,1014852,0.0,0.0
2022-09-13 00:00:00+00:00,0.005853000096976757,0.0060720001347362995,0.00558099988847971,0.005671999882906675,903785,0.0,0.0
2022-09-14 00:00:00+00:00,0.005590999964624643,0.005919999908655882,0.005559000186622143,0.005791000090539455,1603954,0.0,0.0
2022-09-15 00:00:00+00:00,0.005791000090539455,0.006132000125944614,0.00572599982842803,0.005900000222027302,1578474,0.0,0.0
2022-09-16 00:00:00+00:00,0.005900000222027302,0.007329999934881926,0.005878000054508448,0.007329999934881926,2975891,0.0,0.0
2022-09-17 00:00:00+00:00,0.007329999934881926,0.007521999999880791,0.007120999973267317,0.007240000180900097,577774,0.0,0.0
2022-09-18 00:00:00+00:00,0.007240000180900097,0.007530999835580587,0.007151000201702118,0.007304999977350235,676066,0.0,0.0
2022-09-19 00:00:00+00:00,0.007304999977350235,0.008414999581873417,0.007275000214576721,0.00821600016206503,1496981,0.0,0.0
2022-09-20 00:00:00+00:00,0.008224000222980976,0.009078999981284142,0.008165000006556511,0.008590999990701675,1471862,0.0,0.0
2022-09-21 00:00:00+00:00,0.008595000021159649,0.008856000378727913,0.007745000068098307,0.008476999588310719,1460528,0.0,0.0
2022-09-22 00:00:00+00:00,0.008476999588310719,0.009069999679923058,0.008232999593019485,0.009064000099897385,2634155,0.0,0.0
2022-09-23 00:00:00+00:00,0.009064000099897385,0.010214000009000301,0.008875000290572643,0.009437000378966331,6477360,0.0,0.0
2022-09-24 00:00:00+00:00,0.009437000378966331,0.009783999994397163,0.00853000022470951,0.009278000332415104,3316625,0.0,0.0
2022-09-25 00:00:00+00:00,0.009279999881982803,0.009399999864399433,0.008953000418841839,0.009352000430226326,1268737,0.0,0.0
2022-09-26 00:00:00+00:00,0.009352000430226326,0.009472999721765518,0.009104999713599682,0.009271999821066856,1735392,0.0,0.0
2022-09-27 00:00:00+00:00,0.009258000180125237,0.010688000358641148,0.009258000180125237,0.009975999593734741,3260853,0.0,0.0
2022-09-28 00:00:00+00:00,0.009964999742805958,0.010703999549150467,0.00991200003772974,0.010427000001072884,5476281,0.0,0.0
2022-09-29 00:00:00+00:00,0.010427000001072884,0.010701999999582767,0.009630000218749046,0.010262000374495983,3716465,0.0,0.0
2022-09-30 00:00:00+00:00,0.01026500016450882,0.010533999651670456,0.009038999676704407,0.009974000044167042,6689458,0.0,0.0
2022-10-01 00:00:00+00:00,0.009982000105082989,0.01042100042104721,0.009654000401496887,0.010215999558568,1735588,0.0,0.0
2022-10-02 00:00:00+00:00,0.010215999558568,0.010377000086009502,0.009732999838888645,0.009813000448048115,1213659,0.0,0.0
2022-10-03 00:00:00+00:00,0.009813000448048115,0.010029000230133533,0.009220000356435776,0.00951400026679039,2139061,0.0,0.0
2022-10-04 00:00:00+00:00,0.009499000385403633,0.009592999704182148,0.008403999730944633,0.0085249999538064,2050775,0.0,0.0
2022-10-05 00:00:00+00:00,0.0085249999538064,0.008812000043690205,0.008019999600946903,0.008239000104367733,1731941,0.0,0.0
2022-10-06 00:00:00+00:00,0.008239000104367733,0.00862099975347519,0.008129999972879887,0.00851800013333559,1171679,0.0,0.0
2022-10-07 00:00:00+00:00,0.00851800013333559,0.00877000018954277,0.008057000115513802,0.008245999924838543,1805610,0.0,0.0
2022-10-08 00:00:00+00:00,0.008249999955296516,0.00837200041860342,0.007569999899715185,0.007999000139534473,1478064,0.0,0.0
2022-10-09 00:00:00+00:00,0.007999000139534473,0.008112000301480293,0.00711200013756752,0.007172999903559685,1447470,0.0,0.0
2022-10-10 00:00:00+00:00,0.007172999903559685,0.007313000038266182,0.006266000214964151,0.006382999941706657,1764364,0.0,0.0
2022-10-11 00:00:00+00:00,0.006384999956935644,0.006603999994695187,0.006002000067383051,0.006089000031352043,1244722,0.0,0.0
2022-10-12 00:00:00+00:00,0.006089999806135893,0.007120999973267317,0.006089999806135893,0.006552000064402819,1239986,0.0,0.0
2022-10-13 00:00:00+00:00,0.006552000064402819,0.006570999976247549,0.005665000062435865,0.0061090001836419106,1651920,0.0,0.0
2022-10-14 00:00:00+00:00,0.0061090001836419106,0.0064119999296963215,0.006029999814927578,0.0061039999127388,1265481,0.0,0.0
2022-10-15 00:00:00+00:00,0.006101999897509813,0.006291000172495842,0.005905999802052975,0.005969999823719263,1042068,0.0,0.0
2022-10-16 00:00:00+00:00,0.005969999823719263,0.006171000190079212,0.005896000191569328,0.006012999918311834,691844,0.0,0.0
2022-10-17 00:00:00+00:00,0.006022999994456768,0.006126999855041504,0.005896999966353178,0.005960999988019466,1154895,0.0,0.0
2022-10-18 00:00:00+00:00,0.005960999988019466,0.00609100004658103,0.005834000185132027,0.005913000088185072,1280863,0.0,0.0
2022-10-19 00:00:00+00:00,0.005915999878197908,0.005981000140309334,0.005803000181913376,0.005876000039279461,1187711,0.0,0.0
