TIMESTAMP,MARMAJ_OPEN_PRICE_USD,MARMAJ_HIGH_PRICE_USD,MARMAJ_LOW_PRICE_USD,MARMAJ_CLOSE_PRICE_USD,MARMAJ_VOLUME_USD,MARMAJ_DIVIDENDS_USD,MARMAJ_STOCK_SPLITS_USD
2022-12-11 00:00:00+00:00,2.1489360332489014,15.735169410705566,1.6384069919586182,6.97816276550293,1742,0.0,0.0
2022-12-12 00:00:00+00:00,6.978119850158691,7.684381008148193,1.60178804397583,1.6656670570373535,263,0.0,0.0
2022-12-13 00:00:00+00:00,1.665671944618225,2.6977739334106445,1.6050820350646973,1.8104439973831177,100,0.0,0.0
2022-12-14 00:00:00+00:00,1.810539960861206,2.692209005355835,1.5796480178833008,1.6372549533843994,197,0.0,0.0
2022-12-15 00:00:00+00:00,1.6372920274734497,1.708446979522705,1.5487489700317383,1.6164849996566772,72,0.0,0.0
2022-12-16 00:00:00+00:00,1.6164809465408325,1.6943379640579224,1.1179850101470947,1.1699990034103394,1007,0.0,0.0
2022-12-17 00:00:00+00:00,1.1700249910354614,1.220160961151123,1.1004739999771118,1.1780309677124023,484,0.0,0.0
2022-12-18 00:00:00+00:00,1.17802894115448,1.2480679750442505,1.126636028289795,1.205543041229248,308,0.0,0.0
2022-12-19 00:00:00+00:00,1.205557942390442,1.2580430507659912,1.0422359704971313,1.0953210592269897,54,0.0,0.0
2022-12-20 00:00:00+00:00,1.0953340530395508,1.3014709949493408,1.071686029434204,1.271317958831787,608,0.0,0.0
2022-12-21 00:00:00+00:00,1.2713840007781982,1.2877609729766846,1.1707940101623535,1.2722480297088623,378,0.0,0.0
2022-12-22 00:00:00+00:00,1.2723159790039062,1.3327440023422241,1.1821880340576172,1.3123949766159058,73,0.0,0.0
2022-12-23 00:00:00+00:00,1.312322974205017,1.3465540409088135,1.2001370191574097,1.2776410579681396,30,0.0,0.0
2022-12-24 00:00:00+00:00,1.2775700092315674,1.3586770296096802,1.0161629915237427,1.2123260498046875,7,0.0,0.0
2022-12-25 00:00:00+00:00,1.212327003479004,1.3761110305786133,1.0178090333938599,1.3397910594940186,6,0.0,0.0
2022-12-26 00:00:00+00:00,1.3399690389633179,1.3705309629440308,1.184162974357605,1.3128249645233154,86,0.0,0.0
2022-12-27 00:00:00+00:00,1.312824010848999,1.3580859899520874,1.0535190105438232,1.192762017250061,12,0.0,0.0
2022-12-28 00:00:00+00:00,1.1927410364151,1.3535690307617188,1.073881983757019,1.2446049451828003,35,0.0,0.0
2022-12-29 00:00:00+00:00,1.2445720434188843,1.5631630420684814,1.2168899774551392,1.4391289949417114,661,0.0,0.0
2022-12-30 00:00:00+00:00,1.4391160011291504,1.927459955215454,1.4382719993591309,1.6854380369186401,178,0.0,0.0
2022-12-31 00:00:00+00:00,1.685547947883606,1.741400957107544,1.5591390132904053,1.6833959817886353,55,0.0,0.0
2023-01-01 00:00:00+00:00,1.6834150552749634,1.7356510162353516,1.4389899969100952,1.4915920495986938,30,0.0,0.0
2023-01-02 00:00:00+00:00,1.4915900230407715,1.5933630466461182,1.4501210451126099,1.548429012298584,20,0.0,0.0
2023-01-03 00:00:00+00:00,1.5484429597854614,1.600754976272583,1.4750460386276245,1.564108967781067,13,0.0,0.0
2023-01-04 00:00:00+00:00,1.5641289949417114,1.7175589799880981,1.4799519777297974,1.6952699422836304,117,0.0,0.0
2023-01-05 00:00:00+00:00,1.6951719522476196,1.9862630367279053,1.6317520141601562,1.9262900352478027,1175,0.0,0.0
2023-01-06 00:00:00+00:00,1.9261579513549805,2.0110199451446533,1.8190950155258179,1.9174139499664307,176,0.0,0.0
2023-01-07 00:00:00+00:00,1.9175139665603638,2.0093090534210205,1.8339730501174927,1.9878220558166504,72,0.0,0.0
2023-01-08 00:00:00+00:00,1.9877749681472778,2.0062689781188965,1.8211270570755005,1.951701045036316,52,0.0,0.0
2023-01-09 00:00:00+00:00,1.9513850212097168,2.1522130966186523,1.9386179447174072,2.0976319313049316,561,0.0,0.0
2023-01-10 00:00:00+00:00,2.0976099967956543,2.118169069290161,1.9312880039215088,2.077996015548706,32,0.0,0.0
2023-01-11 00:00:00+00:00,2.0779941082000732,2.147794008255005,1.6629149913787842,2.0892319679260254,151,0.0,0.0
2023-01-12 00:00:00+00:00,2.104259967803955,2.179270029067993,1.9899380207061768,2.0901620388031006,308,0.0,0.0
2023-01-13 00:00:00+00:00,2.090161085128784,2.141524076461792,1.7555010318756104,1.9089449644088745,1313,0.0,0.0
2023-01-14 00:00:00+00:00,1.9089970588684082,3.666188955307007,1.830564022064209,3.6505041122436523,281,0.0,0.0
2023-01-15 00:00:00+00:00,3.6504149436950684,3.651283025741577,2.140713930130005,2.249851942062378,174,0.0,0.0
2023-01-16 00:00:00+00:00,2.249756097793579,2.3582770824432373,2.155780076980591,2.2348809242248535,184,0.0,0.0
2023-01-17 00:00:00+00:00,2.2349040508270264,2.274322986602783,1.9350800514221191,2.1710269451141357,1323,0.0,0.0
2023-01-18 00:00:00+00:00,2.170820951461792,2.170820951461792,1.8893309831619263,1.992730975151062,297,0.0,0.0
2023-01-19 00:00:00+00:00,1.99275803565979,2.0751500129699707,1.7500239610671997,1.779579997062683,1152,0.0,0.0
2023-01-20 00:00:00+00:00,1.7796870470046997,1.9675790071487427,1.7786799669265747,1.9609049558639526,57,0.0,0.0
2023-01-21 00:00:00+00:00,1.9609450101852417,2.0757620334625244,1.90168297290802,1.9970899820327759,280,0.0,0.0
2023-01-22 00:00:00+00:00,1.9972840547561646,2.125056028366089,1.6174230575561523,2.033186912536621,71,0.0,0.0
2023-01-23 00:00:00+00:00,2.0329959392547607,2.2027640342712402,1.93982994556427,2.094343900680542,79,0.0,0.0
2023-01-24 00:00:00+00:00,2.094093084335327,2.18721604347229,1.938912034034729,2.0343129634857178,137,0.0,0.0
2023-01-25 00:00:00+00:00,2.0343120098114014,2.0702428817749023,1.8511760234832764,2.0068891048431396,365,0.0,0.0
2023-01-26 00:00:00+00:00,2.0066709518432617,2.1579558849334717,1.958706021308899,1.9914159774780273,113,0.0,0.0
2023-01-27 00:00:00+00:00,1.9914089441299438,2.133488893508911,1.9391909837722778,1.9646070003509521,167,0.0,0.0
2023-01-28 00:00:00+00:00,1.9644349813461304,2.118227005004883,1.9428000450134277,1.9582760334014893,72,0.0,0.0
2023-01-29 00:00:00+00:00,1.958245038986206,2.1155660152435303,1.9484870433807373,2.099945068359375,101,0.0,0.0
2023-01-30 00:00:00+00:00,2.099661111831665,2.1315228939056396,1.8563519716262817,1.8814020156860352,92,0.0,0.0
2023-01-31 00:00:00+00:00,1.8815439939498901,2.051501989364624,1.8574810028076172,1.9546589851379395,9,0.0,0.0
2023-02-01 00:00:00+00:00,1.954514980316162,2.038670063018799,1.7445240020751953,1.8698110580444336,485,0.0,0.0
2023-02-02 00:00:00+00:00,1.869631052017212,1.9961559772491455,1.8237930536270142,1.8390460014343262,75,0.0,0.0
2023-02-03 00:00:00+00:00,1.839048981666565,2.0560600757598877,1.786674976348877,1.794577956199646,259,0.0,0.0
2023-02-04 00:00:00+00:00,1.7945719957351685,1.9113819599151611,1.7052229642868042,1.7360609769821167,456,0.0,0.0
2023-02-05 00:00:00+00:00,1.735988974571228,1.9478329420089722,1.7051019668579102,1.7211170196533203,339,0.0,0.0
2023-02-06 00:00:00+00:00,1.7211589813232422,1.8465709686279297,1.6671030521392822,1.7563530206680298,147,0.0,0.0
2023-02-07 00:00:00+00:00,1.7563010454177856,1.8214900493621826,1.5115569829940796,1.5995490550994873,889,0.0,0.0
2023-02-08 00:00:00+00:00,1.5996229648590088,1.750195026397705,1.4322810173034668,1.5050289630889893,1299,0.0,0.0
2023-02-09 00:00:00+00:00,1.5050439834594727,1.6069469451904297,1.1837860345840454,1.2473770380020142,1397,0.0,0.0
2023-02-10 00:00:00+00:00,1.2474240064620972,1.3014930486679077,1.1005749702453613,1.1017450094223022,655,0.0,0.0
2023-02-11 00:00:00+00:00,1.1017650365829468,1.2236720323562622,1.0951119661331177,1.1709070205688477,137,0.0,0.0
2023-02-12 00:00:00+00:00,1.1708680391311646,1.2330299615859985,1.090906023979187,1.1525919437408447,94,0.0,0.0
2023-02-13 00:00:00+00:00,1.1526180505752563,1.2088340520858765,1.064782977104187,1.1507279872894287,246,0.0,0.0
2023-02-14 00:00:00+00:00,1.1508580446243286,1.2002869844436646,1.0894620418548584,1.152127981185913,24,0.0,0.0
2023-02-15 00:00:00+00:00,1.152076005935669,2.0595169067382812,1.1061240434646606,1.5634410381317139,227,0.0,0.0
2023-02-16 00:00:00+00:00,1.5633389949798584,1.750967025756836,1.4717750549316406,1.574313998222351,204,0.0,0.0
2023-02-17 00:00:00+00:00,1.5745110511779785,1.674834966659546,1.2720199823379517,1.2721500396728516,815,0.0,0.0
2023-02-18 00:00:00+00:00,1.2721500396728516,1.4531409740447998,1.2721500396728516,1.311318039894104,86,0.0,0.0
2023-02-19 00:00:00+00:00,1.3114720582962036,1.528264045715332,1.3112930059432983,1.3166029453277588,22,0.0,0.0
2023-02-20 00:00:00+00:00,1.3168599605560303,1.4679210186004639,1.296839952468872,1.3136370182037354,145,0.0,0.0
2023-02-21 00:00:00+00:00,1.3136800527572632,1.5799150466918945,1.2979589700698853,1.299599051475525,77,0.0,0.0
2023-02-22 00:00:00+00:00,1.2996089458465576,1.4209799766540527,1.1069960594177246,1.3496760129928589,34,0.0,0.0
2023-02-23 00:00:00+00:00,1.3496999740600586,1.4436349868774414,1.0778379440307617,1.360597014427185,21,0.0,0.0
2023-02-24 00:00:00+00:00,1.3606150150299072,1.4773969650268555,1.0683749914169312,1.308066964149475,56,0.0,0.0
2023-02-25 00:00:00+00:00,1.308135986328125,1.34893798828125,1.0622429847717285,1.2448910474777222,310,0.0,0.0
2023-02-26 00:00:00+00:00,1.2445780038833618,1.5882370471954346,1.2356610298156738,1.3566910028457642,86,0.0,0.0
2023-02-27 00:00:00+00:00,1.3565959930419922,1.6631560325622559,1.2378180027008057,1.326032042503357,98,0.0,0.0
2023-02-28 00:00:00+00:00,1.326069951057434,1.5992170572280884,1.238044023513794,1.3215869665145874,50,0.0,0.0
2023-03-01 00:00:00+00:00,1.3217040300369263,1.3554869890213013,1.2381500005722046,1.330752968788147,15,0.0,0.0
2023-03-02 00:00:00+00:00,1.3306690454483032,1.3824690580368042,1.2374459505081177,1.3211129903793335,20,0.0,0.0
2023-03-03 00:00:00+00:00,1.321141004562378,1.3486460447311401,1.201774001121521,1.2593899965286255,124,0.0,0.0
2023-03-04 00:00:00+00:00,1.2593599557876587,1.7136869430541992,1.1980489492416382,1.282562017440796,20,0.0,0.0
2023-03-05 00:00:00+00:00,1.2825549840927124,1.2858350276947021,1.0580780506134033,1.0580780506134033,8,0.0,0.0
2023-03-06 00:00:00+00:00,1.0580780506134033,1.2066730260849,0.8381879925727844,0.9354119896888733,1604,0.0,0.0
2023-03-07 00:00:00+00:00,0.9354180097579956,1.3269840478897095,0.8585209846496582,0.8622940182685852,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.8622750043869019,0.8686180114746094,0.8054519891738892,0.8054810166358948,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.8054500222206116,0.8225809931755066,0.7726510167121887,0.7797290086746216,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.779744029045105,0.7839279770851135,0.7473459839820862,0.7804239988327026,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.7804290056228638,0.8054080009460449,0.7526490092277527,0.7769320011138916,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.7765430212020874,0.8109149932861328,0.7701740264892578,0.8096399903297424,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.8095449805259705,0.8535879850387573,0.8095449805259705,0.8535879850387573,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.8534849882125854,0.9126690030097961,0.8443250060081482,0.8935970067977905,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.8935289978981018,0.8994560241699219,0.8095139861106873,0.8195180296897888,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.8195090293884277,0.8323349952697754,0.8159739971160889,0.8309289813041687,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.830955982208252,0.8990110158920288,0.8265669941902161,0.8985620141029358,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.8986170291900635,0.9298750162124634,0.8981099724769592,0.9059950113296509,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.9060490131378174,0.9318640232086182,0.9017059803009033,0.9152939915657043,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.9153040051460266,0.9153059720993042,0.86667799949646,0.870631992816925,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.8706619739532471,0.8724880218505859,0.8432660102844238,0.8651109933853149,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.865103006362915,0.8681169748306274,0.8096219897270203,0.8150349855422974,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.8149669766426086,0.8612939715385437,0.8148769736289978,0.8589419722557068,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.8588929772377014,0.8619480133056641,0.8226159811019897,0.8372930288314819,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.8373299837112427,0.842170000076294,0.8139150142669678,0.8202790021896362,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.8202980160713196,0.8348730206489563,0.8199629783630371,0.8319770097732544,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.8319799900054932,0.8327829837799072,0.7871459722518921,0.7896270155906677,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.7895900011062622,0.8144310116767883,0.7859429717063904,0.8068280220031738,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.8066080212593079,0.8379520177841187,0.806551992893219,0.8374800086021423,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.8375020027160645,0.8525400161743164,0.830560028553009,0.8313959836959839,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.8314819931983948,0.8563560247421265,0.818897008895874,0.8501600027084351,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.8501600027084351,0.8553829789161682,0.8453519940376282,0.8551139831542969,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.8547059893608093,0.8556249737739563,0.8289229869842529,0.8310710191726685,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.831046998500824,0.8510869741439819,0.8152769804000854,0.8416339755058289,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.8416659832000732,0.8646860122680664,0.8351789712905884,0.8613920211791992,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.8614199757575989,0.8847969770431519,0.8600419759750366,0.8728560209274292,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.8728920221328735,0.8749560117721558,0.8519080281257629,0.8527389764785767,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.8527420163154602,0.8616330027580261,0.8475930094718933,0.8612859845161438,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.8612310290336609,0.8618599772453308,0.8439880013465881,0.8448150157928467,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.8448039889335632,0.857204020023346,0.8362810015678406,0.8551350235939026,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.8551200032234192,0.8772900104522705,0.8454610109329224,0.8765190243721008,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.8764989972114563,0.89205002784729,0.874288022518158,0.8836989998817444,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.8837149739265442,0.944936990737915,0.8603839874267578,0.938971996307373,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.9398800134658813,0.944936990737915,0.9264709949493408,0.9303299784660339,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.930338978767395,0.9504119753837585,0.9178749918937683,0.9403030276298523,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.9403030276298523,0.9960960149765015,0.9264029860496521,0.9726439714431763,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.9726579785346985,0.9772440195083618,0.9588159918785095,0.9751819968223572,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.9751499891281128,0.9923059940338135,0.9403740167617798,0.9897109866142273,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.9897549748420715,1.0157550573349,0.9824060201644897,1.0117759704589844,0,0.0,0.0
2023-04-19 00:00:00+00:00,1.0117700099945068,1.0124009847640991,0.9264219999313354,0.9271950125694275,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.9270520210266113,0.9353809952735901,0.8844429850578308,0.8856760263442993,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.8857359886169434,0.8891919851303101,0.8355969786643982,0.8407909870147705,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.840802013874054,0.8460580110549927,0.8369420170783997,0.8429650068283081,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.8429650068283081,0.8464549779891968,0.8167799711227417,0.8274409770965576,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.8274379968643188,0.8327770233154297,0.8145819902420044,0.8211759924888611,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.8211569786071777,0.8572329878807068,0.8054959774017334,0.8548669815063477,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.8548750281333923,0.8668469786643982,0.7857419848442078,0.8018829822540283,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.8018760085105896,0.8210999965667725,0.8016520142555237,0.8148369789123535,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.8148339986801147,0.8219720125198364,0.8030279874801636,0.8133260011672974,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.8133260011672974,0.8513519763946533,0.8121299743652344,0.8497440218925476,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.8497899770736694,0.8556680083274841,0.8418149948120117,0.8511959910392761,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.851157009601593,0.8712620139122009,0.7692869901657104,0.8506489992141724,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.8506760001182556,0.8510810136795044,0.80069500207901,0.8269140124320984,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.8268830180168152,0.9133129715919495,0.8265529870986938,0.9123119711875916,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.9122959971427917,0.9124289751052856,0.8757439851760864,0.8761709928512573,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.8761780261993408,0.8950139880180359,0.8726590275764465,0.8878440260887146,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.8879119753837585,0.9644870162010193,0.8609089851379395,0.9066280126571655,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.9065790176391602,0.9085969924926758,0.881367027759552,0.8902720212936401,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.8902279734611511,0.8909609913825989,0.8270710110664368,0.8420500159263611,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.842058002948761,0.8427990078926086,0.8283209800720215,0.8323959708213806,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.8323959708213806,0.8740580081939697,0.8308590054512024,0.8661119937896729,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.8661350011825562,1.2024699449539185,0.851131021976471,1.2005159854888916,0,0.0,0.0
2023-05-12 00:00:00+00:00,1.2005579471588135,1.2347580194473267,1.185276985168457,1.232470989227295,0,0.0,0.0
2023-05-13 00:00:00+00:00,1.232470989227295,1.2326929569244385,1.207698941230774,1.2281800508499146,0,0.0,0.0
2023-05-14 00:00:00+00:00,1.2281570434570312,1.2424349784851074,1.2220230102539062,1.2302769422531128,0,0.0,0.0
2023-05-15 00:00:00+00:00,1.2302809953689575,1.24337899684906,1.214229941368103,1.2178449630737305,0,0.0,0.0
2023-05-16 00:00:00+00:00,1.2178959846496582,1.2180160284042358,1.1726230382919312,1.1979639530181885,0,0.0,0.0
2023-05-17 00:00:00+00:00,1.1979869604110718,1.2505990266799927,1.193457007408142,1.2306619882583618,0,0.0,0.0
2023-05-18 00:00:00+00:00,1.2306269407272339,1.2307440042495728,1.1860209703445435,1.1920520067214966,0,0.0,0.0
2023-05-19 00:00:00+00:00,1.192054033279419,1.199599027633667,1.1861469745635986,1.1890850067138672,0,0.0,0.0
2023-05-20 00:00:00+00:00,1.1891299486160278,1.1902120113372803,1.1776299476623535,1.1814470291137695,0,0.0,0.0
2023-05-21 00:00:00+00:00,1.1814470291137695,1.1839139461517334,1.1243430376052856,1.1253310441970825,0,0.0,0.0
2023-05-22 00:00:00+00:00,1.1253410577774048,1.176671028137207,1.1151089668273926,1.1748559474945068,0,0.0,0.0
2023-05-23 00:00:00+00:00,1.1748429536819458,1.3334929943084717,1.170685052871704,1.3331470489501953,0,0.0,0.0
2023-05-24 00:00:00+00:00,1.3331350088119507,1.3332029581069946,1.300605058670044,1.3228110074996948,0,0.0,0.0
2023-05-25 00:00:00+00:00,1.3228139877319336,1.4105910062789917,1.2853009700775146,1.4030590057373047,0,0.0,0.0
2023-05-26 00:00:00+00:00,1.403022050857544,1.404837965965271,1.376613974571228,1.400143027305603,0,0.0,0.0
2023-05-27 00:00:00+00:00,1.400115966796875,1.4183520078659058,1.3448430299758911,1.3657820224761963,0,0.0,0.0
2023-05-28 00:00:00+00:00,1.3657619953155518,1.3847919702529907,1.3532270193099976,1.3751749992370605,0,0.0,0.0
2023-05-29 00:00:00+00:00,1.3750989437103271,1.5675660371780396,1.3359309434890747,1.567183017730713,0,0.0,0.0
2023-05-30 00:00:00+00:00,1.5670720338821411,1.5748820304870605,1.5255099534988403,1.5280810594558716,0,0.0,0.0
2023-05-31 00:00:00+00:00,1.5280460119247437,1.528784990310669,1.4819049835205078,1.4965039491653442,0,0.0,0.0
2023-06-01 00:00:00+00:00,1.4965649843215942,1.5782079696655273,1.4963949918746948,1.5274009704589844,0,0.0,0.0
2023-06-02 00:00:00+00:00,1.5273510217666626,1.584421992301941,1.5259679555892944,1.5818090438842773,0,0.0,0.0
2023-06-03 00:00:00+00:00,1.5818179845809937,1.6157150268554688,1.5742039680480957,1.615272045135498,0,0.0,0.0
2023-06-04 00:00:00+00:00,1.6152689456939697,1.6311919689178467,1.6103700399398804,1.6184910535812378,0,0.0,0.0
2023-06-05 00:00:00+00:00,1.6184910535812378,1.6462010145187378,1.4937599897384644,1.5042870044708252,0,0.0,0.0
2023-06-06 00:00:00+00:00,1.504243016242981,1.5537389516830444,1.4870389699935913,1.5537389516830444,0,0.0,0.0
2023-06-07 00:00:00+00:00,1.5537389516830444,1.5541030168533325,1.4103649854660034,1.424353003501892,0,0.0,0.0
2023-06-08 00:00:00+00:00,1.4244040250778198,1.4590320587158203,1.4176160097122192,1.4562400579452515,0,0.0,0.0
2023-06-09 00:00:00+00:00,1.456279993057251,1.46145498752594,1.4154119491577148,1.4332139492034912,0,0.0,0.0
2023-06-10 00:00:00+00:00,1.4332189559936523,1.434473991394043,1.240785002708435,1.25735604763031,0,0.0,0.0
2023-06-11 00:00:00+00:00,1.2572920322418213,1.335224986076355,1.2524930238723755,1.322633981704712,0,0.0,0.0
2023-06-12 00:00:00+00:00,1.3225799798965454,1.3272860050201416,1.3150099515914917,1.3248300552368164,0,0.0,0.0
2023-06-13 00:00:00+00:00,1.3248430490493774,1.3574130535125732,1.2951710224151611,1.3355300426483154,0,0.0,0.0
2023-06-14 00:00:00+00:00,1.3355079889297485,1.3571189641952515,1.310472011566162,1.3200570344924927,0,0.0,0.0
2023-06-15 00:00:00+00:00,1.3200589418411255,1.3399590253829956,1.3009790182113647,1.336948037147522,0,0.0,0.0
2023-06-16 00:00:00+00:00,1.3369810581207275,1.4393789768218994,1.3301249742507935,1.4231640100479126,0,0.0,0.0
2023-06-17 00:00:00+00:00,1.4231879711151123,1.469020962715149,1.4199140071868896,1.4571009874343872,0,0.0,0.0
2023-06-18 00:00:00+00:00,1.4570250511169434,1.4570250511169434,1.402127981185913,1.402493953704834,0,0.0,0.0
2023-06-19 00:00:00+00:00,1.402493953704834,1.4132009744644165,1.3673959970474243,1.4115879535675049,0,0.0,0.0
2023-06-20 00:00:00+00:00,1.4116419553756714,1.4889249801635742,1.4114279747009277,1.4848090410232544,0,0.0,0.0
2023-06-21 00:00:00+00:00,1.4847359657287598,1.5467309951782227,1.484104037284851,1.5460230112075806,0,0.0,0.0
2023-06-22 00:00:00+00:00,1.545951008796692,1.5750709772109985,1.5320030450820923,1.5323669910430908,0,0.0,0.0
2023-06-23 00:00:00+00:00,1.5323820114135742,1.546895980834961,1.4992029666900635,1.5433900356292725,0,0.0,0.0
2023-06-24 00:00:00+00:00,1.5434709787368774,1.5997519493103027,1.5428839921951294,1.5720629692077637,0,0.0,0.0
2023-06-25 00:00:00+00:00,1.5720239877700806,1.6103910207748413,1.571720004081726,1.5813299417495728,0,0.0,0.0
2023-06-26 00:00:00+00:00,1.5812920331954956,1.74105703830719,1.5401359796524048,1.632308006286621,0,0.0,0.0
2023-06-27 00:00:00+00:00,1.6323959827423096,1.6327019929885864,1.5862809419631958,1.5948139429092407,0,0.0,0.0
2023-06-28 00:00:00+00:00,1.5948660373687744,1.5951650142669678,1.4728790521621704,1.4837429523468018,0,0.0,0.0
2023-06-29 00:00:00+00:00,1.4837429523468018,1.5224889516830444,1.4446799755096436,1.4484269618988037,0,0.0,0.0
2023-06-30 00:00:00+00:00,1.4483660459518433,1.6028410196304321,1.44412100315094,1.6025680303573608,0,0.0,0.0
2023-07-01 00:00:00+00:00,1.6026270389556885,1.64103102684021,1.592527985572815,1.6352070569992065,0,0.0,0.0
2023-07-02 00:00:00+00:00,1.6352070569992065,1.6379270553588867,1.6217739582061768,1.6357649564743042,0,0.0,0.0
2023-07-03 00:00:00+00:00,1.635756015777588,1.6633830070495605,1.6291710138320923,1.6573090553283691,0,0.0,0.0
2023-07-04 00:00:00+00:00,1.6573090553283691,1.8115999698638916,1.6226320266723633,1.810410976409912,0,0.0,0.0
2023-07-05 00:00:00+00:00,1.8104629516601562,1.9194689989089966,1.7167320251464844,1.9186749458312988,0,0.0,0.0
2023-07-06 00:00:00+00:00,1.918715000152588,1.9198529720306396,1.8795069456100464,1.8800489902496338,0,0.0,0.0
2023-07-07 00:00:00+00:00,1.8800489902496338,1.9299060106277466,1.8435180187225342,1.8453619480133057,0,0.0,0.0
2023-07-08 00:00:00+00:00,1.8453489542007446,1.8892849683761597,1.843168020248413,1.8709980249404907,0,0.0,0.0
2023-07-09 00:00:00+00:00,1.8710180521011353,1.8782379627227783,1.6195549964904785,1.6216809749603271,0,0.0,0.0
2023-07-10 00:00:00+00:00,1.6216130256652832,1.6220370531082153,1.5772099494934082,1.6085089445114136,0,0.0,0.0
2023-07-11 00:00:00+00:00,1.6085189580917358,1.64717698097229,1.5730890035629272,1.5850889682769775,0,0.0,0.0
2023-07-12 00:00:00+00:00,1.5850880146026611,1.6066089868545532,1.570971965789795,1.598883032798767,0,0.0,0.0
2023-07-13 00:00:00+00:00,1.598883032798767,1.7342560291290283,1.4617480039596558,1.7341419458389282,0,0.0,0.0
2023-07-14 00:00:00+00:00,1.7340929508209229,1.921038031578064,1.733247995376587,1.921038031578064,0,0.0,0.0
2023-07-15 00:00:00+00:00,1.9210580587387085,1.9476829767227173,1.900393009185791,1.936357021331787,0,0.0,0.0
2023-07-16 00:00:00+00:00,1.9363360404968262,1.9492939710617065,1.8904019594192505,1.8905800580978394,0,0.0,0.0
2023-07-17 00:00:00+00:00,1.8905689716339111,1.9178789854049683,1.8253179788589478,1.8271570205688477,0,0.0,0.0
2023-07-18 00:00:00+00:00,1.8271570205688477,1.8271570205688477,1.6753580570220947,1.6872520446777344,0,0.0,0.0
2023-07-19 00:00:00+00:00,1.6872470378875732,1.7075810432434082,1.6863210201263428,1.7052439451217651,0,0.0,0.0
2023-07-20 00:00:00+00:00,1.7053149938583374,1.823071002960205,1.7051539421081543,1.8164119720458984,0,0.0,0.0
