TIMESTAMP,SEND34948_OPEN_PRICE_USD,SEND34948_HIGH_PRICE_USD,SEND34948_LOW_PRICE_USD,SEND34948_CLOSE_PRICE_USD,SEND34948_VOLUME_USD,SEND34948_DIVIDENDS_USD,SEND34948_STOCK_SPLITS_USD
2025-03-26 00:00:00+00:00,0.010672000236809254,0.011200999841094017,0.009201000444591045,0.010742999613285065,3122218,0.0,0.0
2025-03-27 00:00:00+00:00,0.010742999613285065,0.010855999775230885,0.009789999574422836,0.009913000278174877,1455073,0.0,0.0
2025-03-28 00:00:00+00:00,0.009913000278174877,0.010049999691545963,0.008000999689102173,0.008000999689102173,1632036,0.0,0.0
2025-03-29 00:00:00+00:00,0.008000999689102173,0.008050000295042992,0.007488999981433153,0.007857000455260277,1753715,0.0,0.0
2025-03-30 00:00:00+00:00,0.007857000455260277,0.008008000440895557,0.007259000092744827,0.007699000183492899,1776123,0.0,0.0
2025-03-31 00:00:00+00:00,0.007699000183492899,0.00836899969726801,0.0074789999052882195,0.008047999814152718,1785285,0.0,0.0
2025-04-01 00:00:00+00:00,0.008047999814152718,0.008743000216782093,0.006209999788552523,0.008058000355958939,1751851,0.0,0.0
2025-04-02 00:00:00+00:00,0.008058000355958939,0.00892999954521656,0.007606999948620796,0.007606999948620796,2164586,0.0,0.0
2025-04-03 00:00:00+00:00,0.007606999948620796,0.007819999940693378,0.006378999911248684,0.007637999951839447,2071951,0.0,0.0
2025-04-04 00:00:00+00:00,0.007637999951839447,0.007708999793976545,0.00711800018325448,0.007507000118494034,2100781,0.0,0.0
2025-04-05 00:00:00+00:00,0.007507000118494034,0.007507000118494034,0.0065020001493394375,0.006682000122964382,1479248,0.0,0.0
2025-04-06 00:00:00+00:00,0.006682000122964382,0.006905000191181898,0.0057830000296235085,0.005927999969571829,2047226,0.0,0.0
2025-04-07 00:00:00+00:00,0.005927999969571829,0.007648000027984381,0.005235999822616577,0.006438000127673149,3560693,0.0,0.0
2025-04-08 00:00:00+00:00,0.006438000127673149,0.007160000037401915,0.0061900001019239426,0.0063760001212358475,1820728,0.0,0.0
2025-04-09 00:00:00+00:00,0.0063760001212358475,0.008209999650716782,0.005929000210016966,0.007778999861329794,2638616,0.0,0.0
2025-04-10 00:00:00+00:00,0.007778999861329794,0.007778999861329794,0.006554000079631805,0.007296000141650438,1713367,0.0,0.0
2025-04-11 00:00:00+00:00,0.007296000141650438,0.009925000369548798,0.0061610001139342785,0.009437999688088894,1831236,0.0,0.0
2025-04-12 00:00:00+00:00,0.009437999688088894,0.011076999828219414,0.00887299980968237,0.010850000195205212,1352052,0.0,0.0
2025-04-13 00:00:00+00:00,0.010850000195205212,0.010865000076591969,0.008535999804735184,0.008648999966681004,1426316,0.0,0.0
2025-04-14 00:00:00+00:00,0.008648999966681004,0.009717999957501888,0.008648999966681004,0.009619000367820263,1578355,0.0,0.0
2025-04-15 00:00:00+00:00,0.009619000367820263,0.010042999871075153,0.008957999758422375,0.009271999821066856,1366243,0.0,0.0
2025-04-16 00:00:00+00:00,0.009271999821066856,0.012028999626636505,0.009254000149667263,0.011374999769032001,1651385,0.0,0.0
2025-04-17 00:00:00+00:00,0.011374999769032001,0.01624000072479248,0.011374999769032001,0.016090000048279762,2216254,0.0,0.0
2025-04-18 00:00:00+00:00,0.01608099974691868,0.017358999699354172,0.013333999551832676,0.013527999632060528,1363333,0.0,0.0
2025-04-19 00:00:00+00:00,0.013527999632060528,0.014666000381112099,0.013407000340521336,0.014286999590694904,1045444,0.0,0.0
2025-04-20 00:00:00+00:00,0.014286999590694904,0.014909000135958195,0.01286299992352724,0.0130390003323555,1216297,0.0,0.0
2025-04-21 00:00:00+00:00,0.0130390003323555,0.01400499977171421,0.012528999708592892,0.013482999987900257,1355397,0.0,0.0
2025-04-22 00:00:00+00:00,0.013482999987900257,0.01489999983459711,0.013435999862849712,0.014262000098824501,1737467,0.0,0.0
2025-04-23 00:00:00+00:00,0.014262000098824501,0.018709000200033188,0.014255000278353691,0.01568000018596649,2261238,0.0,0.0
2025-04-24 00:00:00+00:00,0.01568000018596649,0.01740499958395958,0.014441000297665596,0.0166229996830225,1573306,0.0,0.0
2025-04-25 00:00:00+00:00,0.0166229996830225,0.01761000044643879,0.01450399961322546,0.014708999544382095,1717798,0.0,0.0
2025-04-26 00:00:00+00:00,0.014708999544382095,0.014948000200092793,0.013057000003755093,0.014065999537706375,1772471,0.0,0.0
2025-04-27 00:00:00+00:00,0.014065999537706375,0.01425699982792139,0.013586999848484993,0.013880000449717045,1230050,0.0,0.0
2025-04-28 00:00:00+00:00,0.013880000449717045,0.014526000246405602,0.01318500004708767,0.013731000013649464,1556284,0.0,0.0
2025-04-29 00:00:00+00:00,0.013731000013649464,0.01684900000691414,0.013729000464081764,0.0165180005133152,1757718,0.0,0.0
2025-04-30 00:00:00+00:00,0.0165180005133152,0.016573000699281693,0.01449699979275465,0.015351000241935253,1226237,0.0,0.0
2025-05-01 00:00:00+00:00,0.015351000241935253,0.016327999532222748,0.014992999844253063,0.015058999881148338,1215348,0.0,0.0
2025-05-02 00:00:00+00:00,0.015058999881148338,0.015172000043094158,0.014666000381112099,0.014671999961137772,1082259,0.0,0.0
2025-05-03 00:00:00+00:00,0.014671999961137772,0.015106000006198883,0.012424999848008156,0.01358800008893013,1111758,0.0,0.0
2025-05-04 00:00:00+00:00,0.01358800008893013,0.01371300034224987,0.012520000338554382,0.012639000080525875,1081030,0.0,0.0
2025-05-05 00:00:00+00:00,0.012639000080525875,0.012935999780893326,0.012489000335335732,0.012749000452458858,1147050,0.0,0.0
2025-05-06 00:00:00+00:00,0.012749000452458858,0.012761999852955341,0.010583999566733837,0.011146999895572662,1023643,0.0,0.0
2025-05-07 00:00:00+00:00,0.011146999895572662,0.01228300016373396,0.011022999882698059,0.011620000004768372,996435,0.0,0.0
2025-05-08 00:00:00+00:00,0.011620000004768372,0.013895999640226364,0.01160299964249134,0.013530000112950802,2148270,0.0,0.0
2025-05-09 00:00:00+00:00,0.013530000112950802,0.01397200021892786,0.012749000452458858,0.013655999675393105,3274597,0.0,0.0
2025-05-10 00:00:00+00:00,0.013655999675393105,0.013868999667465687,0.012973999604582787,0.013559999875724316,3001971,0.0,0.0
2025-05-11 00:00:00+00:00,0.013559999875724316,0.015426999889314175,0.011924000456929207,0.01541099976748228,3216160,0.0,0.0
2025-05-12 00:00:00+00:00,0.01541099976748228,0.021313000470399857,0.015383999794721603,0.01725899986922741,4817964,0.0,0.0
2025-05-13 00:00:00+00:00,0.01725899986922741,0.02343600057065487,0.016164999455213547,0.018843000754714012,4234669,0.0,0.0
2025-05-14 00:00:00+00:00,0.018843000754714012,0.020656999200582504,0.017741000279784203,0.0177449993789196,2244079,0.0,0.0
2025-05-15 00:00:00+00:00,0.0177449993789196,0.018533999100327492,0.01521500013768673,0.017395000904798508,2387459,0.0,0.0
2025-05-16 00:00:00+00:00,0.017395000904798508,0.020128000527620316,0.015660999342799187,0.019972000271081924,1703485,0.0,0.0
2025-05-17 00:00:00+00:00,0.019972000271081924,0.020354999229311943,0.018766000866889954,0.020231999456882477,1495585,0.0,0.0
2025-05-18 00:00:00+00:00,0.020231999456882477,0.03169099986553192,0.020231999456882477,0.024569999426603317,2881658,0.0,0.0
2025-05-19 00:00:00+00:00,0.024569999426603317,0.024636000394821167,0.021716000512242317,0.02355399914085865,1675509,0.0,0.0
2025-05-20 00:00:00+00:00,0.02355399914085865,0.03242599964141846,0.02353299967944622,0.03061000071465969,2232459,0.0,0.0
2025-05-21 00:00:00+00:00,0.03061000071465969,0.03194199874997139,0.027141999453306198,0.028302999213337898,2473558,0.0,0.0
2025-05-22 00:00:00+00:00,0.028302999213337898,0.032728999853134155,0.023713000118732452,0.02751299925148487,2597562,0.0,0.0
2025-05-23 00:00:00+00:00,0.02751299925148487,0.0334089994430542,0.023569000884890556,0.029291000217199326,4688700,0.0,0.0
2025-05-24 00:00:00+00:00,0.029291000217199326,0.03164999932050705,0.028821999207139015,0.029986999928951263,1477330,0.0,0.0
2025-05-25 00:00:00+00:00,0.029986999928951263,0.030618000775575638,0.0247150007635355,0.02863899990916252,1720184,0.0,0.0
2025-05-26 00:00:00+00:00,0.02863899990916252,0.029488999396562576,0.026846999302506447,0.027139000594615936,1378598,0.0,0.0
2025-05-27 00:00:00+00:00,0.027139000594615936,0.028286000713706017,0.026201000437140465,0.0268389992415905,1464025,0.0,0.0
2025-05-28 00:00:00+00:00,0.0268389992415905,0.0268389992415905,0.02255599945783615,0.02465599961578846,1619208,0.0,0.0
2025-05-29 00:00:00+00:00,0.024656999856233597,0.025620000436902046,0.020741000771522522,0.02131499908864498,1664875,0.0,0.0
2025-05-30 00:00:00+00:00,0.02131499908864498,0.023773999884724617,0.02028300054371357,0.02267500013113022,2608004,0.0,0.0
2025-05-31 00:00:00+00:00,0.02267500013113022,0.024524999782443047,0.019016999751329422,0.020486999303102493,1943486,0.0,0.0
2025-06-01 00:00:00+00:00,0.020487388595938683,0.02118019573390484,0.018897369503974915,0.020783260464668274,1444429,0.0,0.0
