TIMESTAMP,EXTRA_OPEN_PRICE_USD,EXTRA_HIGH_PRICE_USD,EXTRA_LOW_PRICE_USD,EXTRA_CLOSE_PRICE_USD,EXTRA_VOLUME_USD,EXTRA_DIVIDENDS_USD,EXTRA_STOCK_SPLITS_USD
2024-02-19 00:00:00+00:00,0.023282000795006752,0.02333099953830242,0.022915000095963478,0.02327900007367134,5503,0.0,0.0
2024-02-20 00:00:00+00:00,0.02327900007367134,0.02327900007367134,0.022084999829530716,0.02305999957025051,17843,0.0,0.0
2024-02-21 00:00:00+00:00,0.02305999957025051,0.024236999452114105,0.022859999909996986,0.02299799956381321,16391,0.0,0.0
2024-02-22 00:00:00+00:00,0.02299799956381321,0.02301199920475483,0.021863000467419624,0.022081999108195305,12784,0.0,0.0
2024-02-23 00:00:00+00:00,0.022081999108195305,0.022095000371336937,0.016889000311493874,0.021230999380350113,78906,0.0,0.0
2024-02-24 00:00:00+00:00,0.021230999380350113,0.02188199944794178,0.02112000063061714,0.021841999143362045,6879,0.0,0.0
2024-02-25 00:00:00+00:00,0.021841999143362045,0.023089999333024025,0.021820999681949615,0.022803999483585358,14354,0.0,0.0
2024-02-26 00:00:00+00:00,0.022803999483585358,0.022964000701904297,0.02236800082027912,0.022943999618291855,5844,0.0,0.0
2024-02-27 00:00:00+00:00,0.022943999618291855,0.028403999283909798,0.022943999618291855,0.027434999123215675,38218,0.0,0.0
2024-02-28 00:00:00+00:00,0.027434999123215675,0.0347680002450943,0.02732500061392784,0.03186500072479248,62175,0.0,0.0
2024-02-29 00:00:00+00:00,0.03186500072479248,0.03479800000786781,0.03129100054502487,0.033927999436855316,54575,0.0,0.0
2024-03-01 00:00:00+00:00,0.033927999436855316,0.06344199925661087,0.03374600037932396,0.05660000070929527,242133,0.0,0.0
2024-03-02 00:00:00+00:00,0.05660000070929527,0.056894998997449875,0.0546329990029335,0.05673699826002121,49412,0.0,0.0
2024-03-03 00:00:00+00:00,0.05673699826002121,0.057133998721838,0.05524900183081627,0.05699000135064125,27598,0.0,0.0
2024-03-04 00:00:00+00:00,0.05699000135064125,0.05699000135064125,0.054648999124765396,0.055059000849723816,18849,0.0,0.0
2024-03-05 00:00:00+00:00,0.055059000849723816,0.055059000849723816,0.04621899873018265,0.046755000948905945,72065,0.0,0.0
2024-03-06 00:00:00+00:00,0.046755000948905945,0.05373400077223778,0.046755000948905945,0.05285999923944473,43211,0.0,0.0
2024-03-07 00:00:00+00:00,0.05285999923944473,0.05597800016403198,0.04937199875712395,0.05201200023293495,73829,0.0,0.0
2024-03-08 00:00:00+00:00,0.05201200023293495,0.05804299935698509,0.051881998777389526,0.05477299913764,109722,0.0,0.0
2024-03-09 00:00:00+00:00,0.05477299913764,0.05894099920988083,0.054767001420259476,0.05636199936270714,58127,0.0,0.0
2024-03-10 00:00:00+00:00,0.05636199936270714,0.05686800181865692,0.05471400171518326,0.054999999701976776,25254,0.0,0.0
2024-03-11 00:00:00+00:00,0.054999999701976776,0.05688999965786934,0.05499900132417679,0.05573999881744385,73939,0.0,0.0
2024-03-12 00:00:00+00:00,0.05573999881744385,0.059036001563072205,0.054388001561164856,0.057002000510692596,134065,0.0,0.0
2024-03-13 00:00:00+00:00,0.057002000510692596,0.05914299935102463,0.05584900081157684,0.059140998870134354,37872,0.0,0.0
2024-03-14 00:00:00+00:00,0.059140998870134354,0.06125599890947342,0.055250998586416245,0.056067999452352524,172142,0.0,0.0
2024-03-15 00:00:00+00:00,0.056067999452352524,0.056373998522758484,0.05294699966907501,0.05310099944472313,16856,0.0,0.0
2024-03-16 00:00:00+00:00,0.05310099944472313,0.054799001663923264,0.04840100184082985,0.050508998334407806,90483,0.0,0.0
2024-03-17 00:00:00+00:00,0.050508998334407806,0.06024700030684471,0.050508998334407806,0.05982999876141548,56116,0.0,0.0
2024-03-18 00:00:00+00:00,0.0594789981842041,0.06829100102186203,0.05691999942064285,0.06826099753379822,132231,0.0,0.0
2024-03-19 00:00:00+00:00,0.06826099753379822,0.06895700097084045,0.05995599925518036,0.062174998223781586,81874,0.0,0.0
2024-03-20 00:00:00+00:00,0.062174998223781586,0.0765250027179718,0.061365000903606415,0.0765250027179718,114215,0.0,0.0
2024-03-21 00:00:00+00:00,0.0765250027179718,0.07915300130844116,0.04343999922275543,0.07067099958658218,320847,0.0,0.0
2024-03-22 00:00:00+00:00,0.07067099958658218,0.07413700222969055,0.06650300323963165,0.06734800338745117,49233,0.0,0.0
2024-03-23 00:00:00+00:00,0.06734800338745117,0.06939700245857239,0.06732200086116791,0.06896500289440155,18432,0.0,0.0
2024-03-24 00:00:00+00:00,0.06896500289440155,0.0720829963684082,0.06774900108575821,0.07204300165176392,33712,0.0,0.0
2024-03-25 00:00:00+00:00,0.07204300165176392,0.13731800019741058,0.07204300165176392,0.12690900266170502,300442,0.0,0.0
2024-03-26 00:00:00+00:00,0.1268869936466217,0.17745999991893768,0.12135600298643112,0.16377200186252594,355307,0.0,0.0
2024-03-27 00:00:00+00:00,0.16377200186252594,0.29312700033187866,0.15957100689411163,0.26275700330734253,1438722,0.0,0.0
2024-03-28 00:00:00+00:00,0.2618260085582733,0.28395700454711914,0.20674000680446625,0.20712099969387054,1374854,0.0,0.0
2024-03-29 00:00:00+00:00,0.20712099969387054,0.21969300508499146,0.16046200692653656,0.18922600150108337,662883,0.0,0.0
2024-03-30 00:00:00+00:00,0.18922600150108337,0.18992500007152557,0.17891399562358856,0.17915500700473785,250321,0.0,0.0
2024-03-31 00:00:00+00:00,0.17915500700473785,0.18412800133228302,0.16924500465393066,0.1744929999113083,236241,0.0,0.0
2024-04-01 00:00:00+00:00,0.1744929999113083,0.17792600393295288,0.15453900396823883,0.17236700654029846,335099,0.0,0.0
2024-04-02 00:00:00+00:00,0.17236700654029846,0.18267500400543213,0.16481299698352814,0.16804400086402893,569036,0.0,0.0
2024-04-03 00:00:00+00:00,0.16804400086402893,0.18649500608444214,0.16534200310707092,0.17668800055980682,679113,0.0,0.0
2024-04-04 00:00:00+00:00,0.17668800055980682,0.1809449940919876,0.1712609976530075,0.1770009994506836,272581,0.0,0.0
2024-04-05 00:00:00+00:00,0.1770009994506836,0.1770009994506836,0.15842300653457642,0.16336999833583832,187415,0.0,0.0
2024-04-06 00:00:00+00:00,0.16336999833583832,0.1637450009584427,0.1563660055398941,0.1600160002708435,103349,0.0,0.0
2024-04-07 00:00:00+00:00,0.1600160002708435,0.16239100694656372,0.15702900290489197,0.16187000274658203,463310,0.0,0.0
2024-04-08 00:00:00+00:00,0.16187000274658203,0.1766660064458847,0.15912899374961853,0.17515400052070618,573680,0.0,0.0
2024-04-09 00:00:00+00:00,0.17515400052070618,0.1755640059709549,0.15902000665664673,0.1592009961605072,165035,0.0,0.0
2024-04-10 00:00:00+00:00,0.1592009961605072,0.17971199750900269,0.15910300612449646,0.17906199395656586,311194,0.0,0.0
2024-04-11 00:00:00+00:00,0.17906199395656586,0.17916099727153778,0.17139600217342377,0.17331600189208984,325391,0.0,0.0
2024-04-12 00:00:00+00:00,0.17331600189208984,0.1931309998035431,0.1591159999370575,0.1599690020084381,383772,0.0,0.0
2024-04-13 00:00:00+00:00,0.1599690020084381,0.1628500074148178,0.13577400147914886,0.14639900624752045,247126,0.0,0.0
2024-04-14 00:00:00+00:00,0.14639900624752045,0.15025000274181366,0.14065800607204437,0.14916500449180603,78981,0.0,0.0
2024-04-15 00:00:00+00:00,0.14916500449180603,0.15700100362300873,0.1295659989118576,0.13289199769496918,218390,0.0,0.0
2024-04-16 00:00:00+00:00,0.13289199769496918,0.13289199769496918,0.11138900369405746,0.12161699682474136,843397,0.0,0.0
2024-04-17 00:00:00+00:00,0.12161699682474136,0.12752099335193634,0.11905200034379959,0.1265539973974228,556633,0.0,0.0
2024-04-18 00:00:00+00:00,0.1265539973974228,0.1268399953842163,0.11593300104141235,0.12177799642086029,533813,0.0,0.0
2024-04-19 00:00:00+00:00,0.12177799642086029,0.12545399367809296,0.11492200195789337,0.12352599948644638,353401,0.0,0.0
2024-04-20 00:00:00+00:00,0.12352599948644638,0.13000400364398956,0.12286300212144852,0.1300020068883896,169241,0.0,0.0
2024-04-21 00:00:00+00:00,0.1300020068883896,0.13317200541496277,0.1300020068883896,0.13307000696659088,247799,0.0,0.0
2024-04-22 00:00:00+00:00,0.13307000696659088,0.14461100101470947,0.13307000696659088,0.14368900656700134,532638,0.0,0.0
2024-04-23 00:00:00+00:00,0.14368900656700134,0.1540369987487793,0.14322400093078613,0.15402400493621826,467493,0.0,0.0
2024-04-24 00:00:00+00:00,0.15402400493621826,0.15661300718784332,0.14810800552368164,0.14924299716949463,442238,0.0,0.0
2024-04-25 00:00:00+00:00,0.14924299716949463,0.14924700558185577,0.13496099412441254,0.13851800560951233,545720,0.0,0.0
2024-04-26 00:00:00+00:00,0.13851800560951233,0.13882899284362793,0.13248999416828156,0.1334269940853119,238494,0.0,0.0
2024-04-27 00:00:00+00:00,0.1334269940853119,0.13460099697113037,0.1299230009317398,0.13460099697113037,421096,0.0,0.0
2024-04-28 00:00:00+00:00,0.13460099697113037,0.13789699971675873,0.13360300660133362,0.1336289942264557,290254,0.0,0.0
2024-04-29 00:00:00+00:00,0.1336289942264557,0.1336289942264557,0.12720699608325958,0.13000500202178955,333033,0.0,0.0
2024-04-30 00:00:00+00:00,0.13000500202178955,0.13596299290657043,0.11821000277996063,0.11897700279951096,860540,0.0,0.0
2024-05-01 00:00:00+00:00,0.11897700279951096,0.11917699873447418,0.10910400003194809,0.11213500052690506,545018,0.0,0.0
2024-05-02 00:00:00+00:00,0.11213500052690506,0.11707700043916702,0.10780899971723557,0.1162559986114502,525603,0.0,0.0
2024-05-03 00:00:00+00:00,0.1162559986114502,0.11935699731111526,0.1159060001373291,0.11788500100374222,288172,0.0,0.0
2024-05-04 00:00:00+00:00,0.11788500100374222,0.11929800361394882,0.11621599644422531,0.11734200268983841,169468,0.0,0.0
2024-05-05 00:00:00+00:00,0.11734200268983841,0.11813600361347198,0.11612100154161453,0.11662399768829346,138474,0.0,0.0
2024-05-06 00:00:00+00:00,0.11662399768829346,0.11814899742603302,0.11562299728393555,0.11626499891281128,147220,0.0,0.0
2024-05-07 00:00:00+00:00,0.11626499891281128,0.1293410062789917,0.11597699671983719,0.1275169998407364,351208,0.0,0.0
2024-05-08 00:00:00+00:00,0.1275169998407364,0.13069400191307068,0.12700499594211578,0.12780599296092987,177528,0.0,0.0
2024-05-09 00:00:00+00:00,0.12780599296092987,0.12784099578857422,0.12263700366020203,0.12457899749279022,303591,0.0,0.0
2024-05-10 00:00:00+00:00,0.12457899749279022,0.1256050020456314,0.11669299751520157,0.1172109991312027,183804,0.0,0.0
2024-05-11 00:00:00+00:00,0.1172109991312027,0.11768099665641785,0.11592499911785126,0.11592499911785126,50106,0.0,0.0
2024-05-12 00:00:00+00:00,0.11592499911785126,0.11636099964380264,0.11316700279712677,0.1159679964184761,133692,0.0,0.0
2024-05-13 00:00:00+00:00,0.11596900224685669,0.11598099768161774,0.1125589981675148,0.11543399840593338,201481,0.0,0.0
2024-05-14 00:00:00+00:00,0.11543399840593338,0.11650799959897995,0.10867500305175781,0.10914599895477295,302084,0.0,0.0
2024-05-15 00:00:00+00:00,0.10914599895477295,0.1166049987077713,0.10846100002527237,0.11574500054121017,192134,0.0,0.0
2024-05-16 00:00:00+00:00,0.11574500054121017,0.11591199785470963,0.1052049994468689,0.10794900357723236,415795,0.0,0.0
2024-05-17 00:00:00+00:00,0.10794900357723236,0.11266999691724777,0.10768099874258041,0.11095400154590607,97442,0.0,0.0
2024-05-18 00:00:00+00:00,0.11095400154590607,0.11170999705791473,0.10958900302648544,0.1096699982881546,66954,0.0,0.0
2024-05-19 00:00:00+00:00,0.1096699982881546,0.11026199907064438,0.10587400197982788,0.10587699711322784,119476,0.0,0.0
2024-05-20 00:00:00+00:00,0.10587699711322784,0.12228000164031982,0.10581099987030029,0.12228000164031982,199903,0.0,0.0
2024-05-21 00:00:00+00:00,0.12228000164031982,0.14215099811553955,0.12228000164031982,0.14206700026988983,389459,0.0,0.0
2024-05-22 00:00:00+00:00,0.14206700026988983,0.14619700610637665,0.13260799646377563,0.1337440013885498,332425,0.0,0.0
2024-05-23 00:00:00+00:00,0.1337440013885498,0.1337440013885498,0.12391400337219238,0.1253490000963211,347401,0.0,0.0
2024-05-24 00:00:00+00:00,0.1253490000963211,0.12585799396038055,0.120387002825737,0.12206599861383438,86324,0.0,0.0
2024-05-25 00:00:00+00:00,0.12206599861383438,0.12327200174331665,0.1217069998383522,0.12304600328207016,63639,0.0,0.0
2024-05-26 00:00:00+00:00,0.12304600328207016,0.1263750046491623,0.12304600328207016,0.12529900670051575,40969,0.0,0.0
2024-05-27 00:00:00+00:00,0.12529900670051575,0.13235999643802643,0.1252959966659546,0.12824800610542297,155669,0.0,0.0
2024-05-28 00:00:00+00:00,0.12824800610542297,0.13452400267124176,0.12824800610542297,0.13337799906730652,144170,0.0,0.0
2024-05-29 00:00:00+00:00,0.13337799906730652,0.1420609951019287,0.13333100080490112,0.1339299976825714,252147,0.0,0.0
2024-05-30 00:00:00+00:00,0.1339299976825714,0.1339299976825714,0.12643000483512878,0.12646399438381195,294005,0.0,0.0
2024-05-31 00:00:00+00:00,0.12646399438381195,0.1282079964876175,0.12598000466823578,0.12772299349308014,67544,0.0,0.0
2024-06-01 00:00:00+00:00,0.12772299349308014,0.12982900440692902,0.12762300670146942,0.12968400120735168,62821,0.0,0.0
2024-06-02 00:00:00+00:00,0.12968400120735168,0.12996000051498413,0.12743200361728668,0.12865500152111053,74209,0.0,0.0
2024-06-03 00:00:00+00:00,0.12865500152111053,0.13174700736999512,0.12853600084781647,0.13075800240039825,147086,0.0,0.0
2024-06-04 00:00:00+00:00,0.13075800240039825,0.13331100344657898,0.13034099340438843,0.13233600556850433,128213,0.0,0.0
2024-06-05 00:00:00+00:00,0.13233600556850433,0.13611799478530884,0.13030299544334412,0.13584400713443756,270632,0.0,0.0
2024-06-06 00:00:00+00:00,0.13584400713443756,0.13584700226783752,0.12882399559020996,0.12895099818706512,192937,0.0,0.0
2024-06-07 00:00:00+00:00,0.12895099818706512,0.1289770007133484,0.1211709976196289,0.1211709976196289,161562,0.0,0.0
2024-06-08 00:00:00+00:00,0.1211709976196289,0.12119399756193161,0.11790499836206436,0.11797799915075302,70204,0.0,0.0
2024-06-09 00:00:00+00:00,0.11797799915075302,0.11871399730443954,0.11767499893903732,0.11870799958705902,20260,0.0,0.0
2024-06-10 00:00:00+00:00,0.11870799958705902,0.1194320023059845,0.1172420009970665,0.11725199967622757,51180,0.0,0.0
2024-06-11 00:00:00+00:00,0.11725199967622757,0.11725199967622757,0.10728099942207336,0.10911999642848969,336629,0.0,0.0
2024-06-12 00:00:00+00:00,0.10911999642848969,0.11473800241947174,0.10875900089740753,0.11164099723100662,242839,0.0,0.0
2024-06-13 00:00:00+00:00,0.1116190031170845,0.111626997590065,0.10240700095891953,0.10241000354290009,263216,0.0,0.0
2024-06-14 00:00:00+00:00,0.10238300263881683,0.10276699811220169,0.09860900044441223,0.10174699872732162,106597,0.0,0.0
2024-06-15 00:00:00+00:00,0.10174699872732162,0.10315900295972824,0.10170800238847733,0.1029609963297844,36238,0.0,0.0
2024-06-16 00:00:00+00:00,0.10295899957418442,0.10372799634933472,0.1020909994840622,0.10370700061321259,40766,0.0,0.0
2024-06-17 00:00:00+00:00,0.10370700061321259,0.10375600308179855,0.09668000042438507,0.09971600025892258,236342,0.0,0.0
2024-06-18 00:00:00+00:00,0.09971600025892258,0.10244199633598328,0.09788399934768677,0.10124500095844269,258028,0.0,0.0
2024-06-19 00:00:00+00:00,0.10124500095844269,0.10136500000953674,0.09870000183582306,0.09961199760437012,85443,0.0,0.0
2024-06-20 00:00:00+00:00,0.09961199760437012,0.09961199760437012,0.08944500237703323,0.0895560011267662,296648,0.0,0.0
2024-06-21 00:00:00+00:00,0.0895560011267662,0.08973699808120728,0.08629299700260162,0.08761099725961685,131648,0.0,0.0
2024-06-22 00:00:00+00:00,0.08761099725961685,0.08842600136995316,0.08641300350427628,0.08701600134372711,88891,0.0,0.0
2024-06-23 00:00:00+00:00,0.08701600134372711,0.08761200308799744,0.08524499833583832,0.0852459967136383,42653,0.0,0.0
2024-06-24 00:00:00+00:00,0.0852459967136383,0.08535700291395187,0.07976999878883362,0.08030299842357635,366993,0.0,0.0
2024-06-25 00:00:00+00:00,0.08030299842357635,0.08030299842357635,0.07336399704217911,0.0776510015130043,246277,0.0,0.0
2024-06-26 00:00:00+00:00,0.0776510015130043,0.07882499694824219,0.07694199681282043,0.07694199681282043,85912,0.0,0.0
2024-06-27 00:00:00+00:00,0.07694199681282043,0.07694199681282043,0.07079499959945679,0.07168500125408173,327894,0.0,0.0
2024-06-28 00:00:00+00:00,0.07168500125408173,0.07280600070953369,0.06941000372171402,0.06947799772024155,207611,0.0,0.0
2024-06-29 00:00:00+00:00,0.06947799772024155,0.07211600244045258,0.06947799772024155,0.07067699730396271,35186,0.0,0.0
2024-06-30 00:00:00+00:00,0.07067699730396271,0.07107499986886978,0.0691860020160675,0.07078199833631516,47287,0.0,0.0
2024-07-01 00:00:00+00:00,0.07078199833631516,0.07187999784946442,0.0707779973745346,0.07128699868917465,70979,0.0,0.0
2024-07-02 00:00:00+00:00,0.07128699868917465,0.07129999995231628,0.06856399774551392,0.06993299722671509,185954,0.0,0.0
2024-07-03 00:00:00+00:00,0.06993299722671509,0.07131800055503845,0.06398399919271469,0.06417500227689743,224645,0.0,0.0
2024-07-04 00:00:00+00:00,0.06417500227689743,0.06544800102710724,0.05584900081157684,0.05584900081157684,373599,0.0,0.0
2024-07-05 00:00:00+00:00,0.05584900081157684,0.05584900081157684,0.044923000037670135,0.046519000083208084,314604,0.0,0.0
2024-07-06 00:00:00+00:00,0.046519000083208084,0.05013899877667427,0.04645700007677078,0.05012200027704239,85861,0.0,0.0
2024-07-07 00:00:00+00:00,0.05012400075793266,0.05028900131583214,0.04776399955153465,0.04776399955153465,62329,0.0,0.0
2024-07-08 00:00:00+00:00,0.047763001173734665,0.04906700178980827,0.04688899964094162,0.048875998705625534,61461,0.0,0.0
2024-07-09 00:00:00+00:00,0.048875998705625534,0.05167600139975548,0.04886399954557419,0.05134600028395653,84407,0.0,0.0
2024-07-10 00:00:00+00:00,0.05134600028395653,0.06115499883890152,0.05122699961066246,0.060315001755952835,226437,0.0,0.0
2024-07-11 00:00:00+00:00,0.060315001755952835,0.06261199712753296,0.05816100165247917,0.05879500135779381,180756,0.0,0.0
2024-07-12 00:00:00+00:00,0.05879500135779381,0.05890500172972679,0.057941000908613205,0.058483999222517014,23800,0.0,0.0
2024-07-13 00:00:00+00:00,0.058483999222517014,0.05935800075531006,0.05839499831199646,0.05928099900484085,38590,0.0,0.0
2024-07-14 00:00:00+00:00,0.05928099900484085,0.06235799938440323,0.05928099900484085,0.06235700100660324,58860,0.0,0.0
2024-07-15 00:00:00+00:00,0.06235700100660324,0.06772200018167496,0.06235700100660324,0.06772200018167496,116850,0.0,0.0
2024-07-16 00:00:00+00:00,0.06772200018167496,0.07882499694824219,0.06737600266933441,0.07882499694824219,198683,0.0,0.0
2024-07-17 00:00:00+00:00,0.07882499694824219,0.08798100054264069,0.07881899923086166,0.08178199827671051,272671,0.0,0.0
2024-07-18 00:00:00+00:00,0.08178099989891052,0.0879720002412796,0.07628300040960312,0.0879720002412796,467646,0.0,0.0
2024-07-19 00:00:00+00:00,0.0879720002412796,0.09189999848604202,0.08683300018310547,0.09172199666500092,143970,0.0,0.0
2024-07-20 00:00:00+00:00,0.09172199666500092,0.09217700362205505,0.08905400335788727,0.09160800278186798,87380,0.0,0.0
2024-07-21 00:00:00+00:00,0.09160800278186798,0.09619200229644775,0.09142400324344635,0.09611400216817856,105512,0.0,0.0
2024-07-22 00:00:00+00:00,0.09611400216817856,0.09790399670600891,0.09548699855804443,0.09561599791049957,152730,0.0,0.0
2024-07-23 00:00:00+00:00,0.09561599791049957,0.10571300238370895,0.09557999670505524,0.10470499843358994,206521,0.0,0.0
2024-07-24 00:00:00+00:00,0.10470499843358994,0.1065019965171814,0.10043700039386749,0.10044900327920914,118231,0.0,0.0
2024-07-25 00:00:00+00:00,0.10044900327920914,0.10045100003480911,0.08608099818229675,0.08838299661874771,182521,0.0,0.0
2024-07-26 00:00:00+00:00,0.08838299661874771,0.09296499937772751,0.08838199824094772,0.09269200265407562,53717,0.0,0.0
2024-07-27 00:00:00+00:00,0.09269200265407562,0.09340400248765945,0.09169699996709824,0.09209100157022476,42684,0.0,0.0
2024-07-28 00:00:00+00:00,0.0920649990439415,0.0920649990439415,0.09001900255680084,0.09056799858808517,25414,0.0,0.0
2024-07-29 00:00:00+00:00,0.09056799858808517,0.09577400237321854,0.09056799858808517,0.09527599811553955,84469,0.0,0.0
2024-07-30 00:00:00+00:00,0.09527599811553955,0.10102999955415726,0.09527599811553955,0.10102000087499619,129683,0.0,0.0
2024-07-31 00:00:00+00:00,0.10102000087499619,0.10676799714565277,0.09838099777698517,0.09845100343227386,158444,0.0,0.0
2024-08-01 00:00:00+00:00,0.09845100343227386,0.09845100343227386,0.08945800364017487,0.09178200364112854,88716,0.0,0.0
2024-08-02 00:00:00+00:00,0.09178200364112854,0.09212999790906906,0.08581800013780594,0.08581800013780594,45571,0.0,0.0
2024-08-03 00:00:00+00:00,0.08581600338220596,0.08581600338220596,0.08030000329017639,0.08079899847507477,49853,0.0,0.0
2024-08-04 00:00:00+00:00,0.08079899847507477,0.08152399957180023,0.07579199969768524,0.07667499780654907,42464,0.0,0.0
2024-08-05 00:00:00+00:00,0.07667499780654907,0.07667499780654907,0.06011800095438957,0.06738600134849548,264956,0.0,0.0
2024-08-06 00:00:00+00:00,0.06738600134849548,0.07549100369215012,0.06732600182294846,0.07421199977397919,67669,0.0,0.0
2024-08-07 00:00:00+00:00,0.07421199977397919,0.07956500351428986,0.0688600018620491,0.06897500157356262,122421,0.0,0.0
2024-08-08 00:00:00+00:00,0.06897500157356262,0.07399400323629379,0.0661970004439354,0.07297799736261368,127512,0.0,0.0
2024-08-09 00:00:00+00:00,0.07297799736261368,0.07455500215291977,0.07159200310707092,0.07169599831104279,32062,0.0,0.0
2024-08-10 00:00:00+00:00,0.07169599831104279,0.07247799634933472,0.0716949999332428,0.07201500236988068,11158,0.0,0.0
2024-08-11 00:00:00+00:00,0.07201500236988068,0.07346200197935104,0.07133500277996063,0.07179799675941467,33282,0.0,0.0
2024-08-12 00:00:00+00:00,0.07179799675941467,0.07743600010871887,0.07123599946498871,0.07743600010871887,57441,0.0,0.0
2024-08-13 00:00:00+00:00,0.07743600010871887,0.08114700019359589,0.07743600010871887,0.08097799867391586,45182,0.0,0.0
2024-08-14 00:00:00+00:00,0.08097799867391586,0.08997999876737595,0.0795070007443428,0.08025900274515152,156076,0.0,0.0
2024-08-15 00:00:00+00:00,0.08025900274515152,0.08025900274515152,0.07238399982452393,0.07252100110054016,130734,0.0,0.0
2024-08-16 00:00:00+00:00,0.07252100110054016,0.07461000233888626,0.07243499904870987,0.07445800304412842,18839,0.0,0.0
2024-08-17 00:00:00+00:00,0.07445800304412842,0.07558699697256088,0.07433100044727325,0.07512500137090683,17362,0.0,0.0
2024-08-18 00:00:00+00:00,0.07512500137090683,0.07720799744129181,0.0749559998512268,0.07619199901819229,9665,0.0,0.0
2024-08-19 00:00:00+00:00,0.07619199901819229,0.07636799663305283,0.07546500116586685,0.07633999735116959,14097,0.0,0.0
2024-08-20 00:00:00+00:00,0.07665900141000748,0.07928899675607681,0.07665900141000748,0.07839500159025192,29216,0.0,0.0
2024-08-21 00:00:00+00:00,0.07781200110912323,0.08058200031518936,0.07721000164747238,0.07823800295591354,57963,0.0,0.0
2024-08-22 00:00:00+00:00,0.07823800295591354,0.07825200259685516,0.0747620016336441,0.07563800364732742,59991,0.0,0.0
2024-08-23 00:00:00+00:00,0.07563800364732742,0.08078499883413315,0.0756239965558052,0.08065100014209747,26247,0.0,0.0
2024-08-24 00:00:00+00:00,0.08065000176429749,0.08217299729585648,0.08014199882745743,0.08053799718618393,29498,0.0,0.0
2024-08-25 00:00:00+00:00,0.08053799718618393,0.08099599927663803,0.07995700091123581,0.08084099739789963,7381,0.0,0.0
2024-08-26 00:00:00+00:00,0.08084099739789963,0.08220700174570084,0.07970400154590607,0.08219099789857864,33962,0.0,0.0
2024-08-27 00:00:00+00:00,0.08219099789857864,0.08465699851512909,0.08046799898147583,0.08123300224542618,43081,0.0,0.0
2024-08-28 00:00:00+00:00,0.08123300224542618,0.08314400166273117,0.07589100301265717,0.07745800167322159,76346,0.0,0.0
2024-08-29 00:00:00+00:00,0.07745800167322159,0.07745800167322159,0.07327300310134888,0.07487300038337708,57450,0.0,0.0
2024-08-30 00:00:00+00:00,0.07487300038337708,0.07555899769067764,0.07242099940776825,0.07362599670886993,26766,0.0,0.0
2024-08-31 00:00:00+00:00,0.07362599670886993,0.07372699677944183,0.07286900281906128,0.07287099957466125,3087,0.0,0.0
2024-09-01 00:00:00+00:00,0.07287099957466125,0.07307499647140503,0.07085800170898438,0.071602001786232,17459,0.0,0.0
2024-09-02 00:00:00+00:00,0.071602001786232,0.07484500110149384,0.07132499665021896,0.07482399791479111,16173,0.0,0.0
2024-09-03 00:00:00+00:00,0.07482399791479111,0.07626699656248093,0.07456900179386139,0.07500199973583221,37028,0.0,0.0
2024-09-04 00:00:00+00:00,0.07500199973583221,0.07611799985170364,0.0704760029911995,0.07234100252389908,78889,0.0,0.0
2024-09-05 00:00:00+00:00,0.07234100252389908,0.07234100252389908,0.06701099872589111,0.06737300008535385,48993,0.0,0.0
2024-09-06 00:00:00+00:00,0.06737300008535385,0.0679830014705658,0.06277299672365189,0.06346400082111359,46338,0.0,0.0
2024-09-07 00:00:00+00:00,0.06346400082111359,0.06541500240564346,0.06346199661493301,0.06481599807739258,27393,0.0,0.0
2024-09-08 00:00:00+00:00,0.06481599807739258,0.06659799814224243,0.06474500149488449,0.06622300297021866,49776,0.0,0.0
2024-09-09 00:00:00+00:00,0.06622300297021866,0.06876599788665771,0.06622300297021866,0.06876000016927719,22644,0.0,0.0
2024-09-10 00:00:00+00:00,0.06876000016927719,0.07178600132465363,0.06839700043201447,0.07176899909973145,48604,0.0,0.0
2024-09-11 00:00:00+00:00,0.07176899909973145,0.07304500043392181,0.0677419975399971,0.06817799806594849,72699,0.0,0.0
2024-09-12 00:00:00+00:00,0.06817799806594849,0.06817799806594849,0.06576500087976456,0.06793300062417984,72880,0.0,0.0
2024-09-13 00:00:00+00:00,0.06793300062417984,0.07189899682998657,0.06746300309896469,0.0718189999461174,45348,0.0,0.0
2024-09-14 00:00:00+00:00,0.0718189999461174,0.07182099670171738,0.07025100290775299,0.07055900245904922,23605,0.0,0.0
2024-09-15 00:00:00+00:00,0.07055900245904922,0.07139000296592712,0.06840799748897552,0.06840900331735611,21556,0.0,0.0
2024-09-16 00:00:00+00:00,0.06840900331735611,0.0694969967007637,0.06666699796915054,0.06931299716234207,59443,0.0,0.0
2024-09-17 00:00:00+00:00,0.06931299716234207,0.07210399955511093,0.06931299716234207,0.0712909996509552,32173,0.0,0.0
2024-09-18 00:00:00+00:00,0.0712909996509552,0.07473400235176086,0.06449499726295471,0.06577199697494507,339411,0.0,0.0
2024-09-19 00:00:00+00:00,0.06577199697494507,0.0689850002527237,0.06514500081539154,0.06857199966907501,108177,0.0,0.0
2024-09-20 00:00:00+00:00,0.06857199966907501,0.07172399759292603,0.0637660026550293,0.06600300222635269,267416,0.0,0.0
2024-09-21 00:00:00+00:00,0.06600300222635269,0.06732399761676788,0.06584399938583374,0.0673229992389679,23716,0.0,0.0
