TIMESTAMP,VALOR_OPEN_PRICE_USD,VALOR_HIGH_PRICE_USD,VALOR_LOW_PRICE_USD,VALOR_CLOSE_PRICE_USD,VALOR_VOLUME_USD,VALOR_DIVIDENDS_USD,VALOR_STOCK_SPLITS_USD
2019-07-05 00:00:00+00:00,2.5523629188537598,2.8059539794921875,2.399142026901245,2.76611590385437,447862,0.0,0.0
2019-07-06 00:00:00+00:00,2.79903507232666,3.4060590267181396,2.7418301105499268,2.8676960468292236,370379,0.0,0.0
2019-07-07 00:00:00+00:00,2.907396078109741,2.9658710956573486,2.554755926132202,2.6749160289764404,332034,0.0,0.0
2019-07-08 00:00:00+00:00,2.666529893875122,2.7021329402923584,2.5640809535980225,2.6512629985809326,549491,0.0,0.0
2019-07-09 00:00:00+00:00,2.6360878944396973,2.8720738887786865,2.5668718814849854,2.6111481189727783,419939,0.0,0.0
2019-07-10 00:00:00+00:00,2.609586000442505,2.7174899578094482,2.501594066619873,2.6094400882720947,573741,0.0,0.0
2019-07-11 00:00:00+00:00,2.5488650798797607,2.6311330795288086,2.2451539039611816,2.305285930633545,393611,0.0,0.0
2019-07-12 00:00:00+00:00,2.285583019256592,2.5416860580444336,2.2602829933166504,2.4425580501556396,429929,0.0,0.0
2019-07-13 00:00:00+00:00,2.4442059993743896,2.5245258808135986,2.202441930770874,2.287787914276123,483590,0.0,0.0
2019-07-14 00:00:00+00:00,2.3114418983459473,2.3968470096588135,2.1376850605010986,2.139930009841919,413087,0.0,0.0
2019-07-15 00:00:00+00:00,2.144049882888794,2.265713930130005,1.903959035873413,2.1047871112823486,486199,0.0,0.0
2019-07-16 00:00:00+00:00,2.163037061691284,2.244504928588867,1.8289070129394531,1.907649040222168,570901,0.0,0.0
2019-07-17 00:00:00+00:00,1.9243279695510864,1.9561350345611572,1.7230089902877808,1.8556729555130005,617827,0.0,0.0
2019-07-18 00:00:00+00:00,1.8553179502487183,1.9590719938278198,1.7549680471420288,1.9399830102920532,539284,0.0,0.0
2019-07-19 00:00:00+00:00,1.9399830102920532,1.9617220163345337,1.8471640348434448,1.9225900173187256,1913557,0.0,0.0
2019-07-20 00:00:00+00:00,1.9298549890518188,2.1275699138641357,1.9162540435791016,2.1021149158477783,4747130,0.0,0.0
2019-07-21 00:00:00+00:00,2.1021149158477783,2.1068570613861084,1.8754750490188599,1.9369659423828125,2463524,0.0,0.0
2019-07-22 00:00:00+00:00,1.936669945716858,1.9884250164031982,1.8785430192947388,1.9390569925308228,3046740,0.0,0.0
2019-07-23 00:00:00+00:00,1.9391499757766724,2.1997690200805664,1.876755952835083,1.9380509853363037,5481723,0.0,0.0
2019-07-24 00:00:00+00:00,1.9380509853363037,1.9641560316085815,1.8132319450378418,1.8611090183258057,2718050,0.0,0.0
2019-07-25 00:00:00+00:00,1.8684910535812378,2.112761974334717,1.8603119850158691,2.046811103820801,3935494,0.0,0.0
2019-07-26 00:00:00+00:00,2.0452420711517334,2.0452420711517334,1.8808039426803589,1.9290109872817993,2447623,0.0,0.0
2019-07-27 00:00:00+00:00,1.9290109872817993,1.9942829608917236,1.830538034439087,1.8809829950332642,2723777,0.0,0.0
2019-07-28 00:00:00+00:00,1.8809829950332642,1.8918230533599854,1.7792340517044067,1.8563270568847656,4555942,0.0,0.0
2019-07-29 00:00:00+00:00,1.863963007926941,1.966096043586731,1.7698010206222534,1.8732719421386719,4128885,0.0,0.0
2019-07-30 00:00:00+00:00,1.8838269710540771,1.8923009634017944,1.7669310569763184,1.8373359441757202,2881961,0.0,0.0
2019-07-31 00:00:00+00:00,1.836022973060608,1.8651180267333984,1.7669769525527954,1.8292349576950073,3077795,0.0,0.0
2019-08-01 00:00:00+00:00,1.8259700536727905,1.8885090351104736,1.7381809949874878,1.7554889917373657,2188039,0.0,0.0
2019-08-02 00:00:00+00:00,1.7633789777755737,1.8216890096664429,1.681933045387268,1.7268040180206299,4369447,0.0,0.0
2019-08-03 00:00:00+00:00,1.726220965385437,1.75375497341156,1.6906960010528564,1.7103899717330933,2746939,0.0,0.0
2019-08-04 00:00:00+00:00,1.710513949394226,1.7378859519958496,1.6237030029296875,1.6410460472106934,2336456,0.0,0.0
2019-08-05 00:00:00+00:00,1.6399439573287964,1.7205419540405273,1.601246953010559,1.6304450035095215,2910375,0.0,0.0
2019-08-06 00:00:00+00:00,1.6302549839019775,1.644158959388733,1.5025819540023804,1.5062960386276245,2082730,0.0,0.0
2019-08-07 00:00:00+00:00,1.5053210258483887,1.5170819759368896,1.374021053314209,1.4252450466156006,2704357,0.0,0.0
2019-08-08 00:00:00+00:00,1.4252450466156006,1.4928770065307617,1.416795015335083,1.470126986503601,2117364,0.0,0.0
2019-08-09 00:00:00+00:00,1.4712660312652588,1.502951979637146,1.3925119638442993,1.407662034034729,2557056,0.0,0.0
2019-08-10 00:00:00+00:00,1.407662034034729,1.4414910078048706,1.3616739511489868,1.381376028060913,3027336,0.0,0.0
2019-08-11 00:00:00+00:00,1.383463978767395,1.3940589427947998,1.3466429710388184,1.3639559745788574,2226703,0.0,0.0
2019-08-12 00:00:00+00:00,1.361685037612915,1.3709800243377686,1.2787779569625854,1.3007489442825317,2922326,0.0,0.0
2019-08-13 00:00:00+00:00,1.3026349544525146,1.3277900218963623,1.1419490575790405,1.1672170162200928,2506836,0.0,0.0
2019-08-14 00:00:00+00:00,1.167145013809204,1.2265150547027588,1.0494070053100586,1.0631649494171143,1476320,0.0,0.0
2019-08-15 00:00:00+00:00,1.0631649494171143,1.0954220294952393,1.0197149515151978,1.0735349655151367,1252997,0.0,0.0
2019-08-16 00:00:00+00:00,1.0742709636688232,1.0928430557250977,0.9944959878921509,1.019184947013855,2010034,0.0,0.0
2019-08-17 00:00:00+00:00,1.0198990106582642,1.0612939596176147,0.983843982219696,1.0164580345153809,1553018,0.0,0.0
2019-08-18 00:00:00+00:00,1.013558030128479,1.0744019746780396,0.9941290020942688,1.0399600267410278,1593769,0.0,0.0
2019-08-19 00:00:00+00:00,1.0387330055236816,1.0538740158081055,1.0041860342025757,1.0283639430999756,594723,0.0,0.0
2019-08-20 00:00:00+00:00,1.0283639430999756,1.0756280422210693,0.9677249789237976,1.0596050024032593,1117240,0.0,0.0
2019-08-21 00:00:00+00:00,1.066243052482605,1.3891290426254272,1.0485769510269165,1.2128829956054688,2346005,0.0,0.0
2019-08-22 00:00:00+00:00,1.2181099653244019,1.2450579404830933,1.1078740358352661,1.1541290283203125,1946335,0.0,0.0
2019-08-23 00:00:00+00:00,1.1541290283203125,1.2707070112228394,1.1064480543136597,1.1860270500183105,1799151,0.0,0.0
2019-08-24 00:00:00+00:00,1.183184027671814,1.2567640542984009,1.125844955444336,1.1528849601745605,1971458,0.0,0.0
2019-08-25 00:00:00+00:00,1.1528849601745605,1.1819169521331787,1.0856209993362427,1.0856209993362427,1576697,0.0,0.0
2019-08-26 00:00:00+00:00,1.084833025932312,1.121940016746521,1.0583560466766357,1.099655032157898,1731758,0.0,0.0
2019-08-27 00:00:00+00:00,1.1033580303192139,1.1188299655914307,1.0325210094451904,1.0601420402526855,1398579,0.0,0.0
2019-08-28 00:00:00+00:00,1.0543500185012817,1.0764700174331665,0.9639379978179932,0.9639379978179932,1660783,0.0,0.0
2019-08-29 00:00:00+00:00,0.9657509922981262,0.975957989692688,0.897333025932312,0.950531005859375,2068242,0.0,0.0
2019-08-30 00:00:00+00:00,0.950531005859375,1.0213799476623535,0.9344320297241211,0.9718949794769287,1895146,0.0,0.0
2019-08-31 00:00:00+00:00,0.9710490107536316,1.1487139463424683,0.9008640050888062,1.0124319791793823,1334406,0.0,0.0
2019-09-01 00:00:00+00:00,1.0168780088424683,1.2852989435195923,0.8898490071296692,0.9633150100708008,687592,0.0,0.0
2019-09-02 00:00:00+00:00,0.970475971698761,1.1191740036010742,0.8484669923782349,1.0470119714736938,2012707,0.0,0.0
2019-09-03 00:00:00+00:00,1.0610229969024658,1.1134450435638428,0.8667259812355042,1.0431599617004395,2341480,0.0,0.0
2019-09-04 00:00:00+00:00,1.0233210325241089,1.1089420318603516,0.8822230100631714,1.0677809715270996,1627739,0.0,0.0
2019-09-05 00:00:00+00:00,1.0677809715270996,1.1104470491409302,0.8917719721794128,0.9380459785461426,1557439,0.0,0.0
2019-09-06 00:00:00+00:00,0.9380459785461426,1.1118570566177368,0.8638749718666077,0.9639999866485596,2317686,0.0,0.0
2019-09-07 00:00:00+00:00,0.964156985282898,1.1070599555969238,0.8539749979972839,0.9826189875602722,1965438,0.0,0.0
2019-09-08 00:00:00+00:00,1.0129870176315308,1.1216180324554443,0.8573279976844788,1.014389991760254,2168665,0.0,0.0
2019-09-09 00:00:00+00:00,1.014389991760254,1.112612009048462,0.9052579998970032,1.075773000717163,2007681,0.0,0.0
2019-09-10 00:00:00+00:00,1.0868879556655884,1.1149150133132935,1.0013090372085571,1.0407999753952026,1746590,0.0,0.0
2019-09-11 00:00:00+00:00,1.0407999753952026,1.0743989944458008,1.0250270366668701,1.0578930377960205,2123865,0.0,0.0
2019-09-12 00:00:00+00:00,1.0578930377960205,1.0612339973449707,1.0026580095291138,1.0265100002288818,1332106,0.0,0.0
2019-09-13 00:00:00+00:00,1.0258899927139282,1.0419780015945435,0.9948580265045166,1.0122840404510498,1412759,0.0,0.0
2019-09-14 00:00:00+00:00,1.008504033088684,1.0688179731369019,0.9994490146636963,1.0129480361938477,1823990,0.0,0.0
2019-09-15 00:00:00+00:00,1.0157979726791382,1.097872018814087,1.015254020690918,1.0775229930877686,1505117,0.0,0.0
2019-09-16 00:00:00+00:00,1.076841950416565,1.0854589939117432,1.0221519470214844,1.064244031906128,2275896,0.0,0.0
2019-09-17 00:00:00+00:00,1.0650140047073364,1.0694500207901,1.0254420042037964,1.0379149913787842,3361470,0.0,0.0
2019-09-18 00:00:00+00:00,1.038666009902954,1.0879160165786743,1.0318700075149536,1.0738669633865356,2943829,0.0,0.0
2019-09-19 00:00:00+00:00,1.0736939907073975,1.0943939685821533,1.0106120109558105,1.0358049869537354,3097556,0.0,0.0
2019-09-20 00:00:00+00:00,1.0403599739074707,1.1122009754180908,1.029481053352356,1.0900499820709229,2086396,0.0,0.0
2019-09-21 00:00:00+00:00,1.085526943206787,1.0991990566253662,1.0373140573501587,1.0566890239715576,1557405,0.0,0.0
2019-09-22 00:00:00+00:00,1.0613529682159424,1.090232014656067,1.0254549980163574,1.041221022605896,1574076,0.0,0.0
2019-09-23 00:00:00+00:00,1.0409120321273804,1.0846710205078125,0.990971028804779,1.0469789505004883,3913209,0.0,0.0
2019-09-24 00:00:00+00:00,1.0468180179595947,1.0960609912872314,0.8956699967384338,0.8961459994316101,8036449,0.0,0.0
2019-09-25 00:00:00+00:00,0.8943629860877991,0.9003639817237854,0.6901659965515137,0.8238779902458191,3260610,0.0,0.0
2019-09-26 00:00:00+00:00,0.8138020038604736,0.9208390116691589,0.7858499884605408,0.8111870288848877,2628903,0.0,0.0
2019-09-27 00:00:00+00:00,0.8115119934082031,0.9093329906463623,0.6233900189399719,0.9039170145988464,865119,0.0,0.0
2019-09-28 00:00:00+00:00,0.9037219882011414,0.9040690064430237,0.5577499866485596,0.6818379759788513,1377337,0.0,0.0
2019-09-29 00:00:00+00:00,0.6818879842758179,0.7322999835014343,0.6038650274276733,0.6471779942512512,1006219,0.0,0.0
2019-09-30 00:00:00+00:00,0.6471779942512512,0.6859220266342163,0.5925210118293762,0.6366310119628906,561074,0.0,0.0
2019-10-01 00:00:00+00:00,0.6447340250015259,0.7046499848365784,0.578918993473053,0.5896720290184021,636599,0.0,0.0
2019-10-02 00:00:00+00:00,0.5896720290184021,0.6798790097236633,0.5855209827423096,0.6431329846382141,501593,0.0,0.0
2019-10-03 00:00:00+00:00,0.6430209875106812,0.6795979738235474,0.6063100099563599,0.6620380282402039,468219,0.0,0.0
2019-10-04 00:00:00+00:00,0.6705870032310486,0.6710870265960693,0.5492089986801147,0.5760380029678345,552672,0.0,0.0
2019-10-05 00:00:00+00:00,0.5760380029678345,0.5862470269203186,0.5314670205116272,0.5448030233383179,487260,0.0,0.0
2019-10-06 00:00:00+00:00,0.540058970451355,0.6218180060386658,0.5343149900436401,0.6119099855422974,821055,0.0,0.0
2019-10-07 00:00:00+00:00,0.6117439866065979,0.6735360026359558,0.5685349702835083,0.5960599780082703,1035696,0.0,0.0
2019-10-08 00:00:00+00:00,0.5960209965705872,0.623054027557373,0.5725780129432678,0.6116269826889038,1485908,0.0,0.0
2019-10-09 00:00:00+00:00,0.6116269826889038,0.6123039722442627,0.5564349889755249,0.5892729759216309,524780,0.0,0.0
2019-10-10 00:00:00+00:00,0.5890009999275208,0.6399289965629578,0.5772799849510193,0.6141690015792847,507225,0.0,0.0
2019-10-11 00:00:00+00:00,0.6197969913482666,0.6369019746780396,0.5641670227050781,0.5887719988822937,390731,0.0,0.0
2019-10-12 00:00:00+00:00,0.5889919996261597,0.6170629858970642,0.5740969777107239,0.5856389999389648,444585,0.0,0.0
2019-10-13 00:00:00+00:00,0.5856810212135315,0.6080700159072876,0.5702099800109863,0.5868380069732666,349147,0.0,0.0
2019-10-14 00:00:00+00:00,0.5868380069732666,0.6052129864692688,0.3648790121078491,0.5484970211982727,341417,0.0,0.0
2019-10-15 00:00:00+00:00,0.5475469827651978,0.5729420185089111,0.5190680027008057,0.5601549744606018,380025,0.0,0.0
2019-10-16 00:00:00+00:00,0.5601549744606018,0.5702499747276306,0.48684900999069214,0.501255989074707,392429,0.0,0.0
2019-10-17 00:00:00+00:00,0.49758800864219666,0.5457590222358704,0.4840329885482788,0.5231130123138428,364574,0.0,0.0
2019-10-18 00:00:00+00:00,0.5225080251693726,0.5272819995880127,0.4848400056362152,0.4893440008163452,272145,0.0,0.0
2019-10-19 00:00:00+00:00,0.4894869923591614,0.4991230070590973,0.4812549948692322,0.48942700028419495,331046,0.0,0.0
2019-10-20 00:00:00+00:00,0.4911159873008728,0.49574801325798035,0.47787898778915405,0.48514801263809204,278768,0.0,0.0
2019-10-21 00:00:00+00:00,0.4851059913635254,0.49454399943351746,0.41132399439811707,0.45486000180244446,267992,0.0,0.0
2019-10-22 00:00:00+00:00,0.4557490050792694,0.47341299057006836,0.4255949854850769,0.43738099932670593,353404,0.0,0.0
2019-10-23 00:00:00+00:00,0.43724799156188965,0.44552698731422424,0.3550960123538971,0.3755030035972595,377811,0.0,0.0
2019-10-24 00:00:00+00:00,0.37523698806762695,0.3858959972858429,0.3410879969596863,0.37556299567222595,1246182,0.0,0.0
2019-10-25 00:00:00+00:00,0.37556299567222595,0.44201600551605225,0.3463189899921417,0.437483012676239,157277,0.0,0.0
2019-10-26 00:00:00+00:00,0.4375529885292053,0.5416079759597778,0.41289299726486206,0.42885199189186096,519210,0.0,0.0
2019-10-27 00:00:00+00:00,0.42885199189186096,0.4917519986629486,0.42102399468421936,0.48919999599456787,208501,0.0,0.0
2019-10-28 00:00:00+00:00,0.4891749918460846,0.5006549954414368,0.4409030079841614,0.459416002035141,145189,0.0,0.0
2019-10-29 00:00:00+00:00,0.459416002035141,0.49261099100112915,0.4372130036354065,0.4498310089111328,211306,0.0,0.0
2019-10-30 00:00:00+00:00,0.4518060088157654,0.4789449870586395,0.4331569969654083,0.4608350098133087,182407,0.0,0.0
2019-10-31 00:00:00+00:00,0.46090298891067505,0.4790180027484894,0.43099498748779297,0.4651150107383728,193863,0.0,0.0
2019-11-01 00:00:00+00:00,0.46520400047302246,0.47750699520111084,0.4302699863910675,0.45028600096702576,198318,0.0,0.0
2019-11-02 00:00:00+00:00,0.4503839910030365,0.4832029938697815,0.440654993057251,0.4805389940738678,201026,0.0,0.0
2019-11-03 00:00:00+00:00,0.4829869866371155,0.49011901021003723,0.44454100728034973,0.4588190019130707,171618,0.0,0.0
2019-11-04 00:00:00+00:00,0.45888298749923706,0.4742090106010437,0.41793501377105713,0.44519999623298645,199631,0.0,0.0
2019-11-05 00:00:00+00:00,0.44519999623298645,0.5204780101776123,0.43933001160621643,0.49645501375198364,423376,0.0,0.0
2019-11-06 00:00:00+00:00,0.49851900339126587,0.5017169713973999,0.46248000860214233,0.47728899121284485,199448,0.0,0.0
2019-11-07 00:00:00+00:00,0.4775339961051941,0.49866101145744324,0.45305299758911133,0.4789220094680786,169294,0.0,0.0
2019-11-08 00:00:00+00:00,0.4789159893989563,0.48900100588798523,0.41955700516700745,0.4395659863948822,201794,0.0,0.0
2019-11-09 00:00:00+00:00,0.4394569993019104,0.4866819977760315,0.4316760003566742,0.47041699290275574,269605,0.0,0.0
2019-11-10 00:00:00+00:00,0.4703490138053894,0.48034700751304626,0.42411699891090393,0.4470730125904083,208040,0.0,0.0
2019-11-11 00:00:00+00:00,0.4470730125904083,0.458404004573822,0.42468300461769104,0.43292000889778137,163427,0.0,0.0
2019-11-12 00:00:00+00:00,0.4385649859905243,0.45535600185394287,0.41881299018859863,0.43514201045036316,246100,0.0,0.0
2019-11-13 00:00:00+00:00,0.43502599000930786,0.44286999106407166,0.4156480133533478,0.4219760000705719,242183,0.0,0.0
2019-11-14 00:00:00+00:00,0.4236220121383667,0.4345099925994873,0.34840500354766846,0.42982301115989685,107414,0.0,0.0
2019-11-15 00:00:00+00:00,0.42982301115989685,0.4366379976272583,0.4056690037250519,0.41023701429367065,33292,0.0,0.0
2019-11-16 00:00:00+00:00,0.40872201323509216,0.4284979999065399,0.3539060056209564,0.4284290075302124,33930,0.0,0.0
2019-11-17 00:00:00+00:00,0.4284290075302124,0.43166300654411316,0.4113999903202057,0.42933300137519836,17993,0.0,0.0
2019-11-18 00:00:00+00:00,0.42927300930023193,0.4295699894428253,0.3786500096321106,0.4273569881916046,45603,0.0,0.0
2019-11-19 00:00:00+00:00,0.4274339973926544,0.4284609854221344,0.35990801453590393,0.36642101407051086,150631,0.0,0.0
2019-11-20 00:00:00+00:00,0.36642101407051086,0.41629400849342346,0.35305801033973694,0.36890700459480286,143367,0.0,0.0
