TIMESTAMP,WOKB_OPEN_PRICE_USD,WOKB_HIGH_PRICE_USD,WOKB_LOW_PRICE_USD,WOKB_CLOSE_PRICE_USD,WOKB_VOLUME_USD,WOKB_DIVIDENDS_USD,WOKB_STOCK_SPLITS_USD
2024-12-25 00:00:00+00:00,47.33441162109375,47.599365234375,46.96925735473633,47.56870651245117,688,0.0,0.0
2024-12-26 00:00:00+00:00,47.56870651245117,53.038333892822266,47.56870651245117,49.030967712402344,24074,0.0,0.0
2024-12-27 00:00:00+00:00,49.183380126953125,52.73735427856445,49.183380126953125,51.81143569946289,8523,0.0,0.0
2024-12-28 00:00:00+00:00,51.81143569946289,56.517616271972656,51.8113899230957,53.39775466918945,14451,0.0,0.0
2024-12-29 00:00:00+00:00,53.39775466918945,53.39775466918945,49.07915496826172,49.81160354614258,8757,0.0,0.0
2024-12-30 00:00:00+00:00,49.81160354614258,51.67604064941406,49.16264724731445,49.907047271728516,2491,0.0,0.0
2024-12-31 00:00:00+00:00,49.907047271728516,49.967796325683594,49.0335578918457,49.06118392944336,8446,0.0,0.0
2025-01-01 00:00:00+00:00,49.06118392944336,49.47993850708008,48.21164321899414,48.407344818115234,7326,0.0,0.0
2025-01-02 00:00:00+00:00,48.407344818115234,50.011497497558594,48.407344818115234,49.75110626220703,5409,0.0,0.0
2025-01-03 00:00:00+00:00,49.75110626220703,51.28654098510742,49.152835845947266,50.91304397583008,8951,0.0,0.0
2025-01-04 00:00:00+00:00,50.91304397583008,51.69940948486328,50.31837844848633,50.879249572753906,6548,0.0,0.0
2025-01-05 00:00:00+00:00,50.879249572753906,51.25190734863281,49.9567756652832,50.1307373046875,17608,0.0,0.0
2025-01-06 00:00:00+00:00,50.1307373046875,51.096092224121094,50.1307373046875,50.96895217895508,4110,0.0,0.0
2025-01-07 00:00:00+00:00,50.96895217895508,50.96895217895508,50.52347183227539,50.67162322998047,2975,0.0,0.0
2025-01-08 00:00:00+00:00,50.67162322998047,50.671695709228516,45.74906921386719,46.73386001586914,13148,0.0,0.0
2025-01-09 00:00:00+00:00,46.73386001586914,48.07400131225586,46.408729553222656,46.73189926147461,8018,0.0,0.0
2025-01-10 00:00:00+00:00,46.73189926147461,47.86418533325195,46.73189926147461,47.864173889160156,13418,0.0,0.0
2025-01-11 00:00:00+00:00,47.864173889160156,47.958900451660156,47.119850158691406,47.397579193115234,8319,0.0,0.0
2025-01-12 00:00:00+00:00,47.397579193115234,48.04228210449219,47.39680099487305,48.02033615112305,4643,0.0,0.0
2025-01-13 00:00:00+00:00,48.02033615112305,48.02042007446289,45.23163604736328,46.573673248291016,3861,0.0,0.0
2025-01-14 00:00:00+00:00,46.573673248291016,49.76289367675781,46.573673248291016,49.20157241821289,8074,0.0,0.0
2025-01-15 00:00:00+00:00,49.20157241821289,50.70720672607422,49.065025329589844,50.707069396972656,13719,0.0,0.0
2025-01-16 00:00:00+00:00,50.707069396972656,51.010658264160156,48.45115280151367,49.34236526489258,13540,0.0,0.0
2025-01-17 00:00:00+00:00,49.34236526489258,60.846744537353516,49.34236526489258,58.542728424072266,35314,0.0,0.0
2025-01-18 00:00:00+00:00,58.542728424072266,58.542728424072266,54.55171203613281,58.20104217529297,43553,0.0,0.0
2025-01-19 00:00:00+00:00,58.20104217529297,59.02976608276367,55.21308517456055,57.31452560424805,41459,0.0,0.0
2025-01-20 00:00:00+00:00,57.31452560424805,61.78810501098633,56.25259017944336,58.272560119628906,38491,0.0,0.0
2025-01-21 00:00:00+00:00,58.27254867553711,60.23950958251953,58.27003860473633,58.60054397583008,26759,0.0,0.0
2025-01-22 00:00:00+00:00,58.60054397583008,58.9236946105957,55.504825592041016,55.57786560058594,15261,0.0,0.0
2025-01-23 00:00:00+00:00,55.57786560058594,56.98674011230469,52.751556396484375,54.38154220581055,28239,0.0,0.0
2025-01-24 00:00:00+00:00,54.38154220581055,56.8211784362793,54.2591667175293,55.147769927978516,22895,0.0,0.0
2025-01-25 00:00:00+00:00,55.147769927978516,55.78218460083008,54.04778289794922,55.23912811279297,9298,0.0,0.0
2025-01-26 00:00:00+00:00,55.23912811279297,55.321533203125,54.279483795166016,54.291873931884766,31057,0.0,0.0
2025-01-27 00:00:00+00:00,54.291873931884766,54.291873931884766,49.566837310791016,53.233123779296875,12304,0.0,0.0
2025-01-28 00:00:00+00:00,53.233123779296875,54.069034576416016,52.69028854370117,53.10911178588867,10946,0.0,0.0
2025-01-29 00:00:00+00:00,53.10911178588867,55.34104537963867,53.10911178588867,54.79975891113281,13595,0.0,0.0
2025-01-30 00:00:00+00:00,54.79975891113281,56.5391845703125,54.79975509643555,56.539119720458984,2464,0.0,0.0
2025-01-31 00:00:00+00:00,56.539119720458984,56.539119720458984,52.73912811279297,52.7391471862793,66727,0.0,0.0
2025-02-01 00:00:00+00:00,52.7391471862793,53.160762786865234,51.585105895996094,51.58611297607422,2473,0.0,0.0
2025-02-02 00:00:00+00:00,51.58611297607422,51.757713317871094,48.11456298828125,48.11456298828125,10721,0.0,0.0
2025-02-03 00:00:00+00:00,48.11456298828125,49.63052749633789,44.82242965698242,49.29876708984375,21616,0.0,0.0
2025-02-04 00:00:00+00:00,49.29876708984375,49.29899597167969,46.54667282104492,47.02410888671875,12283,0.0,0.0
2025-02-05 00:00:00+00:00,47.02410888671875,47.70744323730469,46.567203521728516,46.9540901184082,18052,0.0,0.0
2025-02-06 00:00:00+00:00,46.9540901184082,47.89331817626953,44.94500732421875,44.94500732421875,23143,0.0,0.0
2025-02-07 00:00:00+00:00,44.94500732421875,47.263980865478516,44.779884338378906,46.204307556152344,16376,0.0,0.0
2025-02-08 00:00:00+00:00,46.204307556152344,47.912330627441406,45.93244171142578,47.912330627441406,3181,0.0,0.0
2025-02-09 00:00:00+00:00,47.912330627441406,49.34635925292969,46.434356689453125,47.23107147216797,11431,0.0,0.0
2025-02-10 00:00:00+00:00,47.23107147216797,48.81070327758789,46.954315185546875,48.81070327758789,2147,0.0,0.0
2025-02-11 00:00:00+00:00,48.81070327758789,51.59844207763672,48.81070327758789,50.67464065551758,13684,0.0,0.0
2025-02-12 00:00:00+00:00,50.67464065551758,52.24954605102539,49.6827507019043,51.80540466308594,7486,0.0,0.0
2025-02-13 00:00:00+00:00,51.80540466308594,52.904109954833984,50.46735763549805,51.031402587890625,5601,0.0,0.0
2025-02-14 00:00:00+00:00,51.031402587890625,52.43223571777344,51.031402587890625,52.09801483154297,4841,0.0,0.0
2025-02-15 00:00:00+00:00,52.09801483154297,52.12019729614258,51.344024658203125,51.9484748840332,3778,0.0,0.0
2025-02-16 00:00:00+00:00,51.9484748840332,52.26884841918945,51.7630615234375,51.82550048828125,2155,0.0,0.0
2025-02-17 00:00:00+00:00,51.82550048828125,51.82550048828125,50.55253601074219,50.96516418457031,9240,0.0,0.0
2025-02-18 00:00:00+00:00,50.96516418457031,50.96516799926758,48.79867172241211,49.343482971191406,7947,0.0,0.0
2025-02-19 00:00:00+00:00,49.343482971191406,49.98118209838867,49.21443176269531,49.64453125,1670,0.0,0.0
2025-02-20 00:00:00+00:00,49.64453125,50.2043571472168,48.99318313598633,49.56136703491211,9034,0.0,0.0
2025-02-21 00:00:00+00:00,49.56136703491211,49.6164436340332,48.52780532836914,48.583290100097656,22718,0.0,0.0
2025-02-22 00:00:00+00:00,48.583290100097656,49.422489166259766,48.583290100097656,49.422489166259766,10136,0.0,0.0
2025-02-23 00:00:00+00:00,49.422489166259766,49.66514205932617,48.20092010498047,49.39772033691406,10516,0.0,0.0
2025-02-24 00:00:00+00:00,49.39772033691406,49.398109436035156,46.44758605957031,46.64693832397461,16275,0.0,0.0
2025-02-25 00:00:00+00:00,46.64693832397461,47.14118194580078,44.59372329711914,46.06523513793945,21591,0.0,0.0
2025-02-26 00:00:00+00:00,46.065616607666016,47.139991760253906,44.30824661254883,44.309608459472656,24704,0.0,0.0
2025-02-27 00:00:00+00:00,44.309608459472656,46.23124313354492,44.309513092041016,45.637168884277344,7250,0.0,0.0
2025-02-28 00:00:00+00:00,45.637168884277344,45.637168884277344,42.35279083251953,44.240352630615234,12127,0.0,0.0
2025-03-01 00:00:00+00:00,44.240352630615234,45.353790283203125,44.240352630615234,45.30976867675781,3275,0.0,0.0
2025-03-02 00:00:00+00:00,45.30976867675781,48.47555160522461,45.30976486206055,48.46207046508789,15362,0.0,0.0
2025-03-03 00:00:00+00:00,48.46207046508789,48.46207046508789,43.32701110839844,43.86296463012695,9834,0.0,0.0
2025-03-04 00:00:00+00:00,43.86296463012695,43.86296463012695,40.70860290527344,42.77933883666992,10580,0.0,0.0
2025-03-05 00:00:00+00:00,42.77933883666992,43.61775588989258,42.50286865234375,43.61775588989258,11,0.0,0.0
2025-03-06 00:00:00+00:00,43.61775588989258,44.37553787231445,42.370811462402344,43.219932556152344,0,0.0,0.0
2025-03-07 00:00:00+00:00,43.219932556152344,44.49659729003906,42.644046783447266,43.52225875854492,17276,0.0,0.0
2025-03-08 00:00:00+00:00,43.52225875854492,44.73600387573242,43.313629150390625,43.953121185302734,0,0.0,0.0
2025-03-09 00:00:00+00:00,43.953121185302734,43.953121185302734,40.917747497558594,40.91789627075195,0,0.0,0.0
2025-03-10 00:00:00+00:00,40.91789627075195,42.62690353393555,40.52465057373047,41.092105865478516,16,0.0,0.0
2025-03-11 00:00:00+00:00,41.092105865478516,41.59492874145508,38.16034698486328,41.36613845825195,11816,0.0,0.0
2025-03-12 00:00:00+00:00,41.36613845825195,41.41390609741211,40.97648620605469,41.41390609741211,3,0.0,0.0
2025-03-13 00:00:00+00:00,41.41390609741211,42.89067077636719,40.72899627685547,40.72954177856445,9,0.0,0.0
2025-03-14 00:00:00+00:00,40.72954177856445,46.386253356933594,40.72954177856445,46.24669647216797,36712,0.0,0.0
2025-03-15 00:00:00+00:00,46.24669647216797,46.98093032836914,45.261226654052734,46.4864616394043,12329,0.0,0.0
2025-03-16 00:00:00+00:00,46.4864616394043,49.506160736083984,44.99256134033203,48.93471145629883,23,0.0,0.0
2025-03-17 00:00:00+00:00,48.93471145629883,51.30739212036133,47.83924865722656,50.579280853271484,8893,0.0,0.0
2025-03-18 00:00:00+00:00,50.579280853271484,52.28617858886719,50.161231994628906,50.79481887817383,0,0.0,0.0
2025-03-19 00:00:00+00:00,50.79481887817383,53.69221878051758,50.79481887817383,53.02812576293945,0,0.0,0.0
2025-03-20 00:00:00+00:00,53.02812576293945,53.02937316894531,51.296932220458984,51.49026870727539,0,0.0,0.0
2025-03-21 00:00:00+00:00,51.49026870727539,52.73080062866211,51.485801696777344,52.220375061035156,0,0.0,0.0
2025-03-22 00:00:00+00:00,52.220375061035156,52.220375061035156,51.84503173828125,51.99456024169922,0,0.0,0.0
2025-03-23 00:00:00+00:00,51.99456024169922,51.994686126708984,50.38859939575195,50.393760681152344,0,0.0,0.0
2025-03-24 00:00:00+00:00,50.393760681152344,51.30043411254883,49.4477424621582,51.28636932373047,0,0.0,0.0
2025-03-25 00:00:00+00:00,51.28636932373047,51.28636932373047,49.94839859008789,50.78811264038086,500,0.0,0.0
2025-03-26 00:00:00+00:00,50.78811264038086,50.78811264038086,50.041500091552734,50.041500091552734,0,0.0,0.0
2025-03-27 00:00:00+00:00,50.041500091552734,50.43360137939453,49.86830139160156,50.10309982299805,0,0.0,0.0
2025-03-28 00:00:00+00:00,50.10309982299805,50.10309982299805,48.65325164794922,48.79391860961914,0,0.0,0.0
2025-03-29 00:00:00+00:00,48.79391860961914,48.927799224853516,48.11030578613281,48.134849548339844,0,0.0,0.0
2025-03-30 00:00:00+00:00,48.134849548339844,48.856361389160156,48.134849548339844,48.2039794921875,0,0.0,0.0
2025-03-31 00:00:00+00:00,48.2039794921875,48.36989974975586,47.585899353027344,47.831600189208984,1707,0.0,0.0
2025-04-01 00:00:00+00:00,47.831600189208984,48.53329849243164,47.831600189208984,48.352500915527344,1722,0.0,0.0
2025-04-02 00:00:00+00:00,48.352500915527344,48.352500915527344,47.162391662597656,47.40412521362305,2293,0.0,0.0
2025-04-03 00:00:00+00:00,47.40412521362305,47.9560661315918,45.313446044921875,45.69428253173828,0,0.0,0.0
2025-04-04 00:00:00+00:00,45.69428253173828,49.07851028442383,45.69326400756836,49.06896209716797,4222,0.0,0.0
2025-04-05 00:00:00+00:00,49.06896209716797,51.54830551147461,49.06896209716797,51.530029296875,4,0.0,0.0
2025-04-06 00:00:00+00:00,51.530029296875,55.26431655883789,50.09537124633789,52.064964294433594,2932,0.0,0.0
2025-04-07 00:00:00+00:00,52.064964294433594,52.72923278808594,49.16663360595703,51.205284118652344,0,0.0,0.0
2025-04-08 00:00:00+00:00,51.205284118652344,52.93688201904297,49.143463134765625,49.16495895385742,0,0.0,0.0
2025-04-09 00:00:00+00:00,49.16495895385742,53.99500274658203,49.16495895385742,53.855796813964844,117,0.0,0.0
2025-04-10 00:00:00+00:00,53.855796813964844,53.8577880859375,51.454925537109375,51.71195602416992,0,0.0,0.0
2025-04-11 00:00:00+00:00,51.71195602416992,53.52371597290039,51.71195602416992,53.24398422241211,0,0.0,0.0
2025-04-12 00:00:00+00:00,53.24398422241211,53.87070083618164,53.08890151977539,53.37392044067383,0,0.0,0.0
2025-04-13 00:00:00+00:00,53.37392044067383,54.679664611816406,53.110015869140625,53.110015869140625,0,0.0,0.0
2025-04-14 00:00:00+00:00,53.110015869140625,53.46110916137695,53.01913070678711,53.253292083740234,3,0.0,0.0
2025-04-15 00:00:00+00:00,53.253292083740234,53.49130630493164,51.81807327270508,51.81807327270508,0,0.0,0.0
2025-04-16 00:00:00+00:00,51.81807327270508,52.527137756347656,51.81807327270508,52.07642364501953,0,0.0,0.0
2025-04-17 00:00:00+00:00,52.07642364501953,52.07642364501953,51.305030822753906,51.305030822753906,0,0.0,0.0
2025-04-18 00:00:00+00:00,51.305030822753906,51.30604553222656,49.39384460449219,49.51631164550781,23,0.0,0.0
2025-04-19 00:00:00+00:00,49.51631164550781,50.63526916503906,48.38868713378906,48.38868713378906,0,0.0,0.0
2025-04-20 00:00:00+00:00,48.38868713378906,50.7504997253418,48.38868713378906,50.4718017578125,0,0.0,0.0
2025-04-21 00:00:00+00:00,50.4718017578125,51.20105743408203,50.4718017578125,50.85504150390625,0,0.0,0.0
2025-04-22 00:00:00+00:00,50.85504150390625,51.86224365234375,50.55103302001953,51.86224365234375,67,0.0,0.0
2025-04-23 00:00:00+00:00,51.86224365234375,52.43999099731445,51.861907958984375,52.16177749633789,0,0.0,0.0
2025-04-24 00:00:00+00:00,52.16177749633789,52.2310905456543,51.175846099853516,51.35499954223633,0,0.0,0.0
2025-04-25 00:00:00+00:00,51.35499954223633,53.36790084838867,51.35499954223633,52.965301513671875,250,0.0,0.0
2025-04-26 00:00:00+00:00,52.965301513671875,53.22610092163086,51.05049514770508,51.05049514770508,0,0.0,0.0
2025-04-27 00:00:00+00:00,51.05049514770508,52.16798400878906,51.05049514770508,51.5844612121582,176,0.0,0.0
2025-04-28 00:00:00+00:00,51.5844612121582,52.001224517822266,51.04110336303711,51.98160171508789,0,0.0,0.0
2025-04-29 00:00:00+00:00,51.98160171508789,52.13249588012695,51.82004165649414,51.86909866333008,0,0.0,0.0
2025-04-30 00:00:00+00:00,51.86909866333008,51.87317657470703,50.917091369628906,51.28435134887695,0,0.0,0.0
2025-05-01 00:00:00+00:00,51.28435134887695,51.930511474609375,51.27770233154297,51.893646240234375,0,0.0,0.0
2025-05-02 00:00:00+00:00,51.893646240234375,51.893646240234375,51.18633270263672,51.4818000793457,435,0.0,0.0
2025-05-03 00:00:00+00:00,51.4818000793457,51.566062927246094,51.25355911254883,51.54480743408203,0,0.0,0.0
2025-05-04 00:00:00+00:00,51.54480743408203,51.546695709228516,51.124900817871094,51.124900817871094,91,0.0,0.0
2025-05-05 00:00:00+00:00,51.124900817871094,51.192901611328125,50.80516052246094,50.88428497314453,838,0.0,0.0
2025-05-06 00:00:00+00:00,50.88428497314453,50.88642120361328,50.42161178588867,50.69096755981445,0,0.0,0.0
2025-05-07 00:00:00+00:00,50.69096755981445,51.084014892578125,50.601844787597656,50.63028335571289,3551,0.0,0.0
2025-05-08 00:00:00+00:00,50.63028335571289,52.97996520996094,50.63010787963867,52.58597183227539,16474,0.0,0.0
2025-05-09 00:00:00+00:00,52.58597183227539,55.404747009277344,52.58597183227539,55.404747009277344,19776,0.0,0.0
2025-05-10 00:00:00+00:00,55.404747009277344,55.672454833984375,54.32241439819336,55.544395446777344,55119,0.0,0.0
2025-05-11 00:00:00+00:00,55.544395446777344,56.058406829833984,55.078365325927734,55.12501907348633,0,0.0,0.0
2025-05-12 00:00:00+00:00,55.12501907348633,55.959590911865234,54.28389358520508,54.28398132324219,0,0.0,0.0
2025-05-13 00:00:00+00:00,54.28398132324219,54.28398895263672,53.42485809326172,54.146053314208984,0,0.0,0.0
2025-05-14 00:00:00+00:00,54.146053314208984,55.08247756958008,54.03411102294922,54.127376556396484,0,0.0,0.0
2025-05-15 00:00:00+00:00,54.127376556396484,54.84021759033203,52.65849304199219,53.33081817626953,19810,0.0,0.0
2025-05-16 00:00:00+00:00,53.33081817626953,54.193355560302734,53.33081817626953,53.58149719238281,16492,0.0,0.0
2025-05-17 00:00:00+00:00,53.58149719238281,53.58149719238281,52.905208587646484,53.104434967041016,0,0.0,0.0
2025-05-18 00:00:00+00:00,53.104434967041016,53.74997329711914,52.75041580200195,53.0600471496582,19340,0.0,0.0
2025-05-19 00:00:00+00:00,53.0600471496582,53.19865417480469,51.81821823120117,52.217384338378906,0,0.0,0.0
2025-05-20 00:00:00+00:00,52.217384338378906,52.79585266113281,51.59720230102539,52.00856399536133,4596,0.0,0.0
2025-05-21 00:00:00+00:00,52.00856399536133,52.623199462890625,52.00851058959961,52.44449996948242,11705,0.0,0.0
2025-05-22 00:00:00+00:00,52.44449996948242,53.289424896240234,52.44449996948242,52.78578567504883,0,0.0,0.0
2025-05-23 00:00:00+00:00,52.78578567504883,53.33757400512695,51.8912239074707,52.14597702026367,12328,0.0,0.0
2025-05-24 00:00:00+00:00,52.14597702026367,52.35800552368164,52.0770263671875,52.165321350097656,1985,0.0,0.0
2025-05-25 00:00:00+00:00,52.165321350097656,52.19234085083008,51.839805603027344,52.10704040527344,0,0.0,0.0
2025-05-26 00:00:00+00:00,52.10704040527344,52.54222106933594,52.10704040527344,52.20917892456055,0,0.0,0.0
2025-05-27 00:00:00+00:00,52.20917892456055,52.51934051513672,51.89278793334961,52.21910095214844,8542,0.0,0.0
2025-05-28 00:00:00+00:00,52.21910095214844,52.37765884399414,51.8572998046875,52.37763214111328,5322,0.0,0.0
2025-05-29 00:00:00+00:00,52.37763214111328,52.8935432434082,51.79571533203125,51.82908630371094,12163,0.0,0.0
2025-05-30 00:00:00+00:00,51.82908630371094,51.82910919189453,50.509056091308594,50.5454216003418,3147,0.0,0.0
2025-05-31 00:00:00+00:00,50.5454216003418,50.54545974731445,50.02003860473633,50.46353530883789,0,0.0,0.0
2025-06-01 00:00:00+00:00,50.46353530883789,50.538936614990234,49.77953338623047,50.30603790283203,1681,0.0,0.0
