TIMESTAMP,GSYS27940_OPEN_PRICE_USD,GSYS27940_HIGH_PRICE_USD,GSYS27940_LOW_PRICE_USD,GSYS27940_CLOSE_PRICE_USD,GSYS27940_VOLUME_USD,GSYS27940_DIVIDENDS_USD,GSYS27940_STOCK_SPLITS_USD
2024-01-06 00:00:00+00:00,1.122243046760559,1.2560980319976807,1.1037650108337402,1.1631759405136108,485986,0.0,0.0
2024-01-07 00:00:00+00:00,1.1631759405136108,1.2859779596328735,0.3007279932498932,0.5558840036392212,351966,0.0,0.0
2024-01-08 00:00:00+00:00,0.5558840036392212,0.7891640067100525,0.5205109715461731,0.5767040252685547,403165,0.0,0.0
2024-01-09 00:00:00+00:00,0.5767040252685547,0.6003149747848511,0.420989990234375,0.47815001010894775,289922,0.0,0.0
2024-01-10 00:00:00+00:00,0.47815001010894775,0.7739750146865845,0.26038700342178345,0.49562400579452515,446007,0.0,0.0
2024-01-11 00:00:00+00:00,0.49562400579452515,0.49826499819755554,0.349714994430542,0.3857850134372711,279670,0.0,0.0
2024-01-12 00:00:00+00:00,0.3857850134372711,0.3917059898376465,0.30961400270462036,0.31011199951171875,227957,0.0,0.0
2024-01-13 00:00:00+00:00,0.31011199951171875,0.36515700817108154,0.201556995511055,0.3484709858894348,371310,0.0,0.0
2024-01-14 00:00:00+00:00,0.3484709858894348,0.41148701310157776,0.31751999258995056,0.31923699378967285,237170,0.0,0.0
2024-01-15 00:00:00+00:00,0.31923699378967285,0.36201000213623047,0.31006601452827454,0.3466790020465851,233520,0.0,0.0
2024-01-16 00:00:00+00:00,0.3466790020465851,0.37718498706817627,0.3391849994659424,0.35856199264526367,220194,0.0,0.0
2024-01-17 00:00:00+00:00,0.35856199264526367,0.4378589987754822,0.3518010079860687,0.43212899565696716,279641,0.0,0.0
2024-01-18 00:00:00+00:00,0.43212899565696716,0.5029870271682739,0.4230250120162964,0.4457319974899292,284054,0.0,0.0
2024-01-19 00:00:00+00:00,0.4457319974899292,0.509190022945404,0.41323599219322205,0.43452000617980957,253744,0.0,0.0
2024-01-20 00:00:00+00:00,0.43452000617980957,0.45441699028015137,0.3678329885005951,0.3846670091152191,234258,0.0,0.0
2024-01-21 00:00:00+00:00,0.3846670091152191,0.38697299361228943,0.3064520061016083,0.3265089988708496,226038,0.0,0.0
2024-01-22 00:00:00+00:00,0.3265089988708496,0.3361760079860687,0.2373020052909851,0.26790300011634827,271090,0.0,0.0
2024-01-23 00:00:00+00:00,0.26790300011634827,0.271602988243103,0.1751450002193451,0.19113899767398834,259459,0.0,0.0
2024-01-24 00:00:00+00:00,0.19113899767398834,0.25224798917770386,0.18628999590873718,0.21942999958992004,197741,0.0,0.0
2024-01-25 00:00:00+00:00,0.21942999958992004,0.24054600298404694,0.18391500413417816,0.18637900054454803,116881,0.0,0.0
2024-01-26 00:00:00+00:00,0.18637900054454803,0.1951179951429367,0.15753300487995148,0.18110600113868713,159378,0.0,0.0
2024-01-27 00:00:00+00:00,0.18110600113868713,0.20070500671863556,0.17099200189113617,0.18519100546836853,81335,0.0,0.0
2024-01-28 00:00:00+00:00,0.18519100546836853,0.1939850002527237,0.18425199389457703,0.19101400673389435,73118,0.0,0.0
2024-01-29 00:00:00+00:00,0.19101400673389435,0.2207760065793991,0.18794900178909302,0.19451799988746643,73986,0.0,0.0
2024-01-30 00:00:00+00:00,0.19451799988746643,0.21567200124263763,0.18948599696159363,0.20103199779987335,19033,0.0,0.0
2024-01-31 00:00:00+00:00,0.20103199779987335,0.2238049954175949,0.18986999988555908,0.20175200700759888,14720,0.0,0.0
2024-02-01 00:00:00+00:00,0.20175200700759888,0.20728899538516998,0.17782799899578094,0.1932699978351593,24522,0.0,0.0
2024-02-02 00:00:00+00:00,0.1932699978351593,0.20888400077819824,0.16992899775505066,0.1919730007648468,20829,0.0,0.0
2024-02-03 00:00:00+00:00,0.1919730007648468,0.20999200642108917,0.17494499683380127,0.19115200638771057,17481,0.0,0.0
2024-02-04 00:00:00+00:00,0.19115200638771057,0.21259699761867523,0.19049499928951263,0.195591002702713,40768,0.0,0.0
2024-02-05 00:00:00+00:00,0.195591002702713,0.21382899582386017,0.1878959983587265,0.20251299440860748,62478,0.0,0.0
2024-02-06 00:00:00+00:00,0.20251299440860748,0.2129880040884018,0.19442300498485565,0.19705599546432495,47579,0.0,0.0
2024-02-07 00:00:00+00:00,0.19705599546432495,0.21375299990177155,0.19291700422763824,0.20794500410556793,41900,0.0,0.0
2024-02-08 00:00:00+00:00,0.20794500410556793,0.2123750001192093,0.19940899312496185,0.20862199366092682,47516,0.0,0.0
2024-02-09 00:00:00+00:00,0.20862199366092682,0.21699999272823334,0.20104099810123444,0.21390299499034882,46127,0.0,0.0
2024-02-10 00:00:00+00:00,0.21390299499034882,0.3124670088291168,0.2065269947052002,0.2616559863090515,64053,0.0,0.0
2024-02-11 00:00:00+00:00,0.2616559863090515,0.2779789865016937,0.22367599606513977,0.24107199907302856,41081,0.0,0.0
2024-02-12 00:00:00+00:00,0.24107199907302856,0.2461259961128235,0.22707599401474,0.241225004196167,20546,0.0,0.0
2024-02-13 00:00:00+00:00,0.241225004196167,0.24247899651527405,0.21319299936294556,0.22044700384140015,57323,0.0,0.0
2024-02-14 00:00:00+00:00,0.22044700384140015,0.23366999626159668,0.20043399930000305,0.21661899983882904,61070,0.0,0.0
2024-02-15 00:00:00+00:00,0.21661899983882904,0.22574900090694427,0.20102299749851227,0.20380799472332,57038,0.0,0.0
2024-02-16 00:00:00+00:00,0.20380799472332,0.21988500654697418,0.20083700120449066,0.2089339941740036,53817,0.0,0.0
2024-02-17 00:00:00+00:00,0.2089339941740036,0.21260400116443634,0.19582299888134003,0.1996079981327057,39792,0.0,0.0
2024-02-18 00:00:00+00:00,0.1996079981327057,0.2142920047044754,0.1984899938106537,0.19870899617671967,50746,0.0,0.0
2024-02-19 00:00:00+00:00,0.19870899617671967,0.2609120011329651,0.19260700047016144,0.2609120011329651,66890,0.0,0.0
2024-02-20 00:00:00+00:00,0.2609120011329651,0.2623179852962494,0.22858400642871857,0.2600249946117401,35705,0.0,0.0
2024-02-21 00:00:00+00:00,0.2600249946117401,0.262703001499176,0.2285420000553131,0.24215200543403625,23377,0.0,0.0
2024-02-22 00:00:00+00:00,0.24215200543403625,0.2599340081214905,0.21193300187587738,0.23183299601078033,38969,0.0,0.0
2024-02-23 00:00:00+00:00,0.23183299601078033,0.24736399948596954,0.20194800198078156,0.2201640009880066,50632,0.0,0.0
2024-02-24 00:00:00+00:00,0.2201640009880066,0.2518250048160553,0.2081030011177063,0.22580799460411072,61520,0.0,0.0
2024-02-25 00:00:00+00:00,0.22580799460411072,0.23206500709056854,0.21152199804782867,0.2137330025434494,47427,0.0,0.0
2024-02-26 00:00:00+00:00,0.2137330025434494,0.2521040141582489,0.2120410054922104,0.24392099678516388,66037,0.0,0.0
2024-02-27 00:00:00+00:00,0.24392099678516388,0.2618139982223511,0.22365699708461761,0.24201700091362,101968,0.0,0.0
2024-02-28 00:00:00+00:00,0.24201700091362,0.2441989928483963,0.22009600698947906,0.23471400141716003,172875,0.0,0.0
2024-02-29 00:00:00+00:00,0.23471400141716003,0.23603299260139465,0.22139999270439148,0.22341999411582947,144673,0.0,0.0
2024-03-01 00:00:00+00:00,0.22341999411582947,0.255499005317688,0.21860399842262268,0.24818000197410583,188861,0.0,0.0
2024-03-02 00:00:00+00:00,0.24818000197410583,0.2583569884300232,0.22023899853229523,0.22694599628448486,70134,0.0,0.0
2024-03-03 00:00:00+00:00,0.22694599628448486,0.2397110015153885,0.1991710066795349,0.22927699983119965,70500,0.0,0.0
2024-03-04 00:00:00+00:00,0.22927699983119965,0.24315500259399414,0.21220199763774872,0.21705499291419983,110457,0.0,0.0
2024-03-05 00:00:00+00:00,0.21705499291419983,0.2334589958190918,0.19087199866771698,0.1984349936246872,124185,0.0,0.0
2024-03-06 00:00:00+00:00,0.1984349936246872,0.22769999504089355,0.1976490020751953,0.20386600494384766,106604,0.0,0.0
2024-03-07 00:00:00+00:00,0.20386600494384766,0.23822300136089325,0.20033900439739227,0.20566900074481964,128342,0.0,0.0
2024-03-08 00:00:00+00:00,0.20566900074481964,0.23939700424671173,0.20129500329494476,0.21971699595451355,134693,0.0,0.0
2024-03-09 00:00:00+00:00,0.21971699595451355,0.23654499650001526,0.20346699655056,0.20631800591945648,50439,0.0,0.0
2024-03-10 00:00:00+00:00,0.20631800591945648,0.23135200142860413,0.2015019953250885,0.21889999508857727,58099,0.0,0.0
2024-03-11 00:00:00+00:00,0.21889999508857727,0.23080100119113922,0.20159800350666046,0.2118619978427887,228216,0.0,0.0
2024-03-12 00:00:00+00:00,0.2118619978427887,0.22337399423122406,0.20598499476909637,0.2145249992609024,119535,0.0,0.0
2024-03-13 00:00:00+00:00,0.2145249992609024,0.27089598774909973,0.20641599595546722,0.2698659896850586,139981,0.0,0.0
2024-03-14 00:00:00+00:00,0.2698659896850586,0.500328004360199,0.2688950002193451,0.42191898822784424,229048,0.0,0.0
2024-03-15 00:00:00+00:00,0.42191898822784424,0.4819279909133911,0.3429050147533417,0.3999670147895813,153233,0.0,0.0
2024-03-16 00:00:00+00:00,0.3999670147895813,0.4476349949836731,0.35545799136161804,0.3763140141963959,73251,0.0,0.0
2024-03-17 00:00:00+00:00,0.3763140141963959,0.42708298563957214,0.3445720076560974,0.40234699845314026,73666,0.0,0.0
2024-03-18 00:00:00+00:00,0.4052009880542755,0.4821949899196625,0.37203100323677063,0.4067229926586151,48140,0.0,0.0
2024-03-19 00:00:00+00:00,0.4067229926586151,0.45061901211738586,0.3754740059375763,0.37882500886917114,157633,0.0,0.0
2024-03-20 00:00:00+00:00,0.37882500886917114,0.400193989276886,0.35218000411987305,0.396263986825943,218241,0.0,0.0
2024-03-21 00:00:00+00:00,0.396263986825943,0.43140101432800293,0.36060601472854614,0.37568899989128113,50692,0.0,0.0
2024-03-22 00:00:00+00:00,0.37568899989128113,0.3971039950847626,0.35440999269485474,0.3870280086994171,70430,0.0,0.0
2024-03-23 00:00:00+00:00,0.3870280086994171,0.41585999727249146,0.3810440003871918,0.4000619947910309,41354,0.0,0.0
2024-03-24 00:00:00+00:00,0.4000619947910309,0.4100179970264435,0.38033199310302734,0.3944549858570099,58297,0.0,0.0
2024-03-25 00:00:00+00:00,0.3944549858570099,0.39737701416015625,0.37997299432754517,0.38414299488067627,22527,0.0,0.0
2024-03-26 00:00:00+00:00,0.38414299488067627,0.4005810022354126,0.37539300322532654,0.4002059996128082,85556,0.0,0.0
2024-03-27 00:00:00+00:00,0.4002059996128082,0.4242810010910034,0.38729000091552734,0.3923580050468445,76681,0.0,0.0
2024-03-28 00:00:00+00:00,0.3923580050468445,0.4031299948692322,0.3757289946079254,0.3869610130786896,58567,0.0,0.0
2024-03-29 00:00:00+00:00,0.3869610130786896,0.38711100816726685,0.3206399977207184,0.3653259873390198,86048,0.0,0.0
2024-03-30 00:00:00+00:00,0.3653259873390198,0.3653259873390198,0.3113119900226593,0.33841800689697266,57798,0.0,0.0
2024-03-31 00:00:00+00:00,0.33841800689697266,0.3731609880924225,0.2956860065460205,0.3085069954395294,70567,0.0,0.0
2024-04-01 00:00:00+00:00,0.3085069954395294,0.3503830134868622,0.2846370041370392,0.3024879992008209,54607,0.0,0.0
2024-04-02 00:00:00+00:00,0.3024879992008209,0.34416499733924866,0.29308098554611206,0.32359299063682556,161501,0.0,0.0
