TIMESTAMP,RVL12739_OPEN_PRICE_USD,RVL12739_HIGH_PRICE_USD,RVL12739_LOW_PRICE_USD,RVL12739_CLOSE_PRICE_USD,RVL12739_VOLUME_USD,RVL12739_DIVIDENDS_USD,RVL12739_STOCK_SPLITS_USD
2022-05-18 00:00:00+00:00,0.023135999217629433,0.023298999294638634,0.021795999258756638,0.021795999258756638,472,0.0,0.0
2022-05-19 00:00:00+00:00,0.021795999258756638,0.02390200085937977,0.021784000098705292,0.02390200085937977,444,0.0,0.0
2022-05-20 00:00:00+00:00,0.02390200085937977,0.024452999234199524,0.022794999182224274,0.02347400039434433,378,0.0,0.0
2022-05-21 00:00:00+00:00,0.02347400039434433,0.024762000888586044,0.023287000134587288,0.02461099997162819,315,0.0,0.0
2022-05-22 00:00:00+00:00,0.02461099997162819,0.025469999760389328,0.02457300014793873,0.024900000542402267,570,0.0,0.0
2022-05-23 00:00:00+00:00,0.024900000542402267,0.02649500034749508,0.024252999573946,0.024431999772787094,810,0.0,0.0
2022-05-24 00:00:00+00:00,0.024431999772787094,0.02542800083756447,0.024255000054836273,0.025304999202489853,693,0.0,0.0
2022-05-25 00:00:00+00:00,0.025304999202489853,0.02575499936938286,0.024968000128865242,0.02500700019299984,505,0.0,0.0
2022-05-26 00:00:00+00:00,0.02500700019299984,0.025395000353455544,0.02286900021135807,0.023579999804496765,498,0.0,0.0
2022-05-27 00:00:00+00:00,0.023579999804496765,0.023770000785589218,0.02231599949300289,0.0230880007147789,248,0.0,0.0
2022-05-28 00:00:00+00:00,0.023215999826788902,0.02356800064444542,0.022822000086307526,0.02348499931395054,267,0.0,0.0
2022-05-29 00:00:00+00:00,0.02348499931395054,0.02348499931395054,0.02271600067615509,0.023124000057578087,293,0.0,0.0
2022-05-30 00:00:00+00:00,0.023124000057578087,0.02458300068974495,0.0230529997497797,0.024462999776005745,195,0.0,0.0
2022-05-31 00:00:00+00:00,0.024462999776005745,0.02463500015437603,0.02371699921786785,0.024282999336719513,158,0.0,0.0
2022-06-01 00:00:00+00:00,0.024282999336719513,0.02449999935925007,0.02190599963068962,0.02210400067269802,540,0.0,0.0
2022-06-02 00:00:00+00:00,0.02210400067269802,0.023142000660300255,0.021886000409722328,0.023036999627947807,746,0.0,0.0
2022-06-03 00:00:00+00:00,0.023036999627947807,0.023388000205159187,0.022326000034809113,0.023256000131368637,740,0.0,0.0
2022-06-04 00:00:00+00:00,0.023256000131368637,0.023305999115109444,0.0008909999742172658,0.022676000371575356,151772,0.0,0.0
2022-06-05 00:00:00+00:00,0.022676000371575356,0.26465898752212524,0.022583000361919403,0.17153300344944,427167,0.0,0.0
2022-06-06 00:00:00+00:00,0.17153300344944,0.1766750067472458,0.0058109997771680355,0.01078800018876791,593345,0.0,0.0
2022-06-07 00:00:00+00:00,0.01078800018876791,0.17325100302696228,0.010456000454723835,0.10107800364494324,847129,0.0,0.0
2022-06-08 00:00:00+00:00,0.10107800364494324,0.11757700145244598,0.08231200277805328,0.0935090035200119,696230,0.0,0.0
2022-06-09 00:00:00+00:00,0.09351000189781189,0.09371200203895569,0.07216300070285797,0.07285500317811966,42504,0.0,0.0
2022-06-10 00:00:00+00:00,0.07285500317811966,0.07604900002479553,0.06516899913549423,0.06523799896240234,14647,0.0,0.0
2022-06-11 00:00:00+00:00,0.06523799896240234,0.06643299758434296,0.05470399931073189,0.05470399931073189,10206,0.0,0.0
2022-06-12 00:00:00+00:00,0.05470399931073189,0.05547599866986275,0.05021600052714348,0.053268998861312866,6788,0.0,0.0
2022-06-13 00:00:00+00:00,0.053268998861312866,0.05467800050973892,0.04735000059008598,0.04787600040435791,5017,0.0,0.0
2022-06-14 00:00:00+00:00,0.04787600040435791,0.053394000977277756,0.04412800073623657,0.05321500077843666,5847,0.0,0.0
2022-06-15 00:00:00+00:00,0.05321500077843666,0.05620900169014931,0.047658998519182205,0.05590299889445305,3529,0.0,0.0
2022-06-16 00:00:00+00:00,0.05590299889445305,0.05699799954891205,0.04917899891734123,0.04944999888539314,2860,0.0,0.0
2022-06-17 00:00:00+00:00,0.049449000507593155,0.052622001618146896,0.04936299845576286,0.0514569990336895,1401,0.0,0.0
2022-06-18 00:00:00+00:00,0.0514569990336895,0.05222899839282036,0.04281599819660187,0.0458419993519783,1038,0.0,0.0
2022-06-19 00:00:00+00:00,0.0458419993519783,0.055181000381708145,0.044450998306274414,0.0544780008494854,3012,0.0,0.0
2022-06-20 00:00:00+00:00,0.0544780008494854,0.05717099830508232,0.05254700034856796,0.05693000182509422,3214,0.0,0.0
2022-06-21 00:00:00+00:00,0.05693000182509422,0.059376999735832214,0.055900998413562775,0.05647699907422066,1377,0.0,0.0
2022-06-22 00:00:00+00:00,0.05647699907422066,0.05675699934363365,0.05418200045824051,0.055188000202178955,880,0.0,0.0
2022-06-23 00:00:00+00:00,0.055188000202178955,0.06730099767446518,0.055013999342918396,0.06727699935436249,3332,0.0,0.0
2022-06-24 00:00:00+00:00,0.06727699935436249,0.0710109993815422,0.06695900112390518,0.06857600063085556,4399,0.0,0.0
2022-06-25 00:00:00+00:00,0.06857600063085556,0.06901399791240692,0.06318499892950058,0.06494700163602829,2463,0.0,0.0
2022-06-26 00:00:00+00:00,0.06494700163602829,0.06623800098896027,0.06319999694824219,0.0633310005068779,1223,0.0,0.0
2022-06-27 00:00:00+00:00,0.0633310005068779,0.06491199880838394,0.05925200134515762,0.05944899842143059,1298,0.0,0.0
2022-06-28 00:00:00+00:00,0.05944899842143059,0.06119000166654587,0.056671999394893646,0.05691799893975258,1518,0.0,0.0
2022-06-29 00:00:00+00:00,0.05691799893975258,0.05764000117778778,0.05368199944496155,0.05375999957323074,823,0.0,0.0
2022-06-30 00:00:00+00:00,0.05375999957323074,0.054145000874996185,0.05053099989891052,0.05350600183010101,545,0.0,0.0
2022-07-01 00:00:00+00:00,0.05350600183010101,0.05545299872756004,0.052521999925374985,0.05283600091934204,321,0.0,0.0
2022-07-02 00:00:00+00:00,0.05283600091934204,0.0534680001437664,0.05204800143837929,0.0530799999833107,453,0.0,0.0
2022-07-03 00:00:00+00:00,0.0530799999833107,0.05343500152230263,0.0517209991812706,0.052754998207092285,276,0.0,0.0
2022-07-04 00:00:00+00:00,0.052754998207092285,0.05488000065088272,0.05177199840545654,0.05295500159263611,1192,0.0,0.0
2022-07-05 00:00:00+00:00,0.05295500159263611,0.053738001734018326,0.050725001841783524,0.052181001752614975,369,0.0,0.0
2022-07-06 00:00:00+00:00,0.05216800048947334,0.05436599999666214,0.051670998334884644,0.05415000021457672,258,0.0,0.0
2022-07-07 00:00:00+00:00,0.05415000021457672,0.05521100014448166,0.05293000116944313,0.05418900027871132,302,0.0,0.0
2022-07-08 00:00:00+00:00,0.05418900027871132,0.05552000179886818,0.052188001573085785,0.05298199877142906,806,0.0,0.0
2022-07-09 00:00:00+00:00,0.05298199877142906,0.053904999047517776,0.05238699913024902,0.05278399959206581,731,0.0,0.0
2022-07-10 00:00:00+00:00,0.05278399959206581,0.053047001361846924,0.049056001007556915,0.049667999148368835,764,0.0,0.0
2022-07-11 00:00:00+00:00,0.049667999148368835,0.04975900053977966,0.047513000667095184,0.047602999955415726,767,0.0,0.0
2022-07-12 00:00:00+00:00,0.047602999955415726,0.05011399835348129,0.04669800028204918,0.04878000169992447,1018,0.0,0.0
2022-07-13 00:00:00+00:00,0.04878000169992447,0.051267001777887344,0.04806799814105034,0.051267001777887344,963,0.0,0.0
2022-07-14 00:00:00+00:00,0.051267001777887344,0.05455299839377403,0.05048900097608566,0.05276399850845337,2203,0.0,0.0
2022-07-15 00:00:00+00:00,0.05276399850845337,0.0534450002014637,0.051486000418663025,0.0525129996240139,2627,0.0,0.0
2022-07-16 00:00:00+00:00,0.0525129996240139,0.05464399978518486,0.05130999907851219,0.05418499931693077,639,0.0,0.0
2022-07-17 00:00:00+00:00,0.05418499931693077,0.055688001215457916,0.053543999791145325,0.05459599941968918,791,0.0,0.0
2022-07-18 00:00:00+00:00,0.05459599941968918,0.058469999581575394,0.05459599941968918,0.058260999619960785,651,0.0,0.0
2022-07-19 00:00:00+00:00,0.058260999619960785,0.06038299947977066,0.056699998676776886,0.05898300185799599,233,0.0,0.0
2022-07-20 00:00:00+00:00,0.05898300185799599,0.05990200117230415,0.05687899887561798,0.05726800113916397,859,0.0,0.0
2022-07-21 00:00:00+00:00,0.05726800113916397,0.05861499905586243,0.05577399954199791,0.05859399959445,425,0.0,0.0
2022-07-22 00:00:00+00:00,0.058639999479055405,0.06040700152516365,0.05555099993944168,0.05577100068330765,1479,0.0,0.0
2022-07-23 00:00:00+00:00,0.05577100068330765,0.057920001447200775,0.05411899834871292,0.055663999170064926,1324,0.0,0.0
2022-07-24 00:00:00+00:00,0.055663999170064926,0.05692800134420395,0.05490700155496597,0.056157998740673065,387,0.0,0.0
2022-07-25 00:00:00+00:00,0.056157998740673065,0.05640900135040283,0.051725998520851135,0.051725998520851135,383,0.0,0.0
2022-07-26 00:00:00+00:00,0.051725998520851135,0.0527149997651577,0.05042099952697754,0.0527149997651577,415,0.0,0.0
2022-07-27 00:00:00+00:00,0.0527149997651577,0.05729600042104721,0.052365999668836594,0.056915998458862305,964,0.0,0.0
2022-07-28 00:00:00+00:00,0.056915998458862305,0.058788999915122986,0.05543899908661842,0.05823900178074837,960,0.0,0.0
2022-07-29 00:00:00+00:00,0.05823900178074837,0.06375499814748764,0.05769599974155426,0.06224999949336052,269,0.0,0.0
2022-07-30 00:00:00+00:00,0.06224999949336052,0.06687799841165543,0.06154099851846695,0.06427200138568878,1642,0.0,0.0
2022-07-31 00:00:00+00:00,0.06427200138568878,0.06530000269412994,0.060655999928712845,0.06250900030136108,2788,0.0,0.0
2022-08-01 00:00:00+00:00,0.06250900030136108,0.06418599933385849,0.059944998472929,0.06129800155758858,1869,0.0,0.0
2022-08-02 00:00:00+00:00,0.06129800155758858,0.06151900067925453,0.058097001165151596,0.05901600047945976,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.05901600047945976,0.06166699901223183,0.05901600047945976,0.06017100065946579,687,0.0,0.0
2022-08-04 00:00:00+00:00,0.06016499921679497,0.06258600205183029,0.060127999633550644,0.0622900016605854,180,0.0,0.0
2022-08-05 00:00:00+00:00,0.06230900064110756,0.06422899663448334,0.061866000294685364,0.06308300048112869,47,0.0,0.0
2022-08-06 00:00:00+00:00,0.06313399970531464,0.06431400030851364,0.06227999925613403,0.06303399801254272,826,0.0,0.0
2022-08-07 00:00:00+00:00,0.06303700059652328,0.0655599981546402,0.061997998505830765,0.06512700021266937,244,0.0,0.0
2022-08-08 00:00:00+00:00,0.06513100117444992,0.06747200340032578,0.06506399810314178,0.06569799780845642,363,0.0,0.0
2022-08-09 00:00:00+00:00,0.06571999937295914,0.06597200036048889,0.06069599837064743,0.06331899762153625,1392,0.0,0.0
2022-08-10 00:00:00+00:00,0.06330399960279465,0.06338900327682495,0.0585779994726181,0.06089000031352043,1214,0.0,0.0
2022-08-11 00:00:00+00:00,0.060888998210430145,0.062004998326301575,0.05976700037717819,0.05987999960780144,118,0.0,0.0
2022-08-12 00:00:00+00:00,0.05987999960780144,0.06051899865269661,0.05896199867129326,0.05999799817800522,203,0.0,0.0
2022-08-13 00:00:00+00:00,0.0600150004029274,0.06058700010180473,0.05425399914383888,0.05430399999022484,2112,0.0,0.0
2022-08-14 00:00:00+00:00,0.05430600047111511,0.055344998836517334,0.052990999072790146,0.05318199843168259,82,0.0,0.0
2022-08-15 00:00:00+00:00,0.05318799987435341,0.05463600158691406,0.05247800052165985,0.053077999502420425,232,0.0,0.0
2022-08-16 00:00:00+00:00,0.05307700112462044,0.05342299863696098,0.0508899986743927,0.0512159988284111,581,0.0,0.0
2022-08-17 00:00:00+00:00,0.0512159988284111,0.052344001829624176,0.049584001302719116,0.04978000000119209,58,0.0,0.0
2022-08-18 00:00:00+00:00,0.04978400096297264,0.05047599971294403,0.04698999971151352,0.047262001782655716,827,0.0,0.0
2022-08-19 00:00:00+00:00,0.04725300148129463,0.04725300148129463,0.04332200065255165,0.04378499835729599,577,0.0,0.0
2022-08-20 00:00:00+00:00,0.043786998838186264,0.04543999955058098,0.0436520017683506,0.04449399933218956,180,0.0,0.0
2022-08-21 00:00:00+00:00,0.04449399933218956,0.046824000775814056,0.04429199919104576,0.04664300009608269,313,0.0,0.0
2022-08-22 00:00:00+00:00,0.046640001237392426,0.04691300168633461,0.04472300037741661,0.04631499946117401,57,0.0,0.0
2022-08-23 00:00:00+00:00,0.046310000121593475,0.04638500139117241,0.0454070009291172,0.04614099860191345,54,0.0,0.0
2022-08-24 00:00:00+00:00,0.046146001666784286,0.046156998723745346,0.0453220009803772,0.04560299962759018,58,0.0,0.0
2022-08-25 00:00:00+00:00,0.045600999146699905,0.04694699868559837,0.0455860011279583,0.046142999082803726,101,0.0,0.0
2022-08-26 00:00:00+00:00,0.04613500088453293,0.04613500088453293,0.03955100104212761,0.03971000015735626,1255,0.0,0.0
2022-08-27 00:00:00+00:00,0.039712999016046524,0.04033299908041954,0.03739500045776367,0.03783399984240532,1264,0.0,0.0
2022-08-28 00:00:00+00:00,0.03783100098371506,0.03935899958014488,0.037661999464035034,0.03837199881672859,315,0.0,0.0
2022-08-29 00:00:00+00:00,0.038339998573064804,0.03972800076007843,0.03791800141334534,0.039726998656988144,4,0.0,0.0
2022-08-30 00:00:00+00:00,0.039716001600027084,0.041058000177145004,0.03903299942612648,0.039666999131441116,273,0.0,0.0
2022-08-31 00:00:00+00:00,0.039691999554634094,0.04066399857401848,0.03930100053548813,0.03947699815034866,254,0.0,0.0
2022-09-01 00:00:00+00:00,0.039480000734329224,0.03961599990725517,0.03680500015616417,0.03773000091314316,708,0.0,0.0
2022-09-02 00:00:00+00:00,0.037728000432252884,0.038453999906778336,0.037268999963998795,0.037657998502254486,76,0.0,0.0
2022-09-03 00:00:00+00:00,0.037654001265764236,0.03801700100302696,0.03755100071430206,0.03801500052213669,125,0.0,0.0
2022-09-04 00:00:00+00:00,0.038015998899936676,0.03838900104165077,0.037264999002218246,0.037365999072790146,348,0.0,0.0
2022-09-05 00:00:00+00:00,0.037376001477241516,0.037682998925447464,0.03508099913597107,0.03564700111746788,792,0.0,0.0
2022-09-06 00:00:00+00:00,0.03564700111746788,0.03674300014972687,0.03415999934077263,0.034247998148202896,135,0.0,0.0
2022-09-07 00:00:00+00:00,0.03424999862909317,0.036315999925136566,0.03371800109744072,0.036267999559640884,53,0.0,0.0
2022-09-08 00:00:00+00:00,0.03626300022006035,0.036837998777627945,0.03589700162410736,0.03671500086784363,195,0.0,0.0
2022-09-09 00:00:00+00:00,0.03674200177192688,0.03990599885582924,0.03673499822616577,0.039368998259305954,620,0.0,0.0
2022-09-10 00:00:00+00:00,0.03937099874019623,0.040125999599695206,0.03917999938130379,0.040043000131845474,35,0.0,0.0
2022-09-11 00:00:00+00:00,0.04003499820828438,0.040052998811006546,0.03887199983000755,0.03925900161266327,176,0.0,0.0
2022-09-12 00:00:00+00:00,0.03926299884915352,0.03981500118970871,0.03856400027871132,0.038745999336242676,131,0.0,0.0
2022-09-13 00:00:00+00:00,0.038738999515771866,0.03946299850940704,0.03664400056004524,0.03673600032925606,84,0.0,0.0
2022-09-14 00:00:00+00:00,0.03676300123333931,0.0372840017080307,0.03432599827647209,0.035006001591682434,1031,0.0,0.0
2022-09-15 00:00:00+00:00,0.03500000014901161,0.03517499938607216,0.03328799828886986,0.03374600037932396,53,0.0,0.0
2022-09-16 00:00:00+00:00,0.03384299948811531,0.03476399928331375,0.03358300030231476,0.03451000154018402,82,0.0,0.0
2022-09-17 00:00:00+00:00,0.034481000155210495,0.035408999770879745,0.034481000155210495,0.03518800064921379,85,0.0,0.0
2022-09-18 00:00:00+00:00,0.0351950004696846,0.035753000527620316,0.03369700163602829,0.03390499949455261,111,0.0,0.0
2022-09-19 00:00:00+00:00,0.03394100069999695,0.035062000155448914,0.03275400027632713,0.03496300056576729,196,0.0,0.0
2022-09-20 00:00:00+00:00,0.034967001527547836,0.035186998546123505,0.031814999878406525,0.031922999769449234,1237,0.0,0.0
2022-09-21 00:00:00+00:00,0.03185199946165085,0.033121999353170395,0.03135000169277191,0.03170400112867355,1,0.0,0.0
2022-09-22 00:00:00+00:00,0.03173400089144707,0.033066000789403915,0.03153400123119354,0.032986998558044434,115,0.0,0.0
2022-09-23 00:00:00+00:00,0.0329819992184639,0.03331400081515312,0.03225800022482872,0.033163998275995255,30,0.0,0.0
2022-09-24 00:00:00+00:00,0.033163998275995255,0.03423000127077103,0.03290100023150444,0.03294200077652931,44,0.0,0.0
2022-09-25 00:00:00+00:00,0.03299200162291527,0.03362099826335907,0.03248000144958496,0.03274400159716606,201,0.0,0.0
2022-09-26 00:00:00+00:00,0.03272499889135361,0.033048998564481735,0.03237500041723251,0.03296399861574173,9,0.0,0.0
2022-09-27 00:00:00+00:00,0.032958000898361206,0.034324999898672104,0.032437000423669815,0.0327019989490509,184,0.0,0.0
2022-09-28 00:00:00+00:00,0.03264300152659416,0.03418999910354614,0.03192000091075897,0.033906999975442886,148,0.0,0.0
2022-09-29 00:00:00+00:00,0.033994998782873154,0.03442800045013428,0.03346899896860123,0.034391000866889954,85,0.0,0.0
2022-09-30 00:00:00+00:00,0.03426399827003479,0.03546300157904625,0.03426399827003479,0.034804001450538635,165,0.0,0.0
2022-10-01 00:00:00+00:00,0.034800998866558075,0.03647800162434578,0.034060999751091,0.03460000082850456,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.034598998725414276,0.03495299816131592,0.034129999577999115,0.03460400179028511,48,0.0,0.0
2022-10-03 00:00:00+00:00,0.03457000106573105,0.0351950004696846,0.034508999437093735,0.03474999964237213,81,0.0,0.0
2022-10-04 00:00:00+00:00,0.034745000302791595,0.036017000675201416,0.034710001200437546,0.03578300029039383,63,0.0,0.0
2022-10-05 00:00:00+00:00,0.03577300161123276,0.03596000000834465,0.035220999270677567,0.03588100150227547,71,0.0,0.0
2022-10-06 00:00:00+00:00,0.035819001495838165,0.03621499985456467,0.034001998603343964,0.034460000693798065,79,0.0,0.0
2022-10-07 00:00:00+00:00,0.034460000693798065,0.03608100116252899,0.03412799909710884,0.0358709990978241,802,0.0,0.0
2022-10-08 00:00:00+00:00,0.03601900115609169,0.03656800091266632,0.035725001245737076,0.035891998559236526,107,0.0,0.0
2022-10-09 00:00:00+00:00,0.03587799891829491,0.03629399836063385,0.03565099835395813,0.036166001111269,27,0.0,0.0
2022-10-10 00:00:00+00:00,0.036166001111269,0.03628600016236305,0.03506999835371971,0.03513599932193756,21,0.0,0.0
2022-10-11 00:00:00+00:00,0.03513599932193756,0.03564099967479706,0.03463200107216835,0.03508500009775162,151,0.0,0.0
2022-10-12 00:00:00+00:00,0.03508500009775162,0.03533099964261055,0.03344099968671799,0.03374699875712395,749,0.0,0.0
2022-10-13 00:00:00+00:00,0.03374699875712395,0.03387000039219856,0.032017000019550323,0.03358199819922447,62,0.0,0.0
2022-10-14 00:00:00+00:00,0.03358199819922447,0.03429799899458885,0.03264100104570389,0.03282799944281578,413,0.0,0.0
2022-10-15 00:00:00+00:00,0.03282799944281578,0.03301699832081795,0.03245599940419197,0.03251500055193901,4,0.0,0.0
2022-10-16 00:00:00+00:00,0.03251500055193901,0.033257000148296356,0.03251500055193901,0.0330669991672039,20,0.0,0.0
2022-10-17 00:00:00+00:00,0.0330669991672039,0.03358199819922447,0.03280499950051308,0.03343899920582771,1,0.0,0.0
2022-10-18 00:00:00+00:00,0.03343899920582771,0.033716000616550446,0.03292899951338768,0.033615998923778534,193,0.0,0.0
2022-10-19 00:00:00+00:00,0.033615998923778534,0.033705998212099075,0.033041998744010925,0.03345600143074989,88,0.0,0.0
2022-10-20 00:00:00+00:00,0.03344300016760826,0.03353499993681908,0.032784998416900635,0.03293199837207794,1,0.0,0.0
2022-10-21 00:00:00+00:00,0.032965000718832016,0.033132001757621765,0.032558999955654144,0.0330130010843277,21,0.0,0.0
2022-10-22 00:00:00+00:00,0.03309499844908714,0.033362001180648804,0.03284600004553795,0.033236999064683914,16,0.0,0.0
2022-10-23 00:00:00+00:00,0.033236999064683914,0.03342999890446663,0.03239100053906441,0.03314200043678284,357,0.0,0.0
2022-10-24 00:00:00+00:00,0.03318300098180771,0.03337100148200989,0.032715000212192535,0.033319998532533646,172,0.0,0.0
2022-10-25 00:00:00+00:00,0.033319998532533646,0.03515499830245972,0.03297699987888336,0.03455999866127968,55,0.0,0.0
2022-10-26 00:00:00+00:00,0.034582000225782394,0.03550099954009056,0.03445500135421753,0.035332001745700836,3,0.0,0.0
2022-10-27 00:00:00+00:00,0.035332001745700836,0.035659998655319214,0.03466000035405159,0.034942999482154846,14,0.0,0.0
2022-10-28 00:00:00+00:00,0.034942999482154846,0.036378998309373856,0.03475800156593323,0.03613299876451492,11,0.0,0.0
2022-10-29 00:00:00+00:00,0.03613299876451492,0.037608999758958817,0.03581500053405762,0.03700299933552742,56,0.0,0.0
2022-10-30 00:00:00+00:00,0.03700299933552742,0.0387439988553524,0.03691599890589714,0.03829000145196915,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.03829000145196915,0.039691999554634094,0.03632400184869766,0.038795001804828644,623,0.0,0.0
2022-11-01 00:00:00+00:00,0.038795001804828644,0.03962700068950653,0.037689000368118286,0.03857799991965294,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.03857799991965294,0.03892200067639351,0.03745099902153015,0.037780001759529114,23,0.0,0.0
2022-11-03 00:00:00+00:00,0.037780001759529114,0.04013599827885628,0.0376259982585907,0.039177000522613525,42,0.0,0.0
2022-11-04 00:00:00+00:00,0.039002999663352966,0.04290900006890297,0.03894999995827675,0.04270799830555916,170,0.0,0.0
2022-11-05 00:00:00+00:00,0.042805999517440796,0.04433000087738037,0.0425029993057251,0.04279400035738945,544,0.0,0.0
2022-11-06 00:00:00+00:00,0.04274899885058403,0.04347899928689003,0.04127499833703041,0.041322000324726105,221,0.0,0.0
2022-11-07 00:00:00+00:00,0.041301000863313675,0.04149100184440613,0.03946999832987785,0.04062800109386444,56,0.0,0.0
2022-11-08 00:00:00+00:00,0.040626998990774155,0.04677300155162811,0.03666500002145767,0.03956399857997894,42,0.0,0.0
2022-11-09 00:00:00+00:00,0.03956399857997894,0.03999299928545952,0.03141700103878975,0.03213199973106384,37,0.0,0.0
2022-11-10 00:00:00+00:00,0.032017000019550323,0.03732199966907501,0.031817998737096786,0.0362900011241436,134,0.0,0.0
2022-11-11 00:00:00+00:00,0.03623899817466736,0.036350999027490616,0.033636998385190964,0.03471599891781807,39,0.0,0.0
2022-11-12 00:00:00+00:00,0.03477700054645538,0.04244700074195862,0.03261600062251091,0.03366300091147423,144,0.0,0.0
2022-11-13 00:00:00+00:00,0.03365299850702286,0.03413499891757965,0.03269999846816063,0.03290800005197525,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.03294200077652931,0.03495199978351593,0.03291900083422661,0.03358300030231476,169,0.0,0.0
2022-11-15 00:00:00+00:00,0.033702999353408813,0.034060001373291016,0.03306899964809418,0.03340199962258339,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.0334089994430542,0.033709000796079636,0.032345000654459,0.03293899819254875,51,0.0,0.0
2022-11-17 00:00:00+00:00,0.03292499855160713,0.03305500000715256,0.031874001026153564,0.03241200000047684,3,0.0,0.0
2022-11-18 00:00:00+00:00,0.03243200108408928,0.03311700001358986,0.03238600119948387,0.03282799944281578,98,0.0,0.0
2022-11-19 00:00:00+00:00,0.03282799944281578,0.0329429991543293,0.03212299942970276,0.032478999346494675,215,0.0,0.0
2022-11-20 00:00:00+00:00,0.032478999346494675,0.03274400159716606,0.031293001025915146,0.03154100105166435,38,0.0,0.0
2022-11-21 00:00:00+00:00,0.03151699900627136,0.031599000096321106,0.02994599938392639,0.030469000339508057,13,0.0,0.0
2022-11-22 00:00:00+00:00,0.030486999079585075,0.03208199888467789,0.03030500002205372,0.03204499930143356,76,0.0,0.0
2022-11-23 00:00:00+00:00,0.031936001032590866,0.035881999880075455,0.03178999945521355,0.03565799817442894,1,0.0,0.0
2022-11-24 00:00:00+00:00,0.035634998232126236,0.03627600148320198,0.035284001380205154,0.03594300150871277,44,0.0,0.0
2022-11-25 00:00:00+00:00,0.03594300150871277,0.0362280011177063,0.035193998366594315,0.03582200035452843,13,0.0,0.0
2022-11-26 00:00:00+00:00,0.035854000598192215,0.03790799900889397,0.03579099848866463,0.03724199905991554,8,0.0,0.0
2022-11-27 00:00:00+00:00,0.0372299998998642,0.03786399960517883,0.036442000418901443,0.036442000418901443,72,0.0,0.0
2022-11-28 00:00:00+00:00,0.036442000418901443,0.03675999864935875,0.03439899906516075,0.03521699830889702,83,0.0,0.0
2022-11-29 00:00:00+00:00,0.0352259986102581,0.03643399849534035,0.03384799882769585,0.03393600136041641,606,0.0,0.0
2022-11-30 00:00:00+00:00,0.03393600136041641,0.03505999967455864,0.03373200073838234,0.034637000411748886,21,0.0,0.0
2022-12-01 00:00:00+00:00,0.034637000411748886,0.034651000052690506,0.03328400105237961,0.03351600095629692,140,0.0,0.0
2022-12-02 00:00:00+00:00,0.033518001437187195,0.03370000049471855,0.032823000103235245,0.03370000049471855,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.033684998750686646,0.03368600085377693,0.032903000712394714,0.03303899988532066,167,0.0,0.0
2022-12-04 00:00:00+00:00,0.032947998493909836,0.03324899822473526,0.03246400132775307,0.032951999455690384,134,0.0,0.0
2022-12-05 00:00:00+00:00,0.03286400064826012,0.0334790013730526,0.032363999634981155,0.03265700116753578,38,0.0,0.0
2022-12-06 00:00:00+00:00,0.03265700116753578,0.03298399969935417,0.03250100091099739,0.03283800184726715,43,0.0,0.0
2022-12-07 00:00:00+00:00,0.032868001610040665,0.03301599994301796,0.031640999019145966,0.03185899928212166,197,0.0,0.0
2022-12-08 00:00:00+00:00,0.03185899928212166,0.03290100023150444,0.03162999823689461,0.03288799896836281,48,0.0,0.0
2022-12-09 00:00:00+00:00,0.03288799896836281,0.03314699977636337,0.0323840007185936,0.03252800181508064,102,0.0,0.0
2022-12-10 00:00:00+00:00,0.03252800181508064,0.03294900059700012,0.032340001314878464,0.03273700177669525,25,0.0,0.0
2022-12-11 00:00:00+00:00,0.03273800015449524,0.033128999173641205,0.031943000853061676,0.03205899894237518,118,0.0,0.0
2022-12-12 00:00:00+00:00,0.03205899894237518,0.03222399950027466,0.030504999682307243,0.030866999179124832,103,0.0,0.0
2022-12-13 00:00:00+00:00,0.030810000374913216,0.03135000169277191,0.02863899990916252,0.030460000038146973,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.03049599938094616,0.031184999272227287,0.029868999496102333,0.030163999646902084,17,0.0,0.0
2022-12-15 00:00:00+00:00,0.030136000365018845,0.03014500066637993,0.02886899933218956,0.02905000001192093,9,0.0,0.0
2022-12-16 00:00:00+00:00,0.029062999412417412,0.029705999419093132,0.025516999885439873,0.02604999952018261,27,0.0,0.0
2022-12-17 00:00:00+00:00,0.025992000475525856,0.027497999370098114,0.024827999994158745,0.02738800086081028,77,0.0,0.0
2022-12-18 00:00:00+00:00,0.027356000617146492,0.028630999848246574,0.02704799920320511,0.028307000175118446,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.028307000175118446,0.028428999707102776,0.02688699960708618,0.027222000062465668,19,0.0,0.0
2022-12-20 00:00:00+00:00,0.027222000062465668,0.028593000024557114,0.027117999270558357,0.028526000678539276,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.028443999588489532,0.028443999588489532,0.027622999623417854,0.027672000229358673,4,0.0,0.0
2022-12-22 00:00:00+00:00,0.02769700065255165,0.027946999296545982,0.027174999937415123,0.027744000777602196,3,0.0,0.0
