TIMESTAMP,AGLD_OPEN_PRICE_USD,AGLD_HIGH_PRICE_USD,AGLD_LOW_PRICE_USD,AGLD_CLOSE_PRICE_USD,AGLD_VOLUME_USD,AGLD_DIVIDENDS_USD,AGLD_STOCK_SPLITS_USD
2022-04-05 00:00:00+00:00,1.5763449668884277,1.6263489723205566,1.5004249811172485,1.5015619993209839,17845721,0.0,0.0
2022-04-06 00:00:00+00:00,1.5018709897994995,1.5018709897994995,1.2179290056228638,1.2642799615859985,32622334,0.0,0.0
2022-04-07 00:00:00+00:00,1.2641940116882324,1.3820010423660278,1.2371610403060913,1.3451080322265625,19554325,0.0,0.0
2022-04-08 00:00:00+00:00,1.3447550535202026,1.3710349798202515,1.2418019771575928,1.268623948097229,20208376,0.0,0.0
2022-04-09 00:00:00+00:00,1.2685279846191406,1.3480099439620972,1.226477026939392,1.3413219451904297,19649622,0.0,0.0
2022-04-10 00:00:00+00:00,1.341178059577942,1.3962750434875488,1.2805429697036743,1.3054200410842896,20496448,0.0,0.0
2022-04-11 00:00:00+00:00,1.3049989938735962,1.3353830575942993,1.1015880107879639,1.114475965499878,26036677,0.0,0.0
2022-04-12 00:00:00+00:00,1.1150859594345093,1.2153819799423218,1.0979739427566528,1.1326220035552979,16964961,0.0,0.0
2022-04-13 00:00:00+00:00,1.1325550079345703,1.292680025100708,1.1224470138549805,1.2577710151672363,24259239,0.0,0.0
2022-04-14 00:00:00+00:00,1.2579519748687744,1.3376920223236084,1.2297710180282593,1.2613279819488525,28715368,0.0,0.0
2022-04-15 00:00:00+00:00,1.2612340450286865,1.3370779752731323,1.2601879835128784,1.2821929454803467,17755219,0.0,0.0
2022-04-16 00:00:00+00:00,1.2815660238265991,1.290187954902649,1.2245609760284424,1.2512949705123901,10856238,0.0,0.0
2022-04-17 00:00:00+00:00,1.2512669563293457,1.2710700035095215,1.1896690130233765,1.1940109729766846,10400744,0.0,0.0
2022-04-18 00:00:00+00:00,1.1939549446105957,1.2191369533538818,1.1279679536819458,1.2124329805374146,14364943,0.0,0.0
2022-04-19 00:00:00+00:00,1.2128039598464966,1.2886619567871094,1.2094190120697021,1.2673920392990112,16114762,0.0,0.0
2022-04-20 00:00:00+00:00,1.2663379907608032,1.453603982925415,1.2439099550247192,1.435302972793579,44727668,0.0,0.0
2022-04-21 00:00:00+00:00,1.4354549646377563,1.6577080488204956,1.1774059534072876,1.201907992362976,111520923,0.0,0.0
2022-04-22 00:00:00+00:00,1.2017459869384766,1.2400230169296265,1.138211965560913,1.1607270240783691,25675449,0.0,0.0
2022-04-23 00:00:00+00:00,1.1597620248794556,1.1960630416870117,1.1435749530792236,1.1487940549850464,15800967,0.0,0.0
2022-04-24 00:00:00+00:00,1.148684024810791,1.1530109643936157,1.0684139728546143,1.0833239555358887,17592621,0.0,0.0
2022-04-25 00:00:00+00:00,1.0833170413970947,1.0854229927062988,0.9926919937133789,1.0739630460739136,17488809,0.0,0.0
2022-04-26 00:00:00+00:00,1.0736750364303589,1.0874300003051758,0.9676539897918701,0.9860050082206726,13385938,0.0,0.0
2022-04-27 00:00:00+00:00,0.9863139986991882,1.0360239744186401,0.9846649765968323,1.0093400478363037,12702353,0.0,0.0
2022-04-28 00:00:00+00:00,1.0096160173416138,1.081244945526123,0.9967120289802551,1.0210779905319214,20282330,0.0,0.0
2022-04-29 00:00:00+00:00,1.0210239887237549,1.0470590591430664,0.9563310146331787,0.9731799960136414,14259482,0.0,0.0
2022-04-30 00:00:00+00:00,0.9740700125694275,1.042286992073059,0.8520240187644958,0.9047830104827881,16726712,0.0,0.0
2022-05-01 00:00:00+00:00,0.9048789739608765,0.9561709761619568,0.889136016368866,0.9465109705924988,11281920,0.0,0.0
2022-05-02 00:00:00+00:00,0.9462469816207886,1.008499026298523,0.924127995967865,0.9512349963188171,12723051,0.0,0.0
2022-05-03 00:00:00+00:00,0.9512929916381836,0.9736340045928955,0.9146429896354675,0.9226440191268921,9308296,0.0,0.0
2022-05-04 00:00:00+00:00,0.9227330088615417,1.0042719841003418,0.9162300229072571,1.0042719841003418,11379659,0.0,0.0
2022-05-05 00:00:00+00:00,1.004518985748291,1.0182729959487915,0.8881160020828247,0.9097380042076111,13798811,0.0,0.0
2022-05-06 00:00:00+00:00,0.9098219871520996,0.9195399880409241,0.8741390109062195,0.9124360084533691,10599022,0.0,0.0
2022-05-07 00:00:00+00:00,0.912846028804779,0.9144989848136902,0.8832880258560181,0.90659499168396,8094598,0.0,0.0
2022-05-08 00:00:00+00:00,0.906436026096344,0.9078009724617004,0.8484690189361572,0.8552659749984741,9598397,0.0,0.0
2022-05-09 00:00:00+00:00,0.8555060029029846,0.8663579821586609,0.7679589986801147,0.7679589986801147,19332838,0.0,0.0
2022-05-10 00:00:00+00:00,0.7672399878501892,0.8157529830932617,0.7228299975395203,0.7583510279655457,17074613,0.0,0.0
2022-05-11 00:00:00+00:00,0.7581160068511963,0.7699049711227417,0.45262598991394043,0.4755629897117615,21873710,0.0,0.0
2022-05-12 00:00:00+00:00,0.47571098804473877,0.5130149722099304,0.3653300106525421,0.4092870056629181,18327399,0.0,0.0
2022-05-13 00:00:00+00:00,0.4088590145111084,0.5326820015907288,0.40112000703811646,0.4904730021953583,22647328,0.0,0.0
2022-05-14 00:00:00+00:00,0.5021370053291321,0.5199649930000305,0.4267430007457733,0.49766799807548523,43223131,0.0,0.0
2022-05-15 00:00:00+00:00,0.497747004032135,0.5356370210647583,0.46452799439430237,0.5258859992027283,14291694,0.0,0.0
2022-05-16 00:00:00+00:00,0.5262129902839661,0.5277199745178223,0.46728500723838806,0.4777660071849823,12262596,0.0,0.0
2022-05-17 00:00:00+00:00,0.47771599888801575,0.6443840265274048,0.47771599888801575,0.5927649736404419,26641766,0.0,0.0
2022-05-18 00:00:00+00:00,0.5935680270195007,0.6352970004081726,0.5065910220146179,0.5079079866409302,22826698,0.0,0.0
2022-05-19 00:00:00+00:00,0.5074449777603149,0.5420100092887878,0.4866099953651428,0.5389209985733032,14182399,0.0,0.0
2022-05-20 00:00:00+00:00,0.5390040278434753,0.5571630001068115,0.4964120090007782,0.5163189768791199,10833884,0.0,0.0
2022-05-21 00:00:00+00:00,0.5166670083999634,0.7029420137405396,0.5075349807739258,0.6101379990577698,32217642,0.0,0.0
2022-05-22 00:00:00+00:00,0.610069990158081,0.6850969791412354,0.5843920111656189,0.5983930230140686,28739792,0.0,0.0
2022-05-23 00:00:00+00:00,0.5981810092926025,0.6120479702949524,0.543690025806427,0.5470939874649048,11185862,0.0,0.0
2022-05-24 00:00:00+00:00,0.546746015548706,0.6040319800376892,0.5383570194244385,0.5727930068969727,12767541,0.0,0.0
2022-05-25 00:00:00+00:00,0.5728579759597778,0.6538879871368408,0.5569350123405457,0.596248984336853,16109255,0.0,0.0
2022-05-26 00:00:00+00:00,0.5961049795150757,0.6123719811439514,0.5139380097389221,0.5151500105857849,13011270,0.0,0.0
2022-05-27 00:00:00+00:00,0.5145710110664368,0.5203210115432739,0.47802600264549255,0.4793640077114105,8811733,0.0,0.0
2022-05-28 00:00:00+00:00,0.49654799699783325,0.5097349882125854,0.4783259928226471,0.5075460076332092,6265549,0.0,0.0
2022-05-29 00:00:00+00:00,0.5074390172958374,0.531482994556427,0.4974600076675415,0.520609974861145,8179074,0.0,0.0
2022-05-30 00:00:00+00:00,0.5205519795417786,0.56597501039505,0.5172669887542725,0.5615509748458862,8499878,0.0,0.0
2022-05-31 00:00:00+00:00,0.5606459975242615,0.5808629989624023,0.5420809984207153,0.5783550143241882,10270220,0.0,0.0
2022-06-01 00:00:00+00:00,0.5783069729804993,0.5922560095787048,0.5012279748916626,0.5089409947395325,9167495,0.0,0.0
2022-06-02 00:00:00+00:00,0.508745014667511,0.5222899913787842,0.49962300062179565,0.5209919810295105,7231945,0.0,0.0
2022-06-03 00:00:00+00:00,0.5208119750022888,0.5269420146942139,0.4848819971084595,0.49706199765205383,6411999,0.0,0.0
2022-06-04 00:00:00+00:00,0.49712198972702026,0.5048080086708069,0.48548799753189087,0.502502977848053,6087613,0.0,0.0
2022-06-05 00:00:00+00:00,0.502502977848053,0.511447012424469,0.4899739921092987,0.5053110122680664,3689497,0.0,0.0
2022-06-06 00:00:00+00:00,0.5053520202636719,0.5280489921569824,0.49895501136779785,0.5055059790611267,6763735,0.0,0.0
2022-06-07 00:00:00+00:00,0.5055199861526489,0.5055779814720154,0.45969998836517334,0.47962498664855957,8725956,0.0,0.0
2022-06-08 00:00:00+00:00,0.47952800989151,0.48550599813461304,0.45593100786209106,0.45611798763275146,6671383,0.0,0.0
2022-06-09 00:00:00+00:00,0.4561710059642792,0.46603700518608093,0.4459669888019562,0.4561060070991516,6595368,0.0,0.0
2022-06-10 00:00:00+00:00,0.45607200264930725,0.4632740020751953,0.41825100779533386,0.4200190007686615,6589900,0.0,0.0
2022-06-11 00:00:00+00:00,0.42020198702812195,0.43350499868392944,0.3877840042114258,0.3916099965572357,6645921,0.0,0.0
2022-06-12 00:00:00+00:00,0.39160698652267456,0.3964320123195648,0.34672001004219055,0.34672001004219055,9203726,0.0,0.0
2022-06-13 00:00:00+00:00,0.34651100635528564,0.3468720018863678,0.29065001010894775,0.29875901341438293,11474630,0.0,0.0
2022-06-14 00:00:00+00:00,0.29898801445961,0.307668000459671,0.27091801166534424,0.29658299684524536,11076406,0.0,0.0
2022-06-15 00:00:00+00:00,0.29651498794555664,0.3166390061378479,0.2541719973087311,0.3160940110683441,13622731,0.0,0.0
2022-06-16 00:00:00+00:00,0.3162060081958771,0.31905901432037354,0.27226001024246216,0.2788589894771576,9799226,0.0,0.0
2022-06-17 00:00:00+00:00,0.27894699573516846,0.3087640106678009,0.2777090072631836,0.29203999042510986,8949669,0.0,0.0
2022-06-18 00:00:00+00:00,0.29221200942993164,0.29864299297332764,0.2546600103378296,0.2735770046710968,9294827,0.0,0.0
2022-06-19 00:00:00+00:00,0.27351799607276917,0.3018819987773895,0.26214599609375,0.29749399423599243,8981709,0.0,0.0
2022-06-20 00:00:00+00:00,0.2974889874458313,0.306657999753952,0.28632399439811707,0.2977589964866638,9084659,0.0,0.0
2022-06-21 00:00:00+00:00,0.29754799604415894,0.31677401065826416,0.29347100853919983,0.29520198702812195,8991234,0.0,0.0
2022-06-22 00:00:00+00:00,0.2954759895801544,0.30504998564720154,0.28592899441719055,0.29236799478530884,8004855,0.0,0.0
2022-06-23 00:00:00+00:00,0.2924169898033142,0.49323999881744385,0.29226601123809814,0.46996501088142395,68033617,0.0,0.0
2022-06-24 00:00:00+00:00,0.4720250070095062,0.6454370021820068,0.4249959886074066,0.4518490135669708,99313588,0.0,0.0
2022-06-25 00:00:00+00:00,0.45198801159858704,0.49127599596977234,0.4198969900608063,0.4510340094566345,36692970,0.0,0.0
2022-06-26 00:00:00+00:00,0.450982004404068,0.46068501472473145,0.4184809923171997,0.4184809923171997,13651839,0.0,0.0
2022-06-27 00:00:00+00:00,0.4185200035572052,0.48359400033950806,0.40197500586509705,0.41672301292419434,23115389,0.0,0.0
2022-06-28 00:00:00+00:00,0.41656801104545593,0.4670419991016388,0.4151419997215271,0.44067099690437317,20870436,0.0,0.0
2022-06-29 00:00:00+00:00,0.44002699851989746,0.5471180081367493,0.43900299072265625,0.47290900349617004,52521921,0.0,0.0
2022-06-30 00:00:00+00:00,0.4729970097541809,0.47616899013519287,0.4129849970340729,0.4339289963245392,15569700,0.0,0.0
2022-07-01 00:00:00+00:00,0.43370598554611206,0.44169899821281433,0.39895299077033997,0.39895299077033997,10550033,0.0,0.0
2022-07-02 00:00:00+00:00,0.3992139995098114,0.4031679928302765,0.37387099862098694,0.3929930031299591,8339479,0.0,0.0
2022-07-03 00:00:00+00:00,0.39294400811195374,0.39302998781204224,0.3652940094470978,0.37756600975990295,7268587,0.0,0.0
2022-07-04 00:00:00+00:00,0.377564013004303,0.3966059982776642,0.3667669892311096,0.3935540020465851,10515249,0.0,0.0
2022-07-05 00:00:00+00:00,0.39352700114250183,0.39508599042892456,0.3704420030117035,0.3801420032978058,9348150,0.0,0.0
2022-07-06 00:00:00+00:00,0.38023099303245544,0.46588000655174255,0.38023099303245544,0.44755300879478455,44856200,0.0,0.0
2022-07-07 00:00:00+00:00,0.44773998856544495,0.4537070095539093,0.4133639931678772,0.4275929927825928,20876588,0.0,0.0
2022-07-08 00:00:00+00:00,0.42742499709129333,0.4523000121116638,0.40352800488471985,0.4192900061607361,16276132,0.0,0.0
2022-07-09 00:00:00+00:00,0.41936400532722473,0.4304629862308502,0.41107600927352905,0.4186210036277771,10688017,0.0,0.0
2022-07-10 00:00:00+00:00,0.41852301359176636,0.41912901401519775,0.3849419951438904,0.39214399456977844,9579841,0.0,0.0
2022-07-11 00:00:00+00:00,0.39208999276161194,0.42605799436569214,0.3787589967250824,0.3862380087375641,18292701,0.0,0.0
2022-07-12 00:00:00+00:00,0.38628000020980835,0.39441901445388794,0.37171700596809387,0.3720119893550873,9615021,0.0,0.0
2022-07-13 00:00:00+00:00,0.37210699915885925,0.38872501254081726,0.35385000705718994,0.3878920078277588,8786676,0.0,0.0
2022-07-14 00:00:00+00:00,0.3881340026855469,0.40727099776268005,0.372404009103775,0.4043079912662506,10822062,0.0,0.0
2022-07-15 00:00:00+00:00,0.4043560028076172,0.4232650101184845,0.38679200410842896,0.397473007440567,11758173,0.0,0.0
2022-07-16 00:00:00+00:00,0.3973020017147064,0.41222599148750305,0.38506001234054565,0.4092220067977905,8195032,0.0,0.0
2022-07-17 00:00:00+00:00,0.40910398960113525,0.41368699073791504,0.3940429985523224,0.39516401290893555,7453409,0.0,0.0
2022-07-18 00:00:00+00:00,0.39528799057006836,0.44267699122428894,0.39528799057006836,0.42741501331329346,15017092,0.0,0.0
2022-07-19 00:00:00+00:00,0.42733800411224365,0.46934598684310913,0.41386398673057556,0.43756499886512756,21459482,0.0,0.0
2022-07-20 00:00:00+00:00,0.43764299154281616,0.44610199332237244,0.3938559889793396,0.40133199095726013,11116939,0.0,0.0
2022-07-21 00:00:00+00:00,0.40120500326156616,0.42729899287223816,0.3926889896392822,0.4217810034751892,9765886,0.0,0.0
2022-07-22 00:00:00+00:00,0.42174801230430603,0.43470999598503113,0.39643800258636475,0.40059301257133484,7351766,0.0,0.0
2022-07-23 00:00:00+00:00,0.4002879858016968,0.4637100100517273,0.3966119885444641,0.44811099767684937,25894841,0.0,0.0
2022-07-24 00:00:00+00:00,0.4480629861354828,0.44927799701690674,0.42237600684165955,0.42384201288223267,9508035,0.0,0.0
2022-07-25 00:00:00+00:00,0.42382898926734924,0.48464399576187134,0.42382898926734924,0.4281330108642578,38694246,0.0,0.0
2022-07-26 00:00:00+00:00,0.4280189871788025,0.42813199758529663,0.39984598755836487,0.414342999458313,12165966,0.0,0.0
2022-07-27 00:00:00+00:00,0.41428399085998535,0.45236000418663025,0.41117599606513977,0.4493139982223511,19580661,0.0,0.0
2022-07-28 00:00:00+00:00,0.4490540027618408,0.49546799063682556,0.44457200169563293,0.4686099886894226,19939466,0.0,0.0
2022-07-29 00:00:00+00:00,0.46855899691581726,0.4957740008831024,0.45579999685287476,0.4746840000152588,44305271,0.0,0.0
2022-07-30 00:00:00+00:00,0.4746040105819702,0.5001800060272217,0.45412498712539673,0.4585849940776825,49549799,0.0,0.0
2022-07-31 00:00:00+00:00,0.45857200026512146,0.5139700174331665,0.4568449854850769,0.4634299874305725,50269111,0.0,0.0
2022-08-01 00:00:00+00:00,0.46362701058387756,0.47889599204063416,0.4509040117263794,0.46723300218582153,39045191,0.0,0.0
2022-08-02 00:00:00+00:00,0.46771299839019775,0.4705269932746887,0.43202799558639526,0.4461660087108612,41176841,0.0,0.0
2022-08-03 00:00:00+00:00,0.44617000222206116,0.4573259949684143,0.4282839894294739,0.4386729896068573,35593536,0.0,0.0
2022-08-04 00:00:00+00:00,0.4389140009880066,0.460970014333725,0.42886099219322205,0.4383159875869751,27413195,0.0,0.0
2022-08-05 00:00:00+00:00,0.43830499053001404,0.4569759964942932,0.4373219907283783,0.4569759964942932,17603867,0.0,0.0
2022-08-06 00:00:00+00:00,0.45681801438331604,0.4693099856376648,0.4530389904975891,0.4530389904975891,20682757,0.0,0.0
2022-08-07 00:00:00+00:00,0.4531320035457611,0.4724459946155548,0.4440310001373291,0.4650120139122009,19911217,0.0,0.0
2022-08-08 00:00:00+00:00,0.46495598554611206,0.48027199506759644,0.4628640115261078,0.465503990650177,29497266,0.0,0.0
2022-08-09 00:00:00+00:00,0.46545401215553284,0.4665850102901459,0.42499300837516785,0.43252599239349365,20461220,0.0,0.0
2022-08-10 00:00:00+00:00,0.43252500891685486,0.45799699425697327,0.4235199987888336,0.45536699891090393,22160261,0.0,0.0
2022-08-11 00:00:00+00:00,0.4553680121898651,0.4912309944629669,0.4553680121898651,0.4592509865760803,27572958,0.0,0.0
2022-08-12 00:00:00+00:00,0.45904698967933655,0.4969539940357208,0.45246899127960205,0.47570300102233887,44481237,0.0,0.0
2022-08-13 00:00:00+00:00,0.47571998834609985,0.4788840115070343,0.46066099405288696,0.4609229862689972,30257936,0.0,0.0
2022-08-14 00:00:00+00:00,0.4608849883079529,0.5090950131416321,0.4569520056247711,0.4791969954967499,38379917,0.0,0.0
2022-08-15 00:00:00+00:00,0.47906801104545593,0.48778900504112244,0.441879004240036,0.451092004776001,31088153,0.0,0.0
2022-08-16 00:00:00+00:00,0.4509359896183014,0.4553230106830597,0.4363200068473816,0.44547098875045776,22900360,0.0,0.0
2022-08-17 00:00:00+00:00,0.44543299078941345,0.4576990008354187,0.41902199387550354,0.41917499899864197,28160357,0.0,0.0
2022-08-18 00:00:00+00:00,0.41919198632240295,0.429623007774353,0.4057669937610626,0.408733993768692,52103581,0.0,0.0
2022-08-19 00:00:00+00:00,0.4086430072784424,0.4086500108242035,0.35768699645996094,0.35908201336860657,48552877,0.0,0.0
2022-08-20 00:00:00+00:00,0.3591110110282898,0.39164799451828003,0.3531689941883087,0.36937400698661804,47632230,0.0,0.0
2022-08-21 00:00:00+00:00,0.3693839907646179,0.4163700044155121,0.3682659864425659,0.39187300205230713,43986577,0.0,0.0
2022-08-22 00:00:00+00:00,0.39192599058151245,0.39449000358581543,0.36295101046562195,0.383543998003006,23594367,0.0,0.0
2022-08-23 00:00:00+00:00,0.3835560083389282,0.38634300231933594,0.36990100145339966,0.38371598720550537,20693090,0.0,0.0
2022-08-24 00:00:00+00:00,0.3836440145969391,0.3859739899635315,0.3708139955997467,0.3745029866695404,14139472,0.0,0.0
2022-08-25 00:00:00+00:00,0.374440997838974,0.383994996547699,0.37362000346183777,0.3757829964160919,16731694,0.0,0.0
2022-08-26 00:00:00+00:00,0.37560999393463135,0.37722501158714294,0.33776000142097473,0.3384470045566559,22916074,0.0,0.0
2022-08-27 00:00:00+00:00,0.3385469913482666,0.36983901262283325,0.3382999897003174,0.34758201241493225,13451986,0.0,0.0
2022-08-28 00:00:00+00:00,0.3476020097732544,0.3520140051841736,0.3256880044937134,0.32582399249076843,5181228,0.0,0.0
2022-08-29 00:00:00+00:00,0.32589098811149597,0.3491640090942383,0.3232499957084656,0.34911999106407166,5292797,0.0,0.0
2022-08-30 00:00:00+00:00,0.3490709960460663,0.3578859865665436,0.32733699679374695,0.3340040147304535,5806053,0.0,0.0
2022-08-31 00:00:00+00:00,0.33395400643348694,0.37595799565315247,0.3338559865951538,0.3453809916973114,11411072,0.0,0.0
2022-09-01 00:00:00+00:00,0.34550800919532776,0.34848400950431824,0.33448201417922974,0.34515100717544556,4532149,0.0,0.0
2022-09-02 00:00:00+00:00,0.34516599774360657,0.3595319986343384,0.3421329855918884,0.34985798597335815,5250952,0.0,0.0
2022-09-03 00:00:00+00:00,0.34994301199913025,0.39083099365234375,0.3462750017642975,0.3663879930973053,15127555,0.0,0.0
2022-09-04 00:00:00+00:00,0.3663559854030609,0.3697090148925781,0.3533180058002472,0.35737401247024536,5275894,0.0,0.0
2022-09-05 00:00:00+00:00,0.3574120104312897,0.37407898902893066,0.3504190146923065,0.37351399660110474,6267229,0.0,0.0
2022-09-06 00:00:00+00:00,0.3734779953956604,0.4351100027561188,0.37038400769233704,0.4275580048561096,24156442,0.0,0.0
2022-09-07 00:00:00+00:00,0.4275990128517151,0.46167799830436707,0.3995169997215271,0.4202530086040497,30035765,0.0,0.0
2022-09-08 00:00:00+00:00,0.4203509986400604,0.42312899231910706,0.39955800771713257,0.4034169912338257,8841506,0.0,0.0
2022-09-09 00:00:00+00:00,0.4037010073661804,0.43032699823379517,0.4037010073661804,0.415026992559433,9068741,0.0,0.0
2022-09-10 00:00:00+00:00,0.41490301489830017,0.4289500117301941,0.4133560061454773,0.41962099075317383,6596852,0.0,0.0
2022-09-11 00:00:00+00:00,0.4196540117263794,0.4362260103225708,0.4082059860229492,0.42462798953056335,7461390,0.0,0.0
2022-09-12 00:00:00+00:00,0.42473700642585754,0.42575499415397644,0.3982760012149811,0.4076719880104065,6888456,0.0,0.0
2022-09-13 00:00:00+00:00,0.4076499938964844,0.46739301085472107,0.399942010641098,0.4029270112514496,24280128,0.0,0.0
2022-09-14 00:00:00+00:00,0.40160998702049255,0.40386098623275757,0.36930200457572937,0.37758898735046387,9844642,0.0,0.0
2022-09-15 00:00:00+00:00,0.3775720000267029,0.3776229918003082,0.3522549867630005,0.3563440144062042,8135967,0.0,0.0
2022-09-16 00:00:00+00:00,0.3563790023326874,0.3610779941082001,0.33858099579811096,0.3458079993724823,8111142,0.0,0.0
2022-09-17 00:00:00+00:00,0.34588301181793213,0.3587470054626465,0.345537006855011,0.3571769893169403,5119860,0.0,0.0
2022-09-18 00:00:00+00:00,0.3570989966392517,0.3570989966392517,0.31193798780441284,0.3153670132160187,5663622,0.0,0.0
2022-09-19 00:00:00+00:00,0.3153260052204132,0.32721999287605286,0.30599600076675415,0.3261120021343231,5562298,0.0,0.0
2022-09-20 00:00:00+00:00,0.3261469900608063,0.32640600204467773,0.3079490065574646,0.31085801124572754,5814051,0.0,0.0
2022-09-21 00:00:00+00:00,0.31085601449012756,0.32561400532722473,0.30105799436569214,0.30647099018096924,7262704,0.0,0.0
2022-09-22 00:00:00+00:00,0.3064599931240082,0.3268589973449707,0.30581098794937134,0.3214170038700104,5141174,0.0,0.0
2022-09-23 00:00:00+00:00,0.32139500975608826,0.3288939893245697,0.3108319938182831,0.3198379874229431,4763721,0.0,0.0
2022-09-24 00:00:00+00:00,0.31981998682022095,0.3419969975948334,0.3183239996433258,0.31926900148391724,6960916,0.0,0.0
2022-09-25 00:00:00+00:00,0.319256991147995,0.349575012922287,0.319256991147995,0.33730199933052063,8518482,0.0,0.0
2022-09-26 00:00:00+00:00,0.33698898553848267,0.34231600165367126,0.316567987203598,0.32689499855041504,6647116,0.0,0.0
2022-09-27 00:00:00+00:00,0.32692399621009827,0.33710798621177673,0.31460800766944885,0.3186109960079193,5778667,0.0,0.0
2022-09-28 00:00:00+00:00,0.3188000023365021,0.321025013923645,0.3053719997406006,0.31675198674201965,5673657,0.0,0.0
2022-09-29 00:00:00+00:00,0.31721800565719604,0.3262850046157837,0.3124780058860779,0.3247930109500885,9438797,0.0,0.0
2022-09-30 00:00:00+00:00,0.32477501034736633,0.334306001663208,0.3175950050354004,0.3217180073261261,12175132,0.0,0.0
2022-10-01 00:00:00+00:00,0.3217099905014038,0.3298160135746002,0.3181999921798706,0.3186280131340027,7370124,0.0,0.0
2022-10-02 00:00:00+00:00,0.31847500801086426,0.3258360028266907,0.3133060038089752,0.3162890076637268,4281300,0.0,0.0
2022-10-03 00:00:00+00:00,0.3161180019378662,0.3223319947719574,0.3107919991016388,0.3213540017604828,4142666,0.0,0.0
2022-10-04 00:00:00+00:00,0.32138198614120483,0.33103299140930176,0.3198539912700653,0.33047500252723694,4153154,0.0,0.0
2022-10-05 00:00:00+00:00,0.33054301142692566,0.34981799125671387,0.32218700647354126,0.3295460045337677,10938915,0.0,0.0
2022-10-06 00:00:00+00:00,0.32943201065063477,0.3510099947452545,0.32943201065063477,0.33627399802207947,11288384,0.0,0.0
2022-10-07 00:00:00+00:00,0.3360919952392578,0.3396120071411133,0.3260529935359955,0.3292970061302185,4968247,0.0,0.0
2022-10-08 00:00:00+00:00,0.32935699820518494,0.3295089900493622,0.3205299973487854,0.3246450126171112,4044697,0.0,0.0
2022-10-09 00:00:00+00:00,0.3246450126171112,0.3296639919281006,0.3164159953594208,0.3234019875526428,7272314,0.0,0.0
2022-10-10 00:00:00+00:00,0.32339900732040405,0.3257870078086853,0.3109230101108551,0.3123440146446228,6344327,0.0,0.0
2022-10-11 00:00:00+00:00,0.3124060034751892,0.32389798760414124,0.3089190125465393,0.31279298663139343,6242696,0.0,0.0
2022-10-12 00:00:00+00:00,0.3128719925880432,0.3177280128002167,0.3111090064048767,0.31662699580192566,3948113,0.0,0.0
2022-10-13 00:00:00+00:00,0.31654900312423706,0.31807199120521545,0.29025301337242126,0.30904000997543335,5801615,0.0,0.0
2022-10-14 00:00:00+00:00,0.3089509904384613,0.31442201137542725,0.30254799127578735,0.30571499466896057,4744715,0.0,0.0
2022-10-15 00:00:00+00:00,0.30570200085639954,0.3309609889984131,0.3053889870643616,0.31020599603652954,7527007,0.0,0.0
2022-10-16 00:00:00+00:00,0.3102380037307739,0.3371810019016266,0.3102380037307739,0.32925400137901306,8456590,0.0,0.0
2022-10-17 00:00:00+00:00,0.3289029896259308,0.33304598927497864,0.3185940086841583,0.3231549859046936,7563385,0.0,0.0
2022-10-18 00:00:00+00:00,0.32307401299476624,0.3260450065135956,0.31099700927734375,0.31132200360298157,4357545,0.0,0.0
2022-10-19 00:00:00+00:00,0.3113040030002594,0.31439900398254395,0.3035460114479065,0.3037939965724945,3981105,0.0,0.0
2022-10-20 00:00:00+00:00,0.30392301082611084,0.31101399660110474,0.3021860122680664,0.30619001388549805,3251036,0.0,0.0
2022-10-21 00:00:00+00:00,0.30620500445365906,0.31001099944114685,0.29707399010658264,0.30973300337791443,2859029,0.0,0.0
2022-10-22 00:00:00+00:00,0.30971500277519226,0.3230539858341217,0.3069100081920624,0.3086409866809845,6180754,0.0,0.0
2022-10-23 00:00:00+00:00,0.30855900049209595,0.3134880065917969,0.30697500705718994,0.31114500761032104,3436400,0.0,0.0
2022-10-24 00:00:00+00:00,0.3112170100212097,0.31907299160957336,0.30681899189949036,0.31354498863220215,3785641,0.0,0.0
2022-10-25 00:00:00+00:00,0.3135699927806854,0.32284000515937805,0.309579998254776,0.3200559914112091,4788937,0.0,0.0
2022-10-26 00:00:00+00:00,0.31995901465415955,0.3286139965057373,0.3198319971561432,0.32185500860214233,4743342,0.0,0.0
2022-10-27 00:00:00+00:00,0.3218269944190979,0.3313109874725342,0.31349098682403564,0.3136630058288574,3976328,0.0,0.0
2022-10-28 00:00:00+00:00,0.31363698840141296,0.3221139907836914,0.30879300832748413,0.31978699564933777,3509507,0.0,0.0
2022-10-29 00:00:00+00:00,0.3197689950466156,0.3528740108013153,0.3194270133972168,0.3414649963378906,10123106,0.0,0.0
2022-10-30 00:00:00+00:00,0.34146401286125183,0.37119099497795105,0.3334439992904663,0.33729100227355957,15407185,0.0,0.0
2022-10-31 00:00:00+00:00,0.33719098567962646,0.343315988779068,0.3300740122795105,0.3382579982280731,6901372,0.0,0.0
2022-11-01 00:00:00+00:00,0.33807599544525146,0.3425459861755371,0.3292979896068573,0.32939600944519043,3623492,0.0,0.0
2022-11-02 00:00:00+00:00,0.3293589949607849,0.34057900309562683,0.3267900049686432,0.3331350088119507,8593913,0.0,0.0
2022-11-03 00:00:00+00:00,0.33313098549842834,0.37789198756217957,0.33254098892211914,0.36360201239585876,20888284,0.0,0.0
2022-11-04 00:00:00+00:00,0.36363399028778076,0.3974359929561615,0.35811400413513184,0.37079599499702454,18982512,0.0,0.0
