,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
930,12,4750,0.25,1,454.96947594786377,0.43921466366972806
931,12,4500,0.05,1,455.01010617758493,0.37561650677651415
932,13,4500,0.05,1,456.1873692422174,0.13552327372049183
933,9,2750,0.2,1,456.520618486072,0.15804436825679807
934,11,2000,0.0,1,458.7456104344728,0.11334917512554893
935,10,2250,0.05,1,459.43977917476184,0.07541453289683722
936,11,3750,0.3,1,461.19609205077245,0.26361126944269125
937,8,2250,0.3,1,462.1928759877233,0.4330662416685812
938,12,6000,0.25,1,462.680418443724,0.6962110018295066
939,15,5750,0.1,1,464.78693533494584,0.5718229801931132
940,11,3500,0.15,1,465.09544773622616,0.10881501618351208
941,7,1500,0.2,1,466.03917035098686,0.5346237367228114
942,11,4000,0.3,1,466.0985652003112,0.2431817658375825
943,5,500,0.1,1,466.3927414713053,0.313353715788772
944,12,4500,0.3,1,467.289018012418,0.3266299615080097
945,10,3250,0.3,1,467.6748144429746,0.13926807477824488
946,15,3500,0.0,1,469.81279394147964,0.09652186918649208
947,12,4500,0.1,1,471.9679072496599,0.4202730129923009
948,14,5750,0.25,1,474.56645109364024,0.5242490218074352
949,13,3500,0.1,1,475.15607300486636,0.07646747522491402
950,14,5500,0.2,1,475.3415246071394,0.5721832571821189
951,13,4250,0.3,1,475.7183239687437,0.16024909752479022
952,13,4000,0.05,1,475.75782613025984,0.4128801673818561
953,12,3500,0.2,1,476.7345103393376,0.15421395914380204
954,10,3500,0.3,1,477.6272196567377,0.07912260912974012
955,15,5500,0.2,1,478.52534962980025,0.505714156339127
956,14,7250,0.15,1,478.66268720617956,0.8136333816759547
957,8,2750,0.3,1,479.4786358183564,0.38829189590635205
958,9,2250,0.15,1,479.5686697510894,0.1201586735861716
959,5,500,0.15,1,480.7447328229003,0.25053295740639314
960,15,6250,0.25,1,480.7520724780482,0.6285685839943573
961,11,3250,0.15,1,481.9340237091894,0.180480615447915
962,12,3000,0.3,1,482.0295347296058,0.08155982711621979
963,14,6500,0.2,1,484.99146119960693,0.7335733944081282
964,14,6500,0.15,1,485.761444229247,0.6956228698713791
965,15,7000,0.2,1,486.1164757437133,0.7614000538832889
966,14,5750,0.2,1,486.2043677405835,0.7821465375561866
967,13,6750,0.2,1,488.17093210556556,0.7695095732115669
968,15,7500,0.25,1,491.05910509785065,0.8427578858038292
969,14,5750,0.3,1,491.2195889727869,0.6102706859979933
970,9,2500,0.2,1,493.0054511418045,0.21328296880691083
971,15,6500,0.25,1,493.03859365270154,0.5994364447933725
972,8,1250,0.0,1,497.0855928855352,0.4736203481794186
973,12,4250,0.25,1,498.79434764193496,0.41315637178913334
974,6,500,0.0,1,499.7419910858176,0.38347535385122916
975,12,4250,0.2,1,500.49117080968745,0.44009589428239143
976,14,5250,0.1,1,504.2988895007171,0.5982159174882666
977,9,2500,0.25,1,505.90231509381476,0.05267726084810676
978,12,4250,0.15,1,507.0834796661511,0.29681201162489057
979,9,2250,0.05,1,507.1796386454891,0.07865087607706905
980,15,3750,0.0,1,510.0453741141887,0.12992255197352592
981,13,7750,0.3,1,511.7155256903706,0.8699094718250875
982,14,7000,0.2,1,513.2641759470822,0.8499570668070372
983,11,3500,0.1,1,513.7097755086459,0.11803141966113623
984,9,2000,0.2,1,518.0321399909884,0.18945543306061546
985,10,3000,0.25,1,518.0824627416,0.3204186544627941
986,8,2000,0.25,1,518.8226215805017,0.19627953140304227
987,15,7250,0.2,1,519.4919387057282,0.755439358485195
988,14,7000,0.25,1,519.6653132579413,0.8778605523735385
989,14,3750,0.15,1,520.3463291099337,0.17875555675735133
990,13,6000,0.25,1,520.4127961896771,0.5999507814495093
991,14,6750,0.15,1,521.9636313953177,0.6645695765858732
992,8,1500,0.1,1,526.8201352420464,0.29588760417695087
993,7,1500,0.05,1,526.9149369048093,0.232431228034494
994,12,5250,0.25,1,526.9540610673808,0.5010938296260254
995,14,6750,0.3,1,527.0867320488362,0.83935215793206
996,14,5250,0.15,1,528.1259809812308,0.48792308367946663
997,13,5000,0.1,1,530.3943878711202,0.569736360277655
998,10,5500,0.3,1,530.4837675592394,0.5989052069348587
999,11,3750,0.1,1,530.9711597378227,0.19641080453865212
1000,12,4750,0.1,1,532.3493053684535,0.5849467561033874
1001,11,2500,0.15,1,532.5122383693813,0.06180397690151642
1002,14,6500,0.25,1,534.1982519303112,0.7936403363042942
1003,10,2000,0.0,1,534.5049282169625,0.11264011331198404
1004,11,2250,0.0,1,536.295619590251,0.13161040861026596
1005,15,5750,0.2,1,536.5398196447574,0.6661838492915314
1006,10,3250,0.2,1,537.1457159795334,0.1708437252124949
1007,14,5000,0.1,1,537.6799965564356,0.6538736189474249
1008,12,5000,0.1,1,538.1638730046955,0.26684890595476907
1009,10,3500,0.2,1,541.5035530761479,0.07199854358799664
1010,3,250,0.3,1,541.8711135799872,0.7292877293491726
1011,15,7250,0.3,1,542.7509986720988,0.7590841834570043
1012,11,4750,0.3,1,543.7582893722627,0.27694134205186577
1013,11,5000,0.25,1,543.8885457564039,0.23051116875084082
1014,13,3000,0.0,1,546.6033592685045,0.2476575765935523
1015,15,7250,0.1,1,546.6932676477348,0.7565132685305039
1016,15,4000,0.0,1,549.5291798312995,0.16499627658468885
1017,15,7750,0.25,1,553.7103541747085,0.8459856783318402
1018,12,3750,0.05,1,556.6939882279722,0.07978372215533974
1019,9,1750,0.0,1,559.6337195371889,0.4433909481304141
1020,9,2000,0.05,1,564.3808581659315,0.06331325468421455
1021,14,5500,0.1,1,564.7783114907893,0.7202646243925898
1022,14,6500,0.3,1,565.5913293528995,0.7145655230152225
1023,13,6500,0.25,1,567.8072055127038,0.8000504918576383
1024,14,8000,0.25,1,568.1584098341559,0.7939497122561857
1025,8,1750,0.15,1,570.6711052966535,0.3142397334833197
1026,7,1750,0.25,1,571.1318107841962,0.3249935857837569
1027,10,3250,0.25,1,571.8917390365121,0.4357362226089186
1028,4,500,0.1,1,572.3392917567996,0.703897055932042
1029,13,3750,0.05,1,573.0395766657548,0.1407839149974074
1030,13,4000,0.2,1,573.2496646633628,0.07097499734049244
1031,5,1000,0.1,1,574.4138202951084,0.31030261285686445
1032,15,7000,0.3,1,574.9647027921317,0.7223178053797217
1033,14,7000,0.1,1,575.3020982881344,0.7851972787202413
1034,11,4500,0.3,1,576.5225265127392,0.2630579202601897
1035,14,7750,0.05,1,582.6844894912884,0.8148407442521042
1036,7,2500,0.15,1,583.8729182439599,0.33808562914890683
1037,6,750,0.25,1,585.4412819043638,0.49939151996043124
1038,15,4250,0.0,1,586.8103611875734,0.18608245622701042
1039,7,1500,0.3,1,587.2473712520224,0.20874662713196945
1040,6,1500,0.1,1,587.3996880178778,0.36382275102056383
1041,14,6000,0.25,1,590.8491382136297,0.6870447732440551
1042,12,4250,0.3,1,591.371458855852,0.3272034763064549
1043,7,1750,0.2,1,592.2102772627992,0.47132789362534666
1044,14,3250,0.0,1,593.1193239077276,0.11777039349045515
1045,15,7250,0.05,1,593.1811271734014,0.6401393416497988
1046,15,8000,0.05,1,594.1180786342331,0.7814183571299147
1047,8,1750,0.25,1,594.1907699365566,0.45608740775240064
1048,13,6500,0.2,1,594.2884092497842,0.7993159862672916
1049,6,2250,0.25,1,595.4201970790289,0.41358367439614396
1050,7,1500,0.1,1,595.5414254485031,0.358135594625262
1051,9,3500,0.25,1,597.2260384229558,0.11871848013305675
1052,15,7500,0.1,1,597.7503390721838,0.7865301802111558
1053,9,3500,0.2,1,598.6661518928071,0.2822851236504419
1054,15,5750,0.05,1,598.7411130463804,0.4950105139043535
1055,11,4000,0.1,1,599.1377976474998,0.31623290150846106
1056,14,7500,0.1,1,599.5164946012534,0.8326695669923521
1057,13,7250,0.2,1,600.0900475574919,0.817895183350084
1058,15,7750,0.05,1,600.5519832156137,0.7633758787313711
1059,5,1000,0.3,1,601.4999626918825,0.15314190058243432
1060,13,7000,0.25,1,602.7472114124246,0.7228453162174159
1061,12,3500,0.1,1,606.4853351317913,0.20163081380430542
1062,12,5250,0.1,1,606.7302718552703,0.6313277880328882
1063,10,4000,0.1,1,606.7594986192694,0.13576185132889967
1064,5,500,0.2,1,607.9634392631469,0.3829241452692147
1065,15,6000,0.2,1,608.7618106529202,0.6289391563581346
1066,12,5250,0.3,1,610.6389880830077,0.6652451214180035
1067,9,3000,0.3,1,610.8790561220034,0.05717762537117565
1068,13,6750,0.15,1,612.7534658410026,0.8234567828516031
1069,12,8000,0.25,1,612.9054458735395,0.9117123995233152
1070,8,3000,0.2,1,612.9515267733782,0.1633251695076619
1071,15,7250,0.25,1,614.8627840562441,0.8269339546891249
1072,8,2000,0.05,1,615.6712435557866,0.4556435519878312
1073,7,1000,0.0,1,619.0856968672502,0.3880215361268822
1074,2,250,0.25,1,619.1475997847452,0.46102627352113856
1075,6,2000,0.2,1,620.2988505176913,0.35655737166748014
1076,10,2250,0.0,1,622.4279559477943,0.17248823688471226
1077,13,3250,0.0,1,624.409426526923,0.18026911730020578
1078,6,750,0.05,1,624.6758941146791,0.14388250173877243
1079,15,5250,0.2,1,625.4632249227733,0.4574532232194279
1080,15,4500,0.0,1,625.507330424762,0.21360746984876633
1081,10,4000,0.3,1,625.7331573647481,0.0839183806589412
1082,15,7500,0.05,1,626.0615141276585,0.7487501100306805
1083,4,750,0.1,1,626.7325066681246,0.8879524886410877
1084,9,2250,0.2,1,626.8951445589707,0.11129592352983464
1085,13,7250,0.15,1,627.4966117635153,0.8209652026497963
1086,12,4500,0.15,1,629.2414950778416,0.5592237649097727
1087,14,7000,0.05,1,629.555441492518,0.7285841660239336
1088,12,8000,0.2,1,629.5570078347021,0.8389317488096169
1089,7,1750,0.05,1,631.5441914051361,0.3553202898336899
1090,14,7250,0.05,1,631.8201719431715,0.7643976027291348
1091,2,250,0.05,1,632.3752456462379,0.6797882039558618
1092,8,3000,0.3,1,633.0949405205077,0.20775169840607932
1093,12,5750,0.05,1,633.8467191950239,0.6118021514073928
1094,4,250,0.0,1,634.8438502592965,0.3240607164379451
1095,11,2500,0.0,1,635.6607977608629,0.061841902599614106
1096,13,8000,0.2,1,637.2898470234244,0.8141621895446747
1097,14,7000,0.15,1,637.8484788085038,0.7413062732790247
1098,8,3000,0.15,1,638.0373280390772,0.5132863776841545
1099,12,4750,0.2,1,638.3985013773998,0.5007501035443155
1100,14,8000,0.05,1,639.6260604651178,0.8377626094414958
1101,15,6250,0.3,1,640.2231303031933,0.7384201527622853
1102,15,8000,0.2,1,640.4718296250086,0.76810358663699
1103,14,7250,0.1,1,641.7519209003519,0.7997922233087542
1104,13,3500,0.15,1,641.9222736499448,0.07234947264588731
1105,6,1000,0.05,1,642.6085993499081,0.48421205081980245
1106,15,7750,0.3,1,643.1266711983277,0.7682687996075248
1107,11,5250,0.15,1,643.2558174874763,0.4630673405505171
1108,9,2750,0.05,1,643.6500510571645,0.1161192592375907
1109,15,7750,0.1,1,643.895230873456,0.8030650727143821
1110,13,5750,0.3,1,643.9852893407638,0.6211469752625395
1111,14,3750,0.05,1,645.6290136564928,0.07550690836577292
1112,13,5000,0.3,1,646.3459312990287,0.45437241833418596
1113,13,6250,0.1,1,647.9649132967523,0.7859926192128172
1114,9,2500,0.05,1,649.9782881090377,0.15111366664511922
1115,14,3500,0.0,1,650.9885672875007,0.1201867621729294
1116,14,8000,0.2,1,654.8171915307922,0.7856606192035918
1117,11,6250,0.15,1,657.0644652685322,0.6324987753976142
1118,12,3750,0.1,1,658.7664773990305,0.24056050397573436
1119,14,5500,0.15,1,659.572638269988,0.47732303085467614
1120,14,7250,0.2,1,662.2359536039125,0.8087946107721022
1121,11,4750,0.2,1,662.8677374113588,0.09793382397261524
1122,15,4750,0.0,1,663.1167813333323,0.21353402040887648
1123,15,8000,0.1,1,665.1139785611442,0.8269637397274332
1124,15,5500,0.25,1,667.0974107807939,0.5236431619771237
1125,12,7500,0.25,1,670.284863770274,0.8025387359667913
1126,12,3500,0.15,1,670.3173827961583,0.09229977117043303
1127,13,4750,0.15,1,671.9249271504888,0.2819140367936862
1128,14,6500,0.05,1,672.5432934573121,0.6890038093008022
1129,10,4250,0.1,1,672.6397346618088,0.375979745564976
1130,12,5500,0.1,1,675.1072619171927,0.5984085483806594
1131,10,3750,0.05,1,676.6209521142077,0.24655701116480094
1132,11,4000,0.2,1,676.7509373683181,0.4033981603444603
1133,14,7500,0.05,1,678.0153583356464,0.766083214570503
1134,11,4250,0.15,1,678.9617513451865,0.3738384563966884
1135,8,3000,0.05,1,679.342563461898,0.19385859172566589
1136,7,2000,0.15,1,679.555773769403,0.2092379633890568
1137,13,3500,0.0,1,686.6939053730838,0.17412917607722805
1138,14,6750,0.05,1,688.395013939068,0.6986397681269709
1139,14,7500,0.2,1,689.4471165550037,0.8203246779152267
1140,6,500,0.25,1,690.2339040526922,0.3717585542797821
1141,10,4000,0.2,1,694.0443630371434,0.3889834251359424
1142,12,5750,0.3,1,694.7894227205546,0.5402225957768341
1143,12,3250,0.15,1,695.4042689924202,0.08812102229346175
1144,10,2500,0.0,1,700.452042778279,0.18870778527292537
1145,8,3500,0.15,1,700.9351256888531,0.32741789976763924
1146,9,4750,0.3,1,701.5864079118545,0.2730727345667874
1147,13,7500,0.2,1,706.3191777120198,0.9085365945083315
1148,3,750,0.3,1,706.3676507128246,0.838843701877104
1149,12,5500,0.2,1,706.6942585314284,0.5766399938827872
1150,10,4000,0.05,1,707.4991035105259,0.20905634966809172
1151,11,4750,0.15,1,708.2054071594193,0.5301264026460474
1152,8,4000,0.1,1,709.2115607271248,0.3709359147534302
1153,12,4000,0.05,1,712.5143909862644,0.2854930718904076
1154,15,5000,0.0,1,713.7714701134777,0.20226230590289407
1155,11,2750,0.0,1,717.3754828555742,0.07315427773963443
1156,11,4500,0.2,1,718.4956672355398,0.3418255801923812
1157,14,3750,0.0,1,720.3025383523565,0.08132835064595406
1158,5,750,0.2,1,721.3355469058283,0.23017686869526566
1159,13,7750,0.2,1,721.7289754370793,0.847982347863609
1160,4,500,0.15,1,722.1975723950511,0.8578077072396344
1161,6,1000,0.2,1,725.2978566062569,0.2867546679518178
1162,13,6250,0.2,1,725.6373685066947,0.6601286557757498
1163,14,7750,0.3,1,725.7197001420768,0.861846518433571
1164,8,1500,0.0,1,725.7568797427411,0.25680737708780016
1165,13,7000,0.2,1,726.1648911810665,0.7977271944278271
1166,15,7000,0.05,1,727.9298691606468,0.6774339126627964
1167,12,7000,0.2,1,732.8048192087141,0.7021869345694555
1168,8,2250,0.15,1,732.8866671464311,0.0924523088045629
1169,7,2000,0.05,1,733.3921545302901,0.3238380182885616
1170,7,2000,0.25,1,734.337028058373,0.4300796374237471
1171,13,5750,0.25,1,736.2345275478326,0.768293093580546
1172,13,7750,0.05,1,736.6385210077018,0.8102301912554744
1173,14,7750,0.1,1,736.671200750739,0.8523908967137444
1174,12,4250,0.1,1,738.134513468868,0.3059091490450403
1175,12,6750,0.2,1,740.1630681789113,0.6318456546820082
1176,8,4750,0.3,1,740.3548718639263,0.4116262474934102
1177,14,7750,0.15,1,740.4385809716839,0.892394632598676
1178,12,6250,0.3,1,740.6770431304803,0.6189043925212022
1179,7,1250,0.3,1,740.8473134544041,0.37608059061941346
1180,13,6750,0.1,1,741.8213635221176,0.8535488442759636
1181,13,3750,0.0,1,743.2215238062001,0.1374763698019228
1182,15,6000,0.05,1,745.8407982436925,0.5535595658337733
1183,13,7500,0.25,1,745.9004901685091,0.7632152956333722
1184,10,3500,0.1,1,745.9952932624009,0.26282048211953163
1185,11,3500,0.25,1,747.4166836737393,0.2511399036477998
1186,14,4750,0.05,1,747.7952563042174,0.42754197219203577
1187,11,4250,0.2,1,748.5909482959144,0.33965125552131004
1188,8,2250,0.1,1,750.2016733299888,0.3666777463155668
1189,14,6000,0.15,1,750.3729037199226,0.6512912606795713
1190,13,6500,0.1,1,750.5596969781452,0.7223598683001896
1191,13,7750,0.1,1,750.7199090575563,0.9001577510637637
1192,13,5750,0.2,1,751.8565365975657,0.5340653113823124
1193,12,5000,0.15,1,754.2097204860986,0.5278051446132489
1194,12,6000,0.05,1,754.6668910325785,0.7040958636412759
1195,8,2500,0.15,1,755.3179683528559,0.29272770945667514
1196,12,4750,0.3,1,756.5344585192269,0.4518859120262255
1197,10,5250,0.15,1,757.4416797363644,0.22612203014456528
1198,11,3750,0.2,1,758.4747661134314,0.06287666780206713
1199,6,1500,0.15,1,758.7044760634963,0.18984994799239696
1200,13,5500,0.3,1,758.9340709486551,0.6182748605667937
1201,9,4000,0.2,1,760.266040458069,0.1327264790349023
1202,7,2500,0.1,1,760.8061651579051,0.37143156766819185
1203,13,6500,0.15,1,761.6372097072663,0.7638826857690999
1204,13,3250,0.2,1,761.8055868365725,0.23945574370267836
1205,10,3250,0.1,1,762.0192897581891,0.17195248931199675
1206,15,5250,0.0,1,763.2222630434769,0.24307082677404224
1207,12,5750,0.1,1,766.2382547475779,0.5939366494562139
1208,10,5000,0.15,1,768.3207989742556,0.05831966118698062
1209,13,4500,0.2,1,768.4372650536944,0.13783596900167583
1210,14,4000,0.0,1,769.8432021713614,0.11132011761918265
1211,13,6000,0.05,1,769.9717492129141,0.595566046696798
1212,11,4750,0.25,1,772.1569340503512,0.3409472289183241
1213,3,250,0.1,1,773.9009074642664,0.501043495716593
1214,11,3500,0.3,1,777.798602062878,0.12941531963996555
1215,9,4000,0.25,1,778.5146904118245,0.30512156527410217
1216,7,2250,0.1,1,779.8108431702937,0.28182963061602173
1217,3,500,0.25,1,780.2345083445771,0.7900735927332325
1218,12,5250,0.05,1,780.417138674899,0.4832753441655743
1219,6,750,0.0,1,781.105560306851,0.24676526655372488
1220,7,1250,0.0,1,783.0612581243167,0.26103234434389455
1221,8,4000,0.3,1,783.3972898847069,0.42469351826742796
1222,12,7250,0.2,1,783.5912641685472,0.712214901762694
1223,11,5500,0.1,1,786.1639316159046,0.6750190639237765
1224,12,3250,0.0,1,787.1429140348929,0.10539881484188474
1225,5,500,0.0,1,787.7100169096741,0.3305256390027109
1226,11,3000,0.0,1,787.9810412225197,0.07893076018560696
1227,14,5750,0.15,1,790.6955047351125,0.629788875504613
1228,7,2250,0.2,1,792.6293704224414,0.37769114292545214
1229,13,5500,0.15,1,799.7052696595622,0.7425377445831326
1230,13,8000,0.1,1,800.3217021935786,0.9076111300912606
1231,7,2750,0.3,1,800.5049339875152,0.14942090340535225
1232,5,1750,0.15,1,800.6489805364803,0.511574087838479
1233,13,5750,0.05,1,800.8844162866051,0.448492475509298
1234,15,5500,0.0,1,803.2811478747958,0.2822022486092338
1235,7,4000,0.3,1,808.9515664645254,0.27896031096121654
1236,7,1750,0.1,1,810.1267383111423,0.43401335057651014
1237,14,5000,0.05,1,810.2638885842441,0.4971666457980155
1238,6,2500,0.3,1,811.3188894576813,0.26897031145429157
1239,13,5750,0.1,1,812.2748410995708,0.7385582066648544
1240,13,4000,0.0,1,812.7913877075647,0.15478491438246722
1241,7,2250,0.25,1,815.5507605578019,0.24743155724363708
1242,14,4250,0.0,1,815.8435888959759,0.14599072812253328
1243,5,1000,0.15,1,816.1414282549393,0.18470593282903852
1244,6,1250,0.05,1,817.2362985677039,0.3968731901118462
1245,12,5500,0.3,1,818.5866940820503,0.5942067013078327
1246,12,5000,0.05,1,818.7691840158917,0.3741577071393226
1247,5,750,0.15,1,818.8156926761568,0.29159677782259047
1248,10,4500,0.15,1,819.17422485857,0.16468179653537618
1249,12,5250,0.15,1,819.4967977563161,0.5747043334158939
1250,13,7250,0.3,1,820.781626785823,0.8076742612848182
1251,11,4750,0.1,1,821.1247032500773,0.6067650747424878
1252,12,6250,0.1,1,821.5247452094529,0.6758538166455741
1253,15,8000,0.15,1,822.704316432892,0.8431705733160747
1254,4,1500,0.3,1,823.1691430229886,0.5751530110548816
1255,5,500,0.3,1,824.1433374257333,0.3498685959614876
1256,12,7500,0.2,1,824.6851320300366,0.7357675813525875
1257,11,7500,0.25,1,827.4639635487865,0.6715267129696831
1258,9,3250,0.05,1,829.9439932501691,0.1545938121369692
1259,12,4000,0.3,1,831.9980844285436,0.16335057923096452
1260,9,2000,0.0,1,832.7906343374465,0.10217673912614894
1261,12,8000,0.05,1,832.8220466775855,0.8056396860465072
1262,5,1250,0.1,1,833.939943676201,0.3562849435369998
1263,12,6000,0.1,1,834.2197598614056,0.6313482751002297
1264,8,2250,0.05,1,835.2430028620245,0.23272840602817724
1265,13,6750,0.25,1,836.9683058809863,0.7873986799179676
1266,13,5250,0.2,1,837.2841222127194,0.588382667447741
1267,9,3500,0.1,1,837.9376866826542,0.32519106693251754
1268,11,4500,0.1,1,839.1471327132115,0.4355307221461689
1269,12,7750,0.2,1,840.2711014222613,0.7375688243075451
1270,15,5750,0.0,1,840.8272428856474,0.32879167821655597
1271,15,6750,0.05,1,841.6483371916661,0.6496780275909917
1272,13,7000,0.15,1,842.0610613161203,0.8212555522760041
1273,10,5750,0.3,1,842.7987962823919,0.565295713185727
1274,13,6250,0.05,1,844.9338968548643,0.4599045423691871
1275,13,5750,0.15,1,846.2755131929723,0.592685600424254
1276,8,4250,0.2,1,846.5902707757193,0.5640308524836306
1277,8,1750,0.0,1,846.8301032320245,0.225962670001583
1278,10,5000,0.1,1,849.1903938553546,0.4544106584045472
1279,14,8000,0.1,1,853.4653992412796,0.8636590474699475
1280,7,3500,0.25,1,853.7649756111109,0.2452432540616779
1281,12,6250,0.15,1,855.3148750389732,0.7665914769714801
1282,11,6750,0.15,1,856.0974281652896,0.762181977158138
1283,11,4500,0.15,1,856.9020976072263,0.45795741965754677
1284,11,3250,0.0,1,857.751966069047,0.08245468066178807
1285,12,5500,0.05,1,859.2367113595186,0.5645924816611985
1286,3,1000,0.3,1,859.6640645532078,0.8223685190785317
1287,12,3500,0.0,1,859.9442047805031,0.09886184880123022
1288,14,4500,0.0,1,860.6690253293735,0.18602242656191725
1289,13,4250,0.0,1,861.2385485044541,0.18869403587105366
1290,11,5250,0.3,1,862.6831906345009,0.41754174265235966
1291,9,3250,0.15,1,862.8993405239904,0.0921064411049059
1292,11,7750,0.3,1,863.157540578262,0.8315687546660039
1293,13,7500,0.15,1,865.7180140621558,0.862497851749962
1294,6,1750,0.3,1,866.4739478649304,0.35626612210786335
1295,8,1750,0.1,1,869.5831339488693,0.5975826103275675
1296,14,7000,0.3,1,871.514045230973,0.7690975108537472
1297,15,6000,0.0,1,876.6624579904089,0.3761084225290202
1298,9,5750,0.25,1,877.9551373819683,0.4179374914657908
1299,11,6750,0.25,1,879.1195524193281,0.7337456928981163
1300,11,5000,0.15,1,882.4510736391434,0.5473440924191297
1301,11,3500,0.05,1,883.1238076990592,0.0820488532477478
1302,6,1750,0.2,1,883.929882624071,0.30400676343242106
1303,7,2250,0.15,1,884.0003590243134,0.3796442970570415
1304,5,1750,0.05,1,884.512715385766,0.5123206957716518
1305,13,4750,0.3,1,884.7735130200555,0.3690995323158714
1306,11,4250,0.1,1,886.7195392279507,0.21342372369806384
1307,9,3500,0.05,1,889.7140145074578,0.22780865809690748
1308,10,7000,0.25,1,889.82249628136,0.6701948284203458
1309,11,8000,0.3,1,891.0268669959308,0.8928907895033832
1310,10,4500,0.1,1,891.3391680425885,0.6827489804310388
1311,5,2000,0.3,1,893.6611191385284,0.43685714438066864
1312,5,750,0.05,1,894.4296924664128,0.42761323135899365
1313,6,750,0.3,1,895.5869942238674,0.30169199163869365
1314,3,1500,0.25,1,895.8461292836207,0.5884643569608713
1315,6,1250,0.1,1,895.9103110528197,0.5597176607940735
1316,11,4500,0.25,1,896.8235788835398,0.09552249456064299
1317,11,5500,0.15,1,898.7616030378591,0.5481627184666131
1318,12,6500,0.3,1,900.1921873118574,0.8511868743048132
1319,8,4500,0.25,1,902.0742586874514,0.4109868537048249
1320,9,2750,0.15,1,904.3523214390153,0.27493017401511244
1321,14,4750,0.0,1,904.6968350728571,0.230487057384979
1322,13,7000,0.3,1,905.0858337269506,0.7682216792480531
1323,8,2500,0.1,1,906.3870197357395,0.2396043914971504
1324,13,4500,0.0,1,907.5912072707606,0.22654608540328708
1325,7,1750,0.3,1,908.0298263762371,0.2498590433494025
1326,11,5000,0.1,1,909.0374431637397,0.6133161261218192
1327,11,8000,0.2,1,910.6214411439098,0.8889243193800684
1328,15,6250,0.0,1,910.6485623481036,0.42087240755901983
1329,12,6000,0.15,1,910.804232944557,0.7339402759757703
1330,11,5750,0.1,1,911.6839459687973,0.7164849740870685
1331,12,6250,0.2,1,912.4203781395502,0.648138026080628
1332,12,6250,0.05,1,918.8258888598467,0.7105303393709194
1333,7,2750,0.15,1,919.5512842207851,0.5330205248392961
1334,8,2750,0.25,1,919.6512045928919,0.06855164095462131
1335,7,1500,0.0,1,920.5074208189397,0.2381508014216826
1336,11,7000,0.3,1,921.4732173938232,0.7356959419857733
1337,12,5750,0.15,1,926.0966538712185,0.6983915462121051
1338,11,3500,0.0,1,926.6011919158896,0.08208253552482636
1339,11,6500,0.3,1,927.1548665266422,0.6367856835599524
1340,12,3750,0.0,1,928.4994857318595,0.09260890528525656
1341,14,7500,0.15,1,929.509953502652,0.8536640884557503
1342,10,4750,0.1,1,930.4863138859477,0.49633546906561254
1343,7,2250,0.05,1,935.9425984210003,0.23725892034526908
1344,6,1500,0.25,1,937.101117693713,0.40039974038398113
1345,6,2000,0.15,1,938.0071498690718,0.3549906965986077
1346,8,2500,0.05,1,939.0273206886119,0.13507703851322933
1347,10,4500,0.25,1,942.461087064792,0.3104030296356509
1348,15,6500,0.0,1,942.6930071417893,0.468707423380741
1349,12,7750,0.25,1,943.1938335094994,0.8792449503428692
1350,9,3250,0.2,1,944.4389824426113,0.0615687057777785
1351,12,7750,0.3,1,946.7639842048592,0.8474312165629769
1352,7,2250,0.3,1,947.779655355709,0.5931186464754892
1353,5,3000,0.25,1,947.831521375029,0.30707501099052426
1354,14,5000,0.0,1,948.0800409041542,0.2780413824702192
1355,8,2750,0.05,1,951.543720193234,0.1623485990851367
1356,11,7250,0.2,1,951.5483935770328,0.7673829641593299
1357,13,4750,0.0,1,952.9173038662881,0.267096032553263
1358,5,750,0.3,1,953.3016714928216,0.41515482299005
1359,4,500,0.3,1,954.6423790255363,0.9068923059849564
1360,13,7500,0.1,1,958.8389748231534,0.8761046017429595
1361,8,2000,0.0,1,960.2505056872453,0.22446922390447788
1362,4,1000,0.1,1,962.0834470163012,0.28024506949744865
1363,9,3750,0.1,1,962.9835709762282,0.486523671725689
1364,7,3500,0.3,1,965.5651722486275,0.1259620105071278
1365,7,2500,0.2,1,965.9607548460102,0.24177601290256223
1366,9,3000,0.05,1,966.5066419620869,0.24758215742717504
1367,5,1250,0.2,1,967.1504617705166,0.35175781372669135
1368,9,6000,0.25,1,968.285012687901,0.3936049912781489
1369,7,2500,0.25,1,969.457799697776,0.2697189527316775
1370,11,3750,0.0,1,970.092149028646,0.22986848741689692
1371,15,6750,0.0,1,970.6786895741302,0.5307065236559556
1372,12,7750,0.15,1,974.3538942139484,0.8729032067250748
1373,10,4250,0.15,1,975.3990764136776,0.18212913161712158
1374,9,5000,0.2,1,976.2758336003457,0.378855574545933
1375,7,3000,0.3,1,980.1302017217521,0.4655848482968528
1376,11,3750,0.05,1,980.4720827389556,0.11753145432501633
1377,13,7000,0.1,1,981.704598379286,0.8772215405390962
1378,13,7250,0.05,1,981.9071288970215,0.8091508136036547
1379,5,1500,0.25,1,982.3918512324553,0.28269807713878226
1380,13,7000,0.05,1,982.4400665577027,0.7794019612300835
1381,10,7250,0.25,1,984.219222035239,0.7636352677075126
1382,12,4000,0.2,1,984.5057454708683,0.10842188563944738
1383,4,750,0.25,1,985.3790560369819,0.899684063425357
1384,10,4250,0.3,1,985.6610511280176,0.31364063378127116
1385,9,6000,0.2,1,987.7477047292587,0.1737861424382981
