TIMESTAMP,VBTC_OPEN_PRICE_USD,VBTC_HIGH_PRICE_USD,VBTC_LOW_PRICE_USD,VBTC_CLOSE_PRICE_USD,VBTC_VOLUME_USD,VBTC_DIVIDENDS_USD,VBTC_STOCK_SPLITS_USD
2021-08-02 00:00:00+00:00,806.4053344726562,813.9557495117188,780.1608276367188,791.425537109375,0,0.0,0.0
2021-08-03 00:00:00+00:00,791.09912109375,798.8277587890625,761.5195922851562,769.5812377929688,0,0.0,0.0
2021-08-04 00:00:00+00:00,769.6285400390625,804.8171997070312,757.7903442382812,803.0352172851562,0,0.0,0.0
2021-08-05 00:00:00+00:00,803.0087890625,833.2964477539062,754.2666015625,824.339599609375,0,0.0,0.0
2021-08-06 00:00:00+00:00,824.4053344726562,869.5010986328125,804.838134765625,859.5458374023438,0,0.0,0.0
2021-08-07 00:00:00+00:00,859.6322021484375,898.8312377929688,857.3357543945312,898.7601318359375,0,0.0,0.0
2021-08-08 00:00:00+00:00,898.665771484375,910.539794921875,873.4581909179688,884.3795776367188,0,0.0,0.0
2021-08-09 00:00:00+00:00,884.22998046875,936.0291137695312,864.8245849609375,927.8881225585938,0,0.0,0.0
2021-08-10 00:00:00+00:00,927.9724731445312,936.3456420898438,900.0218505859375,916.6573486328125,0,0.0,0.0
2021-08-11 00:00:00+00:00,916.3009643554688,945.1292724609375,907.2254638671875,919.1689453125,0,0.0,0.0
2021-08-12 00:00:00+00:00,919.8873291015625,931.3865966796875,861.9069213867188,897.3856811523438,0,0.0,0.0
2021-08-13 00:00:00+00:00,897.3366088867188,963.8548583984375,893.2412109375,963.1830444335938,0,0.0,0.0
2021-08-14 00:00:00+00:00,963.6122436523438,967.0040893554688,929.2824096679688,947.7779541015625,0,0.0,0.0
2021-08-15 00:00:00+00:00,947.3884887695312,954.01220703125,920.3878173828125,947.9517822265625,0,0.0,0.0
2021-08-16 00:00:00+00:00,947.9758911132812,966.8323364257812,920.3673095703125,924.83056640625,0,0.0,0.0
2021-08-17 00:00:00+00:00,925.0601806640625,949.79248046875,896.6357421875,899.9129638671875,0,0.0,0.0
2021-08-18 00:00:00+00:00,900.3219604492188,926.7515869140625,891.2955932617188,905.4110107421875,0,0.0,0.0
2021-08-19 00:00:00+00:00,904.4988403320312,947.579833984375,887.798583984375,940.7951049804688,0,0.0,0.0
2021-08-20 00:00:00+00:00,941.10791015625,992.7896728515625,938.9793090820312,990.9454956054688,0,0.0,0.0
2021-08-21 00:00:00+00:00,991.0631103515625,1001.8972778320312,975.0053100585938,985.385986328125,0,0.0,0.0
2021-08-22 00:00:00+00:00,985.5401000976562,996.4345703125,971.1286010742188,991.8340454101562,0,0.0,0.0
2021-08-23 00:00:00+00:00,992.042724609375,1023.1527099609375,989.21533203125,997.7392578125,0,0.0,0.0
2021-08-24 00:00:00+00:00,997.782470703125,1006.3141479492188,961.8320922851562,961.8320922851562,0,0.0,0.0
2021-08-25 00:00:00+00:00,963.088623046875,988.9580688476562,949.0055541992188,987.5958862304688,0,0.0,0.0
2021-08-26 00:00:00+00:00,987.5958862304688,993.8911743164062,935.4149780273438,948.1797485351562,0,0.0,0.0
2021-08-27 00:00:00+00:00,947.8024291992188,979.874755859375,928.9031372070312,972.1410522460938,0,0.0,0.0
2021-08-28 00:00:00+00:00,972.2703247070312,992.6237182617188,972.2703247070312,983.3369140625,0,0.0,0.0
2021-08-29 00:00:00+00:00,983.0016479492188,999.8487548828125,971.39306640625,987.638671875,0,0.0,0.0
2021-08-30 00:00:00+00:00,986.7168579101562,988.0567016601562,947.0833129882812,947.0833129882812,0,0.0,0.0
2021-08-31 00:00:00+00:00,947.0833129882812,969.2579345703125,940.9303588867188,951.1161499023438,0,0.0,0.0
2021-09-01 00:00:00+00:00,954.5884399414062,986.98828125,939.2770385742188,981.0150756835938,0,0.0,0.0
2021-09-02 00:00:00+00:00,981.5654296875,1012.4614868164062,980.0462646484375,996.8842163085938,0,0.0,0.0
2021-09-03 00:00:00+00:00,997.5776977539062,1027.6651611328125,975.6841430664062,1006.2037353515625,0,0.0,0.0
2021-09-04 00:00:00+00:00,1005.0097045898438,1018.080322265625,997.100830078125,1009.1727294921875,0,0.0,0.0
2021-09-05 00:00:00+00:00,1009.33154296875,1045.5826416015625,997.4150390625,1041.88916015625,0,0.0,0.0
2021-09-06 00:00:00+00:00,1042.904052734375,1062.8634033203125,1030.910400390625,1062.8634033203125,0,0.0,0.0
2021-09-07 00:00:00+00:00,1062.374755859375,1064.368896484375,929.0267944335938,944.6316528320312,0,0.0,0.0
2021-09-08 00:00:00+00:00,944.5352783203125,953.7833862304688,894.8842163085938,925.7332763671875,0,0.0,0.0
2021-09-09 00:00:00+00:00,923.5286254882812,955.5582275390625,898.430419921875,935.7778930664062,0,0.0,0.0
2021-09-10 00:00:00+00:00,935.580810546875,949.0835571289062,894.4370727539062,904.02685546875,0,0.0,0.0
2021-09-11 00:00:00+00:00,903.6969604492188,927.1162719726562,902.4354858398438,908.9884033203125,0,0.0,0.0
2021-09-12 00:00:00+00:00,909.1551513671875,935.2315673828125,902.40869140625,931.1405639648438,0,0.0,0.0
2021-09-13 00:00:00+00:00,931.0751342773438,933.3710327148438,882.934814453125,905.5738525390625,0,0.0,0.0
2021-09-14 00:00:00+00:00,905.3763427734375,952.7801513671875,903.6673583984375,950.0265502929688,0,0.0,0.0
2021-09-15 00:00:00+00:00,950.806640625,977.0296630859375,943.5612182617188,971.4253540039062,0,0.0,0.0
2021-09-16 00:00:00+00:00,971.74658203125,976.802490234375,949.5479736328125,965.9800415039062,0,0.0,0.0
2021-09-17 00:00:00+00:00,965.2613525390625,971.880126953125,943.39599609375,952.2473754882812,0,0.0,0.0
2021-09-18 00:00:00+00:00,952.8206787109375,983.537353515625,947.8636474609375,971.8472290039062,0,0.0,0.0
2021-09-19 00:00:00+00:00,971.8211669921875,973.8473510742188,943.4163208007812,952.08544921875,0,0.0,0.0
2021-09-20 00:00:00+00:00,953.615234375,954.6644897460938,859.4561767578125,865.8040161132812,0,0.0,0.0
2021-09-21 00:00:00+00:00,865.9888916015625,878.3407592773438,811.8997192382812,817.9029541015625,0,0.0,0.0
2021-09-22 00:00:00+00:00,818.2890625,887.2534790039062,818.2890625,878.6843872070312,0,0.0,0.0
2021-09-23 00:00:00+00:00,878.6843872070312,905.600830078125,869.2811279296875,904.435546875,0,0.0,0.0
2021-09-24 00:00:00+00:00,904.2374877929688,908.4356689453125,826.7181396484375,862.8037109375,0,0.0,0.0
2021-09-25 00:00:00+00:00,863.0368041992188,867.3644409179688,840.7435913085938,859.7302856445312,0,0.0,0.0
2021-09-26 00:00:00+00:00,859.0994873046875,884.2112426757812,826.9302978515625,871.0249633789062,0,0.0,0.0
2021-09-27 00:00:00+00:00,871.1774291992188,943.8425903320312,852.1018676757812,852.1018676757812,0,0.0,0.0
2021-09-28 00:00:00+00:00,852.2859497070312,862.3456420898438,825.1194458007812,825.1194458007812,0,0.0,0.0
2021-09-29 00:00:00+00:00,825.5486450195312,858.7931518554688,824.017578125,837.2890014648438,0,0.0,0.0
2021-09-30 00:00:00+00:00,838.090576171875,888.83984375,835.1370849609375,883.2750244140625,0,0.0,0.0
2021-10-01 00:00:00+00:00,883.0895385742188,975.829345703125,873.6089477539062,968.9037475585938,0,0.0,0.0
2021-10-02 00:00:00+00:00,969.415771484375,974.5032958984375,955.7659912109375,965.186279296875,0,0.0,0.0
2021-10-03 00:00:00+00:00,964.462890625,990.2106323242188,951.0332641601562,970.642822265625,0,0.0,0.0
2021-10-04 00:00:00+00:00,970.2639770507812,996.9319458007812,950.4717407226562,991.23779296875,0,0.0,0.0
2021-10-05 00:00:00+00:00,990.794921875,1045.100341796875,990.22265625,1041.20703125,0,0.0,0.0
2021-10-06 00:00:00+00:00,1041.4822998046875,1120.269775390625,1017.8172607421875,1117.1505126953125,0,0.0,0.0
2021-10-07 00:00:00+00:00,1117.33740234375,1118.80908203125,1078.207275390625,1084.4786376953125,0,0.0,0.0
2021-10-08 00:00:00+00:00,1083.7373046875,1128.23828125,1079.961669921875,1089.575927734375,0,0.0,0.0
2021-10-09 00:00:00+00:00,1089.8896484375,1116.7496337890625,1085.0465087890625,1110.892578125,0,0.0,0.0
2021-10-10 00:00:00+00:00,1110.5263671875,1134.0933837890625,1096.3492431640625,1104.634521484375,0,0.0,0.0
2021-10-11 00:00:00+00:00,1105.9937744140625,1164.8116455078125,1104.64990234375,1156.8984375,0,0.0,0.0
2021-10-12 00:00:00+00:00,1157.8001708984375,1165.5433349609375,1101.859130859375,1128.8231201171875,0,0.0,0.0
2021-10-13 00:00:00+00:00,1128.859375,1165.317626953125,1086.7490234375,1161.703857421875,0,0.0,0.0
2021-10-14 00:00:00+00:00,1160.49072265625,1180.67626953125,1147.5908203125,1155.018310546875,0,0.0,0.0
2021-10-15 00:00:00+00:00,1155.546142578125,1261.7222900390625,1146.301513671875,1243.7135009765625,0,0.0,0.0
2021-10-16 00:00:00+00:00,1243.3660888671875,1256.39306640625,1213.44970703125,1226.5074462890625,0,0.0,0.0
2021-10-17 00:00:00+00:00,1226.5218505859375,1242.93994140625,1196.2135009765625,1242.93994140625,0,0.0,0.0
2021-10-18 00:00:00+00:00,1243.001220703125,1262.7982177734375,1212.2540283203125,1246.885498046875,0,0.0,0.0
2021-10-19 00:00:00+00:00,1246.762451171875,1299.4002685546875,1238.3839111328125,1295.0513916015625,0,0.0,0.0
2021-10-20 00:00:00+00:00,1295.0596923828125,1355.444091796875,1281.61279296875,1335.161865234375,0,0.0,0.0
2021-10-21 00:00:00+00:00,1333.7337646484375,1342.630859375,1254.595458984375,1260.851806640625,0,0.0,0.0
2021-10-22 00:00:00+00:00,1261.7291259765625,1285.533935546875,1216.3372802734375,1225.978515625,0,0.0,0.0
2021-10-23 00:00:00+00:00,1226.6942138671875,1245.5020751953125,1213.11669921875,1239.1514892578125,0,0.0,0.0
2021-10-24 00:00:00+00:00,1239.2109375,1242.06884765625,1202.993408203125,1231.72705078125,0,0.0,0.0
2021-10-25 00:00:00+00:00,1231.6490478515625,1287.719482421875,1225.5052490234375,1272.6505126953125,0,0.0,0.0
2021-10-26 00:00:00+00:00,1272.69775390625,1275.674072265625,1211.8341064453125,1215.73828125,0,0.0,0.0
2021-10-27 00:00:00+00:00,1215.9593505859375,1240.4488525390625,1177.8992919921875,1180.5308837890625,0,0.0,0.0
2021-10-28 00:00:00+00:00,1180.076171875,1246.0684814453125,1177.18798828125,1222.171875,0,0.0,0.0
2021-10-29 00:00:00+00:00,1222.5284423828125,1277.4432373046875,1218.759033203125,1258.521484375,0,0.0,0.0
2021-10-30 00:00:00+00:00,1259.1923828125,1264.070556640625,1232.9361572265625,1241.036376953125,0,0.0,0.0
2021-10-31 00:00:00+00:00,1242.4638671875,1259.447998046875,1211.29443359375,1236.4119873046875,0,0.0,0.0
2021-11-01 00:00:00+00:00,1236.6566162109375,1259.075927734375,1205.6298828125,1231.6807861328125,0,0.0,0.0
2021-11-02 00:00:00+00:00,1231.4337158203125,1294.251220703125,1223.394775390625,1273.0882568359375,0,0.0,0.0
2021-11-03 00:00:00+00:00,1273.3255615234375,1281.81884765625,1244.6690673828125,1272.1611328125,0,0.0,0.0
2021-11-04 00:00:00+00:00,1271.5218505859375,1325.0482177734375,1192.9189453125,1240.693359375,0,0.0,0.0
2021-11-05 00:00:00+00:00,1236.9129638671875,1327.70263671875,1166.1044921875,1235.6710205078125,0,0.0,0.0
2021-11-06 00:00:00+00:00,1236.8375244140625,1317.47412109375,1128.9915771484375,1244.1513671875,0,0.0,0.0
2021-11-07 00:00:00+00:00,1243.240966796875,1322.7998046875,1200.9361572265625,1269.7200927734375,0,0.0,0.0
2021-11-08 00:00:00+00:00,1271.5479736328125,1369.05419921875,1253.113525390625,1363.5286865234375,0,0.0,0.0
2021-11-09 00:00:00+00:00,1362.0010986328125,1389.4918212890625,1333.1580810546875,1351.0933837890625,0,0.0,0.0
2021-11-10 00:00:00+00:00,1349.7791748046875,1394.747314453125,1296.1331787109375,1306.9656982421875,0,0.0,0.0
2021-11-11 00:00:00+00:00,1307.2120361328125,1324.117919921875,1296.8922119140625,1309.1201171875,0,0.0,0.0
2021-11-12 00:00:00+00:00,1308.2332763671875,1324.33154296875,1248.5948486328125,1293.9163818359375,0,0.0,0.0
2021-11-13 00:00:00+00:00,1293.50048828125,1317.2623291015625,1273.4415283203125,1302.757568359375,0,0.0,0.0
2021-11-14 00:00:00+00:00,1302.9915771484375,1327.42578125,1282.8148193359375,1315.851318359375,0,0.0,0.0
2021-11-15 00:00:00+00:00,1314.3011474609375,1336.5167236328125,1284.2476806640625,1287.73095703125,0,0.0,0.0
2021-11-16 00:00:00+00:00,1288.0924072265625,1290.33251953125,1187.3115234375,1210.58740234375,0,0.0,0.0
2021-11-17 00:00:00+00:00,1210.4490966796875,1225.2891845703125,1192.100341796875,1217.6815185546875,0,0.0,0.0
2021-11-18 00:00:00+00:00,1217.490478515625,1226.761962890625,1144.4647216796875,1144.4647216796875,0,0.0,0.0
2021-11-19 00:00:00+00:00,1144.387451171875,1178.1163330078125,1131.511962890625,1169.0130615234375,0,0.0,0.0
2021-11-20 00:00:00+00:00,1169.5115966796875,1208.0623779296875,1159.9254150390625,1208.0623779296875,0,0.0,0.0
2021-11-21 00:00:00+00:00,1207.867919921875,1208.6236572265625,1181.999755859375,1185.6629638671875,0,0.0,0.0
2021-11-22 00:00:00+00:00,1185.3804931640625,1191.046630859375,1123.79150390625,1138.7896728515625,0,0.0,0.0
2021-11-23 00:00:00+00:00,1138.60107421875,1165.80029296875,1125.8958740234375,1162.8707275390625,0,0.0,0.0
2021-11-24 00:00:00+00:00,1162.6773681640625,1166.8253173828125,1128.1444091796875,1136.2303466796875,1,0.0,0.0
2021-11-25 00:00:00+00:00,1153.453125,1196.3367919921875,1151.99755859375,1162.2021484375,1,0.0,0.0
2021-11-26 00:00:00+00:00,1188.73046875,1195.5997314453125,1081.18359375,1083.323486328125,0,0.0,0.0
2021-11-27 00:00:00+00:00,1083.4051513671875,1115.6390380859375,1079.90576171875,1100.5244140625,0,0.0,0.0
2021-11-28 00:00:00+00:00,1100.7406005859375,1156.04443359375,1081.4742431640625,1155.988037109375,0,0.0,0.0
2021-11-29 00:00:00+00:00,1155.5733642578125,1190.195068359375,1144.576904296875,1169.7210693359375,0,0.0,0.0
2021-11-30 00:00:00+00:00,1169.33935546875,1190.3516845703125,1133.099853515625,1147.6419677734375,0,0.0,0.0
2021-12-01 00:00:00+00:00,1146.66015625,1187.734375,1125.1827392578125,1156.7713623046875,0,0.0,0.0
2021-12-02 00:00:00+00:00,1156.463134765625,1161.087890625,1126.2752685546875,1143.9832763671875,0,0.0,0.0
2021-12-03 00:00:00+00:00,1147.3275146484375,1158.3909912109375,1059.2984619140625,1085.97216796875,0,0.0,0.0
2021-12-04 00:00:00+00:00,1085.7144775390625,1086.5799560546875,867.1744995117188,978.3328857421875,0,0.0,0.0
2021-12-05 00:00:00+00:00,978.7965698242188,1005.7472534179688,945.2999877929688,997.650634765625,0,0.0,0.0
2021-12-06 00:00:00+00:00,997.9467163085938,1026.7830810546875,952.8629760742188,1016.6651000976562,0,0.0,0.0
2021-12-07 00:00:00+00:00,1017.469482421875,1048.972900390625,1016.72119140625,1032.302001953125,0,0.0,0.0
2021-12-08 00:00:00+00:00,1032.5426025390625,1038.2576904296875,1001.3246459960938,1026.594482421875,0,0.0,0.0
2021-12-09 00:00:00+00:00,1026.820556640625,1034.564453125,955.7532958984375,968.09375,0,0.0,0.0
2021-12-10 00:00:00+00:00,964.866943359375,1001.7522583007812,952.6192016601562,952.6192016601562,0,0.0,0.0
2021-12-11 00:00:00+00:00,952.4237670898438,997.0167236328125,946.324951171875,995.0045166015625,0,0.0,0.0
2021-12-12 00:00:00+00:00,995.0802612304688,1024.06591796875,983.2890625,1010.8442993164062,0,0.0,0.0
2021-12-13 00:00:00+00:00,1010.7708129882812,1013.975830078125,934.5570068359375,942.9407348632812,0,0.0,0.0
2021-12-14 00:00:00+00:00,942.1895141601562,977.2322387695312,939.43505859375,944.7449951171875,1,0.0,0.0
2021-12-15 00:00:00+00:00,976.5111083984375,997.7667846679688,942.416259765625,985.4442138671875,0,0.0,0.0
2021-12-16 00:00:00+00:00,985.7160034179688,996.8460083007812,958.7828979492188,961.8088989257812,0,0.0,0.0
2021-12-17 00:00:00+00:00,961.2039184570312,968.464111328125,925.5105590820312,936.3284912109375,0,0.0,0.0
2021-12-18 00:00:00+00:00,936.0623168945312,955.3510131835938,921.9598388671875,946.6533813476562,0,0.0,0.0
2021-12-19 00:00:00+00:00,946.2474975585938,970.2971801757812,938.0541381835938,943.5460205078125,0,0.0,0.0
2021-12-20 00:00:00+00:00,942.3519287109375,955.154541015625,920.14794921875,947.2176513671875,0,0.0,0.0
2021-12-21 00:00:00+00:00,947.0447387695312,994.1777954101562,943.1185302734375,989.0107421875,0,0.0,0.0
2021-12-22 00:00:00+00:00,989.0436401367188,999.939453125,978.6455078125,982.9183959960938,0,0.0,0.0
2021-12-23 00:00:00+00:00,983.1404418945312,1034.4296875,971.3718872070312,1024.0284423828125,0,0.0,0.0
2021-12-24 00:00:00+00:00,1024.0819091796875,1044.2685546875,1020.9730834960938,1025.2877197265625,0,0.0,0.0
2021-12-25 00:00:00+00:00,1026.14306640625,1033.152099609375,1015.365478515625,1022.8287963867188,0,0.0,0.0
2021-12-26 00:00:00+00:00,1021.7568359375,1032.017578125,1003.7575073242188,1025.7012939453125,0,0.0,0.0
2021-12-27 00:00:00+00:00,1026.1568603515625,1048.550537109375,1019.8106689453125,1022.3474731445312,0,0.0,0.0
2021-12-28 00:00:00+00:00,1023.0899658203125,1023.0899658203125,958.4269409179688,961.7942504882812,0,0.0,0.0
2021-12-29 00:00:00+00:00,962.587646484375,971.204833984375,935.357177734375,937.4111328125,0,0.0,0.0
2021-12-30 00:00:00+00:00,937.3905639648438,966.4200439453125,930.942626953125,951.2630615234375,0,0.0,0.0
2021-12-31 00:00:00+00:00,951.6436157226562,957.67724609375,946.8104248046875,946.8104248046875,0,0.0,0.0
2022-01-30 00:00:00+00:00,768.7343139648438,773.026123046875,756.4713745117188,767.3125,0,0.0,0.0
2022-01-31 00:00:00+00:00,767.3125,778.7374267578125,741.7755737304688,774.5045776367188,0,0.0,0.0
2022-02-01 00:00:00+00:00,774.5045776367188,788.6128540039062,769.6673583984375,781.8757934570312,0,0.0,0.0
2022-02-02 00:00:00+00:00,781.8757934570312,782.4293823242188,742.9937133789062,745.47412109375,0,0.0,0.0
2022-02-03 00:00:00+00:00,745.47412109375,748.6909790039062,733.3820190429688,745.985107421875,0,0.0,0.0
2022-02-04 00:00:00+00:00,745.985107421875,836.9501953125,745.985107421875,836.9501953125,0,0.0,0.0
2022-02-05 00:00:00+00:00,836.9501953125,841.7108764648438,827.2396850585938,838.7488403320312,0,0.0,0.0
2022-02-06 00:00:00+00:00,838.7488403320312,855.630615234375,832.7305908203125,854.90966796875,0,0.0,0.0
2022-02-07 00:00:00+00:00,854.90966796875,894.3593139648438,843.89013671875,886.8021850585938,0,0.0,0.0
2022-02-08 00:00:00+00:00,886.8021850585938,910.4481201171875,866.0887451171875,890.9703979492188,0,0.0,0.0
2022-02-09 00:00:00+00:00,890.9703979492188,901.3668212890625,874.9750366210938,896.5321044921875,0,0.0,0.0
2022-02-10 00:00:00+00:00,896.5321044921875,919.2694702148438,877.0123901367188,880.8889770507812,0,0.0,0.0
2022-02-11 00:00:00+00:00,880.8889770507812,880.8889770507812,868.173095703125,869.988037109375,0,0.0,0.0
2025-06-01 00:00:00+00:00,2129.4716796875,2139.6845703125,2114.03515625,2136.093505859375,658137728,0.0,0.0
