TIMESTAMP,PEEZY_OPEN_PRICE_USD,PEEZY_HIGH_PRICE_USD,PEEZY_LOW_PRICE_USD,PEEZY_CLOSE_PRICE_USD,PEEZY_VOLUME_USD,PEEZY_DIVIDENDS_USD,PEEZY_STOCK_SPLITS_USD
2024-11-09 00:00:00+00:00,0.008704000152647495,0.009451000019907951,0.008116000331938267,0.009052000008523464,77417,0.0,0.0
2024-11-10 00:00:00+00:00,0.009052000008523464,0.009975000284612179,0.007794999983161688,0.008438999764621258,160674,0.0,0.0
2024-11-11 00:00:00+00:00,0.008438999764621258,0.008472000248730183,0.006730000022798777,0.006792000029236078,96528,0.0,0.0
2024-11-12 00:00:00+00:00,0.007360000163316727,0.007495000027120113,0.006159000098705292,0.006905999965965748,113542,0.0,0.0
2024-11-13 00:00:00+00:00,0.007071999832987785,0.009112000465393066,0.005925999954342842,0.007654999848455191,201795,0.0,0.0
2024-11-14 00:00:00+00:00,0.007654999848455191,0.00962700042873621,0.0075170001946389675,0.007517999969422817,155762,0.0,0.0
2024-11-15 00:00:00+00:00,0.007519000209867954,0.013589000329375267,0.007158000022172928,0.01334800012409687,389602,0.0,0.0
2024-11-16 00:00:00+00:00,0.013352000154554844,0.015571000054478645,0.011834999546408653,0.012865999713540077,457085,0.0,0.0
2024-11-17 00:00:00+00:00,0.012865000404417515,0.013411000370979309,0.010768000036478043,0.012523000128567219,133704,0.0,0.0
2024-11-18 00:00:00+00:00,0.012523000128567219,0.01371300034224987,0.010724999941885471,0.011239999905228615,164939,0.0,0.0
2024-11-19 00:00:00+00:00,0.011239999905228615,0.011378999799489975,0.010122999548912048,0.010850000195205212,62108,0.0,0.0
2024-11-20 00:00:00+00:00,0.010869000107049942,0.011210000142455101,0.009107000194489956,0.009461999870836735,83722,0.0,0.0
2024-11-21 00:00:00+00:00,0.009461999870836735,0.012373000383377075,0.00788700021803379,0.011056999675929546,174709,0.0,0.0
2024-11-22 00:00:00+00:00,0.011056999675929546,0.011056999675929546,0.008911999873816967,0.008921000175178051,78549,0.0,0.0
2024-11-23 00:00:00+00:00,0.008642000146210194,0.009965999983251095,0.00800199992954731,0.00829899962991476,82523,0.0,0.0
2024-11-24 00:00:00+00:00,0.00829899962991476,0.00867099966853857,0.007455999962985516,0.008274000138044357,72329,0.0,0.0
2024-11-25 00:00:00+00:00,0.008290999568998814,0.008472999557852745,0.0074640000239014626,0.00813400000333786,68974,0.0,0.0
2024-11-26 00:00:00+00:00,0.008143000304698944,0.008143000304698944,0.0067369998432695866,0.007712000049650669,66252,0.0,0.0
2024-11-27 00:00:00+00:00,0.007712000049650669,0.009971000254154205,0.00752299977466464,0.008507000282406807,90017,0.0,0.0
2024-11-28 00:00:00+00:00,0.008476000279188156,0.009096999652683735,0.007786000147461891,0.008043999783694744,46211,0.0,0.0
2024-11-29 00:00:00+00:00,0.008043999783694744,0.008251000195741653,0.006998000200837851,0.007000000216066837,42858,0.0,0.0
2024-11-30 00:00:00+00:00,0.007025999948382378,0.007544999942183495,0.006041999906301498,0.006837000139057636,104043,0.0,0.0
2024-12-01 00:00:00+00:00,0.006837000139057636,0.007571000140160322,0.006657000165432692,0.007571000140160322,69245,0.0,0.0
2024-12-02 00:00:00+00:00,0.008143999613821507,0.008349999785423279,0.006300999782979488,0.006850000005215406,106862,0.0,0.0
2024-12-03 00:00:00+00:00,0.006616000086069107,0.006870000157505274,0.005061000119894743,0.005412000231444836,112336,0.0,0.0
2024-12-04 00:00:00+00:00,0.005499999970197678,0.006490000057965517,0.0052720000967383385,0.006085999775677919,97646,0.0,0.0
2024-12-05 00:00:00+00:00,0.006085999775677919,0.007993999868631363,0.006080999970436096,0.006837000139057636,109616,0.0,0.0
2024-12-06 00:00:00+00:00,0.00595800019800663,0.006856000050902367,0.005747999995946884,0.005915000103414059,115543,0.0,0.0
2024-12-07 00:00:00+00:00,0.005915000103414059,0.006742999888956547,0.005733999889343977,0.0064940000884234905,78921,0.0,0.0
2024-12-08 00:00:00+00:00,0.006498999893665314,0.006630000192672014,0.0058189998380839825,0.005901999771595001,68156,0.0,0.0
2024-12-09 00:00:00+00:00,0.005843000020831823,0.005917999893426895,0.004519000183790922,0.004741999786347151,68863,0.0,0.0
2024-12-10 00:00:00+00:00,0.004741999786347151,0.005226000212132931,0.004466000013053417,0.004827000200748444,51821,0.0,0.0
2024-12-11 00:00:00+00:00,0.004827000200748444,0.006190999876707792,0.004738000221550465,0.006043999921530485,78902,0.0,0.0
2024-12-12 00:00:00+00:00,0.006043999921530485,0.006603999994695187,0.004906000103801489,0.005040000192821026,90012,0.0,0.0
2024-12-13 00:00:00+00:00,0.005040000192821026,0.0052189999260008335,0.004790999926626682,0.00509499991312623,55168,0.0,0.0
2024-12-14 00:00:00+00:00,0.005270000081509352,0.0059830001555383205,0.005154000129550695,0.005495000164955854,107569,0.0,0.0
2024-12-15 00:00:00+00:00,0.0050940001383423805,0.005956999957561493,0.0050940001383423805,0.005534000229090452,62253,0.0,0.0
2024-12-16 00:00:00+00:00,0.0057299998588860035,0.006519999820739031,0.005319999996572733,0.006262999959290028,71579,0.0,0.0
2024-12-17 00:00:00+00:00,0.006262999959290028,0.006463999859988689,0.005501000210642815,0.005644999910145998,54078,0.0,0.0
2024-12-18 00:00:00+00:00,0.005644999910145998,0.005679000169038773,0.005115000065416098,0.005115000065416098,30500,0.0,0.0
2024-12-19 00:00:00+00:00,0.005115000065416098,0.005197000224143267,0.004391000140458345,0.004412999842315912,38007,0.0,0.0
2024-12-20 00:00:00+00:00,0.004412999842315912,0.004623999819159508,0.0041229999624192715,0.004550000187009573,41643,0.0,0.0
2024-12-21 00:00:00+00:00,0.004550000187009573,0.004718000069260597,0.003587000072002411,0.0037440001033246517,42814,0.0,0.0
2024-12-22 00:00:00+00:00,0.0037440001033246517,0.003854000009596348,0.0032599999103695154,0.0032820000778883696,52531,0.0,0.0
2024-12-23 00:00:00+00:00,0.0032820000778883696,0.0036180000752210617,0.0032250001095235348,0.0035920001100748777,25664,0.0,0.0
2024-12-24 00:00:00+00:00,0.0035920001100748777,0.0040420000441372395,0.003469000104814768,0.0039969999343156815,45039,0.0,0.0
2024-12-25 00:00:00+00:00,0.0039969999343156815,0.0042940001003444195,0.003930000122636557,0.004110000096261501,36832,0.0,0.0
2024-12-26 00:00:00+00:00,0.004110000096261501,0.004408000037074089,0.0037980000488460064,0.003800000064074993,23505,0.0,0.0
2024-12-27 00:00:00+00:00,0.003800000064074993,0.004137000069022179,0.003734000027179718,0.003734000027179718,13961,0.0,0.0
2024-12-28 00:00:00+00:00,0.003734000027179718,0.003734000027179718,0.0032840000931173563,0.0034759999252855778,33315,0.0,0.0
2024-12-29 00:00:00+00:00,0.0034759999252855778,0.003558000084012747,0.003148999996483326,0.003260999917984009,26078,0.0,0.0
2024-12-30 00:00:00+00:00,0.003260999917984009,0.0035200000274926424,0.003014999907463789,0.0030159999150782824,29231,0.0,0.0
2024-12-31 00:00:00+00:00,0.0030159999150782824,0.0033019999973475933,0.002810999983921647,0.002920999890193343,39494,0.0,0.0
2025-01-01 00:00:00+00:00,0.002920999890193343,0.002948000095784664,0.00279600010253489,0.002920999890193343,11670,0.0,0.0
2025-01-02 00:00:00+00:00,0.002920999890193343,0.003745999885722995,0.0029009999707341194,0.0033199999015778303,40045,0.0,0.0
2025-01-03 00:00:00+00:00,0.0033199999015778303,0.003650000086054206,0.0031500000040978193,0.003647000063210726,32851,0.0,0.0
2025-01-04 00:00:00+00:00,0.003647000063210726,0.003647000063210726,0.002997000003233552,0.003281000070273876,44960,0.0,0.0
2025-01-05 00:00:00+00:00,0.003281000070273876,0.0035540000535547733,0.002966000000014901,0.003000000026077032,30745,0.0,0.0
2025-01-06 00:00:00+00:00,0.003000000026077032,0.0031030001118779182,0.002939000027254224,0.00304899993352592,38063,0.0,0.0
2025-01-07 00:00:00+00:00,0.003106999909505248,0.003108999924734235,0.0027940000873059034,0.002920999890193343,14132,0.0,0.0
2025-01-08 00:00:00+00:00,0.002920999890193343,0.004530999809503555,0.002919000107795,0.004027999937534332,224784,0.0,0.0
2025-01-09 00:00:00+00:00,0.004023999907076359,0.004050999879837036,0.0032510000746697187,0.0033259999472647905,108859,0.0,0.0
2025-01-10 00:00:00+00:00,0.0033259999472647905,0.004352000076323748,0.0033160001039505005,0.004038999788463116,44554,0.0,0.0
2025-01-11 00:00:00+00:00,0.004038999788463116,0.004038999788463116,0.0035280000884085894,0.003601999953389168,29236,0.0,0.0
2025-01-12 00:00:00+00:00,0.003601999953389168,0.0036039999686181545,0.002644000109285116,0.003010000102221966,51767,0.0,0.0
2025-01-13 00:00:00+00:00,0.003014999907463789,0.003017999930307269,0.002474999986588955,0.00266700005158782,32023,0.0,0.0
2025-01-14 00:00:00+00:00,0.00266700005158782,0.0028899998869746923,0.0024969999212771654,0.002795000094920397,28937,0.0,0.0
2025-01-15 00:00:00+00:00,0.002795000094920397,0.0035379999317228794,0.002768999896943569,0.003524000057950616,59445,0.0,0.0
2025-01-16 00:00:00+00:00,0.003524000057950616,0.0038270000368356705,0.003329999977722764,0.0037899999879300594,34327,0.0,0.0
2025-01-17 00:00:00+00:00,0.0037899999879300594,0.0038930000737309456,0.0030690000858157873,0.0032289999071508646,62841,0.0,0.0
2025-01-18 00:00:00+00:00,0.0031789999920874834,0.0031850000377744436,0.0025710000190883875,0.002675000112503767,36861,0.0,0.0
2025-01-19 00:00:00+00:00,0.002675000112503767,0.0027860000263899565,0.0024419999681413174,0.0024530000519007444,16882,0.0,0.0
2025-01-20 00:00:00+00:00,0.0024530000519007444,0.002933999989181757,0.0023129999171942472,0.002933999989181757,34086,0.0,0.0
2025-01-21 00:00:00+00:00,0.002933999989181757,0.0031429999507963657,0.002831999910995364,0.002831999910995364,13911,0.0,0.0
2025-01-22 00:00:00+00:00,0.002831999910995364,0.003077999921515584,0.0026889999862760305,0.003077999921515584,24455,0.0,0.0
2025-01-23 00:00:00+00:00,0.003077999921515584,0.003536999924108386,0.003077999921515584,0.003478999948129058,27641,0.0,0.0
2025-01-24 00:00:00+00:00,0.003478999948129058,0.003777999896556139,0.003398000029847026,0.003398000029847026,26622,0.0,0.0
2025-01-25 00:00:00+00:00,0.003398000029847026,0.003797000041231513,0.0033919999841600657,0.0037950000260025263,31468,0.0,0.0
2025-01-26 00:00:00+00:00,0.0037950000260025263,0.005652000196278095,0.0037950000260025263,0.004780999850481749,109611,0.0,0.0
2025-01-27 00:00:00+00:00,0.004780999850481749,0.004780999850481749,0.0036359999794512987,0.004143999889492989,33987,0.0,0.0
2025-01-28 00:00:00+00:00,0.004143999889492989,0.004755000118166208,0.003986000083386898,0.003986000083386898,26902,0.0,0.0
2025-01-29 00:00:00+00:00,0.003986000083386898,0.0042860000394284725,0.003957999870181084,0.0042779999785125256,15430,0.0,0.0
2025-01-30 00:00:00+00:00,0.0042779999785125256,0.0045900000259280205,0.00395999988541007,0.0039969999343156815,27987,0.0,0.0
2025-01-31 00:00:00+00:00,0.0039969999343156815,0.0039969999343156815,0.0036460000555962324,0.0037799999117851257,15781,0.0,0.0
2025-02-01 00:00:00+00:00,0.0037799999117851257,0.00380500010214746,0.0032560001127421856,0.0032560001127421856,8977,0.0,0.0
2025-02-02 00:00:00+00:00,0.0032560001127421856,0.0032560001127421856,0.0027650000993162394,0.0027650000993162394,19249,0.0,0.0
2025-02-03 00:00:00+00:00,0.0027650000993162394,0.0027840000111609697,0.002217999892309308,0.002776999957859516,14263,0.0,0.0
2025-02-04 00:00:00+00:00,0.002776999957859516,0.002807999961078167,0.002560999942943454,0.0025869999080896378,6441,0.0,0.0
2025-02-05 00:00:00+00:00,0.0025869999080896378,0.002753000007942319,0.0025869999080896378,0.002718999981880188,2842,0.0,0.0
2025-02-06 00:00:00+00:00,0.002718999981880188,0.0027749999426305294,0.0025820001028478146,0.0025820001028478146,3327,0.0,0.0
2025-02-07 00:00:00+00:00,0.0025820001028478146,0.0026279999874532223,0.0023300000466406345,0.0023380001075565815,5613,0.0,0.0
2025-02-08 00:00:00+00:00,0.0023380001075565815,0.0024770000018179417,0.0023380001075565815,0.0024739999789744616,3204,0.0,0.0
2025-02-09 00:00:00+00:00,0.0024739999789744616,0.002626999979838729,0.0024739999789744616,0.002626999979838729,5514,0.0,0.0
2025-02-10 00:00:00+00:00,0.002626999979838729,0.0027540000155568123,0.002626999979838729,0.002710999920964241,3389,0.0,0.0
2025-02-11 00:00:00+00:00,0.002710999920964241,0.002753000007942319,0.002595999976620078,0.002609000075608492,2093,0.0,0.0
2025-02-12 00:00:00+00:00,0.002609000075608492,0.002756000030785799,0.002580000087618828,0.0026940000243484974,8733,0.0,0.0
2025-02-13 00:00:00+00:00,0.0026940000243484974,0.002778999973088503,0.002638000063598156,0.00266700005158782,3481,0.0,0.0
2025-02-14 00:00:00+00:00,0.00266700005158782,0.003083999967202544,0.0026660000439733267,0.002966000000014901,11327,0.0,0.0
2025-02-15 00:00:00+00:00,0.002966000000014901,0.003163000103086233,0.002954999916255474,0.003071000101044774,8484,0.0,0.0
2025-02-16 00:00:00+00:00,0.003071000101044774,0.0031930000986903906,0.0030700000934302807,0.0030789999291300774,4696,0.0,0.0
2025-02-17 00:00:00+00:00,0.003065000055357814,0.003621000098064542,0.003063000040128827,0.0036180000752210617,9999,0.0,0.0
2025-02-18 00:00:00+00:00,0.0036180000752210617,0.0036720000207424164,0.003379999892786145,0.003444999922066927,7618,0.0,0.0
2025-02-19 00:00:00+00:00,0.003444999922066927,0.0034990001004189253,0.003425000002607703,0.0034630000591278076,2191,0.0,0.0
2025-02-20 00:00:00+00:00,0.0034630000591278076,0.003496000077575445,0.0034360000863671303,0.003444999922066927,2165,0.0,0.0
2025-02-21 00:00:00+00:00,0.003444999922066927,0.00355300004594028,0.0033209999091923237,0.0033400000538676977,1469,0.0,0.0
2025-02-22 00:00:00+00:00,0.0033400000538676977,0.0035310001112520695,0.0033400000538676977,0.003488000016659498,1653,0.0,0.0
2025-02-23 00:00:00+00:00,0.003488000016659498,0.0035830000415444374,0.003484999993816018,0.0035620001144707203,895,0.0,0.0
2025-02-24 00:00:00+00:00,0.0035620001144707203,0.003573999973013997,0.0032450000289827585,0.0033009999897331,3875,0.0,0.0
2025-02-25 00:00:00+00:00,0.0033009999897331,0.0033009999897331,0.0024979999288916588,0.0027360001113265753,14233,0.0,0.0
2025-02-26 00:00:00+00:00,0.0027360001113265753,0.002749999985098839,0.002492999890819192,0.0025770000647753477,3405,0.0,0.0
2025-02-27 00:00:00+00:00,0.0025770000647753477,0.002624999964609742,0.00241199997253716,0.0024300001095980406,3184,0.0,0.0
2025-02-28 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.002185000106692314,0.0022960000205785036,3053,0.0,0.0
2025-03-01 00:00:00+00:00,0.0022960000205785036,0.0023399998899549246,0.0022430000826716423,0.002328000031411648,3684,0.0,0.0
2025-03-02 00:00:00+00:00,0.002328000031411648,0.0028750000055879354,0.002328000031411648,0.0028669999446719885,8529,0.0,0.0
2025-03-03 00:00:00+00:00,0.0028669999446719885,0.0028669999446719885,0.002348999958485365,0.0023950000759214163,3472,0.0,0.0
2025-03-04 00:00:00+00:00,0.0023950000759214163,0.0023990001063793898,0.002067999914288521,0.0021550001110881567,7926,0.0,0.0
2025-03-05 00:00:00+00:00,0.0021550001110881567,0.0025160000659525394,0.0021490000654011965,0.0025160000659525394,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0025160000659525394,0.002587999915704131,0.0024109999649226665,0.002437999937683344,2476,0.0,0.0
2025-03-07 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.002297000028192997,0.0023010000586509705,1553,0.0,0.0
2025-03-08 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.001955999992787838,0.0020089999306946993,11045,0.0,0.0
2025-03-09 00:00:00+00:00,0.0020089999306946993,0.0020099999383091927,0.0016319999704137444,0.0016319999704137444,8401,0.0,0.0
2025-03-10 00:00:00+00:00,0.0016319999704137444,0.0018500000005587935,0.001626000041142106,0.0016400000313296914,4209,0.0,0.0
2025-03-11 00:00:00+00:00,0.0016400000313296914,0.0016670000040903687,0.0015920000150799751,0.0016280000563710928,2811,0.0,0.0
2025-03-12 00:00:00+00:00,0.0016280000563710928,0.001643999945372343,0.0015810000477358699,0.0016370000084862113,818,0.0,0.0
2025-03-13 00:00:00+00:00,0.0016370000084862113,0.001639000023715198,0.00145800004247576,0.0014750000555068254,4410,0.0,0.0
2025-03-14 00:00:00+00:00,0.0014750000555068254,0.001610000035725534,0.0014750000555068254,0.0016060000052675605,2197,0.0,0.0
2025-03-15 00:00:00+00:00,0.0016060000052675605,0.0016189999878406525,0.0015979999443516135,0.0016169999726116657,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0016169999726116657,0.0016840000171214342,0.0015979999443516135,0.001598999951966107,2766,0.0,0.0
2025-03-17 00:00:00+00:00,0.001598999951966107,0.0016189999878406525,0.001538999960757792,0.0015689999563619494,3010,0.0,0.0
2025-03-18 00:00:00+00:00,0.0015689999563619494,0.0015689999563619494,0.0015190000412985682,0.0015399999683722854,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0015399999683722854,0.001749000046402216,0.0015399999683722854,0.001749000046402216,4842,0.0,0.0
2025-03-20 00:00:00+00:00,0.001749000046402216,0.001749000046402216,0.001702000037766993,0.0017079999670386314,1515,0.0,0.0
2025-03-21 00:00:00+00:00,0.0017079999670386314,0.0017430000007152557,0.0016530000139027834,0.0016740000573918223,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0016740000573918223,0.0016969999996945262,0.001673000049777329,0.0016899999463930726,412,0.0,0.0
2025-03-23 00:00:00+00:00,0.0016899999463930726,0.001769999973475933,0.0016840000171214342,0.0017679999582469463,1672,0.0,0.0
2025-03-24 00:00:00+00:00,0.0017679999582469463,0.0019180000526830554,0.0017679999582469463,0.0019150000298395753,3121,0.0,0.0
2025-03-25 00:00:00+00:00,0.0019150000298395753,0.0027069998905062675,0.0019109999993816018,0.0022879999596625566,76034,0.0,0.0
2025-03-26 00:00:00+00:00,0.0022879999596625566,0.0023070001043379307,0.0021430000197142363,0.00215000007301569,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.002148000057786703,0.0022529999259859324,0.002148000057786703,0.00215999991632998,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00215999991632998,0.00215999991632998,0.0019369999645277858,0.001979999942705035,2459,0.0,0.0
2025-03-29 00:00:00+00:00,0.001979999942705035,0.0020039998926222324,0.0019079999765381217,0.0019420000026002526,1805,0.0,0.0
2025-03-30 00:00:00+00:00,0.0019420000026002526,0.0019749999046325684,0.001921999966725707,0.0019249999895691872,661,0.0,0.0
2025-03-31 00:00:00+00:00,0.0019249999895691872,0.001955999992787838,0.0018700000364333391,0.0018720000516623259,612,0.0,0.0
2025-04-01 00:00:00+00:00,0.0018720000516623259,0.0019099999917671084,0.0018649999983608723,0.001908999984152615,1554,0.0,0.0
2025-04-02 00:00:00+00:00,0.001908999984152615,0.001908999984152615,0.0017030000453814864,0.0017030000453814864,3823,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017030000453814864,0.0017209999496117234,0.001636000000871718,0.001702000037766993,4933,0.0,0.0
2025-04-04 00:00:00+00:00,0.001702000037766993,0.0017350000562146306,0.001512999995611608,0.0015320000238716602,8463,0.0,0.0
2025-04-05 00:00:00+00:00,0.0015320000238716602,0.001551999943330884,0.0015170000260695815,0.001551999943330884,648,0.0,0.0
2025-04-06 00:00:00+00:00,0.001551999943330884,0.0015589999966323376,0.0014019999653100967,0.001415999955497682,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.001415999955497682,0.0014189999783411622,0.0011889999732375145,0.0012809999752789736,7209,0.0,0.0
2025-04-08 00:00:00+00:00,0.0012809999752789736,0.0013050000416114926,0.0012150000547990203,0.0012150000547990203,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0012150000547990203,0.0013340000296011567,0.001142999972216785,0.0013070000568404794,3921,0.0,0.0
2025-04-10 00:00:00+00:00,0.0013070000568404794,0.0013070000568404794,0.001151000033132732,0.0011579999700188637,1166,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011579999700188637,0.0012009999481961131,0.0011569999624043703,0.001196000026538968,702,0.0,0.0
2025-04-12 00:00:00+00:00,0.001196000026538968,0.0014059999957680702,0.0011909999884665012,0.0013930000131949782,5888,0.0,0.0
2025-04-13 00:00:00+00:00,0.0013930000131949782,0.0013930000131949782,0.001344999996945262,0.0013460000045597553,1349,0.0,0.0
2025-04-14 00:00:00+00:00,0.0013460000045597553,0.0014250000240281224,0.0013460000045597553,0.001408000010997057,2579,0.0,0.0
2025-04-15 00:00:00+00:00,0.001408000010997057,0.0014550000196322799,0.0014070000033825636,0.001408000010997057,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.001408000010997057,0.001408000010997057,0.001373999984934926,0.0013960000360384583,172,0.0,0.0
2025-04-17 00:00:00+00:00,0.0013960000360384583,0.0014029999729245901,0.0012639999622479081,0.0012639999622479081,7541,0.0,0.0
2025-04-18 00:00:00+00:00,0.0012639999622479081,0.0012740000383928418,0.001167000038549304,0.001167000038549304,4864,0.0,0.0
2025-04-19 00:00:00+00:00,0.001167000038549304,0.001193000003695488,0.0010779999429360032,0.001193000003695488,10549,0.0,0.0
2025-04-20 00:00:00+00:00,0.001193000003695488,0.0012019999558106065,0.0011749999830499291,0.0011790000135079026,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011790000135079026,0.0012570000253617764,0.0011769999982789159,0.0011769999982789159,3149,0.0,0.0
2025-04-22 00:00:00+00:00,0.0011769999982789159,0.0012939999578520656,0.001167000038549304,0.0012939999578520656,4561,0.0,0.0
2025-04-23 00:00:00+00:00,0.0012939999578520656,0.0013599999947473407,0.0012939999578520656,0.001307999948039651,2510,0.0,0.0
2025-04-24 00:00:00+00:00,0.001307999948039651,0.0013279999839141965,0.0012130000395700336,0.0012789999600499868,8738,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012789999600499868,0.0013490000274032354,0.0012550000101327896,0.0013460000045597553,3877,0.0,0.0
2025-04-26 00:00:00+00:00,0.0013460000045597553,0.0014309999532997608,0.0012799999676644802,0.001290000043809414,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.001290000043809414,0.0016220000106841326,0.0012420000275596976,0.0016199999954551458,13268,0.0,0.0
2025-04-28 00:00:00+00:00,0.0016199999954551458,0.002082000020891428,0.0016199999954551458,0.002082000020891428,16047,0.0,0.0
2025-04-29 00:00:00+00:00,0.002082000020891428,0.0022040000185370445,0.0017579999985173345,0.0017579999985173345,13060,0.0,0.0
2025-04-30 00:00:00+00:00,0.0017579999985173345,0.0017819999484345317,0.0017219999572262168,0.0017500000540167093,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0017500000540167093,0.0018970000091940165,0.0017500000540167093,0.0018810000037774444,3542,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018810000037774444,0.0018949999939650297,0.0018500000005587935,0.0018500000005587935,1281,0.0,0.0
2025-05-03 00:00:00+00:00,0.0018500000005587935,0.0018500000005587935,0.0017689999658614397,0.0017689999658614397,1192,0.0,0.0
2025-05-04 00:00:00+00:00,0.0017689999658614397,0.0017819999484345317,0.0015829999465495348,0.0015829999465495348,4551,0.0,0.0
2025-05-05 00:00:00+00:00,0.0015829999465495348,0.0016870000399649143,0.0015579999890178442,0.001680999994277954,3129,0.0,0.0
2025-05-06 00:00:00+00:00,0.001680999994277954,0.001728000002913177,0.0015709999715909362,0.001728000002913177,3742,0.0,0.0
2025-05-07 00:00:00+00:00,0.001728000002913177,0.0018629999831318855,0.0017269999952986836,0.00184299994725734,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00184299994725734,0.0021329999435693026,0.0018019999843090773,0.0018029999919235706,16664,0.0,0.0
2025-05-09 00:00:00+00:00,0.0018029999919235706,0.003068000078201294,0.0016820000018924475,0.0030159999150782824,36032,0.0,0.0
2025-05-10 00:00:00+00:00,0.0030159999150782824,0.0035280000884085894,0.0028460000175982714,0.003137999912723899,41870,0.0,0.0
2025-05-11 00:00:00+00:00,0.003137999912723899,0.0031479999888688326,0.002606000052765012,0.0026839999482035637,16924,0.0,0.0
2025-05-12 00:00:00+00:00,0.0026839999482035637,0.0028119999915361404,0.0025229998864233494,0.002612000098451972,23321,0.0,0.0
2025-05-13 00:00:00+00:00,0.002612000098451972,0.0026759998872876167,0.0023960000835359097,0.0025939999613910913,9312,0.0,0.0
2025-05-14 00:00:00+00:00,0.0025939999613910913,0.0026809999253600836,0.002437999937683344,0.002437999937683344,8975,0.0,0.0
2025-05-15 00:00:00+00:00,0.002437999937683344,0.0024590000975877047,0.002099999925121665,0.0022980000358074903,14347,0.0,0.0
2025-05-16 00:00:00+00:00,0.0022980000358074903,0.002580000087618828,0.0022960000205785036,0.002463999902829528,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.002463999902829528,0.002463999902829528,0.0023499999660998583,0.0023640000727027655,1628,0.0,0.0
2025-05-18 00:00:00+00:00,0.0023640000727027655,0.0027340000960975885,0.002363000065088272,0.002575000049546361,9024,0.0,0.0
2025-05-19 00:00:00+00:00,0.002575000049546361,0.0028830000665038824,0.0024429999757558107,0.0028729999903589487,8478,0.0,0.0
2025-05-20 00:00:00+00:00,0.0028729999903589487,0.0033680000342428684,0.0028729999903589487,0.0033660000190138817,17255,0.0,0.0
2025-05-21 00:00:00+00:00,0.0033660000190138817,0.003467000089585781,0.003215000033378601,0.00342399999499321,10645,0.0,0.0
2025-05-22 00:00:00+00:00,0.00342399999499321,0.0036349999718368053,0.003401000052690506,0.0034119999036192894,10038,0.0,0.0
2025-05-23 00:00:00+00:00,0.0034119999036192894,0.0037150001153349876,0.0031870000530034304,0.0031870000530034304,11682,0.0,0.0
2025-05-24 00:00:00+00:00,0.0031870000530034304,0.003208999987691641,0.003063000040128827,0.003063000040128827,4324,0.0,0.0
2025-05-25 00:00:00+00:00,0.003063000040128827,0.0032530000898987055,0.003005000064149499,0.0032530000898987055,3813,0.0,0.0
2025-05-26 00:00:00+00:00,0.0032530000898987055,0.0033549999352544546,0.0032309999223798513,0.003346000099554658,4894,0.0,0.0
2025-05-27 00:00:00+00:00,0.003346000099554658,0.0038590000476688147,0.0033279999624937773,0.003800000064074993,9018,0.0,0.0
2025-05-28 00:00:00+00:00,0.003800000064074993,0.003800000064074993,0.003657999914139509,0.003659999929368496,2918,0.0,0.0
2025-05-29 00:00:00+00:00,0.003659999929368496,0.004083000123500824,0.003659999929368496,0.0038060001097619534,14628,0.0,0.0
2025-05-30 00:00:00+00:00,0.0038060001097619534,0.0038109999150037766,0.003653000108897686,0.0036609999369829893,4549,0.0,0.0
2025-05-31 00:00:00+00:00,0.0036609999369829893,0.0038449999410659075,0.0033179998863488436,0.0038139999378472567,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.003813878633081913,0.003813878633081913,0.0036802124232053757,0.0037238148506730795,2728,0.0,0.0
