TIMESTAMP,DGH_OPEN_PRICE_USD,DGH_HIGH_PRICE_USD,DGH_LOW_PRICE_USD,DGH_CLOSE_PRICE_USD,DGH_VOLUME_USD,DGH_DIVIDENDS_USD,DGH_STOCK_SPLITS_USD
2023-05-06 00:00:00+00:00,0.014034000225365162,0.01701899990439415,0.012632999569177628,0.014367000199854374,1590,0.0,0.0
2023-05-07 00:00:00+00:00,0.014367000199854374,0.01787699945271015,0.01334800012409687,0.015041000209748745,1889,0.0,0.0
2023-05-08 00:00:00+00:00,0.015041000209748745,0.017142999917268753,0.010738999582827091,0.011251999996602535,1272,0.0,0.0
2023-05-09 00:00:00+00:00,0.011251999996602535,0.011572999879717827,0.00880299974232912,0.009194999933242798,1243,0.0,0.0
2023-05-10 00:00:00+00:00,0.009194999933242798,0.009655999951064587,0.00890200026333332,0.009646999649703503,1647,0.0,0.0
2023-05-11 00:00:00+00:00,0.00964799989014864,0.013120999559760094,0.009104999713599682,0.01299699954688549,770,0.0,0.0
2023-05-12 00:00:00+00:00,0.01299699954688549,0.01299699954688549,0.009252999909222126,0.00950700044631958,1583,0.0,0.0
2023-05-13 00:00:00+00:00,0.009506000205874443,0.010168000124394894,0.008290999568998814,0.008294000290334225,691,0.0,0.0
2023-05-14 00:00:00+00:00,0.008294000290334225,0.009265000000596046,0.007922000251710415,0.00890399981290102,1250,0.0,0.0
2023-05-15 00:00:00+00:00,0.00890399981290102,0.008905000053346157,0.007911000400781631,0.008801000192761421,440,0.0,0.0
2023-05-16 00:00:00+00:00,0.008801000192761421,0.008808000013232231,0.008047999814152718,0.008050999604165554,113,0.0,0.0
2023-05-17 00:00:00+00:00,0.008050999604165554,0.015393000096082687,0.008009999990463257,0.00974200014024973,4785,0.0,0.0
2023-05-18 00:00:00+00:00,0.00974200014024973,0.01066299993544817,0.008799999952316284,0.008879000321030617,57359,0.0,0.0
2023-05-19 00:00:00+00:00,0.00887999963015318,0.008892999961972237,0.008421000093221664,0.008682000450789928,18741,0.0,0.0
2023-05-20 00:00:00+00:00,0.008682000450789928,0.008686999790370464,0.008472000248730183,0.008503999561071396,80250,0.0,0.0
2023-05-21 00:00:00+00:00,0.008503999561071396,0.013256999664008617,0.008502000011503696,0.010162999853491783,93786,0.0,0.0
2023-05-22 00:00:00+00:00,0.010162999853491783,0.010599999688565731,0.009602000005543232,0.010203000158071518,202362,0.0,0.0
2023-05-23 00:00:00+00:00,0.010203000158071518,0.010362000204622746,0.009700999595224857,0.009820999577641487,218723,0.0,0.0
2023-05-24 00:00:00+00:00,0.009820999577641487,0.009871000424027443,0.00800899975001812,0.00801900029182434,45126,0.0,0.0
2023-05-25 00:00:00+00:00,0.00801900029182434,0.009701999835669994,0.007818000391125679,0.00810100045055151,242297,0.0,0.0
2023-05-26 00:00:00+00:00,0.00810100045055151,0.008333999663591385,0.007991000078618526,0.008173000067472458,426134,0.0,0.0
2023-05-27 00:00:00+00:00,0.008173000067472458,0.008204000070691109,0.007652000058442354,0.007834999822080135,114926,0.0,0.0
2023-05-28 00:00:00+00:00,0.007833999581634998,0.007891000248491764,0.007373000029474497,0.007832000032067299,101230,0.0,0.0
2023-05-29 00:00:00+00:00,0.007833000272512436,0.007838999852538109,0.007151999976485968,0.007391999941319227,171093,0.0,0.0
2023-05-30 00:00:00+00:00,0.007391999941319227,0.0074280002154409885,0.007311000023037195,0.007362999953329563,155496,0.0,0.0
2023-05-31 00:00:00+00:00,0.007362999953329563,0.007391999941319227,0.0073020001873373985,0.007313000038266182,117281,0.0,0.0
2023-06-01 00:00:00+00:00,0.007313000038266182,0.008210999891161919,0.0073009999468922615,0.007501999847590923,143908,0.0,0.0
2023-06-02 00:00:00+00:00,0.007501999847590923,0.007652000058442354,0.007453999947756529,0.00752299977466464,155229,0.0,0.0
2023-06-03 00:00:00+00:00,0.00752299977466464,0.007584000006318092,0.007102999836206436,0.007480999920517206,177498,0.0,0.0
2023-06-04 00:00:00+00:00,0.007480999920517206,0.007542000152170658,0.007335000205785036,0.007451999932527542,170326,0.0,0.0
2023-06-05 00:00:00+00:00,0.007451999932527542,0.010773999616503716,0.006599999964237213,0.006730999797582626,66600,0.0,0.0
2023-06-06 00:00:00+00:00,0.006730000022798777,0.009019999764859676,0.006304000038653612,0.008402000181376934,275379,0.0,0.0
2023-06-07 00:00:00+00:00,0.008402000181376934,0.008608000352978706,0.0033390000462532043,0.00572500005364418,200179,0.0,0.0
2023-06-08 00:00:00+00:00,0.0057230000384151936,0.006268000230193138,0.005661999806761742,0.006231000181287527,114862,0.0,0.0
2023-06-09 00:00:00+00:00,0.006231000181287527,0.007346999831497669,0.006087000016123056,0.00635599996894598,98993,0.0,0.0
2023-06-10 00:00:00+00:00,0.00635500019416213,0.00635500019416213,0.004530000034719706,0.005216000135987997,71436,0.0,0.0
2023-06-11 00:00:00+00:00,0.00521499989554286,0.005477000027894974,0.0049390001222491264,0.005412000231444836,98862,0.0,0.0
2023-06-12 00:00:00+00:00,0.005408000200986862,0.007586000021547079,0.005133999977260828,0.006335000041872263,83024,0.0,0.0
2023-06-13 00:00:00+00:00,0.006333999801427126,0.006453000009059906,0.006045999936759472,0.006184000056236982,97519,0.0,0.0
2023-06-14 00:00:00+00:00,0.006184000056236982,0.006597999949008226,0.006037999875843525,0.006060999818146229,110841,0.0,0.0
2023-06-15 00:00:00+00:00,0.006058999802917242,0.006074999924749136,0.005570000037550926,0.005659999791532755,92378,0.0,0.0
2023-06-16 00:00:00+00:00,0.005659999791532755,0.0061079999431967735,0.005570000037550926,0.006004999857395887,95532,0.0,0.0
2023-06-17 00:00:00+00:00,0.006004999857395887,0.006994999945163727,0.004530999809503555,0.004536000080406666,85138,0.0,0.0
2023-06-18 00:00:00+00:00,0.004536000080406666,0.0064690001308918,0.004501999821513891,0.00571200018748641,96880,0.0,0.0
2023-06-19 00:00:00+00:00,0.00571200018748641,0.006281999871134758,0.005661000031977892,0.005882000084966421,20859,0.0,0.0
2023-06-20 00:00:00+00:00,0.005884000100195408,0.0064500002190470695,0.005286000203341246,0.006444999948143959,180460,0.0,0.0
2023-06-21 00:00:00+00:00,0.006444999948143959,0.007602000143378973,0.006248000077903271,0.006293000187724829,6524,0.0,0.0
2023-06-22 00:00:00+00:00,0.006291999947279692,0.006818000227212906,0.0060720001347362995,0.0066019999794662,3742,0.0,0.0
2023-06-23 00:00:00+00:00,0.006603999994695187,0.006692999973893166,0.005907000042498112,0.005946999881416559,1676,0.0,0.0
2023-06-24 00:00:00+00:00,0.005946999881416559,0.006140999961644411,0.005793999880552292,0.005913999862968922,528,0.0,0.0
2023-06-25 00:00:00+00:00,0.005913999862968922,0.0062060002237558365,0.005119999870657921,0.005129000172019005,1039,0.0,0.0
2023-06-26 00:00:00+00:00,0.005129000172019005,0.005135000217705965,0.004900000058114529,0.005003000143915415,148636,0.0,0.0
2023-06-27 00:00:00+00:00,0.0050039999186992645,0.005625999998301268,0.00483600003644824,0.005016000010073185,67199,0.0,0.0
2023-06-28 00:00:00+00:00,0.005016000010073185,0.006099999882280827,0.004809000063687563,0.0053400001488626,34797,0.0,0.0
2023-06-29 00:00:00+00:00,0.0053400001488626,0.005698999855667353,0.005115000065416098,0.005266000051051378,20442,0.0,0.0
2023-06-30 00:00:00+00:00,0.005266000051051378,0.005311999935656786,0.0049390001222491264,0.005073000211268663,145672,0.0,0.0
2023-07-01 00:00:00+00:00,0.005073000211268663,0.005578999873250723,0.0049669998697936535,0.00533499987795949,155216,0.0,0.0
2023-07-02 00:00:00+00:00,0.005278999917209148,0.005344000179320574,0.004989000037312508,0.005210000090301037,47047,0.0,0.0
2023-07-03 00:00:00+00:00,0.005212999880313873,0.005342000164091587,0.004999999888241291,0.005187999922782183,75473,0.0,0.0
2023-07-04 00:00:00+00:00,0.005158999934792519,0.0065379999577999115,0.005135999992489815,0.005437999963760376,102432,0.0,0.0
2023-07-05 00:00:00+00:00,0.005439000204205513,0.005452999845147133,0.005249999929219484,0.005262000020593405,17751,0.0,0.0
2023-07-06 00:00:00+00:00,0.005260999780148268,0.005301999859511852,0.004519999958574772,0.004526999779045582,26445,0.0,0.0
2023-07-07 00:00:00+00:00,0.0045289997942745686,0.004681999795138836,0.004031000193208456,0.0040350002236664295,2453,0.0,0.0
