TIMESTAMP,FACT28158_OPEN_PRICE_USD,FACT28158_HIGH_PRICE_USD,FACT28158_LOW_PRICE_USD,FACT28158_CLOSE_PRICE_USD,FACT28158_VOLUME_USD,FACT28158_DIVIDENDS_USD,FACT28158_STOCK_SPLITS_USD
2023-11-11 00:00:00+00:00,0.011834999546408653,0.011900999583303928,0.010913999751210213,0.01100200042128563,33001,0.0,0.0
2023-11-12 00:00:00+00:00,0.010998999699950218,0.011276000179350376,0.009266000241041183,0.009686999954283237,90861,0.0,0.0
2023-11-13 00:00:00+00:00,0.009686999954283237,0.009840000420808792,0.008802000433206558,0.00887999963015318,15657,0.0,0.0
2023-11-14 00:00:00+00:00,0.00887100026011467,0.009545999579131603,0.00868299975991249,0.009491999633610249,18670,0.0,0.0
2023-11-15 00:00:00+00:00,0.009491999633610249,0.010273999534547329,0.009233999997377396,0.0102530000731349,42922,0.0,0.0
2023-11-16 00:00:00+00:00,0.010258999653160572,0.011070000007748604,0.009964999742805958,0.010157999582588673,25776,0.0,0.0
2023-11-17 00:00:00+00:00,0.010157999582588673,0.010982999578118324,0.009662000462412834,0.010672000236809254,69657,0.0,0.0
2023-11-18 00:00:00+00:00,0.010701999999582767,0.01106599997729063,0.010130999609827995,0.011063000187277794,16043,0.0,0.0
2023-11-19 00:00:00+00:00,0.011063000187277794,0.011264000087976456,0.010828999802470207,0.011051000095903873,14760,0.0,0.0
2023-11-20 00:00:00+00:00,0.011051000095903873,0.011447000317275524,0.01091499999165535,0.010951999574899673,4207,0.0,0.0
2023-11-21 00:00:00+00:00,0.010951999574899673,0.011208999902009964,0.010180000215768814,0.010238000191748142,5046,0.0,0.0
2023-11-22 00:00:00+00:00,0.010227000340819359,0.011049999855458736,0.010178999975323677,0.010859999805688858,10304,0.0,0.0
2023-11-23 00:00:00+00:00,0.010869000107049942,0.010991999879479408,0.010719000361859798,0.010987999849021435,6640,0.0,0.0
2023-11-24 00:00:00+00:00,0.010987999849021435,0.011366000398993492,0.010979999788105488,0.011110000312328339,6189,0.0,0.0
2023-11-25 00:00:00+00:00,0.011110000312328339,0.01139300037175417,0.011092999950051308,0.011322000063955784,3937,0.0,0.0
2023-11-26 00:00:00+00:00,0.011296000331640244,0.01143999956548214,0.01106599997729063,0.01126800011843443,8002,0.0,0.0
2023-11-27 00:00:00+00:00,0.011301999911665916,0.01145199965685606,0.010974000208079815,0.0113129997625947,18543,0.0,0.0
2023-11-28 00:00:00+00:00,0.0113129997625947,0.012477999553084373,0.011099999770522118,0.012477999553084373,22421,0.0,0.0
2023-11-29 00:00:00+00:00,0.012477999553084373,0.014023000374436378,0.01245499961078167,0.013651999644935131,90606,0.0,0.0
2023-11-30 00:00:00+00:00,0.013651999644935131,0.013677000068128109,0.013356000185012817,0.01349399983882904,10475,0.0,0.0
2023-12-01 00:00:00+00:00,0.01349399983882904,0.013977999798953533,0.013066999614238739,0.013540999963879585,42815,0.0,0.0
2023-12-02 00:00:00+00:00,0.013540999963879585,0.014120000414550304,0.013515999540686607,0.014047999866306782,30377,0.0,0.0
2023-12-03 00:00:00+00:00,0.014050999656319618,0.014162999577820301,0.013624000363051891,0.013790999539196491,16787,0.0,0.0
2023-12-04 00:00:00+00:00,0.01380200032144785,0.014208000153303146,0.013577999547123909,0.013933000154793262,61567,0.0,0.0
2023-12-05 00:00:00+00:00,0.013933000154793262,0.01459799986332655,0.013631000183522701,0.01459799986332655,7250,0.0,0.0
2023-12-06 00:00:00+00:00,0.014601999893784523,0.015312000177800655,0.014127000235021114,0.014921000227332115,31390,0.0,0.0
2023-12-07 00:00:00+00:00,0.014921000227332115,0.015838999301195145,0.01474200002849102,0.015541999600827694,32468,0.0,0.0
2023-12-08 00:00:00+00:00,0.015549000352621078,0.018343999981880188,0.015447000041604042,0.017741000279784203,61678,0.0,0.0
2023-12-09 00:00:00+00:00,0.01772800087928772,0.020431000739336014,0.017575999721884727,0.01783899962902069,38672,0.0,0.0
2023-12-10 00:00:00+00:00,0.017835000529885292,0.019912999123334885,0.01783199980854988,0.019461000338196754,29171,0.0,0.0
2023-12-11 00:00:00+00:00,0.019422000274062157,0.019533000886440277,0.01670899987220764,0.01937899924814701,75165,0.0,0.0
2023-12-12 00:00:00+00:00,0.01937899924814701,0.021702000871300697,0.019349999725818634,0.02078399993479252,46442,0.0,0.0
2023-12-13 00:00:00+00:00,0.020802000537514687,0.023313000798225403,0.019380999729037285,0.021028999239206314,178042,0.0,0.0
2023-12-14 00:00:00+00:00,0.021044999361038208,0.021994000300765038,0.020313000306487083,0.02096799947321415,42746,0.0,0.0
2023-12-15 00:00:00+00:00,0.02096799947321415,0.02124200016260147,0.01954999938607216,0.019619999453425407,26562,0.0,0.0
2023-12-16 00:00:00+00:00,0.019607000052928925,0.020332999527454376,0.019294999539852142,0.020013000816106796,27269,0.0,0.0
2023-12-17 00:00:00+00:00,0.020013000816106796,0.021425999701023102,0.018257999792695045,0.018293000757694244,79545,0.0,0.0
2023-12-18 00:00:00+00:00,0.018293000757694244,0.018761999905109406,0.017116999253630638,0.018761999905109406,25152,0.0,0.0
2023-12-19 00:00:00+00:00,0.018761999905109406,0.019348999485373497,0.017694000154733658,0.017883000895380974,41833,0.0,0.0
2023-12-20 00:00:00+00:00,0.017885999754071236,0.018883999437093735,0.017726000398397446,0.018254000693559647,18259,0.0,0.0
2023-12-21 00:00:00+00:00,0.018238000571727753,0.020161999389529228,0.01805499941110611,0.020129000768065453,23873,0.0,0.0
2023-12-22 00:00:00+00:00,0.02012000046670437,0.020917000249028206,0.01925100013613701,0.019497999921441078,39684,0.0,0.0
2023-12-23 00:00:00+00:00,0.019494999200105667,0.019494999200105667,0.01873599924147129,0.019293000921607018,7322,0.0,0.0
2023-12-24 00:00:00+00:00,0.019293000921607018,0.019700000062584877,0.01868399977684021,0.01876799948513508,1491,0.0,0.0
2023-12-25 00:00:00+00:00,0.018761999905109406,0.01970599964261055,0.018718000501394272,0.019381999969482422,11978,0.0,0.0
2023-12-26 00:00:00+00:00,0.019381999969482422,0.019401000812649727,0.017935000360012054,0.018557999283075333,10842,0.0,0.0
2023-12-27 00:00:00+00:00,0.018571000546216965,0.019497999921441078,0.017735999077558517,0.019214000552892685,41477,0.0,0.0
2023-12-28 00:00:00+00:00,0.019214000552892685,0.02038400061428547,0.018557999283075333,0.018907999619841576,9920,0.0,0.0
2023-12-29 00:00:00+00:00,0.018907999619841576,0.018907999619841576,0.01839200034737587,0.018642999231815338,9942,0.0,0.0
2023-12-30 00:00:00+00:00,0.018642999231815338,0.018642999231815338,0.018101999536156654,0.018126999959349632,6520,0.0,0.0
2023-12-31 00:00:00+00:00,0.018126999959349632,0.018376000225543976,0.01780799962580204,0.017808999866247177,6194,0.0,0.0
2024-01-01 00:00:00+00:00,0.017808999866247177,0.018578000366687775,0.017808999866247177,0.018578000366687775,4823,0.0,0.0
2024-01-02 00:00:00+00:00,0.018578000366687775,0.018962999805808067,0.018343999981880188,0.018343999981880188,11513,0.0,0.0
2024-01-03 00:00:00+00:00,0.018343999981880188,0.018448999151587486,0.01671000011265278,0.016815999522805214,10126,0.0,0.0
2024-01-04 00:00:00+00:00,0.016815999522805214,0.01713000051677227,0.01671699993312359,0.01710199937224388,11152,0.0,0.0
2024-01-05 00:00:00+00:00,0.01710199937224388,0.01710199937224388,0.015734000131487846,0.015949999913573265,4589,0.0,0.0
2024-01-06 00:00:00+00:00,0.015949999913573265,0.015951000154018402,0.01536799967288971,0.015402999706566334,9517,0.0,0.0
2024-01-07 00:00:00+00:00,0.015402999706566334,0.015488999895751476,0.014379000291228294,0.014379000291228294,15467,0.0,0.0
2024-01-08 00:00:00+00:00,0.014379000291228294,0.015879999846220016,0.013735000044107437,0.01564599946141243,17251,0.0,0.0
2024-01-09 00:00:00+00:00,0.01564599946141243,0.01564599946141243,0.014866000041365623,0.015483000315725803,19423,0.0,0.0
2024-01-10 00:00:00+00:00,0.015483000315725803,0.017962999641895294,0.015242000110447407,0.017961999401450157,88069,0.0,0.0
2024-01-11 00:00:00+00:00,0.017961999401450157,0.020121999084949493,0.01781499944627285,0.018472999334335327,94011,0.0,0.0
2024-01-12 00:00:00+00:00,0.018472999334335327,0.019892999902367592,0.018355999141931534,0.018489999696612358,75995,0.0,0.0
2024-01-13 00:00:00+00:00,0.018489999696612358,0.018915999680757523,0.018442999571561813,0.01878499984741211,12224,0.0,0.0
2024-01-14 00:00:00+00:00,0.01878499984741211,0.019266000017523766,0.018397999927401543,0.018397999927401543,21476,0.0,0.0
2024-01-15 00:00:00+00:00,0.018397999927401543,0.018790999427437782,0.01806800067424774,0.01811099983751774,32094,0.0,0.0
2024-01-16 00:00:00+00:00,0.01811099983751774,0.01820399984717369,0.017782999202609062,0.017883000895380974,36965,0.0,0.0
2024-01-17 00:00:00+00:00,0.017883000895380974,0.01793700084090233,0.017508000135421753,0.017525000497698784,3069,0.0,0.0
2024-01-18 00:00:00+00:00,0.017525000497698784,0.017528999596834183,0.015967000275850296,0.01598300039768219,41749,0.0,0.0
2024-01-19 00:00:00+00:00,0.01598300039768219,0.015998000279068947,0.01521500013768673,0.01590600050985813,26979,0.0,0.0
2024-01-20 00:00:00+00:00,0.01590600050985813,0.01649099960923195,0.01590600050985813,0.016468999907374382,8894,0.0,0.0
2024-01-21 00:00:00+00:00,0.016468999907374382,0.0194729994982481,0.016468999907374382,0.017846999689936638,81612,0.0,0.0
2024-01-22 00:00:00+00:00,0.017846999689936638,0.018288999795913696,0.01739099994301796,0.017921999096870422,29198,0.0,0.0
2024-01-23 00:00:00+00:00,0.017921999096870422,0.02026199921965599,0.017336999997496605,0.01980300061404705,97131,0.0,0.0
2024-01-24 00:00:00+00:00,0.01980300061404705,0.019856000319123268,0.018365999683737755,0.018783999606966972,33028,0.0,0.0
2024-01-25 00:00:00+00:00,0.018831999972462654,0.019909000024199486,0.018818000331521034,0.01921899989247322,41158,0.0,0.0
2024-01-26 00:00:00+00:00,0.01921899989247322,0.019912000745534897,0.01897300034761429,0.019703999161720276,9908,0.0,0.0
2024-01-27 00:00:00+00:00,0.019703999161720276,0.020472999662160873,0.019703999161720276,0.020392000675201416,17450,0.0,0.0
2024-01-28 00:00:00+00:00,0.020392000675201416,0.02082199975848198,0.020010000094771385,0.020055999979376793,19936,0.0,0.0
2024-01-29 00:00:00+00:00,0.020055999979376793,0.021333999931812286,0.019548999145627022,0.021333999931812286,26579,0.0,0.0
2024-01-30 00:00:00+00:00,0.021333999931812286,0.02175300009548664,0.02101599983870983,0.02122100070118904,17676,0.0,0.0
2024-01-31 00:00:00+00:00,0.02122100070118904,0.02122100070118904,0.0193099994212389,0.019310999661684036,33288,0.0,0.0
2024-02-01 00:00:00+00:00,0.019310999661684036,0.019311999902129173,0.01854100078344345,0.018890999257564545,25763,0.0,0.0
2024-02-02 00:00:00+00:00,0.018890999257564545,0.01986199989914894,0.018890999257564545,0.01932699978351593,11060,0.0,0.0
2024-02-03 00:00:00+00:00,0.01932699978351593,0.019595999270677567,0.01932699978351593,0.019519999623298645,1552,0.0,0.0
2024-02-04 00:00:00+00:00,0.019519999623298645,0.019519999623298645,0.018792999908328056,0.018792999908328056,16313,0.0,0.0
2024-02-05 00:00:00+00:00,0.018792999908328056,0.019190000370144844,0.018585000187158585,0.018585000187158585,4513,0.0,0.0
2024-02-06 00:00:00+00:00,0.018585000187158585,0.018929999321699142,0.017217999324202538,0.017407000064849854,83684,0.0,0.0
2024-02-07 00:00:00+00:00,0.017407000064849854,0.01844700053334236,0.01720700040459633,0.018401000648736954,37902,0.0,0.0
2024-02-08 00:00:00+00:00,0.018401000648736954,0.019468000158667564,0.018401000648736954,0.019162999466061592,11830,0.0,0.0
2024-02-09 00:00:00+00:00,0.019162999466061592,0.020023999735713005,0.019158000126481056,0.020023999735713005,20622,0.0,0.0
2024-02-10 00:00:00+00:00,0.020023999735713005,0.02007400058209896,0.01964000053703785,0.019883999601006508,10783,0.0,0.0
2024-02-11 00:00:00+00:00,0.019883999601006508,0.0204050000756979,0.019468000158667564,0.019471000880002975,16986,0.0,0.0
2024-02-12 00:00:00+00:00,0.019471000880002975,0.020337000489234924,0.01921200007200241,0.02029700018465519,12160,0.0,0.0
2024-02-13 00:00:00+00:00,0.02029700018465519,0.020306000486016273,0.01937899924814701,0.019677000120282173,13914,0.0,0.0
2024-02-14 00:00:00+00:00,0.019677000120282173,0.021139999851584435,0.01962999999523163,0.02087699994444847,21269,0.0,0.0
2024-02-15 00:00:00+00:00,0.02087699994444847,0.023946000263094902,0.02041199989616871,0.023946000263094902,139811,0.0,0.0
2024-02-16 00:00:00+00:00,0.023946000263094902,0.025821000337600708,0.02332499995827675,0.024504000321030617,167348,0.0,0.0
2024-02-17 00:00:00+00:00,0.024504000321030617,0.026971999555826187,0.02394700050354004,0.02678300067782402,171465,0.0,0.0
2024-02-18 00:00:00+00:00,0.02678300067782402,0.026784000918269157,0.024529999122023582,0.02518800087273121,153503,0.0,0.0
2024-02-19 00:00:00+00:00,0.02518800087273121,0.025584999471902847,0.023365000262856483,0.02546600066125393,81146,0.0,0.0
2024-02-20 00:00:00+00:00,0.02546600066125393,0.025655999779701233,0.024114999920129776,0.02467299997806549,28938,0.0,0.0
2024-02-21 00:00:00+00:00,0.02467299997806549,0.025381000712513924,0.02221900038421154,0.022252000868320465,73255,0.0,0.0
2024-02-22 00:00:00+00:00,0.022252000868320465,1.8398350477218628,0.0209989994764328,0.0209989994764328,57854,0.0,0.0
2024-02-23 00:00:00+00:00,0.0209989994764328,0.02118300087749958,0.019972000271081924,0.020086999982595444,30631,0.0,0.0
2024-02-24 00:00:00+00:00,0.020086999982595444,0.0204709991812706,0.019627999514341354,0.020430000498890877,46182,0.0,0.0
2024-02-25 00:00:00+00:00,0.020430000498890877,0.02145799994468689,0.020430000498890877,0.021452000364661217,20538,0.0,0.0
2024-02-26 00:00:00+00:00,0.021452000364661217,0.022710999473929405,0.021216999739408493,0.022710999473929405,11697,0.0,0.0
2024-02-27 00:00:00+00:00,0.022710999473929405,0.023155000060796738,0.022623000666499138,0.02303900010883808,6781,0.0,0.0
2024-02-28 00:00:00+00:00,0.02303900010883808,0.023639999330043793,0.022119000554084778,0.02275799959897995,20403,0.0,0.0
2024-02-29 00:00:00+00:00,0.02275799959897995,0.025408999994397163,0.022729000076651573,0.02364400029182434,13222,0.0,0.0
2024-03-01 00:00:00+00:00,0.02364400029182434,0.025078000500798225,0.02364400029182434,0.025078000500798225,14779,0.0,0.0
2024-03-02 00:00:00+00:00,0.025078000500798225,0.02686999924480915,0.02456899918615818,0.02507000043988228,61216,0.0,0.0
2024-03-03 00:00:00+00:00,0.02507000043988228,0.025071000680327415,0.024411000311374664,0.024734999984502792,14190,0.0,0.0
2024-03-04 00:00:00+00:00,0.024734999984502792,0.0265670008957386,0.02470500022172928,0.025366000831127167,34695,0.0,0.0
2024-03-05 00:00:00+00:00,0.025366000831127167,0.025766000151634216,0.019253000617027283,0.02171899937093258,27226,0.0,0.0
2024-03-06 00:00:00+00:00,0.02171899937093258,0.025892000645399094,0.021629000082612038,0.025892000645399094,41047,0.0,0.0
2024-03-07 00:00:00+00:00,0.025892000645399094,0.025987999513745308,0.023879000917077065,0.024108000099658966,39540,0.0,0.0
2024-03-08 00:00:00+00:00,0.024108000099658966,0.024751000106334686,0.022679999470710754,0.023725999519228935,17816,0.0,0.0
2024-03-09 00:00:00+00:00,0.023725999519228935,0.024769999086856842,0.023725999519228935,0.024653999134898186,9951,0.0,0.0
2024-03-10 00:00:00+00:00,0.024653999134898186,0.02465599961578846,0.021361999213695526,0.021375000476837158,14524,0.0,0.0
2024-03-11 00:00:00+00:00,0.021375000476837158,0.02629600092768669,0.021375000476837158,0.025822000578045845,26146,0.0,0.0
2024-03-12 00:00:00+00:00,0.025822000578045845,0.02586499974131584,0.022531000897288322,0.024344999343156815,25098,0.0,0.0
2024-03-13 00:00:00+00:00,0.024344999343156815,0.024968000128865242,0.023932000622153282,0.024243999272584915,31820,0.0,0.0
2024-03-14 00:00:00+00:00,0.024243999272584915,0.02575499936938286,0.02338300086557865,0.02415500022470951,28465,0.0,0.0
2024-03-15 00:00:00+00:00,0.02415500022470951,0.024695999920368195,0.021808000281453133,0.023672999814152718,13336,0.0,0.0
2024-03-16 00:00:00+00:00,0.023672999814152718,0.023672999814152718,0.02088100090622902,0.02168099954724312,10802,0.0,0.0
2024-03-17 00:00:00+00:00,0.02168099954724312,0.022269999608397484,0.02087000012397766,0.021978000178933144,7618,0.0,0.0
2024-03-18 00:00:00+00:00,0.02197599969804287,0.023259999230504036,0.021080000326037407,0.02132200077176094,13788,0.0,0.0
2024-03-19 00:00:00+00:00,0.02132200077176094,0.04031499847769737,0.01970900036394596,0.019718000665307045,29612,0.0,0.0
2024-03-20 00:00:00+00:00,0.019718000665307045,0.021043000742793083,0.01968199945986271,0.021043000742793083,1171,0.0,0.0
2024-03-21 00:00:00+00:00,0.021043000742793083,0.021306000649929047,0.019641000777482986,0.020455999299883842,25880,0.0,0.0
2024-03-22 00:00:00+00:00,0.020455999299883842,0.020882999524474144,0.01800999976694584,0.019863000139594078,7347,0.0,0.0
2024-03-23 00:00:00+00:00,0.019863000139594078,0.02163499966263771,0.019857000559568405,0.02163499966263771,5722,0.0,0.0
2024-03-24 00:00:00+00:00,0.02163499966263771,0.02163499966263771,0.020208999514579773,0.02057800069451332,16137,0.0,0.0
2024-03-25 00:00:00+00:00,0.02057800069451332,0.022082999348640442,0.02057800069451332,0.021338999271392822,18607,0.0,0.0
2024-03-26 00:00:00+00:00,0.021338999271392822,0.022213000804185867,0.021139999851584435,0.021285999566316605,9869,0.0,0.0
2024-03-27 00:00:00+00:00,0.021285999566316605,0.021531999111175537,0.02031799964606762,0.02061700075864792,18313,0.0,0.0
2024-03-28 00:00:00+00:00,0.02061700075864792,0.02578200027346611,0.02061700075864792,0.02343600057065487,142922,0.0,0.0
2024-03-29 00:00:00+00:00,0.02343600057065487,0.026094000786542892,0.023382000625133514,0.026094000786542892,124406,0.0,0.0
2024-03-30 00:00:00+00:00,0.026094000786542892,0.026309000328183174,0.023213999345898628,0.025179000571370125,12952,0.0,0.0
2024-03-31 00:00:00+00:00,0.025179000571370125,0.025704000145196915,0.024966999888420105,0.025239000096917152,24472,0.0,0.0
2024-04-01 00:00:00+00:00,0.025239000096917152,0.025637000799179077,0.02331399917602539,0.02332800067961216,11202,0.0,0.0
2024-04-02 00:00:00+00:00,0.02332800067961216,0.029120000079274178,0.020997000858187675,0.021632999181747437,37393,0.0,0.0
2024-04-03 00:00:00+00:00,0.021632999181747437,0.022988999262452126,0.02119399979710579,0.02119399979710579,11672,0.0,0.0
2024-04-04 00:00:00+00:00,0.02119399979710579,0.02949400059878826,0.019858000800013542,0.021347999572753906,5798,0.0,0.0
2024-04-05 00:00:00+00:00,0.021347999572753906,0.021469999104738235,0.02078999951481819,0.021469999104738235,2811,0.0,0.0
2024-04-06 00:00:00+00:00,0.021469999104738235,0.02155900001525879,0.02108599990606308,0.02127999998629093,7077,0.0,0.0
2024-04-07 00:00:00+00:00,0.02127999998629093,0.02179200015962124,0.021196000277996063,0.021656999364495277,6007,0.0,0.0
2024-04-08 00:00:00+00:00,0.021656999364495277,3.280674934387207,0.021656999364495277,0.02401299960911274,10669,0.0,0.0
2024-04-09 00:00:00+00:00,0.02401299960911274,0.02401299960911274,0.02228499948978424,0.02254199981689453,19998,0.0,0.0
2024-04-10 00:00:00+00:00,0.02254199981689453,0.025195999071002007,0.02037299983203411,0.022159000858664513,7632,0.0,0.0
2024-04-11 00:00:00+00:00,0.022159000858664513,0.03328999876976013,0.021942000836133957,0.022064000368118286,7923,0.0,0.0
2024-04-12 00:00:00+00:00,0.022064000368118286,0.022484000772237778,0.018623000010848045,0.019200000911951065,7675,0.0,0.0
2024-04-13 00:00:00+00:00,0.019200000911951065,0.023854000493884087,0.017558999359607697,0.017558999359607697,3806,0.0,0.0
2024-04-14 00:00:00+00:00,0.017558999359607697,0.01964000053703785,0.016513999551534653,0.018811000511050224,31000,0.0,0.0
2024-04-15 00:00:00+00:00,0.018811000511050224,0.019602999091148376,0.015824999660253525,0.016349999234080315,82421,0.0,0.0
2024-04-16 00:00:00+00:00,0.016349999234080315,0.0169489998370409,0.016140999272465706,0.01644900068640709,13422,0.0,0.0
2024-04-17 00:00:00+00:00,0.01644900068640709,0.016599999740719795,0.015123999677598476,0.015728000551462173,14311,0.0,0.0
2024-04-18 00:00:00+00:00,0.015728000551462173,0.016366999596357346,0.015728000551462173,0.016366999596357346,11859,0.0,0.0
2024-04-19 00:00:00+00:00,0.016366999596357346,0.017139000818133354,0.01596600003540516,0.016939999535679817,22111,0.0,0.0
2024-04-20 00:00:00+00:00,0.016939999535679817,0.01776999980211258,0.016757000237703323,0.01776999980211258,15562,0.0,0.0
2024-04-21 00:00:00+00:00,0.01776999980211258,0.020224999636411667,0.016026999801397324,0.018792999908328056,56321,0.0,0.0
