TIMESTAMP,ADP_OPEN_PRICE_USD,ADP_HIGH_PRICE_USD,ADP_LOW_PRICE_USD,ADP_CLOSE_PRICE_USD,ADP_VOLUME_USD,ADP_DIVIDENDS_USD,ADP_STOCK_SPLITS_USD
2022-02-07 00:00:00+00:00,0.03953799977898598,0.040369000285863876,0.03921699896454811,0.03935199975967407,26556219,0.0,0.0
2022-02-08 00:00:00+00:00,0.0393499992787838,0.040352001786231995,0.0382549986243248,0.03919599950313568,22347991,0.0,0.0
2022-02-09 00:00:00+00:00,0.03919500112533569,0.03919500112533569,0.03818900138139725,0.03835200145840645,34609057,0.0,0.0
2022-02-10 00:00:00+00:00,0.03835099935531616,0.0391089990735054,0.038008999079465866,0.038203999400138855,25029053,0.0,0.0
2022-02-11 00:00:00+00:00,0.03820699825882912,0.0390780009329319,0.0373539999127388,0.038123998790979385,34616480,0.0,0.0
2022-02-12 00:00:00+00:00,0.03812500089406967,0.038189999759197235,0.03462500125169754,0.034866999834775925,20555443,0.0,0.0
2022-02-13 00:00:00+00:00,0.0348690003156662,0.03619199991226196,0.03469200059771538,0.03515699878334999,24085035,0.0,0.0
2022-02-14 00:00:00+00:00,0.03516000136733055,0.03571600094437599,0.03387700021266937,0.03525400161743164,70012482,0.0,0.0
2022-02-15 00:00:00+00:00,0.03525200113654137,0.03849799931049347,0.035176001489162445,0.03673600032925606,21370268,0.0,0.0
2022-02-16 00:00:00+00:00,0.03673600032925606,0.04381899908185005,0.02270900085568428,0.03488500043749809,18399087,0.0,0.0
2022-02-17 00:00:00+00:00,0.0348300002515316,0.035597000271081924,0.03271099925041199,0.0334630012512207,8221466,0.0,0.0
2022-02-18 00:00:00+00:00,0.03347599878907204,0.03485900163650513,0.03242700174450874,0.03322400152683258,4663634,0.0,0.0
2022-02-19 00:00:00+00:00,0.03320100158452988,0.03768400102853775,0.032722000032663345,0.03579099848866463,3671591,0.0,0.0
2022-02-20 00:00:00+00:00,0.03584599867463112,0.036639999598264694,0.029921000823378563,0.0300890002399683,5693733,0.0,0.0
2022-02-21 00:00:00+00:00,0.030070999637246132,0.032868001610040665,0.02950499951839447,0.03282500058412552,2184142,0.0,0.0
2022-02-22 00:00:00+00:00,0.032836999744176865,0.03494099900126457,0.029298000037670135,0.03197000175714493,10346407,0.0,0.0
2022-02-23 00:00:00+00:00,0.03196899965405464,0.03201400116086006,0.028745999559760094,0.028812000527977943,2370298,0.0,0.0
2022-02-24 00:00:00+00:00,0.028842000290751457,0.03279300034046173,0.027209000661969185,0.03268500044941902,2282592,0.0,0.0
2022-02-25 00:00:00+00:00,0.03268599882721901,0.03276199847459793,0.026599999517202377,0.02819100022315979,1659311,0.0,0.0
2022-02-26 00:00:00+00:00,0.028216000646352768,0.035624001175165176,0.02809399925172329,0.030410999432206154,4809965,0.0,0.0
2022-02-27 00:00:00+00:00,0.030408000573515892,0.032260000705718994,0.029870999976992607,0.031019000336527824,2937271,0.0,0.0
2022-02-28 00:00:00+00:00,0.03095399960875511,0.03496500104665756,0.03029000014066696,0.03319200128316879,2255426,0.0,0.0
2022-03-01 00:00:00+00:00,0.03286699950695038,0.0388839989900589,0.03245199844241142,0.03604799881577492,3754381,0.0,0.0
2022-03-02 00:00:00+00:00,0.03613600134849548,0.049890998750925064,0.03570900112390518,0.043453000485897064,22796151,0.0,0.0
2022-03-03 00:00:00+00:00,0.0432559996843338,0.04562700167298317,0.0423710010945797,0.04488600045442581,4258095,0.0,0.0
2022-03-04 00:00:00+00:00,0.04483800008893013,0.04680800065398216,0.04400699958205223,0.04510800167918205,4600105,0.0,0.0
2022-03-05 00:00:00+00:00,0.045180000364780426,0.05684399977326393,0.04467000067234039,0.05540100112557411,14753076,0.0,0.0
2022-03-06 00:00:00+00:00,0.055312998592853546,0.06862500309944153,0.05387699976563454,0.06801000237464905,11026246,0.0,0.0
2022-03-07 00:00:00+00:00,0.06786999851465225,0.06786999851465225,0.05874500051140785,0.06243100017309189,9824450,0.0,0.0
2022-03-08 00:00:00+00:00,0.06231199949979782,0.06837499886751175,0.061997998505830765,0.0634320005774498,5807866,0.0,0.0
2022-03-09 00:00:00+00:00,0.06363300234079361,0.12884199619293213,0.0631909966468811,0.10061000287532806,16106964,0.0,0.0
2022-03-10 00:00:00+00:00,0.1005920022726059,0.10095799714326859,0.07113199681043625,0.08402100205421448,8962188,0.0,0.0
2022-03-11 00:00:00+00:00,0.08405099809169769,0.08743400126695633,0.0675939992070198,0.08016099780797958,3571826,0.0,0.0
2022-03-12 00:00:00+00:00,0.08016400039196014,0.08130799978971481,0.07223699986934662,0.07943099737167358,1497698,0.0,0.0
2022-03-13 00:00:00+00:00,0.07932399958372116,0.08829899877309799,0.07305599749088287,0.08493799716234207,9512503,0.0,0.0
2022-03-14 00:00:00+00:00,0.08502300083637238,0.08502300083637238,0.07134100049734116,0.07286900281906128,2854737,0.0,0.0
2022-03-15 00:00:00+00:00,0.07286500185728073,0.08239799737930298,0.07129999995231628,0.07317300140857697,1871208,0.0,0.0
2022-03-16 00:00:00+00:00,0.07317099720239639,0.08071000128984451,0.06988599896430969,0.07102499902248383,2542943,0.0,0.0
2022-03-17 00:00:00+00:00,0.0709960013628006,0.08081900328397751,0.06938999891281128,0.0750269964337349,3956871,0.0,0.0
2022-03-18 00:00:00+00:00,0.0752360001206398,0.1605670005083084,0.0752360001206398,0.11852099746465683,109255788,0.0,0.0
2022-03-19 00:00:00+00:00,0.11851400136947632,0.12614800035953522,0.1010890007019043,0.12296599894762039,68269947,0.0,0.0
2022-03-20 00:00:00+00:00,0.12293300032615662,0.12500900030136108,0.10056900233030319,0.10497500002384186,34091444,0.0,0.0
2022-03-21 00:00:00+00:00,0.10512900352478027,0.1077359989285469,0.09796500205993652,0.09809499979019165,21285122,0.0,0.0
2022-03-22 00:00:00+00:00,0.09820199757814407,0.10314399749040604,0.08183600008487701,0.08250100165605545,33636657,0.0,0.0
2022-03-23 00:00:00+00:00,0.08243200182914734,0.08436399698257446,0.06287399679422379,0.06323999911546707,17992262,0.0,0.0
2022-03-24 00:00:00+00:00,0.06324300169944763,0.06333799660205841,0.04118800163269043,0.04827199876308441,15181660,0.0,0.0
2022-03-25 00:00:00+00:00,0.04850099980831146,0.05455999821424484,0.04228600114583969,0.04256099835038185,7974666,0.0,0.0
2022-03-26 00:00:00+00:00,0.04256099835038185,0.04506500065326691,0.04090699926018715,0.04231800138950348,3391988,0.0,0.0
2022-03-27 00:00:00+00:00,0.04231800138950348,0.04364899918437004,0.041508998721838,0.04171599820256233,2506756,0.0,0.0
2022-03-28 00:00:00+00:00,0.041788000613451004,0.04321400076150894,0.04078400135040283,0.041103001683950424,2872010,0.0,0.0
2022-03-29 00:00:00+00:00,0.041103001683950424,0.04208400100469589,0.04021399840712547,0.04065300151705742,2082163,0.0,0.0
2022-03-30 00:00:00+00:00,0.04047200083732605,0.04088599979877472,0.03865500167012215,0.03923200070858002,2187306,0.0,0.0
2022-03-31 00:00:00+00:00,0.03925099968910217,0.04180600121617317,0.03803500160574913,0.03878000006079674,2854288,0.0,0.0
2022-04-01 00:00:00+00:00,0.03876600041985512,0.04083000123500824,0.03832300007343292,0.03853499889373779,1652128,0.0,0.0
2022-04-02 00:00:00+00:00,0.038690999150276184,0.03960999846458435,0.03832399845123291,0.038752999156713486,1349137,0.0,0.0
2022-04-03 00:00:00+00:00,0.03853800147771835,0.038979001343250275,0.03717900067567825,0.03837199881672859,795725,0.0,0.0
2022-04-04 00:00:00+00:00,0.03830400109291077,0.038913000375032425,0.037654999643564224,0.038245998322963715,1193130,0.0,0.0
2022-04-05 00:00:00+00:00,0.037911999970674515,0.048409998416900635,0.03778599947690964,0.03919000178575516,15078680,0.0,0.0
2022-04-06 00:00:00+00:00,0.03914500027894974,0.03924800083041191,0.03685599938035011,0.03750700131058693,2157418,0.0,0.0
2022-04-07 00:00:00+00:00,0.03753399848937988,0.03907100111246109,0.03685799986124039,0.03855999931693077,1111069,0.0,0.0
2022-04-08 00:00:00+00:00,0.03855999931693077,0.0394430011510849,0.037748001515865326,0.03895200043916702,1282667,0.0,0.0
2022-04-09 00:00:00+00:00,0.03895600140094757,0.041999999433755875,0.03855700045824051,0.040077999234199524,2134677,0.0,0.0
2022-04-10 00:00:00+00:00,0.04043300077319145,0.0410350002348423,0.039406999945640564,0.03972399979829788,888160,0.0,0.0
2022-04-11 00:00:00+00:00,0.03983600065112114,0.03985600173473358,0.03522400185465813,0.035301998257637024,1333765,0.0,0.0
2022-04-12 00:00:00+00:00,0.0355909988284111,0.038401998579502106,0.03528200089931488,0.03840100020170212,809792,0.0,0.0
2022-04-13 00:00:00+00:00,0.03837199881672859,0.03849399834871292,0.03669000044465065,0.03752800077199936,776376,0.0,0.0
2022-04-14 00:00:00+00:00,0.037709999829530716,0.0385890007019043,0.036097001284360886,0.036407001316547394,662649,0.0,0.0
2022-04-15 00:00:00+00:00,0.03656399995088577,0.03663799911737442,0.034696001559495926,0.0362589992582798,1082568,0.0,0.0
2022-04-16 00:00:00+00:00,0.03625499829649925,0.03641299903392792,0.035009000450372696,0.035721998661756516,839167,0.0,0.0
2022-04-17 00:00:00+00:00,0.03571999818086624,0.035941001027822495,0.034405000507831573,0.03456300124526024,430041,0.0,0.0
2022-04-18 00:00:00+00:00,0.03456199914216995,0.03457700088620186,0.03237399831414223,0.033289000391960144,1632298,0.0,0.0
2022-04-19 00:00:00+00:00,0.033303000032901764,0.034793999046087265,0.03084300085902214,0.032044000923633575,2625137,0.0,0.0
2022-04-20 00:00:00+00:00,0.03207699954509735,0.03288299962878227,0.03158099949359894,0.03199499845504761,963686,0.0,0.0
2022-04-21 00:00:00+00:00,0.03199699893593788,0.032232001423835754,0.03116600029170513,0.031605999916791916,543812,0.0,0.0
2022-04-22 00:00:00+00:00,0.03160399943590164,0.03161599859595299,0.03046399913728237,0.03050299920141697,358330,0.0,0.0
2022-04-23 00:00:00+00:00,0.03050299920141697,0.0317079983651638,0.03005800023674965,0.030774999409914017,351151,0.0,0.0
2022-04-24 00:00:00+00:00,0.030775999650359154,0.032558001577854156,0.030538000166416168,0.030762000009417534,851640,0.0,0.0
2022-04-25 00:00:00+00:00,0.030827000737190247,0.030841000378131866,0.0295570008456707,0.030326999723911285,707930,0.0,0.0
2022-04-26 00:00:00+00:00,0.030177000910043716,0.03062799945473671,0.02903899922966957,0.029193999245762825,665503,0.0,0.0
2022-04-27 00:00:00+00:00,0.029185999184846878,0.029582999646663666,0.02765600010752678,0.027773000299930573,596109,0.0,0.0
2022-04-28 00:00:00+00:00,0.0277709998190403,0.03046399913728237,0.027528999373316765,0.02928899973630905,996921,0.0,0.0
2022-04-29 00:00:00+00:00,0.02926900051534176,0.02997799962759018,0.028615999966859818,0.028965000063180923,522844,0.0,0.0
2022-04-30 00:00:00+00:00,0.029019000008702278,0.029518000781536102,0.027222000062465668,0.02769099920988083,501794,0.0,0.0
2022-05-01 00:00:00+00:00,0.027691999450325966,0.028133999556303024,0.027062000706791878,0.02800700068473816,355930,0.0,0.0
2022-05-02 00:00:00+00:00,0.028005000203847885,0.028359999880194664,0.02709300071001053,0.027323000133037567,460769,0.0,0.0
2022-05-03 00:00:00+00:00,0.027317000553011894,0.0285630002617836,0.027048999443650246,0.028209999203681946,629111,0.0,0.0
2022-05-04 00:00:00+00:00,0.028209999203681946,0.02943900041282177,0.02749600075185299,0.028937000781297684,602579,0.0,0.0
2022-05-05 00:00:00+00:00,0.028961999341845512,0.02961600013077259,0.027990000322461128,0.028384000062942505,557168,0.0,0.0
2022-05-06 00:00:00+00:00,0.028384000062942505,0.029100999236106873,0.02769099920988083,0.028012000024318695,621096,0.0,0.0
2022-05-07 00:00:00+00:00,0.028013000264763832,0.02907799929380417,0.027620000764727592,0.027627000585198402,571296,0.0,0.0
2022-05-08 00:00:00+00:00,0.02762399986386299,0.02842799946665764,0.026931999251246452,0.028315000236034393,485769,0.0,0.0
2022-05-09 00:00:00+00:00,0.02831999957561493,0.035420000553131104,0.026427999138832092,0.026938000693917274,1396506,0.0,0.0
2022-05-10 00:00:00+00:00,0.026931000873446465,0.0271029993891716,0.024379000067710876,0.024702999740839005,907485,0.0,0.0
2022-05-11 00:00:00+00:00,0.024706000462174416,0.02574799954891205,0.016983000561594963,0.01787799969315529,1093330,0.0,0.0
2022-05-12 00:00:00+00:00,0.017927000299096107,0.019624000415205956,0.015654999762773514,0.018619000911712646,4028094,0.0,0.0
2022-05-13 00:00:00+00:00,0.018644999712705612,0.019650999456644058,0.01732500083744526,0.01929900050163269,5768412,0.0,0.0
2022-05-14 00:00:00+00:00,0.019269000738859177,0.0201990008354187,0.017550000920891762,0.018502000719308853,4512245,0.0,0.0
2022-05-15 00:00:00+00:00,0.01838899962604046,0.019936000928282738,0.017813000828027725,0.019325999543070793,3443484,0.0,0.0
2022-05-16 00:00:00+00:00,0.01931699924170971,0.020269999280571938,0.017705999314785004,0.01948999986052513,4567273,0.0,0.0
2022-05-17 00:00:00+00:00,0.019551999866962433,0.02043600007891655,0.018240999430418015,0.01984800025820732,5970510,0.0,0.0
2022-05-18 00:00:00+00:00,0.01980699971318245,0.023180000483989716,0.01910500042140484,0.020258000120520592,6559220,0.0,0.0
2022-05-19 00:00:00+00:00,0.020251000300049782,0.02301900088787079,0.018957000225782394,0.021630000323057175,6220229,0.0,0.0
2022-05-20 00:00:00+00:00,0.02150600031018257,0.024535000324249268,0.020913999527692795,0.024535000324249268,8047585,0.0,0.0
2022-05-21 00:00:00+00:00,0.02444699965417385,0.02929599955677986,0.02375900000333786,0.02410000003874302,9183866,0.0,0.0
2022-05-22 00:00:00+00:00,0.024004999548196793,0.024858999997377396,0.023378999903798103,0.024195000529289246,8330194,0.0,0.0
2022-05-23 00:00:00+00:00,0.02403300069272518,0.02473600022494793,0.0217909999191761,0.022095000371336937,8526606,0.0,0.0
2022-05-24 00:00:00+00:00,0.02203099988400936,0.02362699992954731,0.02177100069820881,0.022995999082922935,8675394,0.0,0.0
2022-05-25 00:00:00+00:00,0.022993000224232674,0.023496000096201897,0.02212899923324585,0.022214999422430992,4715485,0.0,0.0
2022-05-26 00:00:00+00:00,0.02220899984240532,0.022413000464439392,0.02091200090944767,0.02091200090944767,1872182,0.0,0.0
2022-05-27 00:00:00+00:00,0.020889999344944954,0.021023999899625778,0.019787000492215157,0.01979999989271164,937889,0.0,0.0
2022-05-28 00:00:00+00:00,0.019910000264644623,0.02043999917805195,0.01975099928677082,0.020193999633193016,954106,0.0,0.0
2022-05-29 00:00:00+00:00,0.02018900029361248,0.022123999893665314,0.02012000046670437,0.02155200019478798,994654,0.0,0.0
2022-05-30 00:00:00+00:00,0.021554000675678253,0.022096000611782074,0.021198000758886337,0.0217909999191761,1471873,0.0,0.0
2022-05-31 00:00:00+00:00,0.0217909999191761,0.02197200059890747,0.020938999950885773,0.0218339990824461,1640951,0.0,0.0
2022-06-01 00:00:00+00:00,0.021795999258756638,0.021848000586032867,0.02123199962079525,0.021529000252485275,1486143,0.0,0.0
2022-06-02 00:00:00+00:00,0.021553000435233116,0.021839000284671783,0.02063800022006035,0.020857999101281166,1071635,0.0,0.0
2022-06-03 00:00:00+00:00,0.02084900066256523,0.02118699997663498,0.02011200040578842,0.020305000245571136,1542684,0.0,0.0
2022-06-04 00:00:00+00:00,0.020299000665545464,0.020844999700784683,0.020183999091386795,0.020529000088572502,1709661,0.0,0.0
2022-06-05 00:00:00+00:00,0.020538000389933586,0.02080100029706955,0.020083999261260033,0.020287999883294106,1661314,0.0,0.0
2022-06-06 00:00:00+00:00,0.02027899958193302,0.020760999992489815,0.020237000659108162,0.020694000646471977,1774581,0.0,0.0
2022-06-07 00:00:00+00:00,0.020702999085187912,0.021112000569701195,0.019505999982357025,0.020618999376893044,1881470,0.0,0.0
2022-06-08 00:00:00+00:00,0.020593000575900078,0.020903000608086586,0.019504999741911888,0.019657999277114868,1515704,0.0,0.0
2022-06-09 00:00:00+00:00,0.019651999697089195,0.022717000916600227,0.01923299953341484,0.01952899992465973,1826259,0.0,0.0
2022-06-10 00:00:00+00:00,0.019558999687433243,0.019991999492049217,0.018935000523924828,0.019711999222636223,1791356,0.0,0.0
2022-06-11 00:00:00+00:00,0.019711999222636223,0.01986899971961975,0.017896000295877457,0.01810400001704693,1950918,0.0,0.0
2022-06-12 00:00:00+00:00,0.01810700073838234,0.01880599930882454,0.017674999311566353,0.018334999680519104,1713235,0.0,0.0
2022-06-13 00:00:00+00:00,0.018302999436855316,0.01839599944651127,0.015456999652087688,0.015581999905407429,2093753,0.0,0.0
2022-06-14 00:00:00+00:00,0.0156230004504323,0.0165219996124506,0.014398000203073025,0.016078999266028404,1861241,0.0,0.0
2022-06-15 00:00:00+00:00,0.01604899950325489,0.016050999984145164,0.014592000283300877,0.01571499928832054,1134784,0.0,0.0
2022-06-16 00:00:00+00:00,0.015651000663638115,0.016857000067830086,0.014595000073313713,0.015038999728858471,747557,0.0,0.0
2022-06-17 00:00:00+00:00,0.014972000382840633,0.016116999089717865,0.014549000188708305,0.014898000285029411,1757495,0.0,0.0
2022-06-18 00:00:00+00:00,0.014887000434100628,0.015713000670075417,0.014468000270426273,0.01459799986332655,1593727,0.0,0.0
2022-06-19 00:00:00+00:00,0.014605999924242496,0.015457999892532825,0.014442999847233295,0.015398000366985798,1556016,0.0,0.0
2022-06-20 00:00:00+00:00,0.015375000424683094,0.01604600064456463,0.015211000107228756,0.01590000092983246,1618035,0.0,0.0
2022-06-21 00:00:00+00:00,0.01583000086247921,0.016536999493837357,0.015483000315725803,0.016356000676751137,2221825,0.0,0.0
2022-06-22 00:00:00+00:00,0.01636200025677681,0.017578000202775,0.015510999597609043,0.015994999557733536,3109587,0.0,0.0
2022-06-23 00:00:00+00:00,0.015985999256372452,0.017983999103307724,0.015923000872135162,0.0166849996894598,3062377,0.0,0.0
2022-06-24 00:00:00+00:00,0.016687000170350075,0.017324000597000122,0.01633800007402897,0.017211999744176865,1583054,0.0,0.0
2022-06-25 00:00:00+00:00,0.017210999503731728,0.018317999318242073,0.01644900068640709,0.016902999952435493,1780617,0.0,0.0
2022-06-26 00:00:00+00:00,0.01690799929201603,0.019161999225616455,0.016793999820947647,0.0175819993019104,1719921,0.0,0.0
2022-06-27 00:00:00+00:00,0.017588000744581223,0.01830499991774559,0.017107000574469566,0.017694000154733658,1849693,0.0,0.0
2022-06-28 00:00:00+00:00,0.01769299991428852,0.017865000292658806,0.017125999554991722,0.017129000276327133,1554004,0.0,0.0
2022-06-29 00:00:00+00:00,0.017141999676823616,0.01720999926328659,0.015437000431120396,0.01623300090432167,1456024,0.0,0.0
2022-06-30 00:00:00+00:00,0.016245000064373016,0.016479000449180603,0.014871999621391296,0.015141000039875507,1790268,0.0,0.0
2022-07-01 00:00:00+00:00,0.015196999534964561,0.01582299917936325,0.0147280003875494,0.015313000418245792,1512075,0.0,0.0
2022-07-02 00:00:00+00:00,0.015306999906897545,0.015932999551296234,0.014860999770462513,0.01586499996483326,1468638,0.0,0.0
2022-07-03 00:00:00+00:00,0.015873000025749207,0.019468000158667564,0.01512799970805645,0.01792900077998638,3427480,0.0,0.0
2022-07-04 00:00:00+00:00,0.017907999455928802,0.018098000437021255,0.016429999843239784,0.016603000462055206,1758113,0.0,0.0
2022-07-05 00:00:00+00:00,0.016604000702500343,0.016885999590158463,0.016056999564170837,0.01641100086271763,1375629,0.0,0.0
2022-07-06 00:00:00+00:00,0.01642400026321411,0.016450000926852226,0.015761999413371086,0.016009999439120293,1345929,0.0,0.0
2022-07-07 00:00:00+00:00,0.016008999198675156,0.018533999100327492,0.01576700061559677,0.01776600070297718,3620557,0.0,0.0
2022-07-08 00:00:00+00:00,0.01777699962258339,0.017921000719070435,0.01690799929201603,0.017103999853134155,2572802,0.0,0.0
2022-07-09 00:00:00+00:00,0.017109999433159828,0.01737299934029579,0.016705000773072243,0.016787000000476837,2095968,0.0,0.0
2022-07-10 00:00:00+00:00,0.01676899939775467,0.016878999769687653,0.016536999493837357,0.016628999263048172,1566342,0.0,0.0
2022-07-11 00:00:00+00:00,0.016631999984383583,0.016635000705718994,0.016102999448776245,0.01612200029194355,403642,0.0,0.0
2022-07-12 00:00:00+00:00,0.016119999811053276,0.01613900065422058,0.015282000415027142,0.015658000484108925,648643,0.0,0.0
2022-07-13 00:00:00+00:00,0.015657000243663788,0.01592699997127056,0.015275999903678894,0.015894999727606773,1317801,0.0,0.0
2022-07-14 00:00:00+00:00,0.015898000448942184,0.01619499921798706,0.015158000402152538,0.015977000817656517,1796942,0.0,0.0
2022-07-15 00:00:00+00:00,0.01597999967634678,0.016269000247120857,0.015804000198841095,0.01607299968600273,1695240,0.0,0.0
2022-07-16 00:00:00+00:00,0.016071999445557594,0.016315000131726265,0.01602499932050705,0.016061000525951385,1687373,0.0,0.0
2022-07-17 00:00:00+00:00,0.01605900004506111,0.016780000180006027,0.01605900004506111,0.016692999750375748,1875115,0.0,0.0
2022-07-18 00:00:00+00:00,0.01669500023126602,0.01702200062572956,0.01643100008368492,0.016656000167131424,1607644,0.0,0.0
2022-07-19 00:00:00+00:00,0.01664000004529953,0.016891000792384148,0.01651199907064438,0.01685599982738495,1971038,0.0,0.0
2022-07-20 00:00:00+00:00,0.016857000067830086,0.016909999772906303,0.01670599915087223,0.016757000237703323,1461637,0.0,0.0
2022-07-21 00:00:00+00:00,0.016752999275922775,0.016757000237703323,0.016217999160289764,0.016452999785542488,897837,0.0,0.0
2022-07-22 00:00:00+00:00,0.016452999785542488,0.01660200022161007,0.016398999840021133,0.01641800068318844,870434,0.0,0.0
2022-07-23 00:00:00+00:00,0.01641800068318844,0.016800999641418457,0.01628199964761734,0.016419999301433563,830278,0.0,0.0
2022-07-24 00:00:00+00:00,0.016429999843239784,0.01670899987220764,0.016300000250339508,0.01634800061583519,786660,0.0,0.0
2022-07-25 00:00:00+00:00,0.01634800061583519,0.016409000381827354,0.016062000766396523,0.016103999689221382,517777,0.0,0.0
2022-07-26 00:00:00+00:00,0.016102999448776245,0.016131000593304634,0.01568100042641163,0.015762999653816223,1327861,0.0,0.0
2022-07-27 00:00:00+00:00,0.015783999115228653,0.016023000702261925,0.015527999959886074,0.01585100032389164,1468696,0.0,0.0
2022-07-28 00:00:00+00:00,0.01585100032389164,0.016249999403953552,0.015842000022530556,0.015991000458598137,4078668,0.0,0.0
2022-07-29 00:00:00+00:00,0.015990000218153,0.016200000420212746,0.01569800078868866,0.015931999310851097,5656140,0.0,0.0
2022-07-30 00:00:00+00:00,0.01593399979174137,0.016154000535607338,0.01587199978530407,0.016127999871969223,6017263,0.0,0.0
2022-07-31 00:00:00+00:00,0.01613200083374977,0.016297999769449234,0.016023000702261925,0.016184000298380852,4901527,0.0,0.0
2022-08-01 00:00:00+00:00,0.01618500053882599,0.016592999920248985,0.015977999195456505,0.016001999378204346,5361167,0.0,0.0
2022-08-02 00:00:00+00:00,0.015999000519514084,0.01600399985909462,0.01573600061237812,0.015890000388026237,5566460,0.0,0.0
2022-08-03 00:00:00+00:00,0.015890000388026237,0.015894999727606773,0.015499000437557697,0.01584799960255623,5133428,0.0,0.0
2022-08-04 00:00:00+00:00,0.01584799960255623,0.01584799960255623,0.01551000028848648,0.015604999847710133,5505046,0.0,0.0
2022-08-05 00:00:00+00:00,0.015604999847710133,0.0162579994648695,0.015506000258028507,0.01618799939751625,5733551,0.0,0.0
2022-08-06 00:00:00+00:00,0.016214000061154366,0.016845999285578728,0.016134999692440033,0.0168210007250309,5860244,0.0,0.0
2022-08-07 00:00:00+00:00,0.0168210007250309,0.017142999917268753,0.01671599969267845,0.017125999554991722,6004927,0.0,0.0
2022-08-08 00:00:00+00:00,0.017128000035881996,0.01738099940121174,0.01685499958693981,0.017345000058412552,6152951,0.0,0.0
2022-08-09 00:00:00+00:00,0.01734199933707714,0.019416000694036484,0.01711300015449524,0.01755799911916256,8364415,0.0,0.0
2022-08-10 00:00:00+00:00,0.01755799911916256,0.022161999717354774,0.017535999417304993,0.01865600049495697,7435085,0.0,0.0
2022-08-11 00:00:00+00:00,0.01868700049817562,0.018787000328302383,0.018098000437021255,0.018126999959349632,7090220,0.0,0.0
2022-08-12 00:00:00+00:00,0.018118999898433685,0.018564999103546143,0.018052000552415848,0.018199000507593155,6783558,0.0,0.0
2022-08-13 00:00:00+00:00,0.018198000267148018,0.01876699924468994,0.017968999221920967,0.017983000725507736,6668414,0.0,0.0
2022-08-14 00:00:00+00:00,0.017985999584197998,0.018616000190377235,0.017695000395178795,0.018043000251054764,5520492,0.0,0.0
2022-08-15 00:00:00+00:00,0.018036000430583954,0.01897599920630455,0.01736699976027012,0.017534000799059868,6487219,0.0,0.0
2022-08-16 00:00:00+00:00,0.017527999356389046,0.018775999546051025,0.016840999945998192,0.01696999929845333,6385150,0.0,0.0
2022-08-17 00:00:00+00:00,0.016961000859737396,0.017861999571323395,0.01657699979841709,0.016690000891685486,6388431,0.0,0.0
2022-08-18 00:00:00+00:00,0.016688000410795212,0.020805999636650085,0.016485000029206276,0.016986999660730362,7505150,0.0,0.0
2022-08-19 00:00:00+00:00,0.016986999660730362,0.017139999195933342,0.015829000622034073,0.01640399917960167,7387028,0.0,0.0
2022-08-20 00:00:00+00:00,0.016370000317692757,0.01639300025999546,0.015698999166488647,0.016100000590085983,7696606,0.0,0.0
2022-08-21 00:00:00+00:00,0.016112999990582466,0.016354000195860863,0.015603000298142433,0.015956999734044075,6764780,0.0,0.0
2022-08-22 00:00:00+00:00,0.015956999734044075,0.016138000413775444,0.015294999815523624,0.015568000264465809,7430486,0.0,0.0
2022-08-23 00:00:00+00:00,0.01571900025010109,0.016150999814271927,0.015452000312507153,0.015862999483942986,4169674,0.0,0.0
2022-08-24 00:00:00+00:00,0.01588200032711029,0.02246900089085102,0.015667999163269997,0.017470000311732292,12120230,0.0,0.0
2022-08-25 00:00:00+00:00,0.017636999487876892,0.017636999487876892,0.01608099974691868,0.01609399914741516,4620720,0.0,0.0
2022-08-26 00:00:00+00:00,0.016143999993801117,0.01631700061261654,0.015302999876439571,0.015622000209987164,4096465,0.0,0.0
2022-08-27 00:00:00+00:00,0.015619000419974327,0.01570099964737892,0.01511900033801794,0.015393000096082687,3721176,0.0,0.0
2022-08-28 00:00:00+00:00,0.015393000096082687,0.015814000740647316,0.015050999820232391,0.015169000253081322,3676336,0.0,0.0
2022-08-29 00:00:00+00:00,0.015173000283539295,0.01558000035583973,0.014720999635756016,0.015165000222623348,3715615,0.0,0.0
2022-08-30 00:00:00+00:00,0.015166999772191048,0.015689000487327576,0.01500099990516901,0.015170999802649021,3728095,0.0,0.0
2022-08-31 00:00:00+00:00,0.015170999802649021,0.015706999227404594,0.014866000041365623,0.015092000365257263,3968593,0.0,0.0
2022-09-01 00:00:00+00:00,0.015092000365257263,0.015526000410318375,0.014693999662995338,0.014926999807357788,3770140,0.0,0.0
2022-09-02 00:00:00+00:00,0.014937999658286572,0.0156289990991354,0.014440000057220459,0.014793000183999538,3771469,0.0,0.0
2022-09-03 00:00:00+00:00,0.014793000183999538,0.014941999688744545,0.014103000052273273,0.014445999637246132,3318785,0.0,0.0
2022-09-04 00:00:00+00:00,0.014446999877691269,0.014806999824941158,0.013757999986410141,0.01445899996906519,3532984,0.0,0.0
2022-09-05 00:00:00+00:00,0.014427999965846539,0.015061999671161175,0.013774000108242035,0.014750000089406967,3236337,0.0,0.0
2022-09-06 00:00:00+00:00,0.0147280003875494,0.01773799955844879,0.014047999866306782,0.015070999972522259,5430392,0.0,0.0
2022-09-07 00:00:00+00:00,0.015153000131249428,0.016674000769853592,0.013838999904692173,0.014204000122845173,4860928,0.0,0.0
2022-09-08 00:00:00+00:00,0.01420699991285801,0.0143649997189641,0.013946999795734882,0.014334999956190586,3385320,0.0,0.0
