TIMESTAMP,SNFT_OPEN_PRICE_USD,SNFT_HIGH_PRICE_USD,SNFT_LOW_PRICE_USD,SNFT_CLOSE_PRICE_USD,SNFT_VOLUME_USD,SNFT_DIVIDENDS_USD,SNFT_STOCK_SPLITS_USD
2022-05-09 00:00:00+00:00,0.3243120014667511,0.33728599548339844,0.26435399055480957,0.28491300344467163,384439,0.0,0.0
2022-05-10 00:00:00+00:00,0.28491300344467163,0.2864300012588501,0.2551409900188446,0.26333799958229065,333511,0.0,0.0
2022-05-11 00:00:00+00:00,0.2633349895477295,0.2668690085411072,0.18098300695419312,0.18111899495124817,199119,0.0,0.0
2022-05-12 00:00:00+00:00,0.18111999332904816,0.19225899875164032,0.1647759974002838,0.17022299766540527,221798,0.0,0.0
2022-05-13 00:00:00+00:00,0.17022299766540527,0.2349579930305481,0.16974300146102905,0.2032189965248108,256486,0.0,0.0
2022-05-14 00:00:00+00:00,0.2032189965248108,0.2206439971923828,0.19020800292491913,0.2038629949092865,259965,0.0,0.0
2022-05-15 00:00:00+00:00,0.20385999977588654,0.21320000290870667,0.19602300226688385,0.19860699772834778,232761,0.0,0.0
2022-05-16 00:00:00+00:00,0.19860799610614777,0.20541299879550934,0.1714709997177124,0.17420800030231476,218131,0.0,0.0
2022-05-17 00:00:00+00:00,0.17420800030231476,0.19772499799728394,0.17239199578762054,0.1776770055294037,216585,0.0,0.0
2022-05-18 00:00:00+00:00,0.1776770055294037,0.1903419941663742,0.17197400331497192,0.1903419941663742,258473,0.0,0.0
2022-05-19 00:00:00+00:00,0.1903419941663742,0.19149799644947052,0.16698099672794342,0.16887499392032623,212943,0.0,0.0
2022-05-20 00:00:00+00:00,0.16887499392032623,0.1800059974193573,0.16736599802970886,0.178507998585701,321721,0.0,0.0
2022-05-21 00:00:00+00:00,0.178507998585701,0.18173399567604065,0.1592400074005127,0.1625179946422577,314805,0.0,0.0
2022-05-22 00:00:00+00:00,0.1625169962644577,0.16582199931144714,0.1581210047006607,0.1609649956226349,261822,0.0,0.0
2022-05-23 00:00:00+00:00,0.1609649956226349,0.2022559940814972,0.15863700211048126,0.16660499572753906,339853,0.0,0.0
2022-05-24 00:00:00+00:00,0.16660499572753906,0.18095000088214874,0.15216100215911865,0.16051499545574188,283348,0.0,0.0
2022-05-25 00:00:00+00:00,0.16051499545574188,0.16792599856853485,0.15448400378227234,0.16143399477005005,273310,0.0,0.0
2022-05-26 00:00:00+00:00,0.16143399477005005,0.16465799510478973,0.15722300112247467,0.16016900539398193,266676,0.0,0.0
2022-05-27 00:00:00+00:00,0.16016900539398193,0.16416700184345245,0.15609900653362274,0.1621669977903366,192930,0.0,0.0
2022-05-28 00:00:00+00:00,0.1621669977903366,0.16505199670791626,0.16114699840545654,0.16193799674510956,171336,0.0,0.0
2022-05-29 00:00:00+00:00,0.16390499472618103,0.16638900339603424,0.14816200733184814,0.15101400017738342,173292,0.0,0.0
2022-05-30 00:00:00+00:00,0.15101400017738342,0.15389199554920197,0.14099399745464325,0.14916999638080597,163455,0.0,0.0
2022-05-31 00:00:00+00:00,0.14916999638080597,0.1510310024023056,0.14191199839115143,0.14767999947071075,149910,0.0,0.0
2022-06-01 00:00:00+00:00,0.14767999947071075,0.15063300728797913,0.14177800714969635,0.14623799920082092,138853,0.0,0.0
2022-06-02 00:00:00+00:00,0.14623799920082092,0.1561030000448227,0.14234299957752228,0.15204599499702454,141185,0.0,0.0
2022-06-03 00:00:00+00:00,0.15204599499702454,0.1551389992237091,0.1414940059185028,0.14411699771881104,128532,0.0,0.0
2022-06-04 00:00:00+00:00,0.14411699771881104,0.1556279957294464,0.14190299808979034,0.1490889936685562,117884,0.0,0.0
2022-06-05 00:00:00+00:00,0.1490889936685562,0.15275399386882782,0.14507099986076355,0.15027500689029694,99258,0.0,0.0
2022-06-06 00:00:00+00:00,0.15027500689029694,0.17167000472545624,0.14095599949359894,0.15631000697612762,150787,0.0,0.0
2022-06-07 00:00:00+00:00,0.15631000697612762,0.15631000697612762,0.14055299758911133,0.15012900531291962,169176,0.0,0.0
2022-06-08 00:00:00+00:00,0.15012900531291962,0.1523970067501068,0.14240799844264984,0.1451209932565689,112122,0.0,0.0
2022-06-09 00:00:00+00:00,0.14511999487876892,0.15280799567699432,0.14071300625801086,0.14484800398349762,102045,0.0,0.0
2022-06-10 00:00:00+00:00,0.14484800398349762,0.15153799951076508,0.14072400331497192,0.14670300483703613,100379,0.0,0.0
2022-06-11 00:00:00+00:00,0.14670300483703613,0.1475829929113388,0.1368270069360733,0.1407890021800995,105458,0.0,0.0
2022-06-12 00:00:00+00:00,0.1407890021800995,0.14084500074386597,0.13028499484062195,0.1357869952917099,88370,0.0,0.0
2022-06-13 00:00:00+00:00,0.1357869952917099,0.1405930072069168,0.12161000072956085,0.12935200333595276,87072,0.0,0.0
2022-06-14 00:00:00+00:00,0.12935200333595276,0.14194799959659576,0.12276999652385712,0.13798600435256958,61419,0.0,0.0
2022-06-15 00:00:00+00:00,0.13798700273036957,0.13798700273036957,0.12318100035190582,0.1323940008878708,75452,0.0,0.0
2022-06-16 00:00:00+00:00,0.13239499926567078,0.13276000320911407,0.12579700350761414,0.12974700331687927,52950,0.0,0.0
2022-06-17 00:00:00+00:00,0.12974700331687927,0.12988699972629547,0.12149699777364731,0.12568399310112,49168,0.0,0.0
2022-06-18 00:00:00+00:00,0.12568399310112,0.12940700352191925,0.10908900201320648,0.1165580004453659,55946,0.0,0.0
2022-06-19 00:00:00+00:00,0.11667399853467941,0.12155500054359436,0.11252199858427048,0.12015800178050995,41637,0.0,0.0
2022-06-20 00:00:00+00:00,0.12015800178050995,0.12090100347995758,0.10467799752950668,0.10962799936532974,42426,0.0,0.0
2022-06-21 00:00:00+00:00,0.10962799936532974,0.11548800021409988,0.10837499797344208,0.1101979985833168,39165,0.0,0.0
2022-06-22 00:00:00+00:00,0.1101979985833168,0.11590400338172913,0.10676400363445282,0.11011199653148651,41778,0.0,0.0
2022-06-23 00:00:00+00:00,0.11011199653148651,0.1171099990606308,0.10525300353765488,0.10843600332736969,48257,0.0,0.0
2022-06-24 00:00:00+00:00,0.10843600332736969,0.11371900141239166,0.10364600270986557,0.10922099649906158,43484,0.0,0.0
2022-06-25 00:00:00+00:00,0.10922200232744217,0.1092899963259697,0.0996680036187172,0.10466399788856506,32070,0.0,0.0
2022-06-26 00:00:00+00:00,0.10465999692678452,0.10747399926185608,0.09998799860477448,0.1068039983510971,43394,0.0,0.0
2022-06-27 00:00:00+00:00,0.1068039983510971,0.10835299640893936,0.09865500032901764,0.10337799787521362,35803,0.0,0.0
2022-06-28 00:00:00+00:00,0.10337799787521362,0.10627400130033493,0.09278900176286697,0.09565799683332443,49114,0.0,0.0
2022-06-29 00:00:00+00:00,0.09565799683332443,0.09995800256729126,0.08782099932432175,0.08825899660587311,77700,0.0,0.0
2022-06-30 00:00:00+00:00,0.08825899660587311,0.09453299641609192,0.08678899705410004,0.08971700072288513,91457,0.0,0.0
2022-07-01 00:00:00+00:00,0.08971399813890457,0.09200900048017502,0.08235999941825867,0.08609200268983841,90885,0.0,0.0
2022-07-02 00:00:00+00:00,0.0860930010676384,0.08999300003051758,0.08176500350236893,0.08791100233793259,106509,0.0,0.0
2022-07-03 00:00:00+00:00,0.08791100233793259,0.09086800366640091,0.08052799850702286,0.08618199825286865,128994,0.0,0.0
2022-07-04 00:00:00+00:00,0.08618199825286865,0.09164799749851227,0.08300899714231491,0.0866049975156784,120990,0.0,0.0
2022-07-05 00:00:00+00:00,0.0866049975156784,0.09022500365972519,0.08266499638557434,0.08674299716949463,121334,0.0,0.0
2022-07-06 00:00:00+00:00,0.08674299716949463,0.08723100274801254,0.07427400350570679,0.07587700337171555,110495,0.0,0.0
2022-07-07 00:00:00+00:00,0.07587700337171555,0.07918400317430496,0.06772399693727493,0.06831000000238419,97737,0.0,0.0
2022-07-08 00:00:00+00:00,0.06831000000238419,0.07556399703025818,0.06618300080299377,0.07275699824094772,89140,0.0,0.0
2022-07-09 00:00:00+00:00,0.07275699824094772,0.0974159985780716,0.07044800370931625,0.08287599682807922,116115,0.0,0.0
2022-07-10 00:00:00+00:00,0.08287599682807922,0.0900849997997284,0.07659299671649933,0.08013799786567688,129818,0.0,0.0
2022-07-11 00:00:00+00:00,0.08013699948787689,0.0914589986205101,0.07822900265455246,0.07873699814081192,45612,0.0,0.0
2022-07-12 00:00:00+00:00,0.07873699814081192,0.08747600018978119,0.07068700343370438,0.07603900134563446,60969,0.0,0.0
2022-07-13 00:00:00+00:00,0.07603900134563446,0.07824999839067459,0.06720899790525436,0.06937199831008911,66780,0.0,0.0
2022-07-14 00:00:00+00:00,0.06944499909877777,0.07453499734401703,0.06707900017499924,0.06830800324678421,30229,0.0,0.0
2022-07-15 00:00:00+00:00,0.06830800324678421,0.0708480030298233,0.06593000143766403,0.06841299682855606,55203,0.0,0.0
2022-07-16 00:00:00+00:00,0.06841400265693665,0.07368499785661697,0.06713200360536575,0.0713300034403801,31234,0.0,0.0
2022-07-17 00:00:00+00:00,0.0713300034403801,0.07541900128126144,0.06792999804019928,0.06979399919509888,4151,0.0,0.0
2022-07-18 00:00:00+00:00,0.06979399919509888,0.07713499665260315,0.06911399960517883,0.07114700227975845,13625,0.0,0.0
2022-07-19 00:00:00+00:00,0.0711430013179779,0.07691799849271774,0.0681769996881485,0.07417099922895432,28042,0.0,0.0
2022-07-20 00:00:00+00:00,0.07417000085115433,0.07817000150680542,0.06784699857234955,0.07013899832963943,19363,0.0,0.0
2022-07-21 00:00:00+00:00,0.07013899832963943,0.07578299939632416,0.06715799868106842,0.067951999604702,22421,0.0,0.0
2022-07-22 00:00:00+00:00,0.06819900125265121,0.07108200341463089,0.0650859996676445,0.06903000175952911,43883,0.0,0.0
2022-07-23 00:00:00+00:00,0.06903199851512909,0.06903199851512909,0.06099500134587288,0.06157900020480156,54174,0.0,0.0
2022-07-24 00:00:00+00:00,0.06157900020480156,0.0643789991736412,0.05485299974679947,0.055105000734329224,64395,0.0,0.0
2022-07-25 00:00:00+00:00,0.055105000734329224,0.05773700028657913,0.05250199884176254,0.05412299931049347,43309,0.0,0.0
2022-07-26 00:00:00+00:00,0.05412200093269348,0.057305000722408295,0.051350999623537064,0.05236300081014633,38035,0.0,0.0
2022-07-27 00:00:00+00:00,0.05240900069475174,0.05626299977302551,0.04668800160288811,0.047520000487565994,65270,0.0,0.0
2022-07-28 00:00:00+00:00,0.047520000487565994,0.052567001432180405,0.047162000089883804,0.05003099888563156,21403,0.0,0.0
2022-07-29 00:00:00+00:00,0.05003099888563156,0.05241699889302254,0.04684700071811676,0.05043099820613861,22502,0.0,0.0
2022-07-30 00:00:00+00:00,0.0504320003092289,0.051433999091386795,0.04811900109052658,0.048291001468896866,17793,0.0,0.0
2022-07-31 00:00:00+00:00,0.04833199828863144,0.050356000661849976,0.0436290018260479,0.04598800092935562,24256,0.0,0.0
2022-08-01 00:00:00+00:00,0.04598800092935562,0.04861599951982498,0.043237000703811646,0.04734199866652489,20251,0.0,0.0
2022-08-02 00:00:00+00:00,0.0473329983651638,0.05173499882221222,0.04534599930047989,0.049699001014232635,22899,0.0,0.0
2022-08-03 00:00:00+00:00,0.049699001014232635,0.05264800041913986,0.046470001339912415,0.04742500185966492,19685,0.0,0.0
2022-08-04 00:00:00+00:00,0.04742500185966492,0.05323899909853935,0.0467739999294281,0.0500359982252121,20783,0.0,0.0
2022-08-05 00:00:00+00:00,0.05003799870610237,0.05737899988889694,0.04709700122475624,0.051336001604795456,21070,0.0,0.0
2022-08-06 00:00:00+00:00,0.051336001604795456,0.05855400115251541,0.05075300112366676,0.05397700145840645,27558,0.0,0.0
2022-08-07 00:00:00+00:00,0.05478600040078163,0.07311899960041046,0.0505170002579689,0.05943100154399872,26301,0.0,0.0
2022-08-08 00:00:00+00:00,0.05943100154399872,0.07072699815034866,0.05547399818897247,0.06181599944829941,23698,0.0,0.0
2022-08-09 00:00:00+00:00,0.06181599944829941,0.0674860030412674,0.0523109994828701,0.06151900067925453,32842,0.0,0.0
2022-08-10 00:00:00+00:00,0.061517998576164246,0.06325399875640869,0.05112500116229057,0.0556580014526844,14140,0.0,0.0
2022-08-11 00:00:00+00:00,0.0556580014526844,0.06710200011730194,0.05079000070691109,0.05209600180387497,28190,0.0,0.0
2022-08-12 00:00:00+00:00,0.05209600180387497,0.05558300018310547,0.05164400115609169,0.053095001727342606,18803,0.0,0.0
2022-08-13 00:00:00+00:00,0.053095001727342606,0.06492199748754501,0.05128199979662895,0.05912400037050247,29150,0.0,0.0
2022-08-14 00:00:00+00:00,0.05912400037050247,0.07492399960756302,0.057760000228881836,0.06561999768018723,66430,0.0,0.0
2022-08-15 00:00:00+00:00,0.06577499955892563,0.07401800155639648,0.06385000050067902,0.06812600046396255,47722,0.0,0.0
2022-08-16 00:00:00+00:00,0.06812600046396255,0.10777699947357178,0.06585200130939484,0.10146000236272812,146318,0.0,0.0
2022-08-17 00:00:00+00:00,0.10156500339508057,0.14102700352668762,0.10038600116968155,0.1288589984178543,263428,0.0,0.0
2022-08-18 00:00:00+00:00,0.1288599967956543,0.14706100523471832,0.10112600028514862,0.13131600618362427,185681,0.0,0.0
2022-08-19 00:00:00+00:00,0.13140399754047394,0.14994700253009796,0.11254899948835373,0.12148799747228622,105424,0.0,0.0
2022-08-20 00:00:00+00:00,0.12152999639511108,0.1283549964427948,0.1095540001988411,0.11919700354337692,35503,0.0,0.0
2022-08-21 00:00:00+00:00,0.11904899775981903,0.12610800564289093,0.11597099900245667,0.11622200161218643,14555,0.0,0.0
2022-08-22 00:00:00+00:00,0.11622200161218643,0.1253719925880432,0.11106500029563904,0.1132730022072792,11175,0.0,0.0
2022-08-23 00:00:00+00:00,0.1132730022072792,0.11953700333833694,0.09452600032091141,0.09647700190544128,18769,0.0,0.0
2022-08-24 00:00:00+00:00,0.09647700190544128,0.1221420019865036,0.08431199938058853,0.09440399706363678,46977,0.0,0.0
2022-08-25 00:00:00+00:00,0.09440399706363678,0.09872300177812576,0.08787400275468826,0.08893600106239319,9847,0.0,0.0
2022-08-26 00:00:00+00:00,0.08878300338983536,0.09738299995660782,0.08690399676561356,0.08960399776697159,6814,0.0,0.0
2022-08-27 00:00:00+00:00,0.08960399776697159,0.09354499727487564,0.08054099977016449,0.08602699637413025,13015,0.0,0.0
2022-08-28 00:00:00+00:00,0.0860069990158081,0.0958160012960434,0.08566299825906754,0.0933850035071373,6539,0.0,0.0
2022-08-29 00:00:00+00:00,0.09338600188493729,0.09819100052118301,0.09046199917793274,0.09568700194358826,3808,0.0,0.0
2022-08-30 00:00:00+00:00,0.09568899869918823,0.10539299994707108,0.08636599779129028,0.09995199739933014,7079,0.0,0.0
2022-08-31 00:00:00+00:00,0.10018099844455719,0.10835500061511993,0.08895699679851532,0.09523600339889526,18162,0.0,0.0
2022-09-01 00:00:00+00:00,0.09523600339889526,0.09780000150203705,0.08929099887609482,0.09541600197553635,8647,0.0,0.0
2022-09-02 00:00:00+00:00,0.09541500359773636,0.10206300020217896,0.08650899678468704,0.09630200266838074,9035,0.0,0.0
2022-09-03 00:00:00+00:00,0.09631899744272232,0.09836599975824356,0.08945299685001373,0.09026599675416946,6425,0.0,0.0
2022-09-04 00:00:00+00:00,0.09014400094747543,0.09789200127124786,0.08708599954843521,0.09318900108337402,7636,0.0,0.0
2022-09-05 00:00:00+00:00,0.09317299723625183,0.11087600141763687,0.08965399861335754,0.11087600141763687,27243,0.0,0.0
2022-09-06 00:00:00+00:00,0.11087600141763687,0.11637099832296371,0.0987119972705841,0.10180000215768814,26290,0.0,0.0
2022-09-07 00:00:00+00:00,0.101842001080513,0.11065100133419037,0.09806399792432785,0.10731799900531769,11408,0.0,0.0
2022-09-08 00:00:00+00:00,0.10748700052499771,0.10899099707603455,0.09732600301504135,0.09763500094413757,9538,0.0,0.0
2022-09-09 00:00:00+00:00,0.09763500094413757,0.10262700170278549,0.09559199959039688,0.09955800324678421,11215,0.0,0.0
2022-09-10 00:00:00+00:00,0.09966199845075607,0.1095770001411438,0.09774000197649002,0.10886000096797943,8470,0.0,0.0
2022-09-11 00:00:00+00:00,0.10886000096797943,0.11600600183010101,0.10272900015115738,0.10816799849271774,9868,0.0,0.0
2022-09-12 00:00:00+00:00,0.10820700228214264,0.11987700313329697,0.1068200021982193,0.1146249994635582,32348,0.0,0.0
2022-09-13 00:00:00+00:00,0.11462300270795822,0.12303400039672852,0.10560599714517593,0.10784800350666046,31076,0.0,0.0
2022-09-14 00:00:00+00:00,0.10643000155687332,0.11623799800872803,0.10560599714517593,0.11053799837827682,10124,0.0,0.0
2022-09-15 00:00:00+00:00,0.11053799837827682,0.12254499644041061,0.10930600017309189,0.11447100341320038,12961,0.0,0.0
2022-09-16 00:00:00+00:00,0.11447100341320038,0.12774699926376343,0.10910200327634811,0.11678499728441238,22504,0.0,0.0
2022-09-17 00:00:00+00:00,0.11678499728441238,0.1343879997730255,0.11420899629592896,0.11820600181818008,10550,0.0,0.0
2022-09-18 00:00:00+00:00,0.11820600181818008,0.1339000016450882,0.11670099943876266,0.1302579939365387,14319,0.0,0.0
2022-09-19 00:00:00+00:00,0.1302579939365387,0.14536799490451813,0.12515999376773834,0.14085599780082703,28690,0.0,0.0
2022-09-20 00:00:00+00:00,0.14099399745464325,0.15336500108242035,0.13811300694942474,0.14221900701522827,25683,0.0,0.0
2022-09-21 00:00:00+00:00,0.14227500557899475,0.14835099875926971,0.13223199546337128,0.14077700674533844,28515,0.0,0.0
2022-09-22 00:00:00+00:00,0.14077700674533844,0.2412330061197281,0.13906100392341614,0.23468999564647675,1481003,0.0,0.0
2022-09-23 00:00:00+00:00,0.23468899726867676,0.39190199971199036,0.2336129993200302,0.3782230019569397,2954186,0.0,0.0
2022-09-24 00:00:00+00:00,0.3782230019569397,0.3983379900455475,0.3034749925136566,0.3796919882297516,1290392,0.0,0.0
2022-09-25 00:00:00+00:00,0.3796919882297516,0.390843003988266,0.3167850077152252,0.3647409975528717,894067,0.0,0.0
2022-09-26 00:00:00+00:00,0.36473798751831055,0.3799229860305786,0.3416450023651123,0.3437260091304779,794262,0.0,0.0
2022-09-27 00:00:00+00:00,0.3436329960823059,0.5283820033073425,0.3427169919013977,0.49880099296569824,2016895,0.0,0.0
2022-09-28 00:00:00+00:00,0.4986500144004822,0.8633459806442261,0.4810839891433716,0.8002150058746338,5205664,0.0,0.0
2022-09-29 00:00:00+00:00,0.8002150058746338,0.811598002910614,0.5334479808807373,0.6238830089569092,2864677,0.0,0.0
2022-09-30 00:00:00+00:00,0.62391597032547,0.7299410104751587,0.617874026298523,0.7121999859809875,1643451,0.0,0.0
2022-10-01 00:00:00+00:00,0.7124459743499756,0.7786290049552917,0.694005012512207,0.7492219805717468,936825,0.0,0.0
2022-10-02 00:00:00+00:00,0.7492219805717468,0.7722309827804565,0.6843860149383545,0.691681981086731,806113,0.0,0.0
2022-10-03 00:00:00+00:00,0.691677987575531,0.7003669738769531,0.6017429828643799,0.6641150116920471,1073567,0.0,0.0
2022-10-04 00:00:00+00:00,0.6641150116920471,0.7499970197677612,0.6290460228919983,0.6932790279388428,1197917,0.0,0.0
2022-10-05 00:00:00+00:00,0.6932780146598816,0.7221270203590393,0.6376590132713318,0.6589300036430359,794858,0.0,0.0
2022-10-06 00:00:00+00:00,0.6589300036430359,0.6612060070037842,0.6230199933052063,0.6483529806137085,729865,0.0,0.0
2022-10-07 00:00:00+00:00,0.6483529806137085,0.6486489772796631,0.5209609866142273,0.5576109886169434,768789,0.0,0.0
2022-10-08 00:00:00+00:00,0.5576120018959045,0.5751050114631653,0.5116479992866516,0.5196139812469482,713294,0.0,0.0
2022-10-09 00:00:00+00:00,0.5196139812469482,0.5559899806976318,0.43081000447273254,0.45671701431274414,681944,0.0,0.0
2022-10-10 00:00:00+00:00,0.45671701431274414,0.4852199852466583,0.35350000858306885,0.41874998807907104,1002496,0.0,0.0
2022-10-11 00:00:00+00:00,0.41874998807907104,0.4204219877719879,0.3712350130081177,0.3894599974155426,436289,0.0,0.0
2022-10-12 00:00:00+00:00,0.3894619941711426,0.4313789904117584,0.38819798827171326,0.3995620012283325,280993,0.0,0.0
2022-10-13 00:00:00+00:00,0.39955800771713257,0.3995870053768158,0.3307029902935028,0.3690289855003357,381491,0.0,0.0
2022-10-14 00:00:00+00:00,0.3690289855003357,0.3974969983100891,0.3663089871406555,0.38422998785972595,266593,0.0,0.0
2022-10-15 00:00:00+00:00,0.3841800093650818,0.3896630108356476,0.36945098638534546,0.38091200590133667,257863,0.0,0.0
2022-10-16 00:00:00+00:00,0.38091200590133667,0.3984859883785248,0.3743079900741577,0.37784600257873535,245690,0.0,0.0
2022-10-17 00:00:00+00:00,0.37784698605537415,0.39785701036453247,0.3730449974536896,0.39785701036453247,239429,0.0,0.0
2022-10-18 00:00:00+00:00,0.39785701036453247,0.47020700573921204,0.3885970115661621,0.45641300082206726,396707,0.0,0.0
2022-10-19 00:00:00+00:00,0.45641300082206726,0.4603790044784546,0.41897299885749817,0.44477400183677673,383481,0.0,0.0
2022-10-20 00:00:00+00:00,0.44477400183677673,0.472476989030838,0.44477400183677673,0.45864400267601013,360081,0.0,0.0
2022-10-21 00:00:00+00:00,0.4585520029067993,0.4677030146121979,0.44161999225616455,0.46081599593162537,339866,0.0,0.0
2022-10-22 00:00:00+00:00,0.46081599593162537,0.4637410044670105,0.4429070055484772,0.4513629972934723,284513,0.0,0.0
2022-10-23 00:00:00+00:00,0.4513629972934723,0.45229899883270264,0.4161809980869293,0.4247870147228241,286452,0.0,0.0
2022-10-24 00:00:00+00:00,0.42478498816490173,0.46362799406051636,0.4195150136947632,0.43414101004600525,314496,0.0,0.0
2022-10-25 00:00:00+00:00,0.43414101004600525,0.4547309875488281,0.43257299065589905,0.45076000690460205,176198,0.0,0.0
2022-10-26 00:00:00+00:00,0.45075899362564087,0.4612390100955963,0.4346430003643036,0.43532899022102356,196455,0.0,0.0
2022-10-27 00:00:00+00:00,0.4353320002555847,0.4424070119857788,0.417275995016098,0.4256410002708435,177286,0.0,0.0
2022-10-28 00:00:00+00:00,0.4256480038166046,0.4343549907207489,0.4072909951210022,0.4094719886779785,167314,0.0,0.0
2022-10-29 00:00:00+00:00,0.4094719886779785,0.42464300990104675,0.3976239860057831,0.4188709855079651,209268,0.0,0.0
2022-10-30 00:00:00+00:00,0.41886499524116516,0.4557969868183136,0.40716901421546936,0.4351139962673187,286115,0.0,0.0
2022-10-31 00:00:00+00:00,0.4351139962673187,0.46247398853302,0.4341920018196106,0.43982699513435364,300652,0.0,0.0
2022-11-01 00:00:00+00:00,0.43982699513435364,0.47558000683784485,0.43777599930763245,0.46213001012802124,234616,0.0,0.0
2022-11-02 00:00:00+00:00,0.4617069959640503,0.4749029874801636,0.4505090117454529,0.4680820107460022,225282,0.0,0.0
2022-11-03 00:00:00+00:00,0.4680820107460022,0.5278139710426331,0.4680820107460022,0.4875519871711731,575063,0.0,0.0
2022-11-04 00:00:00+00:00,0.48755601048469543,0.507436990737915,0.4780479967594147,0.4996410012245178,324399,0.0,0.0
2022-11-05 00:00:00+00:00,0.499644011259079,0.5182440280914307,0.49171900749206543,0.5150449872016907,451391,0.0,0.0
2022-11-06 00:00:00+00:00,0.5150449872016907,0.5415030121803284,0.4970160126686096,0.5212900042533875,599073,0.0,0.0
2022-11-07 00:00:00+00:00,0.5212900042533875,0.5297589898109436,0.4707989990711212,0.4874820113182068,477005,0.0,0.0
2022-11-08 00:00:00+00:00,0.4874820113182068,0.5159410238265991,0.3648430109024048,0.37791499495506287,600239,0.0,0.0
2022-11-09 00:00:00+00:00,0.377936989068985,0.4202350080013275,0.23408600687980652,0.23658199608325958,525568,0.0,0.0
2022-11-10 00:00:00+00:00,0.2365809977054596,0.3715980052947998,0.20938600599765778,0.3390350043773651,578794,0.0,0.0
2022-11-11 00:00:00+00:00,0.342180997133255,0.381507009267807,0.28557100892066956,0.3246000111103058,436527,0.0,0.0
2022-11-12 00:00:00+00:00,0.3245980143547058,0.33396801352500916,0.2865779995918274,0.2982969880104065,208636,0.0,0.0
2022-11-13 00:00:00+00:00,0.2986519932746887,0.3198870122432709,0.2775450050830841,0.2872140109539032,222184,0.0,0.0
2022-11-14 00:00:00+00:00,0.2872050106525421,0.3270210027694702,0.26017099618911743,0.3166950047016144,317707,0.0,0.0
2022-11-15 00:00:00+00:00,0.3166959881782532,0.3664340078830719,0.30192500352859497,0.36047500371932983,298232,0.0,0.0
2022-11-16 00:00:00+00:00,0.35997098684310913,0.4007270038127899,0.3565540015697479,0.39633500576019287,376762,0.0,0.0
2022-11-17 00:00:00+00:00,0.3933410048484802,0.4869059920310974,0.3886930048465729,0.4798319935798645,704434,0.0,0.0
2022-11-18 00:00:00+00:00,0.4799889922142029,0.5331779718399048,0.438275009393692,0.530784010887146,941320,0.0,0.0
2022-11-19 00:00:00+00:00,0.5305699706077576,0.5357030034065247,0.4616340100765228,0.4850969910621643,851435,0.0,0.0
2022-11-20 00:00:00+00:00,0.4856730103492737,0.4877049922943115,0.34498798847198486,0.34498798847198486,677767,0.0,0.0
2022-11-21 00:00:00+00:00,0.34425199031829834,0.3999190032482147,0.30954501032829285,0.3689909875392914,537486,0.0,0.0
2022-11-22 00:00:00+00:00,0.3716540038585663,0.38325798511505127,0.2718130052089691,0.28357499837875366,492816,0.0,0.0
2022-11-23 00:00:00+00:00,0.28858301043510437,0.37862300872802734,0.25172701478004456,0.32193100452423096,1003056,0.0,0.0
2022-11-24 00:00:00+00:00,0.32191500067710876,0.3255450129508972,0.23300999402999878,0.24097199738025665,480853,0.0,0.0
2022-11-25 00:00:00+00:00,0.24050000309944153,0.25972700119018555,0.22155199944972992,0.2325109988451004,438215,0.0,0.0
2022-11-26 00:00:00+00:00,0.23233799636363983,0.24481600522994995,0.21036399900913239,0.2119400054216385,211314,0.0,0.0
2022-11-27 00:00:00+00:00,0.21187900006771088,0.21632899343967438,0.13526299595832825,0.14159899950027466,581322,0.0,0.0
2022-11-28 00:00:00+00:00,0.1420159935951233,0.15387199819087982,0.11266999691724777,0.1190669983625412,409827,0.0,0.0
2022-11-29 00:00:00+00:00,0.11991599947214127,0.13118499517440796,0.11714400351047516,0.12025900185108185,240306,0.0,0.0
2022-11-30 00:00:00+00:00,0.12016600370407104,0.12339899688959122,0.11551900207996368,0.1204800009727478,178142,0.0,0.0
2022-12-01 00:00:00+00:00,0.12044800072908401,0.12442699819803238,0.09364700317382812,0.09878399968147278,312576,0.0,0.0
2022-12-02 00:00:00+00:00,0.09878399968147278,0.09939800202846527,0.08371800184249878,0.09273699671030045,340588,0.0,0.0
2022-12-03 00:00:00+00:00,0.09274999797344208,0.09642399847507477,0.0877939984202385,0.08806800097227097,160083,0.0,0.0
2022-12-04 00:00:00+00:00,0.08788099884986877,0.08946000039577484,0.08527600020170212,0.08587700128555298,135453,0.0,0.0
2022-12-05 00:00:00+00:00,0.0860539972782135,0.09316100180149078,0.08547099679708481,0.09163899719715118,227448,0.0,0.0
2022-12-06 00:00:00+00:00,0.0917930006980896,0.0963129997253418,0.04676999896764755,0.05437000095844269,489446,0.0,0.0
2022-12-07 00:00:00+00:00,0.05438600108027458,0.05613899976015091,0.048020001500844955,0.049633000046014786,223110,0.0,0.0
2022-12-08 00:00:00+00:00,0.04961099848151207,0.054489001631736755,0.04812999814748764,0.052404001355171204,164472,0.0,0.0
2022-12-09 00:00:00+00:00,0.052239999175071716,0.05306499823927879,0.042093999683856964,0.04507900029420853,155205,0.0,0.0
2022-12-10 00:00:00+00:00,0.04503399878740311,0.04528399929404259,0.03798399865627289,0.03973099961876869,104798,0.0,0.0
