TIMESTAMP,MOXIE_OPEN_PRICE_USD,MOXIE_HIGH_PRICE_USD,MOXIE_LOW_PRICE_USD,MOXIE_CLOSE_PRICE_USD,MOXIE_VOLUME_USD,MOXIE_DIVIDENDS_USD,MOXIE_STOCK_SPLITS_USD
2025-02-21 00:00:00+00:00,0.003585000056773424,0.0037040000315755606,0.0034179999493062496,0.003604999976232648,713736,0.0,0.0
2025-02-22 00:00:00+00:00,0.0036039999686181545,0.003942000214010477,0.0036009999457746744,0.0038850000128149986,694763,0.0,0.0
2025-02-23 00:00:00+00:00,0.0038850000128149986,0.004029999952763319,0.0038580000400543213,0.004013999830931425,624836,0.0,0.0
2025-02-24 00:00:00+00:00,0.004013999830931425,0.0040420000441372395,0.0036359999794512987,0.003657999914139509,822608,0.0,0.0
2025-02-25 00:00:00+00:00,0.0036539998836815357,0.0036539998836815357,0.0032099999953061342,0.003501000115647912,838947,0.0,0.0
2025-02-26 00:00:00+00:00,0.0035000001080334187,0.004102999810129404,0.0034910000395029783,0.0037789999041706324,1180533,0.0,0.0
2025-02-27 00:00:00+00:00,0.003780999919399619,0.003780999919399619,0.003396000014618039,0.0034310000482946634,789089,0.0,0.0
2025-02-28 00:00:00+00:00,0.0034310000482946634,0.0034839999862015247,0.002217999892309308,0.002744999947026372,1349368,0.0,0.0
2025-03-01 00:00:00+00:00,0.002741999924182892,0.0027840000111609697,0.002520000096410513,0.002575000049546361,753083,0.0,0.0
2025-03-02 00:00:00+00:00,0.002575000049546361,0.00279999990016222,0.0024129999801516533,0.0027719999197870493,612016,0.0,0.0
2025-03-03 00:00:00+00:00,0.002773999935016036,0.00278700003400445,0.0022619999945163727,0.0022720000706613064,623108,0.0,0.0
2025-03-04 00:00:00+00:00,0.002274000085890293,0.0022750000935047865,0.0018179999897256494,0.0018269999418407679,759227,0.0,0.0
2025-03-05 00:00:00+00:00,0.0018269999418407679,0.002443999983370304,0.0018100000452250242,0.002432999899610877,856857,0.0,0.0
2025-03-06 00:00:00+00:00,0.002432999899610877,0.0024500000290572643,0.0019839999731630087,0.0021250001154839993,842451,0.0,0.0
2025-03-07 00:00:00+00:00,0.0021269998978823423,0.0022140000946819782,0.001918999943882227,0.0021860001143068075,743163,0.0,0.0
2025-03-08 00:00:00+00:00,0.0021879998967051506,0.002403999911621213,0.0021589999087154865,0.0023089998867362738,651928,0.0,0.0
2025-03-09 00:00:00+00:00,0.0023109999019652605,0.0023169999476522207,0.0015310000162571669,0.0015800000401213765,765216,0.0,0.0
2025-03-10 00:00:00+00:00,0.0015790000325068831,0.0015790000325068831,0.001370999962091446,0.0013989999424666166,803783,0.0,0.0
2025-03-11 00:00:00+00:00,0.0013989999424666166,0.0014019999653100967,0.001306000049225986,0.00133200001437217,611761,0.0,0.0
2025-03-12 00:00:00+00:00,0.0013289999915286899,0.0013749999925494194,0.0012209999840706587,0.0012550000101327896,693699,0.0,0.0
2025-03-13 00:00:00+00:00,0.0012550000101327896,0.0012740000383928418,0.001171999960206449,0.0011739999754354358,448689,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011739999754354358,0.0012029999634250998,0.0010789999505504966,0.0011480000102892518,526357,0.0,0.0
2025-03-15 00:00:00+00:00,0.0011480000102892518,0.0013599999947473407,0.0011249999515712261,0.0013470000121742487,431662,0.0,0.0
2025-03-16 00:00:00+00:00,0.0013470000121742487,0.0013650000328198075,0.001243000035174191,0.001243000035174191,569086,0.0,0.0
2025-03-17 00:00:00+00:00,0.0012440000427886844,0.0012740000383928418,0.0011680000461637974,0.0012659999774768949,587184,0.0,0.0
2025-03-18 00:00:00+00:00,0.0012619999470189214,0.0012659999774768949,0.0009120000177063048,0.000944000028539449,532541,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009449999779462814,0.0013510000426322222,0.0009430000209249556,0.0013409999664872885,562758,0.0,0.0
2025-03-20 00:00:00+00:00,0.0013419999741017818,0.0013419999741017818,0.0010649999603629112,0.0011269999668002129,606305,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011269999668002129,0.0011490000179037452,0.0009609999833628535,0.0010479999473318458,487403,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010479999473318458,0.001151000033132732,0.0010379999876022339,0.0010489999549463391,489156,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010499999625608325,0.0010770000517368317,0.0010310000507161021,0.0010369999799877405,437775,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010389999952167273,0.0011820000363513827,0.0010300000431016088,0.0011119999689981341,477655,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011119999689981341,0.0012469999492168427,0.0011030000168830156,0.0011119999689981341,612784,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011119999689981341,0.0012339999666437507,0.001101000001654029,0.0011899999808520079,375026,0.0,0.0
2025-03-27 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0009769999887794256,0.0010010000551119447,149906,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0009319999953731894,0.0009660000214353204,123493,0.0,0.0
2025-03-29 00:00:00+00:00,0.0009660000214353204,0.0010339999571442604,0.0008060000254772604,0.0008110000053420663,178834,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008110000053420663,0.0008210000232793391,0.0007360000163316727,0.0007379999733529985,79799,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007379999733529985,0.000754999986384064,0.0007060000207275152,0.0007140000234358013,100440,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007140000234358013,0.0007450000266544521,0.0006980000180192292,0.0007360000163316727,75979,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007360000163316727,0.0007379999733529985,0.0005830000154674053,0.0005830000154674053,119448,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005830000154674053,0.0005859999801032245,0.000514000013936311,0.0005600000149570405,134058,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005600000149570405,0.0005619999719783664,0.00043700000969693065,0.0004400000034365803,116068,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004400000034365803,0.00044800000614486635,0.00043200000072829425,0.00044299999717622995,36629,0.0,0.0
2025-04-06 00:00:00+00:00,0.00044299999717622995,0.000598000013269484,0.00031599999056197703,0.00032699998700991273,242195,0.0,0.0
2025-04-07 00:00:00+00:00,0.00032699998700991273,0.00035200000274926424,0.00029200001154094934,0.0003429999924264848,98041,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003429999924264848,0.00041199999395757914,0.0003420000139158219,0.00038499999209307134,85770,0.0,0.0
2025-04-09 00:00:00+00:00,0.00038499999209307134,0.00039500001003034413,0.00035200000274926424,0.0003910000086762011,80608,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003330000035930425,0.00035099999513477087,69383,0.0,0.0
2025-04-11 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.0003459999861661345,0.0003499999875202775,65492,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003499999875202775,0.00045900000259280205,0.00034699999378062785,0.0003769999893847853,152534,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003769999893847853,0.0004400000034365803,0.0003209999995306134,0.00033400001120753586,138025,0.0,0.0
2025-04-14 00:00:00+00:00,0.00033400001120753586,0.0003659999929368496,0.0003169999981764704,0.0003330000035930425,94710,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003330000035930425,0.0003969999961555004,0.0003330000035930425,0.00035700001171790063,138206,0.0,0.0
2025-04-16 00:00:00+00:00,0.00035700001171790063,0.0003760000108741224,0.00032900000223889947,0.00034500000765547156,156906,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003459999861661345,0.0003650000144261867,0.00030899999546818435,0.0003129999968223274,113355,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003129999968223274,0.00036299999919719994,0.00027799999224953353,0.00030399998649954796,166448,0.0,0.0
2025-04-19 00:00:00+00:00,0.00030399998649954796,0.000311999989207834,0.00026699999580159783,0.0002680000034160912,79449,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002460000105202198,0.0002460000105202198,49603,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00022000000171829015,0.00022600000374950469,91780,0.0,0.0
2025-04-22 00:00:00+00:00,0.00022600000374950469,0.00023099999816622585,0.00021899999410379678,0.0002300000051036477,107026,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002300000051036477,0.00034100000630132854,0.00022899999748915434,0.000291000003926456,144388,0.0,0.0
2025-04-24 00:00:00+00:00,0.000291000003926456,0.00029299999005161226,0.0002629999944474548,0.00027799999224953353,102807,0.0,0.0
2025-04-25 00:00:00+00:00,0.00027799999224953353,0.00032500000088475645,0.0002739999908953905,0.0003009999927598983,62140,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003009999927598983,0.00031800000579096377,0.0002859999949578196,0.00031800000579096377,48401,0.0,0.0
2025-04-27 00:00:00+00:00,0.00031800000579096377,0.00032500000088475645,0.00028199999360367656,0.0002859999949578196,43042,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002859999949578196,0.00032900000223889947,0.00011600000289035961,0.00012700000661425292,339113,0.0,0.0
2025-04-29 00:00:00+00:00,0.00012700000661425292,0.00021399999968707561,0.00012199999764561653,0.00017499999376013875,378934,0.0,0.0
2025-04-30 00:00:00+00:00,0.00017499999376013875,0.0001849999971454963,0.0001449999981559813,0.00014699999883305281,125088,0.0,0.0
2025-05-01 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.0001250000059371814,0.00013800000306218863,83035,0.0,0.0
2025-05-02 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00012700000661425292,0.00013000000035390258,29403,0.0,0.0
2025-05-03 00:00:00+00:00,0.00013000000035390258,0.00013800000306218863,0.00011899999663000926,0.00012799999967683107,46723,0.0,0.0
2025-05-04 00:00:00+00:00,0.00012799999967683107,0.00013600000238511711,0.00012199999764561653,0.0001230000052601099,33146,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001049999991664663,0.00010699999984353781,45769,0.0,0.0
2025-05-06 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010199999815085903,0.00010699999984353781,31814,0.0,0.0
2025-05-07 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010199999815085903,0.00010599999950500205,43363,0.0,0.0
2025-05-08 00:00:00+00:00,0.00010599999950500205,0.00017100000695791095,0.0001049999991664663,0.00012599999899975955,114098,0.0,0.0
2025-05-09 00:00:00+00:00,0.00012599999899975955,0.00014400000509340316,0.00011899999663000926,0.00011899999663000926,74749,0.0,0.0
2025-05-10 00:00:00+00:00,0.00011899999663000926,0.00014099999680183828,0.00011800000356743112,0.00014000000373926014,64938,0.0,0.0
2025-05-11 00:00:00+00:00,0.00014000000373926014,0.00014600000577047467,0.00013600000238511711,0.00014400000509340316,53614,0.0,0.0
2025-05-12 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.0001340000017080456,0.00013600000238511711,76304,0.0,0.0
2025-05-13 00:00:00+00:00,0.00013600000238511711,0.0001539999939268455,0.0001320000010309741,0.00015300000086426735,65138,0.0,0.0
2025-05-14 00:00:00+00:00,0.00015300000086426735,0.000155999994603917,0.0001449999981559813,0.00015199999324977398,76403,0.0,0.0
2025-05-15 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00014600000577047467,0.00014699999883305281,57475,0.0,0.0
2025-05-16 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014699999883305281,0.00014800000644754618,34987,0.0,0.0
2025-05-17 00:00:00+00:00,0.00014800000644754618,0.00017800000205170363,0.00013800000306218863,0.00013899999612476677,64982,0.0,0.0
2025-05-18 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00012799999967683107,0.00013099999341648072,34537,0.0,0.0
2025-05-19 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012199999764561653,0.00012599999899975955,34735,0.0,0.0
2025-05-20 00:00:00+00:00,0.00012599999899975955,0.00014000000373926014,0.00011899999663000926,0.0001250000059371814,50322,0.0,0.0
2025-05-21 00:00:00+00:00,0.0001250000059371814,0.0001720000000204891,0.00011899999663000926,0.0001289999927394092,97049,0.0,0.0
2025-05-22 00:00:00+00:00,0.0001289999927394092,0.0001449999981559813,0.0001289999927394092,0.00014000000373926014,51329,0.0,0.0
2025-05-23 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00012599999899975955,0.00012700000661425292,89754,0.0,0.0
2025-05-24 00:00:00+00:00,0.00012700000661425292,0.00014699999883305281,0.00012599999899975955,0.00012799999967683107,114066,0.0,0.0
2025-05-25 00:00:00+00:00,0.00012799999967683107,0.00014800000644754618,0.0001140000022132881,0.00012199999764561653,130217,0.0,0.0
2025-05-26 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012199999764561653,0.00012199999764561653,95368,0.0,0.0
2025-05-27 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012099999730708078,0.0001250000059371814,101313,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011700000322889537,0.00011999999696854502,69520,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011200000153621659,0.00011300000187475234,106901,0.0,0.0
2025-05-30 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010699999984353781,0.00010900000052060932,103271,0.0,0.0
2025-05-31 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010599999950500205,0.00010699999984353781,88283,0.0,0.0
2025-06-01 00:00:00+00:00,0.00010754777758847922,0.00010810684761963785,0.00010158934310311452,0.00010161336103919894,100143,0.0,0.0
