TIMESTAMP,IDX35207_OPEN_PRICE_USD,IDX35207_HIGH_PRICE_USD,IDX35207_LOW_PRICE_USD,IDX35207_CLOSE_PRICE_USD,IDX35207_VOLUME_USD,IDX35207_DIVIDENDS_USD,IDX35207_STOCK_SPLITS_USD
2025-03-29 00:00:00+00:00,0.0017379999626427889,0.0017379999626427889,0.0016710000345483422,0.0016710000345483422,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0016710000345483422,0.001686000032350421,0.0016449999529868364,0.0016599999507889152,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0016599999507889152,0.0016659999964758754,0.0016420000465586782,0.0016659999964758754,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0016659999964758754,0.0017049999441951513,0.0016349999932572246,0.0016680000117048621,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0016680000117048621,0.0017269999952986836,0.0016599999507889152,0.0017269999952986836,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017269999952986836,0.0017269999952986836,0.0015059999423101544,0.001541999983601272,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.001541999983601272,0.001585999969393015,0.0015279999934136868,0.001585999969393015,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.001585999969393015,0.0015910000074654818,0.0015640000347048044,0.0015660000499337912,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0015660000499337912,0.0015660000499337912,0.001382000045850873,0.0013849999522790313,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0013849999522790313,0.0013849999522790313,0.001357999979518354,0.0013620000099763274,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0013620000099763274,0.0014059999957680702,0.001339999958872795,0.001339999958872795,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.001339999958872795,0.0015320000238716602,0.001339999958872795,0.0015320000238716602,2,0.0,0.0
2025-04-10 00:00:00+00:00,0.0015320000238716602,0.0015320000238716602,0.0014639999717473984,0.0014639999717473984,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0014639999717473984,0.0015350000467151403,0.0014639999717473984,0.0015350000467151403,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0015350000467151403,0.0016959999920800328,0.0015350000467151403,0.0016959999920800328,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0016959999920800328,0.0017030000453814864,0.0016329999780282378,0.0016400000313296914,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0016400000313296914,0.0017049999441951513,0.0016400000313296914,0.0016420000465586782,204,0.0,0.0
2025-04-15 00:00:00+00:00,0.0016420000465586782,0.001686000032350421,0.0016420000465586782,0.001686000032350421,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.001686000032350421,0.001686000032350421,0.0015800000401213765,0.0016740000573918223,14,0.0,0.0
2025-04-17 00:00:00+00:00,0.0016740000573918223,0.0016949999844655395,0.0016339999856427312,0.0016949999844655395,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0016949999844655395,0.0017239999724552035,0.0016639999812468886,0.0016680000117048621,12863,0.0,0.0
2025-04-19 00:00:00+00:00,0.0016680000117048621,0.0017549999756738544,0.0016599999507889152,0.0017399999778717756,12095,0.0,0.0
2025-04-20 00:00:00+00:00,0.0017399999778717756,0.0017709999810904264,0.0016850000247359276,0.0016949999844655395,16950,0.0,0.0
2025-04-21 00:00:00+00:00,0.0016949999844655395,0.001762000028975308,0.0016589999431744218,0.0016850000247359276,18312,0.0,0.0
2025-04-22 00:00:00+00:00,0.0016850000247359276,0.0018090000376105309,0.0016850000247359276,0.0017960000550374389,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0017960000550374389,0.0019030000548809767,0.0017960000550374389,0.0018649999983608723,14003,0.0,0.0
2025-04-24 00:00:00+00:00,0.0018649999983608723,0.0018850000342354178,0.0018139999592676759,0.0018690000288188457,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0018690000288188457,0.001927000004798174,0.0018400000408291817,0.0018570000538602471,15464,0.0,0.0
2025-04-26 00:00:00+00:00,0.0018570000538602471,0.0018860000418499112,0.0017930000321939588,0.0018479999853298068,10481,0.0,0.0
2025-04-27 00:00:00+00:00,0.0018479999853298068,0.0018570000538602471,0.0017890000017359853,0.0018420000560581684,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0018420000560581684,0.0018919999711215496,0.0017770000267773867,0.0018189999973401427,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0018189999973401427,0.00184299994725734,0.001766999950632453,0.0017760000191628933,15382,0.0,0.0
2025-04-30 00:00:00+00:00,0.0017760000191628933,0.0018060000147670507,0.0017180000431835651,0.0018060000147670507,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0018060000147670507,0.0018390000332146883,0.0017969999462366104,0.0018210000125691295,1640,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018210000125691295,0.0018489999929443002,0.0016789999790489674,0.0017030000453814864,25963,0.0,0.0
2025-05-03 00:00:00+00:00,0.0017030000453814864,0.0017259999876841903,0.0016680000117048621,0.001677999971434474,34817,0.0,0.0
2025-05-04 00:00:00+00:00,0.001677999971434474,0.0017030000453814864,0.001475999946705997,0.0015200000489130616,70088,0.0,0.0
2025-05-05 00:00:00+00:00,0.0015200000489130616,0.0015869999770075083,0.0014600000577047467,0.001538999960757792,112420,0.0,0.0
2025-05-06 00:00:00+00:00,0.001538999960757792,0.0015610000118613243,0.0014380000066012144,0.0015450000064447522,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0015450000064447522,0.0015910000074654818,0.0015409999759867787,0.0015790000325068831,15059,0.0,0.0
2025-05-08 00:00:00+00:00,0.0015790000325068831,0.0017480000387877226,0.0015610000118613243,0.0017480000387877226,23123,0.0,0.0
2025-05-09 00:00:00+00:00,0.0017470000311732292,0.0018579999450594187,0.001702000037766993,0.0018240000354126096,49266,0.0,0.0
2025-05-10 00:00:00+00:00,0.0018240000354126096,0.0018390000332146883,0.001711999997496605,0.0018339999951422215,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018339999951422215,0.0018970000091940165,0.001803999999538064,0.0018179999897256494,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0018179999897256494,0.0018720000516623259,0.0017509999452158809,0.001800999976694584,22522,0.0,0.0
2025-05-13 00:00:00+00:00,0.001800999976694584,0.0018420000560581684,0.0017310000257566571,0.0017940000398084521,23995,0.0,0.0
2025-05-14 00:00:00+00:00,0.0017940000398084521,0.0018050000071525574,0.0016820000018924475,0.001699000014923513,37805,0.0,0.0
2025-05-15 00:00:00+00:00,0.001699000014923513,0.0017300000181421638,0.001598999951966107,0.001623000018298626,36792,0.0,0.0
2025-05-16 00:00:00+00:00,0.001623000018298626,0.001680999994277954,0.001585999969393015,0.001597000053152442,45258,0.0,0.0
2025-05-17 00:00:00+00:00,0.001598999951966107,0.001610000035725534,0.0014900000533089042,0.0015089999651536345,26842,0.0,0.0
2025-05-18 00:00:00+00:00,0.0015089999651536345,0.0016039999900385737,0.0014850000152364373,0.0015620000194758177,44874,0.0,0.0
2025-05-19 00:00:00+00:00,0.0015620000194758177,0.0015660000499337912,0.0014319999609142542,0.0014990000054240227,15908,0.0,0.0
2025-05-20 00:00:00+00:00,0.0014990000054240227,0.001547000021673739,0.0014690000098198652,0.001512999995611608,9902,0.0,0.0
2025-05-21 00:00:00+00:00,0.001512999995611608,0.0015849999617785215,0.0014959999825805426,0.0015180000336840749,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0015180000336840749,0.0016199999954551458,0.0015180000336840749,0.0015999999595806003,9207,0.0,0.0
2025-05-23 00:00:00+00:00,0.0015999999595806003,0.0016670000040903687,0.0015429999912157655,0.0015429999912157655,10672,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015429999912157655,0.0015820000553503633,0.0015300000086426735,0.001560000004246831,7592,0.0,0.0
2025-05-25 00:00:00+00:00,0.001560000004246831,0.0015620000194758177,0.0014979999978095293,0.0015579999890178442,6838,0.0,0.0
2025-05-26 00:00:00+00:00,0.0015579999890178442,0.001585999969393015,0.0015330000314861536,0.0015429999912157655,9298,0.0,0.0
2025-05-27 00:00:00+00:00,0.0015429999912157655,0.0015920000150799751,0.001521000056527555,0.001550000044517219,11542,0.0,0.0
2025-05-28 00:00:00+00:00,0.0015620000194758177,0.0016080000204965472,0.001509999972768128,0.0016060000052675605,7690,0.0,0.0
2025-05-29 00:00:00+00:00,0.0016060000052675605,0.0016659999964758754,0.001572999986819923,0.0016469999682158232,32676,0.0,0.0
2025-05-30 00:00:00+00:00,0.0016469999682158232,0.0016560000367462635,0.001551999943330884,0.0015610000118613243,8755,0.0,0.0
2025-05-31 00:00:00+00:00,0.0015610000118613243,0.0015849999617785215,0.0015200000489130616,0.0015559999737888575,5360,0.0,0.0
2025-06-01 00:00:00+00:00,0.0015564090572297573,0.00180912169162184,0.001554704736918211,0.0017725671641528606,80618,0.0,0.0
