TIMESTAMP,WHBAR_OPEN_PRICE_USD,WHBAR_HIGH_PRICE_USD,WHBAR_LOW_PRICE_USD,WHBAR_CLOSE_PRICE_USD,WHBAR_VOLUME_USD,WHBAR_DIVIDENDS_USD,WHBAR_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,0.06196900084614754,0.06365200132131577,0.06145799905061722,0.06329900026321411,193668,0.0,0.0
2023-12-05 00:00:00+00:00,0.06330099701881409,0.06581299751996994,0.06327299773693085,0.06576400250196457,169647,0.0,0.0
2023-12-06 00:00:00+00:00,0.06576400250196457,0.07016400247812271,0.06576400250196457,0.06863100081682205,445215,0.0,0.0
2023-12-07 00:00:00+00:00,0.06863400340080261,0.06877899914979935,0.06650800257921219,0.068511001765728,149679,0.0,0.0
2023-12-08 00:00:00+00:00,0.06847800314426422,0.07433299720287323,0.06847800314426422,0.07416500151157379,212782,0.0,0.0
2023-12-09 00:00:00+00:00,0.07416000217199326,0.07639899849891663,0.07407200336456299,0.07424400001764297,365443,0.0,0.0
2023-12-10 00:00:00+00:00,0.07424899935722351,0.07595700025558472,0.07291699945926666,0.07507999986410141,180527,0.0,0.0
2023-12-11 00:00:00+00:00,0.0750880017876625,0.07537099719047546,0.06867600232362747,0.07070200145244598,321736,0.0,0.0
2023-12-12 00:00:00+00:00,0.07070200145244598,0.07532600313425064,0.07070200145244598,0.07526999711990356,255798,0.0,0.0
2023-12-13 00:00:00+00:00,0.07526499778032303,0.07955200225114822,0.0727119967341423,0.07752399891614914,431513,0.0,0.0
2023-12-14 00:00:00+00:00,0.07752899825572968,0.0847729966044426,0.07743500173091888,0.08443599939346313,549129,0.0,0.0
2023-12-15 00:00:00+00:00,0.08443000167608261,0.08807499706745148,0.0799579992890358,0.08059900254011154,645821,0.0,0.0
2023-12-16 00:00:00+00:00,0.08059900254011154,0.08316899836063385,0.08040300011634827,0.0805400013923645,172928,0.0,0.0
2023-12-17 00:00:00+00:00,0.08053900301456451,0.08057399839162827,0.07833699882030487,0.07880499958992004,206541,0.0,0.0
2023-12-18 00:00:00+00:00,0.07880599796772003,0.0792670026421547,0.07356099784374237,0.07926499843597412,498138,0.0,0.0
2023-12-19 00:00:00+00:00,0.07926499843597412,0.08071999996900558,0.07805699855089188,0.08071999996900558,281563,0.0,0.0
2023-12-20 00:00:00+00:00,0.08070799708366394,0.08884800225496292,0.08070799708366394,0.08626800030469894,444164,0.0,0.0
2023-12-21 00:00:00+00:00,0.0862710028886795,0.09240899980068207,0.0853319987654686,0.09088899940252304,648730,0.0,0.0
2023-12-22 00:00:00+00:00,0.09089899808168411,0.09328600019216537,0.08815000206232071,0.09090899676084518,452071,0.0,0.0
2023-12-23 00:00:00+00:00,0.09091100096702576,0.09115099906921387,0.08741199970245361,0.09100200235843658,490235,0.0,0.0
2023-12-24 00:00:00+00:00,0.09099599719047546,0.09384900331497192,0.08942099660634995,0.0902549996972084,1609531,0.0,0.0
2023-12-25 00:00:00+00:00,0.09025300294160843,0.09236499667167664,0.08946599811315536,0.09234700351953506,813145,0.0,0.0
2023-12-26 00:00:00+00:00,0.09235700219869614,0.09243399649858475,0.08703500032424927,0.08946800231933594,546251,0.0,0.0
2023-12-27 00:00:00+00:00,0.08946900069713593,0.09229499846696854,0.08669999986886978,0.09182699769735336,416259,0.0,0.0
2023-12-28 00:00:00+00:00,0.0918319970369339,0.09358900040388107,0.08914399892091751,0.08923500031232834,376686,0.0,0.0
2023-12-29 00:00:00+00:00,0.08923300355672836,0.09107500314712524,0.0872659981250763,0.08864299952983856,526535,0.0,0.0
2023-12-30 00:00:00+00:00,0.0886240005493164,0.08941800147294998,0.08623400330543518,0.087397001683712,443544,0.0,0.0
2023-12-31 00:00:00+00:00,0.0873899981379509,0.08921000361442566,0.08598600327968597,0.08599100261926651,554603,0.0,0.0
2024-01-01 00:00:00+00:00,0.08599100261926651,0.09135299921035767,0.08456800132989883,0.09135299921035767,1872818,0.0,0.0
2024-01-02 00:00:00+00:00,0.09135399758815765,0.09994900226593018,0.09133099764585495,0.09714899957180023,1512166,0.0,0.0
2024-01-03 00:00:00+00:00,0.09714200347661972,0.09835799783468246,0.0859690010547638,0.08828800171613693,1163401,0.0,0.0
2024-01-04 00:00:00+00:00,0.088298000395298,0.08924800157546997,0.0858369991183281,0.08835600316524506,1038955,0.0,0.0
2024-01-05 00:00:00+00:00,0.08835700154304504,0.08853500336408615,0.08157899975776672,0.08402799814939499,1510894,0.0,0.0
2024-01-06 00:00:00+00:00,0.08402500301599503,0.08412499725818634,0.07885000109672546,0.07962299883365631,1006461,0.0,0.0
2024-01-07 00:00:00+00:00,0.0796239972114563,0.08047399669885635,0.07538300007581711,0.07538899779319763,969253,0.0,0.0
2024-01-08 00:00:00+00:00,0.07538600265979767,0.08192099630832672,0.0709730014204979,0.08179300278425217,1463223,0.0,0.0
2024-01-09 00:00:00+00:00,0.08179900050163269,0.08179900050163269,0.07550600171089172,0.07691700011491776,757106,0.0,0.0
2024-01-10 00:00:00+00:00,0.07691700011491776,0.08475899696350098,0.07480499893426895,0.08427699655294418,998572,0.0,0.0
2024-01-11 00:00:00+00:00,0.08427699655294418,0.08785100281238556,0.08230499923229218,0.08372800052165985,1100824,0.0,0.0
2024-01-12 00:00:00+00:00,0.08372800052165985,0.08459100127220154,0.07786799967288971,0.07930099964141846,470907,0.0,0.0
2024-01-13 00:00:00+00:00,0.07930099964141846,0.08120500296354294,0.078575000166893,0.08097399771213531,406779,0.0,0.0
2024-01-14 00:00:00+00:00,0.08097399771213531,0.08097399771213531,0.07758799940347672,0.07758799940347672,481551,0.0,0.0
2024-01-15 00:00:00+00:00,0.07758799940347672,0.07942000031471252,0.0775500014424324,0.07803899794816971,612986,0.0,0.0
2024-01-16 00:00:00+00:00,0.07803899794816971,0.08104000240564346,0.07770700007677078,0.08084399998188019,771555,0.0,0.0
2024-01-17 00:00:00+00:00,0.08084399998188019,0.08089599758386612,0.07885599881410599,0.0789949968457222,1022602,0.0,0.0
2024-01-18 00:00:00+00:00,0.0789949968457222,0.07915899902582169,0.07416500151157379,0.07523400336503983,1023394,0.0,0.0
2024-01-19 00:00:00+00:00,0.07523400336503983,0.07584699988365173,0.07270299643278122,0.0753839984536171,666279,0.0,0.0
2024-01-20 00:00:00+00:00,0.0753839984536171,0.0764629989862442,0.07459700107574463,0.0762460008263588,639715,0.0,0.0
2024-01-21 00:00:00+00:00,0.0762460008263588,0.07694700360298157,0.07590600103139877,0.07602400332689285,1406718,0.0,0.0
2024-01-22 00:00:00+00:00,0.07602400332689285,0.07602400332689285,0.07130800187587738,0.07130800187587738,715079,0.0,0.0
2024-01-23 00:00:00+00:00,0.07130800187587738,0.07194899767637253,0.06752300262451172,0.07037699967622757,1179650,0.0,0.0
2024-01-24 00:00:00+00:00,0.07037699967622757,0.07225199788808823,0.07011699676513672,0.07198300212621689,1225051,0.0,0.0
2024-01-25 00:00:00+00:00,0.07198300212621689,0.07216399908065796,0.07035499811172485,0.07104399800300598,927851,0.0,0.0
2024-01-26 00:00:00+00:00,0.07104399800300598,0.07455000281333923,0.0709960013628006,0.07453399896621704,1699045,0.0,0.0
2024-01-27 00:00:00+00:00,0.07453399896621704,0.07491099834442139,0.07412800192832947,0.07442600280046463,1095493,0.0,0.0
2024-01-28 00:00:00+00:00,0.07442600280046463,0.07545699924230576,0.07314399629831314,0.07319200038909912,1130976,0.0,0.0
2024-01-29 00:00:00+00:00,0.07319200038909912,0.07435400038957596,0.07131700217723846,0.07434400171041489,1995056,0.0,0.0
2024-01-30 00:00:00+00:00,0.07434400171041489,0.07481899857521057,0.07317999750375748,0.0733259990811348,1088972,0.0,0.0
2024-01-31 00:00:00+00:00,0.0733259990811348,0.07336899638175964,0.06927900016307831,0.06975500285625458,881530,0.0,0.0
2024-02-01 00:00:00+00:00,0.06975500285625458,0.07017699629068375,0.0687279999256134,0.0698309987783432,1417580,0.0,0.0
2024-02-02 00:00:00+00:00,0.0698309987783432,0.07000699639320374,0.06866099685430527,0.0689539983868599,571642,0.0,0.0
2024-02-03 00:00:00+00:00,0.0689539983868599,0.06974200159311295,0.06888899952173233,0.06928300112485886,489488,0.0,0.0
2024-02-04 00:00:00+00:00,0.06928300112485886,0.06933999806642532,0.06848099827766418,0.06871599704027176,431346,0.0,0.0
2024-02-05 00:00:00+00:00,0.06871599704027176,0.07036100327968597,0.06802599877119064,0.06923899799585342,499263,0.0,0.0
2024-02-06 00:00:00+00:00,0.06923899799585342,0.0758569985628128,0.06921699643135071,0.07464499771595001,827090,0.0,0.0
2024-02-07 00:00:00+00:00,0.07464499771595001,0.07641500234603882,0.07135999947786331,0.07618799805641174,1464877,0.0,0.0
2024-02-08 00:00:00+00:00,0.07618799805641174,0.07819200307130814,0.07606799900531769,0.07631699740886688,863714,0.0,0.0
2024-02-09 00:00:00+00:00,0.07631699740886688,0.07878299802541733,0.07609499990940094,0.07878100126981735,680918,0.0,0.0
2024-02-10 00:00:00+00:00,0.07878100126981735,0.07976999878883362,0.07800299674272537,0.07887700200080872,496663,0.0,0.0
2024-02-11 00:00:00+00:00,0.07887700200080872,0.07955999672412872,0.07819899916648865,0.07834099978208542,749894,0.0,0.0
2024-02-12 00:00:00+00:00,0.07834099978208542,0.07956299930810928,0.0768899992108345,0.07954499870538712,467987,0.0,0.0
2024-02-13 00:00:00+00:00,0.07954499870538712,0.08191800117492676,0.0792429968714714,0.08116699755191803,787937,0.0,0.0
2024-02-14 00:00:00+00:00,0.08116699755191803,0.08358799666166306,0.08076199889183044,0.08256299793720245,1076174,0.0,0.0
2024-02-15 00:00:00+00:00,0.08256299793720245,0.08394400030374527,0.08175499737262726,0.0822490006685257,849019,0.0,0.0
2024-02-16 00:00:00+00:00,0.0822490006685257,0.0855259969830513,0.0822490006685257,0.08486499637365341,1623706,0.0,0.0
2024-02-17 00:00:00+00:00,0.08486499637365341,0.08498399704694748,0.08188600093126297,0.08285699784755707,1751048,0.0,0.0
2024-02-18 00:00:00+00:00,0.08285699784755707,0.09203799813985825,0.08285699784755707,0.0897430032491684,1515857,0.0,0.0
2024-02-19 00:00:00+00:00,0.0897430032491684,0.11473999917507172,0.0897430032491684,0.11111599951982498,5975708,0.0,0.0
2024-02-20 00:00:00+00:00,0.11111599951982498,0.11283499747514725,0.10133499652147293,0.10758200287818909,7108690,0.0,0.0
2024-02-21 00:00:00+00:00,0.10758200287818909,0.11131899803876877,0.09980999678373337,0.10467299818992615,2576010,0.0,0.0
2024-02-22 00:00:00+00:00,0.10467299818992615,0.11920399963855743,0.10051199793815613,0.11545299738645554,3296125,0.0,0.0
2024-02-23 00:00:00+00:00,0.11545299738645554,0.11585800349712372,0.10789299756288528,0.10938999801874161,1871532,0.0,0.0
2024-02-24 00:00:00+00:00,0.10938999801874161,0.11111799627542496,0.10649599879980087,0.10983400046825409,2111674,0.0,0.0
2024-02-25 00:00:00+00:00,0.10983400046825409,0.11107199639081955,0.10685999691486359,0.10916099697351456,2340185,0.0,0.0
2024-02-26 00:00:00+00:00,0.10916099697351456,0.11328700184822083,0.10320000350475311,0.11195500195026398,2332422,0.0,0.0
2024-02-27 00:00:00+00:00,0.11195500195026398,0.11251799762248993,0.10714499652385712,0.10854899883270264,2052551,0.0,0.0
2024-02-28 00:00:00+00:00,0.10854899883270264,0.11813600361347198,0.10623399913311005,0.11299499869346619,2522610,0.0,0.0
2024-02-29 00:00:00+00:00,0.11299499869346619,0.12359900027513504,0.11073499917984009,0.11401999741792679,3065138,0.0,0.0
2024-03-01 00:00:00+00:00,0.11401999741792679,0.11824499815702438,0.11356399953365326,0.11575400084257126,2592038,0.0,0.0
2024-03-02 00:00:00+00:00,0.11575400084257126,0.11970499902963638,0.11307600140571594,0.11473499983549118,1924819,0.0,0.0
2024-03-03 00:00:00+00:00,0.11473499983549118,0.11490900069475174,0.10981400310993195,0.11280100047588348,2564682,0.0,0.0
2024-03-04 00:00:00+00:00,0.11280100047588348,0.11927100270986557,0.1120619997382164,0.11752200126647949,2485990,0.0,0.0
2024-03-05 00:00:00+00:00,0.11752200126647949,0.1270969957113266,0.10479199886322021,0.11128000169992447,4135128,0.0,0.0
2024-03-06 00:00:00+00:00,0.11128000169992447,0.12572099268436432,0.10904499888420105,0.12530900537967682,2593416,0.0,0.0
2024-03-07 00:00:00+00:00,0.12530900537967682,0.1384579986333847,0.12523600459098816,0.13354900479316711,5275244,0.0,0.0
2024-03-08 00:00:00+00:00,0.13354900479316711,0.13440099358558655,0.12486500293016434,0.13054099678993225,3726800,0.0,0.0
2024-03-09 00:00:00+00:00,0.13054099678993225,0.1313840001821518,0.1291929930448532,0.13023999333381653,3412152,0.0,0.0
2024-03-10 00:00:00+00:00,0.13023999333381653,0.1322299987077713,0.12363500148057938,0.12524600327014923,3046907,0.0,0.0
2024-03-11 00:00:00+00:00,0.12524600327014923,0.13234999775886536,0.12120799720287323,0.13229399919509888,4621751,0.0,0.0
2024-03-12 00:00:00+00:00,0.13229399919509888,0.1332470029592514,0.12385600060224533,0.13219599425792694,1909845,0.0,0.0
2024-03-13 00:00:00+00:00,0.13219599425792694,0.1377200037240982,0.1295659989118576,0.1319350004196167,1662026,0.0,0.0
2024-03-14 00:00:00+00:00,0.1319350004196167,0.13199399411678314,0.1203019991517067,0.12708300352096558,1702943,0.0,0.0
2024-03-15 00:00:00+00:00,0.12708300352096558,0.12726199626922607,0.11163800209760666,0.12034399807453156,2134087,0.0,0.0
2024-03-16 00:00:00+00:00,0.12034399807453156,0.12382200360298157,0.10880900174379349,0.11045599728822708,1649345,0.0,0.0
2024-03-17 00:00:00+00:00,0.11045599728822708,0.11942599713802338,0.10776299983263016,0.11729300022125244,2077359,0.0,0.0
2024-03-18 00:00:00+00:00,0.11623799800872803,0.11628200113773346,0.10932700335979462,0.11195500195026398,1386098,0.0,0.0
2024-03-19 00:00:00+00:00,0.11195500195026398,0.1129940003156662,0.09976299852132797,0.10160999745130539,3193615,0.0,0.0
2024-03-20 00:00:00+00:00,0.10160999745130539,0.11169999837875366,0.09915299713611603,0.11105100065469742,1671781,0.0,0.0
2024-03-21 00:00:00+00:00,0.11105100065469742,0.11290600150823593,0.10790800303220749,0.10966800153255463,1235018,0.0,0.0
2024-03-22 00:00:00+00:00,0.10966800153255463,0.11131300032138824,0.10430099815130234,0.10587099939584732,1135762,0.0,0.0
2024-03-23 00:00:00+00:00,0.10587099939584732,0.10935699939727783,0.10555700212717056,0.10731200128793716,602924,0.0,0.0
2024-03-24 00:00:00+00:00,0.10731200128793716,0.10969799757003784,0.10623600333929062,0.10959699749946594,756954,0.0,0.0
2024-03-25 00:00:00+00:00,0.10959699749946594,0.11857099831104279,0.10957899689674377,0.11703400313854218,1506315,0.0,0.0
2024-03-26 00:00:00+00:00,0.11703400313854218,0.12771399319171906,0.1169859990477562,0.12027700245380402,1474208,0.0,0.0
2024-03-27 00:00:00+00:00,0.12027700245380402,0.12060199677944183,0.11277099698781967,0.11374399811029434,1525931,0.0,0.0
2024-03-28 00:00:00+00:00,0.11374399811029434,0.11697400361299515,0.1119770035147667,0.11663199961185455,1080154,0.0,0.0
2024-03-29 00:00:00+00:00,0.11663199961185455,0.11713699996471405,0.11255600303411484,0.11662500351667404,1094057,0.0,0.0
2024-03-30 00:00:00+00:00,0.11662500351667404,0.11662500351667404,0.11276700347661972,0.11342699825763702,668871,0.0,0.0
2024-03-31 00:00:00+00:00,0.11342699825763702,0.1187950000166893,0.11342299729585648,0.11559899896383286,456167,0.0,0.0
2024-04-01 00:00:00+00:00,0.11559899896383286,0.1161080002784729,0.10739900171756744,0.10955700278282166,883858,0.0,0.0
2024-04-02 00:00:00+00:00,0.10955700278282166,0.10956200212240219,0.10214799642562866,0.10366199910640717,1422041,0.0,0.0
2024-04-03 00:00:00+00:00,0.10366199910640717,0.10647399723529816,0.10123900324106216,0.10268499702215195,1086239,0.0,0.0
2024-04-04 00:00:00+00:00,0.10268499702215195,0.10689699649810791,0.10186599940061569,0.10484199970960617,864851,0.0,0.0
2024-04-05 00:00:00+00:00,0.10484199970960617,0.10493999719619751,0.10051500052213669,0.10441099852323532,1046851,0.0,0.0
2024-04-06 00:00:00+00:00,0.10441099852323532,0.10616499930620193,0.1043509989976883,0.10612200200557709,495415,0.0,0.0
2024-04-07 00:00:00+00:00,0.10612200200557709,0.10694000124931335,0.1050179973244667,0.10543400049209595,290280,0.0,0.0
2024-04-08 00:00:00+00:00,0.10543400049209595,0.11008500307798386,0.10316699743270874,0.10965999960899353,637984,0.0,0.0
2024-04-09 00:00:00+00:00,0.10965999960899353,0.10969900339841843,0.10367599874734879,0.1036980003118515,785187,0.0,0.0
2024-04-10 00:00:00+00:00,0.1036980003118515,0.10399699956178665,0.09914299845695496,0.10229399800300598,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.10229399800300598,0.1024869978427887,0.09885899722576141,0.09947899729013443,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.09947899729013443,0.10071899741888046,0.08232299983501434,0.0873349979519844,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.0873349979519844,0.0873349979519844,0.06994500011205673,0.07941699773073196,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.07941699773073196,0.08364199846982956,0.07485800236463547,0.08364100009202957,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.08364100009202957,0.0880649983882904,0.07736100256443024,0.07949300110340118,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.07949300110340118,0.08108499646186829,0.0766180008649826,0.08007299900054932,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.08007299900054932,0.08040499687194824,0.07619699835777283,0.07864099740982056,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.07864099740982056,0.08248600363731384,0.07719700038433075,0.08238600194454193,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.08238600194454193,0.0838870033621788,0.0766180008649826,0.08052600175142288,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.08052600175142288,0.08705499768257141,0.07994399964809418,0.0865740031003952,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.0865740031003952,0.09093300253152847,0.08616500347852707,0.08884699642658234,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.08884699642658234,0.09284000098705292,0.08881700038909912,0.0907910019159317,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.0907910019159317,0.15669099986553192,0.08775799721479416,0.15643900632858276,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.15643900632858276,0.17951799929141998,0.11535599827766418,0.12159900367259979,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.12159900367259979,0.12345899641513824,0.11007300019264221,0.11955399811267853,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.11955399811267853,0.12254899740219116,0.11016099900007248,0.11092600226402283,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.11092600226402283,0.11163099855184555,0.10520000010728836,0.10709899663925171,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.10709899663925171,0.10873299837112427,0.10367199778556824,0.10375899821519852,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.10375899821519852,0.10534500330686569,0.10115999728441238,0.10361500084400177,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.10361500084400177,0.10366100072860718,0.09144899994134903,0.09383299946784973,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.09383299946784973,0.10807900130748749,0.0906360000371933,0.09980999678373337,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.09980999678373337,0.10077100247144699,0.09567300230264664,0.10066000372171402,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.10066000372171402,0.11492600291967392,0.09947100281715393,0.11196199804544449,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.11196199804544449,0.11229100078344345,0.10839200019836426,0.10896400362253189,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.10896400362253189,0.11076799780130386,0.10648900270462036,0.11004199832677841,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.11004199832677841,0.12242300063371658,0.10999699681997299,0.11384200304746628,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.11384200304746628,0.11618299782276154,0.10833700001239777,0.10833700001239777,487294,0.0,0.0
2024-05-08 00:00:00+00:00,0.10833700001239777,0.1096469983458519,0.10517899692058563,0.10608100146055222,580041,0.0,0.0
2024-05-09 00:00:00+00:00,0.10608100146055222,0.11232499778270721,0.10607799887657166,0.11123699694871902,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.11123699694871902,0.1119450032711029,0.10553500056266785,0.10589899867773056,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.10589899867773056,0.10899899899959564,0.10563000291585922,0.10677000135183334,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.10677000135183334,0.11085599660873413,0.10677000135183334,0.10987599939107895,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.10987599939107895,0.11089900135993958,0.10327599942684174,0.10872600227594376,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.10872600227594376,0.11040300130844116,0.10536900162696838,0.10561399906873703,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.10561399906873703,0.11361099779605865,0.10507699847221375,0.11325199902057648,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.11325199902057648,0.1143990010023117,0.10793399810791016,0.1124579980969429,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.1124579980969429,0.12156900018453598,0.11143899708986282,0.11572600156068802,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.11572600156068802,0.11699800193309784,0.1137389987707138,0.11457599699497223,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.11457599699497223,0.11692699790000916,0.10971199721097946,0.11111799627542496,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.11111799627542496,0.11917199939489365,0.10903900116682053,0.1186399981379509,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.1186399981379509,0.11935299634933472,0.11424499750137329,0.11524300277233124,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.11524300277233124,0.11640699952840805,0.11244700103998184,0.11330299824476242,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.11330299824476242,0.11491899937391281,0.10553299635648727,0.10875599831342697,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.10875599831342697,0.11001700162887573,0.10547800362110138,0.10822000354528427,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.10822000354528427,0.10969199985265732,0.1069599986076355,0.10880900174379349,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.10880900174379349,0.10968799889087677,0.1055229976773262,0.1071309968829155,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.1071309968829155,0.11145299673080444,0.10638800263404846,0.10793399810791016,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.10793399810791016,0.10798899829387665,0.10333800315856934,0.1046610027551651,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.1046610027551651,0.10890199989080429,0.10285799950361252,0.1050800010561943,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.1050800010561943,0.107634998857975,0.10057900100946426,0.10112900286912918,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.10112900286912918,0.10226699709892273,0.09833499789237976,0.10000800341367722,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.10000800341367722,0.10075599700212479,0.09901300072669983,0.09982799738645554,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.09982799738645554,0.10061600059270859,0.09861999750137329,0.09982699900865555,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.09982699900865555,0.10359799861907959,0.09941200166940689,0.10232900083065033,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.10232900083065033,0.10262200236320496,0.10105500370264053,0.10188400000333786,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.10188400000333786,0.10522100329399109,0.10170499980449677,0.10444000363349915,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.10444000363349915,0.10469000041484833,0.10111699998378754,0.10144200176000595,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.10144200176000595,0.10275500267744064,0.0902940034866333,0.09396599978208542,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.09396599978208542,0.09447000175714493,0.08934099972248077,0.0899830013513565,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0899830013513565,0.0927719995379448,0.0899830013513565,0.09272699803113937,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.09272699803113937,0.09278000146150589,0.0888260006904602,0.08917400240898132,471985,0.0,0.0
2024-06-11 00:00:00+00:00,0.08917400240898132,0.08960899710655212,0.08501700311899185,0.0874520018696785,404976,0.0,0.0
2024-06-12 00:00:00+00:00,0.0874520018696785,0.09377700090408325,0.0864420011639595,0.09173700213432312,451782,0.0,0.0
2024-06-13 00:00:00+00:00,0.09173700213432312,0.09187000244855881,0.08762600272893906,0.08823700249195099,357726,0.0,0.0
2024-06-14 00:00:00+00:00,0.08823700249195099,0.09016600251197815,0.08465100079774857,0.08645100146532059,593385,0.0,0.0
2024-06-15 00:00:00+00:00,0.08644899725914001,0.08645399659872055,0.08491700142621994,0.08496499806642532,191754,0.0,0.0
2024-06-16 00:00:00+00:00,0.08496499806642532,0.08658800274133682,0.0842370018362999,0.08634400367736816,363610,0.0,0.0
2024-06-17 00:00:00+00:00,0.08634400367736816,0.0864190012216568,0.07954400032758713,0.08021599799394608,2053258,0.0,0.0
2024-06-18 00:00:00+00:00,0.08021300286054611,0.08033200353384018,0.07387500256299973,0.0776590034365654,2911972,0.0,0.0
2024-06-19 00:00:00+00:00,0.07771400362253189,0.08180300146341324,0.07747700065374374,0.08026699721813202,2487830,0.0,0.0
2024-06-20 00:00:00+00:00,0.08026699721813202,0.08467599749565125,0.08026699721813202,0.0806960016489029,2856688,0.0,0.0
2024-06-21 00:00:00+00:00,0.08070199936628342,0.08148600161075592,0.07846099883317947,0.07886199653148651,2078397,0.0,0.0
2024-06-22 00:00:00+00:00,0.07886199653148651,0.07886700332164764,0.07784300297498703,0.07804200053215027,839248,0.0,0.0
2024-06-23 00:00:00+00:00,0.07804200053215027,0.07919900119304657,0.07625400274991989,0.07632999867200851,1168858,0.0,0.0
2024-06-24 00:00:00+00:00,0.07632999867200851,0.07767099887132645,0.0738459974527359,0.07762300223112106,2871415,0.0,0.0
2024-06-25 00:00:00+00:00,0.07762300223112106,0.08045600354671478,0.0773719996213913,0.07870099693536758,2315344,0.0,0.0
2024-06-26 00:00:00+00:00,0.07870099693536758,0.07957399636507034,0.07525700330734253,0.07615900039672852,1769214,0.0,0.0
2024-06-27 00:00:00+00:00,0.07615900039672852,0.07969699800014496,0.07539799809455872,0.07879199832677841,1179294,0.0,0.0
2024-06-28 00:00:00+00:00,0.07879199832677841,0.07962500303983688,0.076835997402668,0.076835997402668,1256157,0.0,0.0
2024-06-29 00:00:00+00:00,0.076835997402668,0.07781799882650375,0.07630199939012527,0.07630900293588638,821741,0.0,0.0
2024-06-30 00:00:00+00:00,0.07630900293588638,0.07704900205135345,0.07540400326251984,0.07652100175619125,1045583,0.0,0.0
2024-07-01 00:00:00+00:00,0.07652100175619125,0.07818300276994705,0.07593800127506256,0.0767889991402626,1546232,0.0,0.0
2024-07-02 00:00:00+00:00,0.0767889991402626,0.07858200371265411,0.07659699767827988,0.0783270001411438,1337591,0.0,0.0
2024-07-03 00:00:00+00:00,0.0783270001411438,0.0783270001411438,0.07193399965763092,0.07218900322914124,1832629,0.0,0.0
2024-07-04 00:00:00+00:00,0.07218900322914124,0.07361499965190887,0.06644800305366516,0.07108800113201141,1984251,0.0,0.0
2024-07-05 00:00:00+00:00,0.07108800113201141,0.07229699939489365,0.05966800078749657,0.0672139972448349,2625523,0.0,0.0
2024-07-06 00:00:00+00:00,0.0672139972448349,0.07349000126123428,0.06656599789857864,0.07004400342702866,1562057,0.0,0.0
