TIMESTAMP,PAI28953_OPEN_PRICE_USD,PAI28953_HIGH_PRICE_USD,PAI28953_LOW_PRICE_USD,PAI28953_CLOSE_PRICE_USD,PAI28953_VOLUME_USD,PAI28953_DIVIDENDS_USD,PAI28953_STOCK_SPLITS_USD
2024-02-20 00:00:00+00:00,6.241893768310547,9.812166213989258,5.848264217376709,9.290969848632812,394916,0.0,0.0
2024-02-21 00:00:00+00:00,9.445660591125488,13.271695137023926,9.027069091796875,11.731804847717285,1026914,0.0,0.0
2024-02-22 00:00:00+00:00,11.731804847717285,14.599685668945312,10.756637573242188,11.504646301269531,553727,0.0,0.0
2024-02-23 00:00:00+00:00,11.504646301269531,12.303735733032227,7.975979804992676,11.726327896118164,376582,0.0,0.0
2024-02-24 00:00:00+00:00,11.726327896118164,11.788524627685547,9.555206298828125,10.271993637084961,164702,0.0,0.0
2024-02-25 00:00:00+00:00,10.271993637084961,13.083735466003418,10.177112579345703,11.212018966674805,257398,0.0,0.0
2024-02-26 00:00:00+00:00,11.256285667419434,11.311272621154785,8.636337280273438,8.835607528686523,245679,0.0,0.0
2024-02-27 00:00:00+00:00,8.835607528686523,10.17147445678711,7.76632022857666,8.215218544006348,199123,0.0,0.0
2024-02-28 00:00:00+00:00,8.215218544006348,9.101461410522461,7.6743388175964355,8.328017234802246,139436,0.0,0.0
2024-02-29 00:00:00+00:00,8.328017234802246,8.821040153503418,7.668560028076172,8.020498275756836,123139,0.0,0.0
2024-03-01 00:00:00+00:00,8.09872817993164,12.748726844787598,7.789473056793213,10.31243896484375,361616,0.0,0.0
2024-03-02 00:00:00+00:00,10.21200942993164,12.753823280334473,10.211809158325195,11.941837310791016,138200,0.0,0.0
2024-03-03 00:00:00+00:00,11.91502857208252,12.064629554748535,9.86400032043457,10.397451400756836,197416,0.0,0.0
2024-03-04 00:00:00+00:00,10.397451400756836,11.221051216125488,9.29074478149414,9.54682445526123,121379,0.0,0.0
2024-03-05 00:00:00+00:00,9.54682445526123,10.454850196838379,6.023364067077637,8.569997787475586,256781,0.0,0.0
2024-03-06 00:00:00+00:00,8.569997787475586,15.133373260498047,7.840408802032471,13.179657936096191,495327,0.0,0.0
2024-03-07 00:00:00+00:00,13.179657936096191,19.773426055908203,12.635920524597168,18.466259002685547,851900,0.0,0.0
2024-03-08 00:00:00+00:00,18.466259002685547,19.685165405273438,16.318078994750977,16.44692611694336,467483,0.0,0.0
2024-03-09 00:00:00+00:00,16.44692611694336,18.00480842590332,15.312762260437012,17.683975219726562,227120,0.0,0.0
2024-03-10 00:00:00+00:00,17.683975219726562,17.693269729614258,14.494707107543945,15.51081371307373,232476,0.0,0.0
2024-03-11 00:00:00+00:00,15.51081371307373,17.17984390258789,15.049070358276367,16.18756675720215,217498,0.0,0.0
2024-03-12 00:00:00+00:00,16.18756675720215,16.356674194335938,13.576433181762695,13.598050117492676,182181,0.0,0.0
2024-03-13 00:00:00+00:00,13.598050117492676,15.010263442993164,12.423340797424316,13.833243370056152,259304,0.0,0.0
2024-03-14 00:00:00+00:00,13.833243370056152,14.43411636352539,12.00309944152832,14.43411636352539,302271,0.0,0.0
2024-03-15 00:00:00+00:00,14.43411636352539,14.788236618041992,12.405407905578613,12.928404808044434,180180,0.0,0.0
2024-03-16 00:00:00+00:00,12.928404808044434,13.34730052947998,10.824579238891602,11.294628143310547,135356,0.0,0.0
2024-03-17 00:00:00+00:00,11.294628143310547,16.626150131225586,11.166085243225098,16.626150131225586,295692,0.0,0.0
2024-03-18 00:00:00+00:00,16.507938385009766,16.507938385009766,13.641992568969727,13.94308853149414,223190,0.0,0.0
2024-03-19 00:00:00+00:00,13.94308853149414,13.978499412536621,12.37798023223877,12.90861988067627,108243,0.0,0.0
2024-03-20 00:00:00+00:00,12.90861988067627,16.109708786010742,12.90861988067627,15.799826622009277,137574,0.0,0.0
2024-03-21 00:00:00+00:00,15.799826622009277,15.841384887695312,13.722444534301758,14.31986141204834,88821,0.0,0.0
2024-03-22 00:00:00+00:00,14.31986141204834,14.357693672180176,13.21065616607666,13.210810661315918,62074,0.0,0.0
2024-03-23 00:00:00+00:00,13.210810661315918,13.405192375183105,11.990560531616211,12.04517936706543,79217,0.0,0.0
2024-03-24 00:00:00+00:00,12.04517936706543,13.226152420043945,11.9301176071167,12.67444133758545,84652,0.0,0.0
2024-03-25 00:00:00+00:00,12.67444133758545,13.280105590820312,12.127557754516602,13.087859153747559,74367,0.0,0.0
2024-03-26 00:00:00+00:00,13.087859153747559,13.786273002624512,11.816629409790039,12.549407005310059,97881,0.0,0.0
2024-03-27 00:00:00+00:00,12.549407005310059,14.050150871276855,12.074494361877441,13.198662757873535,184146,0.0,0.0
2024-03-28 00:00:00+00:00,13.198662757873535,15.339527130126953,13.147610664367676,13.652538299560547,137151,0.0,0.0
2024-03-29 00:00:00+00:00,13.652538299560547,14.056507110595703,12.085654258728027,12.932234764099121,117919,0.0,0.0
2024-03-30 00:00:00+00:00,12.932234764099121,13.730798721313477,12.0689697265625,12.127882957458496,100881,0.0,0.0
2024-03-31 00:00:00+00:00,12.127882957458496,12.606364250183105,10.968267440795898,11.401775360107422,134356,0.0,0.0
2024-04-01 00:00:00+00:00,11.401775360107422,12.31957721710205,10.58576774597168,11.307144165039062,123127,0.0,0.0
2024-04-02 00:00:00+00:00,11.307144165039062,12.359807014465332,10.506583213806152,12.359720230102539,139059,0.0,0.0
2024-04-03 00:00:00+00:00,12.359720230102539,12.813904762268066,11.750255584716797,12.243830680847168,128659,0.0,0.0
2024-04-04 00:00:00+00:00,12.243830680847168,12.322162628173828,10.937578201293945,11.982722282409668,122075,0.0,0.0
2024-04-05 00:00:00+00:00,11.982722282409668,12.23287296295166,10.845572471618652,10.928314208984375,81971,0.0,0.0
2024-04-06 00:00:00+00:00,10.928314208984375,11.43138599395752,10.582073211669922,11.256733894348145,50738,0.0,0.0
2024-04-07 00:00:00+00:00,11.256733894348145,11.256752014160156,10.14529800415039,11.121857643127441,72478,0.0,0.0
2024-04-08 00:00:00+00:00,11.121857643127441,11.121857643127441,8.81542682647705,8.81542682647705,86332,0.0,0.0
2024-04-09 00:00:00+00:00,8.81542682647705,9.532198905944824,8.81542682647705,9.054059982299805,64831,0.0,0.0
2024-04-10 00:00:00+00:00,9.054059982299805,9.605401039123535,9.039716720581055,9.065590858459473,47981,0.0,0.0
2024-04-11 00:00:00+00:00,9.065590858459473,9.065590858459473,7.216400146484375,8.028523445129395,130110,0.0,0.0
2024-04-12 00:00:00+00:00,8.028523445129395,8.14225959777832,6.36149787902832,6.621189117431641,54398,0.0,0.0
2024-04-13 00:00:00+00:00,6.621189117431641,7.305574893951416,6.134453773498535,6.302392959594727,45517,0.0,0.0
2024-04-14 00:00:00+00:00,6.302392959594727,6.545973777770996,5.930517196655273,6.267453193664551,54646,0.0,0.0
2024-04-15 00:00:00+00:00,6.267453193664551,6.267453193664551,5.807186126708984,5.853246212005615,27834,0.0,0.0
2024-04-16 00:00:00+00:00,5.853246212005615,5.895355224609375,4.718183994293213,5.894947052001953,79018,0.0,0.0
2024-04-17 00:00:00+00:00,5.894947052001953,5.92195987701416,5.303616046905518,5.303616046905518,14942,0.0,0.0
2024-04-18 00:00:00+00:00,5.303616046905518,6.331686973571777,5.052806854248047,6.2791972160339355,48271,0.0,0.0
2024-04-19 00:00:00+00:00,6.2791972160339355,6.513001918792725,5.701220989227295,6.356675148010254,29517,0.0,0.0
2024-04-20 00:00:00+00:00,6.356675148010254,6.369973182678223,6.1493120193481445,6.270758152008057,12747,0.0,0.0
2024-04-21 00:00:00+00:00,6.270758152008057,6.320859909057617,5.892149925231934,5.988469123840332,15243,0.0,0.0
2024-04-22 00:00:00+00:00,5.988469123840332,6.139860153198242,5.941600799560547,6.103156089782715,10186,0.0,0.0
2024-04-23 00:00:00+00:00,6.103156089782715,6.164463996887207,5.629304885864258,5.629304885864258,24311,0.0,0.0
2024-04-24 00:00:00+00:00,5.629304885864258,5.777810096740723,5.449143886566162,5.496572971343994,13005,0.0,0.0
2024-04-25 00:00:00+00:00,5.496572971343994,5.787481784820557,5.3447980880737305,5.538859844207764,27387,0.0,0.0
2024-04-26 00:00:00+00:00,5.538859844207764,5.538859844207764,5.240096092224121,5.240096092224121,14072,0.0,0.0
2024-04-27 00:00:00+00:00,5.240096092224121,5.288463115692139,5.146738052368164,5.15241003036499,12021,0.0,0.0
2024-04-28 00:00:00+00:00,5.15241003036499,5.547708034515381,5.15241003036499,5.305802822113037,25288,0.0,0.0
2024-04-29 00:00:00+00:00,5.305802822113037,5.305802822113037,4.951626777648926,5.091775894165039,5664,0.0,0.0
2024-04-30 00:00:00+00:00,5.091775894165039,5.091775894165039,4.752173900604248,4.906887054443359,19529,0.0,0.0
2024-05-01 00:00:00+00:00,4.906887054443359,4.906887054443359,4.4555840492248535,4.668715000152588,27216,0.0,0.0
2024-05-02 00:00:00+00:00,4.668715000152588,4.997840881347656,4.528034210205078,4.848339080810547,21071,0.0,0.0
2024-05-03 00:00:00+00:00,4.848339080810547,4.848339080810547,3.8941938877105713,4.120163917541504,46977,0.0,0.0
2024-05-04 00:00:00+00:00,4.120163917541504,4.159885883331299,4.087423801422119,4.159885883331299,9596,0.0,0.0
2024-05-05 00:00:00+00:00,4.159885883331299,4.234900951385498,4.131525039672852,4.217648983001709,9303,0.0,0.0
2024-05-06 00:00:00+00:00,4.217648983001709,4.706862926483154,4.217648983001709,4.706862926483154,22324,0.0,0.0
2024-05-07 00:00:00+00:00,4.706862926483154,4.809377193450928,4.6963958740234375,4.706378936767578,9055,0.0,0.0
2024-05-08 00:00:00+00:00,4.706378936767578,4.758275985717773,4.642463207244873,4.724897861480713,10474,0.0,0.0
2024-05-09 00:00:00+00:00,4.724897861480713,4.759918212890625,4.648712158203125,4.654867172241211,8526,0.0,0.0
2024-05-10 00:00:00+00:00,4.654867172241211,4.684656143188477,4.1662750244140625,4.1753249168396,13602,0.0,0.0
2024-05-11 00:00:00+00:00,4.1753249168396,4.198586940765381,4.087585926055908,4.109433174133301,8363,0.0,0.0
2024-05-12 00:00:00+00:00,4.109433174133301,4.142809867858887,3.9518299102783203,4.004944801330566,8319,0.0,0.0
2024-05-13 00:00:00+00:00,4.004944801330566,4.233006000518799,3.9774320125579834,4.056480884552002,18142,0.0,0.0
2024-05-14 00:00:00+00:00,4.056480884552002,4.066809177398682,3.9433419704437256,3.9824819564819336,9176,0.0,0.0
2024-05-15 00:00:00+00:00,3.9824819564819336,4.873298168182373,3.752279043197632,4.863121032714844,38843,0.0,0.0
2024-05-16 00:00:00+00:00,4.863121032714844,4.96173095703125,4.580451965332031,4.584993839263916,14366,0.0,0.0
2024-05-17 00:00:00+00:00,4.584993839263916,4.706275939941406,4.549708843231201,4.558370113372803,12524,0.0,0.0
2024-05-18 00:00:00+00:00,4.558370113372803,4.683691024780273,4.549548149108887,4.683691024780273,7397,0.0,0.0
2024-05-19 00:00:00+00:00,4.683691024780273,4.706484794616699,4.062029838562012,4.194867134094238,24042,0.0,0.0
2024-05-20 00:00:00+00:00,4.194867134094238,5.0440850257873535,4.000980854034424,5.0440850257873535,26707,0.0,0.0
2024-05-21 00:00:00+00:00,5.0440850257873535,6.77193021774292,5.0440850257873535,6.77193021774292,44673,0.0,0.0
2024-05-22 00:00:00+00:00,6.77193021774292,7.0630202293396,6.545306205749512,7.0630202293396,17824,0.0,0.0
2024-05-23 00:00:00+00:00,7.0630202293396,7.138999938964844,6.639461994171143,6.76958703994751,30625,0.0,0.0
2024-05-24 00:00:00+00:00,6.76958703994751,6.822701930999756,6.080321788787842,6.080321788787842,37794,0.0,0.0
2024-05-25 00:00:00+00:00,6.080321788787842,6.12326192855835,5.753684043884277,5.753684043884277,9815,0.0,0.0
2024-05-26 00:00:00+00:00,5.753684043884277,5.767374038696289,5.548829078674316,5.563582897186279,11077,0.0,0.0
2024-05-27 00:00:00+00:00,5.563582897186279,5.796710014343262,5.471775054931641,5.471775054931641,14150,0.0,0.0
2024-05-28 00:00:00+00:00,5.471775054931641,5.471775054931641,5.2071027755737305,5.2517499923706055,6399,0.0,0.0
2024-05-29 00:00:00+00:00,5.2517499923706055,5.2517499923706055,4.484241008758545,4.796953201293945,41165,0.0,0.0
2024-05-30 00:00:00+00:00,4.796953201293945,4.837687015533447,4.739017963409424,4.75704288482666,1867,0.0,0.0
2024-05-31 00:00:00+00:00,4.75704288482666,4.7849531173706055,4.573894023895264,4.635970115661621,16935,0.0,0.0
2024-06-01 00:00:00+00:00,4.635970115661621,4.768528938293457,4.610140800476074,4.751798152923584,5992,0.0,0.0
2024-06-02 00:00:00+00:00,4.751798152923584,4.7666850090026855,4.275539875030518,4.275539875030518,15041,0.0,0.0
2024-06-03 00:00:00+00:00,4.275539875030518,4.299716949462891,3.9959239959716797,4.035056114196777,20723,0.0,0.0
2024-06-04 00:00:00+00:00,4.035056114196777,4.079153060913086,3.8426520824432373,3.9700911045074463,19008,0.0,0.0
2024-06-05 00:00:00+00:00,3.9700911045074463,4.103549957275391,3.9179980754852295,4.103549957275391,11386,0.0,0.0
2024-06-06 00:00:00+00:00,4.103549957275391,4.315561771392822,4.103549957275391,4.167235851287842,11453,0.0,0.0
2024-06-07 00:00:00+00:00,4.167235851287842,4.200182914733887,3.917133092880249,3.917133092880249,20756,0.0,0.0
2024-06-08 00:00:00+00:00,3.917133092880249,3.917133092880249,3.603148937225342,3.62849497795105,15918,0.0,0.0
2024-06-09 00:00:00+00:00,3.62849497795105,3.62849497795105,3.3827550411224365,3.3913869857788086,10206,0.0,0.0
2024-06-10 00:00:00+00:00,3.3913869857788086,3.3913869857788086,3.121272087097168,3.358927011489868,24224,0.0,0.0
2024-06-11 00:00:00+00:00,3.358927011489868,3.358927011489868,2.6286709308624268,2.6975789070129395,41002,0.0,0.0
2024-06-12 00:00:00+00:00,2.6975789070129395,2.8213388919830322,2.6609060764312744,2.7898380756378174,8558,0.0,0.0
2024-06-13 00:00:00+00:00,2.7898380756378174,2.7898380756378174,2.526190996170044,2.5509469509124756,15630,0.0,0.0
2024-06-14 00:00:00+00:00,2.5509469509124756,2.6315650939941406,1.700780987739563,1.7152620553970337,61408,0.0,0.0
2024-06-15 00:00:00+00:00,1.7152620553970337,1.9485969543457031,1.610949993133545,1.9440720081329346,39177,0.0,0.0
2024-06-16 00:00:00+00:00,1.9440720081329346,2.0545120239257812,1.885401964187622,2.052229881286621,17603,0.0,0.0
2024-06-17 00:00:00+00:00,2.052229881286621,2.052229881286621,1.92820405960083,1.92820405960083,4476,0.0,0.0
2024-06-18 00:00:00+00:00,1.92820405960083,1.92820405960083,1.811540961265564,1.9047149419784546,9111,0.0,0.0
2024-06-19 00:00:00+00:00,1.9047149419784546,2.661947011947632,1.9047149419784546,2.381242036819458,48378,0.0,0.0
2024-06-20 00:00:00+00:00,2.381242036819458,2.381242036819458,2.1765830516815186,2.1787149906158447,9078,0.0,0.0
2024-06-21 00:00:00+00:00,2.1787149906158447,2.1787149906158447,2.0908329486846924,2.1767210960388184,9147,0.0,0.0
2024-06-22 00:00:00+00:00,2.1767210960388184,2.1767210960388184,2.1035399436950684,2.1035399436950684,2080,0.0,0.0
2024-06-23 00:00:00+00:00,2.1035399436950684,2.111004114151001,2.051724910736084,2.051724910736084,2449,0.0,0.0
2024-06-24 00:00:00+00:00,2.051724910736084,2.051724910736084,1.9170490503311157,2.015712022781372,7404,0.0,0.0
2024-06-25 00:00:00+00:00,2.015712022781372,2.1070709228515625,1.9881880283355713,2.1070709228515625,8433,0.0,0.0
2024-06-26 00:00:00+00:00,2.1070709228515625,2.2598440647125244,2.019062042236328,2.2598440647125244,18401,0.0,0.0
2024-06-27 00:00:00+00:00,2.2598440647125244,2.2598440647125244,2.1655569076538086,2.1655569076538086,11669,0.0,0.0
2024-06-28 00:00:00+00:00,2.1655569076538086,2.231678009033203,2.1279940605163574,2.1408140659332275,8035,0.0,0.0
2024-06-29 00:00:00+00:00,2.1408140659332275,2.1538290977478027,2.060771942138672,2.060771942138672,6562,0.0,0.0
2024-06-30 00:00:00+00:00,2.060771942138672,2.094158887863159,2.060771942138672,2.0867629051208496,978,0.0,0.0
2024-07-01 00:00:00+00:00,2.0867629051208496,2.132373094558716,1.7968720197677612,1.7968720197677612,19282,0.0,0.0
2024-07-02 00:00:00+00:00,1.7968720197677612,1.8945109844207764,1.7913579940795898,1.8844319581985474,5945,0.0,0.0
2024-07-03 00:00:00+00:00,1.8844319581985474,1.8844319581985474,1.6827210187911987,1.6827210187911987,6277,0.0,0.0
2024-07-04 00:00:00+00:00,1.6827210187911987,1.7111669778823853,1.3765770196914673,1.449012041091919,28146,0.0,0.0
2024-07-05 00:00:00+00:00,1.449012041091919,1.4529609680175781,1.2998100519180298,1.4212429523468018,9684,0.0,0.0
2024-07-06 00:00:00+00:00,1.4212429523468018,1.682034969329834,1.4212429523468018,1.682034969329834,20631,0.0,0.0
2024-07-07 00:00:00+00:00,1.682034969329834,1.6861380338668823,1.5637389421463013,1.5637389421463013,2634,0.0,0.0
2024-07-08 00:00:00+00:00,1.5637389421463013,1.6342819929122925,1.5095549821853638,1.6066399812698364,4169,0.0,0.0
2024-07-09 00:00:00+00:00,1.6066399812698364,1.6892280578613281,1.6066399812698364,1.6856679916381836,4366,0.0,0.0
2024-07-10 00:00:00+00:00,1.6856679916381836,1.6856679916381836,1.6007510423660278,1.6652940511703491,7998,0.0,0.0
2024-07-11 00:00:00+00:00,1.6652940511703491,1.674710988998413,1.6014809608459473,1.6014809608459473,4245,0.0,0.0
2024-07-12 00:00:00+00:00,1.6014809608459473,1.6418390274047852,1.545248031616211,1.6418390274047852,4537,0.0,0.0
2024-07-13 00:00:00+00:00,1.6418390274047852,1.6577290296554565,1.5934929847717285,1.5934929847717285,3717,0.0,0.0
2024-07-14 00:00:00+00:00,1.5934929847717285,1.6313899755477905,1.5934929847717285,1.6313899755477905,1866,0.0,0.0
2024-07-15 00:00:00+00:00,1.6313899755477905,1.7208609580993652,1.6313899755477905,1.7208609580993652,5029,0.0,0.0
2024-07-16 00:00:00+00:00,1.7208609580993652,1.7423609495162964,1.6775339841842651,1.7303589582443237,5308,0.0,0.0
2024-07-17 00:00:00+00:00,1.7303589582443237,1.7563660144805908,1.5869749784469604,1.5869749784469604,8092,0.0,0.0
2024-07-18 00:00:00+00:00,1.5869749784469604,1.6202590465545654,1.5000590085983276,1.5000590085983276,6452,0.0,0.0
2024-07-19 00:00:00+00:00,1.5000590085983276,1.9275939464569092,1.4855289459228516,1.9211699962615967,20450,0.0,0.0
2024-07-20 00:00:00+00:00,1.9211699962615967,2.614849090576172,1.9211699962615967,2.6103720664978027,33679,0.0,0.0
2024-07-21 00:00:00+00:00,2.6103720664978027,3.278563976287842,2.6103720664978027,3.278563976287842,30753,0.0,0.0
2024-07-22 00:00:00+00:00,3.278563976287842,3.2873029708862305,3.0299510955810547,3.0299510955810547,13553,0.0,0.0
2024-07-23 00:00:00+00:00,3.0299510955810547,3.0299510955810547,2.591294050216675,2.6303749084472656,17449,0.0,0.0
2024-07-24 00:00:00+00:00,2.6303749084472656,2.635672092437744,2.2514820098876953,2.2514820098876953,18859,0.0,0.0
2024-07-25 00:00:00+00:00,2.2514820098876953,2.573991060256958,2.1089560985565186,2.566862106323242,50143,0.0,0.0
2024-07-26 00:00:00+00:00,2.566862106323242,3.4299240112304688,2.566862106323242,3.3615989685058594,48069,0.0,0.0
2024-07-27 00:00:00+00:00,3.3615989685058594,3.677186965942383,3.3615989685058594,3.6525189876556396,15037,0.0,0.0
2024-07-28 00:00:00+00:00,3.6525189876556396,3.6525189876556396,0.7190139889717102,0.8005669713020325,394902,0.0,0.0
2024-07-29 00:00:00+00:00,0.8005669713020325,0.8163419961929321,0.18129299581050873,0.222352996468544,172486,0.0,0.0
2024-07-30 00:00:00+00:00,0.22374999523162842,0.5840939879417419,0.21778300404548645,0.2589550018310547,121996,0.0,0.0
2024-07-31 00:00:00+00:00,0.2589550018310547,0.2589550018310547,0.13674800097942352,0.13674800097942352,24676,0.0,0.0
2024-08-01 00:00:00+00:00,0.13674800097942352,0.1593019962310791,0.13555000722408295,0.1593019962310791,7353,0.0,0.0
2024-08-02 00:00:00+00:00,0.1593019962310791,0.16890999674797058,0.141866996884346,0.141866996884346,4616,0.0,0.0
2024-08-03 00:00:00+00:00,0.141866996884346,0.14950700104236603,0.13824400305747986,0.13974499702453613,3610,0.0,0.0
2024-08-04 00:00:00+00:00,0.13974499702453613,0.14187100529670715,0.11451800167560577,0.11763899773359299,6138,0.0,0.0
2024-08-05 00:00:00+00:00,0.11763899773359299,0.11763899773359299,0.08345499634742737,0.09657499939203262,4631,0.0,0.0
2024-08-06 00:00:00+00:00,0.09657499939203262,0.10458199679851532,0.08681599795818329,0.08681599795818329,4335,0.0,0.0
2024-08-07 00:00:00+00:00,0.08681599795818329,0.09373799711465836,0.08052100241184235,0.08504900336265564,3868,0.0,0.0
2024-08-08 00:00:00+00:00,0.08504900336265564,0.09412699937820435,0.08504900336265564,0.09412699937820435,513,0.0,0.0
2024-08-09 00:00:00+00:00,0.09412699937820435,0.09745699912309647,0.09184599667787552,0.09185300022363663,1311,0.0,0.0
2024-08-10 00:00:00+00:00,0.09185300022363663,0.0936330035328865,0.09185300022363663,0.09253299981355667,248,0.0,0.0
2024-08-11 00:00:00+00:00,0.09253299981355667,0.09602300077676773,0.09253299981355667,0.09317900240421295,357,0.0,0.0
2024-08-12 00:00:00+00:00,0.09317900240421295,0.10144399851560593,0.09029699862003326,0.10144399851560593,1081,0.0,0.0
2024-08-13 00:00:00+00:00,0.10144399851560593,0.105444997549057,0.09894999861717224,0.09894999861717224,3949,0.0,0.0
