TIMESTAMP,GMNT_OPEN_PRICE_USD,GMNT_HIGH_PRICE_USD,GMNT_LOW_PRICE_USD,GMNT_CLOSE_PRICE_USD,GMNT_VOLUME_USD,GMNT_DIVIDENDS_USD,GMNT_STOCK_SPLITS_USD
2024-10-23 00:00:00+00:00,0.00039900001138448715,0.0004039999912492931,0.00023400000645779073,0.0003279999946244061,505,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003279999946244061,0.00033599999733269215,0.0002770000137388706,0.0002770000137388706,207,0.0,0.0
2024-10-25 00:00:00+00:00,0.0003020000003743917,0.0003110000106971711,0.00029799999902024865,0.0003020000003743917,43,0.0,0.0
2024-10-26 00:00:00+00:00,0.0003020000003743917,0.0003370000049471855,0.00023700000019744039,0.0003129999968223274,318,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0003100000030826777,0.0003100000030826777,4,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003100000030826777,0.00031800000579096377,0.0003060000017285347,0.0003060000017285347,69,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.00023799999326001853,0.0002849999873433262,251,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002849999873433262,0.0003659999929368496,0.0002849999873433262,0.0003229999856557697,184,0.0,0.0
2024-10-31 00:00:00+00:00,0.0003229999856557697,0.0003279999946244061,0.0003110000106971711,0.0003110000106971711,44,0.0,0.0
2024-11-01 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0002410000015515834,0.00030499999411404133,269,0.0,0.0
2024-11-02 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00015300000086426735,0.0001740000006975606,1198,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001740000006975606,0.0002519999979995191,0.0001720000000204891,0.0002390000008745119,418,0.0,0.0
2024-11-04 00:00:00+00:00,0.00022499999613501132,0.0002699999895412475,0.00022200000239536166,0.0002680000034160912,127,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002680000034160912,0.0004220000118948519,0.00024399999529123306,0.00027099999715574086,491,0.0,0.0
2024-11-06 00:00:00+00:00,0.00027099999715574086,0.00027600000612437725,0.0002629999944474548,0.0002749999985098839,68,0.0,0.0
2024-11-07 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.0002570000069681555,0.00027099999715574086,51,0.0,0.0
2024-11-08 00:00:00+00:00,0.00027099999715574086,0.0002749999985098839,0.0002610000083222985,0.0002629999944474548,119,0.0,0.0
2024-11-09 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00023200000578071922,0.0002410000015515834,154,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00020500000391621143,0.00020500000391621143,178,0.0,0.0
2024-11-11 00:00:00+00:00,0.00020500000391621143,0.0002119999990100041,0.00017899999511428177,0.0001829999964684248,164,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001829999964684248,0.0002460000105202198,0.0001289999927394092,0.00023099999816622585,537,0.0,0.0
2024-11-13 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00015700000221841037,0.0001880000054370612,312,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00014699999883305281,0.00017100000695791095,342,0.0,0.0
2024-11-15 00:00:00+00:00,0.00017100000695791095,0.0002640000020619482,0.00013800000306218863,0.0002640000020619482,598,0.0,0.0
2024-11-16 00:00:00+00:00,0.0002640000020619482,0.0003530000103637576,0.00022699999681208283,0.0002390000008745119,499,0.0,0.0
2024-11-17 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00017499999376013875,0.00018400000408291817,321,0.0,0.0
2024-11-18 00:00:00+00:00,0.00018400000408291817,0.0002099999983329326,0.0001740000006975606,0.0002099999983329326,114,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00014600000577047467,0.0002099999983329326,359,0.0,0.0
2024-11-20 00:00:00+00:00,0.0002099999983329326,0.00022699999681208283,0.00011899999663000926,0.00017299999308306724,658,0.0,0.0
2024-11-21 00:00:00+00:00,0.00017299999308306724,0.00020399999630171806,0.00017299999308306724,0.00018600000475998968,143,0.0,0.0
2024-11-22 00:00:00+00:00,0.00018600000475998968,0.00020300000323913991,0.00016799999866634607,0.00016900000628083944,138,0.0,0.0
2024-11-23 00:00:00+00:00,0.00017299999308306724,0.00020199999562464654,0.00016599999798927456,0.00018600000475998968,210,0.0,0.0
2024-11-24 00:00:00+00:00,0.00018600000475998968,0.00019500000053085387,0.00018400000408291817,0.00018400000408291817,32,0.0,0.0
2024-11-25 00:00:00+00:00,0.00017499999376013875,0.00020700000459328294,0.00017499999376013875,0.0002010000025620684,145,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002010000025620684,0.00022400000307243317,0.00018899999849963933,0.00022400000307243317,92,0.0,0.0
2024-11-27 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00013699999544769526,0.0001880000054370612,261,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001990000018849969,0.00020700000459328294,0.00016500000492669642,0.00016500000492669642,135,0.0,0.0
2024-11-29 00:00:00+00:00,0.00016500000492669642,0.00021499999274965376,0.00016399999731220305,0.00019999999494757503,343,0.0,0.0
2024-11-30 00:00:00+00:00,0.00020199999562464654,0.00025400001322850585,0.00019500000053085387,0.0002300000051036477,240,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00019700000120792538,0.00019999999494757503,142,0.0,0.0
2024-12-02 00:00:00+00:00,0.00020399999630171806,0.00022000000171829015,0.00019500000053085387,0.00021800000104121864,198,0.0,0.0
2024-12-03 00:00:00+00:00,0.00021800000104121864,0.00023799999326001853,0.00020799999765586108,0.00020799999765586108,111,0.0,0.0
2024-12-04 00:00:00+00:00,0.00020500000391621143,0.00021699999342672527,0.0001990000018849969,0.0001990000018849969,153,0.0,0.0
2024-12-05 00:00:00+00:00,0.0001990000018849969,0.00021800000104121864,0.000195999993593432,0.000195999993593432,158,0.0,0.0
2024-12-06 00:00:00+00:00,0.00020399999630171806,0.00038899999344721437,0.00018899999849963933,0.0003530000103637576,442,0.0,0.0
2024-12-07 00:00:00+00:00,0.0003530000103637576,0.0003530000103637576,0.00021399999968707561,0.00023200000578071922,297,0.0,0.0
2024-12-08 00:00:00+00:00,0.00024300000222865492,0.00026699999580159783,0.00023700000019744039,0.00026699999580159783,196,0.0,0.0
2024-12-09 00:00:00+00:00,0.00026699999580159783,0.00029200001154094934,0.00019799999427050352,0.00022699999681208283,313,0.0,0.0
2024-12-10 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00017699999443721026,0.00017800000205170363,265,0.0,0.0
2024-12-11 00:00:00+00:00,0.00017800000205170363,0.00019500000053085387,0.00017499999376013875,0.00019500000053085387,72,0.0,0.0
2024-12-12 00:00:00+00:00,0.00019500000053085387,0.0002010000025620684,0.00017499999376013875,0.00019099999917671084,152,0.0,0.0
2024-12-13 00:00:00+00:00,0.00019099999917671084,0.00019799999427050352,0.00018899999849963933,0.00019799999427050352,36,0.0,0.0
2024-12-14 00:00:00+00:00,0.00019799999427050352,0.000446999998530373,0.00019799999427050352,0.0002809999859891832,565,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002809999859891832,0.00028700000257231295,0.00019200000679120421,0.00020199999562464654,371,0.0,0.0
2024-12-16 00:00:00+00:00,0.00020199999562464654,0.00023400000645779073,0.0001849999971454963,0.0002300000051036477,274,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002300000051036477,0.0002390000008745119,0.0001900000061141327,0.00020599999697878957,157,0.0,0.0
2024-12-18 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001720000000204891,0.00017299999308306724,107,0.0,0.0
2024-12-19 00:00:00+00:00,0.00017299999308306724,0.00021300000662449747,0.00016999999934341758,0.00017600000137463212,232,0.0,0.0
2024-12-20 00:00:00+00:00,0.00017600000137463212,0.00018699999782256782,0.00014899999951012433,0.00015700000221841037,360,0.0,0.0
2024-12-21 00:00:00+00:00,0.00015700000221841037,0.00017600000137463212,0.00015500000154133886,0.00016199999663513154,188,0.0,0.0
2024-12-22 00:00:00+00:00,0.00016199999663513154,0.00018600000475998968,0.0001429999974789098,0.0001630000042496249,174,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001630000042496249,0.00017600000137463212,0.00015799999528098851,0.00016700000560376793,87,0.0,0.0
2024-12-24 00:00:00+00:00,0.00016700000560376793,0.00017899999511428177,0.00014800000644754618,0.0001720000000204891,169,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.0001429999974789098,0.00016199999663513154,207,0.0,0.0
2024-12-26 00:00:00+00:00,0.00016199999663513154,0.000195999993593432,0.0001539999939268455,0.00016799999866634607,475,0.0,0.0
2024-12-27 00:00:00+00:00,0.00016700000560376793,0.00018699999782256782,0.00012199999764561653,0.00016399999731220305,619,0.0,0.0
2024-12-28 00:00:00+00:00,0.00016399999731220305,0.0002390000008745119,0.00016399999731220305,0.0001900000061141327,351,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001900000061141327,0.00021699999342672527,0.00017100000695791095,0.00017100000695791095,232,0.0,0.0
2024-12-30 00:00:00+00:00,0.00017100000695791095,0.00018099999579135329,0.00013499999477062374,0.00016199999663513154,343,0.0,0.0
2024-12-31 00:00:00+00:00,0.00016199999663513154,0.00016799999866634607,0.00014200000441633165,0.00016799999866634607,144,0.0,0.0
2025-01-01 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00015500000154133886,0.0001610000035725534,67,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001610000035725534,0.00016900000628083944,0.00014400000509340316,0.00016900000628083944,269,0.0,0.0
2025-01-03 00:00:00+00:00,0.00016900000628083944,0.00025499999173916876,0.00015900000289548188,0.0002099999983329326,682,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00017100000695791095,0.00018600000475998968,224,0.0,0.0
2025-01-05 00:00:00+00:00,0.00018600000475998968,0.00021600000036414713,0.00018600000475998968,0.00020300000323913991,137,0.0,0.0
2025-01-06 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001849999971454963,0.0001900000061141327,187,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001900000061141327,0.0001990000018849969,0.00013499999477062374,0.00013499999477062374,388,0.0,0.0
2025-01-08 00:00:00+00:00,0.00013499999477062374,0.00019799999427050352,0.00013299999409355223,0.0001829999964684248,257,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001829999964684248,0.0001990000018849969,0.00015500000154133886,0.00015900000289548188,208,0.0,0.0
2025-01-10 00:00:00+00:00,0.00015900000289548188,0.00018099999579135329,0.000155999994603917,0.00016999999934341758,195,0.0,0.0
2025-01-11 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00014000000373926014,0.00016399999731220305,209,0.0,0.0
2025-01-12 00:00:00+00:00,0.00016399999731220305,0.00017100000695791095,0.00015999999595806003,0.00016999999934341758,71,0.0,0.0
2025-01-13 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00013800000306218863,0.00015100000018719584,266,0.0,0.0
2025-01-14 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.00014200000441633165,0.000155999994603917,129,0.0,0.0
2025-01-15 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00011800000356743112,0.0001340000017080456,403,0.0,0.0
2025-01-16 00:00:00+00:00,0.0001340000017080456,0.0001429999974789098,9.899999713525176e-05,0.00012099999730708078,298,0.0,0.0
2025-01-17 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,7.500000356230885e-05,0.00011500000255182385,288,0.0,0.0
2025-01-18 00:00:00+00:00,0.00011500000255182385,0.00017600000137463212,0.00010800000018207356,0.00013899999612476677,286,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013899999612476677,0.0001939999929163605,0.00013299999409355223,0.0001500000071246177,202,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,0.00012399999832268804,0.00013299999409355223,250,0.0,0.0
2025-01-21 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012099999730708078,0.00012700000661425292,60,0.0,0.0
2025-01-22 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011300000187475234,0.00012199999764561653,149,0.0,0.0
2025-01-23 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011300000187475234,0.00011700000322889537,56,0.0,0.0
2025-01-24 00:00:00+00:00,0.00011700000322889537,0.00016999999934341758,0.00011700000322889537,0.00013299999409355223,203,0.0,0.0
2025-01-25 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012700000661425292,0.00012700000661425292,14,0.0,0.0
2025-01-26 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00012700000661425292,0.00013000000035390258,36,0.0,0.0
2025-01-27 00:00:00+00:00,0.00013000000035390258,0.00015300000086426735,0.00012199999764561653,0.0001429999974789098,130,0.0,0.0
2025-01-28 00:00:00+00:00,0.0001429999974789098,0.00018000000272877514,0.00012599999899975955,0.0001500000071246177,196,0.0,0.0
2025-01-29 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013099999341648072,0.00013600000238511711,53,0.0,0.0
2025-01-30 00:00:00+00:00,0.00013600000238511711,0.0001829999964684248,0.00012700000661425292,0.00015799999528098851,201,0.0,0.0
2025-01-31 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001250000059371814,0.0001449999981559813,93,0.0,0.0
2025-02-01 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001049999991664663,0.00012700000661425292,160,0.0,0.0
2025-02-02 00:00:00+00:00,0.00012700000661425292,0.00014800000644754618,0.00010900000052060932,0.00011500000255182385,217,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.00011000000085914508,0.00011600000289035961,109,0.0,0.0
2025-02-04 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011100000119768083,0.00011999999696854502,44,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011999999696854502,0.00012399999832268804,11,0.0,0.0
2025-02-06 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00010699999984353781,0.00011600000289035961,83,0.0,0.0
2025-02-07 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,9.999999747378752e-05,0.00011700000322889537,108,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011700000322889537,0.00013099999341648072,0.00011700000322889537,0.00013099999341648072,56,0.0,0.0
2025-02-09 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001250000059371814,0.00013000000035390258,53,0.0,0.0
2025-02-10 00:00:00+00:00,0.00013000000035390258,0.0001429999974789098,0.00012599999899975955,0.00014200000441633165,36,0.0,0.0
2025-02-11 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.0001140000022132881,0.0001429999974789098,176,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00011700000322889537,0.00013899999612476677,183,0.0,0.0
2025-02-13 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013699999544769526,0.00014000000373926014,26,0.0,0.0
2025-02-14 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013499999477062374,0.00013600000238511711,74,0.0,0.0
2025-02-15 00:00:00+00:00,0.00013600000238511711,0.00015799999528098851,0.00011200000153621659,0.00014099999680183828,315,0.0,0.0
2025-02-16 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013699999544769526,0.00013800000306218863,8,0.0,0.0
2025-02-17 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013299999409355223,0.0001340000017080456,35,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.0001049999991664663,0.0001320000010309741,125,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012099999730708078,0.0001230000052601099,30,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001230000052601099,0.00013099999341648072,9.40000027185306e-05,0.00012700000661425292,198,0.0,0.0
2025-02-21 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00012199999764561653,0.0001340000017080456,33,0.0,0.0
2025-02-22 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012199999764561653,0.00013299999409355223,48,0.0,0.0
2025-02-23 00:00:00+00:00,0.00013299999409355223,0.00013899999612476677,0.0001320000010309741,0.00013499999477062374,31,0.0,0.0
2025-02-24 00:00:00+00:00,0.00013499999477062374,0.00015300000086426735,0.0001230000052601099,0.0001250000059371814,156,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001250000059371814,0.0001320000010309741,0.00010900000052060932,0.00012700000661425292,199,0.0,0.0
2025-02-26 00:00:00+00:00,0.00012700000661425292,0.00014400000509340316,0.0001250000059371814,0.00013099999341648072,103,0.0,0.0
2025-02-27 00:00:00+00:00,0.00013099999341648072,0.00014600000577047467,0.0001230000052601099,0.00013899999612476677,125,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00011800000356743112,0.0001289999927394092,164,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001289999927394092,0.00014099999680183828,0.0001289999927394092,0.00013800000306218863,48,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,8.499999967170879e-05,8.70000003487803e-05,360,0.0,0.0
2025-03-03 00:00:00+00:00,8.70000003487803e-05,0.0001230000052601099,7.79999973019585e-05,0.0001230000052601099,192,0.0,0.0
2025-03-04 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00010699999984353781,0.00011800000356743112,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011100000119768083,0.00011800000356743112,47,0.0,0.0
2025-03-06 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011000000085914508,0.00011600000289035961,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011600000289035961,0.00011800000356743112,23,0.0,0.0
2025-03-08 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,8.70000003487803e-05,0.00010599999950500205,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00010599999950500205,0.00011999999696854502,0.00010199999815085903,0.00010599999950500205,93,0.0,0.0
2025-03-10 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,9.7999996796716e-05,0.00011000000085914508,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.699999645818025e-05,9.699999645818025e-05,62,0.0,0.0
2025-03-12 00:00:00+00:00,9.699999645818025e-05,0.00012399999832268804,7.699999696342275e-05,0.00012099999730708078,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,8.299999899463728e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,8.199999865610152e-05,9.600000339560211e-05,83,0.0,0.0
2025-03-15 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,8.199999865610152e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.79999973019585e-05,8.900000102585182e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,6.600000051548705e-05,7.899999764049426e-05,167,0.0,0.0
2025-03-18 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,6.0999998822808266e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.399999983841553e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,5.999999848427251e-05,7.200000254670158e-05,5.6000000768108293e-05,6.800000119255856e-05,31,0.0,0.0
2025-03-22 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.199999916134402e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,3.7000001611886546e-05,3.7000001611886546e-05,121,0.0,0.0
2025-03-24 00:00:00+00:00,3.7000001611886546e-05,7.000000186963007e-05,2.700000004551839e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,6.299999949987978e-05,7.999999797903001e-05,3.899999865097925e-05,5.6000000768108293e-05,243,0.0,0.0
2025-03-26 00:00:00+00:00,5.6000000768108293e-05,7.500000356230885e-05,3.5000000934815034e-05,6.299999949987978e-05,249,0.0,0.0
2025-03-27 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,4.099999932805076e-05,4.999999873689376e-05,80,0.0,0.0
2025-03-28 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.099999932805076e-05,4.8000001697801054e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,3.400000059627928e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.600000127335079e-05,4.099999932805076e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,4.099999932805076e-05,5.0999999075429514e-05,3.9999998989515007e-05,4.199999966658652e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.600000127335079e-05,4.099999932805076e-05,43,0.0,0.0
2025-04-04 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.400000059627928e-05,4.199999966658652e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.899999865097925e-05,4.199999966658652e-05,37,0.0,0.0
2025-04-07 00:00:00+00:00,4.199999966658652e-05,4.8000001697801054e-05,4.099999932805076e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,44,0.0,0.0
2025-04-09 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,27,0.0,0.0
2025-04-10 00:00:00+00:00,4.3000000005122274e-05,5.6000000768108293e-05,4.3000000005122274e-05,4.400000034365803e-05,50,0.0,0.0
2025-04-11 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,4.099999932805076e-05,4.8999998398358e-05,41,0.0,0.0
2025-04-12 00:00:00+00:00,4.8999998398358e-05,9.899999713525176e-05,4.8999998398358e-05,8.199999865610152e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,3.099999958067201e-05,4.70000013592653e-05,113,0.0,0.0
2025-04-16 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.70000013592653e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,4.8999998398358e-05,5.8000001445179805e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.9999998989515007e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,24,0.0,0.0
2025-04-22 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,23,0.0,0.0
2025-04-23 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.099999958067201e-05,3.199999991920777e-05,83,0.0,0.0
2025-04-25 00:00:00+00:00,3.199999991920777e-05,4.5000000682193786e-05,2.9999999242136255e-05,3.7999998312443495e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.7999998312443495e-05,4.8999998398358e-05,3.7999998312443495e-05,4.099999932805076e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.899999865097925e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,4.3000000005122274e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,4.3000000005122274e-05,4.999999873689376e-05,4.3000000005122274e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.9999998989515007e-05,4.400000034365803e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.9999998989515007e-05,5.2999999752501026e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.199999991920777e-05,3.199999991920777e-05,57,0.0,0.0
2025-05-08 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,14,0.0,0.0
2025-05-09 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.8000000384054147e-05,3.300000025774352e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.4000000848900527e-05,2.9000000722589903e-05,0,0.0,0.0
