TIMESTAMP,HONK29153_OPEN_PRICE_USD,HONK29153_HIGH_PRICE_USD,HONK29153_LOW_PRICE_USD,HONK29153_CLOSE_PRICE_USD,HONK29153_VOLUME_USD,HONK29153_DIVIDENDS_USD,HONK29153_STOCK_SPLITS_USD
2024-02-11 00:00:00+00:00,0.01090100035071373,0.01129200030118227,0.008328000083565712,0.00865899957716465,2436285,0.0,0.0
2024-02-12 00:00:00+00:00,0.008659999817609787,0.009561999700963497,0.007934000343084335,0.008700000122189522,4139688,0.0,0.0
2024-02-13 00:00:00+00:00,0.008724999614059925,0.010160000063478947,0.007488999981433153,0.007958999834954739,3550727,0.0,0.0
2024-02-14 00:00:00+00:00,0.007958999834954739,0.00950899999588728,0.007567999884486198,0.008545000106096268,3727878,0.0,0.0
2024-02-15 00:00:00+00:00,0.008535999804735184,0.009650999680161476,0.008113999851047993,0.008270000107586384,3727746,0.0,0.0
2024-02-16 00:00:00+00:00,0.008189000189304352,0.009472000412642956,0.007842999882996082,0.009229999966919422,2474143,0.0,0.0
2024-02-17 00:00:00+00:00,0.009229999966919422,0.014299999922513962,0.00901000015437603,0.011606000363826752,5535193,0.0,0.0
2024-02-18 00:00:00+00:00,0.011606000363826752,0.012853999622166157,0.00977999996393919,0.01076200045645237,2621298,0.0,0.0
2024-02-19 00:00:00+00:00,0.010764000006020069,0.01094099972397089,0.008919999934732914,0.010405000299215317,3717521,0.0,0.0
2024-02-20 00:00:00+00:00,0.01040599960833788,0.01145199965685606,0.009445000439882278,0.010773999616503716,3046837,0.0,0.0
2024-02-21 00:00:00+00:00,0.01075000036507845,0.012113000266253948,0.010088999755680561,0.010854000225663185,2628164,0.0,0.0
2024-02-22 00:00:00+00:00,0.010854999534785748,0.013627000153064728,0.010746999643743038,0.012714999727904797,2877791,0.0,0.0
2024-02-23 00:00:00+00:00,0.012714999727904797,0.014663999900221825,0.011006000451743603,0.011088999919593334,3052587,0.0,0.0
2024-02-24 00:00:00+00:00,0.011113000102341175,0.011869000270962715,0.009476999752223492,0.009820999577641487,2063445,0.0,0.0
2024-02-25 00:00:00+00:00,0.009805000387132168,0.010382999666035175,0.00824899971485138,0.009422999806702137,1727133,0.0,0.0
2024-02-26 00:00:00+00:00,0.009424000047147274,0.010553999803960323,0.0075690001249313354,0.008914000354707241,3982667,0.0,0.0
2024-02-27 00:00:00+00:00,0.00891599990427494,0.009991000406444073,0.00849900022149086,0.009720000438392162,4509121,0.0,0.0
2024-02-28 00:00:00+00:00,0.00970499962568283,0.011831000447273254,0.008840999566018581,0.011788000352680683,5825677,0.0,0.0
2024-02-29 00:00:00+00:00,0.011737000197172165,0.012868000194430351,0.010118000209331512,0.01015700027346611,4900034,0.0,0.0
2024-03-01 00:00:00+00:00,0.010197999887168407,0.012412999756634235,0.008969999849796295,0.01080700010061264,5020027,0.0,0.0
2024-03-02 00:00:00+00:00,0.010639999993145466,0.01902800053358078,0.010231000371277332,0.013098999857902527,8206063,0.0,0.0
2024-03-03 00:00:00+00:00,0.013113999739289284,0.01795700006186962,0.01220299955457449,0.01553799957036972,6839977,0.0,0.0
2024-03-04 00:00:00+00:00,0.015515999868512154,0.022262999787926674,0.015337999910116196,0.017139000818133354,9420929,0.0,0.0
2024-03-05 00:00:00+00:00,0.017155999317765236,0.018262000754475594,0.010941999964416027,0.01344200037419796,9701333,0.0,0.0
2024-03-06 00:00:00+00:00,0.01344200037419796,0.017260000109672546,0.012517999857664108,0.015324999578297138,8085142,0.0,0.0
2024-03-07 00:00:00+00:00,0.015339000150561333,0.017178000882267952,0.012164999730885029,0.013880999758839607,7150230,0.0,0.0
2024-03-08 00:00:00+00:00,0.013880000449717045,0.020607000216841698,0.013020999729633331,0.018998999148607254,8611703,0.0,0.0
2024-03-09 00:00:00+00:00,0.019009999930858612,0.041478000581264496,0.01873200014233589,0.0317239984869957,19345259,0.0,0.0
2024-03-10 00:00:00+00:00,0.03170299902558327,0.0390160009264946,0.024782000109553337,0.026636000722646713,13045392,0.0,0.0
2024-03-11 00:00:00+00:00,0.026628000661730766,0.0333000011742115,0.023298000916838646,0.024684999138116837,11447376,0.0,0.0
2024-03-12 00:00:00+00:00,0.0246799997985363,0.03204499930143356,0.021477999165654182,0.023833999410271645,8394340,0.0,0.0
2024-03-13 00:00:00+00:00,0.023833999410271645,0.028077999129891396,0.02053000032901764,0.023672999814152718,7655642,0.0,0.0
2024-03-14 00:00:00+00:00,0.02367199957370758,0.02727999910712242,0.021284999325871468,0.02308100089430809,11021565,0.0,0.0
2024-03-15 00:00:00+00:00,0.02308100089430809,0.023229999467730522,0.01568100042641163,0.017872000113129616,8564458,0.0,0.0
2024-03-16 00:00:00+00:00,0.01787099987268448,0.018138999119400978,0.012431999668478966,0.014883000403642654,6237195,0.0,0.0
2024-03-17 00:00:00+00:00,0.014883000403642654,0.016141999512910843,0.01233300007879734,0.015332999639213085,5146554,0.0,0.0
2024-03-18 00:00:00+00:00,0.01579499989748001,0.018343999981880188,0.01097199972718954,0.012035000137984753,4884634,0.0,0.0
2024-03-19 00:00:00+00:00,0.012036999687552452,0.013848000206053257,0.009685000404715538,0.01155100017786026,5535414,0.0,0.0
2024-03-20 00:00:00+00:00,0.01155100017786026,0.0134680001065135,0.01130400039255619,0.012109000235795975,4936874,0.0,0.0
2024-03-21 00:00:00+00:00,0.012120000086724758,0.013261999934911728,0.010235999710857868,0.010720999911427498,3137809,0.0,0.0
2024-03-22 00:00:00+00:00,0.010715999640524387,0.011075999587774277,0.008669000118970871,0.00926399976015091,3709561,0.0,0.0
2024-03-23 00:00:00+00:00,0.00926399976015091,0.010472999885678291,0.00801900029182434,0.008283999748528004,2262962,0.0,0.0
2024-03-24 00:00:00+00:00,0.008283999748528004,0.009835000149905682,0.008213000372052193,0.009696999564766884,2495750,0.0,0.0
2024-03-25 00:00:00+00:00,0.009696999564766884,0.01197499968111515,0.009696999564766884,0.01080000028014183,3454656,0.0,0.0
2024-03-26 00:00:00+00:00,0.01080000028014183,0.01102100033313036,0.008963000029325485,0.009517000056803226,2727240,0.0,0.0
2024-03-27 00:00:00+00:00,0.009517000056803226,0.009685000404715538,0.008603000082075596,0.009410000406205654,3042388,0.0,0.0
2024-03-28 00:00:00+00:00,0.009410000406205654,0.01259899977594614,0.00890900008380413,0.010452000424265862,3227819,0.0,0.0
2024-03-29 00:00:00+00:00,0.010452000424265862,0.011210000142455101,0.009190999902784824,0.009309999644756317,2135936,0.0,0.0
2024-03-30 00:00:00+00:00,0.009308000095188618,0.010394999757409096,0.007903999648988247,0.008588000200688839,2217641,0.0,0.0
2024-03-31 00:00:00+00:00,0.008588000200688839,0.008852999657392502,0.00786300003528595,0.008125999942421913,1795247,0.0,0.0
2024-04-01 00:00:00+00:00,0.008125999942421913,0.00814799964427948,0.005960999988019466,0.006328999996185303,2925195,0.0,0.0
2024-04-02 00:00:00+00:00,0.006328999996185303,0.007739999797195196,0.00519599998369813,0.00760400015860796,4053517,0.0,0.0
2024-04-03 00:00:00+00:00,0.00760400015860796,0.009273000061511993,0.006558000110089779,0.007060000207275152,2670217,0.0,0.0
2024-04-04 00:00:00+00:00,0.007060000207275152,0.008346999995410442,0.0070329997688531876,0.0077749998308718204,2226559,0.0,0.0
2024-04-05 00:00:00+00:00,0.0077749998308718204,0.007868999615311623,0.006527999881654978,0.007137000095099211,1909659,0.0,0.0
2024-04-06 00:00:00+00:00,0.007137000095099211,0.007275000214576721,0.006785000208765268,0.006994999945163727,1100339,0.0,0.0
2024-04-07 00:00:00+00:00,0.00699299992993474,0.007958999834954739,0.006849000230431557,0.0078959995880723,1317408,0.0,0.0
2024-04-08 00:00:00+00:00,0.0078959995880723,0.008290000259876251,0.007441999856382608,0.007699000183492899,1927829,0.0,0.0
2024-04-09 00:00:00+00:00,0.007699000183492899,0.007708999793976545,0.006417000200599432,0.006794999819248915,1889985,0.0,0.0
2024-04-10 00:00:00+00:00,0.006794999819248915,0.006831000093370676,0.005998999811708927,0.006302999798208475,2096222,0.0,0.0
2024-04-11 00:00:00+00:00,0.006302999798208475,0.006901999935507774,0.004947999957948923,0.005756000056862831,1987852,0.0,0.0
2024-04-12 00:00:00+00:00,0.005756000056862831,0.006444000173360109,0.004548999946564436,0.0046720001846551895,2057526,0.0,0.0
2024-04-13 00:00:00+00:00,0.0046720001846551895,0.0053980001248419285,0.0035540000535547733,0.005303000099956989,3728848,0.0,0.0
2024-04-14 00:00:00+00:00,0.005303000099956989,0.005834000185132027,0.00467800023034215,0.005766000133007765,3360071,0.0,0.0
2024-04-15 00:00:00+00:00,0.005766000133007765,0.0058570001274347305,0.004887999966740608,0.005276999901980162,2065649,0.0,0.0
2024-04-16 00:00:00+00:00,0.005276999901980162,0.005768999923020601,0.004585000220686197,0.005646999925374985,2183885,0.0,0.0
2024-04-17 00:00:00+00:00,0.005646999925374985,0.005917000118643045,0.004838000051677227,0.004879999905824661,1738530,0.0,0.0
2024-04-18 00:00:00+00:00,0.004879999905824661,0.005743999965488911,0.0046430001966655254,0.005408999975770712,1945451,0.0,0.0
2024-04-19 00:00:00+00:00,0.005408999975770712,0.0057379999198019505,0.004831000231206417,0.005003000143915415,2168883,0.0,0.0
2024-04-20 00:00:00+00:00,0.005003000143915415,0.005504999775439501,0.004790999926626682,0.005324999801814556,1121634,0.0,0.0
2024-04-21 00:00:00+00:00,0.005324999801814556,0.007034999784082174,0.0052200001664459705,0.00608400022611022,1729182,0.0,0.0
2024-04-22 00:00:00+00:00,0.00608400022611022,0.0071829999797046185,0.00608400022611022,0.006891999859362841,1413461,0.0,0.0
2024-04-23 00:00:00+00:00,0.006891999859362841,0.007224000059068203,0.005801000166684389,0.0058189998380839825,656341,0.0,0.0
2024-04-24 00:00:00+00:00,0.0058189998380839825,0.00622999994084239,0.005342999938875437,0.005874000024050474,1721924,0.0,0.0
2024-04-25 00:00:00+00:00,0.005874000024050474,0.006018000189214945,0.004765999969094992,0.005344000179320574,1421494,0.0,0.0
2024-04-26 00:00:00+00:00,0.005344000179320574,0.005493999924510717,0.004681000020354986,0.005413000006228685,597990,0.0,0.0
2024-04-27 00:00:00+00:00,0.005408000200986862,0.005996000021696091,0.005177999846637249,0.005559000186622143,465765,0.0,0.0
2024-04-28 00:00:00+00:00,0.005559000186622143,0.005657999776303768,0.005245999898761511,0.0052559999749064445,273085,0.0,0.0
2024-04-29 00:00:00+00:00,0.0052559999749064445,0.005291000008583069,0.004889999981969595,0.00506900018081069,276337,0.0,0.0
2024-04-30 00:00:00+00:00,0.00506900018081069,0.005255000200122595,0.004625000059604645,0.004861999768763781,385934,0.0,0.0
2024-05-01 00:00:00+00:00,0.004861999768763781,0.005059999879449606,0.004346000030636787,0.004951000213623047,346336,0.0,0.0
2024-05-02 00:00:00+00:00,0.004951000213623047,0.005429000128060579,0.004708999767899513,0.0050760000012815,452762,0.0,0.0
2024-05-03 00:00:00+00:00,0.00508200004696846,0.005388000048696995,0.004652999807149172,0.005245000123977661,413055,0.0,0.0
2024-05-04 00:00:00+00:00,0.005237000063061714,0.005448999814689159,0.00496899988502264,0.005162000190466642,334595,0.0,0.0
2024-05-05 00:00:00+00:00,0.005162000190466642,0.005187000147998333,0.004397000186145306,0.004406999796628952,543044,0.0,0.0
2024-05-06 00:00:00+00:00,0.004406999796628952,0.004825000185519457,0.004143999889492989,0.004575000144541264,397934,0.0,0.0
2024-05-07 00:00:00+00:00,0.004575000144541264,0.0051009999588131905,0.004182999953627586,0.004188000224530697,388811,0.0,0.0
2024-05-08 00:00:00+00:00,0.004188000224530697,0.004368999972939491,0.001990000018849969,0.003008000086992979,1821025,0.0,0.0
2024-05-09 00:00:00+00:00,0.003008000086992979,0.0033019999973475933,0.002828999888151884,0.0028959999326616526,376876,0.0,0.0
2024-05-10 00:00:00+00:00,0.0028959999326616526,0.002966000000014901,0.00184299994725734,0.002099999925121665,1494582,0.0,0.0
2024-05-11 00:00:00+00:00,0.002099999925121665,0.002130999928340316,0.0018820000113919377,0.001969000091776252,301438,0.0,0.0
2024-05-12 00:00:00+00:00,0.001973999897018075,0.002177000045776367,0.0018649999983608723,0.0021170000545680523,203195,0.0,0.0
2024-05-13 00:00:00+00:00,0.0021170000545680523,0.0026940000243484974,0.0020979999098926783,0.0024900001008063555,486609,0.0,0.0
2024-05-14 00:00:00+00:00,0.0024900001008063555,0.0026130001060664654,0.0021490000654011965,0.0022899999748915434,428729,0.0,0.0
2024-05-15 00:00:00+00:00,0.0022899999748915434,0.0033990000374615192,0.0022619999945163727,0.003309000050649047,616840,0.0,0.0
2024-05-16 00:00:00+00:00,0.003309000050649047,0.0036430000327527523,0.00266700005158782,0.0027129999361932278,514129,0.0,0.0
2024-05-17 00:00:00+00:00,0.0027129999361932278,0.003326999954879284,0.002704000100493431,0.003246000036597252,320566,0.0,0.0
2024-05-18 00:00:00+00:00,0.003246000036597252,0.0038560000248253345,0.003135999897494912,0.0032659999560564756,347561,0.0,0.0
2024-05-19 00:00:00+00:00,0.0032659999560564756,0.003286000108346343,0.0028099999763071537,0.0028150000143796206,238253,0.0,0.0
2024-05-20 00:00:00+00:00,0.0028150000143796206,0.0050570000894367695,0.0026660000439733267,0.005016999784857035,1231363,0.0,0.0
2024-05-21 00:00:00+00:00,0.0050119999796152115,0.007799000013619661,0.004730999935418367,0.007441999856382608,3123515,0.0,0.0
2024-05-22 00:00:00+00:00,0.007441999856382608,0.007966999895870686,0.005543000064790249,0.006455000024288893,2269541,0.0,0.0
2024-05-23 00:00:00+00:00,0.006455000024288893,0.007431999780237675,0.005200999788939953,0.005319999996572733,1217391,0.0,0.0
2024-05-24 00:00:00+00:00,0.005319999996572733,0.006945999804884195,0.0044109998270869255,0.006159000098705292,1162302,0.0,0.0
2024-05-25 00:00:00+00:00,0.006159000098705292,0.0067010000348091125,0.005034000147134066,0.005350000225007534,621035,0.0,0.0
2024-05-26 00:00:00+00:00,0.005350000225007534,0.005423000082373619,0.004461999982595444,0.004718000069260597,651511,0.0,0.0
2024-05-27 00:00:00+00:00,0.004718000069260597,0.005247999913990498,0.004627999849617481,0.005084000062197447,645376,0.0,0.0
2024-05-28 00:00:00+00:00,0.005084000062197447,0.0053900000639259815,0.004567000083625317,0.0050119999796152115,720759,0.0,0.0
2024-05-29 00:00:00+00:00,0.0050119999796152115,0.006341000087559223,0.0047530001029372215,0.006341000087559223,628582,0.0,0.0
2024-05-30 00:00:00+00:00,0.006147999782115221,0.00853700004518032,0.005342999938875437,0.0069610001519322395,1648898,0.0,0.0
2024-05-31 00:00:00+00:00,0.007135000079870224,0.007575000170618296,0.005024000070989132,0.005584000144153833,1497974,0.0,0.0
2024-06-01 00:00:00+00:00,0.005584000144153833,0.005795000120997429,0.004908999893814325,0.005032000131905079,595342,0.0,0.0
2024-06-02 00:00:00+00:00,0.005022999830543995,0.005229999776929617,0.004798999987542629,0.005098000168800354,439911,0.0,0.0
2024-06-03 00:00:00+00:00,0.005098000168800354,0.00534099992364645,0.0048790001310408115,0.005016999784857035,527946,0.0,0.0
2024-06-04 00:00:00+00:00,0.005016999784857035,0.005235999822616577,0.0048329997807741165,0.0051819998770952225,372229,0.0,0.0
2024-06-05 00:00:00+00:00,0.0051819998770952225,0.006200000178068876,0.0048870001919567585,0.005299000069499016,607762,0.0,0.0
2024-06-06 00:00:00+00:00,0.005299000069499016,0.005750999785959721,0.0049299998208880424,0.005127999931573868,358540,0.0,0.0
2024-06-07 00:00:00+00:00,0.005133999977260828,0.005702999886125326,0.004557000007480383,0.004726000130176544,630974,0.0,0.0
2024-06-08 00:00:00+00:00,0.004726000130176544,0.004947000183165073,0.0037479999009519815,0.003806999884545803,457877,0.0,0.0
2024-06-09 00:00:00+00:00,0.003806999884545803,0.004352000076323748,0.0038060001097619534,0.004188000224530697,304295,0.0,0.0
2024-06-10 00:00:00+00:00,0.004188000224530697,0.004188000224530697,0.003343000076711178,0.0034129999112337828,389869,0.0,0.0
2024-06-11 00:00:00+00:00,0.0034129999112337828,0.0036319999489933252,0.003252000082284212,0.003539999946951866,397335,0.0,0.0
2024-06-12 00:00:00+00:00,0.003539999946951866,0.0039889998733997345,0.003217000048607588,0.003418999956920743,304097,0.0,0.0
2024-06-13 00:00:00+00:00,0.003418999956920743,0.003418999956920743,0.003089000005275011,0.003324999939650297,222095,0.0,0.0
2024-06-14 00:00:00+00:00,0.003324999939650297,0.004004000220447779,0.0031769999768584967,0.003329999977722764,273767,0.0,0.0
2024-06-15 00:00:00+00:00,0.003329999977722764,0.0035429999697953463,0.0032919999212026596,0.003449999960139394,136717,0.0,0.0
2024-06-16 00:00:00+00:00,0.003449999960139394,0.003522000042721629,0.0032500000670552254,0.0033569999504834414,124454,0.0,0.0
2024-06-17 00:00:00+00:00,0.0033680000342428684,0.003398000029847026,0.0030759999062865973,0.0031769999768584967,229388,0.0,0.0
2024-06-18 00:00:00+00:00,0.0031769999768584967,0.0031870000530034304,0.0028009999077767134,0.003056999994441867,255219,0.0,0.0
2024-06-19 00:00:00+00:00,0.003056999994441867,0.003143999958410859,0.0028260000981390476,0.002899999963119626,194654,0.0,0.0
2024-06-20 00:00:00+00:00,0.002899999963119626,0.0029990000184625387,0.002767000114545226,0.0028750000055879354,186471,0.0,0.0
2024-06-21 00:00:00+00:00,0.0028750000055879354,0.002908000024035573,0.0025839998852461576,0.0027099999133497477,185162,0.0,0.0
2024-06-22 00:00:00+00:00,0.0027099999133497477,0.002718999981880188,0.0025140000507235527,0.0025919999461621046,120705,0.0,0.0
2024-06-23 00:00:00+00:00,0.0025919999461621046,0.0028039999306201935,0.0023449999280273914,0.0023620000574737787,101733,0.0,0.0
2024-06-24 00:00:00+00:00,0.0023620000574737787,0.0024580000899732113,0.002194999950006604,0.0023360000923275948,234096,0.0,0.0
2024-06-25 00:00:00+00:00,0.0023360000923275948,0.0028989999555051327,0.0022950000129640102,0.002828999888151884,274785,0.0,0.0
2024-06-26 00:00:00+00:00,0.002828999888151884,0.002982999896630645,0.002578000072389841,0.0025839998852461576,182393,0.0,0.0
2024-06-27 00:00:00+00:00,0.0025839998852461576,0.0028440000023692846,0.0025130000431090593,0.0027179999742656946,154663,0.0,0.0
2024-06-28 00:00:00+00:00,0.0027149999514222145,0.0027230000123381615,0.002492999890819192,0.0025130000431090593,173927,0.0,0.0
2024-06-29 00:00:00+00:00,0.0025130000431090593,0.0025690000038594007,0.0024949999060481787,0.0025029999669641256,101192,0.0,0.0
2024-06-30 00:00:00+00:00,0.0025029999669641256,0.0025760000571608543,0.00241800001822412,0.0025319999549537897,116059,0.0,0.0
2024-07-01 00:00:00+00:00,0.0025319999549537897,0.002722000004723668,0.002520000096410513,0.0026080000679939985,155626,0.0,0.0
2024-07-02 00:00:00+00:00,0.0026080000679939985,0.0026779999025166035,0.0022990000434219837,0.0024309998843818903,210060,0.0,0.0
2024-07-03 00:00:00+00:00,0.0024309998843818903,0.0024389999452978373,0.0021639999467879534,0.0022529999259859324,168582,0.0,0.0
2024-07-04 00:00:00+00:00,0.0022529999259859324,0.0022799998987466097,0.001908999984152615,0.001908999984152615,191376,0.0,0.0
2024-07-05 00:00:00+00:00,0.001908999984152615,0.0019450000254437327,0.0016449999529868364,0.0019369999645277858,271774,0.0,0.0
2024-07-06 00:00:00+00:00,0.0019369999645277858,0.0020570000633597374,0.0018720000516623259,0.0019120000069960952,149039,0.0,0.0
2024-07-07 00:00:00+00:00,0.0019120000069960952,0.0019150000298395753,0.001740999985486269,0.0017419999931007624,89895,0.0,0.0
2024-07-08 00:00:00+00:00,0.0017419999931007624,0.0018980000168085098,0.0016820000018924475,0.001854000031016767,201572,0.0,0.0
2024-07-09 00:00:00+00:00,0.001854000031016767,0.0019660000689327717,0.0018090000376105309,0.001892999978736043,135018,0.0,0.0
2024-07-10 00:00:00+00:00,0.001892999978736043,0.001959000015631318,0.0018500000005587935,0.0018990000244230032,120441,0.0,0.0
2024-07-11 00:00:00+00:00,0.0018990000244230032,0.0019480000482872128,0.0016289999475702643,0.0016609999584034085,172109,0.0,0.0
2024-07-12 00:00:00+00:00,0.0016609999584034085,0.0017089999746531248,0.0012339999666437507,0.0013960000360384583,301455,0.0,0.0
2024-07-13 00:00:00+00:00,0.001398000051267445,0.0016380000161007047,0.0013010000111535192,0.0015829999465495348,229952,0.0,0.0
2024-07-14 00:00:00+00:00,0.0015849999617785215,0.0017059999518096447,0.0015170000260695815,0.001567999948747456,126185,0.0,0.0
2024-07-15 00:00:00+00:00,0.001567999948747456,0.0016479999758303165,0.0013989999424666166,0.001563000027090311,271321,0.0,0.0
2024-07-16 00:00:00+00:00,0.001563000027090311,0.001744000008329749,0.0015350000467151403,0.0015899999998509884,324058,0.0,0.0
2024-07-17 00:00:00+00:00,0.0015899999998509884,0.0017460000235587358,0.001538999960757792,0.0015490000369027257,198310,0.0,0.0
2024-07-18 00:00:00+00:00,0.0015490000369027257,0.001630999962799251,0.0015320000238716602,0.0015610000118613243,121698,0.0,0.0
2024-07-19 00:00:00+00:00,0.0015610000118613243,0.0017579999985173345,0.001509999972768128,0.0017010000301524997,226135,0.0,0.0
2024-07-20 00:00:00+00:00,0.0017010000301524997,0.0017999999690800905,0.0016700000269338489,0.001791000016964972,107770,0.0,0.0
2024-07-21 00:00:00+00:00,0.001791000016964972,0.002248999895527959,0.001782999956049025,0.0022380000445991755,200001,0.0,0.0
2024-07-22 00:00:00+00:00,0.0022380000445991755,0.0027069998905062675,0.0021250001154839993,0.0025969999842345715,312162,0.0,0.0
2024-07-23 00:00:00+00:00,0.0025969999842345715,0.002633000025525689,0.0020459999796003103,0.002122000092640519,198720,0.0,0.0
2024-07-24 00:00:00+00:00,0.002122000092640519,0.00228899996727705,0.001838000025600195,0.0018769999733194709,219311,0.0,0.0
2024-07-25 00:00:00+00:00,0.0018769999733194709,0.0019809999503195286,0.0016799999866634607,0.0019809999503195286,193936,0.0,0.0
2024-07-26 00:00:00+00:00,0.0019809999503195286,0.002491000108420849,0.0019320000428706408,0.0024500000290572643,196957,0.0,0.0
2024-07-27 00:00:00+00:00,0.0024500000290572643,0.0024530000519007444,0.002167999977245927,0.0023320000618696213,173019,0.0,0.0
2024-07-28 00:00:00+00:00,0.0023320000618696213,0.0023479999508708715,0.0021379999816417694,0.002171000000089407,77035,0.0,0.0
2024-07-29 00:00:00+00:00,0.002171000000089407,0.0022640000097453594,0.002025000052526593,0.002237000036984682,179845,0.0,0.0
2024-07-30 00:00:00+00:00,0.002237000036984682,0.0022460001055151224,0.0020020001102238894,0.0020020001102238894,112321,0.0,0.0
2024-07-31 00:00:00+00:00,0.0020020001102238894,0.0021329999435693026,0.00190100003965199,0.0019030000548809767,114491,0.0,0.0
2024-08-01 00:00:00+00:00,0.0019030000548809767,0.0019460000330582261,0.0017579999985173345,0.0018479999853298068,180313,0.0,0.0
2024-08-02 00:00:00+00:00,0.0018479999853298068,0.001867000013589859,0.0015490000369027257,0.0015579999890178442,173915,0.0,0.0
2024-08-03 00:00:00+00:00,0.0015579999890178442,0.001585999969393015,0.0013040000339969993,0.0013889999827370048,152195,0.0,0.0
2024-08-04 00:00:00+00:00,0.0013889999827370048,0.0014260000316426158,0.001214000047184527,0.0012740000383928418,137351,0.0,0.0
2024-08-05 00:00:00+00:00,0.0012740000383928418,0.001366000040434301,0.00108299998100847,0.0013000000035390258,437167,0.0,0.0
2024-08-06 00:00:00+00:00,0.0013000000035390258,0.0015109999803826213,0.0013000000035390258,0.0014489999739453197,228137,0.0,0.0
2024-08-07 00:00:00+00:00,0.0014489999739453197,0.0015480000292882323,0.0013510000426322222,0.0013810000382363796,154336,0.0,0.0
2024-08-08 00:00:00+00:00,0.0013810000382363796,0.0016680000117048621,0.0013520000502467155,0.0016659999964758754,199470,0.0,0.0
2024-08-09 00:00:00+00:00,0.0016659999964758754,0.0016670000040903687,0.0014199999859556556,0.001478999969549477,135811,0.0,0.0
2024-08-10 00:00:00+00:00,0.001478999969549477,0.0015979999443516135,0.0014319999609142542,0.001449999981559813,79773,0.0,0.0
2024-08-11 00:00:00+00:00,0.001449999981559813,0.0015010000206530094,0.0013909999979659915,0.0014100000262260437,84901,0.0,0.0
2024-08-12 00:00:00+00:00,0.0014100000262260437,0.0015460000140592456,0.001395000028423965,0.0015180000336840749,144923,0.0,0.0
2024-08-13 00:00:00+00:00,0.0015180000336840749,0.0015960000455379486,0.0015109999803826213,0.001538999960757792,121910,0.0,0.0
2024-08-14 00:00:00+00:00,0.001538999960757792,0.001538999960757792,0.0014509999891743064,0.0014690000098198652,112173,0.0,0.0
2024-08-15 00:00:00+00:00,0.0014690000098198652,0.0015360000543296337,0.001449999981559813,0.0014900000533089042,129817,0.0,0.0
2024-08-16 00:00:00+00:00,0.0014909999445080757,0.001509999972768128,0.0013409999664872885,0.001373999984934926,110143,0.0,0.0
2024-08-17 00:00:00+00:00,0.001373999984934926,0.0013899999903514981,0.0013599999947473407,0.0013729999773204327,48662,0.0,0.0
