TIMESTAMP,ANYONE_OPEN_PRICE_USD,ANYONE_HIGH_PRICE_USD,ANYONE_LOW_PRICE_USD,ANYONE_CLOSE_PRICE_USD,ANYONE_VOLUME_USD,ANYONE_DIVIDENDS_USD,ANYONE_STOCK_SPLITS_USD
2024-09-12 00:00:00+00:00,0.8081150054931641,0.8516319990158081,0.8042910099029541,0.8422729969024658,361323,0.0,0.0
2024-09-13 00:00:00+00:00,0.8341109752655029,0.8947489857673645,0.8115789890289307,0.8860989809036255,384326,0.0,0.0
2024-09-14 00:00:00+00:00,0.8878729939460754,0.8916749954223633,0.8213379979133606,0.8358389735221863,409448,0.0,0.0
2024-09-15 00:00:00+00:00,0.8358389735221863,0.8403699994087219,0.7862259745597839,0.7905899882316589,296669,0.0,0.0
2024-09-16 00:00:00+00:00,0.7874410152435303,0.7892559766769409,0.729000985622406,0.7317450046539307,375017,0.0,0.0
2024-09-17 00:00:00+00:00,0.7418249845504761,0.7914080023765564,0.7234709858894348,0.7567890286445618,443549,0.0,0.0
2024-09-18 00:00:00+00:00,0.7567890286445618,0.7593759894371033,0.710316002368927,0.7301220297813416,448350,0.0,0.0
2024-09-19 00:00:00+00:00,0.7304250001907349,0.9010319709777832,0.7304069995880127,0.851531982421875,833295,0.0,0.0
2024-09-20 00:00:00+00:00,0.851531982421875,0.8980410099029541,0.8239849805831909,0.8254320025444031,703131,0.0,0.0
2024-09-21 00:00:00+00:00,0.8239380121231079,0.8710389733314514,0.8124859929084778,0.8697559833526611,439128,0.0,0.0
2024-09-22 00:00:00+00:00,0.8697559833526611,0.8828070163726807,0.8108770251274109,0.8279680013656616,451768,0.0,0.0
2024-09-23 00:00:00+00:00,0.8279680013656616,1.0055569410324097,0.8191230297088623,0.9828240275382996,1213992,0.0,0.0
2024-09-24 00:00:00+00:00,0.994193971157074,1.12745201587677,0.9916229844093323,1.1028690338134766,1615325,0.0,0.0
2024-09-25 00:00:00+00:00,1.1029579639434814,1.236264944076538,1.1003270149230957,1.1205710172653198,1229471,0.0,0.0
2024-09-26 00:00:00+00:00,1.1205710172653198,1.2966150045394897,1.0986920595169067,1.2792609930038452,1308758,0.0,0.0
2024-09-27 00:00:00+00:00,1.2792609930038452,1.4666539430618286,1.258970022201538,1.4115409851074219,2003468,0.0,0.0
2024-09-28 00:00:00+00:00,1.4147160053253174,1.4198689460754395,1.308447003364563,1.3659709692001343,692676,0.0,0.0
2024-09-29 00:00:00+00:00,1.350288987159729,1.3616520166397095,1.3033859729766846,1.3058439493179321,671549,0.0,0.0
2024-09-30 00:00:00+00:00,1.3129780292510986,1.3131870031356812,1.1972930431365967,1.2425520420074463,729484,0.0,0.0
2024-10-01 00:00:00+00:00,1.2425520420074463,1.264212965965271,1.0826289653778076,1.122352957725525,1090963,0.0,0.0
2024-10-02 00:00:00+00:00,1.122352957725525,1.1889879703521729,1.092039942741394,1.101686954498291,785281,0.0,0.0
2024-10-03 00:00:00+00:00,1.101686954498291,1.1052409410476685,1.0344569683074951,1.0596879720687866,531885,0.0,0.0
2024-10-04 00:00:00+00:00,1.062008023262024,1.1958400011062622,1.0530129671096802,1.180042028427124,630404,0.0,0.0
2024-10-05 00:00:00+00:00,1.180042028427124,1.183832049369812,1.0847339630126953,1.0976450443267822,453597,0.0,0.0
2024-10-06 00:00:00+00:00,1.0953389406204224,1.1274019479751587,1.0805610418319702,1.0923999547958374,555217,0.0,0.0
2024-10-07 00:00:00+00:00,1.1013360023498535,1.175845980644226,1.100335955619812,1.1186150312423706,802115,0.0,0.0
2024-10-08 00:00:00+00:00,1.1186150312423706,1.1243300437927246,1.0543830394744873,1.0768400430679321,512570,0.0,0.0
2024-10-09 00:00:00+00:00,1.0644580125808716,1.0725740194320679,0.9109960198402405,0.9175410270690918,1468001,0.0,0.0
2024-10-10 00:00:00+00:00,0.9174000024795532,0.9633679986000061,0.9059600234031677,0.9239450097084045,520972,0.0,0.0
2024-10-11 00:00:00+00:00,0.9249420166015625,1.0231770277023315,0.9170399904251099,1.0075559616088867,771302,0.0,0.0
2024-10-12 00:00:00+00:00,1.007315993309021,1.0362269878387451,0.964385986328125,0.9994029998779297,803558,0.0,0.0
2024-10-13 00:00:00+00:00,0.9994029998779297,1.003087043762207,0.9211689829826355,0.9239950180053711,573424,0.0,0.0
2024-10-14 00:00:00+00:00,0.9239950180053711,1.0448460578918457,0.9103010296821594,1.0120190382003784,894575,0.0,0.0
2024-10-15 00:00:00+00:00,1.0120190382003784,1.0201059579849243,0.960910975933075,0.9712880253791809,532482,0.0,0.0
2024-10-16 00:00:00+00:00,0.9694269895553589,0.9957470297813416,0.9556509852409363,0.9842050075531006,455473,0.0,0.0
2024-10-17 00:00:00+00:00,0.9842050075531006,0.9897680282592773,0.8928970098495483,0.9069390296936035,708751,0.0,0.0
2024-10-18 00:00:00+00:00,0.9069390296936035,1.000601053237915,0.8781690001487732,0.930745005607605,946044,0.0,0.0
2024-10-19 00:00:00+00:00,0.930745005607605,0.9489480257034302,0.9014170169830322,0.9415599703788757,412200,0.0,0.0
2024-10-20 00:00:00+00:00,0.9373319745063782,0.9695649743080139,0.9203029870986938,0.9672920107841492,440194,0.0,0.0
2024-10-21 00:00:00+00:00,0.9626219868659973,0.9762290120124817,0.884598970413208,0.9113829731941223,641157,0.0,0.0
2024-10-22 00:00:00+00:00,0.9090309739112854,0.9243980050086975,0.8705499768257141,0.873291015625,558457,0.0,0.0
2024-10-23 00:00:00+00:00,0.873291015625,0.8741459846496582,0.8152480125427246,0.845579981803894,475188,0.0,0.0
2024-10-24 00:00:00+00:00,0.8524389863014221,0.8700940012931824,0.8382440209388733,0.8617249727249146,439905,0.0,0.0
2024-10-25 00:00:00+00:00,0.8578060269355774,0.8775069713592529,0.8152089715003967,0.8191220164299011,498476,0.0,0.0
2024-10-26 00:00:00+00:00,0.795835018157959,0.8100910186767578,0.7795500159263611,0.7902060151100159,464738,0.0,0.0
2024-10-27 00:00:00+00:00,0.785103976726532,0.8042849898338318,0.7657999992370605,0.7927430272102356,467944,0.0,0.0
2024-10-28 00:00:00+00:00,0.7927420139312744,0.8503779768943787,0.7717310190200806,0.8502730131149292,325675,0.0,0.0
2024-10-29 00:00:00+00:00,0.8502730131149292,0.9343270063400269,0.8502730131149292,0.9063330292701721,814822,0.0,0.0
2024-10-30 00:00:00+00:00,0.9077990055084229,0.9090740084648132,0.8548269867897034,0.8581299781799316,440390,0.0,0.0
2024-10-31 00:00:00+00:00,0.8581209778785706,0.8593289852142334,0.7811650037765503,0.7916380167007446,528147,0.0,0.0
2024-11-01 00:00:00+00:00,0.7930790185928345,0.8592389822006226,0.7724040150642395,0.8149489760398865,567262,0.0,0.0
2024-11-02 00:00:00+00:00,0.8160769939422607,0.8204270005226135,0.7760300040245056,0.7842559814453125,244202,0.0,0.0
2024-11-03 00:00:00+00:00,0.7829430103302002,0.7836160063743591,0.7348129749298096,0.7607060074806213,521100,0.0,0.0
2024-11-04 00:00:00+00:00,0.7581290006637573,0.7612829804420471,0.7208690047264099,0.7256690263748169,324489,0.0,0.0
2024-11-05 00:00:00+00:00,0.7223560214042664,0.7782809734344482,0.7102180123329163,0.7544469833374023,595499,0.0,0.0
2024-11-06 00:00:00+00:00,0.7544469833374023,0.8701180219650269,0.7535420060157776,0.8321419954299927,1207844,0.0,0.0
2024-11-07 00:00:00+00:00,0.839123010635376,0.879364013671875,0.8189669847488403,0.8423510193824768,706547,0.0,0.0
2024-11-08 00:00:00+00:00,0.8434810042381287,1.0106250047683716,0.8382449746131897,1.008551001548767,1585346,0.0,0.0
2024-11-09 00:00:00+00:00,1.0152989625930786,1.0512080192565918,0.8942840099334717,0.9497169852256775,1539803,0.0,0.0
2024-11-10 00:00:00+00:00,0.9497169852256775,1.0485080480575562,0.926147997379303,1.047327995300293,1237267,0.0,0.0
2024-11-11 00:00:00+00:00,1.047327995300293,1.1980799436569214,1.015207052230835,1.1536890268325806,1379401,0.0,0.0
2024-11-12 00:00:00+00:00,1.1688660383224487,1.3227159976959229,1.1517900228500366,1.195296049118042,2163872,0.0,0.0
2024-11-13 00:00:00+00:00,1.1953630447387695,1.1956039667129517,1.0356240272521973,1.0376399755477905,1850945,0.0,0.0
2024-11-14 00:00:00+00:00,1.048841953277588,1.0913599729537964,0.9525920152664185,1.0026639699935913,1954340,0.0,0.0
2024-11-15 00:00:00+00:00,0.9931560158729553,1.0277960300445557,0.9446009993553162,1.0022900104522705,1035795,0.0,0.0
2024-11-16 00:00:00+00:00,1.0498160123825073,1.1039650440216064,1.0002180337905884,1.0207029581069946,1152830,0.0,0.0
2024-11-17 00:00:00+00:00,1.0228140354156494,1.163025975227356,0.9773290157318115,1.1559289693832397,1338298,0.0,0.0
2024-11-18 00:00:00+00:00,1.1559289693832397,1.199718952178955,1.0554749965667725,1.1328250169754028,1666004,0.0,0.0
2024-11-19 00:00:00+00:00,1.1328250169754028,1.1438570022583008,1.056609034538269,1.0779680013656616,978890,0.0,0.0
2024-11-20 00:00:00+00:00,1.0559779405593872,1.0631649494171143,0.9829229712486267,1.000707983970642,1038977,0.0,0.0
2024-11-21 00:00:00+00:00,1.000702977180481,1.196181058883667,0.9891420006752014,1.1961090564727783,1404575,0.0,0.0
2024-11-22 00:00:00+00:00,1.175313949584961,1.2930090427398682,1.0869389772415161,1.2884739637374878,1901862,0.0,0.0
2024-11-23 00:00:00+00:00,1.2869839668273926,1.4894160032272339,1.2869529724121094,1.4437559843063354,2764639,0.0,0.0
2024-11-24 00:00:00+00:00,1.5177279710769653,1.692844033241272,1.4519449472427368,1.5903940200805664,3240535,0.0,0.0
2024-11-25 00:00:00+00:00,1.6175830364227295,1.6438519954681396,1.4483009576797485,1.4910310506820679,1734331,0.0,0.0
2024-11-26 00:00:00+00:00,1.5197340250015259,1.5335609912872314,1.4054789543151855,1.4604729413986206,1391574,0.0,0.0
2024-11-27 00:00:00+00:00,1.4682480096817017,1.7602449655532837,1.4489079713821411,1.739475965499878,2243120,0.0,0.0
2024-11-28 00:00:00+00:00,1.7543280124664307,1.7937819957733154,1.6464760303497314,1.7235989570617676,1415031,0.0,0.0
2024-11-29 00:00:00+00:00,1.7236089706420898,1.8756580352783203,1.6699210405349731,1.8529579639434814,1378436,0.0,0.0
2024-11-30 00:00:00+00:00,1.8394639492034912,2.0662920475006104,1.6765919923782349,2.056520938873291,2903008,0.0,0.0
2024-12-01 00:00:00+00:00,2.0848050117492676,2.290278911590576,2.010312080383301,2.1565310955047607,4143323,0.0,0.0
2024-12-02 00:00:00+00:00,2.155724048614502,2.2096879482269287,1.9655170440673828,2.017580986022949,2851493,0.0,0.0
2024-12-03 00:00:00+00:00,2.0176889896392822,2.046658992767334,1.8922239542007446,1.9474090337753296,2147286,0.0,0.0
2024-12-04 00:00:00+00:00,1.9684079885482788,2.1432409286499023,1.9516290426254272,2.120232105255127,2218300,0.0,0.0
2024-12-05 00:00:00+00:00,2.1709089279174805,2.2026379108428955,1.941864013671875,1.9878870248794556,2789197,0.0,0.0
2024-12-06 00:00:00+00:00,1.9587490558624268,2.1140429973602295,1.9383970499038696,2.080801010131836,2633592,0.0,0.0
2024-12-07 00:00:00+00:00,2.065608024597168,2.0702929496765137,1.8041679859161377,1.8150830268859863,2567196,0.0,0.0
2024-12-08 00:00:00+00:00,1.7991700172424316,1.8995970487594604,1.7639750242233276,1.8767119646072388,1642522,0.0,0.0
2024-12-09 00:00:00+00:00,1.9172470569610596,1.942652940750122,1.6797070503234863,1.7505160570144653,2298070,0.0,0.0
2024-12-10 00:00:00+00:00,1.7563060522079468,1.9862840175628662,1.7024129629135132,1.8192230463027954,2198134,0.0,0.0
2024-12-11 00:00:00+00:00,1.8216890096664429,2.142496109008789,1.7265939712524414,2.0809760093688965,2296496,0.0,0.0
2024-12-12 00:00:00+00:00,2.087601900100708,2.19537091255188,1.998466968536377,2.019721031188965,1810777,0.0,0.0
2024-12-13 00:00:00+00:00,2.0006449222564697,2.0112318992614746,1.9226020574569702,1.932744026184082,1112120,0.0,0.0
2024-12-14 00:00:00+00:00,1.9286279678344727,1.9483740329742432,1.827388048171997,1.9167430400848389,985249,0.0,0.0
2024-12-15 00:00:00+00:00,1.915945053100586,2.1089019775390625,1.8932629823684692,2.0929720401763916,1294026,0.0,0.0
2024-12-16 00:00:00+00:00,2.1182949542999268,2.126811981201172,1.886428952217102,1.8918269872665405,1477339,0.0,0.0
2024-12-17 00:00:00+00:00,1.8918269872665405,1.9156030416488647,1.762349009513855,1.773514986038208,872499,0.0,0.0
2024-12-18 00:00:00+00:00,1.7734489440917969,1.7764780521392822,1.6050750017166138,1.605118989944458,1267331,0.0,0.0
2024-12-19 00:00:00+00:00,1.605118989944458,1.6909010410308838,1.3990509510040283,1.51499605178833,2193425,0.0,0.0
2024-12-20 00:00:00+00:00,1.51499605178833,1.5668920278549194,1.2723779678344727,1.512537956237793,2701063,0.0,0.0
2024-12-21 00:00:00+00:00,1.512537956237793,1.5679680109024048,1.3072320222854614,1.3488340377807617,1525090,0.0,0.0
2024-12-22 00:00:00+00:00,1.3488340377807617,1.389623999595642,1.2766070365905762,1.3122140169143677,1171380,0.0,0.0
2024-12-23 00:00:00+00:00,1.3122140169143677,1.3991880416870117,1.2694720029830933,1.3790119886398315,1184145,0.0,0.0
2024-12-24 00:00:00+00:00,1.3790119886398315,1.4356050491333008,1.3087129592895508,1.4186140298843384,1496258,0.0,0.0
2024-12-25 00:00:00+00:00,1.4186140298843384,1.4313950538635254,1.3554339408874512,1.358868956565857,606718,0.0,0.0
2024-12-26 00:00:00+00:00,1.358868956565857,1.3700870275497437,1.2262109518051147,1.2337980270385742,799774,0.0,0.0
2024-12-27 00:00:00+00:00,1.2341450452804565,1.3054300546646118,1.2270029783248901,1.2309329509735107,664079,0.0,0.0
2024-12-28 00:00:00+00:00,1.2309329509735107,1.3022249937057495,1.21185302734375,1.291525959968567,976105,0.0,0.0
2024-12-29 00:00:00+00:00,1.291525959968567,1.3052419424057007,1.2493200302124023,1.276278018951416,546179,0.0,0.0
2024-12-30 00:00:00+00:00,1.276278018951416,1.3195810317993164,1.2397470474243164,1.2523740530014038,947070,0.0,0.0
2024-12-31 00:00:00+00:00,1.2523740530014038,1.3530449867248535,1.2281169891357422,1.277830958366394,825857,0.0,0.0
2025-01-01 00:00:00+00:00,1.277830958366394,1.337373971939087,1.2566959857940674,1.3178709745407104,1115358,0.0,0.0
2025-01-02 00:00:00+00:00,1.3178789615631104,1.6410470008850098,1.3175009489059448,1.6173620223999023,2059105,0.0,0.0
2025-01-03 00:00:00+00:00,1.6173620223999023,1.6629329919815063,1.5557199716567993,1.5857429504394531,1517588,0.0,0.0
2025-01-04 00:00:00+00:00,1.5857429504394531,1.6544599533081055,1.5509469509124756,1.6294050216674805,1150663,0.0,0.0
2025-01-05 00:00:00+00:00,1.6294050216674805,1.9799339771270752,1.5637619495391846,1.941748023033142,2966362,0.0,0.0
2025-01-06 00:00:00+00:00,1.941748023033142,1.9664920568466187,1.7924000024795532,1.8494770526885986,2816131,0.0,0.0
2025-01-07 00:00:00+00:00,1.849485993385315,1.8763400316238403,1.6121649742126465,1.69228196144104,1407407,0.0,0.0
2025-01-08 00:00:00+00:00,1.69228196144104,1.7135200500488281,1.4443390369415283,1.5880990028381348,2287464,0.0,0.0
2025-01-09 00:00:00+00:00,1.5880990028381348,1.5905179977416992,1.335927963256836,1.3734819889068604,1227621,0.0,0.0
2025-01-10 00:00:00+00:00,1.373420000076294,1.5124690532684326,1.3696199655532837,1.4738659858703613,972685,0.0,0.0
2025-01-11 00:00:00+00:00,1.4738579988479614,1.4747660160064697,1.3876140117645264,1.410565972328186,555013,0.0,0.0
2025-01-12 00:00:00+00:00,1.410565972328186,1.4274460077285767,1.3332539796829224,1.3391300439834595,656636,0.0,0.0
2025-01-13 00:00:00+00:00,1.3391300439834595,1.3774640560150146,1.1973170042037964,1.3695640563964844,1718605,0.0,0.0
2025-01-14 00:00:00+00:00,1.3695640563964844,1.4505339860916138,1.3430559635162354,1.4243719577789307,791502,0.0,0.0
2025-01-15 00:00:00+00:00,1.4243719577789307,1.5770169496536255,1.3788319826126099,1.5314019918441772,1078826,0.0,0.0
2025-01-16 00:00:00+00:00,1.5314420461654663,1.541725993156433,1.417829990386963,1.4665089845657349,1023065,0.0,0.0
2025-01-17 00:00:00+00:00,1.4665089845657349,1.580880045890808,1.4544049501419067,1.580880045890808,1350748,0.0,0.0
2025-01-18 00:00:00+00:00,1.580880045890808,1.5882229804992676,1.2634450197219849,1.2928780317306519,2107036,0.0,0.0
2025-01-19 00:00:00+00:00,1.2928780317306519,1.3570560216903687,1.1436289548873901,1.1483349800109863,2272990,0.0,0.0
2025-01-20 00:00:00+00:00,1.1483360528945923,1.260105013847351,1.0346759557724,1.0386970043182373,2192290,0.0,0.0
2025-01-21 00:00:00+00:00,1.0386970043182373,1.117771029472351,0.9935629963874817,1.0956740379333496,1996451,0.0,0.0
2025-01-22 00:00:00+00:00,1.0956740379333496,1.134371042251587,1.0589890480041504,1.0644350051879883,769954,0.0,0.0
2025-01-23 00:00:00+00:00,1.0644010305404663,1.0709129571914673,0.9709039926528931,1.0014050006866455,1204230,0.0,0.0
2025-01-24 00:00:00+00:00,1.0014050006866455,1.0597209930419922,0.9798319935798645,0.9891059994697571,777592,0.0,0.0
2025-01-25 00:00:00+00:00,0.9891189932823181,0.9916639924049377,0.9096940159797668,0.9326509833335876,1438691,0.0,0.0
2025-01-26 00:00:00+00:00,0.9326509833335876,0.9878309965133667,0.893464982509613,0.893464982509613,1249123,0.0,0.0
2025-01-27 00:00:00+00:00,0.893464982509613,0.9029819965362549,0.8011860251426697,0.8674939870834351,1688277,0.0,0.0
2025-01-28 00:00:00+00:00,0.8674939870834351,0.9050999879837036,0.8096640110015869,0.8262289762496948,887227,0.0,0.0
