TIMESTAMP,ORE32782_OPEN_PRICE_USD,ORE32782_HIGH_PRICE_USD,ORE32782_LOW_PRICE_USD,ORE32782_CLOSE_PRICE_USD,ORE32782_VOLUME_USD,ORE32782_DIVIDENDS_USD,ORE32782_STOCK_SPLITS_USD
2024-09-30 00:00:00+00:00,53.087440490722656,53.59920120239258,51.62841033935547,52.25168228149414,314388,0.0,0.0
2024-10-01 00:00:00+00:00,52.25156021118164,53.785858154296875,49.62462615966797,50.00101852416992,308206,0.0,0.0
2024-10-02 00:00:00+00:00,50.01371383666992,54.54743957519531,49.346031188964844,51.52086639404297,384787,0.0,0.0
2024-10-03 00:00:00+00:00,51.52086639404297,53.48122024536133,48.67123794555664,48.995628356933594,344148,0.0,0.0
2024-10-04 00:00:00+00:00,48.995628356933594,52.58667755126953,48.53274917602539,50.0932502746582,370315,0.0,0.0
2024-10-05 00:00:00+00:00,50.0932502746582,50.13970184326172,46.070343017578125,47.93603515625,378217,0.0,0.0
2024-10-06 00:00:00+00:00,47.940338134765625,48.7111930847168,46.623504638671875,46.94712448120117,326009,0.0,0.0
2024-10-07 00:00:00+00:00,46.94712448120117,47.729373931884766,44.3187141418457,44.91297149658203,477676,0.0,0.0
2024-10-08 00:00:00+00:00,44.91297149658203,53.94434356689453,44.21907043457031,53.02496337890625,560824,0.0,0.0
2024-10-09 00:00:00+00:00,53.02496337890625,60.43565368652344,50.25471496582031,59.73579025268555,644238,0.0,0.0
2024-10-10 00:00:00+00:00,59.73579025268555,60.199188232421875,49.79025650024414,50.64686965942383,577576,0.0,0.0
2024-10-11 00:00:00+00:00,50.64686965942383,54.678165435791016,50.47766876220703,51.95204162597656,319829,0.0,0.0
2024-10-12 00:00:00+00:00,51.95204162597656,52.38540267944336,46.87071228027344,46.9446907043457,303097,0.0,0.0
2024-10-13 00:00:00+00:00,46.9446907043457,47.88578414916992,43.670536041259766,46.832984924316406,265246,0.0,0.0
2024-10-14 00:00:00+00:00,46.832984924316406,53.79518127441406,45.77804946899414,52.511470794677734,564578,0.0,0.0
2024-10-15 00:00:00+00:00,52.511470794677734,52.8988151550293,44.934783935546875,45.201045989990234,279931,0.0,0.0
2024-10-16 00:00:00+00:00,45.207759857177734,55.21927261352539,41.64256286621094,52.08883285522461,676712,0.0,0.0
2024-10-17 00:00:00+00:00,52.05839157104492,52.979164123535156,45.266197204589844,47.30467224121094,317838,0.0,0.0
2024-10-18 00:00:00+00:00,47.30467224121094,48.503482818603516,44.85918426513672,44.85918426513672,248728,0.0,0.0
2024-10-19 00:00:00+00:00,44.85918426513672,45.60450744628906,42.389549255371094,43.104732513427734,349095,0.0,0.0
2024-10-20 00:00:00+00:00,43.104732513427734,43.52035140991211,42.3043327331543,42.96045684814453,175552,0.0,0.0
2024-10-21 00:00:00+00:00,42.96045684814453,44.549068450927734,40.24556350708008,41.32460021972656,288935,0.0,0.0
2024-10-22 00:00:00+00:00,41.32460021972656,43.154598236083984,38.160858154296875,41.212196350097656,427960,0.0,0.0
2024-10-23 00:00:00+00:00,41.162452697753906,46.0892448425293,38.66929626464844,40.37071228027344,386938,0.0,0.0
2024-10-24 00:00:00+00:00,40.43059158325195,40.45545196533203,37.85431671142578,38.171470642089844,210318,0.0,0.0
2024-10-25 00:00:00+00:00,38.171470642089844,38.41904067993164,35.52342224121094,37.571929931640625,365504,0.0,0.0
2024-10-26 00:00:00+00:00,37.571929931640625,37.65108871459961,34.972381591796875,35.79663848876953,192060,0.0,0.0
2024-10-27 00:00:00+00:00,35.84884262084961,36.06108856201172,26.03510284423828,28.683319091796875,362058,0.0,0.0
2024-10-28 00:00:00+00:00,28.683319091796875,37.5543327331543,24.610593795776367,34.883914947509766,548525,0.0,0.0
2024-10-29 00:00:00+00:00,34.883914947509766,35.00162124633789,29.619230270385742,31.69661521911621,191373,0.0,0.0
2024-10-30 00:00:00+00:00,31.69661521911621,34.4369010925293,30.435869216918945,30.93520164489746,90272,0.0,0.0
2024-10-31 00:00:00+00:00,30.93520164489746,32.545684814453125,29.624042510986328,29.96875762939453,128770,0.0,0.0
2024-11-01 00:00:00+00:00,29.96875762939453,34.34754943847656,29.503707885742188,33.99319076538086,225338,0.0,0.0
2024-11-02 00:00:00+00:00,33.99319076538086,36.982479095458984,32.588443756103516,34.61414337158203,195273,0.0,0.0
2024-11-03 00:00:00+00:00,34.61414337158203,35.41617202758789,30.053180694580078,30.398426055908203,124368,0.0,0.0
2024-11-04 00:00:00+00:00,30.398426055908203,31.245317459106445,29.367679595947266,30.000383377075195,61761,0.0,0.0
2024-11-05 00:00:00+00:00,30.003894805908203,32.000823974609375,29.96738052368164,30.52223777770996,61273,0.0,0.0
2024-11-06 00:00:00+00:00,30.52223777770996,34.32770538330078,30.522226333618164,31.202634811401367,111892,0.0,0.0
2024-11-07 00:00:00+00:00,31.202634811401367,31.569915771484375,28.44387435913086,29.11298942565918,126332,0.0,0.0
2024-11-08 00:00:00+00:00,29.11298942565918,34.280128479003906,27.87273597717285,33.71903991699219,245263,0.0,0.0
2024-11-09 00:00:00+00:00,33.72370147705078,34.206275939941406,28.9132022857666,29.799514770507812,80270,0.0,0.0
2024-11-10 00:00:00+00:00,29.799514770507812,37.27967834472656,29.208328247070312,37.08953857421875,122740,0.0,0.0
2024-11-11 00:00:00+00:00,37.08953857421875,46.343204498291016,36.68793869018555,42.26011657714844,228034,0.0,0.0
2024-11-12 00:00:00+00:00,42.26011657714844,43.89365005493164,40.99571228027344,42.0099983215332,70734,0.0,0.0
2024-11-13 00:00:00+00:00,42.0099983215332,43.37675476074219,38.06521987915039,41.815147399902344,233320,0.0,0.0
2024-11-14 00:00:00+00:00,41.815147399902344,42.412391662597656,34.14394760131836,34.62699508666992,137185,0.0,0.0
2024-11-15 00:00:00+00:00,34.21162414550781,35.71807861328125,30.304546356201172,35.00395965576172,170304,0.0,0.0
2024-11-16 00:00:00+00:00,34.87125778198242,35.226436614990234,32.776878356933594,33.421146392822266,60541,0.0,0.0
2024-11-17 00:00:00+00:00,33.421146392822266,38.98543930053711,33.39152145385742,38.9224967956543,93677,0.0,0.0
2024-11-18 00:00:00+00:00,38.89019775390625,59.08658981323242,36.46918487548828,44.1669921875,567930,0.0,0.0
2024-11-19 00:00:00+00:00,44.1669921875,46.43830490112305,38.35334777832031,44.4295768737793,324027,0.0,0.0
2024-11-20 00:00:00+00:00,44.4295768737793,44.48805618286133,38.759098052978516,41.54975128173828,129834,0.0,0.0
2024-11-21 00:00:00+00:00,41.54975128173828,47.63811492919922,40.541168212890625,45.853607177734375,197253,0.0,0.0
2024-11-22 00:00:00+00:00,45.853607177734375,51.282981872558594,44.465782165527344,50.27693176269531,165497,0.0,0.0
2024-11-23 00:00:00+00:00,50.27693176269531,50.495906829833984,44.76415252685547,45.90341567993164,192175,0.0,0.0
2024-11-24 00:00:00+00:00,45.90341567993164,46.07509994506836,39.82426834106445,40.97732162475586,89755,0.0,0.0
2024-11-25 00:00:00+00:00,40.97732162475586,43.82380676269531,37.77439880371094,38.1645622253418,116220,0.0,0.0
2024-11-26 00:00:00+00:00,38.1645622253418,38.91306686401367,35.80222702026367,37.17748260498047,71483,0.0,0.0
2024-11-27 00:00:00+00:00,37.17748260498047,39.661827087402344,36.75664520263672,39.10978317260742,50972,0.0,0.0
2024-11-28 00:00:00+00:00,39.10978317260742,39.758270263671875,38.456966400146484,38.78853988647461,46854,0.0,0.0
2024-11-29 00:00:00+00:00,38.78853988647461,39.372798919677734,36.73383331298828,37.25057601928711,45507,0.0,0.0
2024-11-30 00:00:00+00:00,37.25057601928711,37.7247314453125,31.50713539123535,31.507152557373047,117788,0.0,0.0
2024-12-01 00:00:00+00:00,31.507152557373047,32.57514953613281,31.192150115966797,31.940750122070312,56962,0.0,0.0
2024-12-02 00:00:00+00:00,31.940750122070312,34.44304275512695,28.806638717651367,33.35811233520508,112872,0.0,0.0
2024-12-03 00:00:00+00:00,33.35811233520508,35.250816345214844,32.66384506225586,34.80467987060547,42886,0.0,0.0
2024-12-04 00:00:00+00:00,34.80467987060547,35.51654052734375,32.613765716552734,32.79512405395508,37305,0.0,0.0
2024-12-05 00:00:00+00:00,32.79512405395508,33.590003967285156,30.501371383666992,31.337078094482422,67722,0.0,0.0
2024-12-06 00:00:00+00:00,31.46430778503418,34.1845588684082,30.160045623779297,34.03150177001953,71956,0.0,0.0
2024-12-07 00:00:00+00:00,34.03150177001953,37.492191314697266,33.51510238647461,35.9206428527832,83348,0.0,0.0
2024-12-08 00:00:00+00:00,35.9206428527832,36.124942779541016,33.908748626708984,34.1509895324707,28535,0.0,0.0
2024-12-09 00:00:00+00:00,34.1509895324707,34.26909637451172,29.030651092529297,30.073270797729492,61269,0.0,0.0
2024-12-10 00:00:00+00:00,30.073270797729492,30.664674758911133,29.092214584350586,30.325441360473633,26064,0.0,0.0
2024-12-11 00:00:00+00:00,30.325441360473633,33.717899322509766,30.22410774230957,33.66734313964844,79601,0.0,0.0
2024-12-12 00:00:00+00:00,33.66734313964844,39.14486312866211,33.2590446472168,38.846500396728516,167349,0.0,0.0
2024-12-13 00:00:00+00:00,38.846500396728516,44.34829330444336,36.01217269897461,43.72417068481445,166854,0.0,0.0
2024-12-14 00:00:00+00:00,43.72417068481445,54.338741302490234,43.474281311035156,49.19706344604492,286035,0.0,0.0
2024-12-15 00:00:00+00:00,49.19706344604492,49.808197021484375,45.306697845458984,46.69329071044922,136454,0.0,0.0
2024-12-16 00:00:00+00:00,46.6483268737793,48.60539627075195,39.77193069458008,47.4925651550293,270345,0.0,0.0
2024-12-17 00:00:00+00:00,47.4925651550293,50.222286224365234,45.296085357666016,49.79251480102539,98556,0.0,0.0
2024-12-18 00:00:00+00:00,49.79251480102539,51.37807083129883,44.460411071777344,50.529727935791016,164735,0.0,0.0
2024-12-19 00:00:00+00:00,50.529727935791016,56.41189193725586,47.058536529541016,56.20500564575195,127950,0.0,0.0
2024-12-20 00:00:00+00:00,56.20500564575195,56.694461822509766,44.45212173461914,54.59225845336914,158637,0.0,0.0
2024-12-21 00:00:00+00:00,54.59225845336914,67.1692886352539,54.33097839355469,62.17509078979492,225774,0.0,0.0
2024-12-22 00:00:00+00:00,62.17509078979492,75.92536163330078,60.786231994628906,75.91828918457031,170549,0.0,0.0
2024-12-23 00:00:00+00:00,75.91828918457031,116.46320343017578,73.68456268310547,98.45870208740234,1011335,0.0,0.0
2024-12-24 00:00:00+00:00,98.45870208740234,99.80583953857422,82.14704132080078,90.50690460205078,501134,0.0,0.0
2024-12-25 00:00:00+00:00,90.50690460205078,95.6893310546875,87.57603454589844,94.72984313964844,177248,0.0,0.0
2024-12-26 00:00:00+00:00,94.72984313964844,95.14405822753906,89.40775299072266,89.85034942626953,332582,0.0,0.0
2024-12-27 00:00:00+00:00,89.85034942626953,95.60507202148438,78.68705749511719,78.7391128540039,468077,0.0,0.0
2024-12-28 00:00:00+00:00,78.7391128540039,81.103271484375,74.20304870605469,79.34867095947266,538892,0.0,0.0
2024-12-29 00:00:00+00:00,79.34867095947266,81.21162414550781,74.0152587890625,74.0152816772461,253102,0.0,0.0
2024-12-30 00:00:00+00:00,74.0152816772461,76.85665893554688,66.97606658935547,68.31226348876953,409700,0.0,0.0
2024-12-31 00:00:00+00:00,68.31226348876953,72.47417449951172,67.22627258300781,69.57749938964844,286623,0.0,0.0
2025-01-01 00:00:00+00:00,69.57749938964844,71.13722229003906,65.92835998535156,66.66079711914062,236558,0.0,0.0
2025-01-02 00:00:00+00:00,66.66079711914062,71.40776062011719,65.10969543457031,66.07164764404297,255722,0.0,0.0
2025-01-03 00:00:00+00:00,66.07164764404297,70.88481140136719,63.01982879638672,69.96321868896484,329058,0.0,0.0
2025-01-04 00:00:00+00:00,70.0150375366211,70.78726196289062,67.08598327636719,67.34855651855469,243213,0.0,0.0
2025-01-05 00:00:00+00:00,67.34855651855469,68.2577133178711,64.47557067871094,64.89978790283203,83985,0.0,0.0
2025-01-06 00:00:00+00:00,64.89978790283203,65.19275665283203,61.62990951538086,62.418418884277344,166459,0.0,0.0
2025-01-07 00:00:00+00:00,62.350738525390625,67.3424301147461,59.32294845581055,64.66719818115234,316060,0.0,0.0
2025-01-08 00:00:00+00:00,64.66719818115234,64.83069610595703,58.90945053100586,60.32099914550781,179502,0.0,0.0
2025-01-09 00:00:00+00:00,60.32099914550781,60.50168228149414,50.600563049316406,54.722991943359375,216939,0.0,0.0
2025-01-10 00:00:00+00:00,54.722991943359375,59.4878044128418,54.2609977722168,55.646949768066406,385122,0.0,0.0
2025-01-11 00:00:00+00:00,55.646949768066406,56.795989990234375,53.94100570678711,55.19881057739258,150141,0.0,0.0
2025-01-12 00:00:00+00:00,55.19881057739258,56.88077163696289,53.420631408691406,54.14958190917969,183562,0.0,0.0
2025-01-13 00:00:00+00:00,54.14958190917969,54.83314895629883,47.68173599243164,49.13991165161133,179995,0.0,0.0
2025-01-14 00:00:00+00:00,49.13991165161133,51.4601936340332,48.2208366394043,49.36669921875,154303,0.0,0.0
2025-01-15 00:00:00+00:00,49.36669921875,53.53740310668945,48.18218994140625,53.50752639770508,184072,0.0,0.0
2025-01-16 00:00:00+00:00,53.50752639770508,53.56320571899414,49.85441589355469,51.813209533691406,218717,0.0,0.0
2025-01-17 00:00:00+00:00,51.822418212890625,54.89220428466797,51.1796760559082,54.0251350402832,200781,0.0,0.0
2025-01-18 00:00:00+00:00,54.0251350402832,63.450069427490234,53.35369873046875,63.437957763671875,612254,0.0,0.0
2025-01-19 00:00:00+00:00,63.437957763671875,65.3608169555664,50.04941940307617,53.12933349609375,561610,0.0,0.0
2025-01-20 00:00:00+00:00,53.12588882446289,58.564273834228516,51.5384635925293,54.14454650878906,687310,0.0,0.0
2025-01-21 00:00:00+00:00,54.29472351074219,60.7603759765625,51.39949417114258,58.33557891845703,362260,0.0,0.0
2025-01-22 00:00:00+00:00,58.33557891845703,68.6196517944336,57.98029327392578,66.94611358642578,398516,0.0,0.0
2025-01-23 00:00:00+00:00,66.94611358642578,68.15644073486328,56.383270263671875,57.46005630493164,827184,0.0,0.0
2025-01-24 00:00:00+00:00,57.46005630493164,59.76821517944336,47.89322280883789,48.01370620727539,465533,0.0,0.0
2025-01-25 00:00:00+00:00,48.01370620727539,49.21920394897461,42.90121841430664,45.78858947753906,644747,0.0,0.0
2025-01-26 00:00:00+00:00,45.78858947753906,45.877532958984375,41.365108489990234,41.78101348876953,341668,0.0,0.0
2025-01-27 00:00:00+00:00,41.250308990478516,43.70453643798828,36.93610763549805,41.744598388671875,458519,0.0,0.0
2025-01-28 00:00:00+00:00,41.744598388671875,45.23194122314453,41.432071685791016,42.41566848754883,291749,0.0,0.0
2025-01-29 00:00:00+00:00,42.41566848754883,45.227378845214844,41.894264221191406,42.45589828491211,221522,0.0,0.0
2025-01-30 00:00:00+00:00,42.45589828491211,45.13670349121094,42.073692321777344,42.30001449584961,221029,0.0,0.0
2025-01-31 00:00:00+00:00,42.30001449584961,43.10934829711914,40.31331253051758,40.482242584228516,130434,0.0,0.0
2025-02-01 00:00:00+00:00,40.482242584228516,41.41721725463867,35.47919845581055,35.94401550292969,195161,0.0,0.0
2025-02-02 00:00:00+00:00,35.94401550292969,37.904632568359375,33.8559684753418,35.79671859741211,250622,0.0,0.0
2025-02-03 00:00:00+00:00,35.79671859741211,39.56647872924805,29.573850631713867,39.31803894042969,402515,0.0,0.0
2025-02-04 00:00:00+00:00,39.31803894042969,40.422691345214844,37.003997802734375,38.60733413696289,130881,0.0,0.0
2025-02-05 00:00:00+00:00,38.60733413696289,38.74433135986328,35.34436798095703,35.61065673828125,100569,0.0,0.0
2025-02-06 00:00:00+00:00,35.61065673828125,36.58665084838867,33.516109466552734,34.58655548095703,90542,0.0,0.0
2025-02-07 00:00:00+00:00,34.58655548095703,36.744937896728516,34.10689926147461,34.62127685546875,140920,0.0,0.0
2025-02-08 00:00:00+00:00,34.62127685546875,35.20069122314453,32.928611755371094,33.99036407470703,110064,0.0,0.0
2025-02-09 00:00:00+00:00,33.99036407470703,35.418827056884766,32.95259475708008,35.39769744873047,150404,0.0,0.0
2025-02-10 00:00:00+00:00,35.39769744873047,38.606956481933594,34.309757232666016,38.362464904785156,399840,0.0,0.0
2025-02-11 00:00:00+00:00,38.362464904785156,40.32053756713867,34.58687973022461,36.202877044677734,442402,0.0,0.0
2025-02-12 00:00:00+00:00,36.202877044677734,61.05699157714844,35.63258743286133,39.907203674316406,3339404,0.0,0.0
2025-02-13 00:00:00+00:00,39.907203674316406,40.286048889160156,36.878265380859375,38.02645492553711,200647,0.0,0.0
2025-02-14 00:00:00+00:00,38.02645492553711,39.3203125,37.678157806396484,38.080257415771484,84594,0.0,0.0
2025-02-15 00:00:00+00:00,38.080257415771484,39.2618408203125,34.97245788574219,35.08439254760742,160370,0.0,0.0
2025-02-16 00:00:00+00:00,35.08439254760742,35.63298034667969,33.497703552246094,34.15228271484375,74747,0.0,0.0
2025-02-17 00:00:00+00:00,34.15228271484375,34.45829391479492,30.14214515686035,30.349042892456055,129230,0.0,0.0
2025-02-18 00:00:00+00:00,30.336231231689453,30.41913604736328,27.666582107543945,29.35342788696289,312931,0.0,0.0
2025-02-19 00:00:00+00:00,29.35342788696289,30.478437423706055,28.185394287109375,30.28499412536621,156852,0.0,0.0
2025-02-20 00:00:00+00:00,30.28499412536621,31.69098663330078,29.779054641723633,31.14227867126465,150793,0.0,0.0
2025-02-21 00:00:00+00:00,31.20487403869629,32.89068603515625,29.832887649536133,30.456445693969727,114837,0.0,0.0
2025-02-22 00:00:00+00:00,30.43914031982422,31.083724975585938,29.437652587890625,29.440765380859375,143622,0.0,0.0
2025-02-23 00:00:00+00:00,29.440765380859375,30.37431526184082,29.004152297973633,30.02294158935547,116714,0.0,0.0
2025-02-24 00:00:00+00:00,30.02294158935547,30.21076011657715,26.634431838989258,27.230802536010742,274899,0.0,0.0
2025-02-25 00:00:00+00:00,27.230802536010742,28.270437240600586,25.699504852294922,27.668621063232422,511658,0.0,0.0
2025-02-26 00:00:00+00:00,27.649457931518555,27.7188663482666,25.24481964111328,26.54253387451172,166213,0.0,0.0
2025-02-27 00:00:00+00:00,26.54253387451172,28.222240447998047,26.393882751464844,27.47809600830078,87051,0.0,0.0
2025-02-28 00:00:00+00:00,27.47809600830078,33.8676643371582,25.718515396118164,33.459312438964844,272950,0.0,0.0
2025-03-01 00:00:00+00:00,33.81487274169922,35.646278381347656,33.376644134521484,33.74502182006836,307828,0.0,0.0
2025-03-02 00:00:00+00:00,33.74502182006836,41.98326110839844,32.27312469482422,41.47964096069336,408272,0.0,0.0
2025-03-03 00:00:00+00:00,41.47964096069336,41.50551223754883,31.23540687561035,31.677593231201172,214119,0.0,0.0
2025-03-04 00:00:00+00:00,31.677593231201172,34.69735336303711,29.86509132385254,34.134490966796875,167696,0.0,0.0
2025-03-05 00:00:00+00:00,34.134490966796875,34.48469161987305,31.211017608642578,33.21445846557617,119249,0.0,0.0
2025-03-06 00:00:00+00:00,33.21445846557617,34.112945556640625,31.834184646606445,32.203365325927734,55335,0.0,0.0
2025-03-07 00:00:00+00:00,32.203365325927734,32.919002532958984,30.28610610961914,30.966045379638672,125088,0.0,0.0
2025-03-08 00:00:00+00:00,30.966045379638672,31.560710906982422,29.291915893554688,29.688777923583984,5540,0.0,0.0
2025-03-09 00:00:00+00:00,29.688777923583984,30.132429122924805,25.89748191833496,26.186786651611328,92289,0.0,0.0
2025-03-10 00:00:00+00:00,26.18492889404297,27.56879997253418,25.229684829711914,26.55015754699707,196308,0.0,0.0
2025-03-11 00:00:00+00:00,26.55015754699707,29.231412887573242,25.310041427612305,28.57952117919922,151216,0.0,0.0
2025-03-12 00:00:00+00:00,28.57952117919922,29.276975631713867,27.64677619934082,28.473642349243164,24408,0.0,0.0
2025-03-13 00:00:00+00:00,28.473642349243164,28.824350357055664,27.588899612426758,27.96226692199707,47623,0.0,0.0
2025-03-14 00:00:00+00:00,27.96226692199707,30.344745635986328,27.914045333862305,30.061185836791992,49716,0.0,0.0
2025-03-15 00:00:00+00:00,30.061185836791992,30.317062377929688,29.16196060180664,29.65646743774414,26404,0.0,0.0
2025-03-16 00:00:00+00:00,29.65646743774414,30.012561798095703,27.93258285522461,28.031963348388672,71224,0.0,0.0
2025-03-17 00:00:00+00:00,28.031963348388672,29.261154174804688,27.746004104614258,28.719324111938477,81870,0.0,0.0
2025-03-18 00:00:00+00:00,28.719324111938477,29.05159568786621,27.36557388305664,28.267152786254883,71097,0.0,0.0
2025-03-19 00:00:00+00:00,28.267152786254883,29.875080108642578,25.94899559020996,29.697185516357422,89276,0.0,0.0
2025-03-20 00:00:00+00:00,29.697185516357422,30.03226089477539,27.8219051361084,28.97237205505371,130154,0.0,0.0
2025-03-21 00:00:00+00:00,28.97237205505371,32.92188262939453,27.733074188232422,28.466899871826172,414634,0.0,0.0
2025-03-22 00:00:00+00:00,28.466899871826172,29.298019409179688,28.311019897460938,28.623254776000977,41299,0.0,0.0
2025-03-23 00:00:00+00:00,28.623254776000977,29.32476043701172,28.310314178466797,28.7910099029541,33047,0.0,0.0
2025-03-24 00:00:00+00:00,28.7910099029541,30.066877365112305,28.61005973815918,29.00710678100586,104379,0.0,0.0
2025-03-25 00:00:00+00:00,29.00710678100586,31.65142059326172,28.446908950805664,31.101808547973633,103735,0.0,0.0
2025-03-26 00:00:00+00:00,31.101808547973633,33.655704498291016,30.7567138671875,31.787879943847656,271070,0.0,0.0
2025-03-27 00:00:00+00:00,31.787879943847656,34.22779846191406,31.748306274414062,33.63858413696289,122675,0.0,0.0
2025-03-28 00:00:00+00:00,33.638267517089844,34.16518783569336,30.52702522277832,32.67869186401367,191655,0.0,0.0
2025-03-29 00:00:00+00:00,32.67869186401367,32.957122802734375,30.725961685180664,31.352914810180664,76712,0.0,0.0
2025-03-30 00:00:00+00:00,31.352914810180664,32.760467529296875,30.87674331665039,31.126672744750977,107256,0.0,0.0
2025-03-31 00:00:00+00:00,31.126672744750977,31.26344871520996,29.39531707763672,29.63299560546875,167287,0.0,0.0
2025-04-01 00:00:00+00:00,29.63299560546875,30.547468185424805,29.018325805664062,29.85106086730957,139187,0.0,0.0
2025-04-02 00:00:00+00:00,29.85106086730957,30.885250091552734,27.427753448486328,27.516481399536133,193378,0.0,0.0
2025-04-03 00:00:00+00:00,27.516481399536133,29.4813175201416,26.54387664794922,26.99497413635254,166603,0.0,0.0
2025-04-04 00:00:00+00:00,26.99497413635254,27.701587677001953,24.35320281982422,26.577407836914062,337941,0.0,0.0
2025-04-05 00:00:00+00:00,26.577407836914062,26.755346298217773,25.407913208007812,25.941490173339844,42952,0.0,0.0
2025-04-06 00:00:00+00:00,25.941490173339844,26.64289093017578,22.66234588623047,22.87885856628418,122815,0.0,0.0
