TIMESTAMP,QGOV_OPEN_PRICE_USD,QGOV_HIGH_PRICE_USD,QGOV_LOW_PRICE_USD,QGOV_CLOSE_PRICE_USD,QGOV_VOLUME_USD,QGOV_DIVIDENDS_USD,QGOV_STOCK_SPLITS_USD
2024-09-10 00:00:00+00:00,0.15693399310112,0.18772099912166595,0.15668800473213196,0.17880700528621674,59727,0.0,0.0
2024-09-11 00:00:00+00:00,0.17880700528621674,0.18059299886226654,0.17239700257778168,0.17699100077152252,34837,0.0,0.0
2024-09-12 00:00:00+00:00,0.17699100077152252,0.1794150024652481,0.17596900463104248,0.1760450005531311,31116,0.0,0.0
2024-09-13 00:00:00+00:00,0.1760450005531311,0.17902599275112152,0.1759990006685257,0.17830300331115723,17922,0.0,0.0
2024-09-14 00:00:00+00:00,0.17830300331115723,0.18836799263954163,0.17762300372123718,0.18273599445819855,28973,0.0,0.0
2024-09-15 00:00:00+00:00,0.18273599445819855,0.18424099683761597,0.1813579946756363,0.18143799901008606,27053,0.0,0.0
2024-09-16 00:00:00+00:00,0.18143799901008606,0.18157200515270233,0.17746999859809875,0.17748400568962097,31192,0.0,0.0
2024-09-17 00:00:00+00:00,0.17748400568962097,0.17874300479888916,0.1703370064496994,0.1704690009355545,30461,0.0,0.0
2024-09-18 00:00:00+00:00,0.1704690009355545,0.17736099660396576,0.17004099488258362,0.17448599636554718,31744,0.0,0.0
2024-09-19 00:00:00+00:00,0.17448599636554718,0.17611399292945862,0.17085100710391998,0.17092899978160858,27481,0.0,0.0
2024-09-20 00:00:00+00:00,0.17092899978160858,0.1743919998407364,0.17001399397850037,0.17043699324131012,32703,0.0,0.0
2024-09-21 00:00:00+00:00,0.17043699324131012,0.17133499681949615,0.05328899994492531,0.10100100189447403,277032,0.0,0.0
2024-09-22 00:00:00+00:00,0.10100100189447403,0.10250300168991089,0.09990199655294418,0.09997399896383286,123246,0.0,0.0
2024-09-23 00:00:00+00:00,0.09997399896383286,0.10398100316524506,0.0996130034327507,0.10162000358104706,26905,0.0,0.0
2024-09-24 00:00:00+00:00,0.10162000358104706,0.10442700237035751,0.10139299929141998,0.1035510003566742,32477,0.0,0.0
2024-09-25 00:00:00+00:00,0.1035510003566742,0.11176300048828125,0.10344299674034119,0.10917100310325623,33295,0.0,0.0
2024-09-26 00:00:00+00:00,0.10917100310325623,0.10917100310325623,0.10454300045967102,0.10683300346136093,31102,0.0,0.0
2024-09-27 00:00:00+00:00,0.10683300346136093,0.12295500189065933,0.10450699925422668,0.12002400308847427,37905,0.0,0.0
2024-09-28 00:00:00+00:00,0.12002400308847427,0.1218940019607544,0.11767400056123734,0.11772800236940384,26738,0.0,0.0
2024-09-29 00:00:00+00:00,0.11772800236940384,0.11985400319099426,0.11017200350761414,0.11689600348472595,28091,0.0,0.0
2024-09-30 00:00:00+00:00,0.11689600348472595,0.1194939985871315,0.11474200338125229,0.11495000123977661,32583,0.0,0.0
2024-10-01 00:00:00+00:00,0.11495000123977661,0.12007900327444077,0.11455799639225006,0.11898799985647202,32190,0.0,0.0
2024-10-02 00:00:00+00:00,0.11898799985647202,0.11958999931812286,0.11712100356817245,0.11904100328683853,30677,0.0,0.0
2024-10-03 00:00:00+00:00,0.11904100328683853,0.12312299758195877,0.11868800222873688,0.11915899813175201,24987,0.0,0.0
2024-10-04 00:00:00+00:00,0.11874499917030334,0.11944200098514557,0.11096099764108658,0.11258500069379807,34718,0.0,0.0
2024-10-05 00:00:00+00:00,0.11258500069379807,0.11890900135040283,0.10953599959611893,0.1188730001449585,28403,0.0,0.0
2024-10-06 00:00:00+00:00,0.1188730001449585,0.1193389967083931,0.1115339994430542,0.1190129965543747,37562,0.0,0.0
2024-10-07 00:00:00+00:00,0.1190129965543747,0.1191369965672493,0.11895400285720825,0.11897499859333038,17143,0.0,0.0
2024-10-08 00:00:00+00:00,0.11897499859333038,0.11910299956798553,0.10972999781370163,0.11112900078296661,33779,0.0,0.0
2024-10-09 00:00:00+00:00,0.1110450029373169,0.11174699664115906,0.10494399815797806,0.10503599792718887,29462,0.0,0.0
2024-10-10 00:00:00+00:00,0.10514599829912186,0.10730200260877609,0.10444799810647964,0.104482002556324,13198,0.0,0.0
2024-10-11 00:00:00+00:00,0.104482002556324,0.11188600212335587,0.10394199937582016,0.1105479970574379,11430,0.0,0.0
2024-10-12 00:00:00+00:00,0.1105479970574379,0.11560100317001343,0.1011279970407486,0.11032900214195251,16098,0.0,0.0
2024-10-13 00:00:00+00:00,0.11032900214195251,0.11036500334739685,0.10632599890232086,0.10931699723005295,53498,0.0,0.0
2024-10-14 00:00:00+00:00,0.10931699723005295,0.11190000176429749,0.08805300295352936,0.09787800163030624,46483,0.0,0.0
2024-10-15 00:00:00+00:00,0.09787800163030624,0.09883300215005875,0.0700720027089119,0.08575800061225891,26187,0.0,0.0
2024-10-16 00:00:00+00:00,0.08575200289487839,0.0872189998626709,0.061973001807928085,0.06447300314903259,21269,0.0,0.0
2024-10-17 00:00:00+00:00,0.06447300314903259,0.07251299917697906,0.049065001308918,0.05420200154185295,24391,0.0,0.0
2024-10-18 00:00:00+00:00,0.05420200154185295,0.057750001549720764,0.05101500079035759,0.05355500057339668,4965,0.0,0.0
2024-10-19 00:00:00+00:00,0.05355500057339668,0.06433600187301636,0.05342699959874153,0.05656199902296066,4354,0.0,0.0
2024-10-20 00:00:00+00:00,0.05656199902296066,0.05656199902296066,0.05489899963140488,0.0555419996380806,444,0.0,0.0
2024-10-21 00:00:00+00:00,0.05554300174117088,0.05629599839448929,0.05403900146484375,0.05479399859905243,973,0.0,0.0
2024-10-22 00:00:00+00:00,0.05479399859905243,0.0548739992082119,0.054239001125097275,0.05425899848341942,147,0.0,0.0
2024-10-23 00:00:00+00:00,0.05425899848341942,0.057861000299453735,0.05249800160527229,0.05782800167798996,4120,0.0,0.0
2024-10-24 00:00:00+00:00,0.05779999867081642,0.06520099937915802,0.05660099908709526,0.06076899915933609,5924,0.0,0.0
2024-10-25 00:00:00+00:00,0.0607680007815361,0.06160200014710426,0.06030000001192093,0.06039100140333176,1871,0.0,0.0
2024-10-26 00:00:00+00:00,0.06039100140333176,0.06082399934530258,0.05894700065255165,0.05937600135803223,1137,0.0,0.0
2024-10-27 00:00:00+00:00,0.05937600135803223,0.061709001660346985,0.05609399825334549,0.058437999337911606,3636,0.0,0.0
2024-10-28 00:00:00+00:00,0.058437999337911606,0.06616699695587158,0.05839899927377701,0.0607369989156723,4011,0.0,0.0
2024-10-29 00:00:00+00:00,0.0607369989156723,0.06238900125026703,0.05959000065922737,0.05998999997973442,2741,0.0,0.0
2024-10-30 00:00:00+00:00,0.05998599901795387,0.06680300086736679,0.059574998915195465,0.06547799706459045,7043,0.0,0.0
2024-10-31 00:00:00+00:00,0.06547799706459045,0.06549300253391266,0.06272300332784653,0.06272800266742706,3135,0.0,0.0
2024-11-01 00:00:00+00:00,0.06272800266742706,0.06311000138521194,0.061073001474142075,0.061225999146699905,1987,0.0,0.0
2024-11-02 00:00:00+00:00,0.061225999146699905,0.061866000294685364,0.06016499921679497,0.06016800180077553,679,0.0,0.0
2024-11-03 00:00:00+00:00,0.06016800180077553,0.06089099869132042,0.05575999990105629,0.056474000215530396,3698,0.0,0.0
2024-11-04 00:00:00+00:00,0.05647499859333038,0.059098001569509506,0.05619899928569794,0.05713300034403801,2830,0.0,0.0
2024-11-05 00:00:00+00:00,0.05713300034403801,0.05715499818325043,0.05269800126552582,0.054930999875068665,3637,0.0,0.0
2024-11-06 00:00:00+00:00,0.054930999875068665,0.056324999779462814,0.054930999875068665,0.05612500011920929,1370,0.0,0.0
2024-11-07 00:00:00+00:00,0.05614300072193146,0.05722099915146828,0.05582299828529358,0.05615700036287308,1458,0.0,0.0
2024-11-08 00:00:00+00:00,0.056154001504182816,0.0561710000038147,0.05475199967622757,0.055348001420497894,1863,0.0,0.0
2024-11-09 00:00:00+00:00,0.055344000458717346,0.055355001240968704,0.05340399965643883,0.054276999086141586,1593,0.0,0.0
2024-11-10 00:00:00+00:00,0.054276999086141586,0.0559919998049736,0.05303800106048584,0.053638000041246414,5359,0.0,0.0
2024-11-11 00:00:00+00:00,0.053638000041246414,0.059053998440504074,0.05226200073957443,0.053033001720905304,19521,0.0,0.0
2024-11-12 00:00:00+00:00,0.05186599865555763,0.05676199868321419,0.05078100040555,0.051840998232364655,17098,0.0,0.0
2024-11-13 00:00:00+00:00,0.05072399973869324,0.05223799869418144,0.04836200177669525,0.04892199859023094,8372,0.0,0.0
2024-11-14 00:00:00+00:00,0.04892199859023094,0.05589799955487251,0.04828700050711632,0.05110500007867813,7822,0.0,0.0
2024-11-15 00:00:00+00:00,0.05110500007867813,0.051121000200510025,0.05016100034117699,0.05018100142478943,539,0.0,0.0
2024-11-16 00:00:00+00:00,0.05017799884080887,0.05149700120091438,0.04678399860858917,0.050092000514268875,8459,0.0,0.0
2024-11-17 00:00:00+00:00,0.050092000514268875,0.05302499979734421,0.049382999539375305,0.049842000007629395,3073,0.0,0.0
2024-11-18 00:00:00+00:00,0.049842000007629395,0.05059099942445755,0.029047999531030655,0.03370799869298935,19432,0.0,0.0
2024-11-19 00:00:00+00:00,0.03370799869298935,0.03567200154066086,0.033013999462127686,0.03566800057888031,1441,0.0,0.0
2024-11-20 00:00:00+00:00,0.03566800057888031,0.035677000880241394,0.031936999410390854,0.03195200115442276,812,0.0,0.0
2024-11-21 00:00:00+00:00,0.03195200115442276,0.03273199871182442,0.03137499839067459,0.03244499862194061,1012,0.0,0.0
2024-11-22 00:00:00+00:00,0.03244499862194061,0.03284500166773796,0.030511999502778053,0.03277700021862984,2418,0.0,0.0
2024-11-23 00:00:00+00:00,0.03277700021862984,0.03326199948787689,0.03237900137901306,0.03297499939799309,1756,0.0,0.0
2024-11-24 00:00:00+00:00,0.03297499939799309,0.033100999891757965,0.032478999346494675,0.03288999944925308,635,0.0,0.0
2024-11-25 00:00:00+00:00,0.03288999944925308,0.032979000359773636,0.030875999480485916,0.030892999842762947,879,0.0,0.0
2024-11-26 00:00:00+00:00,0.030892999842762947,0.0314439982175827,0.030340999364852905,0.03109700046479702,2278,0.0,0.0
2024-11-27 00:00:00+00:00,0.03109700046479702,0.03145100176334381,0.030034000054001808,0.030287999659776688,1686,0.0,0.0
2024-11-28 00:00:00+00:00,0.030287999659776688,0.03235900029540062,0.030202999711036682,0.031814999878406525,3373,0.0,0.0
2024-11-29 00:00:00+00:00,0.031814999878406525,0.031821999698877335,0.03102399967610836,0.03140300139784813,454,0.0,0.0
2024-11-30 00:00:00+00:00,0.03140300139784813,0.036146000027656555,0.03139699995517731,0.034595999866724014,7636,0.0,0.0
2024-12-01 00:00:00+00:00,0.034595999866724014,0.03476899862289429,0.03452099859714508,0.034758999943733215,142,0.0,0.0
2024-12-02 00:00:00+00:00,0.03476899862289429,0.034956999123096466,0.03262700140476227,0.03327000141143799,3586,0.0,0.0
2024-12-03 00:00:00+00:00,0.03327000141143799,0.034012001007795334,0.032993998378515244,0.03355799987912178,4981,0.0,0.0
2024-12-04 00:00:00+00:00,0.03355799987912178,0.04147300124168396,0.03250600025057793,0.03881699964404106,15751,0.0,0.0
2024-12-05 00:00:00+00:00,0.03881699964404106,0.03989500179886818,0.03302200138568878,0.033271998167037964,9930,0.0,0.0
2024-12-06 00:00:00+00:00,0.033594999462366104,0.03359999880194664,0.03313099965453148,0.033195000141859055,559,0.0,0.0
2024-12-07 00:00:00+00:00,0.033195000141859055,0.036302998661994934,0.03319200128316879,0.03541899845004082,5369,0.0,0.0
2024-12-08 00:00:00+00:00,0.03537900000810623,0.036552999168634415,0.03509199991822243,0.03629099950194359,2243,0.0,0.0
2024-12-09 00:00:00+00:00,0.0362979993224144,0.036483000963926315,0.033622000366449356,0.03363500162959099,1997,0.0,0.0
2024-12-10 00:00:00+00:00,0.03363500162959099,0.03381599858403206,0.03216399997472763,0.03258899971842766,1028,0.0,0.0
2024-12-11 00:00:00+00:00,0.03258899971842766,0.03279700130224228,0.031567998230457306,0.031567998230457306,297,0.0,0.0
2024-12-12 00:00:00+00:00,0.031567998230457306,0.032274000346660614,0.03147299960255623,0.03171199932694435,759,0.0,0.0
2024-12-13 00:00:00+00:00,0.03171199932694435,0.03171899914741516,0.030314000323414803,0.030347000807523727,1957,0.0,0.0
2024-12-14 00:00:00+00:00,0.030341999605298042,0.030774999409914017,0.030268000438809395,0.030274000018835068,336,0.0,0.0
2024-12-15 00:00:00+00:00,0.030274000018835068,0.03048500046133995,0.029983000829815865,0.029989000409841537,275,0.0,0.0
2024-12-16 00:00:00+00:00,0.029989000409841537,0.03039100021123886,0.02997099980711937,0.030007999390363693,1682,0.0,0.0
2024-12-17 00:00:00+00:00,0.030007999390363693,0.030177000910043716,0.029980000108480453,0.03000600077211857,465,0.0,0.0
2024-12-18 00:00:00+00:00,0.03000600077211857,0.03142699971795082,0.029819000512361526,0.030399000272154808,3577,0.0,0.0
2024-12-19 00:00:00+00:00,0.030399000272154808,0.030399000272154808,0.0293940007686615,0.029642000794410706,1276,0.0,0.0
2024-12-20 00:00:00+00:00,0.029642000794410706,0.029763000085949898,0.02885100059211254,0.028971999883651733,1622,0.0,0.0
2024-12-21 00:00:00+00:00,0.028971999883651733,0.02900099940598011,0.028812000527977943,0.028821000829339027,164,0.0,0.0
2024-12-22 00:00:00+00:00,0.028821000829339027,0.028894999995827675,0.02861499972641468,0.028620999306440353,164,0.0,0.0
2024-12-23 00:00:00+00:00,0.028620999306440353,0.028888000175356865,0.028186000883579254,0.028385000303387642,467,0.0,0.0
2024-12-24 00:00:00+00:00,0.028385000303387642,0.028435999527573586,0.02795100025832653,0.027972999960184097,363,0.0,0.0
2024-12-25 00:00:00+00:00,0.027972999960184097,0.028310999274253845,0.027960000559687614,0.027966000139713287,164,0.0,0.0
2024-12-26 00:00:00+00:00,0.027966000139713287,0.02813499979674816,0.02776399999856949,0.027767999097704887,165,0.0,0.0
2024-12-27 00:00:00+00:00,0.027767999097704887,0.028533000499010086,0.027754999697208405,0.028529999777674675,1793,0.0,0.0
2024-12-28 00:00:00+00:00,0.028529999777674675,0.02853200025856495,0.027946000918745995,0.027948999777436256,1034,0.0,0.0
2024-12-29 00:00:00+00:00,0.027948999777436256,0.02798599936068058,0.027938999235630035,0.027945000678300858,1094,0.0,0.0
2024-12-30 00:00:00+00:00,0.027945000678300858,0.027997000142931938,0.027928000316023827,0.027946999296545982,767,0.0,0.0
2024-12-31 00:00:00+00:00,0.027946999296545982,0.02797600068151951,0.027945000678300858,0.027963999658823013,1464,0.0,0.0
2025-01-01 00:00:00+00:00,0.027963999658823013,0.027977000921964645,0.0279300007969141,0.0279690008610487,215,0.0,0.0
2025-01-02 00:00:00+00:00,0.0279690008610487,0.027993999421596527,0.027955999597907066,0.027972999960184097,1167,0.0,0.0
2025-01-03 00:00:00+00:00,0.027972999960184097,0.0280349999666214,0.027696000412106514,0.027698000892996788,1339,0.0,0.0
2025-01-04 00:00:00+00:00,0.027698000892996788,0.028044000267982483,0.027462000027298927,0.02747100032866001,513,0.0,0.0
2025-01-05 00:00:00+00:00,0.02747100032866001,0.02758299931883812,0.026941999793052673,0.02694600075483322,547,0.0,0.0
2025-01-06 00:00:00+00:00,0.02694600075483322,0.02695300057530403,0.026228999719023705,0.02623100019991398,859,0.0,0.0
2025-01-07 00:00:00+00:00,0.02623100019991398,0.026510000228881836,0.02535500004887581,0.025357000529766083,1223,0.0,0.0
2025-01-08 00:00:00+00:00,0.025357000529766083,0.025357000529766083,0.021270999684929848,0.023284999653697014,2880,0.0,0.0
2025-01-09 00:00:00+00:00,0.023284999653697014,0.023295000195503235,0.02208700031042099,0.02208700031042099,390,0.0,0.0
2025-01-10 00:00:00+00:00,0.02208700031042099,0.022495999932289124,0.02179500088095665,0.021935999393463135,342,0.0,0.0
2025-01-11 00:00:00+00:00,0.021935999393463135,0.02203799970448017,0.021209999918937683,0.02121499925851822,274,0.0,0.0
2025-01-12 00:00:00+00:00,0.02121499925851822,0.021598000079393387,0.020709000527858734,0.020709000527858734,1223,0.0,0.0
2025-01-13 00:00:00+00:00,0.020709000527858734,0.0208979994058609,0.019491000100970268,0.019751999527215958,516,0.0,0.0
2025-01-14 00:00:00+00:00,0.019751999527215958,0.019829999655485153,0.019651999697089195,0.01965400017797947,21,0.0,0.0
2025-01-15 00:00:00+00:00,0.01965400017797947,0.01998700015246868,0.01943800039589405,0.01998100057244301,541,0.0,0.0
2025-01-16 00:00:00+00:00,0.01998100057244301,0.020005999132990837,0.019545000046491623,0.019545000046491623,800,0.0,0.0
2025-01-17 00:00:00+00:00,0.019677000120282173,0.020519999787211418,0.019672000780701637,0.020176000893115997,386,0.0,0.0
2025-01-18 00:00:00+00:00,0.020176000893115997,0.020277999341487885,0.019641999155282974,0.019819999113678932,249,0.0,0.0
2025-01-19 00:00:00+00:00,0.019819999113678932,0.019825000315904617,0.018821999430656433,0.01883699931204319,434,0.0,0.0
2025-01-20 00:00:00+00:00,0.01883699931204319,0.0203079991042614,0.018397999927401543,0.019029999151825905,2320,0.0,0.0
2025-01-21 00:00:00+00:00,0.019029999151825905,0.01921200007200241,0.018884999677538872,0.01891000010073185,75,0.0,0.0
2025-01-22 00:00:00+00:00,0.01891000010073185,0.022019000723958015,0.0189059991389513,0.019336000084877014,2473,0.0,0.0
2025-01-23 00:00:00+00:00,0.019336000084877014,0.01939300075173378,0.019108999520540237,0.019113000482320786,602,0.0,0.0
2025-01-24 00:00:00+00:00,0.019113000482320786,0.019254999235272408,0.01893400028347969,0.018936000764369965,365,0.0,0.0
2025-01-25 00:00:00+00:00,0.018936000764369965,0.019107000902295113,0.018547000363469124,0.018547000363469124,849,0.0,0.0
2025-01-26 00:00:00+00:00,0.018547000363469124,0.018610000610351562,0.01825300045311451,0.01825599931180477,605,0.0,0.0
2025-01-27 00:00:00+00:00,0.01825599931180477,0.018592000007629395,0.01794400066137314,0.017949000000953674,1409,0.0,0.0
2025-01-28 00:00:00+00:00,0.017949000000953674,0.018167000263929367,0.01775900088250637,0.01775900088250637,460,0.0,0.0
2025-01-29 00:00:00+00:00,0.01775900088250637,0.01775999926030636,0.017517000436782837,0.01751900091767311,432,0.0,0.0
2025-01-30 00:00:00+00:00,0.01751900091767311,0.017611000686883926,0.017349999397993088,0.017351999878883362,352,0.0,0.0
2025-01-31 00:00:00+00:00,0.017351999878883362,0.01752600073814392,0.01725500077009201,0.017256999388337135,281,0.0,0.0
2025-02-01 00:00:00+00:00,0.017256999388337135,0.017268000170588493,0.01707500033080578,0.017078999429941177,318,0.0,0.0
2025-02-02 00:00:00+00:00,0.017078999429941177,0.017083000391721725,0.01619900017976761,0.016202999278903008,1636,0.0,0.0
2025-02-03 00:00:00+00:00,0.016202999278903008,0.016208000481128693,0.01582000032067299,0.015925999730825424,836,0.0,0.0
2025-02-04 00:00:00+00:00,0.015925999730825424,0.016016000881791115,0.015425999648869038,0.015433000400662422,806,0.0,0.0
2025-02-05 00:00:00+00:00,0.015433000400662422,0.015534999780356884,0.015355000272393227,0.015356999821960926,134,0.0,0.0
2025-02-06 00:00:00+00:00,0.015356999821960926,0.015533000230789185,0.015042000450193882,0.015043999999761581,742,0.0,0.0
2025-02-07 00:00:00+00:00,0.015043999999761581,0.015189000405371189,0.014860999770462513,0.014866000041365623,373,0.0,0.0
2025-02-08 00:00:00+00:00,0.014866000041365623,0.01504599954932928,0.014670000411570072,0.014674000442028046,615,0.0,0.0
2025-02-09 00:00:00+00:00,0.014674000442028046,0.014802999794483185,0.014419999904930592,0.014421000145375729,580,0.0,0.0
2025-02-10 00:00:00+00:00,0.014421000145375729,0.014431999996304512,0.014260999858379364,0.0142639996483922,303,0.0,0.0
2025-02-11 00:00:00+00:00,0.0142639996483922,0.01621299982070923,0.014251000247895718,0.015917999669909477,6535,0.0,0.0
2025-02-12 00:00:00+00:00,0.015917999669909477,0.016049999743700027,0.01584799960255623,0.015852000564336777,245,0.0,0.0
2025-02-13 00:00:00+00:00,0.015852000564336777,0.01585499942302704,0.015540000051259995,0.015541999600827694,461,0.0,0.0
2025-02-14 00:00:00+00:00,0.015541999600827694,0.015614000149071217,0.0154600003734231,0.0154600003734231,237,0.0,0.0
2025-02-15 00:00:00+00:00,0.0154600003734231,0.015464000403881073,0.015359999611973763,0.015362000092864037,329,0.0,0.0
2025-02-16 00:00:00+00:00,0.015362000092864037,0.015363999642431736,0.015239999629557133,0.01524099987000227,354,0.0,0.0
2025-02-17 00:00:00+00:00,0.01524099987000227,0.015305000357329845,0.015217999927699566,0.01522000040858984,74,0.0,0.0
2025-02-18 00:00:00+00:00,0.01522000040858984,0.01524600014090538,0.01484999991953373,0.014851000159978867,916,0.0,0.0
2025-02-19 00:00:00+00:00,0.014851000159978867,0.01486000046133995,0.014794999733567238,0.014800000004470348,229,0.0,0.0
2025-02-20 00:00:00+00:00,0.014800000004470348,0.014804000034928322,0.014651999808847904,0.014654000289738178,419,0.0,0.0
2025-02-21 00:00:00+00:00,0.014654000289738178,0.01474700029939413,0.014495999552309513,0.014503000304102898,412,0.0,0.0
2025-02-22 00:00:00+00:00,0.014503000304102898,0.014653000049293041,0.014437999576330185,0.014442999847233295,385,0.0,0.0
