TIMESTAMP,KYSR_OPEN_PRICE_USD,KYSR_HIGH_PRICE_USD,KYSR_LOW_PRICE_USD,KYSR_CLOSE_PRICE_USD,KYSR_VOLUME_USD,KYSR_DIVIDENDS_USD,KYSR_STOCK_SPLITS_USD
2022-07-27 00:00:00+00:00,3.216675043106079,3.4363150596618652,3.0300910472869873,3.081247091293335,996,0.0,0.0
2022-07-28 00:00:00+00:00,3.081247091293335,3.6534669399261475,3.0810060501098633,3.4329750537872314,6153,0.0,0.0
2022-07-29 00:00:00+00:00,3.4328010082244873,3.877924919128418,3.3717799186706543,3.8511130809783936,5956,0.0,0.0
2022-07-30 00:00:00+00:00,3.8511340618133545,4.108335018157959,3.3994240760803223,3.806349992752075,9161,0.0,0.0
2022-07-31 00:00:00+00:00,3.806349992752075,4.856319904327393,3.806349992752075,4.250268936157227,9764,0.0,0.0
2022-08-01 00:00:00+00:00,4.250268936157227,4.850648880004883,3.4169070720672607,4.396451950073242,11824,0.0,0.0
2022-08-02 00:00:00+00:00,4.396182060241699,5.160277843475342,3.898571014404297,4.681386947631836,21021,0.0,0.0
2022-08-03 00:00:00+00:00,4.681099891662598,4.9876837730407715,3.8953158855438232,4.047789096832275,100031,0.0,0.0
2022-08-04 00:00:00+00:00,4.047760963439941,4.047789096832275,3.3539819717407227,3.4718821048736572,59101,0.0,0.0
2022-08-05 00:00:00+00:00,3.4718821048736572,3.6984219551086426,3.1446890830993652,3.2099010944366455,47928,0.0,0.0
2022-08-06 00:00:00+00:00,3.2092928886413574,3.427755117416382,2.7913310527801514,3.042551040649414,235167,0.0,0.0
2022-08-07 00:00:00+00:00,3.042551040649414,3.042551040649414,2.176215887069702,2.4534881114959717,50842,0.0,0.0
2022-08-08 00:00:00+00:00,2.4534730911254883,2.4534881114959717,1.6702159643173218,1.7276719808578491,26633,0.0,0.0
2022-08-09 00:00:00+00:00,1.72769296169281,1.9479789733886719,1.6210999488830566,1.7505450248718262,7090,0.0,0.0
2022-08-10 00:00:00+00:00,1.750419020652771,1.9608830213546753,1.2862169742584229,1.509924054145813,17813,0.0,0.0
2022-08-11 00:00:00+00:00,1.5099149942398071,1.726889967918396,1.3437949419021606,1.5802550315856934,12234,0.0,0.0
2022-08-12 00:00:00+00:00,1.5801759958267212,1.7152819633483887,1.1369839906692505,1.2548660039901733,29895,0.0,0.0
2022-08-13 00:00:00+00:00,1.254802942276001,1.3341660499572754,1.0035510063171387,1.0063389539718628,8141,0.0,0.0
2022-08-14 00:00:00+00:00,1.0063389539718628,1.103348970413208,0.8407530188560486,0.9493539929389954,7631,0.0,0.0
2022-08-15 00:00:00+00:00,0.9493539929389954,1.1284610033035278,0.8990949988365173,0.9019089937210083,3301,0.0,0.0
2022-08-16 00:00:00+00:00,0.9019089937210083,0.9775919914245605,0.843858003616333,0.8518509864807129,2062,0.0,0.0
2022-08-17 00:00:00+00:00,0.8518509864807129,0.9686200022697449,0.8349660038948059,0.8388429880142212,4846,0.0,0.0
2022-08-18 00:00:00+00:00,0.8388429880142212,0.8914269804954529,0.8287979960441589,0.8310369849205017,4669,0.0,0.0
2022-08-19 00:00:00+00:00,0.8310369849205017,0.9342120289802551,0.7623270153999329,0.7675359845161438,3887,0.0,0.0
2022-08-20 00:00:00+00:00,0.7675780057907104,0.9376599788665771,0.6140620112419128,0.8443359732627869,5756,0.0,0.0
2022-08-21 00:00:00+00:00,0.8443359732627869,1.2695410251617432,0.7178789973258972,0.8211429715156555,10070,0.0,0.0
2022-08-22 00:00:00+00:00,0.8211429715156555,0.856544017791748,0.6815299987792969,0.734595000743866,5456,0.0,0.0
2022-08-23 00:00:00+00:00,0.734595000743866,1.0100899934768677,0.6631190180778503,0.7528759837150574,6149,0.0,0.0
2022-08-24 00:00:00+00:00,0.7529169917106628,0.8108059763908386,0.69303297996521,0.7575510144233704,2724,0.0,0.0
2022-08-25 00:00:00+00:00,0.7575510144233704,0.7974209785461426,0.7090340256690979,0.7211920022964478,2261,0.0,0.0
2022-08-26 00:00:00+00:00,0.7207540273666382,0.7707390189170837,0.7099890112876892,0.7102389931678772,1382,0.0,0.0
2022-08-27 00:00:00+00:00,0.7102389931678772,0.8220049738883972,0.6661930084228516,0.8214550018310547,3369,0.0,0.0
2022-08-28 00:00:00+00:00,0.8214550018310547,0.9007369875907898,0.7047330141067505,0.7278349995613098,14812,0.0,0.0
2022-08-29 00:00:00+00:00,0.7278349995613098,0.7444890141487122,0.6816859841346741,0.7148399949073792,2990,0.0,0.0
2022-08-30 00:00:00+00:00,0.7148240208625793,0.7899270057678223,0.6715800166130066,0.6870189905166626,17025,0.0,0.0
2022-08-31 00:00:00+00:00,0.6869940161705017,0.7642710208892822,0.6803990006446838,0.7642710208892822,1646,0.0,0.0
2022-09-01 00:00:00+00:00,0.7640089988708496,0.7931540012359619,0.7003189921379089,0.7255889773368835,12054,0.0,0.0
2022-09-02 00:00:00+00:00,0.7255889773368835,0.7606130242347717,0.7080180048942566,0.7262300252914429,5119,0.0,0.0
2022-09-03 00:00:00+00:00,0.7262300252914429,0.9038059711456299,0.6966729760169983,0.7252429723739624,32860,0.0,0.0
2022-09-04 00:00:00+00:00,0.7252429723739624,0.7554609775543213,0.7230449914932251,0.7263649702072144,2642,0.0,0.0
2022-09-05 00:00:00+00:00,0.7263649702072144,0.808542013168335,0.715300977230072,0.7245590090751648,2749,0.0,0.0
2022-09-06 00:00:00+00:00,0.7244889736175537,0.763276994228363,0.7230769991874695,0.7276279926300049,2118,0.0,0.0
2022-09-07 00:00:00+00:00,0.7274799942970276,0.744608998298645,0.6901450157165527,0.6923530101776123,572,0.0,0.0
2022-09-08 00:00:00+00:00,0.6923530101776123,0.8467329740524292,0.6778039932250977,0.7265689969062805,7984,0.0,0.0
2022-09-09 00:00:00+00:00,0.7265689969062805,0.7265689969062805,0.5049899816513062,0.5995050072669983,20633,0.0,0.0
2022-09-10 00:00:00+00:00,0.5995050072669983,0.6241769790649414,0.5598139762878418,0.569877028465271,5245,0.0,0.0
2022-09-11 00:00:00+00:00,0.569877028465271,0.6307590007781982,0.5067800283432007,0.5216040015220642,26547,0.0,0.0
2022-09-12 00:00:00+00:00,0.5221139788627625,0.5618469715118408,0.4514879882335663,0.48998498916625977,6404,0.0,0.0
2022-09-13 00:00:00+00:00,0.48998498916625977,0.5152249932289124,0.4207800030708313,0.4410960078239441,6871,0.0,0.0
2022-09-14 00:00:00+00:00,0.44931501150131226,0.547806978225708,0.4410960078239441,0.4589030146598816,15723,0.0,0.0
2022-09-15 00:00:00+00:00,0.4589030146598816,0.5311089754104614,0.45396900177001953,0.5009059906005859,7459,0.0,0.0
2022-09-16 00:00:00+00:00,0.5009199976921082,0.552515983581543,0.49031901359558105,0.5275120139122009,31078,0.0,0.0
2022-09-17 00:00:00+00:00,0.5275120139122009,1.3502780199050903,0.5094360113143921,1.2051160335540771,112266,0.0,0.0
2022-09-18 00:00:00+00:00,1.2051160335540771,1.2577029466629028,0.6542500257492065,0.7500730156898499,75495,0.0,0.0
2022-09-19 00:00:00+00:00,0.7500600218772888,1.0056869983673096,0.5956419706344604,0.7891280055046082,34498,0.0,0.0
2022-09-20 00:00:00+00:00,0.7891280055046082,0.9410820007324219,0.686424970626831,0.8012760281562805,51891,0.0,0.0
2022-09-21 00:00:00+00:00,0.8012449741363525,0.8172439932823181,0.7448350191116333,0.7583199739456177,11579,0.0,0.0
2022-09-22 00:00:00+00:00,0.7583240270614624,0.8064119815826416,0.6832060217857361,0.7175570130348206,13078,0.0,0.0
2022-09-23 00:00:00+00:00,0.7175769805908203,0.8469600081443787,0.6957100033760071,0.7779560089111328,33030,0.0,0.0
2022-09-24 00:00:00+00:00,0.7779650092124939,0.8259260058403015,0.7613070011138916,0.7678229808807373,12289,0.0,0.0
2022-09-25 00:00:00+00:00,0.7678229808807373,0.9339860081672668,0.7672799825668335,0.7993180155754089,42623,0.0,0.0
2022-09-26 00:00:00+00:00,0.7993180155754089,0.8446369767189026,0.6586790084838867,0.7316399812698364,16246,0.0,0.0
2022-09-27 00:00:00+00:00,0.7316989898681641,0.7513239979743958,0.6766149997711182,0.7091400027275085,10601,0.0,0.0
2022-09-28 00:00:00+00:00,0.7091659903526306,0.7320489883422852,0.6750379800796509,0.68259197473526,9610,0.0,0.0
2022-09-29 00:00:00+00:00,0.68259197473526,0.8494290113449097,0.6754559874534607,0.7672269940376282,42798,0.0,0.0
2022-09-30 00:00:00+00:00,0.7679370045661926,0.8981360197067261,0.7421309947967529,0.7779819965362549,28476,0.0,0.0
2022-10-01 00:00:00+00:00,0.7780479788780212,1.2279750108718872,0.7774419784545898,0.9971889853477478,120507,0.0,0.0
2022-10-02 00:00:00+00:00,0.9971889853477478,1.0263760089874268,0.7891039848327637,0.8636900186538696,36511,0.0,0.0
2022-10-03 00:00:00+00:00,0.8636900186538696,0.8636900186538696,0.7122679948806763,0.7543240189552307,23575,0.0,0.0
2022-10-04 00:00:00+00:00,0.7543240189552307,0.775941014289856,0.7332959771156311,0.7400270104408264,10019,0.0,0.0
2022-10-05 00:00:00+00:00,0.7400270104408264,0.8291379809379578,0.7400270104408264,0.754256010055542,14222,0.0,0.0
2022-10-06 00:00:00+00:00,0.754256010055542,0.8236259818077087,0.7428020238876343,0.7778599858283997,12712,0.0,0.0
2022-10-07 00:00:00+00:00,0.7778599858283997,0.7992420196533203,0.7447829842567444,0.7491359710693359,13402,0.0,0.0
2022-10-08 00:00:00+00:00,0.7490879893302917,0.7797830104827881,0.7017509937286377,0.7534130215644836,13061,0.0,0.0
2022-10-09 00:00:00+00:00,0.7534130215644836,0.8610439896583557,0.6269469857215881,0.6571580171585083,47539,0.0,0.0
2022-10-10 00:00:00+00:00,0.6571580171585083,0.7051690220832825,0.646461009979248,0.6669610142707825,13477,0.0,0.0
2022-10-11 00:00:00+00:00,0.6669520139694214,0.6995829939842224,0.6263480186462402,0.6272730231285095,10938,0.0,0.0
2022-10-12 00:00:00+00:00,0.6272730231285095,0.682712972164154,0.6272050142288208,0.6489279866218567,4123,0.0,0.0
2022-10-13 00:00:00+00:00,0.6488959789276123,0.6885010004043579,0.634893000125885,0.6605910062789917,6619,0.0,0.0
2022-10-14 00:00:00+00:00,0.6605910062789917,0.6977459788322449,0.6337659955024719,0.6805580258369446,9630,0.0,0.0
2022-10-15 00:00:00+00:00,0.681056022644043,0.7747349739074707,0.6498299837112427,0.6735190153121948,71402,0.0,0.0
2022-10-16 00:00:00+00:00,0.6735190153121948,0.6896700263023376,0.6295480132102966,0.6413859724998474,16754,0.0,0.0
2022-10-17 00:00:00+00:00,0.6413859724998474,0.6570090055465698,0.581529974937439,0.5941870212554932,13743,0.0,0.0
2022-10-18 00:00:00+00:00,0.5941870212554932,0.646016001701355,0.5837600231170654,0.5925120115280151,3427,0.0,0.0
2022-10-19 00:00:00+00:00,0.5925120115280151,0.6285399794578552,0.5857200026512146,0.5922949910163879,2650,0.0,0.0
2022-10-20 00:00:00+00:00,0.5922250151634216,0.6041659712791443,0.583096981048584,0.5910969972610474,3214,0.0,0.0
2022-10-21 00:00:00+00:00,0.5910509824752808,0.6053990125656128,0.5667819976806641,0.5760449767112732,5034,0.0,0.0
2022-10-22 00:00:00+00:00,0.5760980248451233,0.6178579926490784,0.5678489804267883,0.5710750222206116,5125,0.0,0.0
2022-10-23 00:00:00+00:00,0.5710750222206116,0.6054900288581848,0.5679090023040771,0.5722110271453857,2548,0.0,0.0
2022-10-24 00:00:00+00:00,0.5722110271453857,0.6073409914970398,0.5707740187644958,0.5777890086174011,4778,0.0,0.0
2022-10-25 00:00:00+00:00,0.5777860283851624,0.5976049900054932,0.5551109910011292,0.5670760273933411,2080,0.0,0.0
2022-10-26 00:00:00+00:00,0.5670760273933411,0.588392972946167,0.5571969747543335,0.5708400011062622,1582,0.0,0.0
2022-10-27 00:00:00+00:00,0.5708330273628235,0.5885570049285889,0.5551859736442566,0.5672580003738403,3444,0.0,0.0
2022-10-28 00:00:00+00:00,0.5673019886016846,0.5965399742126465,0.566992998123169,0.5792189836502075,4442,0.0,0.0
2022-10-29 00:00:00+00:00,0.5797489881515503,0.602895975112915,0.5705980062484741,0.5716750025749207,14782,0.0,0.0
2022-10-30 00:00:00+00:00,0.5716750025749207,0.6997900009155273,0.5716750025749207,0.6073979735374451,39558,0.0,0.0
2022-10-31 00:00:00+00:00,0.6073769927024841,0.6255130171775818,0.6048700213432312,0.6067919731140137,15038,0.0,0.0
2022-11-01 00:00:00+00:00,0.6064959764480591,0.6316609978675842,0.5451589822769165,0.5758230090141296,26478,0.0,0.0
2022-11-02 00:00:00+00:00,0.5757480263710022,0.5853480100631714,0.5596460103988647,0.5648130178451538,4774,0.0,0.0
2022-11-03 00:00:00+00:00,0.5648130178451538,0.5854610204696655,0.5646989941596985,0.5693569779396057,1681,0.0,0.0
2022-11-04 00:00:00+00:00,0.5693529844284058,0.6117990016937256,0.5669779777526855,0.6015660166740417,7472,0.0,0.0
2022-11-05 00:00:00+00:00,0.6014459729194641,0.6193789839744568,0.5870630145072937,0.5967100262641907,4190,0.0,0.0
2022-11-06 00:00:00+00:00,0.5967100262641907,0.6677979826927185,0.5967100262641907,0.6417009830474854,15835,0.0,0.0
2022-11-07 00:00:00+00:00,0.6417009830474854,0.6765360236167908,0.5994669795036316,0.6062849760055542,4977,0.0,0.0
2022-11-08 00:00:00+00:00,0.6055470108985901,0.6277589797973633,0.553754985332489,0.5810989737510681,4548,0.0,0.0
2022-11-09 00:00:00+00:00,0.5810989737510681,0.6362529993057251,0.4429419934749603,0.49335500597953796,3436,0.0,0.0
2022-11-10 00:00:00+00:00,0.49341100454330444,0.5480999946594238,0.43321898579597473,0.45974498987197876,10532,0.0,0.0
2022-11-11 00:00:00+00:00,0.45972299575805664,0.49451398849487305,0.296750009059906,0.32878100872039795,31053,0.0,0.0
2022-11-12 00:00:00+00:00,0.3287380039691925,0.36489298939704895,0.21535000205039978,0.22611799836158752,18851,0.0,0.0
2022-11-13 00:00:00+00:00,0.22611799836158752,0.2546519935131073,0.1572059988975525,0.21458999812602997,16448,0.0,0.0
2022-11-14 00:00:00+00:00,0.21458999812602997,0.25800201296806335,0.18041600286960602,0.25638899207115173,7050,0.0,0.0
2022-11-15 00:00:00+00:00,0.25638899207115173,0.25638899207115173,0.20847299695014954,0.2155279964208603,5237,0.0,0.0
2022-11-16 00:00:00+00:00,0.21550600230693817,0.22786900401115417,0.1075190007686615,0.13439899682998657,10519,0.0,0.0
2022-11-17 00:00:00+00:00,0.1344670057296753,0.1870719939470291,0.09891799837350845,0.17362800240516663,20499,0.0,0.0
2022-11-18 00:00:00+00:00,0.17363299429416656,0.20268499851226807,0.15146799385547638,0.16433100402355194,9334,0.0,0.0
2022-11-19 00:00:00+00:00,0.16433900594711304,0.1670130044221878,0.11331100016832352,0.14392100274562836,13987,0.0,0.0
2022-11-20 00:00:00+00:00,0.14392100274562836,0.1562730073928833,0.1385509967803955,0.14449399709701538,2603,0.0,0.0
2022-11-21 00:00:00+00:00,0.14449399709701538,0.1611199975013733,0.13051000237464905,0.1460610032081604,4382,0.0,0.0
2022-11-22 00:00:00+00:00,0.14606399834156036,0.17086699604988098,0.13527899980545044,0.1493760049343109,7447,0.0,0.0
2022-11-23 00:00:00+00:00,0.14937199652194977,0.16759300231933594,0.14931899309158325,0.1552170068025589,3696,0.0,0.0
2022-11-24 00:00:00+00:00,0.1552170068025589,0.18466199934482574,0.1530900001525879,0.16425999999046326,4460,0.0,0.0
2022-11-25 00:00:00+00:00,0.1642639935016632,0.17227299511432648,0.14864100515842438,0.16050900518894196,3207,0.0,0.0
2022-11-26 00:00:00+00:00,0.16050900518894196,0.1670529991388321,0.15416200459003448,0.16168199479579926,1303,0.0,0.0
2022-11-27 00:00:00+00:00,0.16168199479579926,0.19795100390911102,0.15491800010204315,0.18277999758720398,8194,0.0,0.0
2022-11-28 00:00:00+00:00,0.18277999758720398,0.19299499690532684,0.15566399693489075,0.16533100605010986,3960,0.0,0.0
2022-11-29 00:00:00+00:00,0.16532599925994873,0.16584299504756927,0.15453700721263885,0.16365599632263184,1209,0.0,0.0
2022-11-30 00:00:00+00:00,0.1636579930782318,0.17168599367141724,0.1519010066986084,0.15780700743198395,1650,0.0,0.0
2022-12-01 00:00:00+00:00,0.15780700743198395,0.22533899545669556,0.15619200468063354,0.196942999958992,17536,0.0,0.0
2022-12-02 00:00:00+00:00,0.196942999958992,0.27097800374031067,0.1856289952993393,0.22435200214385986,25803,0.0,0.0
2022-12-03 00:00:00+00:00,0.22435200214385986,0.25920501351356506,0.20553900301456451,0.23399299383163452,16100,0.0,0.0
2022-12-04 00:00:00+00:00,0.23399299383163452,0.5313180088996887,0.2323720008134842,0.48087000846862793,159509,0.0,0.0
2022-12-05 00:00:00+00:00,0.48087000846862793,0.48730701208114624,0.3487269878387451,0.3744960129261017,24367,0.0,0.0
2022-12-06 00:00:00+00:00,0.37449800968170166,0.5741509795188904,0.3374580144882202,0.46577000617980957,37112,0.0,0.0
2022-12-07 00:00:00+00:00,0.4657599925994873,0.5364810228347778,0.42969799041748047,0.43130698800086975,18026,0.0,0.0
2022-12-08 00:00:00+00:00,0.43133699893951416,0.46883898973464966,0.41901201009750366,0.4371899962425232,3208,0.0,0.0
2022-12-09 00:00:00+00:00,0.43718698620796204,0.46581700444221497,0.43123000860214233,0.44144099950790405,4666,0.0,0.0
2022-12-10 00:00:00+00:00,0.4414210021495819,0.47182199358940125,0.3860360085964203,0.4203509986400604,15630,0.0,0.0
2022-12-11 00:00:00+00:00,0.4203509986400604,0.6433010101318359,0.4203509986400604,0.5049430131912231,54593,0.0,0.0
2022-12-12 00:00:00+00:00,0.5049430131912231,0.5499950051307678,0.48863500356674194,0.5054789781570435,6385,0.0,0.0
2022-12-13 00:00:00+00:00,0.5054789781570435,0.5845299959182739,0.5054789781570435,0.5418369770050049,9717,0.0,0.0
2022-12-14 00:00:00+00:00,0.541782021522522,0.8052039742469788,0.5375710129737854,0.6377419829368591,35318,0.0,0.0
2022-12-15 00:00:00+00:00,0.6377419829368591,0.6970570087432861,0.6178640127182007,0.679436981678009,15784,0.0,0.0
2022-12-16 00:00:00+00:00,0.679410994052887,0.6915460228919983,0.29930299520492554,0.4087829887866974,503129,0.0,0.0
2022-12-17 00:00:00+00:00,0.4087260067462921,0.49894601106643677,0.3658919930458069,0.4345659911632538,37491,0.0,0.0
2022-12-18 00:00:00+00:00,0.4345659911632538,0.46299999952316284,0.3889879882335663,0.406156986951828,8214,0.0,0.0
2022-12-19 00:00:00+00:00,0.406156986951828,0.41940200328826904,0.3710069954395294,0.39678698778152466,7389,0.0,0.0
2022-12-20 00:00:00+00:00,0.39678698778152466,0.43662500381469727,0.378371000289917,0.3955470025539398,4618,0.0,0.0
2022-12-21 00:00:00+00:00,0.39554500579833984,0.43553900718688965,0.39540499448776245,0.4136349856853485,5135,0.0,0.0
2022-12-22 00:00:00+00:00,0.4136349856853485,0.4493820071220398,0.4038090109825134,0.4183169901371002,7276,0.0,0.0
2022-12-23 00:00:00+00:00,0.4183169901371002,0.4380379915237427,0.40191400051116943,0.4121609926223755,5286,0.0,0.0
2022-12-24 00:00:00+00:00,0.41220200061798096,0.441987007856369,0.41198599338531494,0.41519999504089355,5454,0.0,0.0
2022-12-25 00:00:00+00:00,0.41519999504089355,0.4264509975910187,0.41412898898124695,0.4159739911556244,2972,0.0,0.0
2022-12-26 00:00:00+00:00,0.4159739911556244,0.43510401248931885,0.41368499398231506,0.4351010024547577,5885,0.0,0.0
2022-12-27 00:00:00+00:00,0.4350920021533966,0.4398689866065979,0.3121129870414734,0.3736090064048767,295189,0.0,0.0
2022-12-28 00:00:00+00:00,0.3736090064048767,0.40488401055336,0.35163599252700806,0.36486199498176575,35056,0.0,0.0
2022-12-29 00:00:00+00:00,0.36486199498176575,0.5026789903640747,0.35898199677467346,0.4276359975337982,204080,0.0,0.0
2022-12-30 00:00:00+00:00,0.4276680052280426,0.4626559913158417,0.4072340130805969,0.44964399933815,18897,0.0,0.0
2022-12-31 00:00:00+00:00,0.44964399933815,0.463454008102417,0.4094020128250122,0.44097700715065,9159,0.0,0.0
2023-01-01 00:00:00+00:00,0.44097700715065,0.456496000289917,0.42438599467277527,0.4411180019378662,7144,0.0,0.0
2023-01-02 00:00:00+00:00,0.4411180019378662,0.46893900632858276,0.4295560121536255,0.43228501081466675,12172,0.0,0.0
2023-01-03 00:00:00+00:00,0.43228501081466675,0.4536449909210205,0.4314369857311249,0.43937399983406067,6661,0.0,0.0
2023-01-04 00:00:00+00:00,0.43937399983406067,0.45618200302124023,0.43240898847579956,0.43957000970840454,12617,0.0,0.0
2023-01-05 00:00:00+00:00,0.43959999084472656,0.4593670070171356,0.4039340019226074,0.427386999130249,6090,0.0,0.0
2023-01-06 00:00:00+00:00,0.4273810088634491,0.4529539942741394,0.41020700335502625,0.4352110028266907,15778,0.0,0.0
2023-01-07 00:00:00+00:00,0.4352110028266907,0.45429301261901855,0.43243199586868286,0.43563100695610046,4304,0.0,0.0
2023-01-08 00:00:00+00:00,0.43563100695610046,0.4473620057106018,0.41907998919487,0.42174598574638367,5965,0.0,0.0
2023-01-09 00:00:00+00:00,0.42174598574638367,0.42950499057769775,0.40470701456069946,0.4151040017604828,8607,0.0,0.0
2023-01-10 00:00:00+00:00,0.4151040017604828,0.4410170018672943,0.41505300998687744,0.43303000926971436,7405,0.0,0.0
2023-01-11 00:00:00+00:00,0.43303000926971436,0.4756219983100891,0.42982199788093567,0.4357439875602722,26063,0.0,0.0
2023-01-12 00:00:00+00:00,0.43448299169540405,0.44088301062583923,0.42596501111984253,0.4360859990119934,11129,0.0,0.0
2023-01-13 00:00:00+00:00,0.4360859990119934,0.4891729950904846,0.4290519952774048,0.4785059988498688,37287,0.0,0.0
2023-01-14 00:00:00+00:00,0.4785059988498688,0.50416100025177,0.4584740102291107,0.4637430012226105,9902,0.0,0.0
2023-01-15 00:00:00+00:00,0.4637430012226105,0.4701249897480011,0.4354360103607178,0.43969500064849854,2442,0.0,0.0
2023-01-16 00:00:00+00:00,0.43969500064849854,0.4725089967250824,0.43748798966407776,0.4534760117530823,4417,0.0,0.0
2023-01-17 00:00:00+00:00,0.4534820020198822,0.4853209853172302,0.45134100317955017,0.4671249985694885,10038,0.0,0.0
2023-01-18 00:00:00+00:00,0.46714499592781067,0.4830569922924042,0.44048601388931274,0.4565170109272003,7958,0.0,0.0
2023-01-19 00:00:00+00:00,0.45650699734687805,0.48378199338912964,0.42983299493789673,0.4454599916934967,6150,0.0,0.0
2023-01-20 00:00:00+00:00,0.4454599916934967,0.4877009987831116,0.44505301117897034,0.4686200022697449,5365,0.0,0.0
2023-01-21 00:00:00+00:00,0.4686169922351837,0.5197809934616089,0.46808499097824097,0.4851289987564087,23276,0.0,0.0
2023-01-22 00:00:00+00:00,0.4851289987564087,0.5176489949226379,0.4670029878616333,0.4773629903793335,8181,0.0,0.0
2023-01-23 00:00:00+00:00,0.4773629903793335,0.4826839864253998,0.45884498953819275,0.4741849899291992,23792,0.0,0.0
2023-01-24 00:00:00+00:00,0.4741849899291992,0.49931201338768005,0.46792399883270264,0.4786899983882904,5895,0.0,0.0
2023-01-25 00:00:00+00:00,0.4786829948425293,0.6219930052757263,0.46142199635505676,0.5102310180664062,34966,0.0,0.0
2023-01-26 00:00:00+00:00,0.5102279782295227,0.6001409888267517,0.5102279782295227,0.5482820272445679,13705,0.0,0.0
2023-01-27 00:00:00+00:00,0.5482820272445679,0.7760419845581055,0.4916529953479767,0.6434599757194519,710132,0.0,0.0
2023-01-28 00:00:00+00:00,0.6434599757194519,0.7671040296554565,0.620913028717041,0.6746050119400024,744181,0.0,0.0
2023-01-29 00:00:00+00:00,0.6746050119400024,0.794215977191925,0.6421769857406616,0.7157769799232483,94184,0.0,0.0
2023-01-30 00:00:00+00:00,0.7157769799232483,0.7306659817695618,0.6390209794044495,0.6641370058059692,13280,0.0,0.0
2023-01-31 00:00:00+00:00,0.6637930274009705,1.7543859481811523,0.6060439944267273,1.2127779722213745,871511,0.0,0.0
2023-02-01 00:00:00+00:00,1.2127779722213745,1.3277209997177124,0.922747015953064,0.96281898021698,246728,0.0,0.0
2023-02-02 00:00:00+00:00,0.9627699851989746,1.1552629470825195,0.8756080269813538,1.0275269746780396,76946,0.0,0.0
2023-02-03 00:00:00+00:00,1.0275269746780396,1.0594379901885986,0.921875,0.9814289808273315,22967,0.0,0.0
2023-02-04 00:00:00+00:00,0.9814500212669373,1.20858895778656,0.9813560247421265,1.0832149982452393,80712,0.0,0.0
2023-02-05 00:00:00+00:00,1.0832149982452393,1.1618390083312988,0.9567779898643494,0.984158992767334,25197,0.0,0.0
2023-02-06 00:00:00+00:00,0.984158992767334,1.0887889862060547,0.7966009974479675,0.9004030227661133,22186,0.0,0.0
2023-02-07 00:00:00+00:00,0.9004030227661133,0.9344260096549988,0.8232370018959045,0.8253620266914368,18151,0.0,0.0
2023-02-08 00:00:00+00:00,0.8253620266914368,0.9442890286445618,0.8044649958610535,0.8333119750022888,6634,0.0,0.0
2023-02-09 00:00:00+00:00,0.8333119750022888,0.9100660085678101,0.7790470123291016,0.7790470123291016,9534,0.0,0.0
2023-02-10 00:00:00+00:00,0.7790840268135071,0.8755710124969482,0.7250949740409851,0.7985690236091614,11733,0.0,0.0
2023-02-11 00:00:00+00:00,0.7985690236091614,1.041213035583496,0.7985690236091614,0.9439979791641235,25240,0.0,0.0
2023-02-12 00:00:00+00:00,0.9439979791641235,0.955685019493103,0.8611260056495667,0.8975309729576111,4833,0.0,0.0
2023-02-13 00:00:00+00:00,0.8974069952964783,0.8975309729576111,0.8066340088844299,0.8315269947052002,6168,0.0,0.0
2023-02-14 00:00:00+00:00,0.8313130140304565,0.8651310205459595,0.8278669714927673,0.8356959819793701,3958,0.0,0.0
2023-02-15 00:00:00+00:00,0.8357589840888977,0.9628900289535522,0.7957770228385925,0.8524879813194275,13723,0.0,0.0
2023-02-16 00:00:00+00:00,0.852537989616394,1.0352970361709595,0.8237460255622864,0.9038400053977966,21965,0.0,0.0
2023-02-17 00:00:00+00:00,0.9037200212478638,0.9520779848098755,0.8678550124168396,0.9223430156707764,6487,0.0,0.0
2023-02-18 00:00:00+00:00,0.9223430156707764,1.0627280473709106,0.9033979773521423,1.0043070316314697,18633,0.0,0.0
2023-02-19 00:00:00+00:00,1.0043070316314697,1.030331015586853,0.8561310172080994,0.9282699823379517,17203,0.0,0.0
2023-02-20 00:00:00+00:00,0.9282699823379517,1.3144259452819824,0.8617770075798035,0.9896270036697388,50143,0.0,0.0
2023-02-21 00:00:00+00:00,0.9896270036697388,1.0177340507507324,0.6359670162200928,0.74515300989151,23941,0.0,0.0
2023-02-22 00:00:00+00:00,0.74515300989151,0.8472650051116943,0.6562150120735168,0.7952700257301331,10444,0.0,0.0
2023-02-23 00:00:00+00:00,0.795278012752533,0.8839669823646545,0.5932589769363403,0.8450289964675903,24342,0.0,0.0
2023-02-24 00:00:00+00:00,0.8450289964675903,0.9102849960327148,0.7158780097961426,0.7802280187606812,28842,0.0,0.0
2023-02-25 00:00:00+00:00,0.7802609801292419,0.8741999864578247,0.6988300085067749,0.7629380226135254,19810,0.0,0.0
2023-02-26 00:00:00+00:00,0.7629380226135254,0.8037340044975281,0.6665109992027283,0.7118340134620667,7359,0.0,0.0
2023-02-27 00:00:00+00:00,0.7117869853973389,0.7770280241966248,0.6781830191612244,0.7279989719390869,3887,0.0,0.0
2023-02-28 00:00:00+00:00,0.7279989719390869,0.7618029713630676,0.6434620022773743,0.6677579879760742,12559,0.0,0.0
2023-03-01 00:00:00+00:00,0.6677489876747131,0.7147470116615295,0.6666240096092224,0.7132189869880676,7416,0.0,0.0
