TIMESTAMP,GRS_OPEN_PRICE_USD,GRS_HIGH_PRICE_USD,GRS_LOW_PRICE_USD,GRS_CLOSE_PRICE_USD,GRS_VOLUME_USD,GRS_DIVIDENDS_USD,GRS_STOCK_SPLITS_USD
2018-12-25 00:00:00+00:00,0.2728939950466156,0.2728939950466156,0.23443299531936646,0.2409369945526123,689827,0.0,0.0
2018-12-26 00:00:00+00:00,0.24165399372577667,0.24941200017929077,0.23249900341033936,0.24241000413894653,637003,0.0,0.0
2018-12-27 00:00:00+00:00,0.2425449937582016,0.2455269992351532,0.22263400256633759,0.22628000378608704,572438,0.0,0.0
2018-12-28 00:00:00+00:00,0.22874900698661804,0.24540700018405914,0.2231380045413971,0.24425099790096283,450817,0.0,0.0
2018-12-29 00:00:00+00:00,0.24365299940109253,0.2441679984331131,0.23420600593090057,0.23420600593090057,281303,0.0,0.0
2018-12-30 00:00:00+00:00,0.23418499529361725,0.2439810037612915,0.23367099463939667,0.23813599348068237,436285,0.0,0.0
2018-12-31 00:00:00+00:00,0.2420870065689087,0.2500059902667999,0.23070700466632843,0.23381799459457397,1297106,0.0,0.0
2019-01-01 00:00:00+00:00,0.23358699679374695,0.24627800285816193,0.2292570024728775,0.23983000218868256,651234,0.0,0.0
2019-01-02 00:00:00+00:00,0.239996999502182,0.243476003408432,0.2339410036802292,0.24181200563907623,443812,0.0,0.0
2019-01-03 00:00:00+00:00,0.24262599647045135,0.24291999638080597,0.2343280017375946,0.23920199275016785,369860,0.0,0.0
2019-01-04 00:00:00+00:00,0.23757900297641754,0.24500000476837158,0.23683300614356995,0.24431200325489044,369147,0.0,0.0
2019-01-05 00:00:00+00:00,0.2463430017232895,0.2463430017232895,0.24109700322151184,0.24489399790763855,252193,0.0,0.0
2019-01-06 00:00:00+00:00,0.2448669970035553,0.25024598836898804,0.23738500475883484,0.24958500266075134,443487,0.0,0.0
2019-01-07 00:00:00+00:00,0.24814799427986145,0.24867799878120422,0.23846200108528137,0.24240900576114655,319618,0.0,0.0
2019-01-08 00:00:00+00:00,0.24269500374794006,0.24336999654769897,0.23224900662899017,0.24131500720977783,511672,0.0,0.0
2019-01-09 00:00:00+00:00,0.2412160038948059,0.24345700442790985,0.23781000077724457,0.24246299266815186,341402,0.0,0.0
2019-01-10 00:00:00+00:00,0.24189700186252594,0.24449299275875092,0.20911799371242523,0.21386200189590454,743658,0.0,0.0
2019-01-11 00:00:00+00:00,0.21311500668525696,0.214260995388031,0.20337599515914917,0.21115100383758545,190266,0.0,0.0
2019-01-12 00:00:00+00:00,0.2115270048379898,0.21312400698661804,0.2090650051832199,0.21270999312400818,126205,0.0,0.0
2019-01-13 00:00:00+00:00,0.21263499557971954,0.21295499801635742,0.19691699743270874,0.19854600727558136,201621,0.0,0.0
2019-01-14 00:00:00+00:00,0.19852599501609802,0.2113640010356903,0.1984660029411316,0.20949099957942963,204003,0.0,0.0
2019-01-15 00:00:00+00:00,0.20898500084877014,0.2185869961977005,0.20572499930858612,0.21308499574661255,604666,0.0,0.0
2019-01-16 00:00:00+00:00,0.21015100181102753,0.22352899610996246,0.21015100181102753,0.22291299700737,414587,0.0,0.0
2019-01-17 00:00:00+00:00,0.22342999279499054,0.22761699557304382,0.21534599363803864,0.22541899979114532,595110,0.0,0.0
2019-01-18 00:00:00+00:00,0.22551800310611725,0.22551800310611725,0.21232299506664276,0.21603600680828094,300205,0.0,0.0
2019-01-19 00:00:00+00:00,0.21686500310897827,0.229421004652977,0.21686500310897827,0.22628700733184814,904990,0.0,0.0
2019-01-20 00:00:00+00:00,0.22443099319934845,0.22811900079250336,0.20720599591732025,0.21065400540828705,359540,0.0,0.0
2019-01-21 00:00:00+00:00,0.2106509953737259,0.21184200048446655,0.20575499534606934,0.20918500423431396,225039,0.0,0.0
2019-01-22 00:00:00+00:00,0.20987699925899506,0.21277500689029694,0.2025810033082962,0.21146099269390106,278417,0.0,0.0
2019-01-23 00:00:00+00:00,0.21162299811840057,0.22142000496387482,0.20876899361610413,0.2112710028886795,486382,0.0,0.0
2019-01-24 00:00:00+00:00,0.2126300036907196,0.2605310082435608,0.21192499995231628,0.2398570030927658,5850043,0.0,0.0
2019-01-25 00:00:00+00:00,0.24028700590133667,0.24028700590133667,0.21839000284671783,0.2222609966993332,1866853,0.0,0.0
2019-01-26 00:00:00+00:00,0.22183899581432343,0.22183899581432343,0.21377399563789368,0.21504899859428406,475300,0.0,0.0
2019-01-27 00:00:00+00:00,0.2155809998512268,0.21601200103759766,0.2048339992761612,0.20753200352191925,393038,0.0,0.0
2019-01-28 00:00:00+00:00,0.207504004240036,0.207504004240036,0.18890999257564545,0.19248799979686737,512256,0.0,0.0
2019-01-29 00:00:00+00:00,0.1926400065422058,0.19973400235176086,0.18610599637031555,0.1956380009651184,440795,0.0,0.0
2019-01-30 00:00:00+00:00,0.19656600058078766,0.20590899884700775,0.1947450041770935,0.20186099410057068,425530,0.0,0.0
2019-01-31 00:00:00+00:00,0.2018360048532486,0.20248199999332428,0.1890999972820282,0.1929759979248047,382982,0.0,0.0
2019-02-01 00:00:00+00:00,0.19307999312877655,0.20415599644184113,0.18677200376987457,0.20359399914741516,243669,0.0,0.0
2019-02-02 00:00:00+00:00,0.2061060070991516,0.21594999730587006,0.19534899294376373,0.19861699640750885,1379704,0.0,0.0
2019-02-03 00:00:00+00:00,0.19825400412082672,0.19852100312709808,0.1883309930562973,0.18936899304389954,304378,0.0,0.0
2019-02-04 00:00:00+00:00,0.1893160045146942,0.19038599729537964,0.1864819973707199,0.18882399797439575,199552,0.0,0.0
2019-02-05 00:00:00+00:00,0.18817000091075897,0.19319599866867065,0.18512900173664093,0.18957799673080444,363678,0.0,0.0
2019-02-06 00:00:00+00:00,0.18995599448680878,0.19568699598312378,0.17985999584197998,0.18724900484085083,817934,0.0,0.0
2019-02-07 00:00:00+00:00,0.18809400498867035,0.31390199065208435,0.18482300639152527,0.27026501297950745,49884124,0.0,0.0
2019-02-08 00:00:00+00:00,0.27178099751472473,0.27178099751472473,0.21657399833202362,0.22883599996566772,10255268,0.0,0.0
2019-02-09 00:00:00+00:00,0.22837099432945251,0.2299720048904419,0.21658200025558472,0.2230300009250641,3019461,0.0,0.0
2019-02-10 00:00:00+00:00,0.22228799760341644,0.22333499789237976,0.20796099305152893,0.21596300601959229,2775742,0.0,0.0
2019-02-11 00:00:00+00:00,0.21610699594020844,0.2225469946861267,0.21078799664974213,0.21620400249958038,2170889,0.0,0.0
2019-02-12 00:00:00+00:00,0.21670499444007874,0.21670499444007874,0.2109210044145584,0.2140669971704483,885231,0.0,0.0
2019-02-13 00:00:00+00:00,0.21412700414657593,0.21753700077533722,0.20972900092601776,0.213468998670578,838941,0.0,0.0
2019-02-14 00:00:00+00:00,0.2133920043706894,0.2142149955034256,0.20648300647735596,0.20741599798202515,623110,0.0,0.0
2019-02-15 00:00:00+00:00,0.2078229933977127,0.22713300585746765,0.20608000457286835,0.2124989926815033,4477424,0.0,0.0
2019-02-16 00:00:00+00:00,0.21272599697113037,0.25551700592041016,0.20797200500965118,0.24033600091934204,10475917,0.0,0.0
2019-02-17 00:00:00+00:00,0.23654000461101532,0.2659350037574768,0.22460199892520905,0.24852000176906586,17344600,0.0,0.0
2019-02-18 00:00:00+00:00,0.25441399216651917,0.25441399216651917,0.23336799442768097,0.2389480024576187,3669579,0.0,0.0
2019-02-19 00:00:00+00:00,0.24031899869441986,0.24031899869441986,0.2226260006427765,0.23410800099372864,2419560,0.0,0.0
2019-02-20 00:00:00+00:00,0.23552800714969635,0.24033799767494202,0.2308409959077835,0.23941099643707275,2684830,0.0,0.0
2019-02-21 00:00:00+00:00,0.2401989996433258,0.2401989996433258,0.22692599892616272,0.23503899574279785,1486691,0.0,0.0
2019-02-22 00:00:00+00:00,0.235834002494812,0.23692099750041962,0.23160099983215332,0.23571999371051788,660328,0.0,0.0
2019-02-23 00:00:00+00:00,0.23461200296878815,0.243817999958992,0.23353299498558044,0.24321800470352173,1858718,0.0,0.0
2019-02-24 00:00:00+00:00,0.24366800487041473,0.24772900342941284,0.21200500428676605,0.21597200632095337,3145851,0.0,0.0
2019-02-25 00:00:00+00:00,0.21576200425624847,0.2298479974269867,0.21513999998569489,0.22631199657917023,1470652,0.0,0.0
2019-02-26 00:00:00+00:00,0.22585800290107727,0.23702900111675262,0.22119499742984772,0.2330390065908432,1806113,0.0,0.0
2019-02-27 00:00:00+00:00,0.23397700488567352,0.23701000213623047,0.22503100335597992,0.2284640073776245,1460395,0.0,0.0
2019-02-28 00:00:00+00:00,0.22897200286388397,0.23608200252056122,0.22450700402259827,0.22951699793338776,1515463,0.0,0.0
2019-03-01 00:00:00+00:00,0.22994600236415863,0.23486800491809845,0.22758300602436066,0.23378099501132965,678564,0.0,0.0
2019-03-02 00:00:00+00:00,0.23358799517154694,0.2336769998073578,0.22626499831676483,0.2321610003709793,761359,0.0,0.0
2019-03-03 00:00:00+00:00,0.23148399591445923,0.23645199835300446,0.22900600731372833,0.2302210032939911,656871,0.0,0.0
2019-03-04 00:00:00+00:00,0.2291789948940277,0.2308250069618225,0.2176699936389923,0.2257159948348999,1309226,0.0,0.0
2019-03-05 00:00:00+00:00,0.22647300362586975,0.2886509895324707,0.22255399823188782,0.24393999576568604,11763012,0.0,0.0
2019-03-06 00:00:00+00:00,0.24821600317955017,0.25024598836898804,0.23637300729751587,0.23885299265384674,3257510,0.0,0.0
2019-03-07 00:00:00+00:00,0.23833900690078735,0.2445719987154007,0.23537899553775787,0.24081599712371826,2185153,0.0,0.0
2019-03-08 00:00:00+00:00,0.2402379959821701,0.24084900319576263,0.2318190038204193,0.23563599586486816,1596582,0.0,0.0
2019-03-09 00:00:00+00:00,0.2358960062265396,0.24321100115776062,0.2337930053472519,0.24119000136852264,1548876,0.0,0.0
2019-03-10 00:00:00+00:00,0.2411320060491562,0.2572689950466156,0.2390809953212738,0.2517090141773224,3553818,0.0,0.0
2019-03-11 00:00:00+00:00,0.2522749900817871,0.7490770220756531,0.2355400025844574,0.5626310110092163,414276146,0.0,0.0
2019-03-12 00:00:00+00:00,0.5641210079193115,0.6614949703216553,0.46311500668525696,0.47108298540115356,156706739,0.0,0.0
2019-03-13 00:00:00+00:00,0.47479501366615295,0.47479501366615295,0.3937259912490845,0.41670599579811096,41917736,0.0,0.0
2019-03-14 00:00:00+00:00,0.41394901275634766,0.45775800943374634,0.3680340051651001,0.3864609897136688,30307402,0.0,0.0
2019-03-15 00:00:00+00:00,0.38599899411201477,0.4584130048751831,0.379626989364624,0.42288100719451904,58009123,0.0,0.0
2019-03-16 00:00:00+00:00,0.4201650023460388,0.4360649883747101,0.3999969959259033,0.4158639907836914,11218513,0.0,0.0
2019-03-17 00:00:00+00:00,0.415585994720459,0.42934900522232056,0.4115869998931885,0.42010200023651123,9955134,0.0,0.0
2019-03-18 00:00:00+00:00,0.4205990135669708,0.48823899030685425,0.4028880000114441,0.437265008687973,39846142,0.0,0.0
2019-03-19 00:00:00+00:00,0.4412449896335602,0.447733998298645,0.4298509955406189,0.4350360035896301,9968240,0.0,0.0
2019-03-20 00:00:00+00:00,0.43526801466941833,0.4354360103607178,0.4140770137310028,0.42825499176979065,5240507,0.0,0.0
2019-03-21 00:00:00+00:00,0.4288170039653778,0.5056120157241821,0.4005270004272461,0.46596699953079224,55002048,0.0,0.0
2019-03-22 00:00:00+00:00,0.4620090126991272,0.545287013053894,0.4509980082511902,0.4729590117931366,85509512,0.0,0.0
2019-03-23 00:00:00+00:00,0.4713810086250305,0.4848650097846985,0.4583280086517334,0.47143998742103577,16333880,0.0,0.0
2019-03-24 00:00:00+00:00,0.4707050025463104,0.47205498814582825,0.45267900824546814,0.4600510001182556,8760222,0.0,0.0
2019-03-25 00:00:00+00:00,0.4658919870853424,0.4658919870853424,0.42723900079727173,0.4450080096721649,10484738,0.0,0.0
2019-03-26 00:00:00+00:00,0.44418299198150635,0.45563098788261414,0.4240089952945709,0.44481199979782104,11928579,0.0,0.0
2019-03-27 00:00:00+00:00,0.4443559944629669,0.45591598749160767,0.4369089901447296,0.45420199632644653,6036028,0.0,0.0
2019-03-28 00:00:00+00:00,0.45420199632644653,0.45420199632644653,0.437730997800827,0.44905900955200195,4362039,0.0,0.0
2019-03-29 00:00:00+00:00,0.4490540027618408,0.4501340091228485,0.43738898634910583,0.44040998816490173,3337580,0.0,0.0
2019-03-30 00:00:00+00:00,0.4399600028991699,0.44156700372695923,0.4134320020675659,0.42726999521255493,3682229,0.0,0.0
2019-03-31 00:00:00+00:00,0.42726999521255493,0.45868200063705444,0.42330801486968994,0.4444350004196167,8100971,0.0,0.0
2019-04-01 00:00:00+00:00,0.4439690113067627,0.44877299666404724,0.42911800742149353,0.4351690113544464,4124008,0.0,0.0
2019-04-02 00:00:00+00:00,0.43512898683547974,0.5125409960746765,0.41856300830841064,0.46971699595451355,25306918,0.0,0.0
2019-04-03 00:00:00+00:00,0.47026199102401733,0.48545798659324646,0.44714900851249695,0.45700201392173767,12601183,0.0,0.0
2019-04-04 00:00:00+00:00,0.4570640027523041,0.5476589798927307,0.4501819908618927,0.4738039970397949,31968209,0.0,0.0
2019-04-05 00:00:00+00:00,0.4741879999637604,0.5286499857902527,0.46930399537086487,0.4940670132637024,21749020,0.0,0.0
2019-04-06 00:00:00+00:00,0.49375998973846436,0.4981740117073059,0.4758929908275604,0.48309099674224854,5610008,0.0,0.0
2019-04-07 00:00:00+00:00,0.4832969903945923,0.48739001154899597,0.4758389890193939,0.4826599955558777,3614273,0.0,0.0
2019-04-08 00:00:00+00:00,0.48300701379776,0.4847419857978821,0.4521709978580475,0.4723359942436218,4646926,0.0,0.0
2019-04-09 00:00:00+00:00,0.47228801250457764,0.4799000024795532,0.45163899660110474,0.4663679897785187,3428431,0.0,0.0
2019-04-10 00:00:00+00:00,0.4663560092449188,0.5123000144958496,0.4634050130844116,0.4797219932079315,11146368,0.0,0.0
2019-04-11 00:00:00+00:00,0.4798020124435425,0.4798020124435425,0.40950098633766174,0.42409199476242065,7269921,0.0,0.0
2019-04-12 00:00:00+00:00,0.4240590035915375,0.43678298592567444,0.3944709897041321,0.42975500226020813,6479886,0.0,0.0
2019-04-13 00:00:00+00:00,0.4304110109806061,0.43854600191116333,0.4134030044078827,0.42688000202178955,2294753,0.0,0.0
2019-04-14 00:00:00+00:00,0.4268209934234619,0.45066601037979126,0.4221329987049103,0.4465849995613098,5374521,0.0,0.0
2019-04-15 00:00:00+00:00,0.44662800431251526,0.49168500304222107,0.4242669939994812,0.4408389925956726,16280553,0.0,0.0
2019-04-16 00:00:00+00:00,0.44081899523735046,0.45510101318359375,0.4180459976196289,0.4437809884548187,6057794,0.0,0.0
2019-04-17 00:00:00+00:00,0.44334399700164795,0.4678879976272583,0.44266098737716675,0.4624530076980591,8552592,0.0,0.0
2019-04-18 00:00:00+00:00,0.462446004152298,0.4651859998703003,0.451339989900589,0.45603400468826294,3278984,0.0,0.0
2019-04-19 00:00:00+00:00,0.4559760093688965,0.46225300431251526,0.4425939917564392,0.45694899559020996,2870162,0.0,0.0
2019-04-20 00:00:00+00:00,0.4569930136203766,0.46294599771499634,0.4451879858970642,0.45743098855018616,3037553,0.0,0.0
2019-04-21 00:00:00+00:00,0.4575200080871582,0.4594759941101074,0.42890501022338867,0.4424070119857788,6773988,0.0,0.0
2019-04-22 00:00:00+00:00,0.4424389898777008,0.4440929889678955,0.4304429888725281,0.4367679953575134,1859693,0.0,0.0
2019-04-23 00:00:00+00:00,0.4368149936199188,0.440995991230011,0.43024200201034546,0.4315379858016968,1692757,0.0,0.0
2019-04-24 00:00:00+00:00,0.431522011756897,0.43433699011802673,0.38924500346183777,0.3996169865131378,2858683,0.0,0.0
2019-04-25 00:00:00+00:00,0.3996169865131378,0.4080190062522888,0.3658219873905182,0.3683770000934601,2000824,0.0,0.0
2019-04-26 00:00:00+00:00,0.3688969910144806,0.3710840046405792,0.34818199276924133,0.35791799426078796,1692295,0.0,0.0
2019-04-27 00:00:00+00:00,0.3580999970436096,0.36806800961494446,0.35277000069618225,0.3634769916534424,792665,0.0,0.0
2019-04-28 00:00:00+00:00,0.36357301473617554,0.3727790117263794,0.36052799224853516,0.36344099044799805,1083967,0.0,0.0
2019-04-29 00:00:00+00:00,0.36299601197242737,0.3659859895706177,0.33242499828338623,0.34001898765563965,1821069,0.0,0.0
2019-04-30 00:00:00+00:00,0.3400300145149231,0.35842201113700867,0.33746498823165894,0.3569599986076355,1513163,0.0,0.0
2019-05-01 00:00:00+00:00,0.35691800713539124,0.36181899905204773,0.3535110056400299,0.35669100284576416,765833,0.0,0.0
2019-05-02 00:00:00+00:00,0.35677000880241394,0.3719319999217987,0.3533090054988861,0.3657020032405853,1988392,0.0,0.0
2019-05-03 00:00:00+00:00,0.36606401205062866,0.38336798548698425,0.3601050078868866,0.38310399651527405,2968640,0.0,0.0
2019-05-04 00:00:00+00:00,0.38273099064826965,0.38710299134254456,0.345894992351532,0.36020299792289734,1896106,0.0,0.0
2019-05-05 00:00:00+00:00,0.3601999878883362,0.5084180235862732,0.3478910028934479,0.3562310039997101,799934,0.0,0.0
2019-05-06 00:00:00+00:00,0.3561190068721771,0.36815598607063293,0.3428780138492584,0.36469098925590515,2209324,0.0,0.0
2019-05-07 00:00:00+00:00,0.36601799726486206,0.3721889853477478,0.35444799065589905,0.35577699542045593,1956117,0.0,0.0
2019-05-08 00:00:00+00:00,0.3546310067176819,0.355010986328125,0.34189701080322266,0.34697699546813965,1109813,0.0,0.0
2019-05-09 00:00:00+00:00,0.3480469882488251,0.359158992767334,0.33812299370765686,0.33959800004959106,1542093,0.0,0.0
2019-05-10 00:00:00+00:00,0.3395240008831024,0.36142200231552124,0.3350740075111389,0.3572480082511902,1672489,0.0,0.0
2019-05-11 00:00:00+00:00,0.3573000133037567,0.3861350119113922,0.34735700488090515,0.3773689866065979,3085717,0.0,0.0
2019-05-12 00:00:00+00:00,0.3775140047073364,0.39775899052619934,0.3466950058937073,0.3557640016078949,3548629,0.0,0.0
2019-05-13 00:00:00+00:00,0.35579198598861694,0.36904600262641907,0.348908007144928,0.35889899730682373,2265100,0.0,0.0
2019-05-14 00:00:00+00:00,0.3589499890804291,0.394118994474411,0.3587769865989685,0.3866310119628906,5533942,0.0,0.0
2019-05-15 00:00:00+00:00,0.38664400577545166,0.4524259865283966,0.3767920136451721,0.4443559944629669,6091483,0.0,0.0
2019-05-16 00:00:00+00:00,0.4447239935398102,0.48057499527931213,0.40976598858833313,0.4422079920768738,9923076,0.0,0.0
2019-05-17 00:00:00+00:00,0.4422430098056793,0.4465920031070709,0.36894699931144714,0.39811500906944275,4857386,0.0,0.0
2019-05-18 00:00:00+00:00,0.39811500906944275,0.4045700132846832,0.3796449899673462,0.38686299324035645,2231327,0.0,0.0
2019-05-19 00:00:00+00:00,0.38690799474716187,0.4085640013217926,0.3861129879951477,0.4022130072116852,2283339,0.0,0.0
2019-05-20 00:00:00+00:00,0.4028109908103943,0.40533000230789185,0.380842000246048,0.3993070125579834,2925695,0.0,0.0
2019-05-21 00:00:00+00:00,0.3991270065307617,0.4793030023574829,0.39239001274108887,0.45418500900268555,19222405,0.0,0.0
2019-05-22 00:00:00+00:00,0.4542819857597351,0.4664509892463684,0.4103910028934479,0.41508299112319946,7745149,0.0,0.0
2019-05-23 00:00:00+00:00,0.415365993976593,0.43325701355934143,0.39633500576019287,0.4307880103588104,4804334,0.0,0.0
2019-05-24 00:00:00+00:00,0.43084800243377686,0.5034239888191223,0.4244759976863861,0.45569300651550293,14434165,0.0,0.0
2019-05-25 00:00:00+00:00,0.45569300651550293,0.474467009305954,0.4521920084953308,0.4719949960708618,7142867,0.0,0.0
2019-05-26 00:00:00+00:00,0.4717769920825958,0.49692898988723755,0.43796199560165405,0.45345601439476013,14136274,0.0,0.0
2019-05-27 00:00:00+00:00,0.4535300135612488,0.4723300039768219,0.44897300004959106,0.47132501006126404,3659438,0.0,0.0
2019-05-28 00:00:00+00:00,0.47112900018692017,0.4718480110168457,0.43672600388526917,0.4492090046405792,4174310,0.0,0.0
2019-05-29 00:00:00+00:00,0.44881701469421387,0.4599219858646393,0.4384079873561859,0.4537479877471924,5877640,0.0,0.0
2019-05-30 00:00:00+00:00,0.45375099778175354,0.47594600915908813,0.4256669878959656,0.4290109872817993,5294562,0.0,0.0
2019-05-31 00:00:00+00:00,0.42886900901794434,0.4392459988594055,0.41075098514556885,0.42452698945999146,2904092,0.0,0.0
2019-06-01 00:00:00+00:00,0.4245130121707916,0.4444360136985779,0.41247400641441345,0.43658000230789185,1852519,0.0,0.0
2019-06-02 00:00:00+00:00,0.4364120066165924,0.4532969892024994,0.41512998938560486,0.4514169991016388,2301148,0.0,0.0
2019-06-03 00:00:00+00:00,0.4513469934463501,0.45413699746131897,0.4147610068321228,0.41603100299835205,2378455,0.0,0.0
2019-06-04 00:00:00+00:00,0.41545799374580383,0.41545799374580383,0.38166600465774536,0.38942399621009827,2135831,0.0,0.0
2019-06-05 00:00:00+00:00,0.38961800932884216,0.4124689996242523,0.38682401180267334,0.40331798791885376,4069399,0.0,0.0
2019-06-06 00:00:00+00:00,0.4033699929714203,0.4227049946784973,0.38930898904800415,0.4071179926395416,2846211,0.0,0.0
2019-06-07 00:00:00+00:00,0.4071109890937805,0.4330439865589142,0.4022020101547241,0.42528799176216125,3923706,0.0,0.0
2019-06-08 00:00:00+00:00,0.42524999380111694,0.45983800292015076,0.42433398962020874,0.44598400592803955,7407547,0.0,0.0
2019-06-09 00:00:00+00:00,0.4459809958934784,0.4606029987335205,0.4157960116863251,0.4266189932823181,5016363,0.0,0.0
2019-06-10 00:00:00+00:00,0.42643600702285767,0.4534989893436432,0.4211159944534302,0.447501003742218,4438785,0.0,0.0
2019-06-11 00:00:00+00:00,0.4487839937210083,0.48310598731040955,0.4396440088748932,0.48310598731040955,8847647,0.0,0.0
2019-06-12 00:00:00+00:00,0.4828050136566162,0.4843679964542389,0.45590800046920776,0.4655590057373047,3988659,0.0,0.0
2019-06-13 00:00:00+00:00,0.46531200408935547,0.46694299578666687,0.441444993019104,0.448170006275177,3629723,0.0,0.0
2019-06-14 00:00:00+00:00,0.4483709931373596,0.4483709931373596,0.4201509952545166,0.4308359920978546,2222320,0.0,0.0
2019-06-15 00:00:00+00:00,0.43095698952674866,0.4342209994792938,0.4187439978122711,0.43197599053382874,2086205,0.0,0.0
2019-06-16 00:00:00+00:00,0.43197599053382874,0.4391709864139557,0.424032986164093,0.4357900023460388,1908293,0.0,0.0
2019-06-17 00:00:00+00:00,0.4358609914779663,0.43905898928642273,0.42823201417922974,0.4330590069293976,1650735,0.0,0.0
2019-06-18 00:00:00+00:00,0.4329259991645813,0.44457298517227173,0.42412498593330383,0.44074198603630066,1737995,0.0,0.0
2019-06-19 00:00:00+00:00,0.4408699870109558,0.4420489966869354,0.43180298805236816,0.4397130012512207,1421042,0.0,0.0
2019-06-20 00:00:00+00:00,0.43968701362609863,0.44022300839424133,0.4239549934864044,0.4300040006637573,1570678,0.0,0.0
2019-06-21 00:00:00+00:00,0.4301379919052124,0.43022099137306213,0.4155150055885315,0.42330801486968994,1396204,0.0,0.0
2019-06-22 00:00:00+00:00,0.42364001274108887,0.4334389865398407,0.4070490002632141,0.42918598651885986,2074851,0.0,0.0
2019-06-23 00:00:00+00:00,0.42920300364494324,0.42920300364494324,0.4180150032043457,0.42106300592422485,1327333,0.0,0.0
2019-06-24 00:00:00+00:00,0.42129701375961304,0.4305739998817444,0.41555100679397583,0.42732301354408264,1096730,0.0,0.0
2019-06-25 00:00:00+00:00,0.42750200629234314,0.4306659996509552,0.41836199164390564,0.42653998732566833,1980880,0.0,0.0
2019-06-26 00:00:00+00:00,0.4264430105686188,0.4431900084018707,0.41565701365470886,0.4196459949016571,2775518,0.0,0.0
2019-06-27 00:00:00+00:00,0.4197070002555847,0.4245559871196747,0.3635390102863312,0.3791449964046478,2062651,0.0,0.0
2019-06-28 00:00:00+00:00,0.3791449964046478,0.4012629985809326,0.3731920123100281,0.39875900745391846,1105260,0.0,0.0
2019-06-29 00:00:00+00:00,0.39875900745391846,0.4009610116481781,0.3743300139904022,0.3923180103302002,1035890,0.0,0.0
2019-06-30 00:00:00+00:00,0.39226800203323364,0.41471099853515625,0.3676050007343292,0.3720479905605316,5095577,0.0,0.0
2019-07-01 00:00:00+00:00,0.3723610043525696,0.4047349989414215,0.37218499183654785,0.3860180079936981,2142926,0.0,0.0
2019-07-02 00:00:00+00:00,0.38606101274490356,0.3880409896373749,0.3540309965610504,0.36980798840522766,1359689,0.0,0.0
2019-07-03 00:00:00+00:00,0.3718410134315491,0.3852750062942505,0.36269599199295044,0.3795340061187744,1628741,0.0,0.0
2019-07-04 00:00:00+00:00,0.37944498658180237,0.3795720040798187,0.35826998949050903,0.3587850034236908,917698,0.0,0.0
2019-07-05 00:00:00+00:00,0.35872799158096313,0.3636319935321808,0.351841002702713,0.36039799451828003,764455,0.0,0.0
2019-07-06 00:00:00+00:00,0.36045700311660767,0.3777109980583191,0.3601450026035309,0.36598798632621765,1022874,0.0,0.0
2019-07-07 00:00:00+00:00,0.36598798632621765,0.376444011926651,0.36298298835754395,0.37356698513031006,706432,0.0,0.0
2019-07-08 00:00:00+00:00,0.3735620081424713,0.38891398906707764,0.3636679947376251,0.36517301201820374,1242323,0.0,0.0
2019-07-09 00:00:00+00:00,0.3653370141983032,0.371504008769989,0.3504210114479065,0.3629879951477051,895186,0.0,0.0
2019-07-10 00:00:00+00:00,0.36338698863983154,0.3649179935455322,0.32931798696517944,0.3409459888935089,857776,0.0,0.0
2019-07-11 00:00:00+00:00,0.3409459888935089,0.3409459888935089,0.28210198879241943,0.2978590130805969,825221,0.0,0.0
2019-07-12 00:00:00+00:00,0.29768499732017517,0.3106890022754669,0.283378005027771,0.30465298891067505,1426410,0.0,0.0
2019-07-13 00:00:00+00:00,0.3047110140323639,0.30494600534439087,0.2874619960784912,0.2930220067501068,356711,0.0,0.0
2019-07-14 00:00:00+00:00,0.2932260036468506,0.2946619987487793,0.25763198733329773,0.25763198733329773,547987,0.0,0.0
2019-07-15 00:00:00+00:00,0.2571679949760437,0.2747980058193207,0.24072200059890747,0.2591390013694763,1225816,0.0,0.0
2019-07-16 00:00:00+00:00,0.258542001247406,0.2663010060787201,0.2253980040550232,0.22669099271297455,862510,0.0,0.0
2019-07-17 00:00:00+00:00,0.22586800158023834,0.23740099370479584,0.2142850011587143,0.2307090014219284,1133424,0.0,0.0
2019-07-18 00:00:00+00:00,0.23055599629878998,0.2688769996166229,0.22707399725914001,0.25488001108169556,2413534,0.0,0.0
2019-07-19 00:00:00+00:00,0.25488001108169556,0.2743139863014221,0.24945500493049622,0.2712419927120209,1008818,0.0,0.0
2019-07-20 00:00:00+00:00,0.27140799164772034,0.2835870087146759,0.2605859935283661,0.2705030143260956,1012007,0.0,0.0
2019-07-21 00:00:00+00:00,0.27046799659729004,0.2741380035877228,0.2565520107746124,0.2625980079174042,643879,0.0,0.0
2019-07-22 00:00:00+00:00,0.26269200444221497,0.3010390102863312,0.25953298807144165,0.28797098994255066,6128923,0.0,0.0
2019-07-23 00:00:00+00:00,0.2880289852619171,0.2989659905433655,0.2699680030345917,0.2771430015563965,3407696,0.0,0.0
2019-07-24 00:00:00+00:00,0.27661100029945374,0.2771480083465576,0.2633900046348572,0.27084898948669434,767814,0.0,0.0
2019-07-25 00:00:00+00:00,0.2712610065937042,0.28192299604415894,0.26586899161338806,0.2663489878177643,516463,0.0,0.0
2019-07-26 00:00:00+00:00,0.2658790051937103,0.28669700026512146,0.26227501034736633,0.28259000182151794,1225384,0.0,0.0
2019-07-27 00:00:00+00:00,0.28258898854255676,0.2913059890270233,0.255748987197876,0.266975998878479,641155,0.0,0.0
