TIMESTAMP,A2A_OPEN_PRICE_USD,A2A_HIGH_PRICE_USD,A2A_LOW_PRICE_USD,A2A_CLOSE_PRICE_USD,A2A_VOLUME_USD,A2A_DIVIDENDS_USD,A2A_STOCK_SPLITS_USD
2022-04-03 00:00:00+00:00,0.02793099917471409,0.028761999681591988,0.02781200036406517,0.028175000101327896,2757,0.0,0.0
2022-04-04 00:00:00+00:00,0.028175000101327896,0.02841399982571602,0.02353700064122677,0.026674000546336174,9458,0.0,0.0
2022-04-05 00:00:00+00:00,0.026674000546336174,0.02672100067138672,0.025265999138355255,0.026145000010728836,2471,0.0,0.0
2022-04-06 00:00:00+00:00,0.026145000010728836,0.02625799924135208,0.023242000490427017,0.024512000381946564,9156,0.0,0.0
2022-04-07 00:00:00+00:00,0.024512000381946564,0.02453799918293953,0.02302899956703186,0.024039000272750854,8231,0.0,0.0
2022-04-08 00:00:00+00:00,0.024039000272750854,0.024071000516414642,0.02233700081706047,0.022518999874591827,878,0.0,0.0
2022-04-09 00:00:00+00:00,0.022518999874591827,0.023610999807715416,0.022506000474095345,0.023357000201940536,221,0.0,0.0
2022-04-10 00:00:00+00:00,0.023357000201940536,0.023499999195337296,0.02202500030398369,0.02202500030398369,820,0.0,0.0
2022-04-11 00:00:00+00:00,0.02201700024306774,0.022117000073194504,0.0201990008354187,0.0201990008354187,1737,0.0,0.0
2022-04-12 00:00:00+00:00,0.02019999921321869,0.021522000432014465,0.020167000591754913,0.021515000611543655,677,0.0,0.0
2022-04-13 00:00:00+00:00,0.02151300013065338,0.022117000073194504,0.021456999704241753,0.021794000640511513,1899,0.0,0.0
2022-04-14 00:00:00+00:00,0.021793000400066376,0.021875999867916107,0.021371999755501747,0.021873999387025833,974,0.0,0.0
2022-04-15 00:00:00+00:00,0.021873999387025833,0.023825999349355698,0.021872999146580696,0.022792000323534012,12672,0.0,0.0
2022-04-16 00:00:00+00:00,0.022792000323534012,0.02294900082051754,0.022029999643564224,0.022756999358534813,8461,0.0,0.0
2022-04-17 00:00:00+00:00,0.022756999358534813,0.02380100078880787,0.022379999980330467,0.022769000381231308,9120,0.0,0.0
2022-04-18 00:00:00+00:00,0.022769000381231308,0.02315800078213215,0.02186099998652935,0.022905999794602394,4009,0.0,0.0
2022-04-19 00:00:00+00:00,0.022905999794602394,0.023489000275731087,0.022690000012516975,0.022763999179005623,343,0.0,0.0
2022-04-20 00:00:00+00:00,0.022763000801205635,0.023087000474333763,0.022600999101996422,0.022936999797821045,145,0.0,0.0
2022-04-21 00:00:00+00:00,0.022935999557375908,0.02322000078856945,0.02234400063753128,0.022523999214172363,472,0.0,0.0
2022-04-22 00:00:00+00:00,0.02252200059592724,0.022613000124692917,0.019565999507904053,0.020665999501943588,9026,0.0,0.0
2022-04-23 00:00:00+00:00,0.02066499926149845,0.02143700048327446,0.020663000643253326,0.021407000720500946,409,0.0,0.0
2022-04-24 00:00:00+00:00,0.021405000239610672,0.02212199941277504,0.02108299918472767,0.02112399972975254,526,0.0,0.0
2022-04-25 00:00:00+00:00,0.02112399972975254,0.02145499922335148,0.020747000351548195,0.021199999377131462,763,0.0,0.0
2022-04-26 00:00:00+00:00,0.021198999136686325,0.02122800052165985,0.019596999511122704,0.019836999475955963,1131,0.0,0.0
2022-04-27 00:00:00+00:00,0.0198379997164011,0.02111000008881092,0.019649000838398933,0.02064399980008602,519,0.0,0.0
2022-04-28 00:00:00+00:00,0.02064399980008602,0.020824000239372253,0.01998700015246868,0.02080399915575981,825,0.0,0.0
2022-04-29 00:00:00+00:00,0.02080399915575981,0.02096799947321415,0.01912900060415268,0.0200399998575449,2316,0.0,0.0
2022-04-30 00:00:00+00:00,0.020038999617099762,0.020475000143051147,0.019990000873804092,0.0203079991042614,559,0.0,0.0
2022-05-01 00:00:00+00:00,0.02030700072646141,0.020622000098228455,0.01705400086939335,0.01757200062274933,16411,0.0,0.0
2022-05-02 00:00:00+00:00,0.01757100038230419,0.018076999112963676,0.017570000141859055,0.01806800067424774,3289,0.0,0.0
2022-05-03 00:00:00+00:00,0.01806800067424774,0.01809000037610531,0.017853999510407448,0.01791900023818016,353,0.0,0.0
2022-05-04 00:00:00+00:00,0.017917999997735023,0.018293999135494232,0.014983000233769417,0.017998000606894493,3337,0.0,0.0
2022-05-05 00:00:00+00:00,0.017998000606894493,0.01816900074481964,0.015544000081717968,0.015553999692201614,471,0.0,0.0
2022-05-06 00:00:00+00:00,0.015553000383079052,0.01575000025331974,0.012600000016391277,0.01268799975514412,200,0.0,0.0
2022-05-07 00:00:00+00:00,0.01268799975514412,0.015495000407099724,0.0125749995931983,0.015461999922990799,516,0.0,0.0
2022-05-08 00:00:00+00:00,0.015463000163435936,0.015884999185800552,0.015157000161707401,0.015225999988615513,533,0.0,0.0
2022-05-09 00:00:00+00:00,0.015227999538183212,0.01633399911224842,0.014953999780118465,0.016222000122070312,2120,0.0,0.0
2022-05-10 00:00:00+00:00,0.01621600054204464,0.016976000741124153,0.01621600054204464,0.016700999811291695,2507,0.0,0.0
2022-05-11 00:00:00+00:00,0.016699999570846558,0.016699999570846558,0.011493000201880932,0.014158999547362328,626,0.0,0.0
2022-05-12 00:00:00+00:00,0.014159999787807465,0.016888000071048737,0.013879000209271908,0.016561999917030334,4409,0.0,0.0
2022-05-13 00:00:00+00:00,0.016558000817894936,0.017237000167369843,0.0165219996124506,0.016738999634981155,261,0.0,0.0
2022-05-14 00:00:00+00:00,0.01673799939453602,0.01692499965429306,0.016085000708699226,0.0165180005133152,2067,0.0,0.0
2022-05-15 00:00:00+00:00,0.0165180005133152,0.016795000061392784,0.016401000320911407,0.016791999340057373,1053,0.0,0.0
2022-05-16 00:00:00+00:00,0.01679299958050251,0.01679299958050251,0.016346000134944916,0.01634800061583519,481,0.0,0.0
2022-05-17 00:00:00+00:00,0.016349000856280327,0.016599999740719795,0.01634800061583519,0.016489999368786812,459,0.0,0.0
2022-05-18 00:00:00+00:00,0.01649099960923195,0.016519000753760338,0.01607999950647354,0.01607999950647354,486,0.0,0.0
2022-05-19 00:00:00+00:00,0.01607999950647354,0.016355000436306,0.016056999564170837,0.016349000856280327,330,0.0,0.0
2022-05-20 00:00:00+00:00,0.016349000856280327,0.01650499925017357,0.0159939993172884,0.01612900011241436,5087,0.0,0.0
2022-05-21 00:00:00+00:00,0.016130000352859497,0.016286000609397888,0.015992000699043274,0.016277000308036804,338,0.0,0.0
2022-05-22 00:00:00+00:00,0.01627800054848194,0.016359999775886536,0.016141999512910843,0.016347000375390053,375,0.0,0.0
2022-05-23 00:00:00+00:00,0.016347000375390053,0.016414999961853027,0.016078000888228416,0.016094999387860298,412,0.0,0.0
2022-05-24 00:00:00+00:00,0.016094999387860298,0.016181999817490578,0.01598300039768219,0.016161000356078148,411,0.0,0.0
2022-05-25 00:00:00+00:00,0.01616000011563301,0.016303999349474907,0.016131000593304634,0.016161000356078148,434,0.0,0.0
2022-05-26 00:00:00+00:00,0.016161000356078148,0.016349999234080315,0.015987999737262726,0.016349999234080315,448,0.0,0.0
2022-05-27 00:00:00+00:00,0.016349000856280327,0.016408000141382217,0.015247000381350517,0.015269000083208084,1111,0.0,0.0
2022-05-28 00:00:00+00:00,0.015428000129759312,0.016092000529170036,0.01526699960231781,0.015422999858856201,732,0.0,0.0
2022-05-29 00:00:00+00:00,0.015422999858856201,0.015560000203549862,0.015395999886095524,0.015556000173091888,579,0.0,0.0
2022-05-30 00:00:00+00:00,0.015554999932646751,0.015643000602722168,0.015545999631285667,0.015634000301361084,604,0.0,0.0
2022-05-31 00:00:00+00:00,0.01563199982047081,0.016172999516129494,0.015629999339580536,0.016143999993801117,504,0.0,0.0
2022-06-01 00:00:00+00:00,0.01614299975335598,0.016178999096155167,0.015324000269174576,0.015409000217914581,536,0.0,0.0
2022-06-02 00:00:00+00:00,0.015405000187456608,0.015641000121831894,0.015348999761044979,0.01561100035905838,558,0.0,0.0
2022-06-03 00:00:00+00:00,0.01561100035905838,0.015876000747084618,0.015487000346183777,0.015557000413537025,423,0.0,0.0
2022-06-04 00:00:00+00:00,0.015558999963104725,0.015790000557899475,0.01553099974989891,0.015782000496983528,332,0.0,0.0
2022-06-05 00:00:00+00:00,0.01578100025653839,0.015783999115228653,0.015076999552547932,0.015085999853909016,983,0.0,0.0
2022-06-06 00:00:00+00:00,0.015085999853909016,0.015675000846385956,0.015084999613463879,0.015393000096082687,592,0.0,0.0
2022-06-07 00:00:00+00:00,0.015393000096082687,0.015636999160051346,0.015060000121593475,0.015598000027239323,463,0.0,0.0
2022-06-08 00:00:00+00:00,0.015595999546349049,0.015969999134540558,0.01550699956715107,0.015956999734044075,342,0.0,0.0
2022-06-09 00:00:00+00:00,0.015955999493598938,0.01602499932050705,0.01581300050020218,0.016016000881791115,326,0.0,0.0
2022-06-10 00:00:00+00:00,0.016016000881791115,0.016016999259591103,0.015130000188946724,0.015135000459849834,523,0.0,0.0
2022-06-11 00:00:00+00:00,0.015135999768972397,0.015730999410152435,0.015134000219404697,0.015332999639213085,534,0.0,0.0
2022-06-12 00:00:00+00:00,0.015332999639213085,0.015339000150561333,0.013964000158011913,0.014038000255823135,1237,0.0,0.0
2022-06-13 00:00:00+00:00,0.014032999984920025,0.014295999892055988,0.013074999675154686,0.013485999777913094,1925,0.0,0.0
2022-06-14 00:00:00+00:00,0.013485999777913094,0.013706999830901623,0.013097000308334827,0.0134680001065135,730,0.0,0.0
2022-06-15 00:00:00+00:00,0.013466999866068363,0.014539999887347221,0.012749999761581421,0.013953999616205692,1312,0.0,0.0
2022-06-16 00:00:00+00:00,0.013956000097095966,0.014008999802172184,0.013255000114440918,0.013384000398218632,123,0.0,0.0
2022-06-17 00:00:00+00:00,0.013384999707341194,0.01351999957114458,0.013314000330865383,0.013383000157773495,124,0.0,0.0
2022-06-18 00:00:00+00:00,0.013383000157773495,0.013412999920547009,0.011868000030517578,0.012362999841570854,3327,0.0,0.0
2022-06-19 00:00:00+00:00,0.012361999601125717,0.01334999967366457,0.01202400028705597,0.013244000263512135,482,0.0,0.0
2022-06-20 00:00:00+00:00,0.013244000263512135,0.013313000090420246,0.012934000231325626,0.013217000290751457,325,0.0,0.0
2022-06-21 00:00:00+00:00,0.01321600005030632,0.013419000431895256,0.013086999766528606,0.013178999535739422,297,0.0,0.0
2022-06-22 00:00:00+00:00,0.013181000016629696,0.013186000287532806,0.0129380002617836,0.01295700017362833,147,0.0,0.0
2022-06-23 00:00:00+00:00,0.01295700017362833,0.013003000058233738,0.012814999558031559,0.01285600010305643,149,0.0,0.0
2022-06-24 00:00:00+00:00,0.01285600010305643,0.013221999630331993,0.01284400001168251,0.013193000108003616,160,0.0,0.0
2022-06-25 00:00:00+00:00,0.013193000108003616,0.013527999632060528,0.01317800022661686,0.013438000343739986,315,0.0,0.0
2022-06-26 00:00:00+00:00,0.01343700010329485,0.013445000164210796,0.013058999553322792,0.013061000034213066,276,0.0,0.0
2022-06-27 00:00:00+00:00,0.013061000034213066,0.013220000080764294,0.012849000282585621,0.01285799965262413,156,0.0,0.0
2022-06-28 00:00:00+00:00,0.012857000343501568,0.013021999970078468,0.012842999771237373,0.012989000417292118,155,0.0,0.0
2022-06-29 00:00:00+00:00,0.012989000417292118,0.013005999848246574,0.012404000386595726,0.012493999674916267,572,0.0,0.0
2022-06-30 00:00:00+00:00,0.012497000396251678,0.012710999697446823,0.01203600037842989,0.01271000038832426,219,0.0,0.0
2022-07-01 00:00:00+00:00,0.012714999727904797,0.012883000075817108,0.01254700031131506,0.01283199992030859,160,0.0,0.0
2022-07-02 00:00:00+00:00,0.012834000401198864,0.01286299992352724,0.012263000011444092,0.01228999998420477,234,0.0,0.0
2022-07-03 00:00:00+00:00,0.012288999743759632,0.01271000038832426,0.012164999730885029,0.012628999538719654,154,0.0,0.0
2022-07-04 00:00:00+00:00,0.012629999779164791,0.01307899970561266,0.012400999665260315,0.013039999641478062,156,0.0,0.0
2022-07-05 00:00:00+00:00,0.013038000091910362,0.013252000324428082,0.011977000162005424,0.012250999920070171,418,0.0,0.0
2022-07-06 00:00:00+00:00,0.012253000400960445,0.012817000038921833,0.012152000330388546,0.012784999795258045,64,0.0,0.0
2022-07-07 00:00:00+00:00,0.012784999795258045,0.01305800024420023,0.012769999913871288,0.012972000055015087,195,0.0,0.0
2022-07-08 00:00:00+00:00,0.01297099981456995,0.013315999880433083,0.012900000438094139,0.012900000438094139,218,0.0,0.0
2022-07-09 00:00:00+00:00,0.012900000438094139,0.013388000428676605,0.012854999862611294,0.013384999707341194,73,0.0,0.0
2022-07-10 00:00:00+00:00,0.013384999707341194,0.013388000428676605,0.012612000107765198,0.0128389997407794,102,0.0,0.0
2022-07-11 00:00:00+00:00,0.012838000431656837,0.012865999713540077,0.012550000101327896,0.012564999982714653,72,0.0,0.0
2022-07-12 00:00:00+00:00,0.012564999982714653,0.012564999982714653,0.0119420001283288,0.011943000368773937,292,0.0,0.0
2022-07-13 00:00:00+00:00,0.011943000368773937,0.012671999633312225,0.011934000067412853,0.012412000447511673,269,0.0,0.0
2022-07-14 00:00:00+00:00,0.012412000447511673,0.012961000204086304,0.012210999615490437,0.012873999774456024,256,0.0,0.0
2022-07-15 00:00:00+00:00,0.012875000014901161,0.013276999816298485,0.0128370001912117,0.013109000399708748,1050,0.0,0.0
2022-07-16 00:00:00+00:00,0.013109000399708748,0.013515999540686607,0.012656999751925468,0.013497999869287014,310,0.0,0.0
2022-07-17 00:00:00+00:00,0.01350099965929985,0.013578999787569046,0.013159999623894691,0.013280999846756458,294,0.0,0.0
2022-07-18 00:00:00+00:00,0.013280999846756458,0.013674999587237835,0.012382999993860722,0.013159999623894691,1426,0.0,0.0
2022-07-19 00:00:00+00:00,0.013158000074326992,0.013287000358104706,0.012454000301659107,0.013085000216960907,2431,0.0,0.0
2022-07-20 00:00:00+00:00,0.013085000216960907,0.01346100028604269,0.01245499961078167,0.013070999644696712,1046,0.0,0.0
2022-07-21 00:00:00+00:00,0.01307199988514185,0.013133999891579151,0.012457000091671944,0.012958000414073467,118,0.0,0.0
2022-07-22 00:00:00+00:00,0.012958000414073467,0.013358999975025654,0.012760999612510204,0.012984000146389008,169,0.0,0.0
2022-07-23 00:00:00+00:00,0.012981000356376171,0.013543999753892422,0.012648000381886959,0.013535999692976475,367,0.0,0.0
2022-07-24 00:00:00+00:00,0.013535000383853912,0.013760999776422977,0.013349000364542007,0.013460000045597553,109,0.0,0.0
2022-07-25 00:00:00+00:00,0.013458999805152416,0.01356200035661459,0.012799999676644802,0.012799999676644802,114,0.0,0.0
2022-07-26 00:00:00+00:00,0.01279900036752224,0.013062000274658203,0.012617000378668308,0.012877999804913998,294,0.0,0.0
2022-07-27 00:00:00+00:00,0.012978999875485897,0.013880999758839607,0.012865000404417515,0.01387799996882677,290,0.0,0.0
2022-07-28 00:00:00+00:00,0.01387799996882677,0.014441000297665596,0.01375999953597784,0.014216000214219093,338,0.0,0.0
2022-07-29 00:00:00+00:00,0.01421700045466423,0.014279000461101532,0.013729000464081764,0.013933000154793262,158,0.0,0.0
2022-07-30 00:00:00+00:00,0.013930999673902988,0.013976000249385834,0.01333799958229065,0.013349000364542007,120,0.0,0.0
2022-07-31 00:00:00+00:00,0.013349000364542007,0.013485999777913094,0.013302000239491463,0.013306000269949436,68,0.0,0.0
2022-08-01 00:00:00+00:00,0.013306999579071999,0.01372500043362379,0.013275999575853348,0.01331000030040741,120,0.0,0.0
2022-08-02 00:00:00+00:00,0.01331000030040741,0.013669000007212162,0.01308399997651577,0.013549000024795532,82,0.0,0.0
2022-08-03 00:00:00+00:00,0.013549000024795532,0.013558000326156616,0.013325000181794167,0.013349000364542007,54,0.0,0.0
2022-08-04 00:00:00+00:00,0.013349000364542007,0.013497999869287014,0.01332900021225214,0.01342300046235323,54,0.0,0.0
2022-08-05 00:00:00+00:00,0.013420999981462955,0.013806000351905823,0.013261999934911728,0.013806000351905823,282,0.0,0.0
2022-08-06 00:00:00+00:00,0.013807999901473522,0.013855000026524067,0.012924999929964542,0.013256999664008617,362,0.0,0.0
2022-08-07 00:00:00+00:00,0.013256999664008617,0.013333000242710114,0.013117000460624695,0.013135000132024288,48,0.0,0.0
2022-08-08 00:00:00+00:00,0.013136000372469425,0.013500000350177288,0.013123000040650368,0.013368000276386738,49,0.0,0.0
2022-08-09 00:00:00+00:00,0.0133689995855093,0.013597000390291214,0.013325000181794167,0.013330000452697277,3810,0.0,0.0
2022-08-10 00:00:00+00:00,0.013330000452697277,0.013822999782860279,0.013194999657571316,0.013806999661028385,505,0.0,0.0
2022-08-11 00:00:00+00:00,0.013806999661028385,0.014030000194907188,0.013623000122606754,0.013685000129044056,474,0.0,0.0
2022-08-12 00:00:00+00:00,0.013682999648153782,0.0139340003952384,0.013496999628841877,0.013933000154793262,499,0.0,0.0
2022-08-13 00:00:00+00:00,0.013933000154793262,0.014023000374436378,0.013627000153064728,0.013652999885380268,82,0.0,0.0
2022-08-14 00:00:00+00:00,0.013654000125825405,0.013942000456154346,0.013420999981462955,0.01348000019788742,175,0.0,0.0
2022-08-15 00:00:00+00:00,0.01348000019788742,0.013886000029742718,0.01310800015926361,0.013213000260293484,78,0.0,0.0
2022-08-16 00:00:00+00:00,0.013207999989390373,0.013566000387072563,0.013055999763309956,0.013553000055253506,128,0.0,0.0
2022-08-17 00:00:00+00:00,0.013553000055253506,0.013724000193178654,0.012869000434875488,0.01297799963504076,199,0.0,0.0
2022-08-18 00:00:00+00:00,0.012981000356376171,0.01308399997651577,0.012772000394761562,0.012773999944329262,369,0.0,0.0
2022-08-19 00:00:00+00:00,0.012773999944329262,0.012773999944329262,0.011899000033736229,0.011901999823749065,1494,0.0,0.0
2022-08-20 00:00:00+00:00,0.011900999583303928,0.012078999541699886,0.011823000386357307,0.011946000158786774,542,0.0,0.0
2022-08-21 00:00:00+00:00,0.0119439996778965,0.012192999944090843,0.011939999647438526,0.012120000086724758,261,0.0,0.0
2022-08-22 00:00:00+00:00,0.012118999846279621,0.012748000212013721,0.011943000368773937,0.012746999971568584,617,0.0,0.0
2022-08-23 00:00:00+00:00,0.012748000212013721,0.012772999703884125,0.01245800033211708,0.012531000189483166,384,0.0,0.0
2022-08-24 00:00:00+00:00,0.012529999949038029,0.012790000066161156,0.012455999851226807,0.012594000436365604,265,0.0,0.0
2022-08-25 00:00:00+00:00,0.012594000436365604,0.012614999897778034,0.01234500017017126,0.012442000210285187,181,0.0,0.0
2022-08-26 00:00:00+00:00,0.012442000210285187,0.012474000453948975,0.012151000089943409,0.012303999625146389,362,0.0,0.0
2022-08-27 00:00:00+00:00,0.012303999625146389,0.0125730000436306,0.01218399964272976,0.01229500025510788,287,0.0,0.0
2022-08-28 00:00:00+00:00,0.01229500025510788,0.012334000319242477,0.012214000336825848,0.012214000336825848,257,0.0,0.0
2022-08-29 00:00:00+00:00,0.012211999855935574,0.012486999854445457,0.01220299955457449,0.012378999963402748,157,0.0,0.0
2022-08-30 00:00:00+00:00,0.012380000203847885,0.012507000006735325,0.012294000014662743,0.012426000088453293,198,0.0,0.0
2022-08-31 00:00:00+00:00,0.012426000088453293,0.012589000165462494,0.012331999838352203,0.012415999546647072,166,0.0,0.0
2022-09-01 00:00:00+00:00,0.012415999546647072,0.01245999988168478,0.012341000139713287,0.012415999546647072,145,0.0,0.0
2022-09-02 00:00:00+00:00,0.012415999546647072,0.012707999907433987,0.012393999844789505,0.012620000168681145,199,0.0,0.0
2022-09-03 00:00:00+00:00,0.012620000168681145,0.012621999718248844,0.012445000000298023,0.01245499961078167,146,0.0,0.0
2022-09-04 00:00:00+00:00,0.012455999851226807,0.0124719999730587,0.01219900045543909,0.012470999732613564,146,0.0,0.0
2022-09-05 00:00:00+00:00,0.0124719999730587,0.012484000064432621,0.01244099996984005,0.012474999763071537,146,0.0,0.0
2022-09-06 00:00:00+00:00,0.012474999763071537,0.012784999795258045,0.012295999564230442,0.012633999809622765,270,0.0,0.0
2022-09-07 00:00:00+00:00,0.012631000019609928,0.012763000093400478,0.012407000176608562,0.012635000050067902,207,0.0,0.0
2022-09-08 00:00:00+00:00,0.012635000050067902,0.012729000300168991,0.012469000183045864,0.012629999779164791,203,0.0,0.0
2022-09-09 00:00:00+00:00,0.012628999538719654,0.013206999748945236,0.012621000409126282,0.0129380002617836,662,0.0,0.0
2022-09-10 00:00:00+00:00,0.0129380002617836,0.013429000042378902,0.012854999862611294,0.013050000183284283,267,0.0,0.0
2022-09-11 00:00:00+00:00,0.013050000183284283,0.01308399997651577,0.012493999674916267,0.012644999660551548,155,0.0,0.0
2022-09-12 00:00:00+00:00,0.012645999900996685,0.012682000175118446,0.012436999939382076,0.012625999748706818,151,0.0,0.0
2022-09-13 00:00:00+00:00,0.012625999748706818,0.0128370001912117,0.012396999634802341,0.01270699966698885,403,0.0,0.0
2022-09-14 00:00:00+00:00,0.012690999545156956,0.012861999683082104,0.01252800039947033,0.012574000284075737,161,0.0,0.0
2022-09-15 00:00:00+00:00,0.0125749995931983,0.01260599959641695,0.01231599971652031,0.012388000264763832,264,0.0,0.0
2022-09-16 00:00:00+00:00,0.012388999573886395,0.012644999660551548,0.01233999989926815,0.012500000186264515,541,0.0,0.0
2022-09-17 00:00:00+00:00,0.012501999735832214,0.012621999718248844,0.01246500015258789,0.012601999565958977,357,0.0,0.0
2022-09-18 00:00:00+00:00,0.012601999565958977,0.012601999565958977,0.012245000340044498,0.012257000431418419,447,0.0,0.0
2022-09-19 00:00:00+00:00,0.012257000431418419,0.01268099993467331,0.012140000239014626,0.012357999570667744,326,0.0,0.0
2022-09-20 00:00:00+00:00,0.012357999570667744,0.012373000383377075,0.012272999621927738,0.012364000082015991,199,0.0,0.0
2022-09-21 00:00:00+00:00,0.012365000322461128,0.012431999668478966,0.012143000029027462,0.012229000218212605,443,0.0,0.0
2022-09-22 00:00:00+00:00,0.012225000187754631,0.01254700031131506,0.012186000123620033,0.012291000224649906,324,0.0,0.0
2022-09-23 00:00:00+00:00,0.01228999998420477,0.01234699971973896,0.012271000072360039,0.012342999689280987,189,0.0,0.0
2022-09-24 00:00:00+00:00,0.012342999689280987,0.012360000051558018,0.012319999746978283,0.012322000227868557,194,0.0,0.0
2022-09-25 00:00:00+00:00,0.01232299953699112,0.012342999689280987,0.012187999673187733,0.012241999618709087,226,0.0,0.0
2022-09-26 00:00:00+00:00,0.012244000099599361,0.012374999932944775,0.01220299955457449,0.012343999929726124,171,0.0,0.0
2022-09-27 00:00:00+00:00,0.01234500017017126,0.012489999644458294,0.012268000282347202,0.012312999926507473,211,0.0,0.0
2022-09-28 00:00:00+00:00,0.012311000376939774,0.012446999549865723,0.012218999676406384,0.012412999756634235,231,0.0,0.0
2022-09-29 00:00:00+00:00,0.012412999756634235,0.012439999729394913,0.012306000106036663,0.012382999993860722,134,0.0,0.0
2022-09-30 00:00:00+00:00,0.012382999993860722,0.012393999844789505,0.012361000292003155,0.012373000383377075,133,0.0,0.0
2022-10-01 00:00:00+00:00,0.012373000383377075,0.012380000203847885,0.012106000445783138,0.012121000327169895,439,0.0,0.0
2022-10-02 00:00:00+00:00,0.012121000327169895,0.012161999940872192,0.012023000046610832,0.012110999785363674,187,0.0,0.0
2022-10-03 00:00:00+00:00,0.012112000025808811,0.012295999564230442,0.012103999964892864,0.01228999998420477,114,0.0,0.0
2022-10-04 00:00:00+00:00,0.01228999998420477,0.012294000014662743,0.01180300023406744,0.011878999881446362,475,0.0,0.0
2022-10-05 00:00:00+00:00,0.011877999641001225,0.012184999883174896,0.011850999668240547,0.012140999548137188,159,0.0,0.0
2022-10-06 00:00:00+00:00,0.012141999788582325,0.012195000424981117,0.012129999697208405,0.012134999968111515,159,0.0,0.0
2022-10-07 00:00:00+00:00,0.012136000208556652,0.012191000394523144,0.012136000208556652,0.012164000421762466,158,0.0,0.0
2022-10-08 00:00:00+00:00,0.012164000421762466,0.012171999551355839,0.012138999998569489,0.012152999639511108,152,0.0,0.0
2022-10-09 00:00:00+00:00,0.012152999639511108,0.012240000069141388,0.012143000029027462,0.012237999588251114,133,0.0,0.0
2022-10-10 00:00:00+00:00,0.012237999588251114,0.012268999591469765,0.01218200009316206,0.01218200009316206,134,0.0,0.0
2022-10-11 00:00:00+00:00,0.01218200009316206,0.01221999991685152,0.01216300018131733,0.0122060002759099,124,0.0,0.0
2022-10-12 00:00:00+00:00,0.012215999886393547,0.012223999947309494,0.011915000155568123,0.011927999556064606,187,0.0,0.0
2022-10-13 00:00:00+00:00,0.011927999556064606,0.012164000421762466,0.011646999977529049,0.011912000365555286,385,0.0,0.0
2022-10-14 00:00:00+00:00,0.01191100012511015,0.0122079998254776,0.011726999655365944,0.011750999838113785,338,0.0,0.0
2022-10-15 00:00:00+00:00,0.011750999838113785,0.011766999959945679,0.011661999858915806,0.01168300025165081,336,0.0,0.0
2022-10-16 00:00:00+00:00,0.011683999560773373,0.011849000118672848,0.011683999560773373,0.01182399969547987,340,0.0,0.0
2022-10-17 00:00:00+00:00,0.01182399969547987,0.011912000365555286,0.011780999600887299,0.011900999583303928,342,0.0,0.0
2022-10-18 00:00:00+00:00,0.011900000274181366,0.011924000456929207,0.011850000359117985,0.011878999881446362,226,0.0,0.0
2022-10-19 00:00:00+00:00,0.011878999881446362,0.011895000003278255,0.011843999847769737,0.011869999580085278,235,0.0,0.0
2022-10-20 00:00:00+00:00,0.011869000270962715,0.011973000131547451,0.0115769999101758,0.01182200014591217,582,0.0,0.0
2022-10-21 00:00:00+00:00,0.01182200014591217,0.011850999668240547,0.01172299962490797,0.011843999847769737,235,0.0,0.0
2022-10-22 00:00:00+00:00,0.011845000088214874,0.011978000402450562,0.011625000275671482,0.011629000306129456,631,0.0,0.0
2022-10-23 00:00:00+00:00,0.011628000065684319,0.01208299957215786,0.011614999733865261,0.012054000049829483,118,0.0,0.0
2022-10-24 00:00:00+00:00,0.012051999568939209,0.012066000141203403,0.01158200018107891,0.01169699989259243,170,0.0,0.0
2022-10-25 00:00:00+00:00,0.011695999652147293,0.011947999708354473,0.01169199962168932,0.011819000355899334,620,0.0,0.0
2022-10-26 00:00:00+00:00,0.011819000355899334,0.012032000347971916,0.011815999634563923,0.011996000073850155,310,0.0,0.0
2022-10-27 00:00:00+00:00,0.011996000073850155,0.01207599975168705,0.011749000288546085,0.011761000379920006,126,0.0,0.0
2022-10-28 00:00:00+00:00,0.011761000379920006,0.01191799994558096,0.011699000373482704,0.011881000362336636,127,0.0,0.0
2022-10-29 00:00:00+00:00,0.011880000121891499,0.01219599973410368,0.011873999610543251,0.012086000293493271,262,0.0,0.0
2022-10-30 00:00:00+00:00,0.012086000293493271,0.012443999759852886,0.012086000293493271,0.012153999879956245,158,0.0,0.0
2022-10-31 00:00:00+00:00,0.012153999879956245,0.01219599973410368,0.012028999626636505,0.012085000053048134,158,0.0,0.0
2022-11-01 00:00:00+00:00,0.012083999812602997,0.012137000449001789,0.011985000222921371,0.012109999544918537,157,0.0,0.0
2022-11-02 00:00:00+00:00,0.012109999544918537,0.012121999636292458,0.011757999658584595,0.011800000444054604,119,0.0,0.0
2022-11-03 00:00:00+00:00,0.011800000444054604,0.011997000314295292,0.011789999902248383,0.011877999641001225,120,0.0,0.0
2022-11-04 00:00:00+00:00,0.011877000331878662,0.012261000461876392,0.011862000450491905,0.01224599964916706,173,0.0,0.0
2022-11-05 00:00:00+00:00,0.01224599964916706,0.012369000352919102,0.01221300009638071,0.012230000458657742,172,0.0,0.0
2022-11-06 00:00:00+00:00,0.012230999767780304,0.01228800043463707,0.011908000335097313,0.011909999884665012,277,0.0,0.0
2022-11-07 00:00:00+00:00,0.011908999644219875,0.011973000131547451,0.011827999725937843,0.011880000121891499,200,0.0,0.0
