TIMESTAMP,BULL10482_OPEN_PRICE_USD,BULL10482_HIGH_PRICE_USD,BULL10482_LOW_PRICE_USD,BULL10482_CLOSE_PRICE_USD,BULL10482_VOLUME_USD,BULL10482_DIVIDENDS_USD,BULL10482_STOCK_SPLITS_USD
2021-07-18 00:00:00+00:00,,,,0.0,26870,0.0,0.0
2021-07-19 00:00:00+00:00,,,,0.0,15646,0.0,0.0
2021-07-20 00:00:00+00:00,,,,0.0,20916,0.0,0.0
2021-07-21 00:00:00+00:00,,,,0.0,21503,0.0,0.0
2021-07-22 00:00:00+00:00,,,,0.0,22408,0.0,0.0
2021-07-23 00:00:00+00:00,,,,0.0,30522,0.0,0.0
2021-07-24 00:00:00+00:00,,,,0.0,21863,0.0,0.0
2021-07-25 00:00:00+00:00,,,,0.0,44640,0.0,0.0
2021-07-26 00:00:00+00:00,,,,0.0,47387,0.0,0.0
2021-07-27 00:00:00+00:00,,,,0.0,25132,0.0,0.0
2021-07-28 00:00:00+00:00,,,,0.0,24027,0.0,0.0
2021-07-29 00:00:00+00:00,,,,0.0,16093,0.0,0.0
2021-07-30 00:00:00+00:00,,,,0.0,19866,0.0,0.0
2021-07-31 00:00:00+00:00,,,,0.0,3221950,0.0,0.0
2021-08-01 00:00:00+00:00,,,,0.0,5527803,0.0,0.0
2021-08-02 00:00:00+00:00,,,,0.0,2398401,0.0,0.0
2021-08-03 00:00:00+00:00,,,,0.0,196010,0.0,0.0
2021-08-04 00:00:00+00:00,,,,0.0,125235,0.0,0.0
2021-08-05 00:00:00+00:00,,,,0.0,62098,0.0,0.0
2021-08-06 00:00:00+00:00,,,,0.0,39033,0.0,0.0
2021-08-07 00:00:00+00:00,,,,0.0,173094,0.0,0.0
2021-08-08 00:00:00+00:00,,,,0.0,178010,0.0,0.0
2021-08-09 00:00:00+00:00,,,,0.0,48619,0.0,0.0
2021-08-10 00:00:00+00:00,,,,0.0,26295,0.0,0.0
2021-08-11 00:00:00+00:00,,,,0.0,94669,0.0,0.0
2021-08-12 00:00:00+00:00,,,,0.0,94810,0.0,0.0
2021-08-13 00:00:00+00:00,,,,0.0,29144,0.0,0.0
2021-08-14 00:00:00+00:00,,,,0.0,22035,0.0,0.0
2021-08-15 00:00:00+00:00,,,,0.0,35182,0.0,0.0
2021-08-16 00:00:00+00:00,,,,0.0,107211,0.0,0.0
2021-08-17 00:00:00+00:00,,,,0.0,99694,0.0,0.0
2021-08-18 00:00:00+00:00,,,,0.0,100278,0.0,0.0
2021-08-19 00:00:00+00:00,,,,0.0,95249,0.0,0.0
2021-08-20 00:00:00+00:00,,,,0.0,66566,0.0,0.0
2021-08-21 00:00:00+00:00,,,,0.0,105704,0.0,0.0
2021-08-22 00:00:00+00:00,,,,0.0,59969,0.0,0.0
2021-08-23 00:00:00+00:00,,,,0.0,128122,0.0,0.0
2021-08-24 00:00:00+00:00,,,,0.0,166742,0.0,0.0
2021-08-25 00:00:00+00:00,,,,0.0,98956,0.0,0.0
2021-08-26 00:00:00+00:00,,,,0.0,113073,0.0,0.0
2021-08-27 00:00:00+00:00,,,,0.0,126949,0.0,0.0
2021-08-28 00:00:00+00:00,,,,0.0,61390,0.0,0.0
2021-08-29 00:00:00+00:00,,,,0.0,19847,0.0,0.0
2021-08-30 00:00:00+00:00,,,,0.0,24032,0.0,0.0
2021-08-31 00:00:00+00:00,,,,0.0,35425,0.0,0.0
2021-09-01 00:00:00+00:00,,,,0.0,40544,0.0,0.0
2021-09-02 00:00:00+00:00,,,,0.0,215765,0.0,0.0
2021-09-03 00:00:00+00:00,,,,0.0,204221,0.0,0.0
2021-09-04 00:00:00+00:00,,,,0.0,34042,0.0,0.0
2021-09-05 00:00:00+00:00,,,,0.0,129727,0.0,0.0
2021-09-06 00:00:00+00:00,,,,0.0,114114,0.0,0.0
2021-09-07 00:00:00+00:00,,,,0.0,26821,0.0,0.0
2021-09-08 00:00:00+00:00,,,,0.0,58218,0.0,0.0
2021-09-09 00:00:00+00:00,,,,0.0,55441,0.0,0.0
2021-09-10 00:00:00+00:00,,,,0.0,27559,0.0,0.0
2021-09-11 00:00:00+00:00,,,,0.0,71448,0.0,0.0
2021-09-12 00:00:00+00:00,,,,0.0,102716,0.0,0.0
2021-09-13 00:00:00+00:00,,,,0.0,66843,0.0,0.0
2021-09-14 00:00:00+00:00,,,,0.0,35767,0.0,0.0
2021-09-15 00:00:00+00:00,,,,0.0,226022,0.0,0.0
2021-09-16 00:00:00+00:00,,,,0.0,266935,0.0,0.0
2021-09-17 00:00:00+00:00,,,,0.0,117660,0.0,0.0
2021-09-18 00:00:00+00:00,,,,0.0,198654,0.0,0.0
2021-09-19 00:00:00+00:00,,,,0.0,185074,0.0,0.0
2021-09-20 00:00:00+00:00,,,,0.0,69368,0.0,0.0
2021-09-21 00:00:00+00:00,,,,0.0,46284,0.0,0.0
2021-09-22 00:00:00+00:00,,,,0.0,205674,0.0,0.0
2021-09-23 00:00:00+00:00,,,,0.0,180914,0.0,0.0
2021-09-24 00:00:00+00:00,,,,0.0,99412,0.0,0.0
2021-09-25 00:00:00+00:00,,,,0.0,137364,0.0,0.0
2021-09-26 00:00:00+00:00,,,,0.0,64340,0.0,0.0
2021-09-27 00:00:00+00:00,,,,0.0,79231,0.0,0.0
2021-09-28 00:00:00+00:00,,,,0.0,209994,0.0,0.0
2021-09-29 00:00:00+00:00,,,,0.0,215049,0.0,0.0
2021-09-30 00:00:00+00:00,,,,0.0,61124,0.0,0.0
2021-10-01 00:00:00+00:00,,,,0.0,40367,0.0,0.0
2021-10-02 00:00:00+00:00,,,,0.0,59959,0.0,0.0
2021-10-03 00:00:00+00:00,,,,0.0,43075,0.0,0.0
2021-10-04 00:00:00+00:00,,,,0.0,217380,0.0,0.0
2021-10-05 00:00:00+00:00,,,,0.0,237387,0.0,0.0
2021-10-06 00:00:00+00:00,,,,0.0,35856,0.0,0.0
2021-10-07 00:00:00+00:00,,,,0.0,54459,0.0,0.0
2021-10-08 00:00:00+00:00,,,,0.0,136039,0.0,0.0
2021-10-09 00:00:00+00:00,,,,0.0,316537,0.0,0.0
2021-10-10 00:00:00+00:00,,,,0.0,481933,0.0,0.0
2021-10-11 00:00:00+00:00,,,,0.0,341077,0.0,0.0
2021-10-12 00:00:00+00:00,,,,0.0,105350,0.0,0.0
2021-10-13 00:00:00+00:00,,,,0.0,85441,0.0,0.0
2021-10-14 00:00:00+00:00,,,,0.0,66839,0.0,0.0
2021-10-15 00:00:00+00:00,,,,0.0,50596,0.0,0.0
2021-10-16 00:00:00+00:00,,,,0.0,55244,0.0,0.0
2021-10-17 00:00:00+00:00,,,,0.0,50014,0.0,0.0
2021-10-18 00:00:00+00:00,,,,0.0,55489,0.0,0.0
2021-10-19 00:00:00+00:00,,,,0.0,42723,0.0,0.0
2021-10-20 00:00:00+00:00,,,,0.0,53219,0.0,0.0
2021-10-21 00:00:00+00:00,,,,0.0,57874,0.0,0.0
2021-10-22 00:00:00+00:00,,,,0.0,59159,0.0,0.0
2021-10-23 00:00:00+00:00,,,,0.0,45187,0.0,0.0
2021-10-24 00:00:00+00:00,,,,0.0,28903,0.0,0.0
2021-10-25 00:00:00+00:00,,,,0.0,47353,0.0,0.0
2021-10-26 00:00:00+00:00,,,,0.0,46201,0.0,0.0
2021-10-27 00:00:00+00:00,,,,0.0,61045,0.0,0.0
2021-10-28 00:00:00+00:00,,,,0.0,172677,0.0,0.0
2021-10-29 00:00:00+00:00,,,,0.0,170766,0.0,0.0
2021-10-30 00:00:00+00:00,,,,0.0,52998,0.0,0.0
2021-10-31 00:00:00+00:00,,,,0.0,31841,0.0,0.0
2021-11-01 00:00:00+00:00,,,,0.0,29052,0.0,0.0
2021-11-03 00:00:00+00:00,,,,0.0,57443,0.0,0.0
2021-11-04 00:00:00+00:00,,,,0.0,76797,0.0,0.0
2021-11-05 00:00:00+00:00,,,,0.0,48780,0.0,0.0
2021-11-06 00:00:00+00:00,,,,0.0,41101,0.0,0.0
2021-11-07 00:00:00+00:00,,,,0.0,62448,0.0,0.0
2021-11-08 00:00:00+00:00,,,,0.0,49358,0.0,0.0
2021-11-09 00:00:00+00:00,,,,0.0,40259,0.0,0.0
2021-11-10 00:00:00+00:00,,,,0.0,40652,0.0,0.0
2021-11-11 00:00:00+00:00,,,,0.0,114206,0.0,0.0
2021-11-12 00:00:00+00:00,,,,0.0,104432,0.0,0.0
2021-11-19 00:00:00+00:00,,,,0.0,1072511,0.0,0.0
2021-11-20 00:00:00+00:00,,,,0.0,2907491,0.0,0.0
2021-11-21 00:00:00+00:00,,,,0.0,2199479,0.0,0.0
2021-11-22 00:00:00+00:00,,,,0.0,798066,0.0,0.0
2021-11-23 00:00:00+00:00,,,,0.0,94856,0.0,0.0
2021-11-24 00:00:00+00:00,,,,0.0,19950,0.0,0.0
2021-11-25 00:00:00+00:00,,,,0.0,17818,0.0,0.0
2021-11-27 00:00:00+00:00,,,,0.0,30410,0.0,0.0
2021-11-28 00:00:00+00:00,,,,0.0,23588,0.0,0.0
2021-11-29 00:00:00+00:00,,,,0.0,34191,0.0,0.0
2021-11-30 00:00:00+00:00,,,,0.0,82789,0.0,0.0
2021-12-01 00:00:00+00:00,,,,0.0,191663,0.0,0.0
2021-12-02 00:00:00+00:00,,,,0.0,169198,0.0,0.0
2021-12-03 00:00:00+00:00,,,,0.0,86053,0.0,0.0
2021-12-04 00:00:00+00:00,,,,0.0,8324,0.0,0.0
2021-12-05 00:00:00+00:00,,,,0.0,122772,0.0,0.0
2021-12-06 00:00:00+00:00,,,,0.0,280710,0.0,0.0
2021-12-07 00:00:00+00:00,,,,0.0,58623,0.0,0.0
2021-12-08 00:00:00+00:00,,,,0.0,13670,0.0,0.0
2021-12-09 00:00:00+00:00,,,,0.0,21757,0.0,0.0
2021-12-10 00:00:00+00:00,,,,0.0,14273,0.0,0.0
2021-12-11 00:00:00+00:00,,,,0.0,6131,0.0,0.0
2021-12-12 00:00:00+00:00,,,,0.0,8598,0.0,0.0
2021-12-13 00:00:00+00:00,,,,0.0,7202,0.0,0.0
2021-12-14 00:00:00+00:00,,,,0.0,3431,0.0,0.0
2021-12-15 00:00:00+00:00,,,,0.0,3457,0.0,0.0
2021-12-16 00:00:00+00:00,,,,0.0,3883,0.0,0.0
2021-12-17 00:00:00+00:00,,,,0.0,10025,0.0,0.0
2021-12-18 00:00:00+00:00,,,,0.0,12087,0.0,0.0
2021-12-19 00:00:00+00:00,,,,0.0,4528,0.0,0.0
2021-12-20 00:00:00+00:00,,,,0.0,3937,0.0,0.0
2021-12-21 00:00:00+00:00,,,,0.0,8663,0.0,0.0
2021-12-22 00:00:00+00:00,,,,0.0,6381,0.0,0.0
2021-12-23 00:00:00+00:00,,,,0.0,4050,0.0,0.0
2021-12-24 00:00:00+00:00,,,,0.0,4471,0.0,0.0
2021-12-25 00:00:00+00:00,,,,0.0,2328,0.0,0.0
2021-12-26 00:00:00+00:00,,,,0.0,3564,0.0,0.0
2021-12-27 00:00:00+00:00,,,,0.0,4435,0.0,0.0
2021-12-28 00:00:00+00:00,,,,0.0,4517,0.0,0.0
2021-12-29 00:00:00+00:00,,,,0.0,5191,0.0,0.0
2021-12-30 00:00:00+00:00,,,,0.0,4235,0.0,0.0
2021-12-31 00:00:00+00:00,,,,0.0,3702,0.0,0.0
2022-01-01 00:00:00+00:00,,,,0.0,4933,0.0,0.0
2022-01-02 00:00:00+00:00,,,,0.0,15319,0.0,0.0
2022-01-03 00:00:00+00:00,,,,0.0,17980,0.0,0.0
2022-01-04 00:00:00+00:00,,,,0.0,16854,0.0,0.0
2022-01-05 00:00:00+00:00,,,,0.0,13245,0.0,0.0
2022-01-06 00:00:00+00:00,,,,0.0,6625,0.0,0.0
2022-01-07 00:00:00+00:00,,,,0.0,5051,0.0,0.0
2022-01-08 00:00:00+00:00,,,,0.0,2512,0.0,0.0
2022-01-09 00:00:00+00:00,,,,0.0,4423,0.0,0.0
2022-01-10 00:00:00+00:00,,,,0.0,3744,0.0,0.0
2022-01-11 00:00:00+00:00,,,,0.0,1042,0.0,0.0
2022-01-12 00:00:00+00:00,,,,0.0,3861,0.0,0.0
2022-01-13 00:00:00+00:00,,,,0.0,7079,0.0,0.0
2022-01-14 00:00:00+00:00,,,,0.0,6052,0.0,0.0
2022-01-15 00:00:00+00:00,,,,0.0,9551,0.0,0.0
2022-01-16 00:00:00+00:00,,,,0.0,7593,0.0,0.0
2022-01-17 00:00:00+00:00,,,,0.0,33468,0.0,0.0
2022-01-18 00:00:00+00:00,,,,0.0,31244,0.0,0.0
2022-01-19 00:00:00+00:00,,,,0.0,1961,0.0,0.0
2022-01-20 00:00:00+00:00,,,,0.0,670,0.0,0.0
2022-01-21 00:00:00+00:00,,,,0.0,1043,0.0,0.0
2022-01-22 00:00:00+00:00,,,,0.0,898,0.0,0.0
2022-01-23 00:00:00+00:00,,,,0.0,278,0.0,0.0
2022-01-24 00:00:00+00:00,,,,0.0,2343,0.0,0.0
2022-01-25 00:00:00+00:00,,,,0.0,2515,0.0,0.0
2022-01-26 00:00:00+00:00,,,,0.0,40241,0.0,0.0
2022-01-27 00:00:00+00:00,,,,0.0,42072,0.0,0.0
2022-01-28 00:00:00+00:00,,,,0.0,1135,0.0,0.0
2022-01-29 00:00:00+00:00,,,,0.0,734,0.0,0.0
2022-01-30 00:00:00+00:00,,,,0.0,831,0.0,0.0
2022-01-31 00:00:00+00:00,,,,0.0,2173,0.0,0.0
2022-02-01 00:00:00+00:00,,,,0.0,1663,0.0,0.0
2022-02-02 00:00:00+00:00,,,,0.0,732,0.0,0.0
2022-02-03 00:00:00+00:00,,,,0.0,1036,0.0,0.0
2022-02-04 00:00:00+00:00,,,,0.0,999,0.0,0.0
2022-02-05 00:00:00+00:00,,,,0.0,1462,0.0,0.0
2022-02-06 00:00:00+00:00,,,,0.0,1198,0.0,0.0
2022-02-07 00:00:00+00:00,,,,0.0,580,0.0,0.0
2022-02-08 00:00:00+00:00,,,,0.0,587,0.0,0.0
2022-02-09 00:00:00+00:00,,,,0.0,651,0.0,0.0
2022-02-10 00:00:00+00:00,,,,0.0,404,0.0,0.0
2022-02-11 00:00:00+00:00,,,,0.0,564,0.0,0.0
2022-02-12 00:00:00+00:00,,,,0.0,948,0.0,0.0
2022-02-13 00:00:00+00:00,,,,0.0,1758,0.0,0.0
2022-02-14 00:00:00+00:00,,,,0.0,1791,0.0,0.0
2022-02-15 00:00:00+00:00,,,,0.0,2873,0.0,0.0
2022-02-16 00:00:00+00:00,,,,0.0,2375,0.0,0.0
2022-02-17 00:00:00+00:00,,,,0.0,719,0.0,0.0
2022-02-18 00:00:00+00:00,,,,0.0,336,0.0,0.0
2022-02-19 00:00:00+00:00,,,,0.0,236,0.0,0.0
2022-02-20 00:00:00+00:00,,,,0.0,300,0.0,0.0
2022-02-21 00:00:00+00:00,,,,0.0,336,0.0,0.0
2022-02-22 00:00:00+00:00,,,,0.0,1775,0.0,0.0
2022-02-23 00:00:00+00:00,,,,0.0,2209,0.0,0.0
2022-02-24 00:00:00+00:00,,,,0.0,1256,0.0,0.0
2022-02-25 00:00:00+00:00,,,,0.0,733,0.0,0.0
2022-02-26 00:00:00+00:00,,,,0.0,652,0.0,0.0
2022-02-27 00:00:00+00:00,,,,0.0,772,0.0,0.0
2022-02-28 00:00:00+00:00,,,,0.0,299,0.0,0.0
2022-03-01 00:00:00+00:00,,,,0.0,604,0.0,0.0
2022-03-02 00:00:00+00:00,,,,0.0,978,0.0,0.0
2022-03-03 00:00:00+00:00,,,,0.0,861,0.0,0.0
2022-03-04 00:00:00+00:00,,,,0.0,427,0.0,0.0
2022-03-05 00:00:00+00:00,,,,0.0,289,0.0,0.0
2022-03-06 00:00:00+00:00,,,,0.0,338,0.0,0.0
2022-03-07 00:00:00+00:00,,,,0.0,214,0.0,0.0
2022-03-08 00:00:00+00:00,,,,0.0,751,0.0,0.0
2022-03-09 00:00:00+00:00,,,,0.0,1848,0.0,0.0
2022-03-10 00:00:00+00:00,,,,0.0,6444,0.0,0.0
2022-03-11 00:00:00+00:00,,,,0.0,24999,0.0,0.0
2022-03-12 00:00:00+00:00,,,,0.0,35249,0.0,0.0
2022-03-13 00:00:00+00:00,,,,0.0,15978,0.0,0.0
2022-03-14 00:00:00+00:00,,,,0.0,970,0.0,0.0
2022-03-15 00:00:00+00:00,,,,0.0,381,0.0,0.0
2022-03-16 00:00:00+00:00,,,,0.0,473,0.0,0.0
2022-03-17 00:00:00+00:00,,,,0.0,522,0.0,0.0
2022-03-18 00:00:00+00:00,,,,0.0,382,0.0,0.0
2022-03-19 00:00:00+00:00,,,,0.0,1151,0.0,0.0
2022-03-20 00:00:00+00:00,,,,0.0,1493,0.0,0.0
2022-03-21 00:00:00+00:00,,,,0.0,936,0.0,0.0
2022-03-22 00:00:00+00:00,,,,0.0,1010,0.0,0.0
2022-03-23 00:00:00+00:00,,,,0.0,693,0.0,0.0
2022-03-24 00:00:00+00:00,,,,0.0,472,0.0,0.0
2022-03-25 00:00:00+00:00,,,,0.0,1256,0.0,0.0
2022-03-26 00:00:00+00:00,,,,0.0,1403,0.0,0.0
2022-03-27 00:00:00+00:00,,,,0.0,1626,0.0,0.0
2022-03-28 00:00:00+00:00,,,,0.0,1421,0.0,0.0
2022-03-29 00:00:00+00:00,,,,0.0,2818,0.0,0.0
2022-03-30 00:00:00+00:00,,,,0.0,2927,0.0,0.0
2022-03-31 00:00:00+00:00,,,,0.0,2336,0.0,0.0
2022-04-01 00:00:00+00:00,,,,0.0,2214,0.0,0.0
2022-04-02 00:00:00+00:00,,,,0.0,206,0.0,0.0
2022-04-03 00:00:00+00:00,,,,0.0,227,0.0,0.0
2022-04-04 00:00:00+00:00,,,,0.0,192,0.0,0.0
2022-04-05 00:00:00+00:00,,,,0.0,9466,0.0,0.0
2022-04-06 00:00:00+00:00,,,,0.0,9416,0.0,0.0
2022-04-07 00:00:00+00:00,,,,0.0,47897,0.0,0.0
2022-04-08 00:00:00+00:00,,,,0.0,63913,0.0,0.0
2022-04-09 00:00:00+00:00,,,,0.0,31836,0.0,0.0
2022-04-10 00:00:00+00:00,,,,0.0,110249,0.0,0.0
2022-04-11 00:00:00+00:00,,,,0.0,102112,0.0,0.0
2022-04-12 00:00:00+00:00,,,,0.0,15176,0.0,0.0
2022-04-13 00:00:00+00:00,,,,0.0,1831,0.0,0.0
2022-04-14 00:00:00+00:00,,,,0.0,1053,0.0,0.0
2022-04-15 00:00:00+00:00,,,,0.0,856,0.0,0.0
2022-04-16 00:00:00+00:00,,,,0.0,711,0.0,0.0
2022-04-17 00:00:00+00:00,,,,0.0,112,0.0,0.0
2022-04-19 00:00:00+00:00,,,,0.0,269,0.0,0.0
2022-04-20 00:00:00+00:00,,,,0.0,509,0.0,0.0
2022-04-21 00:00:00+00:00,,,,0.0,637,0.0,0.0
2022-04-22 00:00:00+00:00,,,,0.0,366,0.0,0.0
2022-04-23 00:00:00+00:00,,,,0.0,207,0.0,0.0
2022-04-24 00:00:00+00:00,,,,0.0,1711,0.0,0.0
2022-04-25 00:00:00+00:00,,,,0.0,2411,0.0,0.0
2022-04-26 00:00:00+00:00,,,,0.0,1046,0.0,0.0
2022-04-27 00:00:00+00:00,,,,0.0,542,0.0,0.0
2022-04-28 00:00:00+00:00,,,,0.0,362,0.0,0.0
2022-04-29 00:00:00+00:00,,,,0.0,1628,0.0,0.0
2022-04-30 00:00:00+00:00,,,,0.0,2106,0.0,0.0
2022-05-01 00:00:00+00:00,,,,0.0,570,0.0,0.0
2022-05-02 00:00:00+00:00,,,,0.0,203,0.0,0.0
2022-05-03 00:00:00+00:00,,,,0.0,382,0.0,0.0
2022-05-04 00:00:00+00:00,,,,0.0,401,0.0,0.0
2022-05-05 00:00:00+00:00,,,,0.0,194,0.0,0.0
2022-05-06 00:00:00+00:00,,,,0.0,139,0.0,0.0
2022-05-07 00:00:00+00:00,,,,0.0,576,0.0,0.0
2022-05-08 00:00:00+00:00,,,,0.0,469,0.0,0.0
2022-05-09 00:00:00+00:00,,,,0.0,239,0.0,0.0
2022-05-10 00:00:00+00:00,,,,0.0,558,0.0,0.0
2022-05-11 00:00:00+00:00,,,,0.0,2301,0.0,0.0
2022-05-12 00:00:00+00:00,,,,0.0,5154,0.0,0.0
2022-05-13 00:00:00+00:00,,,,0.0,6232,0.0,0.0
2022-05-14 00:00:00+00:00,,,,0.0,3174,0.0,0.0
2022-05-15 00:00:00+00:00,,,,0.0,720,0.0,0.0
2022-05-16 00:00:00+00:00,,,,0.0,469,0.0,0.0
2022-05-17 00:00:00+00:00,,,,0.0,1362,0.0,0.0
2022-05-18 00:00:00+00:00,,,,0.0,1250,0.0,0.0
2022-05-19 00:00:00+00:00,,,,0.0,225,0.0,0.0
2022-05-20 00:00:00+00:00,,,,0.0,578,0.0,0.0
2022-05-21 00:00:00+00:00,,,,0.0,1097,0.0,0.0
2022-05-22 00:00:00+00:00,,,,0.0,1074,0.0,0.0
2022-05-23 00:00:00+00:00,,,,0.0,1118,0.0,0.0
2022-05-24 00:00:00+00:00,,,,0.0,870,0.0,0.0
2022-05-25 00:00:00+00:00,,,,0.0,154,0.0,0.0
2022-05-26 00:00:00+00:00,,,,0.0,223,0.0,0.0
2022-05-27 00:00:00+00:00,,,,0.0,218,0.0,0.0
2022-05-28 00:00:00+00:00,,,,0.0,167,0.0,0.0
2022-05-29 00:00:00+00:00,,,,0.0,121,0.0,0.0
2022-05-30 00:00:00+00:00,,,,0.0,88,0.0,0.0
2022-05-31 00:00:00+00:00,,,,0.0,74,0.0,0.0
2022-06-01 00:00:00+00:00,,,,0.0,149,0.0,0.0
2022-06-02 00:00:00+00:00,,,,0.0,193,0.0,0.0
2022-06-03 00:00:00+00:00,,,,0.0,104,0.0,0.0
2022-06-04 00:00:00+00:00,,,,0.0,122,0.0,0.0
2022-06-05 00:00:00+00:00,,,,0.0,472,0.0,0.0
2022-06-06 00:00:00+00:00,,,,0.0,1172,0.0,0.0
2022-06-07 00:00:00+00:00,,,,0.0,475,0.0,0.0
2022-06-08 00:00:00+00:00,,,,0.0,492,0.0,0.0
2022-06-09 00:00:00+00:00,,,,0.0,525,0.0,0.0
2022-06-10 00:00:00+00:00,,,,0.0,525,0.0,0.0
2022-06-11 00:00:00+00:00,,,,0.0,884,0.0,0.0
2022-06-12 00:00:00+00:00,,,,0.0,503,0.0,0.0
2022-06-13 00:00:00+00:00,,,,0.0,143,0.0,0.0
2022-06-14 00:00:00+00:00,,,,0.0,170,0.0,0.0
2022-06-15 00:00:00+00:00,,,,0.0,160,0.0,0.0
2022-06-16 00:00:00+00:00,,,,0.0,178,0.0,0.0
2022-06-17 00:00:00+00:00,,,,0.0,2853,0.0,0.0
2022-06-18 00:00:00+00:00,,,,0.0,3796,0.0,0.0
2022-06-19 00:00:00+00:00,,,,0.0,1317,0.0,0.0
2022-06-20 00:00:00+00:00,,,,0.0,49,0.0,0.0
2022-06-21 00:00:00+00:00,,,,0.0,66,0.0,0.0
2022-06-22 00:00:00+00:00,,,,0.0,5070,0.0,0.0
2022-06-23 00:00:00+00:00,,,,0.0,5441,0.0,0.0
2022-06-24 00:00:00+00:00,,,,0.0,69,0.0,0.0
2022-06-25 00:00:00+00:00,,,,0.0,45,0.0,0.0
2022-06-26 00:00:00+00:00,,,,0.0,49,0.0,0.0
2022-06-27 00:00:00+00:00,,,,0.0,26,0.0,0.0
2022-06-28 00:00:00+00:00,,,,0.0,20,0.0,0.0
2022-06-29 00:00:00+00:00,,,,0.0,41,0.0,0.0
2022-06-30 00:00:00+00:00,,,,0.0,40,0.0,0.0
2022-07-01 00:00:00+00:00,,,,0.0,696,0.0,0.0
2022-07-02 00:00:00+00:00,,,,0.0,733,0.0,0.0
2022-07-03 00:00:00+00:00,,,,0.0,191,0.0,0.0
2022-07-04 00:00:00+00:00,,,,0.0,264,0.0,0.0
2022-07-05 00:00:00+00:00,,,,0.0,103,0.0,0.0
2022-07-06 00:00:00+00:00,,,,0.0,324,0.0,0.0
2022-07-08 00:00:00+00:00,,,,0.0,89,0.0,0.0
2022-07-09 00:00:00+00:00,,,,0.0,150,0.0,0.0
2022-07-10 00:00:00+00:00,,,,0.0,78,0.0,0.0
2022-07-11 00:00:00+00:00,,,,0.0,35,0.0,0.0
2022-07-14 00:00:00+00:00,,,,0.0,874,0.0,0.0
2022-07-15 00:00:00+00:00,,,,0.0,876,0.0,0.0
2022-07-17 00:00:00+00:00,,,,0.0,64,0.0,0.0
2022-07-18 00:00:00+00:00,,,,0.0,63,0.0,0.0
2022-07-20 00:00:00+00:00,,,,0.0,223,0.0,0.0
2022-07-21 00:00:00+00:00,,,,0.0,119,0.0,0.0
2022-07-22 00:00:00+00:00,,,,0.0,93,0.0,0.0
2022-07-23 00:00:00+00:00,,,,0.0,65,0.0,0.0
2022-07-24 00:00:00+00:00,,,,0.0,303,0.0,0.0
2022-07-25 00:00:00+00:00,,,,0.0,413,0.0,0.0
2022-07-26 00:00:00+00:00,,,,0.0,135,0.0,0.0
2022-08-01 00:00:00+00:00,,,,0.0,80,0.0,0.0
2022-08-03 00:00:00+00:00,,,,0.0,52,0.0,0.0
2022-08-04 00:00:00+00:00,,,,0.0,27,0.0,0.0
2022-08-05 00:00:00+00:00,,,,0.0,14,0.0,0.0
2022-08-07 00:00:00+00:00,,,,0.0,16,0.0,0.0
