TIMESTAMP,BCT_OPEN_PRICE_USD,BCT_HIGH_PRICE_USD,BCT_LOW_PRICE_USD,BCT_CLOSE_PRICE_USD,BCT_VOLUME_USD,BCT_DIVIDENDS_USD,BCT_STOCK_SPLITS_USD
2022-05-31 00:00:00+00:00,2.144515037536621,2.158987045288086,2.10801100730896,2.1185219287872314,142830,0.0,0.0
2022-06-01 00:00:00+00:00,2.1185081005096436,2.146267890930176,2.1033430099487305,2.1109960079193115,151086,0.0,0.0
2022-06-02 00:00:00+00:00,2.1109371185302734,2.1383988857269287,2.06011700630188,2.0984249114990234,139843,0.0,0.0
2022-06-03 00:00:00+00:00,2.098378896713257,2.098378896713257,2.042119026184082,2.052004098892212,133153,0.0,0.0
2022-06-04 00:00:00+00:00,2.052014112472534,2.0739660263061523,2.0290400981903076,2.031203031539917,141162,0.0,0.0
2022-06-05 00:00:00+00:00,2.031196117401123,2.070688009262085,2.0267579555511475,2.0367660522460938,138236,0.0,0.0
2022-06-06 00:00:00+00:00,2.0367441177368164,2.0508580207824707,2.0269949436187744,2.0340380668640137,120990,0.0,0.0
2022-06-07 00:00:00+00:00,2.034010887145996,2.051124095916748,2.0277199745178223,2.035546064376831,149275,0.0,0.0
2022-06-08 00:00:00+00:00,2.0355489253997803,2.0510759353637695,2.0278968811035156,2.0370359420776367,145691,0.0,0.0
2022-06-09 00:00:00+00:00,2.0370590686798096,2.165663957595825,2.0354208946228027,2.1320559978485107,140321,0.0,0.0
2022-06-10 00:00:00+00:00,2.1321370601654053,2.281491994857788,2.1084330081939697,2.259005069732666,158806,0.0,0.0
2022-06-11 00:00:00+00:00,2.2590110301971436,2.278172016143799,2.1396660804748535,2.151170015335083,134031,0.0,0.0
2022-06-12 00:00:00+00:00,2.1511480808258057,2.2020609378814697,2.1278090476989746,2.1499691009521484,145001,0.0,0.0
2022-06-13 00:00:00+00:00,2.1499459743499756,2.180253028869629,2.0479578971862793,2.061824083328247,187526,0.0,0.0
2022-06-14 00:00:00+00:00,2.061840057373047,2.106518030166626,2.0244290828704834,2.0472030639648438,143540,0.0,0.0
2022-06-15 00:00:00+00:00,2.047161102294922,2.0609660148620605,2.006685972213745,2.03737211227417,130055,0.0,0.0
2022-06-16 00:00:00+00:00,2.037329912185669,2.0501859188079834,2.0070319175720215,2.011056900024414,136964,0.0,0.0
2022-06-17 00:00:00+00:00,2.011096954345703,2.0505969524383545,1.9992719888687134,2.010641098022461,127350,0.0,0.0
2022-06-18 00:00:00+00:00,2.0106050968170166,2.0425710678100586,1.9868450164794922,2.011044979095459,127927,0.0,0.0
2022-06-19 00:00:00+00:00,2.011023998260498,2.024066925048828,1.9797430038452148,1.990386962890625,130822,0.0,0.0
2022-06-20 00:00:00+00:00,1.9903429746627808,2.0190539360046387,1.9785419702529907,2.010921001434326,140853,0.0,0.0
2022-06-21 00:00:00+00:00,2.0109479427337646,2.027338981628418,1.9799220561981201,1.9969090223312378,139985,0.0,0.0
2022-06-22 00:00:00+00:00,1.9969079494476318,2.0157859325408936,1.9775389432907104,1.9822750091552734,142798,0.0,0.0
2022-06-23 00:00:00+00:00,1.9822770357131958,2.0197460651397705,1.9758520126342773,2.0132789611816406,127720,0.0,0.0
2022-06-24 00:00:00+00:00,2.0132360458374023,2.0300729274749756,1.9841190576553345,1.9910049438476562,144352,0.0,0.0
2022-06-25 00:00:00+00:00,1.9910279512405396,2.025810956954956,1.9803789854049683,1.9928699731826782,141330,0.0,0.0
2022-06-26 00:00:00+00:00,1.9928749799728394,2.0125699043273926,1.986683964729309,2.005181074142456,142879,0.0,0.0
2022-06-27 00:00:00+00:00,2.005302906036377,2.0135550498962402,1.9960880279541016,2.0111329555511475,128541,0.0,0.0
2022-06-28 00:00:00+00:00,2.0111560821533203,2.0218350887298584,1.9955509901046753,2.011507034301758,132307,0.0,0.0
2022-06-29 00:00:00+00:00,2.0115320682525635,2.0131030082702637,1.9700160026550293,1.9719879627227783,133612,0.0,0.0
2022-06-30 00:00:00+00:00,1.9719940423965454,1.995195984840393,1.9620909690856934,1.9685230255126953,129161,0.0,0.0
2022-07-01 00:00:00+00:00,1.9686039686203003,1.9872080087661743,1.9587609767913818,1.958778977394104,134692,0.0,0.0
2022-07-02 00:00:00+00:00,1.9587539434432983,1.975080966949463,1.916193962097168,1.919631004333496,132403,0.0,0.0
2022-07-03 00:00:00+00:00,1.9196170568466187,1.9295949935913086,1.8992940187454224,1.902114987373352,144718,0.0,0.0
2022-07-04 00:00:00+00:00,1.9021010398864746,1.9234869480133057,1.8682459592819214,1.9222949743270874,7163107,0.0,0.0
2022-07-05 00:00:00+00:00,1.9223129749298096,1.9432120323181152,1.9049409627914429,1.9222220182418823,11535456,0.0,0.0
2022-07-06 00:00:00+00:00,1.9222290515899658,1.9324699640274048,1.915856957435608,1.9204360246658325,3377426,0.0,0.0
2022-07-07 00:00:00+00:00,1.9204189777374268,1.9331040382385254,1.9159270524978638,1.9217449426651,32499,0.0,0.0
2022-07-08 00:00:00+00:00,1.9216769933700562,1.9331779479980469,1.9164129495620728,1.9274280071258545,34212,0.0,0.0
2022-07-09 00:00:00+00:00,1.9274359941482544,1.933171033859253,1.9165010452270508,1.9305789470672607,34524,0.0,0.0
2022-07-10 00:00:00+00:00,1.9305789470672607,1.933297038078308,1.9167180061340332,1.9167530536651611,34209,0.0,0.0
2022-07-11 00:00:00+00:00,1.9167380332946777,1.9331510066986084,1.9161959886550903,1.927075982093811,33914,0.0,0.0
2022-07-12 00:00:00+00:00,1.927075982093811,2.0007200241088867,1.8684049844741821,1.935317039489746,32493,0.0,0.0
2022-07-13 00:00:00+00:00,1.9353159666061401,1.9679570198059082,1.8897589445114136,1.9358570575714111,35430,0.0,0.0
2022-07-14 00:00:00+00:00,1.9358760118484497,1.9618979692459106,1.8818140029907227,1.9218900203704834,34823,0.0,0.0
2022-07-15 00:00:00+00:00,1.9218469858169556,1.9497380256652832,1.8676819801330566,1.880066990852356,33748,0.0,0.0
2022-07-16 00:00:00+00:00,1.8800580501556396,1.9365160465240479,1.862334966659546,1.885193943977356,34176,0.0,0.0
2022-07-17 00:00:00+00:00,1.8852030038833618,1.9275070428848267,1.86204195022583,1.9104410409927368,33472,0.0,0.0
2022-07-18 00:00:00+00:00,1.9104269742965698,1.9236160516738892,1.8576760292053223,1.868124008178711,32148,0.0,0.0
2022-07-19 00:00:00+00:00,1.8681379556655884,1.9241750240325928,1.8308600187301636,1.8810830116271973,35078,0.0,0.0
2022-07-20 00:00:00+00:00,1.8810900449752808,1.9224250316619873,1.7754050493240356,1.7826310396194458,33979,0.0,0.0
2022-07-21 00:00:00+00:00,1.7826050519943237,1.8001879453659058,1.7574809789657593,1.7973040342330933,259945,0.0,0.0
2022-07-22 00:00:00+00:00,1.7973079681396484,1.889633059501648,1.7698689699172974,1.834686040878296,241313,0.0,0.0
2022-07-23 00:00:00+00:00,1.834686040878296,1.909417986869812,1.8197259902954102,1.874606966972351,253246,0.0,0.0
2022-07-24 00:00:00+00:00,1.874603033065796,1.9372849464416504,1.8603010177612305,1.9120370149612427,274645,0.0,0.0
2022-07-25 00:00:00+00:00,1.9120420217514038,1.9523080587387085,1.8589309453964233,1.9150090217590332,271008,0.0,0.0
2022-07-26 00:00:00+00:00,1.9150179624557495,1.965878963470459,1.8873480558395386,1.9493019580841064,279555,0.0,0.0
2022-07-27 00:00:00+00:00,1.9493039846420288,1.9794520139694214,1.9009820222854614,1.9555649757385254,277827,0.0,0.0
2022-07-28 00:00:00+00:00,1.9555929899215698,2.0136139392852783,1.9425530433654785,2.010211944580078,252553,0.0,0.0
2022-07-29 00:00:00+00:00,2.010222911834717,2.0104188919067383,1.9684690237045288,1.9849070310592651,265100,0.0,0.0
2022-07-30 00:00:00+00:00,1.9849040508270264,1.9956380128860474,1.9533610343933105,1.987104058265686,266557,0.0,0.0
2022-07-31 00:00:00+00:00,1.9870860576629639,1.9956640005111694,1.9540330171585083,1.9709559679031372,262634,0.0,0.0
2022-08-01 00:00:00+00:00,1.9709450006484985,2.039038896560669,1.9568860530853271,1.9902549982070923,264883,0.0,0.0
2022-08-02 00:00:00+00:00,1.990267038345337,2.0714480876922607,1.9827549457550049,2.0454258918762207,268968,0.0,0.0
2022-08-03 00:00:00+00:00,2.045403003692627,2.095360040664673,2.011035919189453,2.0828440189361572,298641,0.0,0.0
2022-08-04 00:00:00+00:00,2.0828499794006348,2.1119110584259033,2.0068979263305664,2.0282089710235596,285590,0.0,0.0
2022-08-05 00:00:00+00:00,2.028167963027954,2.057744026184082,1.9710919857025146,2.013443946838379,280952,0.0,0.0
2022-08-06 00:00:00+00:00,2.013437032699585,2.0387918949127197,1.951030969619751,2.000840902328491,295079,0.0,0.0
2022-08-07 00:00:00+00:00,2.000847101211548,2.0277299880981445,1.9492299556732178,1.981335997581482,283160,0.0,0.0
2022-08-08 00:00:00+00:00,1.9813649654388428,2.0533320903778076,1.9445209503173828,1.9850410223007202,303348,0.0,0.0
2022-08-09 00:00:00+00:00,1.9850250482559204,2.0113179683685303,1.937912940979004,1.9669510126113892,275472,0.0,0.0
2022-08-10 00:00:00+00:00,1.9669430255889893,2.010010004043579,1.9470820426940918,1.9924980401992798,244849,0.0,0.0
2022-08-11 00:00:00+00:00,1.9924880266189575,2.0390350818634033,1.9642750024795532,2.012842893600464,271932,0.0,0.0
2022-08-12 00:00:00+00:00,2.0128049850463867,2.0194289684295654,1.9579780101776123,1.9933459758758545,262987,0.0,0.0
2022-08-13 00:00:00+00:00,1.9933539628982544,2.0211219787597656,1.9492969512939453,1.973039984703064,294531,0.0,0.0
2022-08-14 00:00:00+00:00,1.9729909896850586,1.9974230527877808,1.9079359769821167,1.9174699783325195,263190,0.0,0.0
2022-08-15 00:00:00+00:00,1.9174779653549194,1.935505986213684,1.8842240571975708,1.9004390239715576,248239,0.0,0.0
2022-08-16 00:00:00+00:00,1.9004240036010742,1.934209942817688,1.8827400207519531,1.9172439575195312,276323,0.0,0.0
2022-08-17 00:00:00+00:00,1.917261004447937,1.9703229665756226,1.8764139413833618,1.905864953994751,262225,0.0,0.0
2022-08-18 00:00:00+00:00,1.9058640003204346,1.9743449687957764,1.877769947052002,1.9000359773635864,284647,0.0,0.0
2022-08-19 00:00:00+00:00,1.900022029876709,1.967900037765503,1.8706729412078857,1.9147720336914062,263480,0.0,0.0
2022-08-20 00:00:00+00:00,1.914736032485962,1.9529730081558228,1.8660980463027954,1.8940739631652832,259305,0.0,0.0
2022-08-21 00:00:00+00:00,1.8940739631652832,1.9338250160217285,1.8560620546340942,1.8618630170822144,251084,0.0,0.0
2022-08-22 00:00:00+00:00,1.8618680238723755,1.9176169633865356,1.8488709926605225,1.8755099773406982,257697,0.0,0.0
2022-08-23 00:00:00+00:00,1.875501036643982,1.9168649911880493,1.5764460563659668,1.590114951133728,238208,0.0,0.0
2022-08-24 00:00:00+00:00,1.5901299715042114,1.5951019525527954,1.5569050312042236,1.568884015083313,210348,0.0,0.0
2022-08-25 00:00:00+00:00,1.5689120292663574,1.5883090496063232,1.5407259464263916,1.5641640424728394,189127,0.0,0.0
2022-08-26 00:00:00+00:00,1.5641720294952393,1.5921549797058105,1.5220849514007568,1.5597840547561646,213555,0.0,0.0
2022-08-27 00:00:00+00:00,1.5598020553588867,1.6152559518814087,1.5367480516433716,1.5680170059204102,199682,0.0,0.0
2022-08-28 00:00:00+00:00,1.567965030670166,1.6057690382003784,1.5332410335540771,1.5712699890136719,211772,0.0,0.0
2022-08-29 00:00:00+00:00,1.5712929964065552,1.6088440418243408,1.5298089981079102,1.5535609722137451,240907,0.0,0.0
2022-08-30 00:00:00+00:00,1.5535720586776733,1.6035809516906738,1.5249979496002197,1.5586689710617065,205767,0.0,0.0
2022-08-31 00:00:00+00:00,1.5586650371551514,1.667605996131897,1.5272140502929688,1.6563620567321777,230717,0.0,0.0
2022-09-01 00:00:00+00:00,1.6563940048217773,1.7051810026168823,1.639045000076294,1.665220022201538,220284,0.0,0.0
2022-09-02 00:00:00+00:00,1.6651970148086548,1.722748041152954,1.6398409605026245,1.6624640226364136,229889,0.0,0.0
2022-09-03 00:00:00+00:00,1.6625109910964966,1.679537057876587,1.6317659616470337,1.6485240459442139,218860,0.0,0.0
2022-09-04 00:00:00+00:00,1.6485179662704468,1.6993839740753174,1.6270170211791992,1.65516996383667,241257,0.0,0.0
2022-09-05 00:00:00+00:00,1.6551719903945923,1.7041510343551636,1.6261190176010132,1.6414419412612915,233520,0.0,0.0
2022-09-06 00:00:00+00:00,1.6414239406585693,1.7017420530319214,1.6173700094223022,1.62614905834198,235216,0.0,0.0
2022-09-07 00:00:00+00:00,1.6260910034179688,1.661895990371704,1.6109460592269897,1.638443946838379,268477,0.0,0.0
2022-09-08 00:00:00+00:00,1.6384210586547852,1.6403839588165283,1.6040209531784058,1.626796007156372,273474,0.0,0.0
2022-09-09 00:00:00+00:00,1.6267869472503662,1.6651500463485718,1.6095999479293823,1.6408720016479492,221721,0.0,0.0
2022-09-10 00:00:00+00:00,1.6408720016479492,1.667281985282898,1.6136349439620972,1.63428795337677,254355,0.0,0.0
2022-09-11 00:00:00+00:00,1.6342840194702148,1.653568983078003,1.6185489892959595,1.6295169591903687,242453,0.0,0.0
2022-09-12 00:00:00+00:00,1.6295299530029297,1.6504909992218018,1.62322199344635,1.639623999595642,228419,0.0,0.0
2022-09-13 00:00:00+00:00,1.639559030532837,1.651034951210022,1.6083060503005981,1.6282650232315063,271320,0.0,0.0
2022-09-14 00:00:00+00:00,1.6104140281677246,1.6293649673461914,1.5940899848937988,1.615447998046875,257361,0.0,0.0
2022-09-15 00:00:00+00:00,1.6154409646987915,1.6166850328445435,1.5888500213623047,1.5996350049972534,231628,0.0,0.0
2022-09-16 00:00:00+00:00,1.5998690128326416,1.6291459798812866,1.581974983215332,1.6202510595321655,219826,0.0,0.0
2022-09-17 00:00:00+00:00,1.6202609539031982,1.628337025642395,1.5955740213394165,1.6182219982147217,225445,0.0,0.0
2022-09-18 00:00:00+00:00,1.6182249784469604,1.6346180438995361,1.6043360233306885,1.6174720525741577,241276,0.0,0.0
2022-09-19 00:00:00+00:00,1.6174370050430298,1.6289550065994263,1.6010099649429321,1.6137549877166748,237118,0.0,0.0
2022-09-20 00:00:00+00:00,1.6137460470199585,1.628214955329895,1.5760409832000732,1.5859830379486084,210056,0.0,0.0
2022-09-21 00:00:00+00:00,1.5858720541000366,1.5952249765396118,1.5409090518951416,1.5792380571365356,234521,0.0,0.0
2022-09-22 00:00:00+00:00,1.5792640447616577,1.5980050563812256,1.566112995147705,1.5834020376205444,256139,0.0,0.0
2022-09-23 00:00:00+00:00,1.5834189653396606,1.6173499822616577,1.5649689435958862,1.6038260459899902,240619,0.0,0.0
2022-09-24 00:00:00+00:00,1.603827953338623,1.6182769536972046,1.5846619606018066,1.5950909852981567,262927,0.0,0.0
2022-09-25 00:00:00+00:00,1.5950969457626343,1.6233279705047607,1.5950829982757568,1.6164050102233887,222513,0.0,0.0
2022-09-26 00:00:00+00:00,1.616407036781311,1.6228209733963013,1.6077450513839722,1.6112799644470215,243146,0.0,0.0
2022-09-27 00:00:00+00:00,1.611279010772705,1.6217310428619385,1.598803997039795,1.6101880073547363,237532,0.0,0.0
2022-09-28 00:00:00+00:00,1.6101770401000977,1.6241830587387085,1.5806750059127808,1.607131004333496,251126,0.0,0.0
2022-09-29 00:00:00+00:00,1.6071699857711792,1.629757046699524,1.5910429954528809,1.6107139587402344,240532,0.0,0.0
2022-09-30 00:00:00+00:00,1.6113539934158325,1.6155749559402466,1.5748770236968994,1.5846439599990845,225864,0.0,0.0
2022-10-01 00:00:00+00:00,1.584704041481018,1.5964759588241577,1.5654380321502686,1.5777859687805176,241686,0.0,0.0
2022-10-02 00:00:00+00:00,1.5777959823608398,1.6290689706802368,1.5446929931640625,1.5585050582885742,263093,0.0,0.0
2022-10-03 00:00:00+00:00,1.558516025543213,1.5836750268936157,1.5455939769744873,1.572590947151184,218012,0.0,0.0
2022-10-04 00:00:00+00:00,1.5725829601287842,1.5834239721298218,1.5408979654312134,1.5683890581130981,225337,0.0,0.0
2022-10-05 00:00:00+00:00,1.5683879852294922,1.6219290494918823,1.5473359823226929,1.6138839721679688,265882,0.0,0.0
2022-10-06 00:00:00+00:00,1.613895058631897,1.6575859785079956,1.5979210138320923,1.6278079748153687,253249,0.0,0.0
2022-10-07 00:00:00+00:00,1.6277879476547241,1.66239595413208,1.6277879476547241,1.6522669792175293,273650,0.0,0.0
2022-10-08 00:00:00+00:00,1.652266025543213,1.654891014099121,1.6158549785614014,1.6317059993743896,229653,0.0,0.0
2022-10-09 00:00:00+00:00,1.631701946258545,1.7111639976501465,1.597493052482605,1.686141014099121,230238,0.0,0.0
2022-10-10 00:00:00+00:00,1.6861430406570435,1.7051169872283936,1.6038910150527954,1.6377019882202148,256073,0.0,0.0
2022-10-11 00:00:00+00:00,1.6376869678497314,1.6439520120620728,1.559370994567871,1.5765069723129272,234755,0.0,0.0
2022-10-12 00:00:00+00:00,1.5765379667282104,1.6136130094528198,1.5625779628753662,1.5861879587173462,276799,0.0,0.0
2022-10-13 00:00:00+00:00,1.5861730575561523,1.662302017211914,1.5782749652862549,1.6604139804840088,263944,0.0,0.0
2022-10-14 00:00:00+00:00,1.6604219675064087,1.6767940521240234,1.596032977104187,1.5961710214614868,259300,0.0,0.0
2022-10-15 00:00:00+00:00,1.5961689949035645,1.631767988204956,1.5913670063018799,1.6030399799346924,241210,0.0,0.0
2022-10-16 00:00:00+00:00,1.6030349731445312,1.6421849727630615,1.5990300178527832,1.613440990447998,246525,0.0,0.0
2022-10-17 00:00:00+00:00,1.6134469509124756,1.641198992729187,1.5972959995269775,1.6374330520629883,233849,0.0,0.0
2022-10-18 00:00:00+00:00,1.6374319791793823,1.6480909585952759,1.4700109958648682,1.4907180070877075,241053,0.0,0.0
2022-10-19 00:00:00+00:00,1.4907170534133911,1.53329598903656,1.4696999788284302,1.5144890546798706,260982,0.0,0.0
2022-10-20 00:00:00+00:00,1.5145009756088257,1.5322489738464355,1.479699969291687,1.5058629512786865,248633,0.0,0.0
2022-10-21 00:00:00+00:00,1.5058720111846924,1.5333659648895264,1.4959559440612793,1.5182390213012695,274002,0.0,0.0
2022-10-22 00:00:00+00:00,1.5182379484176636,1.5246399641036987,1.4959239959716797,1.5048580169677734,223187,0.0,0.0
2022-10-23 00:00:00+00:00,1.5048229694366455,1.5446120500564575,1.4904789924621582,1.5245989561080933,229053,0.0,0.0
2022-10-24 00:00:00+00:00,1.524590015411377,1.5384900569915771,1.4940589666366577,1.4965870380401611,225260,0.0,0.0
2022-10-25 00:00:00+00:00,1.4965870380401611,1.513882040977478,1.1813360452651978,1.329872965812683,238573,0.0,0.0
2022-10-26 00:00:00+00:00,1.329408049583435,1.3696500062942505,1.316794991493225,1.368414044380188,206426,0.0,0.0
2022-10-27 00:00:00+00:00,1.368414044380188,1.3975039720535278,1.3238580226898193,1.3882650136947632,216422,0.0,0.0
2022-10-28 00:00:00+00:00,1.3882650136947632,1.4173049926757812,1.3828890323638916,1.4110599756240845,198783,0.0,0.0
2022-10-29 00:00:00+00:00,1.4110599756240845,1.4229459762573242,1.3854399919509888,1.3947420120239258,200496,0.0,0.0
2022-10-30 00:00:00+00:00,1.3947420120239258,1.3950999975204468,1.346727967262268,1.3728430271148682,207850,0.0,0.0
2022-10-31 00:00:00+00:00,1.3728430271148682,1.3863929510116577,1.3321460485458374,1.37814199924469,207563,0.0,0.0
2022-11-01 00:00:00+00:00,1.3781429529190063,1.3790119886398315,1.3480889797210693,1.3597350120544434,210819,0.0,0.0
2022-11-02 00:00:00+00:00,1.359734058380127,1.3985220193862915,1.2945599555969238,1.3742660284042358,228702,0.0,0.0
2022-11-03 00:00:00+00:00,1.3742070198059082,1.4201029539108276,1.3430269956588745,1.374796986579895,201398,0.0,0.0
2022-11-04 00:00:00+00:00,1.3747539520263672,1.4803329706192017,1.3577300310134888,1.380964994430542,202729,0.0,0.0
2022-11-05 00:00:00+00:00,1.3813879489898682,1.482583999633789,1.3482530117034912,1.4053529500961304,213482,0.0,0.0
2022-11-06 00:00:00+00:00,1.4043389558792114,1.4305700063705444,1.3570760488510132,1.3691810369491577,204115,0.0,0.0
2022-11-07 00:00:00+00:00,1.3689299821853638,1.4430090188980103,1.3556779623031616,1.3987760543823242,221887,0.0,0.0
2022-11-08 00:00:00+00:00,1.3987760543823242,1.40910005569458,1.1561139822006226,1.2729699611663818,219977,0.0,0.0
2022-11-09 00:00:00+00:00,1.269981026649475,1.3581520318984985,1.225564956665039,1.3137110471725464,197985,0.0,0.0
2022-11-10 00:00:00+00:00,1.314458966255188,1.4022220373153687,1.2530779838562012,1.3011480569839478,183444,0.0,0.0
2022-11-11 00:00:00+00:00,1.2998590469360352,1.4364980459213257,1.2484530210494995,1.363577961921692,192877,0.0,0.0
2022-11-12 00:00:00+00:00,1.3646390438079834,1.3694759607315063,1.2962709665298462,1.317020058631897,212977,0.0,0.0
2022-11-13 00:00:00+00:00,1.3157739639282227,1.3426289558410645,1.2788499593734741,1.3157329559326172,188736,0.0,0.0
2022-11-14 00:00:00+00:00,1.314774990081787,1.3996299505233765,1.256250023841858,1.3008970022201538,211179,0.0,0.0
2022-11-15 00:00:00+00:00,1.299981951713562,1.322991967201233,1.2367839813232422,1.2732399702072144,185828,0.0,0.0
2022-11-16 00:00:00+00:00,1.2739269733428955,1.2995779514312744,1.2454520463943481,1.2739269733428955,451930,0.0,0.0
2022-11-17 00:00:00+00:00,1.2738699913024902,1.2958619594573975,1.2024530172348022,1.2603689432144165,547429,0.0,0.0
2022-11-18 00:00:00+00:00,1.2602870464324951,1.2911020517349243,1.24419105052948,1.249411940574646,591129,0.0,0.0
2022-11-19 00:00:00+00:00,1.2492749691009521,1.2639930248260498,1.2362459897994995,1.2508809566497803,576515,0.0,0.0
2022-11-20 00:00:00+00:00,1.2508800029754639,1.2586970329284668,1.212499976158142,1.2269760370254517,512139,0.0,0.0
2022-11-21 00:00:00+00:00,1.227597951889038,1.2601779699325562,1.1565279960632324,1.2318719625473022,471783,0.0,0.0
2022-11-22 00:00:00+00:00,1.2323780059814453,1.2578140497207642,1.1919950246810913,1.2033729553222656,512725,0.0,0.0
2022-11-23 00:00:00+00:00,1.2034200429916382,1.2359050512313843,1.1515270471572876,1.228795051574707,498740,0.0,0.0
2022-11-24 00:00:00+00:00,1.2285590171813965,1.238245964050293,1.1854519844055176,1.2085750102996826,489298,0.0,0.0
2022-11-25 00:00:00+00:00,1.208076000213623,1.2168560028076172,1.1621010303497314,1.2065540552139282,470498,0.0,0.0
2022-11-26 00:00:00+00:00,1.2057650089263916,1.224666953086853,1.1327979564666748,1.2154589891433716,507456,0.0,0.0
2022-11-27 00:00:00+00:00,1.215293049812317,1.2414319515228271,1.2100330591201782,1.230504035949707,519510,0.0,0.0
2022-11-28 00:00:00+00:00,1.230504035949707,1.2572710514068604,1.1139099597930908,1.1141040325164795,539556,0.0,0.0
2022-11-29 00:00:00+00:00,1.1142760515213013,1.115144968032837,1.065539002418518,1.0823379755020142,440695,0.0,0.0
2022-11-30 00:00:00+00:00,1.0823379755020142,1.1519910097122192,1.0819460153579712,1.1187880039215088,479175,0.0,0.0
2022-12-01 00:00:00+00:00,1.1187880039215088,1.126662015914917,1.0955270528793335,1.1085360050201416,443152,0.0,0.0
2022-12-02 00:00:00+00:00,1.1085089445114136,1.1436079740524292,1.100574016571045,1.1007109880447388,528021,0.0,0.0
2022-12-03 00:00:00+00:00,1.1008130311965942,1.1034350395202637,1.0946500301361084,1.0967789888381958,452021,0.0,0.0
2022-12-04 00:00:00+00:00,1.0967880487442017,1.1123909950256348,1.0950729846954346,1.1120530366897583,445187,0.0,0.0
2022-12-05 00:00:00+00:00,1.1121139526367188,1.147204041481018,1.0971720218658447,1.1469780206680298,410303,0.0,0.0
2022-12-06 00:00:00+00:00,1.1469780206680298,1.148874044418335,1.1258100271224976,1.1461180448532104,260734,0.0,0.0
2022-12-07 00:00:00+00:00,1.1460870504379272,1.146312952041626,1.116773009300232,1.1265809535980225,238384,0.0,0.0
2022-12-08 00:00:00+00:00,1.1265809535980225,1.1276849508285522,1.0856859683990479,1.102766990661621,256283,0.0,0.0
2022-12-09 00:00:00+00:00,1.102766990661621,1.1032049655914307,1.0901540517807007,1.0984059572219849,205157,0.0,0.0
2022-12-10 00:00:00+00:00,1.0984059572219849,1.1092469692230225,1.0917659997940063,1.1083999872207642,228488,0.0,0.0
2022-12-11 00:00:00+00:00,1.1083999872207642,1.1088000535964966,1.075234055519104,1.0919339656829834,217306,0.0,0.0
2022-12-12 00:00:00+00:00,1.0919339656829834,1.0936199426651,1.0520490407943726,1.0603740215301514,227240,0.0,0.0
2022-12-13 00:00:00+00:00,1.0607270002365112,1.1115909814834595,1.05561101436615,1.1108289957046509,226595,0.0,0.0
2022-12-14 00:00:00+00:00,1.106387972831726,1.1185120344161987,1.088189959526062,1.0890350341796875,238276,0.0,0.0
2022-12-15 00:00:00+00:00,1.0889240503311157,1.0949490070343018,1.080880045890808,1.0883170366287231,244060,0.0,0.0
2022-12-16 00:00:00+00:00,1.0884929895401,1.0913840532302856,1.0781879425048828,1.0844420194625854,231181,0.0,0.0
2022-12-17 00:00:00+00:00,1.0844420194625854,1.1085150241851807,1.074334979057312,1.1014549732208252,229447,0.0,0.0
2022-12-18 00:00:00+00:00,1.1014549732208252,1.1039999723434448,1.088523030281067,1.099810004234314,248098,0.0,0.0
2022-12-19 00:00:00+00:00,1.099810004234314,1.1043510437011719,1.0623329877853394,1.0748389959335327,221964,0.0,0.0
2022-12-20 00:00:00+00:00,1.0748389959335327,1.0847580432891846,1.0735700130462646,1.0831730365753174,239753,0.0,0.0
2022-12-21 00:00:00+00:00,1.0831730365753174,1.0871690511703491,1.0772700309753418,1.0810350179672241,251411,0.0,0.0
2022-12-22 00:00:00+00:00,1.0810199975967407,1.0886369943618774,1.0656520128250122,1.0805480480194092,227032,0.0,0.0
2022-12-23 00:00:00+00:00,1.0805120468139648,1.0871490240097046,1.0775439739227295,1.0810389518737793,254624,0.0,0.0
2022-12-24 00:00:00+00:00,1.0810710191726685,1.0905729532241821,0.9947959780693054,1.0336439609527588,238369,0.0,0.0
2022-12-25 00:00:00+00:00,1.0336439609527588,1.047531008720398,1.0336170196533203,1.0429329872131348,217842,0.0,0.0
2022-12-26 00:00:00+00:00,1.0429420471191406,1.047521948814392,1.0364069938659668,1.047307014465332,217909,0.0,0.0
2022-12-27 00:00:00+00:00,1.0473740100860596,1.0493439435958862,1.0380150079727173,1.0466099977493286,224914,0.0,0.0
2022-12-28 00:00:00+00:00,1.0467040538787842,1.053318977355957,1.0158369541168213,1.016347050666809,254303,0.0,0.0
2022-12-29 00:00:00+00:00,1.016347050666809,1.021765947341919,1.0058879852294922,1.0155880451202393,208496,0.0,0.0
2022-12-30 00:00:00+00:00,1.0155880451202393,1.0162960290908813,0.9998900294303894,1.0077600479125977,164772,0.0,0.0
2022-12-31 00:00:00+00:00,1.0078279972076416,1.0135350227355957,0.9509570002555847,0.9592339992523193,219984,0.0,0.0
2023-01-01 00:00:00+00:00,0.9592339992523193,0.9624950289726257,0.948826014995575,0.9553409814834595,185189,0.0,0.0
2023-01-02 00:00:00+00:00,0.9553409814834595,0.9671760201454163,0.9491249918937683,0.9670839905738831,208604,0.0,0.0
2023-01-03 00:00:00+00:00,0.9669619798660278,0.9722089767456055,0.9585149884223938,0.9641180038452148,205690,0.0,0.0
2023-01-04 00:00:00+00:00,0.9641180038452148,0.9641870260238647,0.9417549967765808,0.9420859813690186,239708,0.0,0.0
2023-01-05 00:00:00+00:00,0.9421769976615906,0.9647079706192017,0.9419050216674805,0.9610919952392578,210050,0.0,0.0
