TIMESTAMP,MAU_OPEN_PRICE_USD,MAU_HIGH_PRICE_USD,MAU_LOW_PRICE_USD,MAU_CLOSE_PRICE_USD,MAU_VOLUME_USD,MAU_DIVIDENDS_USD,MAU_STOCK_SPLITS_USD
2024-07-06 00:00:00+00:00,1.8000000636675395e-05,2.499999936844688e-05,1.8000000636675395e-05,1.9999999494757503e-05,15,0.0,0.0
2024-07-07 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,1,0.0,0.0
2024-07-08 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2024-07-09 00:00:00+00:00,1.8999999156221747e-05,2.700000004551839e-05,1.8999999156221747e-05,1.8999999156221747e-05,34,0.0,0.0
2024-07-10 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,3,0.0,0.0
2024-07-11 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,2.099999983329326e-05,2.099999983329326e-05,13,0.0,0.0
2024-07-12 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2,0.0,0.0
2024-07-13 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,2,0.0,0.0
2024-07-14 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,5,0.0,0.0
2024-07-15 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-16 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.099999983329326e-05,2.8000000384054147e-05,16,0.0,0.0
2024-07-17 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.4000000848900527e-05,28,0.0,0.0
2024-07-18 00:00:00+00:00,2.4000000848900527e-05,3.600000127335079e-05,1.4999999621068127e-05,2.300000051036477e-05,87,0.0,0.0
2024-07-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.2999999853491317e-05,2.300000051036477e-05,42,0.0,0.0
2024-07-20 00:00:00+00:00,2.300000051036477e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.700000004551839e-05,26,0.0,0.0
2024-07-21 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,4,0.0,0.0
2024-07-22 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-23 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,9.999999747378752e-06,2.9000000722589903e-05,84,0.0,0.0
2024-07-24 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,2,0.0,0.0
2024-07-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,2,0.0,0.0
2024-07-26 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,1,0.0,0.0
2024-07-27 00:00:00+00:00,2.700000004551839e-05,3.5000000934815034e-05,2.5999999706982635e-05,2.9000000722589903e-05,16,0.0,0.0
2024-07-28 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-07-29 00:00:00+00:00,2.9000000722589903e-05,3.7000001611886546e-05,2.700000004551839e-05,3.7000001611886546e-05,12,0.0,0.0
2024-07-30 00:00:00+00:00,3.7000001611886546e-05,6.800000119255856e-05,3.099999958067201e-05,3.9999998989515007e-05,87,0.0,0.0
2024-07-31 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.300000025774352e-05,4.099999932805076e-05,15,0.0,0.0
2024-08-01 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-08-02 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,4,0.0,0.0
2024-08-03 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,2,0.0,0.0
2024-08-04 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,1.2000000424450263e-05,3.600000127335079e-05,143,0.0,0.0
2024-08-05 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,1.2999999853491317e-05,2.9999999242136255e-05,87,0.0,0.0
2024-08-06 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.5000000934815034e-05,3,0.0,0.0
2024-08-07 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.300000025774352e-05,0,0.0,0.0
2024-08-08 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,2.9000000722589903e-05,3.600000127335079e-05,1,0.0,0.0
2024-08-09 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,1,0.0,0.0
2024-08-10 00:00:00+00:00,3.7999998312443495e-05,5.700000110664405e-05,3.400000059627928e-05,4.199999966658652e-05,48,0.0,0.0
2024-08-11 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,4,0.0,0.0
2024-08-12 00:00:00+00:00,4.199999966658652e-05,5.6000000768108293e-05,4.199999966658652e-05,5.0999999075429514e-05,40,0.0,0.0
2024-08-13 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8000001697801054e-05,5.199999941396527e-05,2,0.0,0.0
2024-08-14 00:00:00+00:00,5.199999941396527e-05,7.400000322377309e-05,4.70000013592653e-05,7.400000322377309e-05,66,0.0,0.0
2024-08-15 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,4.199999966658652e-05,7.200000254670158e-05,56,0.0,0.0
2024-08-16 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.399999983841553e-05,6.399999983841553e-05,1,0.0,0.0
2024-08-17 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.399999983841553e-05,6.600000051548705e-05,10,0.0,0.0
2024-08-18 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,4.5000000682193786e-05,6.70000008540228e-05,37,0.0,0.0
2024-08-19 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,10,0.0,0.0
2024-08-20 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,5.2999999752501026e-05,7.400000322377309e-05,35,0.0,0.0
2024-08-21 00:00:00+00:00,7.400000322377309e-05,8.70000003487803e-05,6.0999998822808266e-05,7.599999662488699e-05,46,0.0,0.0
2024-08-22 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,5.6000000768108293e-05,6.900000153109431e-05,166,0.0,0.0
2024-08-23 00:00:00+00:00,6.900000153109431e-05,8.299999899463728e-05,6.900000153109431e-05,8.299999899463728e-05,46,0.0,0.0
2024-08-24 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,17,0.0,0.0
2024-08-25 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.79999973019585e-05,8.299999899463728e-05,9,0.0,0.0
2024-08-26 00:00:00+00:00,8.299999899463728e-05,0.00016900000628083944,8.299999899463728e-05,9.100000170292333e-05,199,0.0,0.0
2024-08-27 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,4.199999966658652e-05,7.400000322377309e-05,619,0.0,0.0
2024-08-28 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,4.8999998398358e-05,6.600000051548705e-05,322,0.0,0.0
2024-08-29 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,2,0.0,0.0
2024-08-30 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.199999916134402e-05,8,0.0,0.0
2024-08-31 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.999999848427251e-05,6.399999983841553e-05,105,0.0,0.0
2024-09-01 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,40,0.0,0.0
2024-09-02 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.0999999075429514e-05,5.500000042957254e-05,145,0.0,0.0
2024-09-03 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,22,0.0,0.0
2024-09-04 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,3,0.0,0.0
2024-09-05 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2024-09-06 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.2999999752501026e-05,0,0.0,0.0
2024-09-07 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,9,0.0,0.0
2024-09-08 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2024-09-09 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2024-09-10 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.199999941396527e-05,5.700000110664405e-05,38,0.0,0.0
2024-09-11 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2024-09-12 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2024-09-13 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,1,0.0,0.0
2024-09-14 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2024-09-15 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2024-09-16 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2024-09-17 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2024-09-18 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,29,0.0,0.0
2024-09-19 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,4.5000000682193786e-05,5.8000001445179805e-05,325,0.0,0.0
2024-09-20 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.199999941396527e-05,5.400000009103678e-05,257,0.0,0.0
2024-09-21 00:00:00+00:00,5.400000009103678e-05,6.299999949987978e-05,5.0999999075429514e-05,5.400000009103678e-05,493,0.0,0.0
2024-09-22 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8000001697801054e-05,4.999999873689376e-05,290,0.0,0.0
2024-09-23 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,3.7000001611886546e-05,4.8999998398358e-05,605,0.0,0.0
2024-09-24 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,15,0.0,0.0
2024-09-25 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,32,0.0,0.0
2024-09-26 00:00:00+00:00,4.70000013592653e-05,5.999999848427251e-05,4.70000013592653e-05,4.8000001697801054e-05,584,0.0,0.0
2024-09-27 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,5.0999999075429514e-05,15,0.0,0.0
2024-09-28 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,2.8000000384054147e-05,3.600000127335079e-05,641,0.0,0.0
2024-09-29 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.300000025774352e-05,3.400000059627928e-05,47,0.0,0.0
2024-09-30 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,8,0.0,0.0
2024-10-01 00:00:00+00:00,3.300000025774352e-05,4.8999998398358e-05,3.099999958067201e-05,3.300000025774352e-05,403,0.0,0.0
2024-10-02 00:00:00+00:00,3.300000025774352e-05,4.5000000682193786e-05,3.300000025774352e-05,4.199999966658652e-05,221,0.0,0.0
2024-10-03 00:00:00+00:00,4.199999966658652e-05,5.400000009103678e-05,2.5999999706982635e-05,2.8000000384054147e-05,986,0.0,0.0
2024-10-04 00:00:00+00:00,3.099999958067201e-05,5.500000042957254e-05,2.5999999706982635e-05,2.9999999242136255e-05,923,0.0,0.0
2024-10-05 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.499999936844688e-05,2.5999999706982635e-05,176,0.0,0.0
2024-10-06 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.2000000171829015e-05,2.5999999706982635e-05,127,0.0,0.0
2024-10-07 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,1.8999999156221747e-05,2.2000000171829015e-05,209,0.0,0.0
2024-10-08 00:00:00+00:00,2.2000000171829015e-05,3.300000025774352e-05,2.2000000171829015e-05,2.9000000722589903e-05,572,0.0,0.0
2024-10-09 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.499999936844688e-05,2.499999936844688e-05,21,0.0,0.0
2024-10-10 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,9,0.0,0.0
2024-10-11 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.099999983329326e-05,2.300000051036477e-05,114,0.0,0.0
2024-10-12 00:00:00+00:00,2.300000051036477e-05,3.300000025774352e-05,2.300000051036477e-05,3.199999991920777e-05,165,0.0,0.0
2024-10-13 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.499999936844688e-05,2.9999999242136255e-05,372,0.0,0.0
2024-10-14 00:00:00+00:00,2.9999999242136255e-05,6.500000017695129e-05,2.700000004551839e-05,3.099999958067201e-05,2543,0.0,0.0
2024-10-15 00:00:00+00:00,3.099999958067201e-05,4.5000000682193786e-05,2.9999999242136255e-05,4.3000000005122274e-05,1064,0.0,0.0
2024-10-16 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,2.5999999706982635e-05,3.400000059627928e-05,494,0.0,0.0
2024-10-17 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,1.2999999853491317e-05,1.9999999494757503e-05,360,0.0,0.0
2024-10-18 00:00:00+00:00,1.9999999494757503e-05,6.399999983841553e-05,1.9999999494757503e-05,1.9999999494757503e-05,145,0.0,0.0
2024-10-19 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,8,0.0,0.0
2024-10-20 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,8,0.0,0.0
2024-10-21 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,1,0.0,0.0
2024-10-22 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.099999983329326e-05,2.2000000171829015e-05,7,0.0,0.0
2024-10-23 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,6.000000212225132e-06,1.2000000424450263e-05,128,0.0,0.0
2024-10-24 00:00:00+00:00,1.2000000424450263e-05,2.4000000848900527e-05,1.2000000424450263e-05,1.4999999621068127e-05,53,0.0,0.0
2024-10-25 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.1000000085914508e-05,6,0.0,0.0
2024-10-26 00:00:00+00:00,1.1000000085914508e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.2999999853491317e-05,22,0.0,0.0
2024-10-27 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2024-10-28 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,9.000000318337698e-06,1.4000000192027073e-05,39,0.0,0.0
2024-10-29 00:00:00+00:00,1.4000000192027073e-05,2.099999983329326e-05,1.4000000192027073e-05,1.5999999959603883e-05,22,0.0,0.0
2024-10-30 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.4000000192027073e-05,1.8999999156221747e-05,24,0.0,0.0
2024-10-31 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,9,0.0,0.0
2024-11-01 00:00:00+00:00,1.700000029813964e-05,2.300000051036477e-05,1.700000029813964e-05,1.8000000636675395e-05,41,0.0,0.0
2024-11-02 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,9,0.0,0.0
2024-11-03 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,5,0.0,0.0
2024-11-04 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,6,0.0,0.0
2024-11-05 00:00:00+00:00,1.5999999959603883e-05,3.7999998312443495e-05,1.5999999959603883e-05,2.4000000848900527e-05,182,0.0,0.0
2024-11-06 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,9.999999747378752e-06,1.5999999959603883e-05,289,0.0,0.0
2024-11-07 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4999999621068127e-05,12,0.0,0.0
2024-11-08 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1,0.0,0.0
2024-11-09 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,1,0.0,0.0
2024-11-10 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,9.999999747378752e-06,1.5999999959603883e-05,291,0.0,0.0
2024-11-11 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,19,0.0,0.0
2024-11-12 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.4000000192027073e-05,13,0.0,0.0
2024-11-13 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,6,0.0,0.0
2024-11-14 00:00:00+00:00,1.4999999621068127e-05,2.099999983329326e-05,1.4999999621068127e-05,1.700000029813964e-05,29,0.0,0.0
2024-11-15 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.4999999621068127e-05,54,0.0,0.0
2024-11-16 00:00:00+00:00,1.4999999621068127e-05,3.199999991920777e-05,1.4999999621068127e-05,2.700000004551839e-05,56,0.0,0.0
2024-11-17 00:00:00+00:00,2.700000004551839e-05,3.600000127335079e-05,1.8000000636675395e-05,3.199999991920777e-05,104,0.0,0.0
2024-11-18 00:00:00+00:00,3.199999991920777e-05,5.400000009103678e-05,3.199999991920777e-05,4.099999932805076e-05,206,0.0,0.0
2024-11-19 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.199999991920777e-05,3.300000025774352e-05,11,0.0,0.0
2024-11-20 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,1.5999999959603883e-05,1.8000000636675395e-05,90,0.0,0.0
2024-11-21 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,15,0.0,0.0
2024-11-22 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,19,0.0,0.0
2024-11-23 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,1,0.0,0.0
2024-11-24 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,2,0.0,0.0
2024-11-25 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,2,0.0,0.0
2024-11-26 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,4,0.0,0.0
2024-11-27 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,9.000000318337698e-06,1.4000000192027073e-05,261,0.0,0.0
2024-11-28 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05,17,0.0,0.0
2024-11-29 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,1,0.0,0.0
2024-11-30 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2024-12-01 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,6,0.0,0.0
2024-12-02 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,2,0.0,0.0
2024-12-03 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,7,0.0,0.0
2024-12-04 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,15,0.0,0.0
2024-12-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,6,0.0,0.0
2024-12-06 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2024-12-07 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,4,0.0,0.0
2024-12-08 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,6,0.0,0.0
2024-12-09 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.4999999621068127e-05,1,0.0,0.0
2024-12-10 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1,0.0,0.0
2024-12-11 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,1,0.0,0.0
2024-12-12 00:00:00+00:00,1.700000029813964e-05,2.4000000848900527e-05,1.700000029813964e-05,2.2000000171829015e-05,146,0.0,0.0
2024-12-13 00:00:00+00:00,2.2000000171829015e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.8000000384054147e-05,117,0.0,0.0
2024-12-14 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,1.700000029813964e-05,1.700000029813964e-05,95,0.0,0.0
2024-12-15 00:00:00+00:00,1.700000029813964e-05,2.5999999706982635e-05,1.700000029813964e-05,2.2000000171829015e-05,97,0.0,0.0
2024-12-16 00:00:00+00:00,2.2000000171829015e-05,2.700000004551839e-05,1.8000000636675395e-05,2.300000051036477e-05,137,0.0,0.0
2024-12-17 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,5,0.0,0.0
2024-12-18 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,4,0.0,0.0
2024-12-19 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,6,0.0,0.0
2024-12-20 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,17,0.0,0.0
2024-12-21 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.700000029813964e-05,1.8999999156221747e-05,60,0.0,0.0
2024-12-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.8000000636675395e-05,2.099999983329326e-05,3,0.0,0.0
2024-12-24 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,16,0.0,0.0
2024-12-25 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2024-12-26 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,3,0.0,0.0
2024-12-27 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,3,0.0,0.0
2024-12-28 00:00:00+00:00,1.8000000636675395e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.8999999156221747e-05,16,0.0,0.0
2024-12-29 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2024-12-30 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2024-12-31 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,2,0.0,0.0
2025-01-01 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,13,0.0,0.0
2025-01-03 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,1,0.0,0.0
2025-01-04 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,1,0.0,0.0
2025-01-05 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-01-06 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-01-07 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,1,0.0,0.0
2025-01-08 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8999999156221747e-05,8,0.0,0.0
2025-01-09 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-01-10 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,0,0.0,0.0
