TIMESTAMP,SMARTLOX_OPEN_PRICE_USD,SMARTLOX_HIGH_PRICE_USD,SMARTLOX_LOW_PRICE_USD,SMARTLOX_CLOSE_PRICE_USD,SMARTLOX_VOLUME_USD,SMARTLOX_DIVIDENDS_USD,SMARTLOX_STOCK_SPLITS_USD
2022-01-25 00:00:00+00:00,0.0037239999510347843,0.0039090001955628395,0.00369199994020164,0.0038530000019818544,564859,0.0,0.0
2022-01-26 00:00:00+00:00,0.0038530000019818544,0.004098000004887581,0.003484999993816018,0.0035810000263154507,551294,0.0,0.0
2022-01-27 00:00:00+00:00,0.0035810000263154507,0.003656999906525016,0.0028250000905245543,0.003252000082284212,406694,0.0,0.0
2022-01-28 00:00:00+00:00,0.003252000082284212,0.003994999919086695,0.0032289999071508646,0.0039470000192523,571057,0.0,0.0
2022-01-29 00:00:00+00:00,0.0039470000192523,0.003951000049710274,0.003461000043898821,0.0034680000972002745,597843,0.0,0.0
2022-01-30 00:00:00+00:00,0.0034680000972002745,0.003519000019878149,0.0030590000096708536,0.0032850001007318497,597686,0.0,0.0
2022-01-31 00:00:00+00:00,0.0032850001007318497,0.0032870001159608364,0.0030410001054406166,0.0032850001007318497,601428,0.0,0.0
2022-02-01 00:00:00+00:00,0.0032850001007318497,0.00343000004068017,0.0031840000301599503,0.003312000073492527,436169,0.0,0.0
2022-02-02 00:00:00+00:00,0.003312000073492527,0.0036810000892728567,0.0031159999780356884,0.0033050000201910734,592800,0.0,0.0
2022-02-03 00:00:00+00:00,0.0033050000201910734,0.0035699999425560236,0.0031330001074820757,0.0033770001027733088,567921,0.0,0.0
2022-02-04 00:00:00+00:00,0.0033770001027733088,0.0034149999264627695,0.0031789999920874834,0.003398000029847026,465415,0.0,0.0
2022-02-05 00:00:00+00:00,0.003398000029847026,0.0036460000555962324,0.003343000076711178,0.0035119999665766954,504221,0.0,0.0
2022-02-06 00:00:00+00:00,0.0035119999665766954,0.0037700000684708357,0.003456000005826354,0.0035860000643879175,602723,0.0,0.0
2022-02-07 00:00:00+00:00,0.0035860000643879175,0.003780999919399619,0.0034759999252855778,0.003771000076085329,551587,0.0,0.0
2022-02-08 00:00:00+00:00,0.003771000076085329,0.00380500010214746,0.0033100000582635403,0.0033100000582635403,640917,0.0,0.0
2022-02-09 00:00:00+00:00,0.0033100000582635403,0.0034719998948276043,0.003208999987691641,0.0033809999004006386,598543,0.0,0.0
2022-02-10 00:00:00+00:00,0.0033809999004006386,0.0036359999794512987,0.0031010000966489315,0.0034779999405145645,537783,0.0,0.0
2022-02-11 00:00:00+00:00,0.0034779999405145645,0.003522000042721629,0.0031799999997019768,0.0032569998875260353,566932,0.0,0.0
2022-02-12 00:00:00+00:00,0.0032569998875260353,0.003742000088095665,0.0032510000746697187,0.0034749999176710844,629176,0.0,0.0
2022-02-13 00:00:00+00:00,0.0034749999176710844,0.003544999985024333,0.0033730000723153353,0.0035000001080334187,563458,0.0,0.0
2022-02-14 00:00:00+00:00,0.0034990001004189253,0.003616000059992075,0.0033660000190138817,0.003616000059992075,451082,0.0,0.0
2022-02-15 00:00:00+00:00,0.003616000059992075,0.004339999984949827,0.0034260000102221966,0.003748999908566475,474513,0.0,0.0
2022-02-16 00:00:00+00:00,0.0037499999161809683,0.003845999948680401,0.0036100000143051147,0.003746999893337488,574032,0.0,0.0
2022-02-17 00:00:00+00:00,0.003746999893337488,0.0038109999150037766,0.0032550001051276922,0.003326999954879284,715886,0.0,0.0
2022-02-18 00:00:00+00:00,0.003326999954879284,0.003513999981805682,0.003275000024586916,0.0033740000799298286,767817,0.0,0.0
2022-02-19 00:00:00+00:00,0.0033740000799298286,0.004825999960303307,0.0033660000190138817,0.004040000028908253,859818,0.0,0.0
2022-02-20 00:00:00+00:00,0.004040000028908253,0.004042999818921089,0.0033950000070035458,0.0034030000679194927,469545,0.0,0.0
2022-02-21 00:00:00+00:00,0.0034030000679194927,0.0037499999161809683,0.003298999974504113,0.0034970000851899385,776440,0.0,0.0
2022-02-22 00:00:00+00:00,0.0034970000851899385,0.0034970000851899385,0.0026700000744313,0.003014999907463789,790246,0.0,0.0
2022-02-23 00:00:00+00:00,0.003014999907463789,0.0034340000711381435,0.0030139998998492956,0.0032629999332129955,222537,0.0,0.0
2022-02-24 00:00:00+00:00,0.003263999940827489,0.0034199999645352364,0.003019999945536256,0.0033160001039505005,872670,0.0,0.0
2022-02-25 00:00:00+00:00,0.0033160001039505005,0.003410999896004796,0.00304899993352592,0.003384999930858612,887801,0.0,0.0
2022-02-26 00:00:00+00:00,0.003384999930858612,0.0034650000743567944,0.003295999951660633,0.003404000075533986,914037,0.0,0.0
2022-02-27 00:00:00+00:00,0.003404000075533986,0.0035059999208897352,0.0032470000442117453,0.003498000092804432,724809,0.0,0.0
2022-02-28 00:00:00+00:00,0.003498000092804432,0.003567999927327037,0.003071000101044774,0.003379999892786145,853093,0.0,0.0
2022-03-01 00:00:00+00:00,0.003379999892786145,0.003504999913275242,0.0032579998951405287,0.0032760000322014093,907249,0.0,0.0
2022-03-02 00:00:00+00:00,0.0032760000322014093,0.003438000101596117,0.003266999963670969,0.0033420000690966845,840453,0.0,0.0
2022-03-03 00:00:00+00:00,0.0033420000690966845,0.0035389999393373728,0.003134000115096569,0.0033030000049620867,677276,0.0,0.0
2022-03-04 00:00:00+00:00,0.0033030000049620867,0.0033400000538676977,0.0031840000301599503,0.0032850001007318497,772983,0.0,0.0
2022-03-05 00:00:00+00:00,0.0032850001007318497,0.0037299999967217445,0.003060000017285347,0.003507999936118722,861534,0.0,0.0
2022-03-06 00:00:00+00:00,0.003507999936118722,0.004000999964773655,0.003501000115647912,0.003533999901264906,745082,0.0,0.0
2022-03-07 00:00:00+00:00,0.003533999901264906,0.003748999908566475,0.003286000108346343,0.0034549999982118607,732962,0.0,0.0
2022-03-08 00:00:00+00:00,0.0034549999982118607,0.003647000063210726,0.0032399999909102917,0.003435000078752637,880853,0.0,0.0
2022-03-09 00:00:00+00:00,0.003435000078752637,0.0035880000796169043,0.0032510000746697187,0.0034549999982118607,770375,0.0,0.0
2022-03-10 00:00:00+00:00,0.0034549999982118607,0.00356599991209805,0.0033970000222325325,0.00356599991209805,877316,0.0,0.0
2022-03-11 00:00:00+00:00,0.00356599991209805,0.0044189998880028725,0.0035459999926388264,0.004083000123500824,885693,0.0,0.0
2022-03-12 00:00:00+00:00,0.004083000123500824,0.004083000123500824,0.0031820000149309635,0.0035230000503361225,530952,0.0,0.0
2022-03-13 00:00:00+00:00,0.0035230000503361225,0.003524000057950616,0.0030010000336915255,0.00305499997921288,167254,0.0,0.0
2022-03-14 00:00:00+00:00,0.00305499997921288,0.00305499997921288,0.002905000001192093,0.003005000064149499,723967,0.0,0.0
2022-03-15 00:00:00+00:00,0.003005000064149499,0.003011000109836459,0.0028890001121908426,0.0029460000805556774,872260,0.0,0.0
2022-03-16 00:00:00+00:00,0.0029460000805556774,0.0029589999467134476,0.002704000100493431,0.002812999999150634,1010003,0.0,0.0
2022-03-17 00:00:00+00:00,0.002812999999150634,0.0030249999836087227,0.0027409999165683985,0.0030169999226927757,822503,0.0,0.0
2022-03-18 00:00:00+00:00,0.0030169999226927757,0.0030559999868273735,0.0028210000600665808,0.002942000050097704,1016668,0.0,0.0
2022-03-19 00:00:00+00:00,0.002942000050097704,0.002954999916255474,0.0028019999153912067,0.002876000013202429,985599,0.0,0.0
2022-03-20 00:00:00+00:00,0.002876000013202429,0.002882000058889389,0.0027099999133497477,0.002736999886110425,920228,0.0,0.0
2022-03-21 00:00:00+00:00,0.002736999886110425,0.002736999886110425,0.0025369999930262566,0.0025369999930262566,888300,0.0,0.0
2022-03-22 00:00:00+00:00,0.0025369999930262566,0.0025369999930262566,0.0024449999909847975,0.002503999974578619,1050694,0.0,0.0
2022-03-23 00:00:00+00:00,0.002503999974578619,0.0025110000278800726,0.0021009999327361584,0.002400000113993883,880750,0.0,0.0
2022-03-24 00:00:00+00:00,0.002400000113993883,0.0024079999420791864,0.002274000085890293,0.002368000103160739,767917,0.0,0.0
2022-03-25 00:00:00+00:00,0.002368000103160739,0.002429000101983547,0.002308000111952424,0.0023709998931735754,968239,0.0,0.0
2022-03-26 00:00:00+00:00,0.0023709998931735754,0.002380999969318509,0.0021460000425577164,0.0021470000501722097,825097,0.0,0.0
2022-03-27 00:00:00+00:00,0.0021470000501722097,0.002194999950006604,0.0020459999796003103,0.0020729999523609877,956972,0.0,0.0
2022-03-28 00:00:00+00:00,0.0020729999523609877,0.0020910000894218683,0.002010999945923686,0.0020630001090466976,699474,0.0,0.0
2022-03-29 00:00:00+00:00,0.0020630001090466976,0.002228999976068735,0.0020089999306946993,0.002041999949142337,494301,0.0,0.0
2022-03-30 00:00:00+00:00,0.002041999949142337,0.002328000031411648,0.002041999949142337,0.0021720000077039003,535515,0.0,0.0
2022-03-31 00:00:00+00:00,0.0021720000077039003,0.0022799998987466097,0.002113000024110079,0.0021619999315589666,491735,0.0,0.0
2022-04-01 00:00:00+00:00,0.0021619999315589666,0.002188999904319644,0.0017719999887049198,0.0020149999763816595,648387,0.0,0.0
2022-04-02 00:00:00+00:00,0.0020149999763816595,0.002131999935954809,0.0019539999775588512,0.0019839999731630087,611290,0.0,0.0
2022-04-03 00:00:00+00:00,0.0019839999731630087,0.002005999907851219,0.0019379999721422791,0.0019890000112354755,879740,0.0,0.0
2022-04-04 00:00:00+00:00,0.0019890000112354755,0.0020940001122653484,0.001988000003620982,0.002015999983996153,741505,0.0,0.0
2022-04-05 00:00:00+00:00,0.002015999983996153,0.0020200000144541264,0.001765000051818788,0.001765000051818788,806078,0.0,0.0
2022-04-06 00:00:00+00:00,0.001765000051818788,0.0019580000080168247,0.0015579999890178442,0.0017130000051110983,506121,0.0,0.0
2022-04-07 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0014199999859556556,0.0014449999434873462,662918,0.0,0.0
2022-04-08 00:00:00+00:00,0.0014449999434873462,0.001551999943330884,0.001411000033840537,0.0015460000140592456,801452,0.0,0.0
2022-04-09 00:00:00+00:00,0.0015460000140592456,0.001981999957934022,0.0015020000282675028,0.001706999959424138,759352,0.0,0.0
2022-04-10 00:00:00+00:00,0.001706999959424138,0.00171999994199723,0.0016110000433400273,0.001626000041142106,738318,0.0,0.0
2022-04-11 00:00:00+00:00,0.001626000041142106,0.0021089999936521053,0.001576000009663403,0.0016850000247359276,683144,0.0,0.0
2022-04-12 00:00:00+00:00,0.0016850000247359276,0.0017839999636635184,0.0015310000162571669,0.001724999980069697,808376,0.0,0.0
2022-04-13 00:00:00+00:00,0.001724999980069697,0.0017419999931007624,0.0015290000010281801,0.0017010000301524997,748108,0.0,0.0
2022-04-14 00:00:00+00:00,0.0017010000301524997,0.0017460000235587358,0.0012570000253617764,0.0015480000292882323,721436,0.0,0.0
2022-04-15 00:00:00+00:00,0.0015480000292882323,0.0019280000124126673,0.0013259999686852098,0.0015460000140592456,768005,0.0,0.0
2022-04-16 00:00:00+00:00,0.0015460000140592456,0.0015460000140592456,0.001366000040434301,0.001474000047892332,801725,0.0,0.0
2022-04-17 00:00:00+00:00,0.001474000047892332,0.001601999974809587,0.0014029999729245901,0.0015030000358819962,865937,0.0,0.0
2022-04-18 00:00:00+00:00,0.0015030000358819962,0.0015079999575391412,0.001231999951414764,0.0014489999739453197,835387,0.0,0.0
2022-04-19 00:00:00+00:00,0.0014489999739453197,0.0014489999739453197,0.0013249999610707164,0.0013960000360384583,827822,0.0,0.0
2022-04-20 00:00:00+00:00,0.0013960000360384583,0.0015330000314861536,0.0013389999512583017,0.0014120000414550304,832036,0.0,0.0
2022-04-21 00:00:00+00:00,0.0014120000414550304,0.0015869999770075083,0.0013830000534653664,0.0015219999477267265,502065,0.0,0.0
2022-04-22 00:00:00+00:00,0.0015219999477267265,0.001588999992236495,0.0014609999489039183,0.0015200000489130616,646132,0.0,0.0
2022-04-23 00:00:00+00:00,0.0015200000489130616,0.0015200000489130616,0.0013790000230073929,0.0013790000230073929,437019,0.0,0.0
2022-04-24 00:00:00+00:00,0.0013790000230073929,0.0014519999967887998,0.0013790000230073929,0.0014509999891743064,562735,0.0,0.0
2022-04-25 00:00:00+00:00,0.0014509999891743064,0.0015610000118613243,0.0013559999642893672,0.001496999990195036,428153,0.0,0.0
2022-04-26 00:00:00+00:00,0.001496999990195036,0.0015010000206530094,0.0013630000175908208,0.0013680000556632876,589487,0.0,0.0
2022-04-27 00:00:00+00:00,0.0013680000556632876,0.0015320000238716602,0.001361000002361834,0.0014949999749660492,554914,0.0,0.0
2022-04-28 00:00:00+00:00,0.0014949999749660492,0.0015399999683722854,0.001382000045850873,0.0015279999934136868,433767,0.0,0.0
2022-04-29 00:00:00+00:00,0.0015279999934136868,0.0015279999934136868,0.0012290000449866056,0.001303000026382506,577403,0.0,0.0
2022-04-30 00:00:00+00:00,0.001303000026382506,0.0015839999541640282,0.001297999988310039,0.0014929999597370625,410520,0.0,0.0
2022-05-01 00:00:00+00:00,0.0014929999597370625,0.0018189999973401427,0.001348000019788742,0.0015350000467151403,454049,0.0,0.0
2022-05-02 00:00:00+00:00,0.0015350000467151403,0.0015350000467151403,0.0012700000079348683,0.0014029999729245901,427105,0.0,0.0
2022-05-03 00:00:00+00:00,0.0014029999729245901,0.0015399999683722854,0.0012600000482052565,0.0013310000067576766,554297,0.0,0.0
2022-05-04 00:00:00+00:00,0.0013310000067576766,0.0015010000206530094,0.0012760000536218286,0.0013879999751225114,540594,0.0,0.0
2022-05-05 00:00:00+00:00,0.0013879999751225114,0.0018560000462457538,0.0013510000426322222,0.0016609999584034085,499518,0.0,0.0
2022-05-06 00:00:00+00:00,0.0016609999584034085,0.0018220000201836228,0.001500000013038516,0.0017369999550282955,410567,0.0,0.0
2022-05-07 00:00:00+00:00,0.0017369999550282955,0.0019630000460892916,0.0015079999575391412,0.0017010000301524997,249677,0.0,0.0
2022-05-08 00:00:00+00:00,0.0017010000301524997,0.002050000010058284,0.001420999993570149,0.0015810000477358699,268678,0.0,0.0
2022-05-09 00:00:00+00:00,0.0015810000477358699,0.0015810000477358699,0.0012649999698624015,0.001297999988310039,577656,0.0,0.0
2022-05-10 00:00:00+00:00,0.001297999988310039,0.0014100000262260437,0.0010779999429360032,0.0013830000534653664,587616,0.0,0.0
2022-05-11 00:00:00+00:00,0.0013830000534653664,0.0013830000534653664,0.0006089999806135893,0.0010560000082477927,537469,0.0,0.0
2022-05-12 00:00:00+00:00,0.0010560000082477927,0.0011139999842271209,0.0008650000090710819,0.0008849999867379665,580156,0.0,0.0
2022-05-13 00:00:00+00:00,0.0008849999867379665,0.0009350000182166696,0.0008660000166855752,0.0008689999813213944,578313,0.0,0.0
2022-05-14 00:00:00+00:00,0.0008689999813213944,0.0008699999889358878,0.0006859999848529696,0.0007409999961964786,334511,0.0,0.0
2022-05-15 00:00:00+00:00,0.0007409999961964786,0.0007600000244565308,0.0007070000283420086,0.0007070000283420086,578276,0.0,0.0
2022-05-16 00:00:00+00:00,0.0007070000283420086,0.0008079999824985862,0.0005419999943114817,0.0005740000051446259,544088,0.0,0.0
2022-05-17 00:00:00+00:00,0.0005740000051446259,0.0008410000009462237,0.0005520000122487545,0.0007060000207275152,342082,0.0,0.0
2022-05-18 00:00:00+00:00,0.0007060000207275152,0.0007689999765716493,0.0006810000049881637,0.0006880000000819564,385905,0.0,0.0
2022-05-19 00:00:00+00:00,0.0006880000000819564,0.0007019999902695417,0.0006539999740198255,0.0006900000153109431,363874,0.0,0.0
2022-05-20 00:00:00+00:00,0.0006900000153109431,0.0007159999804571271,0.000623999978415668,0.000666000007186085,339244,0.0,0.0
2022-05-21 00:00:00+00:00,0.000666000007186085,0.0006929999799467623,0.0006649999995715916,0.0006799999973736703,575198,0.0,0.0
2022-05-22 00:00:00+00:00,0.0006799999973736703,0.0007469999836757779,0.0006799999973736703,0.0007409999961964786,522295,0.0,0.0
2022-05-23 00:00:00+00:00,0.0007409999961964786,0.000742000003810972,0.0006360000115819275,0.0006830000202171504,460314,0.0,0.0
2022-05-24 00:00:00+00:00,0.0006830000202171504,0.0007179999956861138,0.0006329999887384474,0.000674000009894371,535350,0.0,0.0
2022-05-25 00:00:00+00:00,0.000674000009894371,0.0007309999782592058,0.0006150000263005495,0.0006150000263005495,593736,0.0,0.0
2022-05-26 00:00:00+00:00,0.0006150000263005495,0.0006280000088736415,0.0005639999872073531,0.0005859999801032245,475825,0.0,0.0
2022-05-27 00:00:00+00:00,0.0005859999801032245,0.0007249999907799065,0.0005859999801032245,0.000686999992467463,435974,0.0,0.0
2022-05-28 00:00:00+00:00,0.000686999992467463,0.0013089999556541443,0.000610999995842576,0.000610999995842576,539698,0.0,0.0
2022-05-29 00:00:00+00:00,0.000610999995842576,0.00072900002123788,0.0005549999768845737,0.0007220000261440873,502162,0.0,0.0
2022-05-30 00:00:00+00:00,0.0007220000261440873,0.0009790000040084124,0.000691999972332269,0.000691999972332269,509631,0.0,0.0
2022-05-31 00:00:00+00:00,0.000691999972332269,0.00088900001719594,0.0006900000153109431,0.00088900001719594,553828,0.0,0.0
2022-06-01 00:00:00+00:00,0.00088900001719594,0.001028000027872622,0.0006820000126026571,0.000770999991800636,562526,0.0,0.0
2022-06-02 00:00:00+00:00,0.000770999991800636,0.0009289999725297093,0.000742000003810972,0.0008169999928213656,574137,0.0,0.0
2022-06-03 00:00:00+00:00,0.0008169999928213656,0.0009899999713525176,0.0007820000173524022,0.0008740000193938613,530479,0.0,0.0
2022-06-04 00:00:00+00:00,0.0008740000193938613,0.000977999996393919,0.0008280000183731318,0.0008430000161752105,406807,0.0,0.0
2022-06-05 00:00:00+00:00,0.0008430000161752105,0.0009420000133104622,0.0008009999874047935,0.000859999970998615,318948,0.0,0.0
