TIMESTAMP,TWURTLE_OPEN_PRICE_USD,TWURTLE_HIGH_PRICE_USD,TWURTLE_LOW_PRICE_USD,TWURTLE_CLOSE_PRICE_USD,TWURTLE_VOLUME_USD,TWURTLE_DIVIDENDS_USD,TWURTLE_STOCK_SPLITS_USD
2024-12-08 00:00:00+00:00,0.0003910000086762011,0.0004199999966658652,0.0003870000073220581,0.00038899999344721437,10623,0.0,0.0
2024-12-09 00:00:00+00:00,0.00038899999344721437,0.0004189999890513718,0.0003490000090096146,0.0003530000103637576,4373,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003530000103637576,0.0003589999978430569,0.0003260000084992498,0.00034500000765547156,2910,0.0,0.0
2024-12-11 00:00:00+00:00,0.00034500000765547156,0.0003699999942909926,0.00033000000985339284,0.0003650000144261867,2248,0.0,0.0
2024-12-12 00:00:00+00:00,0.0003650000144261867,0.0003699999942909926,0.00035200000274926424,0.00035200000274926424,2374,0.0,0.0
2024-12-13 00:00:00+00:00,0.00035200000274926424,0.0003699999942909926,0.0003499999875202775,0.0003600000054575503,2624,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003600000054575503,0.0003699999942909926,0.0003499999875202775,0.0003499999875202775,2216,0.0,0.0
2024-12-15 00:00:00+00:00,0.0003499999875202775,0.00036899998667649925,0.0003499999875202775,0.00035099999513477087,3224,0.0,0.0
2024-12-16 00:00:00+00:00,0.00035099999513477087,0.00036800000816583633,0.0003499999875202775,0.00035799999022856355,2206,0.0,0.0
2024-12-17 00:00:00+00:00,0.00035799999022856355,0.00036899998667649925,0.00033400001120753586,0.00035099999513477087,2228,0.0,0.0
2024-12-18 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.0003209999995306134,0.0003209999995306134,1928,0.0,0.0
2024-12-19 00:00:00+00:00,0.0003209999995306134,0.0003389999910723418,0.00025099999038502574,0.00025400001322850585,12059,0.0,0.0
2024-12-20 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.0002209999947808683,0.00025499999173916876,6452,0.0,0.0
2024-12-21 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.0002300000051036477,0.0002410000015515834,17762,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002410000015515834,0.0003129999968223274,0.0002390000008745119,0.0003129999968223274,59968,0.0,0.0
2024-12-23 00:00:00+00:00,0.0003129999968223274,0.0005329999839887023,0.0003110000106971711,0.000391999987186864,40943,0.0,0.0
2024-12-24 00:00:00+00:00,0.000391999987186864,0.0004039999912492931,0.00036100001307204366,0.00036700000055134296,6123,0.0,0.0
2024-12-25 00:00:00+00:00,0.00036700000055134296,0.0003859999997075647,0.00036700000055134296,0.00038499999209307134,1024,0.0,0.0
2024-12-26 00:00:00+00:00,0.00038499999209307134,0.000391999987186864,0.0003169999981764704,0.00031999999191612005,1581,0.0,0.0
2024-12-27 00:00:00+00:00,0.00031999999191612005,0.000391999987186864,0.00030899999546818435,0.00038499999209307134,400,0.0,0.0
2024-12-28 00:00:00+00:00,0.00038499999209307134,0.00039599998854100704,0.00038300000596791506,0.00039599998854100704,189,0.0,0.0
2024-12-29 00:00:00+00:00,0.00039599998854100704,0.0014059999957680702,0.0003380000125616789,0.0003380000125616789,166669,0.0,0.0
2024-12-30 00:00:00+00:00,0.0003380000125616789,0.00036899998667649925,0.0003370000049471855,0.0003530000103637576,3186,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003530000103637576,0.0003659999929368496,0.00034699999378062785,0.00034699999378062785,510,0.0,0.0
2025-01-01 00:00:00+00:00,0.00034699999378062785,0.00035200000274926424,0.00034100000630132854,0.00035200000274926424,177,0.0,0.0
2025-01-02 00:00:00+00:00,0.00035200000274926424,0.00037799999699927866,0.00035200000274926424,0.000371000001905486,529,0.0,0.0
2025-01-03 00:00:00+00:00,0.000371000001905486,0.00038899999344721437,0.00036800000816583633,0.000387999985832721,1126,0.0,0.0
2025-01-04 00:00:00+00:00,0.000387999985832721,0.000391999987186864,0.00037799999699927866,0.0003859999997075647,801,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003859999997075647,0.00038899999344721437,0.0003760000108741224,0.00037799999699927866,121,0.0,0.0
2025-01-06 00:00:00+00:00,0.00037799999699927866,0.00039400000241585076,0.00037799999699927866,0.0003859999997075647,311,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003859999997075647,0.00039500001003034413,0.000375000003259629,0.0003800000122282654,885,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003800000122282654,0.000391999987186864,0.00036899998667649925,0.000375000003259629,710,0.0,0.0
2025-01-09 00:00:00+00:00,0.000375000003259629,0.00037799999699927866,0.0003480000013951212,0.0003480000013951212,116,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003480000013951212,0.0003650000144261867,0.0003349999897181988,0.00035799999022856355,2842,0.0,0.0
2025-01-11 00:00:00+00:00,0.0003589999978430569,0.0003600000054575503,0.00035099999513477087,0.00035799999022856355,58,0.0,0.0
2025-01-12 00:00:00+00:00,0.00035799999022856355,0.0003760000108741224,0.0003530000103637576,0.0003760000108741224,1284,0.0,0.0
2025-01-13 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003440000000409782,0.0003499999875202775,286,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003499999875202775,0.00035700001171790063,0.00034500000765547156,0.00035099999513477087,112,0.0,0.0
2025-01-15 00:00:00+00:00,0.00035099999513477087,0.00038499999209307134,0.00035099999513477087,0.00038499999209307134,12,0.0,0.0
2025-01-16 00:00:00+00:00,0.00038499999209307134,0.00040600000647827983,0.0003819999983534217,0.00040499999886378646,78,0.0,0.0
2025-01-17 00:00:00+00:00,0.00040499999886378646,0.00041700000292621553,0.0003980000037699938,0.0004130000015720725,123,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004130000015720725,0.00048099999548867345,0.00041199999395757914,0.00047500000800937414,345,0.0,0.0
2025-01-19 00:00:00+00:00,0.00047500000800937414,0.0005360000068321824,0.0003760000108741224,0.00041599999531172216,1417,0.0,0.0
2025-01-20 00:00:00+00:00,0.00041599999531172216,0.00046300000394694507,0.00041599999531172216,0.0004459999909158796,190,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004459999909158796,0.00045200000749900937,0.0004220000118948519,0.0004459999909158796,819,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004459999909158796,0.0004670000053010881,0.00043899999582208693,0.0004579999949783087,147,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.0004299999854993075,0.0004360000020824373,60,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004360000020824373,0.00046400001156143844,0.0004360000020824373,0.000455000001238659,285,0.0,0.0
2025-01-25 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004309999931138009,0.000450999999884516,54,0.0,0.0
2025-01-26 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00044100001105107367,0.00044299999717622995,45,0.0,0.0
2025-01-27 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00038499999209307134,0.0004070000140927732,469,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004070000140927732,0.0004189999890513718,0.0004039999912492931,0.0004039999912492931,57,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0002880000101868063,0.00031900001340545714,7846,0.0,0.0
2025-01-30 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.00029799999902024865,0.00030399998649954796,1630,0.0,0.0
2025-01-31 00:00:00+00:00,0.00030399998649954796,0.000311999989207834,0.0003000000142492354,0.0003020000003743917,1781,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.0002899999963119626,0.00030300000798888505,4449,0.0,0.0
2025-02-02 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.0003009999927598983,0.0003129999968223274,1776,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00025499999173916876,0.0002789999998640269,4812,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002789999998640269,0.00028300000121816993,2.4000000848900527e-05,2.9000000722589903e-05,35168,0.0,0.0
2025-02-05 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,2420,0.0,0.0
2025-02-06 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,274,0.0,0.0
2025-02-07 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,756,0.0,0.0
2025-02-08 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,148,0.0,0.0
2025-02-09 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,128,0.0,0.0
2025-02-10 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,350,0.0,0.0
2025-02-11 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,0,0.0,0.0
2025-02-12 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,105,0.0,0.0
2025-02-13 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,78,0.0,0.0
2025-02-14 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,7,0.0,0.0
2025-02-15 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,88,0.0,0.0
2025-02-16 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,35,0.0,0.0
2025-02-17 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-02-18 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,17,0.0,0.0
2025-02-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,2,0.0,0.0
2025-02-20 00:00:00+00:00,2.4000000848900527e-05,5.500000042957254e-05,2.4000000848900527e-05,2.5999999706982635e-05,224,0.0,0.0
2025-02-21 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,38,0.0,0.0
2025-02-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,4,0.0,0.0
2025-02-23 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,4,0.0,0.0
2025-02-24 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,98,0.0,0.0
2025-02-25 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,36,0.0,0.0
2025-02-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,20,0.0,0.0
2025-02-27 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,154,0.0,0.0
2025-02-28 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.700000029813964e-05,788,0.0,0.0
2025-03-01 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,182,0.0,0.0
2025-03-02 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,8,0.0,0.0
2025-03-03 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.700000029813964e-05,1.8000000636675395e-05,5,0.0,0.0
2025-03-04 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.4000000192027073e-05,2342,0.0,0.0
2025-03-11 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027073e-05,695,0.0,0.0
2025-03-19 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.2999999853491317e-05,2.099999983329326e-05,1.2999999853491317e-05,1.8000000636675395e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.2999999853491317e-05,3099,0.0,0.0
2025-03-23 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,2,0.0,0.0
2025-04-01 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
