TIMESTAMP,DRGN_OPEN_PRICE_USD,DRGN_HIGH_PRICE_USD,DRGN_LOW_PRICE_USD,DRGN_CLOSE_PRICE_USD,DRGN_VOLUME_USD,DRGN_DIVIDENDS_USD,DRGN_STOCK_SPLITS_USD
2018-01-29 00:00:00+00:00,2.8144099712371826,2.8258299827575684,2.3355700969696045,2.5724599361419678,5241770,0.0,0.0
2018-01-30 00:00:00+00:00,2.581860065460205,2.5836400985717773,2.017469882965088,2.2057199478149414,4674080,0.0,0.0
2018-01-31 00:00:00+00:00,2.201590061187744,2.4130098819732666,2.0772600173950195,2.231450080871582,3516870,0.0,0.0
2018-02-01 00:00:00+00:00,2.238770008087158,2.3453800678253174,1.728760004043579,1.971560001373291,3899860,0.0,0.0
2018-02-02 00:00:00+00:00,1.9683899879455566,1.9683899879455566,1.1574100255966187,1.8633400201797485,6316130,0.0,0.0
2018-02-03 00:00:00+00:00,1.882349967956543,2.172650098800659,1.636389970779419,2.011389970779419,3883380,0.0,0.0
2018-02-04 00:00:00+00:00,2.010469913482666,2.010509967803955,1.4246000051498413,1.6121699810028076,2900980,0.0,0.0
2018-02-05 00:00:00+00:00,1.5897599458694458,1.6167199611663818,1.027649998664856,1.276229977607727,3969650,0.0,0.0
2018-02-06 00:00:00+00:00,1.2805299758911133,1.746940016746521,0.9147359728813171,1.6029399633407593,5385540,0.0,0.0
2018-02-07 00:00:00+00:00,1.593559980392456,1.7547099590301514,1.3197599649429321,1.4350299835205078,3328500,0.0,0.0
2018-02-08 00:00:00+00:00,1.4210200309753418,1.659980058670044,1.4210200309753418,1.5105299949645996,2263900,0.0,0.0
2018-02-09 00:00:00+00:00,1.5220600366592407,1.6820499897003174,1.4109300374984741,1.5923700332641602,2347860,0.0,0.0
2018-02-10 00:00:00+00:00,1.5893000364303589,1.786370038986206,1.3554400205612183,1.4515800476074219,3225700,0.0,0.0
2018-02-11 00:00:00+00:00,1.4480299949645996,1.5014599561691284,1.2546000480651855,1.3517600297927856,2401000,0.0,0.0
2018-02-12 00:00:00+00:00,1.3814899921417236,1.7147899866104126,1.3739900588989258,1.6757999658584595,3299450,0.0,0.0
2018-02-13 00:00:00+00:00,1.6554299592971802,1.6935100555419922,1.4404200315475464,1.5391299724578857,2674410,0.0,0.0
2018-02-14 00:00:00+00:00,1.5251100063323975,2.0248301029205322,1.5239499807357788,1.994439959526062,4000780,0.0,0.0
2018-02-15 00:00:00+00:00,2.042140007019043,2.059770107269287,1.8441100120544434,1.937209963798523,3406740,0.0,0.0
2018-02-16 00:00:00+00:00,1.929819941520691,2.0170400142669678,1.6871299743652344,1.8861199617385864,3665130,0.0,0.0
2018-02-17 00:00:00+00:00,1.8897099494934082,2.050309896469116,1.8278800249099731,2.0120699405670166,2359780,0.0,0.0
2018-02-18 00:00:00+00:00,1.993649959564209,2.0122599601745605,1.7776199579238892,1.8067799806594849,2108840,0.0,0.0
2018-02-19 00:00:00+00:00,1.8144299983978271,1.91034996509552,1.788140058517456,1.848270058631897,2375640,0.0,0.0
2018-02-20 00:00:00+00:00,1.8458600044250488,1.8843200206756592,1.5185400247573853,1.5396499633789062,4563910,0.0,0.0
2018-02-21 00:00:00+00:00,1.5437099933624268,1.6453200578689575,1.3840399980545044,1.4458400011062622,2865930,0.0,0.0
2018-02-22 00:00:00+00:00,1.4557199478149414,1.4791200160980225,1.2448999881744385,1.3003900051116943,2666600,0.0,0.0
2018-02-23 00:00:00+00:00,1.299399971961975,1.5223000049591064,1.2506999969482422,1.4636800289154053,2164630,0.0,0.0
2018-02-24 00:00:00+00:00,1.466249942779541,1.52606999874115,1.3216899633407593,1.3470300436019897,1697040,0.0,0.0
2018-02-25 00:00:00+00:00,1.3409600257873535,1.4077800512313843,1.289139986038208,1.3882499933242798,1758350,0.0,0.0
2018-02-26 00:00:00+00:00,1.3862500190734863,1.444390058517456,1.3413300514221191,1.4155800342559814,1412640,0.0,0.0
2018-02-27 00:00:00+00:00,1.4207299947738647,1.4806499481201172,1.3369699716567993,1.343209981918335,2136860,0.0,0.0
2018-02-28 00:00:00+00:00,1.3450100421905518,1.3761199712753296,1.2007700204849243,1.2007700204849243,2242620,0.0,0.0
2018-03-01 00:00:00+00:00,1.2037999629974365,1.450469970703125,1.2037999629974365,1.4232300519943237,2228770,0.0,0.0
2018-03-02 00:00:00+00:00,1.4084399938583374,1.5123000144958496,1.3572700023651123,1.5043799877166748,2508080,0.0,0.0
2018-03-03 00:00:00+00:00,1.5047600269317627,1.563689947128296,1.464110016822815,1.48062002658844,1918710,0.0,0.0
2018-03-04 00:00:00+00:00,1.4826600551605225,1.6933399438858032,1.4364900588989258,1.6752300262451172,2668780,0.0,0.0
2018-03-05 00:00:00+00:00,1.6731200218200684,1.7598700523376465,1.607740044593811,1.7086399793624878,2791180,0.0,0.0
2018-03-06 00:00:00+00:00,1.7016500234603882,1.7016500234603882,1.350119948387146,1.4686599969863892,2901820,0.0,0.0
2018-03-07 00:00:00+00:00,1.4670900106430054,1.5017199516296387,1.1734600067138672,1.26528000831604,2077980,0.0,0.0
2018-03-08 00:00:00+00:00,1.2576500177383423,1.306399941444397,1.0903500318527222,1.1215699911117554,2697660,0.0,0.0
2018-03-09 00:00:00+00:00,1.1145000457763672,1.1761200428009033,0.9264730215072632,1.1724799871444702,3506950,0.0,0.0
2018-03-10 00:00:00+00:00,1.1749299764633179,1.1982899904251099,1.03548002243042,1.0465099811553955,1488370,0.0,0.0
2018-03-11 00:00:00+00:00,1.0508300065994263,1.172410011291504,1.0248600244522095,1.1323000192642212,1011800,0.0,0.0
2018-03-12 00:00:00+00:00,1.12978994846344,1.1820800304412842,1.0344599485397339,1.0645899772644043,1044710,0.0,0.0
2018-03-13 00:00:00+00:00,1.066290020942688,1.1231499910354614,1.014449954032898,1.0506600141525269,1168520,0.0,0.0
2018-03-14 00:00:00+00:00,1.0441700220108032,1.089110016822815,0.8384720087051392,0.8706390261650085,1612680,0.0,0.0
2018-03-15 00:00:00+00:00,0.8767840266227722,0.9058359861373901,0.7667859792709351,0.7929909825325012,1858710,0.0,0.0
2018-03-16 00:00:00+00:00,0.7903010249137878,0.8500840067863464,0.7707160115242004,0.8170289993286133,980523,0.0,0.0
2018-03-17 00:00:00+00:00,0.8182880282402039,0.8182880282402039,0.6492639780044556,0.6633239984512329,1475180,0.0,0.0
2018-03-18 00:00:00+00:00,0.6610940098762512,0.7878400087356567,0.5141170024871826,0.7843639850616455,2369700,0.0,0.0
2018-03-19 00:00:00+00:00,0.7732840180397034,0.9400830268859863,0.6898859739303589,0.9156559705734253,2562030,0.0,0.0
2018-03-20 00:00:00+00:00,0.9246770143508911,0.9539759755134583,0.8198930025100708,0.9317439794540405,1498040,0.0,0.0
2018-03-21 00:00:00+00:00,0.9321439862251282,0.9962639808654785,0.8870400190353394,0.9302430152893066,1525450,0.0,0.0
2018-03-22 00:00:00+00:00,0.926816999912262,0.9650009870529175,0.820792019367218,0.8729270100593567,1155330,0.0,0.0
2018-03-23 00:00:00+00:00,0.8844059705734253,0.8962759971618652,0.761834979057312,0.8838449716567993,1405460,0.0,0.0
2018-03-24 00:00:00+00:00,0.8958799839019775,0.919642984867096,0.8622320294380188,0.8677369952201843,1164050,0.0,0.0
2018-03-25 00:00:00+00:00,0.8643239736557007,0.8970630168914795,0.8370749950408936,0.8732560276985168,752165,0.0,0.0
2018-03-26 00:00:00+00:00,0.8740479946136475,0.874405026435852,0.7422279715538025,0.814041018486023,1362520,0.0,0.0
2018-03-27 00:00:00+00:00,0.8153700232505798,0.817887008190155,0.7164170145988464,0.7402870059013367,1059830,0.0,0.0
2018-03-28 00:00:00+00:00,0.7455769777297974,0.7669479846954346,0.7225300073623657,0.7385830283164978,738742,0.0,0.0
2018-03-29 00:00:00+00:00,0.7344560027122498,0.7500600218772888,0.5880360007286072,0.6013079881668091,1639300,0.0,0.0
2018-03-30 00:00:00+00:00,0.6087430119514465,0.6840350031852722,0.5544729828834534,0.5935559868812561,2065700,0.0,0.0
2018-03-31 00:00:00+00:00,0.588454008102417,0.648061990737915,0.588454008102417,0.6282560229301453,809339,0.0,0.0
2018-04-01 00:00:00+00:00,0.6251699924468994,0.6545439958572388,0.5599899888038635,0.5862500071525574,1023600,0.0,0.0
2018-04-02 00:00:00+00:00,0.584650993347168,0.6126139760017395,0.5636540055274963,0.6041679978370667,1202230,0.0,0.0
2018-04-03 00:00:00+00:00,0.5949059724807739,0.8300319910049438,0.5803189873695374,0.8061500191688538,3418380,0.0,0.0
2018-04-04 00:00:00+00:00,0.8149999976158142,0.8443999886512756,0.6956850290298462,0.7831590175628662,6710040,0.0,0.0
2018-04-05 00:00:00+00:00,0.7842230200767517,0.7867720127105713,0.6736440062522888,0.7261589765548706,2574920,0.0,0.0
2018-04-06 00:00:00+00:00,0.7259359955787659,0.7539029717445374,0.6490610241889954,0.6857240200042725,1172370,0.0,0.0
2018-04-07 00:00:00+00:00,0.6891660094261169,0.7353320121765137,0.6819419860839844,0.6971930265426636,971218,0.0,0.0
2018-04-08 00:00:00+00:00,0.6977739930152893,0.7721459865570068,0.6843960285186768,0.7651579976081848,1435700,0.0,0.0
2018-04-09 00:00:00+00:00,0.7691190242767334,0.8024430274963379,0.6767820119857788,0.7117339968681335,2222880,0.0,0.0
2018-04-10 00:00:00+00:00,0.7178679704666138,0.732109010219574,0.6876999735832214,0.7189729809761047,1219440,0.0,0.0
2018-04-11 00:00:00+00:00,0.7099260091781616,0.7337930202484131,0.6987019777297974,0.7337930202484131,1450110,0.0,0.0
2018-04-12 00:00:00+00:00,0.7258819937705994,0.8684319853782654,0.7004299759864807,0.8631340265274048,2268600,0.0,0.0
2018-04-13 00:00:00+00:00,0.8533539772033691,0.9595230221748352,0.7974500060081482,0.8406500220298767,2420960,0.0,0.0
2018-04-14 00:00:00+00:00,0.8334550261497498,0.9036970138549805,0.8228690028190613,0.8693000078201294,1249440,0.0,0.0
2018-04-15 00:00:00+00:00,0.8714039921760559,1.0463600158691406,0.8713560104370117,0.9821010231971741,2262130,0.0,0.0
2018-04-16 00:00:00+00:00,0.9671890139579773,1.0155199766159058,0.8883730173110962,0.949944019317627,1861760,0.0,0.0
2018-04-17 00:00:00+00:00,0.9363089799880981,1.0194200277328491,0.9007490277290344,0.963454008102417,3134540,0.0,0.0
2018-04-18 00:00:00+00:00,0.9650740027427673,1.1921900510787964,0.9650740027427673,1.1794699430465698,6552770,0.0,0.0
2018-04-19 00:00:00+00:00,1.1888799667358398,1.2065800428390503,1.1147799491882324,1.1602699756622314,4216920,0.0,0.0
2018-04-20 00:00:00+00:00,1.160230040550232,1.2718199491500854,1.1505600214004517,1.2459800243377686,3267080,0.0,0.0
2018-04-21 00:00:00+00:00,1.2484300136566162,1.2728899717330933,1.1729700565338135,1.212980031967163,2608770,0.0,0.0
2018-04-22 00:00:00+00:00,1.218400001525879,1.3716399669647217,1.1701099872589111,1.31496000289917,3555370,0.0,0.0
2018-04-23 00:00:00+00:00,1.2967000007629395,1.3530999422073364,1.2639000415802002,1.3218300342559814,3010010,0.0,0.0
2018-04-24 00:00:00+00:00,1.3224300146102905,1.4082800149917603,1.3182400465011597,1.4066400527954102,3192770,0.0,0.0
2018-04-25 00:00:00+00:00,1.395359992980957,1.395359992980957,1.087149977684021,1.1576600074768066,3470550,0.0,0.0
2018-04-26 00:00:00+00:00,1.161080002784729,1.2353099584579468,1.0844099521636963,1.2066400051116943,3888970,0.0,0.0
2018-04-27 00:00:00+00:00,1.2086100578308105,1.240820050239563,1.0954400300979614,1.1359000205993652,4008210,0.0,0.0
2018-04-28 00:00:00+00:00,1.1205799579620361,1.231850028038025,1.095900058746338,1.1861300468444824,3390400,0.0,0.0
2018-04-29 00:00:00+00:00,1.197219967842102,1.2172199487686157,1.1223700046539307,1.1642800569534302,3132550,0.0,0.0
2018-04-30 00:00:00+00:00,1.1699800491333008,1.2624900341033936,1.1441899538040161,1.1992299556732178,4035480,0.0,0.0
2018-05-01 00:00:00+00:00,1.2066400051116943,1.2066400051116943,1.0377899408340454,1.1141300201416016,3786850,0.0,0.0
2018-05-02 00:00:00+00:00,1.1093000173568726,1.1445300579071045,1.0769399404525757,1.1082099676132202,4374530,0.0,0.0
2018-05-03 00:00:00+00:00,1.104640007019043,1.2127599716186523,1.0819599628448486,1.1709599494934082,5407380,0.0,0.0
2018-05-04 00:00:00+00:00,1.1703699827194214,1.1703699827194214,1.0861799716949463,1.0964000225067139,3670900,0.0,0.0
2018-05-05 00:00:00+00:00,1.0979000329971313,1.1204700469970703,1.0385199785232544,1.0696300268173218,5092620,0.0,0.0
2018-05-06 00:00:00+00:00,1.075279951095581,1.0880999565124512,0.922773003578186,1.0077600479125977,3948140,0.0,0.0
2018-05-07 00:00:00+00:00,1.005769968032837,1.090749979019165,0.9257879853248596,1.0828299522399902,4981800,0.0,0.0
2018-05-08 00:00:00+00:00,1.078160047531128,1.0889500379562378,0.9681329727172852,1.0111900568008423,3528240,0.0,0.0
2018-05-09 00:00:00+00:00,1.0088200569152832,1.0088200569152832,0.928471028804779,0.9814310073852539,2639500,0.0,0.0
2018-05-10 00:00:00+00:00,0.9888539910316467,1.0030900239944458,0.9190139770507812,0.922327995300293,3208520,0.0,0.0
2018-05-11 00:00:00+00:00,0.9211959838867188,0.923566997051239,0.8039600253105164,0.8395270109176636,3191490,0.0,0.0
2018-05-12 00:00:00+00:00,0.8386319875717163,0.8775330185890198,0.7845590114593506,0.8562489748001099,2239810,0.0,0.0
2018-05-13 00:00:00+00:00,0.8562700152397156,0.9058640003204346,0.8346049785614014,0.8794100284576416,2532990,0.0,0.0
2018-05-14 00:00:00+00:00,0.8833439946174622,0.9107949733734131,0.8380579948425293,0.8786200284957886,2620740,0.0,0.0
2018-05-15 00:00:00+00:00,0.8784409761428833,0.8914240002632141,0.8271939754486084,0.8271939754486084,2104290,0.0,0.0
2018-05-16 00:00:00+00:00,0.832427978515625,0.8337339758872986,0.7578499913215637,0.7894830107688904,1611090,0.0,0.0
2018-05-17 00:00:00+00:00,0.7888090014457703,0.8920980095863342,0.6785449981689453,0.72987300157547,2768900,0.0,0.0
2018-05-18 00:00:00+00:00,0.734283983707428,0.7661629915237427,0.6796320080757141,0.7486649751663208,3379450,0.0,0.0
2018-05-19 00:00:00+00:00,0.7480769753456116,0.785506010055542,0.723904013633728,0.7343639731407166,2211060,0.0,0.0
2018-05-20 00:00:00+00:00,0.7439249753952026,0.8086220026016235,0.73225998878479,0.7719879746437073,2212190,0.0,0.0
2018-05-21 00:00:00+00:00,0.7748029828071594,0.8572670221328735,0.7503849864006042,0.7803660035133362,2824230,0.0,0.0
2018-05-22 00:00:00+00:00,0.7757580280303955,0.798878014087677,0.6922079920768738,0.7048060297966003,2675580,0.0,0.0
2018-05-23 00:00:00+00:00,0.7032780051231384,0.7064809799194336,0.6243259906768799,0.6459050178527832,2758120,0.0,0.0
2018-05-24 00:00:00+00:00,0.6485440135002136,0.6737179756164551,0.5971109867095947,0.6468949913978577,2549910,0.0,0.0
2018-05-25 00:00:00+00:00,0.6508899927139282,0.7265610098838806,0.6035400032997131,0.6252959966659546,2067730,0.0,0.0
2018-05-26 00:00:00+00:00,0.6282749772071838,0.7199349999427795,0.5953069925308228,0.6053360104560852,1925340,0.0,0.0
2018-05-27 00:00:00+00:00,0.6087989807128906,0.634913980960846,0.5780090093612671,0.6191409826278687,2038410,0.0,0.0
2018-05-28 00:00:00+00:00,0.6199929714202881,0.6533030271530151,0.5591560006141663,0.5740330219268799,1913570,0.0,0.0
2018-05-29 00:00:00+00:00,0.5741639733314514,0.6612319946289062,0.5568310022354126,0.6537529826164246,2702280,0.0,0.0
2018-05-30 00:00:00+00:00,0.654712975025177,0.6697369813919067,0.593621015548706,0.6330329775810242,2396610,0.0,0.0
2018-05-31 00:00:00+00:00,0.6328120231628418,0.647392988204956,0.5919219851493835,0.597055971622467,1570490,0.0,0.0
2018-06-01 00:00:00+00:00,0.597985029220581,0.7283549904823303,0.5808169841766357,0.6185950040817261,841058,0.0,0.0
2018-06-02 00:00:00+00:00,0.6132230162620544,0.6444190144538879,0.5969020128250122,0.6309760212898254,728252,0.0,0.0
2018-06-03 00:00:00+00:00,0.6250569820404053,0.688838005065918,0.6250569820404053,0.6469969749450684,713245,0.0,0.0
2018-06-04 00:00:00+00:00,0.6663600206375122,0.6806210279464722,0.5938400030136108,0.6091169714927673,814756,0.0,0.0
2018-06-05 00:00:00+00:00,0.6419020295143127,0.6573349833488464,0.5832099914550781,0.6280050277709961,887588,0.0,0.0
2018-06-06 00:00:00+00:00,0.6230120062828064,0.6374499797821045,0.592756986618042,0.6081330180168152,797404,0.0,0.0
2018-06-07 00:00:00+00:00,0.6111729741096497,0.6377429962158203,0.6061829924583435,0.6167830228805542,1202150,0.0,0.0
2018-06-08 00:00:00+00:00,0.6202149987220764,0.6236069798469543,0.5517290234565735,0.5546860098838806,1147590,0.0,0.0
2018-06-09 00:00:00+00:00,0.5537670254707336,0.5819500088691711,0.5351079702377319,0.5351079702377319,1093420,0.0,0.0
2018-06-10 00:00:00+00:00,0.5553900003433228,0.5553900003433228,0.4416010081768036,0.4671260118484497,1063910,0.0,0.0
2018-06-11 00:00:00+00:00,0.47947901487350464,0.49104899168014526,0.4259270131587982,0.4606750011444092,729051,0.0,0.0
2018-06-12 00:00:00+00:00,0.4694939851760864,0.47621598839759827,0.3853189945220947,0.3987100124359131,890426,0.0,0.0
2018-06-13 00:00:00+00:00,0.4011079967021942,0.4035109877586365,0.34863799810409546,0.36998799443244934,893512,0.0,0.0
2018-06-14 00:00:00+00:00,0.37049299478530884,0.45511001348495483,0.36949700117111206,0.4428879916667938,917075,0.0,0.0
2018-06-15 00:00:00+00:00,0.4446919858455658,0.44707798957824707,0.3858659863471985,0.4339179992675781,810863,0.0,0.0
2018-06-16 00:00:00+00:00,0.43226900696754456,0.4584439992904663,0.3805910050868988,0.45396101474761963,1137370,0.0,0.0
2018-06-17 00:00:00+00:00,0.45713499188423157,0.4741649925708771,0.42309099435806274,0.4320800006389618,1280930,0.0,0.0
2018-06-18 00:00:00+00:00,0.4255859851837158,0.4342159926891327,0.3951509892940521,0.4289200007915497,1230390,0.0,0.0
2018-06-19 00:00:00+00:00,0.4244680106639862,0.43040698766708374,0.4112119972705841,0.4259360134601593,995187,0.0,0.0
2018-06-20 00:00:00+00:00,0.4263420104980469,0.4276449978351593,0.39577698707580566,0.4167110025882721,887206,0.0,0.0
2018-06-21 00:00:00+00:00,0.42072001099586487,0.423211008310318,0.39850398898124695,0.4056990146636963,879670,0.0,0.0
2018-06-22 00:00:00+00:00,0.4064190089702606,0.4067170023918152,0.33507901430130005,0.34474000334739685,1009570,0.0,0.0
2018-06-23 00:00:00+00:00,0.34652701020240784,0.39419999718666077,0.3299480080604553,0.3655959963798523,706253,0.0,0.0
2018-06-24 00:00:00+00:00,0.3648360073566437,0.38457098603248596,0.2857069969177246,0.35974499583244324,860742,0.0,0.0
2018-06-25 00:00:00+00:00,0.3538379967212677,0.3606269955635071,0.3031750023365021,0.32982298731803894,706042,0.0,0.0
2018-06-26 00:00:00+00:00,0.3306339979171753,0.34248700737953186,0.2996140122413635,0.3047040104866028,782735,0.0,0.0
2018-06-27 00:00:00+00:00,0.3064819872379303,0.312171995639801,0.2836019992828369,0.2921999990940094,679071,0.0,0.0
2018-06-28 00:00:00+00:00,0.3019239902496338,0.30526798963546753,0.24707700312137604,0.2671099901199341,1060240,0.0,0.0
2018-06-29 00:00:00+00:00,0.26668399572372437,0.26668399572372437,0.22204500436782837,0.24111099541187286,1167690,0.0,0.0
2018-06-30 00:00:00+00:00,0.24129199981689453,0.26482200622558594,0.24129199981689453,0.2437019944190979,1653350,0.0,0.0
2018-07-01 00:00:00+00:00,0.24310900270938873,0.2635439932346344,0.23691000044345856,0.2613990008831024,1460300,0.0,0.0
2018-07-02 00:00:00+00:00,0.26166099309921265,0.32365700602531433,0.2585600018501282,0.31345799565315247,1401670,0.0,0.0
2018-07-03 00:00:00+00:00,0.3123599886894226,0.3138279914855957,0.2785150110721588,0.2799629867076874,1686580,0.0,0.0
2018-07-04 00:00:00+00:00,0.2798599898815155,0.3247489929199219,0.2732450067996979,0.3011240065097809,1391690,0.0,0.0
