TIMESTAMP,NEVA_OPEN_PRICE_USD,NEVA_HIGH_PRICE_USD,NEVA_LOW_PRICE_USD,NEVA_CLOSE_PRICE_USD,NEVA_VOLUME_USD,NEVA_DIVIDENDS_USD,NEVA_STOCK_SPLITS_USD
2019-04-08 00:00:00+00:00,0.006285000126808882,0.006446999963372946,0.006207999773323536,0.006442000158131123,12,0.0,0.0
2019-04-09 00:00:00+00:00,0.006442000158131123,0.006587999872863293,0.006351000163704157,0.0064940000884234905,3,0.0,0.0
2019-04-10 00:00:00+00:00,0.006492000073194504,0.00687999976798892,0.006473000161349773,0.006800999864935875,5,0.0,0.0
2019-04-11 00:00:00+00:00,0.006804999895393848,0.006835999898612499,0.006399000063538551,0.006467999890446663,5,0.0,0.0
2019-04-12 00:00:00+00:00,0.006467999890446663,0.006525999866425991,0.006326000206172466,0.006504000164568424,5,0.0,0.0
2019-04-13 00:00:00+00:00,0.006502999924123287,0.006649999879300594,0.006479000207036734,0.006606000009924173,4,0.0,0.0
2019-04-14 00:00:00+00:00,0.006606000009924173,0.006732000038027763,0.006541000213474035,0.0067010000348091125,9,0.0,0.0
2019-04-15 00:00:00+00:00,0.0067010000348091125,0.00674000009894371,0.006432999856770039,0.006461999844759703,2,0.0,0.0
2019-04-16 00:00:00+00:00,0.006461999844759703,0.00684700021520257,0.006442999932914972,0.006835999898612499,3,0.0,0.0
2019-04-17 00:00:00+00:00,0.0068339998833835125,0.006889000069350004,0.006624999921768904,0.006641999818384647,4,0.0,0.0
2019-04-18 00:00:00+00:00,0.006641999818384647,0.006777000147849321,0.006641999818384647,0.006709999870508909,10,0.0,0.0
2019-04-19 00:00:00+00:00,0.006709999870508909,0.006763999816030264,0.0055740000680089,0.005601999815553427,8,0.0,0.0
2019-04-20 00:00:00+00:00,0.005603000055998564,0.005778000224381685,0.0055959997698664665,0.005688999779522419,15,0.0,0.0
2019-04-21 00:00:00+00:00,0.005688999779522419,0.00571200018748641,0.005410999990999699,0.005452000070363283,112,0.0,0.0
2019-04-22 00:00:00+00:00,0.005448999814689159,0.005452000070363283,0.004815000109374523,0.004892999771982431,9,0.0,0.0
2019-04-23 00:00:00+00:00,0.004892999771982431,0.005104000214487314,0.004879999905824661,0.005047000013291836,7,0.0,0.0
2019-04-24 00:00:00+00:00,0.005045999772846699,0.005113999824970961,0.004933999851346016,0.005005999933928251,4,0.0,0.0
2019-04-25 00:00:00+00:00,0.005007000174373388,0.00523399980738759,0.004848000127822161,0.004922000225633383,2,0.0,0.0
2019-04-26 00:00:00+00:00,0.004937999881803989,0.005104000214487314,0.004881999921053648,0.0050490000285208225,3,0.0,0.0
2019-04-27 00:00:00+00:00,0.005051999818533659,0.00520200002938509,0.005032999906688929,0.005156000144779682,13,0.0,0.0
2019-04-28 00:00:00+00:00,0.005156999919563532,0.00521400012075901,0.005131999962031841,0.005167999770492315,1,0.0,0.0
2019-04-29 00:00:00+00:00,0.005171000026166439,0.00520299980416894,0.004681999795138836,0.00471699982881546,8,0.0,0.0
2019-04-30 00:00:00+00:00,0.004718000069260597,0.004879999905824661,0.004693999886512756,0.004867000039666891,8,0.0,0.0
2019-05-01 00:00:00+00:00,0.004867000039666891,0.004912999924272299,0.004865000024437904,0.004879999905824661,0,0.0,0.0
2019-05-02 00:00:00+00:00,0.004879999905824661,0.004879999905824661,0.004879999905824661,0.004879999905824661,0,0.0,0.0
2019-05-03 00:00:00+00:00,0.004879999905824661,0.004879999905824661,0.004879999905824661,0.004879999905824661,0,0.0,0.0
2019-05-04 00:00:00+00:00,0.004879999905824661,0.004879999905824661,0.004879999905824661,0.004879999905824661,0,0.0,0.0
2019-05-05 00:00:00+00:00,0.004879999905824661,0.004879999905824661,0.004879999905824661,0.004879999905824661,0,0.0,0.0
2019-05-06 00:00:00+00:00,0.004879999905824661,0.0053969998843967915,0.004879999905824661,0.0053400001488626,1,0.0,0.0
2019-05-07 00:00:00+00:00,0.005338999908417463,0.005582999903708696,0.005338999908417463,0.005512000061571598,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.005512000061571598,0.005512000061571598,0.005512000061571598,0.005512000061571598,0,0.0,0.0
2019-05-09 00:00:00+00:00,0.005512000061571598,0.005512000061571598,0.005512000061571598,0.005512000061571598,0,0.0,0.0
2019-05-10 00:00:00+00:00,0.005512000061571598,0.005512000061571598,0.005512000061571598,0.005512000061571598,0,0.0,0.0
2019-05-11 00:00:00+00:00,0.005512000061571598,0.005512000061571598,0.005512000061571598,0.005512000061571598,0,0.0,0.0
2019-05-12 00:00:00+00:00,0.005512000061571598,0.005512000061571598,0.005512000061571598,0.005512000061571598,0,0.0,0.0
2019-05-13 00:00:00+00:00,0.005512000061571598,0.005512000061571598,0.005512000061571598,0.005512000061571598,0,0.0,0.0
2019-05-14 00:00:00+00:00,0.005512000061571598,0.005512000061571598,0.005512000061571598,0.005512000061571598,0,0.0,0.0
2019-05-15 00:00:00+00:00,0.005512000061571598,0.006504000164568424,0.005512000061571598,0.006467999890446663,2,0.0,0.0
2019-05-16 00:00:00+00:00,0.006459000054746866,0.007414999883621931,0.005382999777793884,0.0055160000920295715,13,0.0,0.0
2019-05-17 00:00:00+00:00,0.005514000076800585,0.005547000095248222,0.004941999912261963,0.00519599998369813,1,0.0,0.0
2019-05-18 00:00:00+00:00,0.00519599998369813,0.005278999917209148,0.005061999894678593,0.005071000196039677,1,0.0,0.0
2019-05-19 00:00:00+00:00,0.005073000211268663,0.005669000092893839,0.00506300013512373,0.005654999986290932,2,0.0,0.0
2019-05-20 00:00:00+00:00,0.005656000226736069,0.005656000226736069,0.0050039999186992645,0.005342000164091587,9,0.0,0.0
2019-05-21 00:00:00+00:00,0.00534099992364645,0.006051999982446432,0.005166000220924616,0.00548599986359477,22,0.0,0.0
2019-05-22 00:00:00+00:00,0.005485000088810921,0.007864000275731087,0.00519500020891428,0.005280999932438135,49,0.0,0.0
2019-05-23 00:00:00+00:00,0.005280999932438135,0.005526999942958355,0.005107999779284,0.005197000224143267,4,0.0,0.0
2019-05-24 00:00:00+00:00,0.005198999773710966,0.00545400008559227,0.005150999873876572,0.005431999918073416,7,0.0,0.0
2019-05-25 00:00:00+00:00,0.005431999918073416,0.00559999980032444,0.005408000200986862,0.0054709999822080135,8,0.0,0.0
2019-05-26 00:00:00+00:00,0.0054709999822080135,0.0056500001810491085,0.005142999812960625,0.0056420001201331615,1,0.0,0.0
2019-05-27 00:00:00+00:00,0.005644000135362148,0.005783999804407358,0.005632000043988228,0.0057219997979700565,27,0.0,0.0
2019-05-28 00:00:00+00:00,0.00571900000795722,0.00571900000795722,0.0055970000103116035,0.005671999882906675,2,0.0,0.0
2019-05-29 00:00:00+00:00,0.005671000108122826,0.005671000108122826,0.005487999878823757,0.005541999824345112,5,0.0,0.0
2019-05-30 00:00:00+00:00,0.005543000064790249,0.005601000040769577,0.005268000066280365,0.0053010000847280025,1,0.0,0.0
2019-05-31 00:00:00+00:00,0.0053010000847280025,0.005570000037550926,0.005278999917209148,0.005561999976634979,2,0.0,0.0
2019-06-01 00:00:00+00:00,0.0055610002018511295,0.005594000220298767,0.0054259998723864555,0.00547399977222085,2,0.0,0.0
2019-06-02 00:00:00+00:00,0.00547399977222085,0.005495999939739704,0.005129000172019005,0.005324000027030706,6,0.0,0.0
2019-06-03 00:00:00+00:00,0.005324999801814556,0.006175999995321035,0.004954000003635883,0.004985000006854534,4,0.0,0.0
2019-06-04 00:00:00+00:00,0.004978999961167574,0.004978999961167574,0.004575000144541264,0.004681000020354986,2,0.0,0.0
2019-06-05 00:00:00+00:00,0.004687999840825796,0.005051000043749809,0.00468500005081296,0.00482900021597743,5,0.0,0.0
2019-06-06 00:00:00+00:00,0.00482999999076128,0.0049959998577833176,0.004738000221550465,0.004918999969959259,2,0.0,0.0
2019-06-07 00:00:00+00:00,0.004916000179946423,0.0050860000774264336,0.0047439998015761375,0.0050479997880756855,2,0.0,0.0
2019-06-08 00:00:00+00:00,0.005047000013291836,0.005080999806523323,0.0047610001638531685,0.004832000005990267,3,0.0,0.0
2019-06-09 00:00:00+00:00,0.004832000005990267,0.006182000041007996,0.004794000182300806,0.00597799988463521,93,0.0,0.0
2019-06-10 00:00:00+00:00,0.005963000003248453,0.00597700010985136,0.004645999986678362,0.004875000100582838,4,0.0,0.0
2019-06-11 00:00:00+00:00,0.004879999905824661,0.005652999971061945,0.004734000191092491,0.005607999861240387,2,0.0,0.0
2019-06-12 00:00:00+00:00,0.005607999861240387,0.005826999898999929,0.005563000217080116,0.005743000190705061,0,0.0,0.0
2019-06-13 00:00:00+00:00,0.005743000190705061,0.005743000190705061,0.005570999812334776,0.005671999882906675,4,0.0,0.0
2019-06-14 00:00:00+00:00,0.005675999913364649,0.005747999995946884,0.005063999909907579,0.00572500005364418,4,0.0,0.0
2019-06-15 00:00:00+00:00,0.005727000068873167,0.006730999797582626,0.005683000199496746,0.006713000126183033,101,0.0,0.0
2019-06-16 00:00:00+00:00,0.006713000126183033,0.0071829999797046185,0.006688000168651342,0.006912999786436558,1,0.0,0.0
2019-06-17 00:00:00+00:00,0.006918999832123518,0.007073000073432922,0.006182999815791845,0.006438999902456999,2,0.0,0.0
2019-06-18 00:00:00+00:00,0.006436000112444162,0.0064559997990727425,0.005841000005602837,0.005890000145882368,2,0.0,0.0
2019-06-19 00:00:00+00:00,0.005894000176340342,0.0060350000858306885,0.005888999905437231,0.0060259997844696045,3,0.0,0.0
2019-06-20 00:00:00+00:00,0.006025000009685755,0.006326999980956316,0.005993000231683254,0.006182999815791845,4,0.0,0.0
2019-06-21 00:00:00+00:00,0.006186999846249819,0.007823999971151352,0.006186999846249819,0.007823999971151352,8,0.0,0.0
2019-06-22 00:00:00+00:00,0.007823999971151352,0.008601999841630459,0.007774000056087971,0.008236000314354897,0,0.0,0.0
2019-06-23 00:00:00+00:00,0.008236000314354897,0.008236000314354897,0.006479000207036734,0.006616000086069107,76,0.0,0.0
2019-06-24 00:00:00+00:00,0.006616000086069107,0.007058999966830015,0.0064690001308918,0.007044000085443258,3,0.0,0.0
2019-06-25 00:00:00+00:00,0.007046000100672245,0.008574999868869781,0.0064650001004338264,0.006955999881029129,32,0.0,0.0
2019-06-26 00:00:00+00:00,0.006955999881029129,0.008117999881505966,0.006928999908268452,0.007662999909371138,6,0.0,0.0
2019-06-27 00:00:00+00:00,0.007666000165045261,0.007666000165045261,0.006132999900728464,0.006583999842405319,25,0.0,0.0
2019-06-28 00:00:00+00:00,0.006583999842405319,0.007441999856382608,0.006401000078767538,0.007431999780237675,27,0.0,0.0
2019-06-29 00:00:00+00:00,0.007437000051140785,0.007439000066369772,0.0068789999932050705,0.007160000037401915,33,0.0,0.0
2019-06-30 00:00:00+00:00,0.007153999991714954,0.007304000202566385,0.00634399987757206,0.00634399987757206,16,0.0,0.0
2019-07-01 00:00:00+00:00,0.00634399987757206,0.006597000174224377,0.0059529999271035194,0.00610300013795495,0,0.0,0.0
2019-07-02 00:00:00+00:00,0.00610300013795495,0.00610300013795495,0.00610300013795495,0.00610300013795495,0,0.0,0.0
2019-07-03 00:00:00+00:00,0.00610300013795495,0.007180999964475632,0.00610300013795495,0.007174000144004822,2,0.0,0.0
2019-07-04 00:00:00+00:00,0.007172999903559685,0.007211000192910433,0.006934000179171562,0.007054000161588192,0,0.0,0.0
2019-07-05 00:00:00+00:00,0.007054000161588192,0.007054000161588192,0.007054000161588192,0.007054000161588192,0,0.0,0.0
2019-07-06 00:00:00+00:00,0.007054000161588192,0.007054000161588192,0.007054000161588192,0.007054000161588192,0,0.0,0.0
2019-07-07 00:00:00+00:00,0.007054000161588192,0.007054000161588192,0.006049999967217445,0.006066000089049339,17,0.0,0.0
2019-07-08 00:00:00+00:00,0.006066000089049339,0.007410000078380108,0.006033000070601702,0.007366999983787537,13,0.0,0.0
2019-07-09 00:00:00+00:00,0.007369999773800373,0.007660000119358301,0.006484000012278557,0.006657000165432692,37,0.0,0.0
2019-07-10 00:00:00+00:00,0.006657000165432692,0.007096000015735626,0.006320999935269356,0.006556000094860792,2,0.0,0.0
2019-07-11 00:00:00+00:00,0.006556999869644642,0.006556999869644642,0.006395000033080578,0.006471000146120787,0,0.0,0.0
2019-07-12 00:00:00+00:00,0.006471000146120787,0.006471000146120787,0.0062060002237558365,0.006378000136464834,1,0.0,0.0
2019-07-13 00:00:00+00:00,0.006380999926477671,0.006393999792635441,0.005872000008821487,0.006142999976873398,1,0.0,0.0
2019-07-14 00:00:00+00:00,0.006144999992102385,0.00620400020852685,0.005704999901354313,0.005936000030487776,3,0.0,0.0
2019-07-15 00:00:00+00:00,0.005938999820500612,0.006248000077903271,0.005778000224381685,0.005994999781250954,2,0.0,0.0
2019-07-16 00:00:00+00:00,0.005989000201225281,0.006056000012904406,0.005266000051051378,0.0053889998234808445,186,0.0,0.0
2019-07-17 00:00:00+00:00,0.005377999972552061,0.005979000125080347,0.005371000152081251,0.005807000212371349,4,0.0,0.0
2019-07-18 00:00:00+00:00,0.0058109997771680355,0.005985999945551157,0.005766000133007765,0.005849000066518784,0,0.0,0.0
2019-07-19 00:00:00+00:00,0.005849000066518784,0.005849000066518784,0.005849000066518784,0.005849000066518784,0,0.0,0.0
2019-07-20 00:00:00+00:00,0.005849000066518784,0.005849000066518784,0.005849000066518784,0.005849000066518784,0,0.0,0.0
2019-07-21 00:00:00+00:00,0.005849000066518784,0.006053000222891569,0.005809000227600336,0.005824000108987093,4,0.0,0.0
2019-07-22 00:00:00+00:00,0.00582600012421608,0.0058570001274347305,0.005576000083237886,0.005690000019967556,0,0.0,0.0
2019-07-23 00:00:00+00:00,0.005690000019967556,0.005754999816417694,0.005429000128060579,0.005437999963760376,4,0.0,0.0
2019-07-24 00:00:00+00:00,0.005437999963760376,0.005437999963760376,0.005001999903470278,0.005197000224143267,5,0.0,0.0
2019-07-25 00:00:00+00:00,0.00519500020891428,0.005578999873250723,0.005177000071853399,0.005444999784231186,4,0.0,0.0
2019-07-26 00:00:00+00:00,0.005442999769002199,0.00544800003990531,0.005243000108748674,0.005326999817043543,1,0.0,0.0
2019-07-27 00:00:00+00:00,0.005326999817043543,0.005489999894052744,0.0053170002065598965,0.00546699995175004,0,0.0,0.0
2019-07-28 00:00:00+00:00,0.00546699995175004,0.00546699995175004,0.00546699995175004,0.00546699995175004,0,0.0,0.0
2019-07-29 00:00:00+00:00,0.00546699995175004,0.00546699995175004,0.005115999840199947,0.005142000038176775,6,0.0,0.0
2019-07-30 00:00:00+00:00,0.005142000038176775,0.0051750000566244125,0.005092000123113394,0.005173000041395426,0,0.0,0.0
2019-07-31 00:00:00+00:00,0.005173000041395426,0.005173000041395426,0.005173000041395426,0.005173000041395426,0,0.0,0.0
2019-08-01 00:00:00+00:00,0.005173000041395426,0.006066000089049339,0.005173000041395426,0.0060350000858306885,1,0.0,0.0
2019-08-02 00:00:00+00:00,0.006035999860614538,0.006060999818146229,0.006016999948769808,0.006020000204443932,0,0.0,0.0
2019-08-03 00:00:00+00:00,0.006020000204443932,0.006020000204443932,0.005793999880552292,0.00584500003606081,6,0.0,0.0
2019-08-04 00:00:00+00:00,0.00584599981084466,0.005876000039279461,0.005429000128060579,0.0055959997698664665,2,0.0,0.0
2019-08-05 00:00:00+00:00,0.005594000220298767,0.005913000088185072,0.005590999964624643,0.005894999951124191,0,0.0,0.0
2019-08-06 00:00:00+00:00,0.005894999951124191,0.005894999951124191,0.005894999951124191,0.005894999951124191,0,0.0,0.0
2019-08-07 00:00:00+00:00,0.005894999951124191,0.005894999951124191,0.005894999951124191,0.005894999951124191,0,0.0,0.0
2019-08-08 00:00:00+00:00,0.005894999951124191,0.005894999951124191,0.005894999951124191,0.005894999951124191,0,0.0,0.0
2019-08-09 00:00:00+00:00,0.005894999951124191,0.0062049999833106995,0.005894999951124191,0.006167999934405088,6,0.0,0.0
2019-08-10 00:00:00+00:00,0.006167999934405088,0.0062870001420378685,0.005996000021696091,0.006014999933540821,1,0.0,0.0
2019-08-11 00:00:00+00:00,0.006014999933540821,0.006051000207662582,0.006004000082612038,0.006029999814927578,0,0.0,0.0
2019-08-12 00:00:00+00:00,0.006029999814927578,0.006029999814927578,0.006029999814927578,0.006029999814927578,0,0.0,0.0
2019-08-13 00:00:00+00:00,0.006029999814927578,0.006029999814927578,0.006029999814927578,0.006029999814927578,0,0.0,0.0
2019-08-14 00:00:00+00:00,0.006029999814927578,0.006029999814927578,0.006029999814927578,0.006029999814927578,0,0.0,0.0
2019-08-15 00:00:00+00:00,0.006029999814927578,0.006029999814927578,0.006029999814927578,0.006029999814927578,0,0.0,0.0
2019-08-16 00:00:00+00:00,0.006029999814927578,0.006029999814927578,0.006029999814927578,0.006029999814927578,0,0.0,0.0
2019-08-17 00:00:00+00:00,0.006029999814927578,0.006029999814927578,0.006029999814927578,0.006029999814927578,0,0.0,0.0
2019-08-18 00:00:00+00:00,0.006029999814927578,0.006029999814927578,0.006029999814927578,0.006029999814927578,0,0.0,0.0
2019-08-19 00:00:00+00:00,0.006029999814927578,0.006029999814927578,0.005576000083237886,0.005894999951124191,3,0.0,0.0
2019-08-20 00:00:00+00:00,0.005896000191569328,0.005905999802052975,0.005878999829292297,0.005886999890208244,0,0.0,0.0
2019-08-21 00:00:00+00:00,0.005886999890208244,0.005886999890208244,0.005886999890208244,0.005886999890208244,0,0.0,0.0
2019-08-22 00:00:00+00:00,0.005886999890208244,0.005886999890208244,0.005886999890208244,0.005886999890208244,0,0.0,0.0
2019-08-23 00:00:00+00:00,0.005886999890208244,0.005886999890208244,0.005886999890208244,0.005886999890208244,0,0.0,0.0
2019-08-24 00:00:00+00:00,0.005886999890208244,0.005901999771595001,0.005785999819636345,0.005888999905437231,4,0.0,0.0
2019-08-25 00:00:00+00:00,0.005888000130653381,0.005901999771595001,0.005840000230818987,0.005880999844521284,0,0.0,0.0
2019-08-26 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-08-27 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-08-28 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-08-29 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-08-30 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-08-31 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-09-01 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-09-02 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-09-03 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-09-04 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005880999844521284,0.005880999844521284,0,0.0,0.0
2019-09-05 00:00:00+00:00,0.005880999844521284,0.005946999881416559,0.005880999844521284,0.005919999908655882,6,0.0,0.0
2019-09-06 00:00:00+00:00,0.005919999908655882,0.0061039999127388,0.005911000072956085,0.006076000165194273,0,0.0,0.0
2019-09-07 00:00:00+00:00,0.006076000165194273,0.006076000165194273,0.006076000165194273,0.006076000165194273,0,0.0,0.0
2019-09-08 00:00:00+00:00,0.006076000165194273,0.006076000165194273,0.006076000165194273,0.006076000165194273,0,0.0,0.0
2019-09-09 00:00:00+00:00,0.006076000165194273,0.006076000165194273,0.006076000165194273,0.006076000165194273,0,0.0,0.0
2019-09-10 00:00:00+00:00,0.006076000165194273,0.006076000165194273,0.004831000231206417,0.004856999963521957,3,0.0,0.0
2019-09-11 00:00:00+00:00,0.004856999963521957,0.004900999832898378,0.0047900001518428326,0.004865999799221754,0,0.0,0.0
2019-09-12 00:00:00+00:00,0.004865999799221754,0.005425000097602606,0.004865999799221754,0.005413000006228685,1,0.0,0.0
2019-09-13 00:00:00+00:00,0.005412000231444836,0.0054270001128315926,0.005386000033468008,0.005404999945312738,0,0.0,0.0
2019-09-14 00:00:00+00:00,0.005404999945312738,0.005404999945312738,0.0053820000030100346,0.005384000018239021,1,0.0,0.0
2019-09-15 00:00:00+00:00,0.005384000018239021,0.005402000155299902,0.005361999850720167,0.005381000228226185,0,0.0,0.0
2019-09-16 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.005381000228226185,0.005381000228226185,0,0.0,0.0
2019-09-17 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.005381000228226185,0.005381000228226185,0,0.0,0.0
2019-09-18 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.005381000228226185,0.005381000228226185,0,0.0,0.0
2019-09-19 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.005381000228226185,0.005381000228226185,0,0.0,0.0
2019-09-20 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.005381000228226185,0.005381000228226185,0,0.0,0.0
2019-09-21 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.005381000228226185,0.005381000228226185,0,0.0,0.0
2019-09-22 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.005381000228226185,0.005381000228226185,0,0.0,0.0
2019-09-23 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.005381000228226185,0.005381000228226185,0,0.0,0.0
2019-09-24 00:00:00+00:00,0.005381000228226185,0.005381000228226185,0.004215000197291374,0.004364999942481518,3,0.0,0.0
2019-09-25 00:00:00+00:00,0.004364999942481518,0.004453000146895647,0.004236999899148941,0.004277000203728676,0,0.0,0.0
2019-09-26 00:00:00+00:00,0.004277000203728676,0.004573000129312277,0.004277000203728676,0.0045380000956356525,1,0.0,0.0
2019-09-27 00:00:00+00:00,0.0045380000956356525,0.0045529999770224094,0.004455000162124634,0.004526999779045582,0,0.0,0.0
2019-09-28 00:00:00+00:00,0.004526999779045582,0.004526999779045582,0.004526999779045582,0.004526999779045582,0,0.0,0.0
2019-09-29 00:00:00+00:00,0.004526999779045582,0.004526999779045582,0.00406799977645278,0.004129000008106232,1,0.0,0.0
2019-09-30 00:00:00+00:00,0.004127999767661095,0.004127999767661095,0.003986000083386898,0.004102999810129404,0,0.0,0.0
2019-10-01 00:00:00+00:00,0.004102999810129404,0.004102999810129404,0.004102999810129404,0.004102999810129404,0,0.0,0.0
2019-10-02 00:00:00+00:00,0.004102999810129404,0.004102999810129404,0.004102999810129404,0.004102999810129404,0,0.0,0.0
2019-10-03 00:00:00+00:00,0.004102999810129404,0.004102999810129404,0.004102999810129404,0.004102999810129404,0,0.0,0.0
2019-10-04 00:00:00+00:00,0.004102999810129404,0.004102999810129404,0.004102999810129404,0.004102999810129404,0,0.0,0.0
2019-10-05 00:00:00+00:00,0.004102999810129404,0.004102999810129404,0.004102999810129404,0.004102999810129404,0,0.0,0.0
2019-10-06 00:00:00+00:00,0.004102999810129404,0.004102999810129404,0.004102999810129404,0.004102999810129404,0,0.0,0.0
2019-10-07 00:00:00+00:00,0.004102999810129404,0.004102999810129404,0.004102999810129404,0.004102999810129404,0,0.0,0.0
2019-10-08 00:00:00+00:00,0.004102999810129404,0.004102999810129404,0.004102999810129404,0.004102999810129404,0,0.0,0.0
2019-10-09 00:00:00+00:00,0.004102999810129404,0.004575999919325113,0.004102999810129404,0.00455200020223856,1,0.0,0.0
2019-10-10 00:00:00+00:00,0.0045529999770224094,0.004567000083625317,0.004490000195801258,0.004517000168561935,0,0.0,0.0
2019-10-11 00:00:00+00:00,0.004517000168561935,0.004517000168561935,0.004517000168561935,0.004517000168561935,0,0.0,0.0
2019-10-12 00:00:00+00:00,0.004517000168561935,0.004517000168561935,0.004517000168561935,0.004517000168561935,0,0.0,0.0
2019-10-13 00:00:00+00:00,0.004517000168561935,0.004747999832034111,0.004517000168561935,0.004738000221550465,6,0.0,0.0
2019-10-14 00:00:00+00:00,0.004738000221550465,0.004784999880939722,0.00471699982881546,0.0047530001029372215,0,0.0,0.0
2019-10-15 00:00:00+00:00,0.0047530001029372215,0.0047530001029372215,0.0047530001029372215,0.0047530001029372215,0,0.0,0.0
2019-10-16 00:00:00+00:00,0.0047530001029372215,0.0047530001029372215,0.004304999951273203,0.004342000000178814,1,0.0,0.0
2019-10-17 00:00:00+00:00,0.004342999774962664,0.004387999884784222,0.00431900005787611,0.004360000137239695,0,0.0,0.0
2019-10-18 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.004360000137239695,0.004360000137239695,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.004360000137239695,0.004360000137239695,0,0.0,0.0
2019-10-20 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.004360000137239695,0.004360000137239695,0,0.0,0.0
2019-10-21 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.004360000137239695,0.004360000137239695,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.004360000137239695,0.004360000137239695,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.004360000137239695,0.004360000137239695,0,0.0,0.0
2019-10-24 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.004360000137239695,0.004360000137239695,0,0.0,0.0
2019-10-25 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.004360000137239695,0.004360000137239695,0,0.0,0.0
2019-10-26 00:00:00+00:00,0.004360000137239695,0.004858000203967094,0.004310000222176313,0.004441000055521727,1,0.0,0.0
2019-10-27 00:00:00+00:00,0.004441000055521727,0.004664999898523092,0.0043750000186264515,0.004664999898523092,0,0.0,0.0
2019-10-28 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-10-29 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-10-30 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-10-31 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-11-01 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-11-02 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-11-03 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-11-04 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-11-05 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-11-06 00:00:00+00:00,0.004664999898523092,0.004664999898523092,0.004664999898523092,0.004664999898523092,0,0.0,0.0
2019-11-07 00:00:00+00:00,0.004664999898523092,0.004732999950647354,0.004664999898523092,0.004726000130176544,4,0.0,0.0
2019-11-08 00:00:00+00:00,0.004724999889731407,0.004730999935418367,0.004470000043511391,0.004507000092417002,0,0.0,0.0
2019-11-09 00:00:00+00:00,0.004507000092417002,0.004507000092417002,0.004507000092417002,0.004507000092417002,0,0.0,0.0
2019-11-10 00:00:00+00:00,0.004507000092417002,0.004507000092417002,0.004507000092417002,0.004507000092417002,0,0.0,0.0
2019-11-11 00:00:00+00:00,0.004507000092417002,0.004507000092417002,0.004507000092417002,0.004507000092417002,0,0.0,0.0
2019-11-12 00:00:00+00:00,0.004507000092417002,0.004507000092417002,0.004507000092417002,0.004507000092417002,0,0.0,0.0
