TIMESTAMP,METAL21769_OPEN_PRICE_USD,METAL21769_HIGH_PRICE_USD,METAL21769_LOW_PRICE_USD,METAL21769_CLOSE_PRICE_USD,METAL21769_VOLUME_USD,METAL21769_DIVIDENDS_USD,METAL21769_STOCK_SPLITS_USD
2023-04-13 00:00:00+00:00,0.04910000041127205,0.04929500073194504,0.048976000398397446,0.049001000821590424,196517,0.0,0.0
2023-04-14 00:00:00+00:00,0.049003999680280685,0.049338001757860184,0.048344001173973083,0.049327999353408813,164148,0.0,0.0
2023-04-15 00:00:00+00:00,0.049279000610113144,0.049598000943660736,0.049125999212265015,0.049157001078128815,115261,0.0,0.0
2023-04-16 00:00:00+00:00,0.049157001078128815,0.049212999641895294,0.04863100126385689,0.048951998353004456,158472,0.0,0.0
2023-04-17 00:00:00+00:00,0.04895300045609474,0.05014599859714508,0.04895000159740448,0.049609001725912094,161330,0.0,0.0
2023-04-18 00:00:00+00:00,0.049557000398635864,0.05146300047636032,0.049536000937223434,0.051024001091718674,231580,0.0,0.0
2023-04-19 00:00:00+00:00,0.05102499946951866,0.051089998334646225,0.04792200028896332,0.049247000366449356,183840,0.0,0.0
2023-04-20 00:00:00+00:00,0.04929700121283531,0.04994000121951103,0.04899799823760986,0.04901599884033203,148894,0.0,0.0
2023-04-21 00:00:00+00:00,0.04901599884033203,0.049233000725507736,0.04839999973773956,0.04851600155234337,173720,0.0,0.0
2023-04-22 00:00:00+00:00,0.048516999930143356,0.04862400144338608,0.04848799854516983,0.048510998487472534,176259,0.0,0.0
2023-04-23 00:00:00+00:00,0.048510998487472534,0.048583999276161194,0.04809800162911415,0.048106998205184937,154565,0.0,0.0
2023-04-24 00:00:00+00:00,0.04810899868607521,0.04814700037240982,0.047210998833179474,0.04762699827551842,123629,0.0,0.0
2023-04-25 00:00:00+00:00,0.047628000378608704,0.0500359982252121,0.047527000308036804,0.04995400086045265,218325,0.0,0.0
2023-04-26 00:00:00+00:00,0.04995499923825264,0.05021600052714348,0.04971599951386452,0.04975999891757965,153565,0.0,0.0
2023-04-27 00:00:00+00:00,0.04975999891757965,0.049862999469041824,0.049049001187086105,0.04980799928307533,204337,0.0,0.0
2023-04-28 00:00:00+00:00,0.04980900138616562,0.05008399859070778,0.04942699894309044,0.04949299991130829,147678,0.0,0.0
2023-04-29 00:00:00+00:00,0.04949500039219856,0.04967299848794937,0.04945399984717369,0.04953800141811371,129065,0.0,0.0
2023-04-30 00:00:00+00:00,0.04953699931502342,0.049688998609781265,0.04952799901366234,0.04962500184774399,92748,0.0,0.0
2023-05-01 00:00:00+00:00,0.04962500184774399,0.04977500066161156,0.04952000081539154,0.049710001796483994,51136,0.0,0.0
2023-05-02 00:00:00+00:00,0.049710001796483994,0.04982899874448776,0.04938900098204613,0.04939299821853638,112553,0.0,0.0
2023-05-03 00:00:00+00:00,0.04939499869942665,0.04974000155925751,0.04938500002026558,0.04952099919319153,211564,0.0,0.0
2023-05-04 00:00:00+00:00,0.049571000039577484,0.05011900141835213,0.04937800019979477,0.04946799948811531,221616,0.0,0.0
2023-05-05 00:00:00+00:00,0.04946799948811531,0.051371000707149506,0.04944299906492233,0.051311999559402466,205741,0.0,0.0
2023-05-06 00:00:00+00:00,0.05130999907851219,0.05169200152158737,0.050585001707077026,0.050599999725818634,52182,0.0,0.0
2023-05-07 00:00:00+00:00,0.050599999725818634,0.050634000450372696,0.049991998821496964,0.05058100074529648,128508,0.0,0.0
2023-05-08 00:00:00+00:00,0.05062999948859215,0.0506570003926754,0.049963001161813736,0.05008599907159805,147781,0.0,0.0
2023-05-09 00:00:00+00:00,0.05008599907159805,0.05119000002741814,0.05006900057196617,0.05092199891805649,180313,0.0,0.0
2023-05-10 00:00:00+00:00,0.05092399939894676,0.052306000143289566,0.05090799927711487,0.05190400034189224,149949,0.0,0.0
2023-05-11 00:00:00+00:00,0.05190800130367279,0.06603299826383591,0.05189500004053116,0.059167999774217606,399141,0.0,0.0
2023-05-12 00:00:00+00:00,0.05922099947929382,0.08281400054693222,0.05853600054979324,0.07811299711465836,1036171,0.0,0.0
2023-05-13 00:00:00+00:00,0.07806000113487244,0.1067110002040863,0.07631199806928635,0.09886900335550308,1315928,0.0,0.0
2023-05-14 00:00:00+00:00,0.09891899675130844,0.10025099664926529,0.07210499793291092,0.08105500042438507,989786,0.0,0.0
2023-05-15 00:00:00+00:00,0.08125200122594833,0.09522899985313416,0.07898999750614166,0.08034499734640121,1919294,0.0,0.0
2023-05-16 00:00:00+00:00,0.08034499734640121,0.08318600058555603,0.07661200314760208,0.07739900052547455,322812,0.0,0.0
2023-05-17 00:00:00+00:00,0.07739900052547455,0.0813010036945343,0.07571899890899658,0.07766799628734589,437119,0.0,0.0
2023-05-18 00:00:00+00:00,0.07766799628734589,0.08402600139379501,0.07766799628734589,0.08015900105237961,560620,0.0,0.0
2023-05-19 00:00:00+00:00,0.08016300201416016,0.08506499975919724,0.08015400171279907,0.08315499871969223,430714,0.0,0.0
2023-05-20 00:00:00+00:00,0.08315599709749222,0.08468800038099289,0.07996299862861633,0.08181499689817429,368811,0.0,0.0
2023-05-21 00:00:00+00:00,0.0818139985203743,0.08314800262451172,0.0780469998717308,0.07940900325775146,425205,0.0,0.0
2023-05-22 00:00:00+00:00,0.0794060006737709,0.08358299732208252,0.0778760015964508,0.0790800005197525,353013,0.0,0.0
2023-05-23 00:00:00+00:00,0.07908099889755249,0.08326099812984467,0.07811199873685837,0.08086399734020233,330098,0.0,0.0
2023-05-24 00:00:00+00:00,0.08081600069999695,0.08181300014257431,0.07855399698019028,0.0800039991736412,328566,0.0,0.0
2023-05-25 00:00:00+00:00,0.07999999821186066,0.08120100200176239,0.07914499938488007,0.08007600158452988,273993,0.0,0.0
2023-05-26 00:00:00+00:00,0.08007600158452988,0.08158399909734726,0.07912900298833847,0.07962500303983688,93243,0.0,0.0
2023-05-27 00:00:00+00:00,0.0796239972114563,0.0819770023226738,0.07872200012207031,0.08009099960327148,81862,0.0,0.0
2023-05-28 00:00:00+00:00,0.08008900284767151,0.08142899721860886,0.07966899871826172,0.0806720033288002,205418,0.0,0.0
2023-05-29 00:00:00+00:00,0.08068300038576126,0.08131299912929535,0.07946500182151794,0.08003299683332443,272232,0.0,0.0
2023-05-30 00:00:00+00:00,0.08008699864149094,0.08176100254058838,0.07976999878883362,0.08033700287342072,248962,0.0,0.0
2023-05-31 00:00:00+00:00,0.08033899962902069,0.08325500041246414,0.07948199659585953,0.08009599894285202,192547,0.0,0.0
2023-06-01 00:00:00+00:00,0.08009599894285202,0.08359000086784363,0.08005700260400772,0.08178900182247162,182363,0.0,0.0
2023-06-02 00:00:00+00:00,0.08178800344467163,0.08188000321388245,0.08034799993038177,0.08060400187969208,58386,0.0,0.0
2023-06-03 00:00:00+00:00,0.08060400187969208,0.0816119983792305,0.08051899820566177,0.08153899759054184,20688,0.0,0.0
2023-06-04 00:00:00+00:00,0.08154100179672241,0.08354300260543823,0.07910499721765518,0.0791189968585968,140452,0.0,0.0
2023-06-05 00:00:00+00:00,0.07912100106477737,0.08081100136041641,0.07880900055170059,0.08024399727582932,117998,0.0,0.0
2023-06-06 00:00:00+00:00,0.08024200052022934,0.08036100119352341,0.07610999792814255,0.076214998960495,134334,0.0,0.0
2023-06-07 00:00:00+00:00,0.07616300135850906,0.08100499957799911,0.0742110013961792,0.07896299660205841,66568,0.0,0.0
2023-06-08 00:00:00+00:00,0.07896500080823898,0.08068899810314178,0.0761680006980896,0.07917100191116333,41260,0.0,0.0
2023-06-09 00:00:00+00:00,0.07917100191116333,0.08134499937295914,0.07823500037193298,0.07933799922466278,52834,0.0,0.0
2023-06-10 00:00:00+00:00,0.07933799922466278,0.0800120010972023,0.07288499921560287,0.07550100237131119,83494,0.0,0.0
2023-06-11 00:00:00+00:00,0.07550299912691116,0.07776299864053726,0.07468000054359436,0.0747079998254776,23854,0.0,0.0
2023-06-12 00:00:00+00:00,0.07475800067186356,0.07716900110244751,0.07399500161409378,0.07568100094795227,408618,0.0,0.0
2023-06-13 00:00:00+00:00,0.07568400353193283,0.07740200310945511,0.07270000129938126,0.07270000129938126,54692,0.0,0.0
2023-06-14 00:00:00+00:00,0.07270000129938126,0.0736360028386116,0.07089400291442871,0.07103800028562546,32602,0.0,0.0
2023-06-15 00:00:00+00:00,0.07103800028562546,0.07128199934959412,0.0678820013999939,0.06912100315093994,26142,0.0,0.0
2023-06-16 00:00:00+00:00,0.06912100315093994,0.07002100348472595,0.06647399812936783,0.068401999771595,40652,0.0,0.0
2023-06-17 00:00:00+00:00,0.06835199892520905,0.07048700004816055,0.06714999675750732,0.06978700309991837,18561,0.0,0.0
2023-06-18 00:00:00+00:00,0.0697840005159378,0.07110600173473358,0.06709200143814087,0.06841400265693665,20093,0.0,0.0
2023-06-19 00:00:00+00:00,0.06841500103473663,0.07183600217103958,0.06742600351572037,0.07075399905443192,28918,0.0,0.0
2023-06-20 00:00:00+00:00,0.07074099779129028,0.07183799892663956,0.06968499720096588,0.0697140023112297,23531,0.0,0.0
2023-06-21 00:00:00+00:00,0.06976199895143509,0.07225699722766876,0.06543699651956558,0.07098399847745895,49150,0.0,0.0
2023-06-22 00:00:00+00:00,0.07097800076007843,0.07941500097513199,0.06853800266981125,0.07067699730396271,34590,0.0,0.0
2023-06-23 00:00:00+00:00,0.07068400084972382,0.07679799944162369,0.06905899941921234,0.07033000141382217,29299,0.0,0.0
2023-06-24 00:00:00+00:00,0.07032900303602219,0.07226700335741043,0.06881300359964371,0.07152699679136276,28499,0.0,0.0
2023-06-25 00:00:00+00:00,0.0715320035815239,0.07348600029945374,0.06872700154781342,0.06982699781656265,30564,0.0,0.0
2023-06-26 00:00:00+00:00,0.06977400183677673,0.07366800308227539,0.0679439976811409,0.07011500000953674,23798,0.0,0.0
2023-06-27 00:00:00+00:00,0.07011699676513672,0.07226099818944931,0.06854800134897232,0.06961199641227722,23851,0.0,0.0
2023-06-28 00:00:00+00:00,0.06961199641227722,0.0741100013256073,0.06883600354194641,0.06999299675226212,26010,0.0,0.0
2023-06-29 00:00:00+00:00,0.06999599933624268,0.07324700057506561,0.06886599957942963,0.07189799845218658,41300,0.0,0.0
2023-06-30 00:00:00+00:00,0.07199499756097794,0.07368800044059753,0.06669999659061432,0.06869799643754959,47018,0.0,0.0
2023-07-01 00:00:00+00:00,0.06869799643754959,0.06982500106096268,0.06100599840283394,0.06130899861454964,57323,0.0,0.0
2023-07-02 00:00:00+00:00,0.06130899861454964,0.06473200023174286,0.05833600088953972,0.060412000864744186,43221,0.0,0.0
2023-07-03 00:00:00+00:00,0.060408998280763626,0.06315699964761734,0.05644800141453743,0.061448000371456146,25550,0.0,0.0
2023-07-04 00:00:00+00:00,0.06144599989056587,0.07078199833631516,0.0588110014796257,0.06078999862074852,37645,0.0,0.0
2023-07-05 00:00:00+00:00,0.06079300120472908,0.06447699666023254,0.05458499863743782,0.05781099945306778,64223,0.0,0.0
2023-07-06 00:00:00+00:00,0.05781099945306778,0.064301997423172,0.0547959990799427,0.057057999074459076,42442,0.0,0.0
2023-07-07 00:00:00+00:00,0.057055000215768814,0.05869299918413162,0.052859000861644745,0.0545630007982254,31080,0.0,0.0
2023-07-08 00:00:00+00:00,0.05455999821424484,0.05940299853682518,0.052354998886585236,0.05350000038743019,24491,0.0,0.0
2023-07-09 00:00:00+00:00,0.05350099876523018,0.058107998222112656,0.05251900106668472,0.05797699838876724,16918,0.0,0.0
2023-07-10 00:00:00+00:00,0.05797699838876724,0.05799499899148941,0.05285999923944473,0.05493199825286865,16984,0.0,0.0
2023-07-11 00:00:00+00:00,0.0549359992146492,0.056664999574422836,0.05399499833583832,0.056554000824689865,14004,0.0,0.0
2023-07-12 00:00:00+00:00,0.056554000824689865,0.05752300098538399,0.053856998682022095,0.05389599874615669,22321,0.0,0.0
2023-07-13 00:00:00+00:00,0.05389599874615669,0.05580199882388115,0.05243299901485443,0.05401499941945076,30066,0.0,0.0
2023-07-14 00:00:00+00:00,0.05406700074672699,0.05869000032544136,0.05278199911117554,0.05409900099039078,31328,0.0,0.0
2023-07-15 00:00:00+00:00,0.05409799888730049,0.05650800094008446,0.052917998284101486,0.053739000111818314,28091,0.0,0.0
2023-07-16 00:00:00+00:00,0.05368899926543236,0.05560699850320816,0.0519849993288517,0.05282500013709068,16544,0.0,0.0
2023-07-17 00:00:00+00:00,0.05282500013709068,0.054407998919487,0.04845999926328659,0.04846400022506714,32318,0.0,0.0
2023-07-18 00:00:00+00:00,0.04846300184726715,0.05256599932909012,0.04846300184726715,0.0519150011241436,18942,0.0,0.0
2023-07-19 00:00:00+00:00,0.051913000643253326,0.05350099876523018,0.05034700036048889,0.050762999802827835,20829,0.0,0.0
2023-07-20 00:00:00+00:00,0.05076500028371811,0.05730300024151802,0.049261998385190964,0.0509830005466938,53848,0.0,0.0
2023-07-21 00:00:00+00:00,0.05093200132250786,0.0553629994392395,0.04899099841713905,0.05148199945688248,49785,0.0,0.0
2023-07-22 00:00:00+00:00,0.05148300155997276,0.054290998727083206,0.050374001264572144,0.05150299891829491,30246,0.0,0.0
2023-07-23 00:00:00+00:00,0.051454998552799225,0.05196800082921982,0.04944000020623207,0.0511850006878376,31316,0.0,0.0
2023-07-24 00:00:00+00:00,0.05118200182914734,0.05321599915623665,0.048489999026060104,0.051973000168800354,27461,0.0,0.0
2023-07-25 00:00:00+00:00,0.05197399854660034,0.052473001182079315,0.04933600127696991,0.04933600127696991,23043,0.0,0.0
2023-07-26 00:00:00+00:00,0.049338001757860184,0.05080299824476242,0.04806999862194061,0.048542000353336334,29821,0.0,0.0
2023-07-27 00:00:00+00:00,0.04859299957752228,0.04992000013589859,0.04726500064134598,0.04811299964785576,29829,0.0,0.0
2023-07-28 00:00:00+00:00,0.04795999825000763,0.05039000138640404,0.04733800143003464,0.049490999430418015,21292,0.0,0.0
2023-07-29 00:00:00+00:00,0.04948899894952774,0.050599001348018646,0.04482800140976906,0.04843299835920334,59351,0.0,0.0
2023-07-30 00:00:00+00:00,0.04838300123810768,0.0514959990978241,0.04778600111603737,0.05011599883437157,35501,0.0,0.0
2023-07-31 00:00:00+00:00,0.050064001232385635,0.05155299976468086,0.04940899834036827,0.050999000668525696,30961,0.0,0.0
2023-08-01 00:00:00+00:00,0.05105200037360191,0.05892400071024895,0.049532998353242874,0.05874500051140785,68198,0.0,0.0
2023-08-02 00:00:00+00:00,0.058688998222351074,0.06014600023627281,0.049577999860048294,0.05475899949669838,53526,0.0,0.0
2023-08-03 00:00:00+00:00,0.05466200038790703,0.055691998451948166,0.05096599832177162,0.052347999066114426,31327,0.0,0.0
2023-08-04 00:00:00+00:00,0.05229499936103821,0.05484199896454811,0.05166200175881386,0.053665999323129654,29843,0.0,0.0
2023-08-05 00:00:00+00:00,0.053564999252557755,0.056026000529527664,0.05289300158619881,0.053780000656843185,33551,0.0,0.0
2023-08-06 00:00:00+00:00,0.05378099903464317,0.0561860017478466,0.05363500118255615,0.05450600013136864,29889,0.0,0.0
2023-08-07 00:00:00+00:00,0.054604001343250275,0.05904899910092354,0.05296200141310692,0.05666099861264229,28834,0.0,0.0
2023-08-08 00:00:00+00:00,0.05665900185704231,0.05768800154328346,0.055674001574516296,0.056540001183748245,19630,0.0,0.0
2023-08-09 00:00:00+00:00,0.05659199878573418,0.056664999574422836,0.05464300140738487,0.055743999779224396,19740,0.0,0.0
2023-08-10 00:00:00+00:00,0.05574600026011467,0.057760000228881836,0.055080998688936234,0.05770599842071533,21092,0.0,0.0
2023-08-11 00:00:00+00:00,0.057705000042915344,0.060194000601768494,0.05611199885606766,0.05961399897933006,18983,0.0,0.0
2023-08-12 00:00:00+00:00,0.05961399897933006,0.061128001660108566,0.05841200053691864,0.05976000055670738,25588,0.0,0.0
2023-08-13 00:00:00+00:00,0.05960899963974953,0.06388500332832336,0.05896199867129326,0.0633469969034195,40352,0.0,0.0
2023-08-14 00:00:00+00:00,0.06339800357818604,0.06746400147676468,0.061427999287843704,0.0673070028424263,46084,0.0,0.0
2023-08-15 00:00:00+00:00,0.06720499694347382,0.06868100166320801,0.06589800119400024,0.06673400104045868,36737,0.0,0.0
2023-08-16 00:00:00+00:00,0.06673400104045868,0.06722100079059601,0.06447300314903259,0.06605000048875809,22729,0.0,0.0
2023-08-17 00:00:00+00:00,0.06610099971294403,0.06612300127744675,0.05925200134515762,0.061928000301122665,47497,0.0,0.0
2023-08-18 00:00:00+00:00,0.06192300096154213,0.06212899833917618,0.056428998708724976,0.059849001467227936,27574,0.0,0.0
2023-08-19 00:00:00+00:00,0.059849999845027924,0.06553900241851807,0.059849999845027924,0.061813000589609146,26522,0.0,0.0
2023-08-20 00:00:00+00:00,0.061861999332904816,0.06569500267505646,0.06181199848651886,0.06390099972486496,35091,0.0,0.0
2023-08-21 00:00:00+00:00,0.06394799798727036,0.06395500153303146,0.0614130012691021,0.06303499639034271,27170,0.0,0.0
2023-08-22 00:00:00+00:00,0.0629350021481514,0.06413400173187256,0.05946499854326248,0.06035900115966797,33130,0.0,0.0
2023-08-23 00:00:00+00:00,0.060412000864744186,0.06257999688386917,0.059477999806404114,0.06179700046777725,21507,0.0,0.0
2023-08-24 00:00:00+00:00,0.06174499914050102,0.06395599991083145,0.060805998742580414,0.06299299746751785,27511,0.0,0.0
2023-08-25 00:00:00+00:00,0.06294199824333191,0.06483399868011475,0.06255699694156647,0.0637039989233017,31528,0.0,0.0
2023-08-26 00:00:00+00:00,0.06375499814748764,0.06474799662828445,0.062199998646974564,0.06474000215530396,20245,0.0,0.0
2023-08-27 00:00:00+00:00,0.06463500112295151,0.06478899717330933,0.06288299709558487,0.06440900266170502,23783,0.0,0.0
2023-08-28 00:00:00+00:00,0.06446100026369095,0.06472700089216232,0.06214199960231781,0.06372299790382385,22408,0.0,0.0
2023-08-29 00:00:00+00:00,0.06372199952602386,0.06577800214290619,0.0628260001540184,0.0645349994301796,27654,0.0,0.0
2023-08-30 00:00:00+00:00,0.06453099846839905,0.06751599907875061,0.06340300291776657,0.06396500021219254,20460,0.0,0.0
2023-08-31 00:00:00+00:00,0.06396500021219254,0.06469299644231796,0.06162299960851669,0.0621660016477108,17506,0.0,0.0
2023-09-01 00:00:00+00:00,0.06216700002551079,0.06482300162315369,0.06112400069832802,0.061500001698732376,25964,0.0,0.0
2023-09-02 00:00:00+00:00,0.06154999881982803,0.0630510002374649,0.05918800085783005,0.06097500026226044,26076,0.0,0.0
2023-09-03 00:00:00+00:00,0.06097500026226044,0.06370600312948227,0.059199001640081406,0.061388999223709106,22523,0.0,0.0
2023-09-04 00:00:00+00:00,0.06138800084590912,0.0653579980134964,0.05748799815773964,0.05967399850487709,29957,0.0,0.0
2023-09-05 00:00:00+00:00,0.05967500060796738,0.06111900135874748,0.05917400121688843,0.06052599847316742,27152,0.0,0.0
2023-09-06 00:00:00+00:00,0.060527998954057693,0.06112400069832802,0.05893699824810028,0.05937499925494194,17163,0.0,0.0
2023-09-07 00:00:00+00:00,0.05937600135803223,0.060722000896930695,0.05883999913930893,0.05943499878048897,24858,0.0,0.0
2023-09-08 00:00:00+00:00,0.05943699926137924,0.060139000415802,0.05804400146007538,0.058587998151779175,28531,0.0,0.0
2023-09-09 00:00:00+00:00,0.05863799899816513,0.06003100052475929,0.05819699913263321,0.05855099856853485,23783,0.0,0.0
2023-09-10 00:00:00+00:00,0.05855400115251541,0.06130100041627884,0.057353001087903976,0.05912400037050247,15028,0.0,0.0
2023-09-11 00:00:00+00:00,0.05912499874830246,0.06001900136470795,0.056113000959157944,0.056699998676776886,26927,0.0,0.0
2023-09-12 00:00:00+00:00,0.0566990002989769,0.05778000131249428,0.05425199866294861,0.05502700060606003,43483,0.0,0.0
2023-09-13 00:00:00+00:00,0.055080000311136246,0.05651399865746498,0.05463000014424324,0.055532000958919525,25656,0.0,0.0
2023-09-14 00:00:00+00:00,0.05558200180530548,0.05564799904823303,0.05222100019454956,0.05243200063705444,29812,0.0,0.0
2023-09-15 00:00:00+00:00,0.05243099853396416,0.05359699949622154,0.050859998911619186,0.05146599933505058,22426,0.0,0.0
2023-09-16 00:00:00+00:00,0.05146399885416031,0.051534999161958694,0.05021899938583374,0.0504859983921051,22134,0.0,0.0
2023-09-17 00:00:00+00:00,0.050485000014305115,0.05863900110125542,0.05047399923205376,0.05117399990558624,17009,0.0,0.0
2023-09-18 00:00:00+00:00,0.05117499828338623,0.05376100167632103,0.04966900125145912,0.051589999347925186,31032,0.0,0.0
2023-09-19 00:00:00+00:00,0.05164000019431114,0.053415000438690186,0.04987199977040291,0.050025999546051025,19274,0.0,0.0
2023-09-20 00:00:00+00:00,0.050025999546051025,0.05098100006580353,0.048510000109672546,0.04899099841713905,28702,0.0,0.0
2023-09-21 00:00:00+00:00,0.04893900081515312,0.04968800023198128,0.04742699861526489,0.048239000141620636,21578,0.0,0.0
2023-09-22 00:00:00+00:00,0.048239000141620636,0.050551000982522964,0.048232998698949814,0.049389999359846115,23677,0.0,0.0
2023-09-23 00:00:00+00:00,0.0494379997253418,0.05135200172662735,0.04821399971842766,0.04931600019335747,20332,0.0,0.0
2023-09-24 00:00:00+00:00,0.04931500181555748,0.0498879998922348,0.048266999423503876,0.04935700073838234,26078,0.0,0.0
2023-09-25 00:00:00+00:00,0.04935799911618233,0.05103499814867973,0.04820600152015686,0.04913799837231636,22759,0.0,0.0
2023-09-26 00:00:00+00:00,0.04913699999451637,0.052347999066114426,0.04909000173211098,0.05009299889206886,26420,0.0,0.0
2023-09-27 00:00:00+00:00,0.050140999257564545,0.05043400079011917,0.04711800068616867,0.04742199927568436,24273,0.0,0.0
2023-09-28 00:00:00+00:00,0.04742100089788437,0.05003700032830238,0.04621899873018265,0.04766499996185303,36005,0.0,0.0
2023-09-29 00:00:00+00:00,0.047665998339653015,0.04983000084757805,0.04704200103878975,0.04773600026965141,23943,0.0,0.0
2023-09-30 00:00:00+00:00,0.04768799990415573,0.05716700106859207,0.04768100008368492,0.049601998180150986,37532,0.0,0.0
2023-10-01 00:00:00+00:00,0.049600999802351,0.05179499834775925,0.048340000212192535,0.04841899871826172,23783,0.0,0.0
2023-10-02 00:00:00+00:00,0.04846600070595741,0.04988599941134453,0.0478300005197525,0.04808599874377251,25956,0.0,0.0
2023-10-03 00:00:00+00:00,0.048082999885082245,0.04949599876999855,0.04639599844813347,0.047554001212120056,30877,0.0,0.0
2023-10-04 00:00:00+00:00,0.04755200073122978,0.048611000180244446,0.04465600103139877,0.04741799831390381,33567,0.0,0.0
2023-10-05 00:00:00+00:00,0.04746999964118004,0.04992400109767914,0.04656499996781349,0.04837299883365631,22018,0.0,0.0
2023-10-06 00:00:00+00:00,0.0483740009367466,0.05018699914216995,0.04810500144958496,0.048934001475572586,21835,0.0,0.0
2023-10-07 00:00:00+00:00,0.048934999853372574,0.052278000861406326,0.048278000205755234,0.04852500185370445,22908,0.0,0.0
2023-10-08 00:00:00+00:00,0.04852600023150444,0.049295999109745026,0.044690001755952835,0.046149998903274536,24323,0.0,0.0
2023-10-09 00:00:00+00:00,0.04620100185275078,0.048601001501083374,0.046039000153541565,0.04723300039768219,22900,0.0,0.0
2023-10-10 00:00:00+00:00,0.047231998294591904,0.048294998705387115,0.044394999742507935,0.046957001090049744,30418,0.0,0.0
2023-10-11 00:00:00+00:00,0.0469059981405735,0.0484590008854866,0.04391400143504143,0.045538999140262604,31808,0.0,0.0
2023-10-12 00:00:00+00:00,0.0455860011279583,0.04602200165390968,0.043703000992536545,0.044234998524188995,22999,0.0,0.0
2023-10-13 00:00:00+00:00,0.04423400014638901,0.07100000232458115,0.04422900080680847,0.045628998428583145,31790,0.0,0.0
2023-10-14 00:00:00+00:00,0.045628998428583145,0.04732799902558327,0.044652000069618225,0.04645000025629997,22866,0.0,0.0
2023-10-15 00:00:00+00:00,0.04645099863409996,0.04912099987268448,0.045607998967170715,0.0463469997048378,19747,0.0,0.0
2023-10-16 00:00:00+00:00,0.04629800096154213,0.06710799783468246,0.04403600096702576,0.04530299827456474,38567,0.0,0.0
2023-10-17 00:00:00+00:00,0.04530100151896477,0.05283699929714203,0.043056000024080276,0.043157000094652176,22375,0.0,0.0
2023-10-18 00:00:00+00:00,0.043157000094652176,0.04360299929976463,0.03892999887466431,0.04066000133752823,30075,0.0,0.0
2023-10-19 00:00:00+00:00,0.04066099971532822,0.04182000085711479,0.03890800103545189,0.041708000004291534,26203,0.0,0.0
2023-10-20 00:00:00+00:00,0.041708000004291534,0.043028999119997025,0.04060300067067146,0.040853001177310944,27338,0.0,0.0
2023-10-21 00:00:00+00:00,0.04084999859333038,0.043264999985694885,0.04060100018978119,0.0420290008187294,28530,0.0,0.0
2023-10-22 00:00:00+00:00,0.042027998715639114,0.0447780005633831,0.042024001479148865,0.04404300078749657,28718,0.0,0.0
2023-10-23 00:00:00+00:00,0.04343700036406517,0.045986998826265335,0.042753998190164566,0.04340000078082085,36325,0.0,0.0
2023-10-24 00:00:00+00:00,0.04340500012040138,0.04552299901843071,0.04327299818396568,0.04419799894094467,35379,0.0,0.0
2023-10-25 00:00:00+00:00,0.04419900104403496,0.052306000143289566,0.04371200129389763,0.04675300046801567,38672,0.0,0.0
2023-10-26 00:00:00+00:00,0.04675399884581566,0.050478000193834305,0.04647799953818321,0.04744900017976761,34717,0.0,0.0
2023-10-27 00:00:00+00:00,0.04744900017976761,0.06148099899291992,0.0464089997112751,0.050953999161720276,42407,0.0,0.0
2023-10-28 00:00:00+00:00,0.051006998866796494,0.06695699691772461,0.051006998866796494,0.06125999987125397,45624,0.0,0.0
2023-10-29 00:00:00+00:00,0.06126200035214424,0.0630199983716011,0.05692800134420395,0.06021999940276146,41120,0.0,0.0
2023-10-30 00:00:00+00:00,0.060221001505851746,0.06459999829530716,0.05463699996471405,0.05470399931073189,33580,0.0,0.0
2023-10-31 00:00:00+00:00,0.05470699816942215,0.05763800069689751,0.05286800116300583,0.052880000323057175,34724,0.0,0.0
2023-11-01 00:00:00+00:00,0.052880000323057175,0.057057999074459076,0.050321001559495926,0.05350400134921074,32503,0.0,0.0
2023-11-02 00:00:00+00:00,0.053553998470306396,0.058368999511003494,0.05176199972629547,0.05448099970817566,29408,0.0,0.0
2023-11-03 00:00:00+00:00,0.05448000133037567,0.06638599932193756,0.054448001086711884,0.06184399873018265,45741,0.0,0.0
2023-11-04 00:00:00+00:00,0.06184599921107292,0.06796199828386307,0.056471001356840134,0.06255999952554703,108422,0.0,0.0
2023-11-05 00:00:00+00:00,0.06250700354576111,0.06360000371932983,0.05770299956202507,0.0577160008251667,34169,0.0,0.0
2023-11-06 00:00:00+00:00,0.05776499956846237,0.06912299990653992,0.05766399949789047,0.0631830021739006,34719,0.0,0.0
2023-11-07 00:00:00+00:00,0.06318499892950058,0.06594199687242508,0.06145799905061722,0.06428399682044983,34023,0.0,0.0
2023-11-08 00:00:00+00:00,0.06306900084018707,0.07936500012874603,0.06225199997425079,0.0685809999704361,52419,0.0,0.0
2023-11-09 00:00:00+00:00,0.06848199665546417,0.07188200205564499,0.06503699719905853,0.06968799978494644,40212,0.0,0.0
2023-11-10 00:00:00+00:00,0.06963799893856049,0.069691002368927,0.06401100009679794,0.06484299898147583,36285,0.0,0.0
2023-11-11 00:00:00+00:00,0.06484399735927582,0.06613200157880783,0.06247999891638756,0.06582199782133102,34362,0.0,0.0
2023-11-12 00:00:00+00:00,0.06587299704551697,0.0707319974899292,0.06337600201368332,0.06663099676370621,29531,0.0,0.0
2023-11-13 00:00:00+00:00,0.06663300096988678,0.07235699892044067,0.0661579966545105,0.06701300293207169,36252,0.0,0.0
2023-11-14 00:00:00+00:00,0.0670199990272522,0.06985600292682648,0.06378000229597092,0.06385800242424011,36388,0.0,0.0
