TIMESTAMP,ALI11599_OPEN_PRICE_USD,ALI11599_HIGH_PRICE_USD,ALI11599_LOW_PRICE_USD,ALI11599_CLOSE_PRICE_USD,ALI11599_VOLUME_USD,ALI11599_DIVIDENDS_USD,ALI11599_STOCK_SPLITS_USD
2022-04-12 00:00:00+00:00,0.2640880048274994,0.2712459862232208,0.25827500224113464,0.263141006231308,1977,0.0,0.0
2022-04-13 00:00:00+00:00,0.263141006231308,0.2689709961414337,0.2496190071105957,0.2566800117492676,1901,0.0,0.0
2022-04-14 00:00:00+00:00,0.2566800117492676,0.25909799337387085,0.25153398513793945,0.2530120015144348,878,0.0,0.0
2022-04-15 00:00:00+00:00,0.2530120015144348,0.25646600127220154,0.24239200353622437,0.24364399909973145,2000,0.0,0.0
2022-04-16 00:00:00+00:00,0.24364399909973145,0.25075799226760864,0.2429720014333725,0.2493710070848465,1965,0.0,0.0
2022-04-17 00:00:00+00:00,0.2493710070848465,0.25699999928474426,0.2478490024805069,0.24940800666809082,425,0.0,0.0
2022-04-18 00:00:00+00:00,0.24940800666809082,0.2557789981365204,0.24547399580478668,0.25505301356315613,707,0.0,0.0
2022-04-19 00:00:00+00:00,0.25505301356315613,0.25720998644828796,0.24172599613666534,0.24364200234413147,760,0.0,0.0
2022-04-20 00:00:00+00:00,0.24364200234413147,0.24427799880504608,0.21473999321460724,0.21480900049209595,2643,0.0,0.0
2022-04-21 00:00:00+00:00,0.21480900049209595,0.2176710069179535,0.19804899394512177,0.2001820057630539,2938,0.0,0.0
2022-04-22 00:00:00+00:00,0.2001820057630539,0.20136100053787231,0.18894299864768982,0.19037100672721863,1492,0.0,0.0
2022-04-23 00:00:00+00:00,0.19037100672721863,0.19129599630832672,0.18222999572753906,0.1824900060892105,1200,0.0,0.0
2022-04-24 00:00:00+00:00,0.1824900060892105,0.18709099292755127,0.1824900060892105,0.18439200520515442,972,0.0,0.0
2022-04-25 00:00:00+00:00,0.18439200520515442,0.1858700066804886,0.1724739968776703,0.17798000574111938,2721,0.0,0.0
2022-04-26 00:00:00+00:00,0.17798000574111938,0.18227100372314453,0.17574499547481537,0.1780499964952469,2556,0.0,0.0
2022-04-27 00:00:00+00:00,0.1780499964952469,0.1818300038576126,0.17668700218200684,0.17817699909210205,971,0.0,0.0
2022-04-28 00:00:00+00:00,0.17817699909210205,0.18523499369621277,0.17773300409317017,0.18498100340366364,800,0.0,0.0
2022-04-29 00:00:00+00:00,0.18498100340366364,0.18636099994182587,0.17486099898815155,0.17592200636863708,980,0.0,0.0
2022-04-30 00:00:00+00:00,0.17592200636863708,0.19398699700832367,0.17404800653457642,0.17448200285434723,4102,0.0,0.0
2022-05-01 00:00:00+00:00,0.17448200285434723,0.18408000469207764,0.17357799410820007,0.18307800590991974,3718,0.0,0.0
2022-05-02 00:00:00+00:00,0.18307800590991974,0.18449300527572632,0.17225900292396545,0.1749889999628067,470,0.0,0.0
2022-05-03 00:00:00+00:00,0.1749889999628067,0.17675599455833435,0.1655919998884201,0.16930599510669708,803,0.0,0.0
2022-05-04 00:00:00+00:00,0.16930599510669708,0.17565299570560455,0.16910800337791443,0.17457599937915802,869,0.0,0.0
2022-05-05 00:00:00+00:00,0.17457599937915802,0.1764499992132187,0.15742899477481842,0.16605199873447418,1904,0.0,0.0
2022-05-06 00:00:00+00:00,0.16605199873447418,0.16833600401878357,0.16310200095176697,0.16637800633907318,1748,0.0,0.0
2022-05-07 00:00:00+00:00,0.16637800633907318,0.16707299649715424,0.15838800370693207,0.16175100207328796,173,0.0,0.0
2022-05-08 00:00:00+00:00,0.16175100207328796,0.16374899446964264,0.15864799916744232,0.16137999296188354,259,0.0,0.0
2022-05-09 00:00:00+00:00,0.16137999296188354,0.16347800195217133,0.14843399822711945,0.1487710028886795,637,0.0,0.0
2022-05-10 00:00:00+00:00,0.14872999489307404,0.15817700326442719,0.14506399631500244,0.15473000705242157,1238,0.0,0.0
2022-05-11 00:00:00+00:00,0.15473000705242157,0.15557099878787994,0.13926799595355988,0.1426600068807602,2380,0.0,0.0
2022-05-12 00:00:00+00:00,0.1426600068807602,0.14569200575351715,0.12617400288581848,0.13148799538612366,3702,0.0,0.0
2022-05-13 00:00:00+00:00,0.13148799538612366,0.14300699532032013,0.12955400347709656,0.13634000718593597,2689,0.0,0.0
2022-05-14 00:00:00+00:00,0.13634000718593597,0.14058199524879456,0.1313299983739853,0.14058199524879456,1360,0.0,0.0
2022-05-15 00:00:00+00:00,0.14058099687099457,0.14647600054740906,0.13557299971580505,0.14577199518680573,1309,0.0,0.0
2022-05-16 00:00:00+00:00,0.14577199518680573,0.14656199514865875,0.12006299942731857,0.12058600038290024,1783,0.0,0.0
2022-05-17 00:00:00+00:00,0.12058600038290024,0.12304099649190903,0.11755699664354324,0.12130899727344513,1718,0.0,0.0
2022-05-18 00:00:00+00:00,0.12130899727344513,0.12216600030660629,0.10463500022888184,0.10463500022888184,853,0.0,0.0
2022-05-19 00:00:00+00:00,0.10463500022888184,0.11171700060367584,0.10458000004291534,0.1100270003080368,629,0.0,0.0
2022-05-20 00:00:00+00:00,0.1100270003080368,0.11163000017404556,0.10569100081920624,0.10903500020503998,272,0.0,0.0
2022-05-21 00:00:00+00:00,0.10903500020503998,0.11138299852609634,0.10816799849271774,0.11009900271892548,262,0.0,0.0
2022-05-22 00:00:00+00:00,0.11009900271892548,0.11508499830961227,0.10993099957704544,0.11419499665498734,221,0.0,0.0
2022-05-23 00:00:00+00:00,0.11419499665498734,0.11941199749708176,0.11306200176477432,0.11368200182914734,485,0.0,0.0
2022-05-24 00:00:00+00:00,0.11368200182914734,0.11795400083065033,0.11183399707078934,0.11738400161266327,669,0.0,0.0
2022-05-25 00:00:00+00:00,0.11738400161266327,0.11861199885606766,0.1124039962887764,0.11319600045681,644,0.0,0.0
2022-05-26 00:00:00+00:00,0.11319600045681,0.1149509996175766,0.10948699712753296,0.11125899851322174,617,0.0,0.0
2022-05-27 00:00:00+00:00,0.11125899851322174,0.11309199780225754,0.1069519966840744,0.10952699929475784,502,0.0,0.0
2022-05-28 00:00:00+00:00,0.10978399962186813,0.11169499903917313,0.10797400027513504,0.10986799746751785,376,0.0,0.0
2022-05-29 00:00:00+00:00,0.10986799746751785,0.11325900256633759,0.10793600231409073,0.11214300245046616,459,0.0,0.0
2022-05-30 00:00:00+00:00,0.11214300245046616,0.11609599739313126,0.11207500100135803,0.1155259981751442,446,0.0,0.0
2022-05-31 00:00:00+00:00,0.1155259981751442,0.11661700159311295,0.1126750037074089,0.11566799879074097,131,0.0,0.0
2022-06-01 00:00:00+00:00,0.11566799879074097,0.11670099943876266,0.1084669977426529,0.11001300066709518,428,0.0,0.0
2022-06-02 00:00:00+00:00,0.11001300066709518,0.11309900134801865,0.1091649979352951,0.11258699744939804,455,0.0,0.0
2022-06-03 00:00:00+00:00,0.11258699744939804,0.11336400359869003,0.10745400190353394,0.108754001557827,210,0.0,0.0
2022-06-04 00:00:00+00:00,0.108754001557827,0.11112900078296661,0.1072779968380928,0.1101130023598671,222,0.0,0.0
2022-06-05 00:00:00+00:00,0.1101130023598671,0.11348800361156464,0.10856200009584427,0.11238300055265427,124,0.0,0.0
2022-06-06 00:00:00+00:00,0.11238300055265427,0.11570200324058533,0.10805399715900421,0.11205100268125534,1764,0.0,0.0
2022-06-07 00:00:00+00:00,0.11205100268125534,0.11279799789190292,0.10660699754953384,0.1110989972949028,1856,0.0,0.0
2022-06-08 00:00:00+00:00,0.1110989972949028,0.11158499866724014,0.10799600183963776,0.10920500010251999,299,0.0,0.0
2022-06-09 00:00:00+00:00,0.10920500010251999,0.1104620024561882,0.108365997672081,0.10957299917936325,125,0.0,0.0
2022-06-10 00:00:00+00:00,0.10957299917936325,0.11086499691009521,0.10629899799823761,0.10739699751138687,127,0.0,0.0
2022-06-11 00:00:00+00:00,0.10739699751138687,0.10915300250053406,0.10283800214529037,0.10463900119066238,280,0.0,0.0
2022-06-12 00:00:00+00:00,0.10463900119066238,0.10695800185203552,0.10099899768829346,0.10209900140762329,386,0.0,0.0
2022-06-13 00:00:00+00:00,0.10209900140762329,0.1032710000872612,0.09362799674272537,0.09593699872493744,901,0.0,0.0
2022-06-14 00:00:00+00:00,0.09593699872493744,0.09939800202846527,0.09090399742126465,0.09240400046110153,2426,0.0,0.0
2022-06-15 00:00:00+00:00,0.09240400046110153,0.0949769988656044,0.08554700016975403,0.09366399794816971,2261,0.0,0.0
2022-06-16 00:00:00+00:00,0.09366399794816971,0.09542500227689743,0.08660099655389786,0.0870790034532547,2148,0.0,0.0
2022-06-17 00:00:00+00:00,0.08707799762487411,0.09201499819755554,0.08692499995231628,0.08870500326156616,1424,0.0,0.0
2022-06-18 00:00:00+00:00,0.08870500326156616,0.09009400010108948,0.08099500089883804,0.08623199909925461,291,0.0,0.0
2022-06-19 00:00:00+00:00,0.08623199909925461,0.092009998857975,0.0841670036315918,0.0893860012292862,743,0.0,0.0
2022-06-20 00:00:00+00:00,0.0893860012292862,0.09238199889659882,0.08652699738740921,0.09035799652338028,608,0.0,0.0
2022-06-21 00:00:00+00:00,0.09035799652338028,0.0929350033402443,0.0887250006198883,0.0901700034737587,463,0.0,0.0
2022-06-22 00:00:00+00:00,0.0901700034737587,0.09176400303840637,0.08728200197219849,0.08873199671506882,536,0.0,0.0
2022-06-23 00:00:00+00:00,0.08873199671506882,0.09318999946117401,0.08845199644565582,0.09297099709510803,300,0.0,0.0
2022-06-24 00:00:00+00:00,0.09297099709510803,0.09582900255918503,0.09206300228834152,0.09518200159072876,214,0.0,0.0
2022-06-25 00:00:00+00:00,0.09518200159072876,0.09532299637794495,0.09065700322389603,0.09411600232124329,124,0.0,0.0
2022-06-26 00:00:00+00:00,0.09411600232124329,0.09612400084733963,0.09189300239086151,0.09248299896717072,463,0.0,0.0
2022-06-27 00:00:00+00:00,0.09248299896717072,0.0946580022573471,0.09104800224304199,0.09245800226926804,700,0.0,0.0
2022-06-28 00:00:00+00:00,0.09245800226926804,0.09612999856472015,0.08972600102424622,0.09109999984502792,421,0.0,0.0
2022-06-29 00:00:00+00:00,0.09109999984502792,0.09427600353956223,0.08838800340890884,0.08978299796581268,243,0.0,0.0
2022-06-30 00:00:00+00:00,0.08978299796581268,0.09060899913311005,0.08411599695682526,0.09007100015878677,426,0.0,0.0
2022-07-01 00:00:00+00:00,0.09007100015878677,0.09228000044822693,0.0873040035367012,0.08805099874734879,491,0.0,0.0
2022-07-02 00:00:00+00:00,0.08805099874734879,0.0895489975810051,0.08694499731063843,0.08846800029277802,185,0.0,0.0
2022-07-03 00:00:00+00:00,0.08846800029277802,0.08979000151157379,0.08649399876594543,0.08822300285100937,356,0.0,0.0
2022-07-04 00:00:00+00:00,0.08822300285100937,0.09333600103855133,0.08677799999713898,0.09262699633836746,392,0.0,0.0
2022-07-05 00:00:00+00:00,0.09262699633836746,0.09384000301361084,0.08937100321054459,0.09282000362873077,137,0.0,0.0
2022-07-06 00:00:00+00:00,0.09279700368642807,0.09460599720478058,0.09048499912023544,0.09423000365495682,196,0.0,0.0
2022-07-07 00:00:00+00:00,0.09423000365495682,0.09629400074481964,0.09284599870443344,0.09549999982118607,54,0.0,0.0
2022-07-08 00:00:00+00:00,0.09549999982118607,0.09796900302171707,0.09526199847459793,0.09692300111055374,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.09692300111055374,0.09692300111055374,0.09443499892950058,0.09479600191116333,30,0.0,0.0
2022-07-10 00:00:00+00:00,0.09479600191116333,0.09545700252056122,0.09246499836444855,0.09484300017356873,243,0.0,0.0
2022-07-11 00:00:00+00:00,0.09484300017356873,0.09506499767303467,0.09186799824237823,0.09251599758863449,255,0.0,0.0
2022-07-12 00:00:00+00:00,0.09251599758863449,0.09421300143003464,0.09034799784421921,0.09034799784421921,59,0.0,0.0
2022-07-13 00:00:00+00:00,0.09034799784421921,0.09451299905776978,0.08895500004291534,0.09451299905776978,218,0.0,0.0
2022-07-14 00:00:00+00:00,0.09451299905776978,0.09574700146913528,0.09174100309610367,0.09445399791002274,302,0.0,0.0
2022-07-15 00:00:00+00:00,0.09445399791002274,0.09657199680805206,0.09365499764680862,0.09488700330257416,134,0.0,0.0
2022-07-16 00:00:00+00:00,0.09488700330257416,0.09938699752092361,0.0931989997625351,0.09816399961709976,171,0.0,0.0
2022-07-17 00:00:00+00:00,0.09816399961709976,0.10060600191354752,0.09700100123882294,0.09836199879646301,240,0.0,0.0
2022-07-18 00:00:00+00:00,0.09836199879646301,0.10404200106859207,0.09836199879646301,0.10322500020265579,218,0.0,0.0
2022-07-19 00:00:00+00:00,0.10322500020265579,0.10594700276851654,0.10045800358057022,0.10349100083112717,194,0.0,0.0
2022-07-20 00:00:00+00:00,0.10349100083112717,0.10471399873495102,0.09928300231695175,0.10107900202274323,152,0.0,0.0
2022-07-21 00:00:00+00:00,0.10107900202274323,0.10488300025463104,0.09815099835395813,0.10488300025463104,157,0.0,0.0
2022-07-22 00:00:00+00:00,0.1049640029668808,0.10506000369787216,0.10050100088119507,0.1009569987654686,1083,0.0,0.0
2022-07-23 00:00:00+00:00,0.1009569987654686,0.10458599776029587,0.09853299707174301,0.10122100263834,290,0.0,0.0
2022-07-24 00:00:00+00:00,0.10122100263834,0.10399799793958664,0.10029900074005127,0.10259100049734116,274,0.0,0.0
2022-07-25 00:00:00+00:00,0.10259100049734116,0.10265299677848816,0.09719099849462509,0.0979050025343895,532,0.0,0.0
2022-07-26 00:00:00+00:00,0.09790399670600891,0.10024400055408478,0.09714300185441971,0.10024400055408478,517,0.0,0.0
2022-07-27 00:00:00+00:00,0.10024400055408478,0.10501699894666672,0.09881900250911713,0.10501699894666672,264,0.0,0.0
2022-07-28 00:00:00+00:00,0.10501699894666672,0.10742499679327011,0.10239499807357788,0.10495100170373917,222,0.0,0.0
2022-07-29 00:00:00+00:00,0.10495100170373917,0.1104779988527298,0.10371600091457367,0.10654400289058685,869,0.0,0.0
2022-07-30 00:00:00+00:00,0.10654400289058685,0.10866899788379669,0.10393799841403961,0.10429400205612183,927,0.0,0.0
2022-07-31 00:00:00+00:00,0.10429400205612183,0.10735899955034256,0.10279799997806549,0.1033490002155304,250,0.0,0.0
2022-08-01 00:00:00+00:00,0.1033490002155304,0.11289100348949432,0.10307399928569794,0.11104899644851685,1023,0.0,0.0
2022-08-02 00:00:00+00:00,0.11104899644851685,0.11145000159740448,0.10237400233745575,0.10385199636220932,47,0.0,0.0
2022-08-03 00:00:00+00:00,0.10385099798440933,0.10903099924325943,0.10201600193977356,0.10562299937009811,351,0.0,0.0
2022-08-04 00:00:00+00:00,0.10561200231313705,0.10909199714660645,0.10450500249862671,0.10857400298118591,121,0.0,0.0
2022-08-05 00:00:00+00:00,0.10860799998044968,0.11059600114822388,0.10660199820995331,0.10867799818515778,149,0.0,0.0
2022-08-06 00:00:00+00:00,0.10876700282096863,0.11083699762821198,0.10696899890899658,0.10755199939012527,121,0.0,0.0
2022-08-07 00:00:00+00:00,0.10755699872970581,0.11210300028324127,0.10566200315952301,0.11107300221920013,76,0.0,0.0
2022-08-08 00:00:00+00:00,0.11108099669218063,0.11384999752044678,0.10294999927282333,0.11200100183486938,714,0.0,0.0
2022-08-09 00:00:00+00:00,0.11203800141811371,0.11364199966192245,0.10902799665927887,0.1117049977183342,234,0.0,0.0
2022-08-10 00:00:00+00:00,0.11167799681425095,0.11560700088739395,0.10902400314807892,0.11264800280332565,112,0.0,0.0
2022-08-11 00:00:00+00:00,0.11264599859714508,0.11462400108575821,0.11075600236654282,0.11096599698066711,179,0.0,0.0
2022-08-12 00:00:00+00:00,0.11096599698066711,0.11270199716091156,0.10916899889707565,0.11112900078296661,169,0.0,0.0
2022-08-13 00:00:00+00:00,0.11115799844264984,0.11364199966192245,0.110166996717453,0.11026900261640549,92,0.0,0.0
2022-08-14 00:00:00+00:00,0.11027199774980545,0.11273600161075592,0.11005999892950058,0.11077400296926498,270,0.0,0.0
2022-08-15 00:00:00+00:00,0.11078699678182602,0.11380299925804138,0.10846400260925293,0.11093000322580338,417,0.0,0.0
2022-08-16 00:00:00+00:00,0.11092899739742279,0.11239799857139587,0.11034200340509415,0.11181999742984772,281,0.0,0.0
2022-08-17 00:00:00+00:00,0.11181800067424774,0.11490900069475174,0.10906100273132324,0.10988499969244003,238,0.0,0.0
2022-08-18 00:00:00+00:00,0.1098949983716011,0.11111900210380554,0.10785800218582153,0.1084820032119751,49,0.0,0.0
2022-08-19 00:00:00+00:00,0.10846100002527237,0.10898099839687347,0.10376200079917908,0.10395000129938126,190,0.0,0.0
2022-08-20 00:00:00+00:00,0.10395299643278122,0.10778500139713287,0.10257299989461899,0.10545100271701813,111,0.0,0.0
2022-08-21 00:00:00+00:00,0.10545100271701813,0.10995899885892868,0.10544800013303757,0.10953400284051895,146,0.0,0.0
2022-08-22 00:00:00+00:00,0.10952799767255783,0.11016800254583359,0.10493200272321701,0.1091649979352951,91,0.0,0.0
2022-08-23 00:00:00+00:00,0.10915499925613403,0.10933200269937515,0.10357599705457687,0.10768800228834152,416,0.0,0.0
2022-08-24 00:00:00+00:00,0.10769999772310257,0.10893800109624863,0.10577700287103653,0.1076200008392334,108,0.0,0.0
2022-08-25 00:00:00+00:00,0.10761699825525284,0.11106400191783905,0.10697700083255768,0.10963600128889084,60,0.0,0.0
2022-08-26 00:00:00+00:00,0.1096159964799881,0.10961700230836868,0.10303500294685364,0.10356699675321579,412,0.0,0.0
2022-08-27 00:00:00+00:00,0.10357499867677689,0.10513199865818024,0.10172799974679947,0.10294699668884277,148,0.0,0.0
2022-08-28 00:00:00+00:00,0.10293900221586227,0.10636000335216522,0.10248199850320816,0.10376600176095963,165,0.0,0.0
2022-08-29 00:00:00+00:00,0.10367900133132935,0.10739000141620636,0.10251100361347198,0.1073869988322258,1,0.0,0.0
2022-08-30 00:00:00+00:00,0.10735800117254257,0.1092899963259697,0.10388900339603424,0.10551799833774567,107,0.0,0.0
2022-08-31 00:00:00+00:00,0.10558299720287323,0.10842599719762802,0.10505600273609161,0.10515400022268295,85,0.0,0.0
2022-09-01 00:00:00+00:00,0.10516300052404404,0.10623300075531006,0.10359100252389908,0.10618399828672409,103,0.0,0.0
2022-09-02 00:00:00+00:00,0.10617700219154358,0.10695900022983551,0.10402099788188934,0.10581199824810028,81,0.0,0.0
2022-09-03 00:00:00+00:00,0.10580199956893921,0.10615699738264084,0.10350900143384933,0.10401800274848938,111,0.0,0.0
2022-09-04 00:00:00+00:00,0.10402300208806992,0.10612700134515762,0.10336600244045258,0.10572300106287003,176,0.0,0.0
2022-09-05 00:00:00+00:00,0.10575000196695328,0.10661999881267548,0.10392399877309799,0.10497599840164185,214,0.0,0.0
2022-09-06 00:00:00+00:00,0.10497500002384186,0.10820300132036209,0.10183999687433243,0.10335499793291092,175,0.0,0.0
2022-09-07 00:00:00+00:00,0.10335999727249146,0.10796099901199341,0.10175299644470215,0.10749900341033936,54,0.0,0.0
2022-09-08 00:00:00+00:00,0.10748299956321716,0.10767500102519989,0.10456500202417374,0.1060359999537468,70,0.0,0.0
2022-09-09 00:00:00+00:00,0.10611599683761597,0.11029399931430817,0.10609400272369385,0.10948999971151352,45,0.0,0.0
2022-09-10 00:00:00+00:00,0.10949700325727463,0.11100000143051147,0.10849300026893616,0.11077199876308441,29,0.0,0.0
2022-09-11 00:00:00+00:00,0.1107499971985817,0.11102200299501419,0.10868100076913834,0.11102200299501419,151,0.0,0.0
2022-09-12 00:00:00+00:00,0.11103399842977524,0.11199100315570831,0.10926400125026703,0.10977999866008759,75,0.0,0.0
2022-09-13 00:00:00+00:00,0.10976099967956543,0.11087699979543686,0.10535699874162674,0.10620400309562683,475,0.0,0.0
2022-09-14 00:00:00+00:00,0.10615099966526031,0.1080389991402626,0.10504300147294998,0.10651399940252304,17,0.0,0.0
2022-09-15 00:00:00+00:00,0.10649599879980087,0.10702600330114365,0.10296499729156494,0.10408700257539749,112,0.0,0.0
2022-09-16 00:00:00+00:00,0.10438700020313263,0.1055769994854927,0.10265800356864929,0.10408700257539749,430,0.0,0.0
2022-09-17 00:00:00+00:00,0.1040010005235672,0.1059110015630722,0.1040010005235672,0.1056710034608841,31,0.0,0.0
2022-09-18 00:00:00+00:00,0.10569000244140625,0.10579700022935867,0.1005759984254837,0.10223499685525894,245,0.0,0.0
2022-09-19 00:00:00+00:00,0.10234399884939194,0.10535000264644623,0.09961999952793121,0.1050499975681305,101,0.0,0.0
2022-09-20 00:00:00+00:00,0.10506299883127213,0.10544800013303757,0.10154999792575836,0.10182800143957138,16,0.0,0.0
2022-09-21 00:00:00+00:00,0.1016009971499443,0.10554199665784836,0.10006199777126312,0.10119300335645676,404,0.0,0.0
2022-09-22 00:00:00+00:00,0.10128899663686752,0.10508599877357483,0.10101299732923508,0.10483399778604507,46,0.0,0.0
2022-09-23 00:00:00+00:00,0.10481800138950348,0.10579899698495865,0.1025800034403801,0.10498999804258347,6,0.0,0.0
2022-09-24 00:00:00+00:00,0.10499099642038345,0.10718400031328201,0.10181300342082977,0.10203299671411514,161,0.0,0.0
2022-09-25 00:00:00+00:00,0.10218799859285355,0.10491299629211426,0.1014920026063919,0.10285499691963196,145,0.0,0.0
2022-09-26 00:00:00+00:00,0.1027970016002655,0.10475300252437592,0.10169599950313568,0.10467299818992615,38,0.0,0.0
2022-09-27 00:00:00+00:00,0.10465399920940399,0.10806600004434586,0.1026260033249855,0.1034649983048439,99,0.0,0.0
2022-09-28 00:00:00+00:00,0.10327699780464172,0.10630600154399872,0.09500399976968765,0.10510800033807755,1319,0.0,0.0
2022-09-29 00:00:00+00:00,0.10538200289011002,0.10672400146722794,0.10337299853563309,0.10572300106287003,29,0.0,0.0
2022-09-30 00:00:00+00:00,0.10533200204372406,0.10711800307035446,0.10279399901628494,0.10396599769592285,55,0.0,0.0
2022-10-01 00:00:00+00:00,0.10395900160074234,0.10931500047445297,0.1020980030298233,0.10288699716329575,297,0.0,0.0
2022-10-02 00:00:00+00:00,0.10288400202989578,0.10604699701070786,0.1026649996638298,0.10498899966478348,43,0.0,0.0
2022-10-03 00:00:00+00:00,0.10488499701023102,0.1062380000948906,0.10306499898433685,0.10496100038290024,101,0.0,0.0
2022-10-04 00:00:00+00:00,0.10494700074195862,0.10838600248098373,0.10484100133180618,0.10677099972963333,64,0.0,0.0
2022-10-05 00:00:00+00:00,0.10674399882555008,0.10800199955701828,0.10562299937009811,0.10734499990940094,70,0.0,0.0
2022-10-06 00:00:00+00:00,0.10716000199317932,0.10865499824285507,0.1007549986243248,0.10361000150442123,153,0.0,0.0
2022-10-07 00:00:00+00:00,0.10361000150442123,0.10610900074243546,0.10261300206184387,0.10564099997282028,30,0.0,0.0
2022-10-08 00:00:00+00:00,0.10607700049877167,0.10616400092840195,0.1027659997344017,0.10324899852275848,36,0.0,0.0
2022-10-09 00:00:00+00:00,0.1032089963555336,0.10488200187683105,0.10206600278615952,0.10443399846553802,65,0.0,0.0
2022-10-10 00:00:00+00:00,0.10443399846553802,0.10563699901103973,0.10230299830436707,0.10436700284481049,93,0.0,0.0
2022-10-11 00:00:00+00:00,0.10436700284481049,0.10552699863910675,0.10286399722099304,0.10451000183820724,1353,0.0,0.0
2022-10-12 00:00:00+00:00,0.10451000183820724,0.10568799823522568,0.10283900052309036,0.10409600287675858,152,0.0,0.0
2022-10-13 00:00:00+00:00,0.10409600287675858,0.10649900138378143,0.10027100145816803,0.10559599846601486,175,0.0,0.0
2022-10-14 00:00:00+00:00,0.10559599846601486,0.10715100169181824,0.09941499680280685,0.10329999774694443,705,0.0,0.0
2022-10-15 00:00:00+00:00,0.10329999774694443,0.10377199947834015,0.10050299763679504,0.10068699717521667,306,0.0,0.0
2022-10-16 00:00:00+00:00,0.10068699717521667,0.10205399990081787,0.1000019982457161,0.10147099941968918,166,0.0,0.0
2022-10-17 00:00:00+00:00,0.10147099941968918,0.10223200172185898,0.09933000057935715,0.10012000054121017,360,0.0,0.0
2022-10-18 00:00:00+00:00,0.10012000054121017,0.10256099700927734,0.09954000264406204,0.10224500298500061,93,0.0,0.0
2022-10-19 00:00:00+00:00,0.10224500298500061,0.10251999646425247,0.10056199878454208,0.1011660024523735,13,0.0,0.0
2022-10-20 00:00:00+00:00,0.10112500190734863,0.10275399684906006,0.09574399888515472,0.09842099994421005,684,0.0,0.0
2022-10-21 00:00:00+00:00,0.09852000325918198,0.09893500059843063,0.09670600295066833,0.09818600118160248,21,0.0,0.0
2022-10-22 00:00:00+00:00,0.09818600118160248,0.09847500175237656,0.09744500368833542,0.09810300171375275,8,0.0,0.0
2022-10-23 00:00:00+00:00,0.09810300171375275,0.10164900124073029,0.09798900038003922,0.10080000013113022,23,0.0,0.0
2022-10-24 00:00:00+00:00,0.10092400014400482,0.10121800005435944,0.09829200059175491,0.1011900007724762,233,0.0,0.0
2022-10-25 00:00:00+00:00,0.1011900007724762,0.10663700103759766,0.10019099712371826,0.1048320010304451,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.10489699989557266,0.10547400265932083,0.10250899940729141,0.1050729975104332,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.1050729975104332,0.10538700222969055,0.1011589989066124,0.10407199710607529,425,0.0,0.0
2022-10-28 00:00:00+00:00,0.10407199710607529,0.10587900131940842,0.10339099913835526,0.1056089997291565,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.1056089997291565,0.10744299739599228,0.10338299721479416,0.1056710034608841,166,0.0,0.0
2022-10-30 00:00:00+00:00,0.1056710034608841,0.11064299941062927,0.10542400181293488,0.1081480011343956,56,0.0,0.0
2022-10-31 00:00:00+00:00,0.1081480011343956,0.11531099677085876,0.10574600100517273,0.11013299971818924,116,0.0,0.0
2022-11-01 00:00:00+00:00,0.11013299971818924,0.11249600350856781,0.10656499862670898,0.10907900333404541,22,0.0,0.0
2022-11-02 00:00:00+00:00,0.10907900333404541,0.10997200012207031,0.10575699806213379,0.10621800273656845,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.10615500062704086,0.1116970032453537,0.10603900253772736,0.10817799717187881,26,0.0,0.0
2022-11-04 00:00:00+00:00,0.10769599676132202,0.1157659962773323,0.10638699680566788,0.10979799926280975,31,0.0,0.0
2022-11-05 00:00:00+00:00,0.1100509986281395,0.11175599694252014,0.1065170019865036,0.10808800160884857,58,0.0,0.0
2022-11-06 00:00:00+00:00,0.10797499865293503,0.10997799783945084,0.10524100065231323,0.10780499875545502,50,0.0,0.0
2022-11-07 00:00:00+00:00,0.10774999856948853,0.11094199866056442,0.10397700220346451,0.10852599889039993,190,0.0,0.0
2022-11-08 00:00:00+00:00,0.10852599889039993,0.11623699963092804,0.10047300159931183,0.10339800268411636,1388,0.0,0.0
2022-11-09 00:00:00+00:00,0.10339800268411636,0.10451799631118774,0.09158699959516525,0.0936719998717308,455,0.0,0.0
2022-11-10 00:00:00+00:00,0.09333600103855133,0.10261599719524384,0.09271799772977829,0.10029900074005127,431,0.0,0.0
2022-11-11 00:00:00+00:00,0.10016000270843506,0.10046800225973129,0.09491900354623795,0.09786999970674515,158,0.0,0.0
2022-11-12 00:00:00+00:00,0.0980440005660057,0.10986000299453735,0.0943169966340065,0.09719300270080566,2397,0.0,0.0
2022-11-13 00:00:00+00:00,0.09716399759054184,0.09855300188064575,0.09514199942350388,0.09574799984693527,138,0.0,0.0
2022-11-14 00:00:00+00:00,0.09584400057792664,0.10096599906682968,0.09411399811506271,0.096670001745224,475,0.0,0.0
2022-11-15 00:00:00+00:00,0.09701400250196457,0.09860199689865112,0.09232400357723236,0.0980750024318695,1162,0.0,0.0
2022-11-16 00:00:00+00:00,0.09809800237417221,0.09936100244522095,0.09625200182199478,0.09765999764204025,164,0.0,0.0
