TIMESTAMP,SWT11607_OPEN_PRICE_USD,SWT11607_HIGH_PRICE_USD,SWT11607_LOW_PRICE_USD,SWT11607_CLOSE_PRICE_USD,SWT11607_VOLUME_USD,SWT11607_DIVIDENDS_USD,SWT11607_STOCK_SPLITS_USD
2021-10-27 00:00:00+00:00,0.04711199924349785,0.05199899896979332,0.041016001254320145,0.04868999868631363,36931,0.0,0.0
2021-10-28 00:00:00+00:00,0.04868699982762337,0.04868900030851364,0.04702899977564812,0.0485679991543293,22421,0.0,0.0
2021-10-29 00:00:00+00:00,0.04857100173830986,0.09250699728727341,0.048537999391555786,0.06552699953317642,143589,0.0,0.0
2021-10-30 00:00:00+00:00,0.06552799791097641,0.07983600348234177,0.06551899760961533,0.07513800263404846,69254,0.0,0.0
2021-10-31 00:00:00+00:00,0.07514400035142899,0.08010099828243256,0.06563200056552887,0.06612800061702728,87300,0.0,0.0
2021-11-01 00:00:00+00:00,0.06612499803304672,0.07993800193071365,0.05600399896502495,0.06470800191164017,209423,0.0,0.0
2021-11-02 00:00:00+00:00,0.06470199674367905,0.07219800353050232,0.059925999492406845,0.0707549974322319,67597,0.0,0.0
2021-11-03 00:00:00+00:00,0.07075700163841248,0.07640600204467773,0.06505200266838074,0.07255099713802338,96137,0.0,0.0
2021-11-04 00:00:00+00:00,0.0725490003824234,0.08010199666023254,0.06964699923992157,0.08006999641656876,83592,0.0,0.0
2021-11-05 00:00:00+00:00,0.08006399869918823,0.08008000254631042,0.07285100221633911,0.07732900232076645,87689,0.0,0.0
2021-11-06 00:00:00+00:00,0.07733000069856644,0.07733900099992752,0.07357499748468399,0.07729700207710266,43721,0.0,0.0
2021-11-07 00:00:00+00:00,0.0773100033402443,0.08011099696159363,0.07429400086402893,0.07541800290346146,25101,0.0,0.0
2021-11-08 00:00:00+00:00,0.07541900128126144,0.08000899851322174,0.07538100332021713,0.07855000346899033,105745,0.0,0.0
2021-11-09 00:00:00+00:00,0.07854799926280975,0.09020300209522247,0.07854600250720978,0.08700799942016602,190434,0.0,0.0
2021-11-10 00:00:00+00:00,0.0870010033249855,0.2252970039844513,0.0870010033249855,0.1500220000743866,1120664,0.0,0.0
2021-11-11 00:00:00+00:00,0.1500149965286255,0.1652670055627823,0.1500149965286255,0.16329899430274963,138020,0.0,0.0
2021-11-12 00:00:00+00:00,0.16309300065040588,0.1803389936685562,0.15615500509738922,0.17111699283123016,206879,0.0,0.0
2021-11-13 00:00:00+00:00,0.17132699489593506,0.1792290061712265,0.16494299471378326,0.17332899570465088,92931,0.0,0.0
2021-11-14 00:00:00+00:00,0.17331700026988983,0.17331700026988983,0.1497499942779541,0.15420299768447876,248097,0.0,0.0
2021-11-15 00:00:00+00:00,0.15423400700092316,0.17031000554561615,0.1498430073261261,0.14999400079250336,84083,0.0,0.0
2021-11-16 00:00:00+00:00,0.15022499859333038,0.1549459993839264,0.12100800126791,0.12610399723052979,205858,0.0,0.0
2021-11-17 00:00:00+00:00,0.12608399987220764,0.1682479977607727,0.10303899645805359,0.16402700543403625,508838,0.0,0.0
2021-11-18 00:00:00+00:00,0.16400699317455292,0.1643020063638687,0.14290599524974823,0.14717300236225128,348188,0.0,0.0
2021-11-19 00:00:00+00:00,0.1471569985151291,0.15499000251293182,0.12098900228738785,0.12512800097465515,452445,0.0,0.0
2021-11-20 00:00:00+00:00,0.125109001994133,0.13826000690460205,0.1211559996008873,0.1219870001077652,219026,0.0,0.0
2021-11-21 00:00:00+00:00,0.1220640018582344,0.13206599652767181,0.12185899913311005,0.12245599925518036,199364,0.0,0.0
2021-11-22 00:00:00+00:00,0.12240999937057495,0.1601019948720932,0.12128700315952301,0.13506999611854553,717837,0.0,0.0
2021-11-23 00:00:00+00:00,0.1350640058517456,0.14108000695705414,0.06330099701881409,0.0818450003862381,617067,0.0,0.0
2021-11-24 00:00:00+00:00,0.08183799684047699,0.11834599822759628,0.07788600027561188,0.09308499842882156,654888,0.0,0.0
2021-11-25 00:00:00+00:00,0.07997799664735794,0.08992800116539001,0.07714000344276428,0.08177799731492996,576207,0.0,0.0
2021-11-26 00:00:00+00:00,0.0809049978852272,0.08507099747657776,0.07602900266647339,0.08364800363779068,143586,0.0,0.0
2021-11-27 00:00:00+00:00,0.08363699913024902,0.08375699818134308,0.06407400220632553,0.06609799712896347,144829,0.0,0.0
2021-11-28 00:00:00+00:00,0.06607799977064133,0.09482699632644653,0.06429299712181091,0.0710190013051033,569055,0.0,0.0
2021-11-29 00:00:00+00:00,0.07100900262594223,0.11268000304698944,0.06338199973106384,0.06526099890470505,436007,0.0,0.0
2021-11-30 00:00:00+00:00,0.06524299830198288,0.07486899942159653,0.06500899791717529,0.07403100281953812,159338,0.0,0.0
2021-12-01 00:00:00+00:00,0.07402099668979645,0.07409200072288513,0.06660400331020355,0.07001800090074539,170209,0.0,0.0
2021-12-02 00:00:00+00:00,0.0700170025229454,0.07229100167751312,0.04102800041437149,0.05796600133180618,203936,0.0,0.0
2021-12-03 00:00:00+00:00,0.058017998933792114,0.06406299769878387,0.041152000427246094,0.048135001212358475,262879,0.0,0.0
2021-12-04 00:00:00+00:00,0.0481330007314682,0.056108999997377396,0.0430230014026165,0.04430599883198738,59355,0.0,0.0
2021-12-05 00:00:00+00:00,0.04430200159549713,0.05208799988031387,0.040066998451948166,0.04040899872779846,332657,0.0,0.0
2021-12-06 00:00:00+00:00,0.040414001792669296,0.04349200055003166,0.039030998945236206,0.0405460000038147,185198,0.0,0.0
2021-12-07 00:00:00+00:00,0.04056299850344658,0.06306599825620651,0.03602299839258194,0.04074399918317795,476496,0.0,0.0
2021-12-08 00:00:00+00:00,0.04074300080537796,0.04462200030684471,0.036031998693943024,0.04251699894666672,357341,0.0,0.0
2021-12-09 00:00:00+00:00,0.04247000068426132,0.04255500063300133,0.03925799950957298,0.041450001299381256,115600,0.0,0.0
2021-12-10 00:00:00+00:00,0.04146600142121315,0.041503001004457474,0.038141001015901566,0.040073998272418976,56998,0.0,0.0
2021-12-11 00:00:00+00:00,0.040070001035928726,0.041057001799345016,0.03593499958515167,0.03632500022649765,145110,0.0,0.0
2021-12-12 00:00:00+00:00,0.0363209992647171,0.03993299975991249,0.0329740010201931,0.03521899878978729,216521,0.0,0.0
2021-12-13 00:00:00+00:00,0.03523600101470947,0.037032999098300934,0.029095999896526337,0.029999999329447746,350968,0.0,0.0
2021-12-14 00:00:00+00:00,0.03000500053167343,0.03031500056385994,0.021067999303340912,0.021869000047445297,322189,0.0,0.0
2021-12-15 00:00:00+00:00,0.021866999566555023,0.05403300002217293,0.02131599932909012,0.042344000190496445,463406,0.0,0.0
2021-12-16 00:00:00+00:00,0.04234199970960617,0.04503399878740311,0.02201100066304207,0.02229199931025505,508618,0.0,0.0
2021-12-17 00:00:00+00:00,0.02229500003159046,0.032586999237537384,0.02224699966609478,0.02270600013434887,424655,0.0,0.0
2021-12-18 00:00:00+00:00,0.022718999534845352,0.026514999568462372,0.021000999957323074,0.021913999691605568,163855,0.0,0.0
2021-12-19 00:00:00+00:00,0.021911000832915306,0.024532999843358994,0.021004000678658485,0.02350500039756298,262275,0.0,0.0
2021-12-20 00:00:00+00:00,0.02350500039756298,0.02393599972128868,0.020963000133633614,0.022871000692248344,165661,0.0,0.0
2021-12-21 00:00:00+00:00,0.022871999070048332,0.022902999073266983,0.020958999171853065,0.021020999178290367,143757,0.0,0.0
2021-12-22 00:00:00+00:00,0.021020999178290367,0.022207999601960182,0.020975999534130096,0.021795999258756638,160211,0.0,0.0
2021-12-23 00:00:00+00:00,0.021794000640511513,0.029817000031471252,0.02097800001502037,0.021851999685168266,561541,0.0,0.0
2021-12-24 00:00:00+00:00,0.02185400016605854,0.027125999331474304,0.020882999524474144,0.021407000720500946,497610,0.0,0.0
2021-12-25 00:00:00+00:00,0.021407999098300934,0.022597000002861023,0.019997000694274902,0.020003000274300575,256156,0.0,0.0
2021-12-26 00:00:00+00:00,0.019999999552965164,0.02637699991464615,0.016801999881863594,0.016899999231100082,820744,0.0,0.0
2021-12-27 00:00:00+00:00,0.016905000433325768,0.018804000690579414,0.015561000443994999,0.01699100062251091,340507,0.0,0.0
2021-12-28 00:00:00+00:00,0.016995999962091446,0.01728999987244606,0.01559900026768446,0.01602100022137165,344442,0.0,0.0
2021-12-29 00:00:00+00:00,0.016018999740481377,0.016681000590324402,0.013996000401675701,0.014103000052273273,343704,0.0,0.0
2021-12-30 00:00:00+00:00,0.01410400029271841,0.02500700019299984,0.014000000432133675,0.01489999983459711,252783,0.0,0.0
2021-12-31 00:00:00+00:00,0.014901000075042248,0.01723800040781498,0.014883999712765217,0.016888000071048737,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.016888000071048737,0.10003100335597992,0.010002999566495419,0.01649400033056736,347191,0.0,0.0
2022-01-02 00:00:00+00:00,0.01649400033056736,0.01649400033056736,0.01400499977171421,0.015603000298142433,77433,0.0,0.0
2022-01-03 00:00:00+00:00,0.015603000298142433,0.015603000298142433,0.014001999981701374,0.014627999626100063,46079,0.0,0.0
2022-01-04 00:00:00+00:00,0.014627999626100063,0.014631000347435474,0.012701000086963177,0.013784999959170818,165501,0.0,0.0
2022-01-05 00:00:00+00:00,0.013784999959170818,0.013786000199615955,0.012670000083744526,0.013001999817788601,108218,0.0,0.0
2022-01-06 00:00:00+00:00,0.013001999817788601,0.013274000026285648,0.010831999592483044,0.010831999592483044,157760,0.0,0.0
2022-01-07 00:00:00+00:00,0.010831999592483044,0.012002999894320965,0.010803000070154667,0.011529999785125256,179130,0.0,0.0
2022-01-08 00:00:00+00:00,0.011529999785125256,0.011801999993622303,0.011001000180840492,0.011495999991893768,97518,0.0,0.0
2022-01-09 00:00:00+00:00,0.011495999991893768,0.012660999782383442,0.010998000390827656,0.01119299978017807,286474,0.0,0.0
2022-01-10 00:00:00+00:00,0.01119299978017807,0.01220100000500679,0.011145999655127525,0.011983999982476234,113754,0.0,0.0
2022-01-11 00:00:00+00:00,0.011983999982476234,0.012067999690771103,0.011010999791324139,0.011025999672710896,173748,0.0,0.0
2022-01-12 00:00:00+00:00,0.011025999672710896,0.01155100017786026,0.010955000296235085,0.01140000019222498,72228,0.0,0.0
2022-01-13 00:00:00+00:00,0.01140000019222498,0.01206200011074543,0.010803000070154667,0.011199000291526318,110332,0.0,0.0
2022-01-14 00:00:00+00:00,0.011199000291526318,0.017806999385356903,0.00850799959152937,0.0113129997625947,228168,0.0,0.0
2022-01-15 00:00:00+00:00,0.0113129997625947,0.016599999740719795,0.01018499955534935,0.010204000398516655,105523,0.0,0.0
2022-01-16 00:00:00+00:00,0.010204000398516655,0.011571000330150127,0.010084000416100025,0.010997000150382519,55752,0.0,0.0
2022-01-17 00:00:00+00:00,0.010997000150382519,0.011002999730408192,0.01001300010830164,0.010015999898314476,120102,0.0,0.0
2022-01-18 00:00:00+00:00,0.010015999898314476,0.010646999813616276,0.01001300010830164,0.010014999657869339,87406,0.0,0.0
2022-01-19 00:00:00+00:00,0.010014999657869339,0.012993999756872654,0.01001300010830164,0.010034999810159206,266368,0.0,0.0
2022-01-20 00:00:00+00:00,0.010034999810159206,0.010355000384151936,0.010015999898314476,0.01001800037920475,106790,0.0,0.0
2022-01-21 00:00:00+00:00,0.01001800037920475,0.01107100024819374,0.010002000257372856,0.010266000404953957,122879,0.0,0.0
2022-01-22 00:00:00+00:00,0.010266000404953957,0.010266999714076519,0.009999999776482582,0.01019699964672327,57580,0.0,0.0
2022-01-23 00:00:00+00:00,0.01019699964672327,0.010701999999582767,0.010002999566495419,0.010382999666035175,80324,0.0,0.0
2022-01-24 00:00:00+00:00,0.010382999666035175,0.010382999666035175,0.010001000016927719,0.010153000243008137,72611,0.0,0.0
2022-01-25 00:00:00+00:00,0.010153000243008137,0.010156000033020973,0.010002000257372856,0.010026000440120697,16296,0.0,0.0
2022-01-26 00:00:00+00:00,0.010026000440120697,0.01018499955534935,0.010003999806940556,0.010033000260591507,37384,0.0,0.0
2022-01-27 00:00:00+00:00,0.010033000260591507,0.010568000376224518,0.010010999627411366,0.010108999907970428,103474,0.0,0.0
2022-01-28 00:00:00+00:00,0.010108999907970428,0.010250999592244625,0.010005000047385693,0.010103000327944756,46158,0.0,0.0
2022-01-29 00:00:00+00:00,0.010103000327944756,0.010211000218987465,0.010006999596953392,0.010193999856710434,76988,0.0,0.0
2022-01-30 00:00:00+00:00,0.010195000097155571,0.010212999768555164,0.010007999837398529,0.010168000124394894,68309,0.0,0.0
2022-01-31 00:00:00+00:00,0.010168000124394894,0.010169999673962593,0.010002999566495419,0.010017000138759613,49468,0.0,0.0
2022-02-01 00:00:00+00:00,0.010017000138759613,0.010107000358402729,0.010002999566495419,0.010083000175654888,49044,0.0,0.0
2022-02-02 00:00:00+00:00,0.010083000175654888,0.010094000026583672,0.010002000257372856,0.010058999992907047,48912,0.0,0.0
2022-02-03 00:00:00+00:00,0.010058999992907047,0.010079000145196915,0.009800000116229057,0.010029000230133533,28322,0.0,0.0
2022-02-04 00:00:00+00:00,0.010029000230133533,0.01003200002014637,0.006502999924123287,0.008973999880254269,85322,0.0,0.0
2022-02-05 00:00:00+00:00,0.008973999880254269,0.008973999880254269,0.006473000161349773,0.007075000088661909,201756,0.0,0.0
2022-02-06 00:00:00+00:00,0.007075000088661909,0.007075999863445759,0.005565000232309103,0.005570999812334776,151756,0.0,0.0
2022-02-07 00:00:00+00:00,0.005570999812334776,0.005993000231683254,0.005563000217080116,0.0059819999150931835,231740,0.0,0.0
2022-02-08 00:00:00+00:00,0.0059819999150931835,0.005991999991238117,0.0055599999614059925,0.005568999797105789,136782,0.0,0.0
2022-02-09 00:00:00+00:00,0.005568999797105789,0.005710999947041273,0.005410999990999699,0.00558000011369586,69937,0.0,0.0
2022-02-10 00:00:00+00:00,0.00558000011369586,0.00558000011369586,0.005404000170528889,0.0054259998723864555,86086,0.0,0.0
2022-02-11 00:00:00+00:00,0.0054259998723864555,0.005549000110477209,0.0054060001857578754,0.005491999909281731,122795,0.0,0.0
2022-02-12 00:00:00+00:00,0.005491999909281731,0.005526999942958355,0.005402999930083752,0.005495000164955854,95860,0.0,0.0
2022-02-13 00:00:00+00:00,0.005495000164955854,0.005495999939739704,0.005051999818533659,0.005400999914854765,67110,0.0,0.0
2022-02-14 00:00:00+00:00,0.005400999914854765,0.005402000155299902,0.005003000143915415,0.005007999949157238,78937,0.0,0.0
2022-02-15 00:00:00+00:00,0.005007999949157238,0.005164000205695629,0.005001999903470278,0.005007000174373388,136251,0.0,0.0
2022-02-16 00:00:00+00:00,0.005007000174373388,0.005396000109612942,0.005001999903470278,0.005001999903470278,189704,0.0,0.0
2022-02-17 00:00:00+00:00,0.005001999903470278,0.0052089998498559,0.005001000128686428,0.005001999903470278,95245,0.0,0.0
2022-02-18 00:00:00+00:00,0.005001999903470278,0.005044000223278999,0.004050000105053186,0.00406000018119812,173926,0.0,0.0
2022-02-19 00:00:00+00:00,0.00406000018119812,0.004592999815940857,0.0032389999832957983,0.0038590000476688147,139984,0.0,0.0
2022-02-20 00:00:00+00:00,0.0038590000476688147,0.004447000101208687,0.0038590000476688147,0.004387999884784222,62707,0.0,0.0
2022-02-21 00:00:00+00:00,0.004387999884784222,0.005102999974042177,0.004002000205218792,0.004953000228852034,164731,0.0,0.0
2022-02-22 00:00:00+00:00,0.004953000228852034,0.005102999974042177,0.0045079998672008514,0.005084000062197447,51697,0.0,0.0
2022-02-23 00:00:00+00:00,0.005084000062197447,0.005084000062197447,0.004002000205218792,0.004036999773234129,118395,0.0,0.0
2022-02-24 00:00:00+00:00,0.004036999773234129,0.010052000172436237,0.004002000205218792,0.004050999879837036,324438,0.0,0.0
2022-02-25 00:00:00+00:00,0.004050999879837036,0.004104000050574541,0.003628999926149845,0.003628999926149845,59454,0.0,0.0
2022-02-26 00:00:00+00:00,0.003628999926149845,0.00406700000166893,0.0029819998890161514,0.003172999946400523,174208,0.0,0.0
2022-02-27 00:00:00+00:00,0.003172999946400523,0.0033400000538676977,0.0030010000336915255,0.0031500000040978193,167067,0.0,0.0
2022-02-28 00:00:00+00:00,0.0031500000040978193,0.0031500000040978193,0.0030010000336915255,0.003091000020503998,66624,0.0,0.0
2022-03-01 00:00:00+00:00,0.003091000020503998,0.003094000043347478,0.0030010000336915255,0.0030400000978261232,128976,0.0,0.0
2022-03-02 00:00:00+00:00,0.0030400000978261232,0.003068000078201294,0.0030010000336915255,0.00303900009021163,55713,0.0,0.0
2022-03-03 00:00:00+00:00,0.00303900009021163,0.0030400000978261232,0.0030010000336915255,0.003003000048920512,70703,0.0,0.0
2022-03-04 00:00:00+00:00,0.003003000048920512,0.0030350000597536564,0.0030010000336915255,0.003031000029295683,43815,0.0,0.0
2022-03-05 00:00:00+00:00,0.003031000029295683,0.005001000128686428,0.003000000026077032,0.003089000005275011,153949,0.0,0.0
2022-03-06 00:00:00+00:00,0.003089000005275011,0.003089000005275011,0.0030010000336915255,0.003011000109836459,62138,0.0,0.0
2022-03-07 00:00:00+00:00,0.003011000109836459,0.003025999991223216,0.003000000026077032,0.003022999968379736,53162,0.0,0.0
2022-03-08 00:00:00+00:00,0.003022999968379736,0.0030380000825971365,0.0030010000336915255,0.0030320000369101763,34938,0.0,0.0
2022-03-09 00:00:00+00:00,0.0030320000369101763,0.0030350000597536564,0.0030010000336915255,0.0030300000216811895,82280,0.0,0.0
2022-03-10 00:00:00+00:00,0.0030300000216811895,0.0030300000216811895,0.0030010000336915255,0.003014999907463789,43549,0.0,0.0
2022-03-11 00:00:00+00:00,0.003014999907463789,0.003025999991223216,0.0030010000336915255,0.003011000109836459,31763,0.0,0.0
2022-03-12 00:00:00+00:00,0.003011000109836459,0.0030239999759942293,0.003000000026077032,0.0030010000336915255,44088,0.0,0.0
2022-03-13 00:00:00+00:00,0.0030010000336915255,0.003022999968379736,0.0030010000336915255,0.0030189999379217625,37292,0.0,0.0
2022-03-14 00:00:00+00:00,0.0030189999379217625,0.003022999968379736,0.003000000026077032,0.003020999953150749,27111,0.0,0.0
2022-03-15 00:00:00+00:00,0.003020999953150749,0.003020999953150749,0.003000000026077032,0.003017999930307269,28905,0.0,0.0
2022-03-16 00:00:00+00:00,0.003017999930307269,0.003022999968379736,0.0030010000336915255,0.003020999953150749,50865,0.0,0.0
2022-03-17 00:00:00+00:00,0.003020999953150749,0.004052000120282173,0.0030010000336915255,0.003080999944359064,110271,0.0,0.0
2022-03-18 00:00:00+00:00,0.0030799999367445707,0.0035959999077022076,0.003002000041306019,0.0030189999379217625,75822,0.0,0.0
2022-03-19 00:00:00+00:00,0.0030189999379217625,0.00304200011305511,0.003002000041306019,0.003019999945536256,48641,0.0,0.0
2022-03-20 00:00:00+00:00,0.003019999945536256,0.0030350000597536564,0.003003000048920512,0.0030219999607652426,59261,0.0,0.0
2022-03-21 00:00:00+00:00,0.0030219999607652426,0.003022999968379736,0.0030010000336915255,0.0030189999379217625,30461,0.0,0.0
2022-03-22 00:00:00+00:00,0.0030189999379217625,0.003020999953150749,0.002348999958485365,0.0026680000592023134,46173,0.0,0.0
2022-03-23 00:00:00+00:00,0.0026680000592023134,0.0029670000076293945,0.002001000102609396,0.002025000052526593,157054,0.0,0.0
2022-03-24 00:00:00+00:00,0.002025000052526593,0.00203399988822639,0.0019749999046325684,0.001990000018849969,43042,0.0,0.0
2022-03-25 00:00:00+00:00,0.001990000018849969,0.002005999907851219,0.0017170000355690718,0.0017209999496117234,93144,0.0,0.0
2022-03-26 00:00:00+00:00,0.0017209999496117234,0.0018149999668821692,0.0014009999576956034,0.0014700000174343586,89434,0.0,0.0
2022-03-27 00:00:00+00:00,0.0014700000174343586,0.001567999948747456,0.0013909999979659915,0.0014100000262260437,84379,0.0,0.0
2022-03-28 00:00:00+00:00,0.0014100000262260437,0.001436999998986721,0.001357999979518354,0.0013589999871328473,111262,0.0,0.0
2022-03-29 00:00:00+00:00,0.0013589999871328473,0.0014130000490695238,0.0013139999937266111,0.001339999958872795,95427,0.0,0.0
2022-03-30 00:00:00+00:00,0.001339999958872795,0.001339999958872795,0.0012029999634250998,0.0012209999840706587,48942,0.0,0.0
2022-03-31 00:00:00+00:00,0.0012209999840706587,0.0012329999590292573,0.0012019999558106065,0.0012229999992996454,45883,0.0,0.0
2022-04-01 00:00:00+00:00,0.0012229999992996454,0.0012229999992996454,0.0012019999558106065,0.0012179999612271786,31738,0.0,0.0
2022-04-02 00:00:00+00:00,0.0012179999612271786,0.001218999968841672,0.0012000000569969416,0.0012000000569969416,19792,0.0,0.0
2022-04-03 00:00:00+00:00,0.0012000000569969416,0.0012179999612271786,0.0011620000004768372,0.0012039999710395932,56518,0.0,0.0
2022-04-04 00:00:00+00:00,0.0012039999710395932,0.0012039999710395932,0.0011060000397264957,0.0011759999906644225,33916,0.0,0.0
2022-04-05 00:00:00+00:00,0.0011759999906644225,0.0011759999906644225,0.0010000000474974513,0.001016999944113195,99362,0.0,0.0
