TIMESTAMP,TRUMP2024_OPEN_PRICE_USD,TRUMP2024_HIGH_PRICE_USD,TRUMP2024_LOW_PRICE_USD,TRUMP2024_CLOSE_PRICE_USD,TRUMP2024_VOLUME_USD,TRUMP2024_DIVIDENDS_USD,TRUMP2024_STOCK_SPLITS_USD
2024-03-16 00:00:00+00:00,,,,0.0,113037,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,163805,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,131476,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,172652,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,117303,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,87407,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,57198,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,152873,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,362954,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,138191,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,67807,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,100613,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,111651,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,75162,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,91289,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,38554,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,64336,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,65807,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,57835,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,81049,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,64573,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,23573,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,27040,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,47525,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,34656,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,22857,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,15713,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,66635,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,52876,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,42294,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,47304,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,43156,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,24679,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,28658,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,27007,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,13976,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,50596,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,45440,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,27474,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,19120,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,60634,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,126689,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,27354,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,28361,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,25261,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,67625,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,26137,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,36160,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,17160,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,25824,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,85702,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,47828,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,103557,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,81707,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,338639,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,112895,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,157210,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,92830,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,130494,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,136572,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,78262,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,71258,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,39660,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,28626,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,20840,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,79421,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,78761,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,158175,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,381428,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,182764,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,102193,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,165780,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,197382,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,353233,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,876105,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,348869,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,262266,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,160743,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,184774,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,459765,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,193133,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,114376,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,157669,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,125746,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,85938,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,52164,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,63791,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,89245,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,86428,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,42987,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,64713,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,48333,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,74857,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,78609,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,59821,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,31328,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,39828,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,59447,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,25764,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,17530,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,92118,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,26944,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,45804,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,69652,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,112392,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,16934,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,38740,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,33800,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,35161,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,63587,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,113215,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,169158,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,80888,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,47996,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,49397,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,46340,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,55802,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,31515,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,35184,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,137495,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,584686,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,283105,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,147945,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,107924,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,79957,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,85128,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,73065,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,230656,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,161839,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,45797,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,56249,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,107470,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,42136,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,167193,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,58673,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,52275,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,36111,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,21123,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,93375,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,37131,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,60018,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,49439,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,83432,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,46626,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,46683,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,44088,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,15124,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,29733,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,57324,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,58996,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,38633,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,28601,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,22187,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,11709,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,18235,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,13785,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,10004,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,16678,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,17567,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,27005,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,20797,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,31301,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,17383,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,11399,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,17571,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,39164,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,7017,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,17976,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,5932,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,5199,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,8096,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,14665,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,10121,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,7479,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,19886,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,26512,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,13801,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,28995,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,16113,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,55086,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,20194,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,14668,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,6905,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,17704,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,27249,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,14551,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,33655,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,44575,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,14989,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,8147,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,10794,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,48878,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,11473,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,37838,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,14491,0.0,0.0
