TIMESTAMP,PUFFER_OPEN_PRICE_USD,PUFFER_HIGH_PRICE_USD,PUFFER_LOW_PRICE_USD,PUFFER_CLOSE_PRICE_USD,PUFFER_VOLUME_USD,PUFFER_DIVIDENDS_USD,PUFFER_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,0.26719099283218384,0.2725450098514557,0.24224600195884705,0.2670069932937622,37556960,0.0,0.0
2025-05-14 00:00:00+00:00,0.2670130133628845,0.27099698781967163,0.24258600175380707,0.25325000286102295,27896986,0.0,0.0
2025-05-15 00:00:00+00:00,0.25325000286102295,0.2533150017261505,0.22071899473667145,0.22448399662971497,19984972,0.0,0.0
2025-05-16 00:00:00+00:00,0.22446900606155396,0.23734499514102936,0.22256599366664886,0.22556200623512268,15820448,0.0,0.0
2025-05-17 00:00:00+00:00,0.2255840003490448,0.22558699548244476,0.21355099976062775,0.2155109941959381,12768535,0.0,0.0
2025-05-18 00:00:00+00:00,0.2155109941959381,0.2370080053806305,0.21442200243473053,0.22885100543498993,15048164,0.0,0.0
2025-05-19 00:00:00+00:00,0.2290640026330948,0.23047000169754028,0.21518400311470032,0.2236499935388565,18350054,0.0,0.0
2025-05-20 00:00:00+00:00,0.2236499935388565,0.22827699780464172,0.21609799563884735,0.22005000710487366,13061732,0.0,0.0
2025-05-21 00:00:00+00:00,0.22005000710487366,0.24204899370670319,0.22001799941062927,0.23588000237941742,25273173,0.0,0.0
2025-05-22 00:00:00+00:00,0.23587599396705627,0.24796099960803986,0.23539400100708008,0.24617800116539001,22938378,0.0,0.0
2025-05-23 00:00:00+00:00,0.24617800116539001,0.254940003156662,0.2264779955148697,0.22654199600219727,32035173,0.0,0.0
2025-05-24 00:00:00+00:00,0.22657600045204163,0.2317190021276474,0.22513000667095184,0.2260569930076599,12862972,0.0,0.0
2025-05-25 00:00:00+00:00,0.2260569930076599,0.22624699771404266,0.21273300051689148,0.22068999707698822,12217815,0.0,0.0
2025-05-26 00:00:00+00:00,0.22068899869918823,0.22668400406837463,0.21673999726772308,0.21850800514221191,17104854,0.0,0.0
2025-05-27 00:00:00+00:00,0.21850800514221191,0.22781500220298767,0.21670299768447876,0.22736799716949463,42930714,0.0,0.0
2025-05-28 00:00:00+00:00,0.22732500731945038,0.2282239943742752,0.22009900212287903,0.22210299968719482,62321765,0.0,0.0
2025-05-29 00:00:00+00:00,0.22211100161075592,0.23086300492286682,0.21815800666809082,0.21826200187206268,81168276,0.0,0.0
2025-05-30 00:00:00+00:00,0.21830099821090698,0.21901600062847137,0.19975200295448303,0.2004680037498474,81150093,0.0,0.0
2025-05-31 00:00:00+00:00,0.20045499503612518,0.20058299601078033,0.18088699877262115,0.1841139942407608,59905377,0.0,0.0
2025-06-01 00:00:00+00:00,0.18410825729370117,0.1895550936460495,0.18277527391910553,0.1867954134941101,110923048,0.0,0.0
