TIMESTAMP,IPX24592_OPEN_PRICE_USD,IPX24592_HIGH_PRICE_USD,IPX24592_LOW_PRICE_USD,IPX24592_CLOSE_PRICE_USD,IPX24592_VOLUME_USD,IPX24592_DIVIDENDS_USD,IPX24592_STOCK_SPLITS_USD
2023-11-09 00:00:00+00:00,0.0002280000044265762,0.00025499999173916876,0.00022699999681208283,0.00025099999038502574,115112,0.0,0.0
2023-11-10 00:00:00+00:00,0.00025099999038502574,0.0002629999944474548,0.00024900000425986946,0.00026199998683296144,127952,0.0,0.0
2023-11-11 00:00:00+00:00,0.00026199998683296144,0.0002690000110305846,0.0002570000069681555,0.00026500000967644155,111847,0.0,0.0
2023-11-12 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00023799999326001853,0.00023799999326001853,120744,0.0,0.0
2023-11-13 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00023299999884329736,0.00023299999884329736,114138,0.0,0.0
2023-11-14 00:00:00+00:00,0.00023299999884329736,0.00023999999393709004,0.00022899999748915434,0.00023600000713486224,125133,0.0,0.0
2023-11-15 00:00:00+00:00,0.00023600000713486224,0.0002469999890308827,0.00023600000713486224,0.0002469999890308827,118963,0.0,0.0
2023-11-16 00:00:00+00:00,0.0002469999890308827,0.0002699999895412475,0.00024399999529123306,0.0002629999944474548,108179,0.0,0.0
2023-11-17 00:00:00+00:00,0.0002629999944474548,0.0002699999895412475,0.0002629999944474548,0.0002690000110305846,116150,0.0,0.0
2023-11-18 00:00:00+00:00,0.0002690000110305846,0.0002859999949578196,0.0002690000110305846,0.0002859999949578196,125253,0.0,0.0
2023-11-19 00:00:00+00:00,0.0002859999949578196,0.0002880000101868063,0.00028300000121816993,0.00028700000257231295,105501,0.0,0.0
2023-11-20 00:00:00+00:00,0.00028700000257231295,0.0003100000030826777,0.00027600000612437725,0.0003000000142492354,126034,0.0,0.0
2023-11-21 00:00:00+00:00,0.0003000000142492354,0.0003209999995306134,0.0002699999895412475,0.00027200000477023423,113060,0.0,0.0
2023-11-22 00:00:00+00:00,0.00027200000477023423,0.0003279999946244061,0.00027200000477023423,0.00028899998869746923,122304,0.0,0.0
2023-11-23 00:00:00+00:00,0.00028899998869746923,0.0003000000142492354,0.0002739999908953905,0.000299000006634742,106989,0.0,0.0
2023-11-24 00:00:00+00:00,0.000299000006634742,0.00030899999546818435,0.0002770000137388706,0.00029299999005161226,100807,0.0,0.0
2023-11-25 00:00:00+00:00,0.00029299999005161226,0.00029600001289509237,0.0002840000088326633,0.0002859999949578196,161699,0.0,0.0
2023-11-26 00:00:00+00:00,0.0002859999949578196,0.00029200001154094934,0.0002629999944474548,0.00027799999224953353,179584,0.0,0.0
2023-11-27 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.0002579999854788184,0.00026199998683296144,94023,0.0,0.0
2023-11-28 00:00:00+00:00,0.00026199998683296144,0.00028300000121816993,0.0002589999930933118,0.0002629999944474548,78326,0.0,0.0
2023-11-29 00:00:00+00:00,0.0002629999944474548,0.0002739999908953905,0.00026199998683296144,0.00027200000477023423,70431,0.0,0.0
2023-11-30 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.00024300000222865492,0.0002570000069681555,45016,0.0,0.0
2023-12-01 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.0002469999890308827,0.0002570000069681555,48073,0.0,0.0
2023-12-02 00:00:00+00:00,0.0002570000069681555,0.0002680000034160912,0.00024900000425986946,0.0002680000034160912,62701,0.0,0.0
2023-12-03 00:00:00+00:00,0.0002680000034160912,0.00027799999224953353,0.0002680000034160912,0.0002770000137388706,60994,0.0,0.0
2023-12-04 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.00025400001322850585,0.00026000000070780516,49127,0.0,0.0
2023-12-05 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.0002500000118743628,0.00025099999038502574,65080,0.0,0.0
2023-12-06 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00020900000527035445,0.00022600000374950469,61072,0.0,0.0
2023-12-07 00:00:00+00:00,0.00022600000374950469,0.00023299999884329736,0.00021499999274965376,0.00023200000578071922,44882,0.0,0.0
2023-12-08 00:00:00+00:00,0.00023200000578071922,0.00023799999326001853,0.00022699999681208283,0.00023799999326001853,58962,0.0,0.0
2023-12-09 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023499999952036887,0.00023600000713486224,51807,0.0,0.0
2023-12-10 00:00:00+00:00,0.00023600000713486224,0.00024199999461416155,0.00023600000713486224,0.0002390000008745119,63934,0.0,0.0
2023-12-11 00:00:00+00:00,0.0002390000008745119,0.00024900000425986946,0.00022899999748915434,0.0002410000015515834,50673,0.0,0.0
2023-12-12 00:00:00+00:00,0.0002410000015515834,0.0002899999963119626,0.00023999999393709004,0.00028700000257231295,56130,0.0,0.0
2023-12-13 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00027600000612437725,0.0002840000088326633,53256,0.0,0.0
2023-12-14 00:00:00+00:00,0.0002840000088326633,0.000307999987853691,0.00028300000121816993,0.00030700000934302807,56932,0.0,0.0
2023-12-15 00:00:00+00:00,0.00030700000934302807,0.0003150000120513141,0.000291000003926456,0.00029299999005161226,49399,0.0,0.0
2023-12-16 00:00:00+00:00,0.00029299999005161226,0.0003330000035930425,0.0002899999963119626,0.0003209999995306134,48080,0.0,0.0
2023-12-17 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.00031400000443682075,0.0003150000120513141,48812,0.0,0.0
2023-12-18 00:00:00+00:00,0.00031400000443682075,0.0003150000120513141,0.00028899998869746923,0.000295000005280599,52207,0.0,0.0
2023-12-19 00:00:00+00:00,0.000295000005280599,0.0003330000035930425,0.000295000005280599,0.0003060000017285347,54021,0.0,0.0
2023-12-20 00:00:00+00:00,0.0003060000017285347,0.00030899999546818435,0.00028899998869746923,0.00029399999766610563,42226,0.0,0.0
2023-12-21 00:00:00+00:00,0.00029399999766610563,0.0003429999924264848,0.0002899999963119626,0.00033400001120753586,55041,0.0,0.0
2023-12-22 00:00:00+00:00,0.00033400001120753586,0.0003420000139158219,0.00029799999902024865,0.00033999999868683517,45939,0.0,0.0
2023-12-23 00:00:00+00:00,0.00033999999868683517,0.0003420000139158219,0.00033400001120753586,0.00034100000630132854,64253,0.0,0.0
2023-12-24 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.0003000000142492354,0.00030300000798888505,51594,0.0,0.0
2023-12-25 00:00:00+00:00,0.00030300000798888505,0.00030700000934302807,0.0003000000142492354,0.0003060000017285347,60043,0.0,0.0
2023-12-26 00:00:00+00:00,0.0003060000017285347,0.0003420000139158219,0.00029200001154094934,0.000299000006634742,60845,0.0,0.0
2023-12-27 00:00:00+00:00,0.000299000006634742,0.0003150000120513141,0.00028700000257231295,0.00031400000443682075,45348,0.0,0.0
2023-12-28 00:00:00+00:00,0.0003150000120513141,0.0003260000084992498,0.00029299999005161226,0.00029399999766610563,35077,0.0,0.0
2023-12-29 00:00:00+00:00,0.00029399999766610563,0.00029600001289509237,0.0002690000110305846,0.0002749999985098839,43164,0.0,0.0
2023-12-30 00:00:00+00:00,0.0002749999985098839,0.0002809999859891832,0.0002739999908953905,0.00027799999224953353,57879,0.0,0.0
2023-12-31 00:00:00+00:00,0.00027799999224953353,0.0002840000088326633,0.0002699999895412475,0.00027200000477023423,53077,0.0,0.0
2024-01-01 00:00:00+00:00,0.00027200000477023423,0.00035600000410340726,0.0002680000034160912,0.0003530000103637576,41737,0.0,0.0
2024-01-02 00:00:00+00:00,0.0003539999888744205,0.00036199999158270657,0.0003380000125616789,0.00034500000765547156,34486,0.0,0.0
2024-01-03 00:00:00+00:00,0.00034500000765547156,0.000375000003259629,0.0003319999959785491,0.0003319999959785491,44032,0.0,0.0
2024-01-04 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.0003110000106971711,0.0003370000049471855,35404,0.0,0.0
2024-01-05 00:00:00+00:00,0.0003370000049471855,0.00037399999564513564,0.0003239999932702631,0.0003260000084992498,29339,0.0,0.0
2024-01-06 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.00031400000443682075,0.00031800000579096377,42574,0.0,0.0
2024-01-07 00:00:00+00:00,0.00031800000579096377,0.0003600000054575503,0.00025499999173916876,0.0002969999914057553,54696,0.0,0.0
2024-01-08 00:00:00+00:00,0.0002969999914057553,0.00031900001340545714,0.0001829999964684248,0.00019500000053085387,54320,0.0,0.0
2024-01-09 00:00:00+00:00,0.00019500000053085387,0.00036700000055134296,0.00017699999443721026,0.00031599999056197703,86002,0.0,0.0
2024-01-10 00:00:00+00:00,0.00031599999056197703,0.0003209999995306134,0.0002809999859891832,0.00029799999902024865,40983,0.0,0.0
2024-01-11 00:00:00+00:00,0.00029799999902024865,0.0003020000003743917,0.00026000000070780516,0.00027600000612437725,50403,0.0,0.0
2024-01-12 00:00:00+00:00,0.00027600000612437725,0.0002789999998640269,0.0002530000056140125,0.00025599999935366213,53211,0.0,0.0
2024-01-13 00:00:00+00:00,0.00025599999935366213,0.0002840000088326633,0.00025400001322850585,0.00028199999360367656,84848,0.0,0.0
2024-01-14 00:00:00+00:00,0.00028199999360367656,0.0003229999856557697,0.0002739999908953905,0.00029799999902024865,87564,0.0,0.0
2024-01-15 00:00:00+00:00,0.00029799999902024865,0.00031800000579096377,0.00029200001154094934,0.0003150000120513141,77440,0.0,0.0
2024-01-16 00:00:00+00:00,0.0003150000120513141,0.0003459999861661345,0.00030899999546818435,0.00032500000088475645,50468,0.0,0.0
2024-01-17 00:00:00+00:00,0.00032500000088475645,0.0003429999924264848,0.0002809999859891832,0.00028199999360367656,61822,0.0,0.0
2024-01-18 00:00:00+00:00,0.00028199999360367656,0.0002880000101868063,0.0002800000074785203,0.0002880000101868063,82335,0.0,0.0
2024-01-19 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.0002579999854788184,0.00026000000070780516,73680,0.0,0.0
2024-01-20 00:00:00+00:00,0.00026000000070780516,0.00027200000477023423,0.00023200000578071922,0.00023299999884329736,85130,0.0,0.0
2024-01-21 00:00:00+00:00,0.00023299999884329736,0.0002699999895412475,0.0002229999954579398,0.0002589999930933118,63089,0.0,0.0
2024-01-22 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.0002500000118743628,0.0002519999979995191,65817,0.0,0.0
2024-01-23 00:00:00+00:00,0.0002519999979995191,0.00025599999935366213,0.00024300000222865492,0.0002469999890308827,80806,0.0,0.0
2024-01-24 00:00:00+00:00,0.0002469999890308827,0.0002680000034160912,0.00024399999529123306,0.00024900000425986946,60294,0.0,0.0
2024-01-25 00:00:00+00:00,0.00024900000425986946,0.00025099999038502574,0.00024199999461416155,0.00024300000222865492,73808,0.0,0.0
2024-01-26 00:00:00+00:00,0.00024300000222865492,0.0002530000056140125,0.0002119999990100041,0.00022200000239536166,78905,0.0,0.0
2024-01-27 00:00:00+00:00,0.00022200000239536166,0.00022600000374950469,0.0002209999947808683,0.0002229999954579398,78759,0.0,0.0
2024-01-28 00:00:00+00:00,0.0002229999954579398,0.00023999999393709004,0.00021699999342672527,0.00021800000104121864,71768,0.0,0.0
2024-01-29 00:00:00+00:00,0.00021800000104121864,0.00024300000222865492,0.00021399999968707561,0.00024300000222865492,46749,0.0,0.0
2024-01-30 00:00:00+00:00,0.00024300000222865492,0.0002500000118743628,0.00024300000222865492,0.00024900000425986946,50563,0.0,0.0
2024-01-31 00:00:00+00:00,0.00024900000425986946,0.00027200000477023423,0.00023400000645779073,0.00023400000645779073,69576,0.0,0.0
2024-02-01 00:00:00+00:00,0.00023400000645779073,0.00028899998869746923,0.00022699999681208283,0.0002880000101868063,71311,0.0,0.0
2024-02-02 00:00:00+00:00,0.0002880000101868063,0.00036299999919719994,0.0002880000101868063,0.00029799999902024865,60792,0.0,0.0
2024-02-03 00:00:00+00:00,0.00029799999902024865,0.00033000000985339284,0.00029799999902024865,0.0003279999946244061,34592,0.0,0.0
2024-02-04 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00023799999326001853,0.00029799999902024865,43354,0.0,0.0
2024-02-05 00:00:00+00:00,0.00029799999902024865,0.00031599999056197703,0.00027600000612437725,0.00029399999766610563,39202,0.0,0.0
2024-02-06 00:00:00+00:00,0.00029399999766610563,0.00030899999546818435,0.00028899998869746923,0.000299000006634742,63458,0.0,0.0
2024-02-07 00:00:00+00:00,0.000299000006634742,0.00033999999868683517,0.0002969999914057553,0.000307999987853691,153894,0.0,0.0
2024-02-08 00:00:00+00:00,0.000307999987853691,0.00033400001120753586,0.00029799999902024865,0.0003330000035930425,181931,0.0,0.0
2024-02-09 00:00:00+00:00,0.0003330000035930425,0.00035700001171790063,0.0003209999995306134,0.0003209999995306134,170719,0.0,0.0
2024-02-10 00:00:00+00:00,0.0003209999995306134,0.0003349999897181988,0.0003209999995306134,0.00032699998700991273,156337,0.0,0.0
2024-02-11 00:00:00+00:00,0.00032699998700991273,0.00036700000055134296,0.00032500000088475645,0.0003429999924264848,205294,0.0,0.0
2024-02-12 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.0003370000049471855,0.0003420000139158219,229293,0.0,0.0
2024-02-13 00:00:00+00:00,0.0003420000139158219,0.0003539999888744205,0.00033599999733269215,0.00034500000765547156,258719,0.0,0.0
2024-02-14 00:00:00+00:00,0.00034500000765547156,0.0003549999964889139,0.00034100000630132854,0.0003480000013951212,304890,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003480000013951212,0.00035799999022856355,0.0003440000000409782,0.00035200000274926424,262315,0.0,0.0
2024-02-16 00:00:00+00:00,0.00035200000274926424,0.00037799999699927866,0.00035200000274926424,0.00036100001307204366,215871,0.0,0.0
2024-02-17 00:00:00+00:00,0.00036100001307204366,0.00036800000816583633,0.0003420000139158219,0.0003440000000409782,222370,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003440000000409782,0.000371000001905486,0.00033999999868683517,0.0003480000013951212,218286,0.0,0.0
2024-02-19 00:00:00+00:00,0.0003480000013951212,0.00039500001003034413,0.00034699999378062785,0.000391999987186864,217261,0.0,0.0
2024-02-20 00:00:00+00:00,0.000391999987186864,0.0004140000091865659,0.0003769999893847853,0.0004140000091865659,221279,0.0,0.0
2024-02-21 00:00:00+00:00,0.0004140000091865659,0.00046400001156143844,0.0004130000015720725,0.0004309999931138009,217753,0.0,0.0
2024-02-22 00:00:00+00:00,0.0004309999931138009,0.00043700000969693065,0.0004079999926034361,0.0004079999926034361,226254,0.0,0.0
2024-02-23 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.00039500001003034413,0.0003969999961555004,250964,0.0,0.0
2024-02-24 00:00:00+00:00,0.0003969999961555004,0.00040600000647827983,0.00039599998854100704,0.00040499999886378646,241056,0.0,0.0
2024-02-25 00:00:00+00:00,0.00040499999886378646,0.0004180000105407089,0.0004030000127386302,0.0004180000105407089,238445,0.0,0.0
2024-02-26 00:00:00+00:00,0.0004180000105407089,0.00047599998652003706,0.00041199999395757914,0.00047599998652003706,235661,0.0,0.0
2024-02-27 00:00:00+00:00,0.00047599998652003706,0.0004780000017490238,0.0004440000047907233,0.0004450000124052167,238125,0.0,0.0
2024-02-28 00:00:00+00:00,0.0004450000124052167,0.000534999999217689,0.0004419999895617366,0.0005210000090301037,148958,0.0,0.0
2024-02-29 00:00:00+00:00,0.0005210000090301037,0.0007639999967068434,0.0005029999883845448,0.0006949999951757491,199160,0.0,0.0
2024-03-01 00:00:00+00:00,0.0006949999951757491,0.0007600000244565308,0.0006949999951757491,0.0007389999809674919,175488,0.0,0.0
2024-03-02 00:00:00+00:00,0.0007389999809674919,0.0007450000266544521,0.000707999977748841,0.0007120000082068145,185573,0.0,0.0
2024-03-03 00:00:00+00:00,0.0007120000082068145,0.0007459999760612845,0.0007099999929778278,0.0007200000109151006,208723,0.0,0.0
2024-03-04 00:00:00+00:00,0.0007200000109151006,0.0007270000060088933,0.0006970000104047358,0.0006980000180192292,190014,0.0,0.0
2024-03-05 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006520000169984996,0.0006750000175088644,127698,0.0,0.0
2024-03-06 00:00:00+00:00,0.0006750000175088644,0.0007689999765716493,0.0006750000175088644,0.0006939999875612557,153816,0.0,0.0
2024-03-07 00:00:00+00:00,0.0006939999875612557,0.0007210000185295939,0.0006520000169984996,0.0007110000005923212,133659,0.0,0.0
2024-03-08 00:00:00+00:00,0.0007110000005923212,0.0007259999983943999,0.0006730000022798777,0.0006890000076964498,128314,0.0,0.0
2024-03-09 00:00:00+00:00,0.0006890000076964498,0.0006949999951757491,0.0006140000186860561,0.0006150000263005495,174568,0.0,0.0
2024-03-10 00:00:00+00:00,0.0006150000263005495,0.0008110000053420663,0.0006140000186860561,0.0007929999846965075,109777,0.0,0.0
2024-03-11 00:00:00+00:00,0.0007929999846965075,0.0008060000254772604,0.0006900000153109431,0.0006900000153109431,191741,0.0,0.0
2024-03-12 00:00:00+00:00,0.0006900000153109431,0.0008759999764151871,0.0006900000153109431,0.0008430000161752105,148322,0.0,0.0
2024-03-13 00:00:00+00:00,0.0008430000161752105,0.001019999966956675,0.0007890000124461949,0.000910000002477318,147425,0.0,0.0
2024-03-14 00:00:00+00:00,0.000910000002477318,0.0012740000383928418,0.000674000009894371,0.0008730000117793679,146580,0.0,0.0
2024-03-15 00:00:00+00:00,0.0008730000117793679,0.0008900000248104334,0.0004079999926034361,0.0008529999759048223,103524,0.0,0.0
2024-03-16 00:00:00+00:00,0.0008529999759048223,0.0008580000139772892,0.0007619999814778566,0.0007970000151544809,96898,0.0,0.0
2024-03-17 00:00:00+00:00,0.0007970000151544809,0.0008249999955296516,0.00076299998909235,0.0007639999967068434,92359,0.0,0.0
2024-03-18 00:00:00+00:00,0.0007430000114254653,0.000750000006519258,0.0006639999919570982,0.0007179999956861138,67417,0.0,0.0
2024-03-19 00:00:00+00:00,0.0007179999956861138,0.0007229999755509198,0.0006699999794363976,0.0006840000278316438,72322,0.0,0.0
2024-03-20 00:00:00+00:00,0.0006840000278316438,0.0007280000136233866,0.0006670000148005784,0.0007249999907799065,50015,0.0,0.0
2024-03-21 00:00:00+00:00,0.0007249999907799065,0.0007510000141337514,0.0007140000234358013,0.0007239999831654131,47307,0.0,0.0
2024-03-22 00:00:00+00:00,0.0007239999831654131,0.000750000006519258,0.0006399999838322401,0.0006409999914467335,36563,0.0,0.0
2024-03-23 00:00:00+00:00,0.0006409999914467335,0.000661000027321279,0.0006399999838322401,0.0006479999865405262,30497,0.0,0.0
2024-03-24 00:00:00+00:00,0.0006479999865405262,0.000686999992467463,0.0006419999990612268,0.000666000007186085,22452,0.0,0.0
2024-03-25 00:00:00+00:00,0.000666000007186085,0.0007009999826550484,0.0006590000120922923,0.000691999972332269,22234,0.0,0.0
2024-03-26 00:00:00+00:00,0.000691999972332269,0.0006949999951757491,0.0006670000148005784,0.0006670000148005784,20330,0.0,0.0
2024-03-27 00:00:00+00:00,0.0006670000148005784,0.0006699999794363976,0.0006469999789260328,0.0006600000197067857,7638,0.0,0.0
2024-03-28 00:00:00+00:00,0.0006600000197067857,0.0006680000224150717,0.0005200000014156103,0.0005789999850094318,53896,0.0,0.0
2024-03-29 00:00:00+00:00,0.0005789999850094318,0.0006099999882280827,0.0005290000117383897,0.0005290000117383897,83605,0.0,0.0
2024-03-30 00:00:00+00:00,0.0005290000117383897,0.0005549999768845737,0.0005130000063218176,0.0005130000063218176,84325,0.0,0.0
2024-03-31 00:00:00+00:00,0.0005130000063218176,0.0005450000171549618,0.0005000000237487257,0.0005019999807700515,130212,0.0,0.0
2024-04-01 00:00:00+00:00,0.0005019999807700515,0.0005050000036135316,0.00046499999007210135,0.00047599998652003706,96214,0.0,0.0
2024-04-02 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.0004450000124052167,0.000446999998530373,130718,0.0,0.0
2024-04-03 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.0004239999980200082,0.00043700000969693065,105491,0.0,0.0
2024-04-04 00:00:00+00:00,0.00043700000969693065,0.0004870000120718032,0.00043399998685345054,0.0004659999976865947,98886,0.0,0.0
2024-04-05 00:00:00+00:00,0.0004659999976865947,0.00046999999904073775,0.0004330000083427876,0.00044100001105107367,117379,0.0,0.0
2024-04-06 00:00:00+00:00,0.00044100001105107367,0.000446999998530373,0.00043700000969693065,0.000446999998530373,121343,0.0,0.0
2024-04-07 00:00:00+00:00,0.000446999998530373,0.00044800000614486635,0.00043700000969693065,0.000446999998530373,135716,0.0,0.0
2024-04-08 00:00:00+00:00,0.000446999998530373,0.0004569999873638153,0.00043700000969693065,0.00044800000614486635,123138,0.0,0.0
2024-04-09 00:00:00+00:00,0.00044800000614486635,0.00045200000749900937,0.00043700000969693065,0.00044299999717622995,133544,0.0,0.0
2024-04-10 00:00:00+00:00,0.00044299999717622995,0.0004490000137593597,0.00043700000969693065,0.0004490000137593597,49013,0.0,0.0
2024-04-11 00:00:00+00:00,0.0004490000137593597,0.0005210000090301037,0.0004490000137593597,0.00048600000445730984,8725,0.0,0.0
2024-04-12 00:00:00+00:00,0.00048600000445730984,0.0005310000269673765,0.000455000001238659,0.000455000001238659,6241,0.0,0.0
2024-04-13 00:00:00+00:00,0.000455000001238659,0.0005050000036135316,0.00042100000428035855,0.00042100000428035855,606,0.0,0.0
2024-04-14 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00036199999158270657,0.0003659999929368496,653,0.0,0.0
2024-04-15 00:00:00+00:00,0.0003659999929368496,0.0004070000140927732,0.0003640000068116933,0.0003980000037699938,40984,0.0,0.0
2024-04-16 00:00:00+00:00,0.0003980000037699938,0.0004070000140927732,0.00038300000596791506,0.0003910000086762011,81004,0.0,0.0
2024-04-17 00:00:00+00:00,0.0003910000086762011,0.00039400000241585076,0.0003769999893847853,0.00038400001358240843,90528,0.0,0.0
2024-04-18 00:00:00+00:00,0.00038400001358240843,0.00039400000241585076,0.00037799999699927866,0.00038899999344721437,107615,0.0,0.0
2024-04-19 00:00:00+00:00,0.00038899999344721437,0.00039599998854100704,0.00037799999699927866,0.000391999987186864,121646,0.0,0.0
2024-04-20 00:00:00+00:00,0.000391999987186864,0.0004030000127386302,0.00037799999699927866,0.0004030000127386302,113612,0.0,0.0
2024-04-21 00:00:00+00:00,0.0004030000127386302,0.0004090000002179295,0.0003910000086762011,0.0004070000140927732,90501,0.0,0.0
2024-04-22 00:00:00+00:00,0.0004070000140927732,0.0004239999980200082,0.0004070000140927732,0.00042299999040551484,104004,0.0,0.0
2024-04-23 00:00:00+00:00,0.00042299999040551484,0.00042699999175965786,0.0004180000105407089,0.00042100000428035855,112854,0.0,0.0
2024-04-24 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00040499999886378646,0.00040600000647827983,93245,0.0,0.0
2024-04-25 00:00:00+00:00,0.00040600000647827983,0.00046300000394694507,0.00040499999886378646,0.0004290000069886446,109745,0.0,0.0
2024-04-26 00:00:00+00:00,0.0004290000069886446,0.0004309999931138009,0.00041599999531172216,0.00041700000292621553,97748,0.0,0.0
2024-04-27 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.00041000000783242285,0.00041199999395757914,85780,0.0,0.0
2024-04-28 00:00:00+00:00,0.00041199999395757914,0.00042100000428035855,0.00041199999395757914,0.0004180000105407089,97814,0.0,0.0
2024-04-29 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.00041199999395757914,0.0004130000015720725,101031,0.0,0.0
2024-04-30 00:00:00+00:00,0.0004130000015720725,0.0004199999966658652,0.000391999987186864,0.00040099999750964344,79686,0.0,0.0
2024-05-01 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.0003769999893847853,0.0003859999997075647,90647,0.0,0.0
2024-05-02 00:00:00+00:00,0.0003859999997075647,0.0003980000037699938,0.00038400001358240843,0.00039599998854100704,113083,0.0,0.0
2024-05-03 00:00:00+00:00,0.00039599998854100704,0.0004070000140927732,0.00039599998854100704,0.00040099999750964344,106060,0.0,0.0
2024-05-04 00:00:00+00:00,0.00040099999750964344,0.0004140000091865659,0.0003969999961555004,0.00041099998634308577,89611,0.0,0.0
2024-05-05 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.0004070000140927732,0.00041000000783242285,118695,0.0,0.0
2024-05-06 00:00:00+00:00,0.00041000000783242285,0.00041099998634308577,0.00038300000596791506,0.00038400001358240843,104548,0.0,0.0
2024-05-07 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.00037399999564513564,0.00037399999564513564,105969,0.0,0.0
2024-05-08 00:00:00+00:00,0.00037399999564513564,0.00037900000461377203,0.00037399999564513564,0.00037900000461377203,108049,0.0,0.0
2024-05-09 00:00:00+00:00,0.00037900000461377203,0.0003870000073220581,0.0003769999893847853,0.00038400001358240843,111318,0.0,0.0
2024-05-10 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.0003769999893847853,0.00037799999699927866,128756,0.0,0.0
2024-05-11 00:00:00+00:00,0.00037799999699927866,0.0003800000122282654,0.0003769999893847853,0.00037900000461377203,118343,0.0,0.0
2024-05-12 00:00:00+00:00,0.00037900000461377203,0.00038300000596791506,0.0003769999893847853,0.0003819999983534217,124406,0.0,0.0
2024-05-13 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.00037900000461377203,0.0003800000122282654,113932,0.0,0.0
2024-05-14 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.0003699999942909926,0.00037200000951997936,99128,0.0,0.0
2024-05-15 00:00:00+00:00,0.00037200000951997936,0.0003800000122282654,0.0003650000144261867,0.0003659999929368496,99953,0.0,0.0
2024-05-16 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.0003549999964889139,0.00035700001171790063,101714,0.0,0.0
2024-05-17 00:00:00+00:00,0.00035700001171790063,0.00036700000055134296,0.00035600000410340726,0.00036199999158270657,104454,0.0,0.0
2024-05-18 00:00:00+00:00,0.00036199999158270657,0.00036299999919719994,0.00036100001307204366,0.00036199999158270657,120203,0.0,0.0
2024-05-19 00:00:00+00:00,0.00036199999158270657,0.00036299999919719994,0.00036100001307204366,0.00036199999158270657,107862,0.0,0.0
2024-05-20 00:00:00+00:00,0.00036199999158270657,0.00036700000055134296,0.0003589999978430569,0.00036700000055134296,96925,0.0,0.0
2024-05-21 00:00:00+00:00,0.00036700000055134296,0.0003809999907389283,0.0003650000144261867,0.0003809999907389283,78998,0.0,0.0
2024-05-22 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00037900000461377203,0.0003809999907389283,94670,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.00035200000274926424,0.00035200000274926424,90024,0.0,0.0
2024-05-24 00:00:00+00:00,0.00035200000274926424,0.00035600000410340726,0.00035200000274926424,0.0003549999964889139,96052,0.0,0.0
2024-05-25 00:00:00+00:00,0.0003549999964889139,0.00035600000410340726,0.00035099999513477087,0.00035099999513477087,110414,0.0,0.0
2024-05-26 00:00:00+00:00,0.00035099999513477087,0.0003539999888744205,0.0003429999924264848,0.00034500000765547156,109265,0.0,0.0
2024-05-27 00:00:00+00:00,0.00034500000765547156,0.0003499999875202775,0.0003429999924264848,0.00034699999378062785,120651,0.0,0.0
2024-05-28 00:00:00+00:00,0.00034699999378062785,0.0003490000090096146,0.0003429999924264848,0.0003459999861661345,112020,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.0003370000049471855,0.0003380000125616789,114807,0.0,0.0
2024-05-30 00:00:00+00:00,0.0003380000125616789,0.00034100000630132854,0.0003370000049471855,0.00033999999868683517,108106,0.0,0.0
