TIMESTAMP,EQPAY_OPEN_PRICE_USD,EQPAY_HIGH_PRICE_USD,EQPAY_LOW_PRICE_USD,EQPAY_CLOSE_PRICE_USD,EQPAY_VOLUME_USD,EQPAY_DIVIDENDS_USD,EQPAY_STOCK_SPLITS_USD
2023-10-09 00:00:00+00:00,0.10016199946403503,0.11605499684810638,0.09499900043010712,0.09506600350141525,34659,0.0,0.0
2023-10-10 00:00:00+00:00,0.09506399929523468,0.10302899777889252,0.07301300019025803,0.09516800194978714,35749,0.0,0.0
2023-10-11 00:00:00+00:00,0.09516599774360657,0.10298799723386765,0.08997499942779541,0.10010100156068802,37191,0.0,0.0
2023-10-12 00:00:00+00:00,0.10009399801492691,0.10025300085544586,0.08997499942779541,0.09006699919700623,32469,0.0,0.0
2023-10-13 00:00:00+00:00,0.09006399661302567,0.09087800234556198,0.08997199684381485,0.09010300040245056,33114,0.0,0.0
2023-10-14 00:00:00+00:00,0.09010300040245056,0.09301699697971344,0.0900140032172203,0.09013800323009491,32435,0.0,0.0
2023-10-15 00:00:00+00:00,0.09013999998569489,0.09028399735689163,0.09002099931240082,0.09017500281333923,33171,0.0,0.0
2023-10-16 00:00:00+00:00,0.09017699956893921,0.09269700199365616,0.09000399708747864,0.09025900065898895,34165,0.0,0.0
2023-10-17 00:00:00+00:00,0.0902549996972084,0.12004800140857697,0.09002000093460083,0.09017600119113922,34309,0.0,0.0
2023-10-18 00:00:00+00:00,0.09017600119113922,0.0906130000948906,0.085037000477314,0.08522199839353561,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.08522199839353561,0.08643200248479843,0.08502600342035294,0.08643200248479843,32341,0.0,0.0
2023-10-20 00:00:00+00:00,0.08643300086259842,0.09135200083255768,0.08565499633550644,0.09085799753665924,32793,0.0,0.0
2023-10-21 00:00:00+00:00,0.09085199981927872,0.09181799739599228,0.08557199686765671,0.08642800152301788,31433,0.0,0.0
2023-10-22 00:00:00+00:00,0.08642599731683731,0.08727999776601791,0.08479999750852585,0.08569499850273132,31682,0.0,0.0
2023-10-23 00:00:00+00:00,0.08604499697685242,0.09099499881267548,0.08453600108623505,0.09061100333929062,33251,0.0,0.0
2023-10-24 00:00:00+00:00,0.09062299877405167,0.11875399947166443,0.08723600208759308,0.09155599772930145,33352,0.0,0.0
2023-10-25 00:00:00+00:00,0.091559998691082,0.13634300231933594,0.0862400010228157,0.08764400333166122,32568,0.0,0.0
2023-10-26 00:00:00+00:00,0.08764400333166122,0.0888340026140213,0.07371100038290024,0.08232299983501434,29286,0.0,0.0
2023-10-27 00:00:00+00:00,0.08232200145721436,0.08316700160503387,0.05143199861049652,0.0818919986486435,29555,0.0,0.0
2023-10-28 00:00:00+00:00,0.0818919986486435,0.0850439965724945,0.08152800053358078,0.08270999789237976,28907,0.0,0.0
2023-10-29 00:00:00+00:00,0.08271100372076035,0.08390899747610092,0.0810289978981018,0.08324500173330307,30971,0.0,0.0
2023-10-30 00:00:00+00:00,0.08324699848890305,0.0887250006198883,0.08098199963569641,0.08642499893903732,30118,0.0,0.0
2023-10-31 00:00:00+00:00,0.08642899990081787,0.08925099670886993,0.08288200199604034,0.0873429998755455,30605,0.0,0.0
2023-11-01 00:00:00+00:00,0.08734200149774551,0.13874900341033936,0.08734200149774551,0.09583199769258499,34346,0.0,0.0
2023-11-02 00:00:00+00:00,0.09583300352096558,0.11687599867582321,0.050209999084472656,0.0866440013051033,33685,0.0,0.0
2023-11-03 00:00:00+00:00,0.08664199709892273,0.08771400153636932,0.041078001260757446,0.0450580008327961,17997,0.0,0.0
2023-11-04 00:00:00+00:00,0.045058999210596085,0.08380399644374847,0.04503300040960312,0.06729400157928467,25329,0.0,0.0
2023-11-05 00:00:00+00:00,0.06729099899530411,0.07659099996089935,0.042027998715639114,0.04887299984693527,18026,0.0,0.0
2023-11-06 00:00:00+00:00,0.04887299984693527,0.049309998750686646,0.045044999569654465,0.045145999640226364,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.045145999640226364,0.045145999640226364,0.045145999640226364,0.045145999640226364,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.045145999640226364,0.045145999640226364,0.045145999640226364,0.045145999640226364,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.045145999640226364,0.045145999640226364,0.045145999640226364,0.045145999640226364,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.045145999640226364,0.045145999640226364,0.045145999640226364,0.045145999640226364,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.045145999640226364,0.045145999640226364,0.045145999640226364,0.045145999640226364,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.045145999640226364,0.045145999640226364,0.045145999640226364,0.045145999640226364,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.045145999640226364,0.050266001373529434,0.045145999640226364,0.05019799992442131,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.05019799992442131,0.05019799992442131,0.05019799992442131,0.05019799992442131,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.05019799992442131,0.05019799992442131,0.05019799992442131,0.05019799992442131,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.05019799992442131,0.05019799992442131,0.05019799992442131,0.05019799992442131,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.05019799992442131,0.05019799992442131,0.04102100059390068,0.04125899821519852,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.04125899821519852,0.05002199858427048,0.04125899821519852,0.044447001069784164,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.044447001069784164,0.044447001069784164,0.044447001069784164,0.044447001069784164,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.044447001069784164,0.044447001069784164,0.044447001069784164,0.044447001069784164,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.044447001069784164,0.044447001069784164,0.044447001069784164,0.044447001069784164,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.044447001069784164,0.044447001069784164,0.044447001069784164,0.044447001069784164,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.044447001069784164,0.044447001069784164,0.044447001069784164,0.044447001069784164,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.044447001069784164,0.044447001069784164,0.044447001069784164,0.044447001069784164,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.04444099962711334,0.044447001069784164,0.04444099962711334,0.044447001069784164,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.05380500108003616,0.058814000338315964,0.05379299819469452,0.057043999433517456,414252,0.0,0.0
2023-12-07 00:00:00+00:00,0.0570640005171299,0.05809200182557106,0.056710001081228256,0.05785999819636345,230675,0.0,0.0
2023-12-08 00:00:00+00:00,0.057861000299453735,0.06524600088596344,0.05785299837589264,0.06189800053834915,228512,0.0,0.0
2023-12-09 00:00:00+00:00,0.061900001019239426,0.06229100003838539,0.05909999832510948,0.0592229999601841,228728,0.0,0.0
2023-12-10 00:00:00+00:00,0.059227000921964645,0.05999699980020523,0.059126000851392746,0.05973299965262413,426843,0.0,0.0
2023-12-11 00:00:00+00:00,0.05973599851131439,0.06099100038409233,0.05654799938201904,0.06097500026226044,458314,0.0,0.0
2023-12-12 00:00:00+00:00,0.0609779991209507,0.06472399830818176,0.06094300001859665,0.063789002597332,25279,0.0,0.0
2023-12-13 00:00:00+00:00,0.06378600001335144,0.06694799661636353,0.06317699700593948,0.06407299637794495,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.06407299637794495,0.06866800040006638,0.06376399844884872,0.06850100308656693,23355,0.0,0.0
2023-12-15 00:00:00+00:00,0.06849700212478638,0.07007899880409241,0.05394899845123291,0.05778000131249428,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.05778000131249428,0.05778300017118454,0.05759400129318237,0.05767599865794182,20197,0.0,0.0
2023-12-17 00:00:00+00:00,0.057677000761032104,0.057847000658512115,0.057225000113248825,0.0572349987924099,228617,0.0,0.0
2023-12-18 00:00:00+00:00,0.05722799897193909,0.057652998715639114,0.05627499893307686,0.057509999722242355,234083,0.0,0.0
2023-12-19 00:00:00+00:00,0.05751200020313263,0.05860099941492081,0.05647499859333038,0.05694499984383583,220116,0.0,0.0
2023-12-20 00:00:00+00:00,0.05694200098514557,0.05811600014567375,0.05685599893331528,0.05728499963879585,231109,0.0,0.0
2023-12-21 00:00:00+00:00,0.05728999897837639,0.05834700167179108,0.057048000395298004,0.0578170008957386,227994,0.0,0.0
2023-12-22 00:00:00+00:00,0.057815998792648315,0.06475000083446503,0.05767500028014183,0.06218399852514267,258567,0.0,0.0
2023-12-23 00:00:00+00:00,0.06218000128865242,0.06322100013494492,0.06134700030088425,0.06241299957036972,259793,0.0,0.0
2023-12-24 00:00:00+00:00,0.06241000071167946,0.06293000280857086,0.05251900106668472,0.05874200165271759,239643,0.0,0.0
2023-12-25 00:00:00+00:00,0.058747000992298126,0.059105001389980316,0.058400001376867294,0.058713000267744064,240527,0.0,0.0
2023-12-26 00:00:00+00:00,0.058713000267744064,0.058830998837947845,0.056377001106739044,0.056669000536203384,239217,0.0,0.0
2023-12-27 00:00:00+00:00,0.05667100101709366,0.07201699912548065,0.049810998141765594,0.06742999702692032,265500,0.0,0.0
2023-12-28 00:00:00+00:00,0.06743799895048141,0.06831499934196472,0.06696999818086624,0.06802599877119064,264415,0.0,0.0
2023-12-29 00:00:00+00:00,0.06802500039339066,0.06850600242614746,0.05078100040555,0.054558999836444855,215151,0.0,0.0
2023-12-30 00:00:00+00:00,0.05455999821424484,0.05493199825286865,0.05420000106096268,0.05459500104188919,209254,0.0,0.0
2023-12-31 00:00:00+00:00,0.05458400025963783,0.05490399897098541,0.05426599830389023,0.05434799939393997,211291,0.0,0.0
2024-01-01 00:00:00+00:00,0.054381001740694046,0.05724700167775154,0.05435499921441078,0.057114001363515854,228287,0.0,0.0
2024-01-02 00:00:00+00:00,0.05711900070309639,0.0590130016207695,0.05711900070309639,0.0586559996008873,232499,0.0,0.0
2024-01-03 00:00:00+00:00,0.05865300074219704,0.06791699677705765,0.0468050017952919,0.049754999577999115,198747,0.0,0.0
2024-01-04 00:00:00+00:00,0.049754999577999115,0.05065400153398514,0.04877699911594391,0.050186000764369965,206350,0.0,0.0
2024-01-05 00:00:00+00:00,0.050186000764369965,0.050985001027584076,0.048921000212430954,0.05086300149559975,209788,0.0,0.0
2024-01-06 00:00:00+00:00,0.05086300149559975,0.05144599825143814,0.04993699863553047,0.05103499814867973,208209,0.0,0.0
2024-01-07 00:00:00+00:00,0.05103499814867973,0.05148499831557274,0.05037099868059158,0.050641000270843506,206512,0.0,0.0
2024-01-08 00:00:00+00:00,0.050641000270843506,0.053612999618053436,0.04839299991726875,0.04854600131511688,189552,0.0,0.0
2024-01-09 00:00:00+00:00,0.04854600131511688,0.049814000725746155,0.04753600060939789,0.04944000020623207,195056,0.0,0.0
2024-01-10 00:00:00+00:00,0.04944000020623207,0.05505400151014328,0.04944000020623207,0.05424400046467781,217617,0.0,0.0
2024-01-11 00:00:00+00:00,0.05424400046467781,0.05626099929213524,0.053911998867988586,0.054774001240730286,215602,0.0,0.0
2024-01-12 00:00:00+00:00,0.054774001240730286,0.056616999208927155,0.052046000957489014,0.053599998354911804,207923,0.0,0.0
2024-01-13 00:00:00+00:00,0.053599998354911804,0.05448099970817566,0.05254499986767769,0.05427100136876106,222235,0.0,0.0
2024-01-14 00:00:00+00:00,0.05427100136876106,0.05432000011205673,0.05213199928402901,0.05218899995088577,212015,0.0,0.0
2024-01-15 00:00:00+00:00,0.05218899995088577,0.05365699902176857,0.05218899995088577,0.052963998168706894,213610,0.0,0.0
2024-01-16 00:00:00+00:00,0.052963998168706894,0.05480099841952324,0.05267300084233284,0.05432400107383728,219252,0.0,0.0
2024-01-17 00:00:00+00:00,0.05432400107383728,0.05444899946451187,0.052882999181747437,0.05321599915623665,212440,0.0,0.0
2024-01-18 00:00:00+00:00,0.05321599915623665,0.05355999991297722,0.05133900046348572,0.052055999636650085,211908,0.0,0.0
2024-01-19 00:00:00+00:00,0.052055999636650085,0.05248299986124039,0.05060100182890892,0.05234700068831444,214923,0.0,0.0
2024-01-20 00:00:00+00:00,0.05234700068831444,0.052354998886585236,0.05174500122666359,0.05194000154733658,210694,0.0,0.0
2024-01-21 00:00:00+00:00,0.05194000154733658,0.052257001399993896,0.05162400007247925,0.05163399875164032,212465,0.0,0.0
2024-01-22 00:00:00+00:00,0.05163399875164032,0.0518530011177063,0.04888800159096718,0.048923999071121216,193980,0.0,0.0
2024-01-23 00:00:00+00:00,0.048923999071121216,0.04971899837255478,0.04590100049972534,0.04722600057721138,176522,0.0,0.0
2024-01-24 00:00:00+00:00,0.04722600057721138,0.04740900173783302,0.0462069995701313,0.04688499867916107,183645,0.0,0.0
2024-01-25 00:00:00+00:00,0.04688499867916107,0.047022998332977295,0.04575999826192856,0.046564001590013504,184573,0.0,0.0
2024-01-26 00:00:00+00:00,0.046564001590013504,0.04773100093007088,0.04615899920463562,0.04743900150060654,192412,0.0,0.0
2024-01-27 00:00:00+00:00,0.04743900150060654,0.0475430004298687,0.0469449982047081,0.047244999557733536,190173,0.0,0.0
2024-01-28 00:00:00+00:00,0.047244999557733536,0.04838699847459793,0.046303000301122665,0.04649300128221512,188014,0.0,0.0
2024-01-29 00:00:00+00:00,0.04649300128221512,0.04781800135970116,0.04596199840307236,0.04763299971818924,194258,0.0,0.0
2024-01-30 00:00:00+00:00,0.04763299971818924,0.048930998891592026,0.047240000218153,0.04821399971842766,177009,0.0,0.0
2024-01-31 00:00:00+00:00,0.04821399971842766,0.04828999936580658,0.04668999835848808,0.04701400175690651,187920,0.0,0.0
2024-02-01 00:00:00+00:00,0.04701400175690651,0.05121200159192085,0.046227000653743744,0.04766000062227249,174237,0.0,0.0
2024-02-02 00:00:00+00:00,0.04766000062227249,0.048149000853300095,0.04718500003218651,0.04778200015425682,195389,0.0,0.0
2024-02-03 00:00:00+00:00,0.04778200015425682,0.04812400043010712,0.04644500091671944,0.04665699973702431,175449,0.0,0.0
2024-02-04 00:00:00+00:00,0.04665699973702431,0.046838998794555664,0.04308300092816353,0.04374000057578087,175427,0.0,0.0
2024-02-05 00:00:00+00:00,0.04374000057578087,0.04865499958395958,0.043428998440504074,0.044039998203516006,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.044039998203516006,0.044039998203516006,0.044039998203516006,0.044039998203516006,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.044039998203516006,0.044039998203516006,0.0439319983124733,0.043954998254776,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.043954998254776,0.043954998254776,0.043954998254776,0.043954998254776,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.043954998254776,0.043954998254776,0.043954998254776,0.043954998254776,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.043954998254776,0.043954998254776,0.043954998254776,0.043954998254776,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.043954998254776,0.043954998254776,0.043954998254776,0.043954998254776,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.043954998254776,0.07894899696111679,0.043954998254776,0.07894899696111679,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.07894899696111679,0.10003799945116043,0.07894899696111679,0.10002700239419937,1,0.0,0.0
2024-02-14 00:00:00+00:00,0.10002700239419937,0.10006900131702423,0.09703599661588669,0.09704499691724777,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.09704499691724777,0.10010600090026855,0.09704499691724777,0.10006300359964371,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.10006300359964371,0.10006300359964371,0.10006300359964371,0.10006300359964371,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.10006300359964371,0.10006300359964371,0.10006300359964371,0.10006300359964371,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.10006300359964371,0.10006300359964371,0.10006300359964371,0.10006300359964371,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.10006300359964371,0.10006300359964371,0.10006300359964371,0.10006300359964371,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.10006300359964371,0.10006300359964371,0.10006300359964371,0.10006300359964371,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.10006300359964371,0.10006300359964371,0.10006300359964371,0.10006300359964371,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.10006300359964371,0.10006300359964371,0.10006300359964371,0.10006300359964371,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.10006300359964371,0.11054299771785736,0.10006300359964371,0.10785000026226044,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.10785000026226044,0.10896500200033188,0.09573099762201309,0.1003509983420372,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.1003509983420372,0.10396300256252289,0.09952700138092041,0.10046800225973129,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.10046800225973129,0.10308399796485901,0.09890999644994736,0.10017000138759613,0,0.0,0.0
